"index","chr","start","end","count"
"19__3660964__3661999","19",3660964,3661999,19
"19__3660964__3664912","19",3660964,3664912,2
"16__3706103__3707342","16",3706103,3707342,197
"16__3706103__3707817","16",3706103,3707817,33
"16__3708038__3712133","16",3708038,3712133,10
"11__3697739__3716836","11",3697739,3716836,1
"16__3724340__3724495","16",3724340,3724495,2
"16__3708038__3739138","16",3708038,3739138,2
"16__3721723__3739138","16",3721723,3739138,3
"20__3736116__3740833","20",3736116,3740833,1
"19__3751187__3751551","19",3751187,3751551,988
"11__3752621__3752808","11",3752621,3752808,5
"11__3752621__3756554","11",3752621,3756554,41
"1__3761471__3761915","1",3761471,3761915,112
"11__3752621__3774638","11",3752621,3774638,5
"11__3756421__3774638","11",3756421,3774638,1
"17__3769202__3783728","17",3769202,3783728,2
"17__3772781__3783728","17",3772781,3783728,36
"17__3783640__3789024","17",3783640,3789024,2
"11__3704430__3789974","11",3704430,3789974,2
"11__3765739__3789974","11",3765739,3789974,46
"11__3774546__3789974","11",3774546,3789974,11
"11__3789811__3789974","11",3789811,3789974,288
"11__3752621__3797251","11",3752621,3797251,18
"11__3784132__3797251","11",3784132,3797251,34
"11__3794862__3797251","11",3794862,3797251,2
"16__3801727__3820987","16",3801727,3820987,3
"20__3835205__3838456","20",3835205,3838456,111
"20__3841979__3843060","20",3841979,3843060,164
"16__3843387__3901010","16",3843387,3901010,2
"16__3860604__3901010","16",3860604,3901010,36
"16__3900298__3901010","16",3900298,3901010,19
"17__3937309__3937586","17",3937309,3937586,9
"17__3955265__3962584","17",3955265,3962584,4
"19__3963641__3963917","19",3963641,3963917,2
"19__3977213__3977345","19",3977213,3977345,18
"19__3977426__3980977","19",3977426,3980977,4
"19__3979806__3983289","19",3979806,3983289,33
"19__3983108__3983289","19",3983108,3983289,104
"17__3984670__3989949","17",3984670,3989949,37
"11__3988782__4045217","11",3988782,4045217,2
"17__4072492__4075975","17",4072492,4075975,5
"11__4076756__4080626","11",4076756,4080626,61
"17__4082152__4088341","17",4082152,4088341,4
"7__4088980__4091462","7",4088980,4091462,3
"11__4123223__4127453","11",4123223,4127453,2
"11__4128665__4144614","11",4128665,4144614,12
"17__4072492__4145743","17",4072492,4145743,53
"17__4145551__4145743","17",4145551,4145743,2
"17__4192525__4200109","17",4192525,4200109,3
"19__4249225__4251168","19",4249225,4251168,2
"16__4310456__4312702","16",4310456,4312702,14
"19__4354946__4355170","19",4354946,4355170,251
"16__4383348__4383520","16",4383348,4383520,331
"19__4405909__4409756","19",4405909,4409756,2
"19__4408900__4409756","19",4408900,4409756,2
"19__4452361__4454090","19",4452361,4454090,2
"17__4455175__4455921","17",4455175,4455921,2
"3__4452549__4461830","3",4452549,4461830,2
"3__4458812__4461830","3",4458812,4461830,6
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,21
"16__4498734__4500498","16",4498734,4500498,2
"16__4513661__4519466","16",4513661,4519466,5
"17__4539054__4540553","17",4539054,4540553,96
"19__4555486__4555576","19",4555486,4555576,2
"17__4585797__4586247","17",4585797,4586247,2
"16__4701964__4702825","16",4701964,4702825,1
"16__4700366__4707364","16",4700366,4707364,4
"3__4714820__4715071","3",4714820,4715071,11
"3__4774772__4777038","3",4774772,4777038,2
"7__4780469__4780654","7",4780469,4780654,1
"3__4741497__4810448","3",4741497,4810448,1
"9__4823548__4833228","9",4823548,4833228,30
"17__4846721__4847933","17",4846721,4847933,5
"16__4861171__4862249","16",4861171,4862249,145
"20__4864288__4865469","20",4864288,4865469,136
"16__4861624__4882913","16",4861624,4882913,27
"20__4880201__4883204","20",4880201,4883204,15
"6__4891947__4892613","6",4891947,4892613,1
"19__5016268__5033042","19",5016268,5033042,15
"19__5032877__5041262","19",5032877,5041262,17
"19__5039847__5041262","19",5039847,5041262,5
"19__5047487__5047680","19",5047487,5047680,2
"16__5077136__5077380","16",5077136,5077380,18
"19__5047487__5082515","19",5047487,5082515,2
"19__5071021__5082515","19",5071021,5082515,1
"20__5086834__5090091","20",5086834,5090091,5
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,17
"19__5071021__5150461","19",5071021,5150461,1
"20__5170381__5170484","20",5170381,5170484,2
"19__5214372__5218543","19",5214372,5218543,8
"7__5256194__5256818","7",5256194,5256818,44
"17__5302872__5317454","17",5302872,5317454,11
"7__5327437__5327616","7",5327437,5327616,2
"7__5327440__5331452","7",5327440,5331452,6
"7__5331324__5331452","7",5331324,5331452,48
"7__5327437__5334565","7",5327437,5334565,15
"17__5353523__5354254","17",5353523,5354254,7
"17__5364259__5364429","17",5364259,5364429,17
"17__5364259__5365866","17",5364259,5365866,2
"6__5404775__5431405","6",5404775,5431405,2
"7__5545043__5545261","7",5545043,5545261,19
"7__5567635__5569294","7",5567635,5569294,2
"19__5653126__5654467","19",5653126,5654467,27
"7__5680785__5681007","7",5680785,5681007,2
"9__5656583__5690038","9",5656583,5690038,3
"19__5727279__5729955","19",5727279,5729955,51
"10__5810176__5810347","10",5810176,5810347,5
"10__5827105__5842668","10",5827105,5842668,1
"10__5922261__5925130","10",5922261,5925130,5
"10__5944983__5951257","10",5944983,5951257,30
"10__5950888__5951257","10",5950888,5951257,212
"7__5941288__5951553","7",5941288,5951553,2
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,25
"7__5958498__5959597","7",5958498,5959597,1
"1__5987709__5993389","1",5987709,5993389,25
"20__5990421__5996136","20",5990421,5996136,1
"20__6011931__6012016","20",6011931,6012016,5
"20__6011931__6012726","20",6011931,6012726,3
"1__6007164__6012896","1",6007164,6012896,23
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,19
"1__6027359__6029319","1",6027359,6029319,2
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,102
"1__6007164__6046387","1",6007164,6046387,9
"1__6012760__6046387","1",6012760,6046387,6
"1__6021854__6046387","1",6021854,6046387,4
"7__6082564__6089676","7",6082564,6089676,318
"7__6094177__6094335","7",6094177,6094335,3
"7__6150756__6185879","7",6150756,6185879,1
"7__6178723__6185879","7",6178723,6185879,37
"19__6217965__6227113","19",6217965,6227113,2
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,60
"18__6237963__6244587","18",6237963,6244587,2
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,7
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,63
"1__6291962__6292179","1",6291962,6292179,24
"8__6272286__6338397","8",6272286,6338397,3
"17__6360914__6377924","17",6360914,6377924,1
"17__6360914__6382056","17",6360914,6382056,2
"17__6374481__6382056","17",6374481,6382056,5
"7__6452442__6456552","7",6452442,6456552,4
"7__6456258__6456552","7",6456258,6456552,9
"7__6464383__6465745","7",6464383,6465745,6
"7__6465619__6476164","7",6465619,6476164,10
"7__6472468__6476164","7",6472468,6476164,9
"9__6460573__6493932","9",6460573,6493932,15
"12__6494393__6497671","12",6494393,6497671,8
"11__6519001__6530502","11",6519001,6530502,3
"11__6541195__6550351","11",6541195,6550351,21
"11__6565351__6592653","11",6565351,6592653,2
"1__6589054__6593501","1",6589054,6593501,10
"1__6589054__6601987","1",6589054,6601987,83
"1__6586756__6604982","1",6586756,6604982,3
"12__6623431__6623753","12",6623431,6623753,352
"7__6618132__6624891","7",6618132,6624891,25
"7__6621704__6624891","7",6621704,6624891,4
"5__6622129__6625782","5",6622129,6625782,2
"5__6623327__6625782","5",6623327,6625782,45
"11__6625456__6629441","11",6625456,6629441,17
"11__6629276__6629441","11",6629276,6629441,1
"11__6630955__6631076","11",6630955,6631076,2
"11__6625456__6631266","11",6625456,6631266,6
"12__6635453__6635537","12",6635453,6635537,4
"12__6646086__6646176","12",6646086,6646176,47
"12__6645660__6646556","12",6645660,6646556,2
"12__6645850__6647162","12",6645850,6647162,1
"12__6646086__6647162","12",6646086,6647162,18
"12__6646750__6647162","12",6646750,6647162,1
"1__6659107__6659512","1",6659107,6659512,5
"19__6678383__6686913","19",6678383,6686913,2
"12__6680035__6690339","12",6680035,6690339,1
"19__6696390__6702590","19",6696390,6702590,20
"19__6702138__6711207","19",6702138,6711207,11
"19__6702138__6712417","19",6702138,6712417,3
"19__6710998__6712417","19",6710998,6712417,5
"19__6682153__6712634","19",6682153,6712634,5
"19__6707087__6713520","19",6707087,6713520,6
"19__6713200__6713520","19",6713200,6713520,6
"19__6713200__6714457","19",6713200,6714457,1
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,4
"19__6744565__6744711","19",6744565,6744711,641
"7__6736970__6744854","7",6736970,6744854,93
"5__6737623__6746540","5",6737623,6746540,31
"5__6748577__6750616","5",6748577,6750616,218
"19__6750523__6750644","19",6750523,6750644,23
"9__6805599__6805774","9",6805599,6805774,212
"7__6844569__6845668","7",6844569,6845668,29
"7__6852607__6862991","7",6852607,6862991,18
"9__6849507__6893232","9",6849507,6893232,3
"9__6887960__6893232","9",6887960,6893232,2
"12__6970607__6971722","12",6970607,6971722,70
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,15
"18__7011299__7016670","18",7011299,7016670,29
"18__7015721__7024465","18",7015721,7024465,9
"18__7024379__7026105","18",7024379,7026105,2
"18__7024379__7036087","18",7024379,7036087,19
"18__7015721__7042249","18",7015721,7042249,62
"12__7086296__7086687","12",7086296,7086687,3
"12__7088633__7088741","12",7088633,7088741,1182
"12__7088633__7092700","12",7088633,7092700,16
"12__7090756__7092700","12",7090756,7092700,328
"17__7094586__7094677","17",7094586,7094677,2
"17__7156237__7158122","17",7156237,7158122,10
"2__7164500__7170346","2",7164500,7170346,4
"19__7163043__7170762","19",7163043,7170762,36
"19__7172301__7174742","19",7172301,7174742,4
"6__7176888__7177006","6",7176888,7177006,4
"6__7176888__7187756","6",7176888,7187756,1
"6__7176888__7189555","6",7176888,7189555,6
"6__7181357__7189555","6",7181357,7189555,1
"6__7182103__7189555","6",7182103,7189555,16
"6__7176888__7211181","6",7176888,7211181,41
"6__7176888__7211942","6",7176888,7211942,12
"17__7224431__7226185","17",7224431,7226185,49
"17__7225184__7226185","17",7225184,7226185,7
"12__7252282__7252622","12",7252282,7252622,5
"10__7262373__7269899","10",7262373,7269899,6
"10__7269817__7269899","10",7269817,7269899,2
"10__7285520__7318951","10",7285520,7318951,2
"10__7269817__7327916","10",7269817,7327916,5
"10__7285520__7327916","10",7285520,7327916,3
"10__7318854__7327916","10",7318854,7327916,2
"10__7325866__7327916","10",7325866,7327916,1
"10__7327828__7327916","10",7327828,7327916,20
"17__7351898__7352107","17",7351898,7352107,8
"17__7350822__7358775","17",7350822,7358775,3
"12__7343484__7360676","12",7343484,7360676,7
"17__7402358__7405048","17",7402358,7405048,14
"17__7402358__7405441","17",7402358,7405441,2
"10__7318854__7409851","10",7318854,7409851,10
"10__7409611__7412337","10",7409611,7412337,2
"19__7607447__7619609","19",7607447,7619609,18
"19__7622054__7624037","19",7622054,7624037,7
"19__7670112__7676472","19",7670112,7676472,23
"19__7685732__7687547","19",7685732,7687547,178
"10__7774301__7777054","10",7774301,7777054,2
"10__7838084__7844817","10",7838084,7844817,2
"10__7839010__7844817","10",7839010,7844817,68
"10__7844233__7844817","10",7844233,7844817,2
"10__7844721__7844817","10",7844721,7844817,7
"17__7849046__7849304","17",7849046,7849304,3
"17__7851475__7851645","17",7851475,7851645,203
"4__7776466__7873807","4",7776466,7873807,10
"4__7840251__7873807","4",7840251,7873807,3
"20__7964441__7982188","20",7964441,7982188,2
"4__7984991__7994654","4",7984991,7994654,2
"18__8076453__8088849","18",8076453,8088849,2
"7__8062113__8099878","7",8062113,8099878,26
"17__8137773__8139660","17",8137773,8139660,2
"17__8134594__8141947","17",8134594,8141947,4
"17__8141349__8141947","17",8141349,8141947,10
"17__8168874__8170216","17",8168874,8170216,4
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,99
"4__8217838__8218894","4",8217838,8218894,31
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,6
"17__8473038__8480656","17",8473038,8480656,6
"19__8486673__8486900","19",8486673,8486900,141
"19__8491493__8495751","19",8491493,8495751,2
"19__8520289__8536311","19",8520289,8536311,1
"1__8555123__8617582","1",8555123,8617582,2
"1__8616534__8617582","1",8616534,8617582,59
"19__8651006__8657754","19",8651006,8657754,5
"1__8616534__8674745","1",8616534,8674745,16
"1__8674620__8684439","1",8674620,8684439,14
"11__8728632__8734282","11",8728632,8734282,194
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,28
"11__8772168__8832882","11",8772168,8832882,170
"16__8839858__8844396","16",8839858,8844396,5
"16__8851614__8860127","16",8851614,8860127,262
"12__8852381__8906689","12",8852381,8906689,4
"12__8866407__8906689","12",8866407,8906689,2
"12__8902458__8906689","12",8902458,8906689,6
"2__8910800__8917022","2",8910800,8917022,10
"1__8922946__8925541","1",8922946,8925541,39
"1__8923950__8925541","1",8923950,8925541,4
"1__8926338__8927309","1",8926338,8927309,4
"1__8923294__8928116","1",8923294,8928116,6
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,15
"16__8952207__8952329","16",8952207,8952329,2
"16__8952207__8953192","16",8952207,8953192,16
"3__8932073__8955404","3",8932073,8955404,155
"19__8966650__8973616","19",8966650,8973616,92
"19__8973549__8987334","19",8973549,8987334,108
"19__8976581__8987334","19",8976581,8987334,78
"19__8987210__8993545","19",8987210,8993545,2
"19__9000442__9006411","19",9000442,9006411,1
"19__9000147__9024998","19",9000147,9024998,2
"19__9006344__9024998","19",9006344,9024998,15
"19__9000442__9025658","19",9000442,9025658,2
"19__9024134__9025658","19",9024134,9025658,12
"19__9003293__9027281","19",9003293,9027281,13
"19__8995635__9038415","19",8995635,9038415,1
"19__9019275__9038415","19",9019275,9038415,4
"19__9024134__9038415","19",9024134,9038415,32
"19__9024134__9080555","19",9024134,9080555,1
"2__9048751__9083393","2",9048751,9083393,2
"2__9048751__9098771","2",9048751,9098771,5
"2__9083316__9098771","2",9083316,9098771,2
"11__9171628__9192324","11",9171628,9192324,7
"18__9182380__9221997","18",9182380,9221997,21
"11__9215041__9229179","11",9215041,9229179,11
"11__9225207__9229179","11",9225207,9229179,2
"12__9241796__9243078","12",9241796,9243078,20
"12__9241796__9246175","12",9241796,9246175,3
"12__9227156__9247680","12",9227156,9247680,7
"12__9246061__9262930","12",9246061,9262930,9
"12__9229352__9265132","12",9229352,9265132,2
"12__9242498__9265132","12",9242498,9265132,19
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,76
"12__9317735__9356547","12",9317735,9356547,15
"11__9430033__9457913","11",9430033,9457913,2
"11__9457818__9459521","11",9457818,9459521,1
"3__9470507__9476566","3",9470507,9476566,7
"2__9419446__9499018","2",9419446,9499018,13
"2__9484661__9499018","2",9484661,9499018,7
"2__9490937__9499018","2",9490937,9499018,22
"3__9495423__9506356","3",9495423,9506356,23
"2__9475222__9508648","2",9475222,9508648,30
"2__9490937__9508648","2",9490937,9508648,6
"18__9516843__9524753","18",9516843,9524753,70
"11__9533995__9537909","11",9533995,9537909,2
"2__9572640__9582105","2",9572640,9582105,7
"8__9567652__9584230","8",9567652,9584230,6
"8__9577884__9584230","8",9577884,9584230,7
"18__9588087__9595100","18",9588087,9595100,55
"17__9613273__9615449","17",9613273,9615449,166
"2__9675963__9683414","2",9675963,9683414,130
"3__9724862__9726354","3",9724862,9726354,25
"X__9727372__9728866","X",9727372,9728866,1
"3__9792629__9796569","3",9792629,9796569,3
"1__9833330__9833452","1",9833330,9833452,2
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,69
"19__9939268__9939550","19",9939268,9939550,12
"4__9982216__9998565","4",9982216,9998565,7
"3__10015312__10016172","3",10015312,10016172,40
"11__9983504__10024236","11",9983504,10024236,37
"X__10031485__10035530","X",10031485,10035530,7
"11__10022461__10052717","11",10022461,10052717,4
"11__10049999__10064528","11",10049999,10064528,20
"1__10132086__10165802","1",10132086,10165802,8
