"index","chr","start","end","count"
"12__3018695__3031568","12",3018695,3031568,4
"11__3115467__3147785","11",3115467,3147785,2
"10__3208421__3208572","10",3208421,3208572,1
"2__3196185__3218019","2",3196185,3218019,15
"20__3262287__3268436","20",3262287,3268436,3
"20__3274785__3278822","20",3274785,3278822,1
"19__3550982__3551192","19",3550982,3551192,1
"20__3545995__3559419","20",3545995,3559419,2
"19__3623686__3624160","19",3623686,3624160,2
"16__3706103__3707342","16",3706103,3707342,7
"16__3706103__3707817","16",3706103,3707817,1
"16__3708038__3739138","16",3708038,3739138,1
"19__3751187__3751551","19",3751187,3751551,21
"1__3761471__3761915","1",3761471,3761915,4
"11__3752621__3774638","11",3752621,3774638,1
"11__3756421__3774638","11",3756421,3774638,1
"17__3772781__3783728","17",3772781,3783728,1
"11__3789811__3789974","11",3789811,3789974,8
"20__3835205__3838456","20",3835205,3838456,2
"20__3841979__3843060","20",3841979,3843060,5
"16__3860604__3901010","16",3860604,3901010,2
"16__3900298__3901010","16",3900298,3901010,1
"19__3963641__3963917","19",3963641,3963917,1
"19__3977213__3977345","19",3977213,3977345,3
"19__3979806__3983289","19",3979806,3983289,1
"17__3984670__3989949","17",3984670,3989949,3
"17__4072492__4075975","17",4072492,4075975,1
"11__4076756__4080626","11",4076756,4080626,5
"11__4128665__4144614","11",4128665,4144614,2
"17__4072492__4145743","17",4072492,4145743,4
"19__4354946__4355170","19",4354946,4355170,17
"16__4383348__4383520","16",4383348,4383520,16
"3__4458812__4494733","3",4458812,4494733,1
"3__4490950__4494733","3",4490950,4494733,1
"16__4861171__4862249","16",4861171,4862249,6
"20__4864288__4865469","20",4864288,4865469,3
"20__4880201__4883204","20",4880201,4883204,1
"7__5256194__5256818","7",5256194,5256818,3
"17__5302872__5317454","17",5302872,5317454,1
"7__5331324__5331452","7",5331324,5331452,1
"7__5327437__5334565","7",5327437,5334565,2
"19__5653126__5654467","19",5653126,5654467,2
"19__5727279__5729955","19",5727279,5729955,4
"10__5944983__5951257","10",5944983,5951257,1
"10__5950888__5951257","10",5950888,5951257,8
"1__5987709__5993389","1",5987709,5993389,1
"1__6007164__6012896","1",6007164,6012896,1
"1__6021854__6029319","1",6021854,6029319,1
"1__6021854__6038473","1",6021854,6038473,3
"7__6082564__6089676","7",6082564,6089676,19
"11__6243672__6244127","11",6243672,6244127,1
"10__6255586__6259154","10",6255586,6259154,1
"19__6270590__6270770","19",6270590,6270770,2
"11__6541195__6550351","11",6541195,6550351,1
"1__6589054__6601987","1",6589054,6601987,4
"12__6623431__6623753","12",6623431,6623753,18
"5__6623327__6625782","5",6623327,6625782,1
"11__6625456__6629441","11",6625456,6629441,1
"7__6639460__6641771","7",6639460,6641771,1
"12__6680035__6690339","12",6680035,6690339,1
"19__6696390__6702590","19",6696390,6702590,1
"19__6710998__6712417","19",6710998,6712417,1
"19__6730998__6731293","19",6730998,6731293,1
"19__6741021__6741136","19",6741021,6741136,1
"19__6744565__6744711","19",6744565,6744711,36
"7__6736970__6744854","7",6736970,6744854,1
"5__6748577__6750616","5",6748577,6750616,6
"9__6805599__6805774","9",6805599,6805774,6
"7__6844569__6845668","7",6844569,6845668,1
"12__6970607__6971722","12",6970607,6971722,1
"18__7015721__7024465","18",7015721,7024465,1
"18__7024379__7036087","18",7024379,7036087,1
"12__7088633__7088741","12",7088633,7088741,119
"12__7088633__7092700","12",7088633,7092700,2
"12__7090756__7092700","12",7090756,7092700,7
"17__7224431__7226185","17",7224431,7226185,1
"10__7269817__7327916","10",7269817,7327916,1
"10__7327828__7327916","10",7327828,7327916,1
"17__7351898__7352107","17",7351898,7352107,1
"19__7607447__7619609","19",7607447,7619609,2
"19__7670112__7676472","19",7670112,7676472,3
"19__7685732__7687547","19",7685732,7687547,6
"10__7839010__7844817","10",7839010,7844817,3
"17__7851475__7851645","17",7851475,7851645,2
"4__7776466__7873807","4",7776466,7873807,2
"7__8062113__8099878","7",8062113,8099878,1
"12__8192415__8192761","12",8192415,8192761,1
"18__8296366__8380425","18",8296366,8380425,2
"1__8616534__8617582","1",8616534,8617582,1
"1__8616534__8674745","1",8616534,8674745,1
"20__8637831__8678430","20",8637831,8678430,1
"11__8728632__8734282","11",8728632,8734282,5
"16__8729025__8738582","16",8729025,8738582,1
"11__8772168__8832882","11",8772168,8832882,7
"16__8851614__8860127","16",8851614,8860127,5
"2__8910800__8917022","2",8910800,8917022,1
"1__8922946__8925541","1",8922946,8925541,1
"1__8923950__8925541","1",8923950,8925541,1
"1__8925344__8934976","1",8925344,8934976,1
"16__8952207__8953192","16",8952207,8953192,1
"3__8932073__8955404","3",8932073,8955404,6
"19__8966650__8973616","19",8966650,8973616,4
"19__8973549__8987334","19",8973549,8987334,7
"19__8976581__8987334","19",8976581,8987334,7
"19__9002153__9003690","19",9002153,9003690,1
"19__9024134__9038415","19",9024134,9038415,1
"11__9215041__9229179","11",9215041,9229179,1
"12__9246061__9262930","12",9246061,9262930,1
"12__9246061__9266139","12",9246061,9266139,5
"12__9317735__9356547","12",9317735,9356547,1
"3__9470507__9476566","3",9470507,9476566,1
"18__9516843__9524753","18",9516843,9524753,1
"2__9572640__9582105","2",9572640,9582105,1
"8__9577884__9584230","8",9577884,9584230,1
"18__9588087__9595100","18",9588087,9595100,6
"17__9613273__9615449","17",9613273,9615449,4
"2__9675963__9683414","2",9675963,9683414,3
"3__9724862__9726354","3",9724862,9726354,1
"1__9931245__9938047","1",9931245,9938047,5
"3__10015312__10016172","3",10015312,10016172,1
"11__10049999__10064528","11",10049999,10064528,1
"5__10414545__10417516","5",10414545,10417516,1
"19__10463110__10463774","19",10463110,10463774,1
"2__10784446__10808849","2",10784446,10808849,4
"11__10824577__10826562","11",10824577,10826562,1
"11__10823596__10827594","11",10823596,10827594,1
"21__11047481__11049621","21",11047481,11049621,2
"16__11096931__11118778","16",11096931,11118778,1
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,1
"19__11215896__11217363","19",11215896,11217363,1
"19__11223954__11224438","19",11223954,11224438,3
"19__11226770__11227674","19",11226770,11227674,9
"19__11280553__11289396","19",11280553,11289396,3
"19__11319362__11332924","19",11319362,11332924,2
"19__11319362__11361762","19",11319362,11361762,1
"3__11389351__11402258","3",11389351,11402258,4
"3__11399892__11421526","3",11399892,11421526,1
"19__11548697__11552172","19",11548697,11552172,1
"19__11548697__11556288","19",11548697,11556288,1
"10__11532831__11567467","10",11532831,11567467,1
"8__11703170__11703298","8",11703170,11703298,1
"16__11940358__11940700","16",11940358,11940700,14
"16__11984919__11990642","16",11984919,11990642,1
"16__11988811__11991892","16",11988811,11991892,1
"12__12022358__12022903","12",12022358,12022903,5
"1__12032929__12033054","1",12032929,12033054,1
"1__12042027__12042171","1",12042027,12042171,2
"10__12039671__12056183","10",12039671,12056183,2
"1__12061458__12062160","1",12061458,12062160,1
"1__12378129__12382803","1",12378129,12382803,4
"18__12825809__12831040","18",12825809,12831040,8
"10__13214376__13214765","10",13214376,13214765,16
"10__13214376__13217681","10",13214376,13217681,1
"3__13371960__13413532","3",13371960,13413532,1
"6__13639795__13657508","6",13639795,13657508,1
"18__13681604__13682104","18",13681604,13682104,25
"5__14280431__14316852","5",14280431,14316852,1
"5__14405957__14420130","5",14405957,14420130,4
"3__14485132__14489324","3",14485132,14489324,1
"16__14680175__14711507","16",14680175,14711507,9
"16__14738131__14738466","16",14738131,14738466,2
"9__14804954__14806844","9",14804954,14806844,6
"9__14784368__14823325","9",14784368,14823325,1
"9__14819232__14823325","9",14819232,14823325,3
"3__15055096__15074007","3",15055096,15074007,8
"1__15382587__15386798","1",15382587,15386798,12
"2__15415608__15417225","2",15415608,15417225,9
"17__15456999__15458678","17",15456999,15458678,3
"2__15679347__15679480","2",15679347,15679480,1
"2__15735269__15735677","2",15735269,15735677,24
"12__15834160__15835906","12",15834160,15835906,6
"1__15844605__15844890","1",15844605,15844890,1
"16__16101673__16108485","16",16101673,16108485,25
"16__16146581__16150152","16",16146581,16150152,11
"16__16180681__16184445","16",16180681,16184445,4
"16__16205232__16205439","16",16205232,16205439,1
"16__16219667__16225792","16",16219667,16225792,15
"16__16295858__16302716","16",16295858,16302716,1
"21__16386665__16386787","21",16386665,16386787,2
"20__16385458__16387101","20",16385458,16387101,2
"1__16464770__16464925","1",16464770,16464925,1
"9__16552528__16583083","9",16552528,16583083,1
"6__16486203__16586138","6",16486203,16586138,16
"7__16720926__16729531","7",16720926,16729531,3
"7__16722405__16729531","7",16722405,16729531,27
"21__17138316__17138460","21",17138316,17138460,1
"8__17125767__17143936","8",17125767,17143936,2
"8__17159663__17170910","8",17159663,17170910,9
"19__17212470__17213367","19",17212470,17213367,1
"19__17346308__17346874","19",17346308,17346874,2
"1__17349103__17349225","1",17349103,17349225,2
"19__17382406__17384994","19",17382406,17384994,1
"8__17400827__17401224","8",17400827,17401224,1
"4__17503342__17510986","4",17503342,17510986,7
"6__17507400__17514185","6",17507400,17514185,7
"19__17626982__17627089","19",17626982,17627089,4
"19__17626982__17628198","19",17626982,17628198,5
"22__17621949__17630635","22",17621949,17630635,2
"6__17665470__17669259","6",17665470,17669259,1
"19__17678215__17678349","19",17678215,17678349,21
"6__17794480__17797051","6",17794480,17797051,1
"1__17907048__17907127","1",17907048,17907127,1
"7__17861132__17915413","7",17861132,17915413,1
"20__17932144__17933354","20",17932144,17933354,5
"1__17907048__17934472","1",17907048,17934472,4
"7__17890449__17937069","7",17890449,17937069,5
"20__17933231__17937681","20",17933231,17937681,1
"17__18138403__18141528","17",18138403,18141528,2
"19__18232495__18241512","19",18232495,18241512,1
"11__18357301__18361204","11",18357301,18361204,2
"19__18543783__18544023","19",18543783,18544023,8
"11__18596894__18600355","11",18596894,18600355,8
"19__18650181__18652805","19",18650181,18652805,1
"17__18692666__18694353","17",18692666,18694353,4
"16__18830824__18839490","16",18830824,18839490,3
"16__18851020__18851268","16",18851020,18851268,1
"16__18823083__18856973","16",18823083,18856973,1
"19__18870818__18871038","19",18870818,18871038,2
"X__18917291__18926174","X",18917291,18926174,4
"19__19049162__19049858","19",19049162,19049858,1
"9__19070217__19076702","9",19070217,19076702,1
"22__19055613__19077003","22",19055613,19077003,3
"18__19236822__19239304","18",19236822,19239304,4
"8__19276167__19278029","8",19276167,19278029,5
"18__19359442__19359646","18",19359442,19359646,1
"18__19345733__19383975","18",19345733,19383975,6
"19__19407798__19408153","19",19407798,19408153,1
"17__19445706__19452990","17",19445706,19452990,5
"19__19466073__19466200","19",19466073,19466200,25
"16__19483410__19483565","16",19483410,19483565,1
"1__19499933__19524543","1",19499933,19524543,1
"19__19603115__19603521","19",19603115,19603521,1
"19__19741280__19752860","19",19741280,19752860,1
"16__19775170__19800244","16",19775170,19800244,12
"7__20420289__20420454","7",20420289,20420454,1
"2__20483104__20483247","2",20483104,20483247,7
"2__20478344__20490551","2",20478344,20490551,1
"2__20490413__20497439","2",20490413,20497439,1
"12__20766377__20783061","12",20766377,20783061,1
"14__20784386__20784719","14",20784386,20784719,2
"17__20919065__20922498","17",20919065,20922498,1
"17__21081546__21087123","17",21081546,21087123,24
"1__21180053__21191205","1",21180053,21191205,3
"1__21220010__21231464","1",21220010,21231464,1
"2__21237320__21238132","2",21237320,21238132,3
"2__21263810__21265348","2",21263810,21265348,1
"1__21295967__21307720","1",21295967,21307720,3
"1__21306827__21307720","1",21306827,21307720,1
"20__21335427__21349228","20",21335427,21349228,1
"1__21329206__21415706","1",21329206,21415706,2
"18__21394367__21426472","18",21394367,21426472,2
"1__21377359__21437876","1",21377359,21437876,1
"13__21436856__21442840","13",21436856,21442840,7
"1__21599192__21616649","1",21599192,21616649,3
"18__21645976__21663045","18",21645976,21663045,10
"14__21698478__21702388","14",21698478,21702388,8
"18__21757977__21759799","18",21757977,21759799,2
"8__21853003__21853110","8",21853003,21853110,1
"8__21826994__21856816","8",21826994,21856816,3
"14__21971316__21972024","14",21971316,21972024,5
"10__22019829__22024164","10",22019829,22024164,1
"22__22026619__22029404","22",22026619,22029404,3
"8__22136854__22147859","8",22136854,22147859,2
"22__22160139__22162135","22",22160139,22162135,1
"8__22411965__22419444","8",22411965,22419444,1
"15__22848875__22853849","15",22848875,22853849,3
"15__22940728__22954376","15",22940728,22954376,4
"16__23117534__23117808","16",23117534,23117808,25
"1__23381562__23384058","1",23381562,23384058,2
"1__23356962__23385660","1",23356962,23385660,1
"1__23381562__23399896","1",23381562,23399896,4
"7__23387219__23401360","7",23387219,23401360,1
"16__23403701__23415155","16",23403701,23415155,2
"16__23403701__23421681","16",23403701,23421681,2
"14__23444183__23444313","14",23444183,23444313,2
"16__23428288__23446039","16",23428288,23446039,3
"14__23496954__23502883","14",23496954,23502883,1
"7__23547039__23552701","7",23547039,23552701,1
"20__23615891__23616004","20",23615891,23616004,1
"18__23612363__23658124","18",23612363,23658124,1
"1__23885426__23885510","1",23885426,23885510,7
"3__23996028__24009514","3",23996028,24009514,3
"22__24509533__24530382","22",24509533,24530382,3
"14__24586126__24590726","14",24586126,24590726,1
"14__24649006__24649112","14",24649006,24649112,2
"7__24663285__24720139","7",24663285,24720139,1
"14__24735636__24737404","14",24735636,24737404,1
"X__24751872__24767109","X",24751872,24767109,1
"16__24816026__24816172","16",24816026,24816172,13
"X__24839569__24906239","X",24839569,24906239,1
"20__25000646__25011594","20",25000646,25011594,2
"8__25156460__25159970","8",25156460,25159970,1
"4__25153582__25160729","4",25153582,25160729,3
"8__25265499__25266456","8",25265499,25266456,2
"20__25287469__25290211","20",25287469,25290211,1
"4__25390122__25390504","4",25390122,25390504,1
"4__25396293__25408507","4",25396293,25408507,9
"17__25630393__25636298","17",25630393,25636298,1
"3__25662173__25665237","3",25662173,25665237,18
"1__25678117__25679465","1",25678117,25679465,1
"17__25877594__25904665","17",25877594,25904665,1
"2__26587170__26598016","2",26587170,26598016,1
"1__26772807__26784396","1",26772807,26784396,1
"1__26774050__26786635","1",26774050,26786635,2
"17__26901512__26902562","17",26901512,26902562,1
"17__26918716__26920084","17",26918716,26920084,3
"17__26958838__26958937","17",26958838,26958937,2
"17__26968907__26971205","17",26968907,26971205,3
"12__27143383__27152609","12",27143383,27152609,1
"2__27261014__27262032","2",27261014,27262032,3
"2__27424856__27425748","2",27424856,27425748,1
"17__27445395__27448741","17",27445395,27448741,1
"10__27453993__27454468","10",27453993,27454468,1
"21__27462259__27484463","21",27462259,27484463,1
"2__27556522__27558895","2",27556522,27558895,1
"7__27788137__27797752","7",27788137,27797752,1
"2__27858007__27858101","2",27858007,27858101,1
"17__27975162__27977818","17",27975162,27977818,13
"17__28003838__28030080","17",28003838,28030080,1
"16__28112779__28113266","16",28112779,28113266,1
"16__28124225__28137169","16",28124225,28137169,1
"16__28145162__28146645","16",28145162,28146645,13
"16__28146537__28157524","16",28146537,28157524,1
"16__28499912__28500707","16",28499912,28500707,2
"8__28570974__28600731","8",28570974,28600731,1
"1__28800066__28800663","1",28800066,28800663,3
"2__28804935__28805372","2",28804935,28805372,1
"1__28800066__28807116","1",28800066,28807116,1
"13__28748409__28835595","13",28748409,28835595,1
"13__28830429__28835595","13",28830429,28835595,1
"13__28834584__28835595","13",28834584,28835595,1
"13__28840852__28841013","13",28840852,28841013,4
"16__28855551__28856801","16",28855551,28856801,2
"16__28914099__28914232","16",28914099,28914232,4
"2__29135456__29137074","2",29135456,29137074,2
"1__29315868__29323831","1",29315868,29323831,1
"1__29481208__29481422","1",29481208,29481422,1
"17__29508440__29533389","17",29508440,29533389,1
"1__29533274__29543197","1",29533274,29543197,3
"1__29586382__29586556","1",29586382,29586556,1
"22__29669730__29674205","22",29669730,29674205,1
"12__29786080__29786269","12",29786080,29786269,1
"16__29869678__29870655","16",29869678,29870655,2
"16__29871902__29872580","16",29871902,29872580,23
"12__29904599__29921008","12",29904599,29921008,7
"15__30033535__30065560","15",30033535,30065560,1
"15__30053342__30092905","15",30053342,30092905,1
"20__30132750__30137924","20",30132750,30137924,2
"20__30132750__30149539","20",30132750,30149539,3
"22__30209419__30210756","22",30209419,30210756,4
"8__30332295__30336893","8",30332295,30336893,1
"22__30366965__30375041","22",30366965,30375041,2
"22__30374431__30375041","22",30374431,30375041,35
"22__30384469__30387659","22",30384469,30387659,5
"17__30500850__30503232","17",30500850,30503232,2
"17__30689933__30695033","17",30689933,30695033,8
"16__30715385__30715636","16",30715385,30715636,5
"16__30715385__30732797","16",30715385,30732797,1
"20__30732894__30734658","20",30732894,30734658,1
"10__30748184__30748430","10",30748184,30748430,1
"17__31039006__31039213","17",31039006,31039213,3
"22__31345738__31354680","22",31345738,31354680,1
"16__31503518__31505108","16",31503518,31505108,6
"16__31512007__31512052","16",31512007,31512052,4
"14__31581622__31581749","14",31581622,31581749,3
"12__31568301__31586182","12",31568301,31586182,1
"20__31601616__31606628","20",31601616,31606628,3
"20__31600609__31607556","20",31600609,31607556,1
"20__31606065__31607556","20",31606065,31607556,1
"20__31606443__31607556","20",31606443,31607556,2
"20__31607386__31609150","20",31607386,31609150,1
"3__31617888__31665353","3",31617888,31665353,1
"14__31765115__31777226","14",31765115,31777226,4
"14__31782174__31806820","14",31782174,31806820,1
"1__31901825__31902385","1",31901825,31902385,2
"22__32002314__32004019","22",32002314,32004019,1
"20__32354657__32358098","20",32354657,32358098,1
"2__32323865__32370076","2",32323865,32370076,2
"2__32396356__32400430","2",32396356,32400430,1
"2__32399132__32409407","2",32399132,32409407,5
"2__32431955__32434630","2",32431955,32434630,4
"1__32495899__32498935","1",32495899,32498935,2
"10__32560482__32562209","10",32560482,32562209,1
"1__32622454__32623962","1",32622454,32623962,5
"1__32653555__32653725","1",32653555,32653725,1
"2__32667392__32679010","2",32667392,32679010,2
"1__32694100__32694809","1",32694100,32694809,3
"2__32716492__32718734","2",32716492,32718734,1
"22__32875120__32881196","22",32875120,32881196,5
"9__33036572__33037113","9",33036572,33037113,2
"20__33027960__33037285","20",33027960,33037285,3
"18__33058246__33060527","18",33058246,33060527,1
"20__33057853__33080402","20",33057853,33080402,1
"13__33091994__33101669","13",33091994,33101669,2
"13__33101545__33111164","13",33101545,33111164,1
"20__33169352__33222519","20",33169352,33222519,1
"13__33261271__33271039","13",33261271,33271039,2
"9__33328579__33328676","9",33328579,33328676,3
"17__33464562__33464659","17",33464562,33464659,1
"17__33463188__33466333","17",33463188,33466333,1
"19__33502585__33503630","19",33502585,33503630,1
"20__33516236__33524826","20",33516236,33524826,1
"20__33592261__33592373","20",33592261,33592373,2
"20__33591213__33594378","20",33591213,33594378,1
"20__33603811__33609159","20",33603811,33609159,7
"3__33623313__33645701","3",33623313,33645701,6
"6__33654186__33654881","6",33654186,33654881,1
"11__33738916__33739017","11",33738916,33739017,1
"21__33740712__33750850","21",33740712,33750850,2
"18__33783076__33783152","18",33783076,33783152,4
"9__33886879__33900269","9",33886879,33900269,1
"9__33932560__33933626","9",33932560,33933626,1
"9__33948372__33953472","9",33948372,33953472,2
"9__33948372__33956144","9",33948372,33956144,2
"9__33953283__33956144","9",33953283,33956144,1
"20__33954360__33962059","20",33954360,33962059,1
"9__33960824__33973235","9",33960824,33973235,2
"21__34011218__34012089","21",34011218,34012089,2
"9__33996221__34017187","9",33996221,34017187,3
"11__34104372__34111003","11",34104372,34111003,1
"11__34129758__34130380","11",34129758,34130380,1
"20__34143804__34143900","20",34143804,34143900,45
"22__34157358__34252790","22",34157358,34252790,1
"20__34288720__34288902","20",34288720,34288902,3
"18__34385337__34398936","18",34385337,34398936,8
"11__34474637__34478364","11",34474637,34478364,1
"6__34574332__34574681","6",34574332,34574681,1
"21__34614191__34617379","21",34614191,34617379,1
"6__34801994__34823480","6",34801994,34823480,1
"17__34854919__34864974","17",34854919,34864974,1
"17__34864901__34867294","17",34864901,34867294,3
"19__34868408__34868786","19",34868408,34868786,2
"19__34857250__34870467","19",34857250,34870467,1
"17__34869272__34871833","17",34869272,34871833,1
"17__34951401__34955479","17",34951401,34955479,1
"21__34951656__34955972","21",34951656,34955972,1
"21__35091102__35107509","21",35091102,35107509,18
"20__35127991__35154409","20",35127991,35154409,1
"15__35219236__35226836","15",35219236,35226836,1
"11__35226059__35232996","11",35226059,35232996,1
"6__35248833__35255622","6",35248833,35255622,1
"9__35384243__35384311","9",35384243,35384311,7
"9__35380467__35399445","9",35380467,35399445,4
"20__35457457__35467844","20",35457457,35467844,1
"19__35500996__35514451","19",35500996,35514451,1
"1__35562918__35570370","1",35562918,35570370,2
"13__35615070__35619538","13",35615070,35619538,28
"20__35668556__35675593","20",35668556,35675593,1
"20__35668556__35684059","20",35668556,35684059,9
"7__35709825__35712888","7",35709825,35712888,1
"19__35760484__35760906","19",35760484,35760906,11
"17__35783609__35787108","17",35783609,35787108,1
"17__35771356__35800763","17",35771356,35800763,1
"17__35797839__35800763","17",35797839,35800763,16
"17__35800606__35804870","17",35800606,35804870,6
"10__35790429__35805551","10",35790429,35805551,4
"20__35812583__35812776","20",35812583,35812776,2
"20__35833170__35838568","20",35833170,35838568,2
"20__35835676__35838568","20",35835676,35838568,3
"1__35846860__35847359","1",35846860,35847359,1
"20__35812583__35852372","20",35812583,35852372,1
"1__35851043__35859340","1",35851043,35859340,5
"6__36020476__36044385","6",36020476,36044385,22
"19__36104937__36108095","19",36104937,36108095,1
"5__36115117__36118018","5",36115117,36118018,15
"11__36103203__36120011","11",36103203,36120011,2
"22__36155935__36157515","22",36155935,36157515,17
"5__36166621__36168549","5",36166621,36168549,1
"22__36161470__36174125","22",36161470,36174125,1
"9__36246028__36249394","9",36246028,36249394,1
"19__36253154__36255837","19",36253154,36255837,11
"9__36352739__36353328","9",36352739,36353328,1
"20__36405747__36407737","20",36405747,36407737,1
"1__36432556__36439112","1",36432556,36439112,1
"1__36437625__36505585","1",36437625,36505585,1
"9__36651743__36651874","9",36651743,36651874,5
"2__36623757__36668643","2",36623757,36668643,3
"22__36681167__36689527","22",36681167,36689527,1
"2__36668401__36691798","2",36668401,36691798,1
"17__36734743__36735044","17",36734743,36735044,10
"2__36704032__36744685","2",36704032,36744685,1
"2__36726362__36749456","2",36726362,36749456,1
"2__36744470__36749456","2",36744470,36749456,5
"1__36773371__36773564","1",36773371,36773564,1
"17__36918664__36918758","17",36918664,36918758,31
"6__36935917__36949448","6",36935917,36949448,1
"5__36955574__36958333","5",36955574,36958333,4
"2__37078143__37078250","2",37078143,37078250,13
"2__37227729__37227956","2",37227729,37227956,9
"5__37238959__37245700","5",37238959,37245700,2
"2__37259772__37276986","2",37259772,37276986,1
"2__37259772__37296073","2",37259772,37296073,1
"9__37302185__37349449","9",37302185,37349449,1
"13__37427556__37427812","13",37427556,37427812,6
"17__37579580__37580991","17",37579580,37580991,4
"17__37595418__37596930","17",37595418,37596930,99
"8__37967897__37968351","8",37967897,37968351,14
"1__38047824__38053096","1",38047824,38053096,3
"22__38083917__38084999","22",38083917,38084999,1
"21__38084833__38103452","21",38084833,38103452,4
"4__38055820__38104778","4",38055820,38104778,1
"22__38151557__38151666","22",38151557,38151666,2
"22__38208894__38209616","22",38208894,38209616,1
"8__38271436__38272419","8",38271436,38272419,1
"1__38341278__38412006","1",38341278,38412006,2
"3__38401830__38415993","3",38401830,38415993,6
"22__38694791__38710174","22",38694791,38710174,4
"21__38844986__38845182","21",38844986,38845182,1
"2__39064973__39081320","2",39064973,39081320,1
"19__39123241__39123318","19",39123241,39123318,1
"14__39543619__39545297","14",39543619,39545297,2
"4__39739040__39776553","4",39739040,39776553,4
"4__39902046__39904080","4",39902046,39904080,3
"17__39919235__39921319","17",39919235,39921319,1
"17__39920965__39923832","17",39920965,39923832,3
"1__39916724__39945681","1",39916724,39945681,5
"19__39976827__39976931","19",39976827,39976931,71
"7__40117604__40118450","7",40117604,40118450,3
"17__40280279__40283840","17",40280279,40283840,1
"13__40293373__40301685","13",40293373,40301685,1
"19__40328351__40328483","19",40328351,40328483,3
"3__40500133__40500227","3",40500133,40500227,5
"3__40499381__40502997","3",40499381,40502997,1
"21__40600426__40601362","21",40600426,40601362,2
"21__40648099__40667829","21",40648099,40667829,4
"21__40648099__40685027","21",40648099,40685027,4
"5__40728447__40728578","5",40728447,40728578,3
"17__40939296__40940815","17",40939296,40940815,1
"15__41036245__41044376","15",41036245,41044376,1
"19__41089304__41089623","19",41089304,41089623,1
"19__41198856__41208598","19",41198856,41208598,5
"17__41201138__41209152","17",41201138,41209152,2
"15__41347445__41348904","15",41347445,41348904,1
"17__41354672__41355803","17",41354672,41355803,3
"1__41536267__41541123","1",41536267,41541123,1
"22__41521868__41543950","22",41521868,41543950,1
"22__41537052__41545179","22",41537052,41545179,3
"1__41578955__41582682","1",41578955,41582682,3
"17__41598737__41599594","17",41598737,41599594,1
"22__41723210__41734359","22",41723210,41734359,4
"19__41736872__41737203","19",41736872,41737203,5
"19__41754419__41754725","19",41754419,41754725,12
"22__41903795__41911921","22",41903795,41911921,1
"3__41949337__41957544","3",41949337,41957544,2
"15__41988273__41991357","15",41988273,41991357,1
"6__42023269__42023752","6",42023269,42023752,19
"6__42025127__42025251","6",42025127,42025251,13
"15__42103081__42105299","15",42103081,42105299,1
"3__42166912__42167106","3",42166912,42167106,1
"8__42183488__42186732","8",42183488,42186732,2
