"index","chr","start","end","count"
"19__3196181__3207249","19",3196181,3207249,1
"10__3208421__3208572","10",3208421,3208572,1
"4__3117031__3209084","4",3117031,3209084,1
"2__3196185__3218019","2",3196185,3218019,64
"20__3262287__3268436","20",3262287,3268436,22
"20__3274785__3275275","20",3274785,3275275,1
"20__3274785__3278822","20",3274785,3278822,3
"9__3301546__3395596","9",3301546,3395596,5
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,2
"19__3425104__3435205","19",3425104,3435205,2
"1__3440688__3440810","1",3440688,3440810,5
"19__3425104__3449137","19",3425104,3449137,1
"19__3496539__3496884","19",3496539,3496884,1
"20__3527931__3529985","20",3527931,3529985,3
"19__3547270__3547362","19",3547270,3547362,2
"19__3547453__3548028","19",3547453,3548028,1
"19__3546072__3551192","19",3546072,3551192,1
"19__3550982__3551192","19",3550982,3551192,3
"16__3554720__3556415","16",3554720,3556415,1
"20__3545995__3559419","20",3545995,3559419,20
"20__3520869__3575219","20",3520869,3575219,1
"19__3623686__3624160","19",3623686,3624160,26
"19__3660964__3661081","19",3660964,3661081,1
"19__3656403__3661999","19",3656403,3661999,1
"19__3660964__3661999","19",3660964,3661999,2
"19__3660964__3664912","19",3660964,3664912,5
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,103
"16__3706103__3707817","16",3706103,3707817,11
"16__3708038__3712133","16",3708038,3712133,6
"11__3697739__3716836","11",3697739,3716836,3
"11__3712577__3716836","11",3712577,3716836,1
"16__3724340__3724495","16",3724340,3724495,1
"19__3751187__3751551","19",3751187,3751551,304
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,12
"1__3761471__3761915","1",3761471,3761915,64
"11__3752621__3774638","11",3752621,3774638,1
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,15
"17__3783640__3789024","17",3783640,3789024,2
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,14
"11__3774546__3789974","11",3774546,3789974,6
"11__3789811__3789974","11",3789811,3789974,151
"11__3752621__3797251","11",3752621,3797251,4
"11__3784132__3797251","11",3784132,3797251,15
"11__3794862__3797251","11",3794862,3797251,1
"16__3801727__3820987","16",3801727,3820987,2
"20__3835205__3838456","20",3835205,3838456,27
"20__3841979__3843060","20",3841979,3843060,42
"16__3860604__3901010","16",3860604,3901010,9
"16__3900298__3901010","16",3900298,3901010,3
"17__3937309__3937586","17",3937309,3937586,3
"17__3955265__3962584","17",3955265,3962584,3
"19__3963641__3963917","19",3963641,3963917,2
"19__3977213__3977345","19",3977213,3977345,10
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,6
"19__3983108__3983289","19",3983108,3983289,50
"17__3984670__3989949","17",3984670,3989949,12
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,4
"11__4076756__4080626","11",4076756,4080626,1
"19__4101017__4101141","19",4101017,4101141,1
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,25
"17__4145551__4145743","17",4145551,4145743,1
"16__4310456__4312702","16",4310456,4312702,5
"19__4354946__4355170","19",4354946,4355170,146
"16__4383348__4383520","16",4383348,4383520,155
"19__4405909__4409756","19",4405909,4409756,1
"3__4458812__4461830","3",4458812,4461830,4
"3__4418014__4494733","3",4418014,4494733,1
"3__4490950__4494733","3",4490950,4494733,8
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,1
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,39
"19__4555486__4555576","19",4555486,4555576,2
"17__4585797__4586247","17",4585797,4586247,1
"3__4669447__4687412","3",4669447,4687412,1
"16__4701964__4702825","16",4701964,4702825,1
"16__4700366__4707364","16",4700366,4707364,1
"3__4714820__4715071","3",4714820,4715071,1
"7__4780469__4780654","7",4780469,4780654,1
"3__4741497__4810448","3",4741497,4810448,2
"9__4823548__4833228","9",4823548,4833228,17
"17__4846721__4847933","17",4846721,4847933,3
"16__4861171__4862249","16",4861171,4862249,60
"20__4864288__4865469","20",4864288,4865469,70
"16__4861624__4882913","16",4861624,4882913,1
"20__4880201__4883204","20",4880201,4883204,4
"9__5021963__5022213","9",5021963,5022213,1
"19__5016268__5033042","19",5016268,5033042,4
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,4
"19__5039847__5041262","19",5039847,5041262,2
"16__5077136__5077380","16",5077136,5077380,7
"16__5077136__5078186","16",5077136,5078186,1
"20__5086834__5090091","20",5086834,5090091,4
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,4
"19__5071021__5150461","19",5071021,5150461,1
"20__5170381__5170484","20",5170381,5170484,2
"7__5256194__5256818","7",5256194,5256818,27
"17__5302872__5317454","17",5302872,5317454,7
"17__5314023__5320002","17",5314023,5320002,1
"7__5327437__5327616","7",5327437,5327616,1
"7__5327440__5331452","7",5327440,5331452,1
"7__5331324__5331452","7",5331324,5331452,36
"7__5327437__5334565","7",5327437,5334565,9
"17__5353523__5354254","17",5353523,5354254,2
"17__5364259__5364429","17",5364259,5364429,7
"7__5545043__5545261","7",5545043,5545261,5
"7__5567635__5569294","7",5567635,5569294,2
"19__5653126__5654467","19",5653126,5654467,14
"7__5680785__5681007","7",5680785,5681007,1
"9__5656583__5690038","9",5656583,5690038,3
"7__5680785__5692141","7",5680785,5692141,2
"19__5727279__5729955","19",5727279,5729955,27
"10__5922261__5925130","10",5922261,5925130,2
"10__5944983__5951257","10",5944983,5951257,7
"10__5950888__5951257","10",5950888,5951257,88
"7__5941288__5951553","7",5941288,5951553,2
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,19
"1__5987709__5993389","1",5987709,5993389,7
"20__6011931__6012016","20",6011931,6012016,5
"20__5996007__6012726","20",5996007,6012726,1
"20__6011931__6012726","20",6011931,6012726,1
"1__6007164__6012896","1",6007164,6012896,4
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,7
"1__6027359__6029319","1",6027359,6029319,1
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,35
"1__6007164__6046387","1",6007164,6046387,3
"1__6012760__6046387","1",6012760,6046387,1
"7__6057445__6057676","7",6057445,6057676,1
"7__6082564__6089676","7",6082564,6089676,153
"7__6094177__6094335","7",6094177,6094335,2
"7__6178723__6185879","7",6178723,6185879,18
"19__6217965__6227113","19",6217965,6227113,1
"19__6226988__6227113","19",6226988,6227113,1
"11__6243672__6244127","11",6243672,6244127,27
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6259154","10",6255586,6259154,7
"19__6270590__6270770","19",6270590,6270770,32
"1__6291962__6292179","1",6291962,6292179,5
"8__6272286__6338397","8",6272286,6338397,2
"17__6360914__6377924","17",6360914,6377924,1
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,1
"7__6452442__6456552","7",6452442,6456552,2
"7__6456258__6456552","7",6456258,6456552,5
"7__6464383__6465745","7",6464383,6465745,2
"7__6465619__6476164","7",6465619,6476164,4
"7__6472468__6476164","7",6472468,6476164,6
"9__6460573__6493932","9",6460573,6493932,4
"12__6494393__6497671","12",6494393,6497671,4
"11__6519001__6530502","11",6519001,6530502,2
"11__6541195__6550351","11",6541195,6550351,6
"17__6563244__6564732","17",6563244,6564732,2
"11__6565351__6592653","11",6565351,6592653,1
"1__6589054__6593501","1",6589054,6593501,1
"17__6597416__6597516","17",6597416,6597516,8
"1__6589054__6601987","1",6589054,6601987,34
"1__6586756__6604982","1",6586756,6604982,1
"8__6605191__6605349","8",6605191,6605349,1
"12__6623431__6623753","12",6623431,6623753,168
"7__6618132__6624891","7",6618132,6624891,9
"7__6621704__6624891","7",6621704,6624891,1
"5__6623327__6625782","5",6623327,6625782,24
"11__6625456__6629441","11",6625456,6629441,2
"11__6630955__6631076","11",6630955,6631076,1
"12__6635453__6635537","12",6635453,6635537,4
"7__6639460__6641771","7",6639460,6641771,1
"12__6646086__6646176","12",6646086,6646176,47
"12__6645850__6646556","12",6645850,6646556,1
"1__6659107__6659512","1",6659107,6659512,3
"12__6680035__6690339","12",6680035,6690339,1
"19__6696390__6702590","19",6696390,6702590,16
"19__6702138__6711207","19",6702138,6711207,3
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,4
"19__6682153__6712634","19",6682153,6712634,2
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6713200__6714457","19",6713200,6714457,1
"19__6710998__6718423","19",6710998,6718423,1
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,1
"19__6741021__6741136","19",6741021,6741136,4
"19__6744565__6744711","19",6744565,6744711,387
"7__6736970__6744854","7",6736970,6744854,39
"5__6737623__6746540","5",6737623,6746540,11
"5__6748577__6750616","5",6748577,6750616,79
"19__6750523__6750644","19",6750523,6750644,13
"9__6805599__6805774","9",6805599,6805774,95
"7__6844569__6845668","7",6844569,6845668,28
"7__6852607__6862991","7",6852607,6862991,9
"9__6849507__6893232","9",6849507,6893232,2
"9__6887960__6893232","9",6887960,6893232,1
"12__6970607__6971722","12",6970607,6971722,35
"18__6964661__7012137","18",6964661,7012137,8
"18__7011299__7016670","18",7011299,7016670,7
"18__7015721__7024465","18",7015721,7024465,6
"18__7024379__7036087","18",7024379,7036087,10
"18__7015721__7042249","18",7015721,7042249,24
"18__7035986__7044838","18",7035986,7044838,1
"12__7074515__7078740","12",7074515,7078740,1
"12__7088633__7088741","12",7088633,7088741,1038
"12__7088633__7092700","12",7088633,7092700,6
"12__7090756__7092700","12",7090756,7092700,162
"17__7094586__7094677","17",7094586,7094677,2
"17__7156237__7158122","17",7156237,7158122,3
"2__7164500__7170346","2",7164500,7170346,1
"19__7163043__7170762","19",7163043,7170762,9
"6__7176888__7177006","6",7176888,7177006,3
"6__7176888__7187756","6",7176888,7187756,1
"6__7176888__7189555","6",7176888,7189555,1
"6__7182103__7189555","6",7182103,7189555,7
"6__7176888__7211181","6",7176888,7211181,17
"6__7176888__7211942","6",7176888,7211942,8
"17__7224431__7226185","17",7224431,7226185,17
"17__7225184__7226185","17",7225184,7226185,3
"12__7252282__7252622","12",7252282,7252622,2
"10__7262373__7269899","10",7262373,7269899,1
"10__7269817__7269899","10",7269817,7269899,2
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,1
"10__7327828__7327916","10",7327828,7327916,20
"17__7351898__7352107","17",7351898,7352107,1
"12__7343484__7360676","12",7343484,7360676,3
"17__7402358__7405048","17",7402358,7405048,7
"10__7318854__7409851","10",7318854,7409851,2
"10__7409611__7412337","10",7409611,7412337,1
"19__7607447__7619609","19",7607447,7619609,4
"19__7622054__7624037","19",7622054,7624037,1
"19__7670112__7676472","19",7670112,7676472,12
"19__7685732__7687547","19",7685732,7687547,57
"10__7838084__7844817","10",7838084,7844817,1
"10__7839010__7844817","10",7839010,7844817,30
"10__7844721__7844817","10",7844721,7844817,7
"17__7851475__7851645","17",7851475,7851645,84
"4__7776466__7873807","4",7776466,7873807,4
"20__7964441__7982188","20",7964441,7982188,1
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,12
"17__8109809__8111158","17",8109809,8111158,1
"17__8141349__8141947","17",8141349,8141947,2
"17__8168874__8170216","17",8168874,8170216,1
"12__8192415__8192761","12",8192415,8192761,23
"4__8217838__8218894","4",8217838,8218894,7
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,7
"19__8486673__8486900","19",8486673,8486900,50
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8528570","19",8520289,8528570,1
"19__8520289__8536311","19",8520289,8536311,1
"1__8555123__8617582","1",8555123,8617582,1
"1__8616534__8617582","1",8616534,8617582,30
"19__8651006__8657754","19",8651006,8657754,3
"1__8616534__8674745","1",8616534,8674745,4
"1__8674620__8684439","1",8674620,8684439,10
"11__8728632__8734282","11",8728632,8734282,63
"16__8729025__8738582","16",8729025,8738582,14
"11__8772168__8832882","11",8772168,8832882,112
"16__8851614__8860127","16",8851614,8860127,138
"12__8852381__8906689","12",8852381,8906689,1
"12__8902458__8906689","12",8902458,8906689,2
"2__8910800__8917022","2",8910800,8917022,5
"1__8922946__8925541","1",8922946,8925541,16
"1__8923950__8925541","1",8923950,8925541,2
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,5
"16__8952207__8952329","16",8952207,8952329,1
"16__8952207__8953192","16",8952207,8953192,5
"3__8932073__8955404","3",8932073,8955404,79
"19__8966650__8973616","19",8966650,8973616,49
"19__8973549__8987334","19",8973549,8987334,50
"19__8976581__8987334","19",8976581,8987334,55
"19__9002153__9003690","19",9002153,9003690,1
"19__9003293__9027281","19",9003293,9027281,4
"19__9019275__9038415","19",9019275,9038415,3
"19__9024134__9038415","19",9024134,9038415,26
"19__9024134__9080555","19",9024134,9080555,1
"2__9048751__9098771","2",9048751,9098771,6
"2__9083316__9098771","2",9083316,9098771,1
"11__9171628__9192324","11",9171628,9192324,3
"18__9182380__9221997","18",9182380,9221997,8
"18__9204474__9221997","18",9204474,9221997,1
"11__9215041__9229179","11",9215041,9229179,6
"12__9241796__9243078","12",9241796,9243078,7
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,3
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,13
"12__9246061__9266139","12",9246061,9266139,35
"12__9248135__9266139","12",9248135,9266139,1
"11__9430033__9457913","11",9430033,9457913,1
"3__9470507__9476566","3",9470507,9476566,3
"2__9419446__9499018","2",9419446,9499018,7
"2__9484661__9499018","2",9484661,9499018,5
"2__9490937__9499018","2",9490937,9499018,10
"3__9495423__9506356","3",9495423,9506356,7
"2__9475222__9508648","2",9475222,9508648,12
"2__9490937__9508648","2",9490937,9508648,3
"18__9516843__9524753","18",9516843,9524753,16
"2__9572640__9582105","2",9572640,9582105,5
"8__9567652__9584230","8",9567652,9584230,7
"8__9577884__9584230","8",9577884,9584230,3
"18__9588087__9595100","18",9588087,9595100,30
"17__9613273__9615449","17",9613273,9615449,53
"2__9675963__9683414","2",9675963,9683414,61
"3__9724862__9726354","3",9724862,9726354,15
"X__9727372__9728866","X",9727372,9728866,1
"3__9792629__9796569","3",9792629,9796569,2
"1__9833330__9833452","1",9833330,9833452,1
"4__9836505__9836632","4",9836505,9836632,1
"4__9889191__9892335","4",9889191,9892335,1
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,31
"19__9939268__9939550","19",9939268,9939550,12
"4__9982216__9998565","4",9982216,9998565,2
"3__10015312__10016172","3",10015312,10016172,43
"11__9983504__10024236","11",9983504,10024236,4
"X__10031485__10035530","X",10031485,10035530,2
"11__10022461__10052717","11",10022461,10052717,2
"11__10049999__10064528","11",10049999,10064528,6
"3__10077971__10081529","3",10077971,10081529,1
"1__10132086__10165802","1",10132086,10165802,2
"19__10254442__10254663","19",10254442,10254663,5
"19__10270334__10271094","19",10270334,10271094,10
"3__10276143__10280723","3",10276143,10280723,2
"2__10282382__10282502","2",10282382,10282502,2
"19__10270334__10288043","19",10270334,10288043,1
"19__10368898__10369361","19",10368898,10369361,3
"5__10414545__10417516","5",10414545,10417516,283
"5__10415600__10426634","5",10415600,10426634,6
"19__10463110__10463774","19",10463110,10463774,5
"19__10478731__10479094","19",10478731,10479094,2
"19__10505904__10506879","19",10505904,10506879,3
"2__10559860__10560261","2",10559860,10560261,1
"12__10532046__10560981","12",10532046,10560981,2
"20__10536879__10602062","20",10536879,10602062,2
"20__10624426__10633246","20",10624426,10633246,2
"20__10625791__10633246","20",10625791,10633246,2
"20__10632779__10633246","20",10632779,10633246,5
"19__10662721__10662797","19",10662721,10662797,8
"2__10784446__10808849","2",10784446,10808849,4
"19__10823629__10823716","19",10823629,10823716,1
"11__10823841__10826562","11",10823841,10826562,1
"11__10824577__10826562","11",10824577,10826562,1
"11__10823596__10827594","11",10823596,10827594,7
"19__10870414__10886582","19",10870414,10886582,2
"19__10912964__10916643","19",10912964,10916643,1
"21__11047481__11049621","21",11047481,11049621,10
"18__10979533__11066221","18",10979533,11066221,3
"7__11101418__11101712","7",11101418,11101712,1
"1__11090233__11106790","1",11090233,11106790,3
"16__11096931__11118778","16",11096931,11118778,13
"16__11114050__11118778","16",11114050,11118778,1
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,8
"8__11157532__11177347","8",11157532,11177347,1
"6__11190197__11191438","6",11190197,11191438,4
"6__11192578__11192679","6",11192578,11192679,2
"6__11192578__11193925","6",11192578,11193925,2
"19__11215896__11217363","19",11215896,11217363,8
"16__11214472__11220003","16",11214472,11220003,3
"16__11145370__11220201","16",11145370,11220201,1
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,15
"19__11223954__11224125","19",11223954,11224125,7
"19__11223954__11224438","19",11223954,11224438,17
"19__11226770__11227674","19",11226770,11227674,106
"19__11224211__11230909","19",11224211,11230909,1
"19__11226770__11230909","19",11226770,11230909,1
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,3
"19__11280553__11280924","19",11280553,11280924,2
"19__11280553__11289396","19",11280553,11289396,55
"1__11205025__11303357","1",11205025,11303357,2
"19__11319362__11328067","19",11319362,11328067,4
"19__11324951__11328067","19",11324951,11328067,2
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,16
"19__11319362__11361762","19",11319362,11361762,2
"3__11389351__11402258","3",11389351,11402258,20
"3__11399892__11406208","3",11399892,11406208,1
"3__11399892__11421526","3",11399892,11421526,16
"3__11399892__11468400","3",11399892,11468400,2
"19__11527288__11527733","19",11527288,11527733,11
"19__11548697__11548945","19",11548697,11548945,4
"19__11548697__11552172","19",11548697,11552172,1
"19__11548697__11556288","19",11548697,11556288,17
"19__11548697__11558433","19",11548697,11558433,13
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,6
"10__11560534__11569566","10",11560534,11569566,5
"19__11623871__11625036","19",11623871,11625036,2
"16__11647389__11650591","16",11647389,11650591,1
