"index","chr","start","end","count"
"19__2127151__2137090","19",2127151,2137090,116
"19__2130407__2137090","19",2130407,2137090,11
"19__2129089__2137806","19",2129089,2137806,14
"19__2137010__2138713","19",2137010,2138713,250
"19__2137726__2138713","19",2137726,2138713,7
"16__2147729__2147985","16",2147729,2147985,27
"17__2195846__2196271","17",2195846,2196271,1
"16__2202821__2203046","16",2202821,2203046,2
"19__2213538__2214595","19",2213538,2214595,5
"16__2221573__2224334","16",2221573,2224334,1
"1__2234724__2236024","1",2234724,2236024,9
"7__2252847__2259091","7",2252847,2259091,6
"7__2188787__2270359","7",2188787,2270359,16
"16__2283883__2284782","16",2283883,2284782,19
"16__2312279__2313288","16",2312279,2313288,5
"16__2312279__2314332","16",2312279,2314332,4
"7__2296509__2317940","7",2296509,2317940,2
"1__2327223__2333781","1",2327223,2333781,1
"1__2339891__2340297","1",2339891,2340297,17
"16__2367284__2367765","16",2367284,2367765,19
"7__2402280__2402762","7",2402280,2402762,1
"7__2404007__2409317","7",2404007,2409317,126
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,6
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2477249","19",2477027,2477249,4
"19__2477027__2478257","19",2477027,2478257,3
"16__2489354__2493801","16",2489354,2493801,3
"16__2481131__2498979","16",2481131,2498979,4
"7__2566470__2566555","7",2566470,2566555,2
"16__2570770__2571124","16",2570770,2571124,15
"17__2573457__2579900","17",2573457,2579900,254
"17__2597774__2598820","17",2597774,2598820,10
"17__2604907__2605351","17",2604907,2605351,1
"16__2616357__2633586","16",2616357,2633586,4
"16__2627426__2633586","16",2627426,2633586,2
"4__2659530__2674099","4",2659530,2674099,1
"4__2664565__2674099","4",2664565,2674099,19
"16__2666601__2683837","16",2666601,2683837,4
"18__2762103__2775922","18",2762103,2775922,12
"6__2779497__2779726","6",2779497,2779726,82
"6__2779497__2783795","6",2779497,2783795,310
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,4
"Y__2829115__2829687","Y",2829115,2829687,34
"20__2843711__2845300","20",2843711,2845300,5
"16__2867802__2868970","16",2867802,2868970,18
"X__2867345__2873578","X",2867345,2873578,12
"4__2895740__2896458","4",2895740,2896458,30
"12__2929252__2930958","12",2929252,2930958,4
"12__2931960__2932077","12",2931960,2932077,16
"18__2925222__2960847","18",2925222,2960847,38
"12__2973486__2975687","12",2973486,2975687,53
"11__2997254__3000467","11",2997254,3000467,34
"19__3008867__3008943","19",3008867,3008943,1
"6__3006702__3015877","6",3006702,3015877,4
"6__3010259__3017219","6",3010259,3017219,19
"12__3018695__3031568","12",3018695,3031568,198
"16__3076064__3076289","16",3076064,3076289,20
"12__3120170__3131183","12",3120170,3131183,13
"11__3115467__3147785","11",3115467,3147785,10
"11__3121388__3147785","11",3121388,3147785,1
"10__3143557__3151672","10",3143557,3151672,2
"10__3147585__3161061","10",3147585,3161061,21
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,12
"4__3142237__3201666","4",3142237,3201666,3
"10__3201106__3202522","10",3201106,3202522,1
"19__3205937__3206423","19",3205937,3206423,1
"19__3196181__3207249","19",3196181,3207249,4
"10__3208421__3208572","10",3208421,3208572,1
"4__3117031__3209084","4",3117031,3209084,5
"2__3196185__3218019","2",3196185,3218019,305
"4__3188324__3222035","4",3188324,3222035,4
"20__3262287__3268436","20",3262287,3268436,146
"20__3274785__3275275","20",3274785,3275275,7
"20__3274785__3278822","20",3274785,3278822,15
"9__3301546__3395596","9",3301546,3395596,6
"9__3330259__3395596","9",3330259,3395596,5
"9__3346667__3395596","9",3346667,3395596,3
"6__3410422__3416089","6",3410422,3416089,15
"19__3425104__3435205","19",3425104,3435205,1
"1__3440688__3440810","1",3440688,3440810,20
"19__3425104__3449137","19",3425104,3449137,3
"19__3525866__3527060","19",3525866,3527060,2
"20__3527931__3529985","20",3527931,3529985,7
"19__3547270__3547362","19",3547270,3547362,2
"19__3547453__3548028","19",3547453,3548028,9
"19__3547270__3548265","19",3547270,3548265,1
"19__3546072__3551192","19",3546072,3551192,7
"19__3550982__3551192","19",3550982,3551192,21
"16__3554720__3556415","16",3554720,3556415,3
"20__3545995__3559419","20",3545995,3559419,70
"20__3520869__3575219","20",3520869,3575219,4
"19__3623686__3624160","19",3623686,3624160,174
"19__3660964__3661081","19",3660964,3661081,1
"19__3656403__3661999","19",3656403,3661999,7
"19__3660964__3661999","19",3660964,3661999,23
"19__3661869__3661999","19",3661869,3661999,2
"19__3660964__3664912","19",3660964,3664912,16
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,405
"16__3706103__3707817","16",3706103,3707817,41
"16__3708038__3712133","16",3708038,3712133,11
"11__3697739__3716836","11",3697739,3716836,3
"11__3707203__3716836","11",3707203,3716836,2
"11__3712577__3716836","11",3712577,3716836,5
"16__3724340__3724495","16",3724340,3724495,10
"16__3712883__3726146","16",3712883,3726146,1
"16__3724340__3726146","16",3724340,3726146,2
"16__3724340__3736137","16",3724340,3736137,1
"20__3736116__3740833","20",3736116,3740833,2
"19__3751187__3751551","19",3751187,3751551,1588
"11__3752621__3752808","11",3752621,3752808,12
"11__3752621__3756554","11",3752621,3756554,64
"1__3761471__3761915","1",3761471,3761915,215
"11__3752621__3774638","11",3752621,3774638,9
"17__3769202__3783728","17",3769202,3783728,5
"17__3772781__3783728","17",3772781,3783728,75
"17__3773095__3783728","17",3773095,3783728,3
"17__3783640__3789024","17",3783640,3789024,7
"11__3704430__3789974","11",3704430,3789974,2
"11__3765739__3789974","11",3765739,3789974,59
"11__3774546__3789974","11",3774546,3789974,28
"11__3789811__3789974","11",3789811,3789974,588
"11__3752621__3797251","11",3752621,3797251,29
"11__3784132__3797251","11",3784132,3797251,56
"11__3794862__3797251","11",3794862,3797251,8
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,174
"20__3841979__3843060","20",3841979,3843060,205
"16__3843387__3901010","16",3843387,3901010,8
"16__3860604__3901010","16",3860604,3901010,42
"16__3900298__3901010","16",3900298,3901010,34
"17__3937309__3937586","17",3937309,3937586,20
"17__3955265__3962584","17",3955265,3962584,10
"19__3963641__3963917","19",3963641,3963917,5
"19__3977213__3977345","19",3977213,3977345,27
"19__3977213__3983289","19",3977213,3983289,3
"19__3979806__3983289","19",3979806,3983289,92
"19__3983108__3983289","19",3983108,3983289,216
"17__3984670__3989949","17",3984670,3989949,62
"17__3988964__3989949","17",3988964,3989949,2
"11__3988782__4045217","11",3988782,4045217,3
"17__4072492__4075975","17",4072492,4075975,14
"11__4076756__4080626","11",4076756,4080626,19
"17__4082152__4088341","17",4082152,4088341,3
"7__4088980__4091462","7",4088980,4091462,4
"11__4132831__4133292","11",4132831,4133292,2
"11__4128665__4144614","11",4128665,4144614,13
"17__4072492__4145743","17",4072492,4145743,62
"17__4145551__4145743","17",4145551,4145743,6
"17__4192525__4200109","17",4192525,4200109,5
"19__4249225__4251168","19",4249225,4251168,2
"9__4286038__4286523","9",4286038,4286523,3
"16__4310456__4312702","16",4310456,4312702,18
"19__4354946__4355170","19",4354946,4355170,490
"16__4383348__4383520","16",4383348,4383520,701
"19__4405909__4409756","19",4405909,4409756,16
"19__4408900__4409756","19",4408900,4409756,4
"19__4452361__4454090","19",4452361,4454090,5
"17__4455175__4455921","17",4455175,4455921,2
"3__4452549__4461830","3",4452549,4461830,2
"3__4458812__4461830","3",4458812,4461830,13
"19__4488673__4488873","19",4488673,4488873,2
"3__4418014__4494733","3",4418014,4494733,3
"3__4490950__4494733","3",4490950,4494733,45
"16__4498734__4500498","16",4498734,4500498,4
"16__4513661__4519466","16",4513661,4519466,4
"16__4516154__4519466","16",4516154,4519466,4
"17__4539054__4540553","17",4539054,4540553,189
"19__4555486__4555576","19",4555486,4555576,1
"17__4585797__4586247","17",4585797,4586247,1
"3__4669447__4687412","3",4669447,4687412,8
"16__4701964__4702825","16",4701964,4702825,6
"16__4700366__4707364","16",4700366,4707364,13
"3__4685820__4715071","3",4685820,4715071,1
"3__4714820__4715071","3",4714820,4715071,23
"3__4741497__4777038","3",4741497,4777038,5
"3__4774772__4777038","3",4774772,4777038,3
"7__4780469__4780654","7",4780469,4780654,5
"3__4741497__4810448","3",4741497,4810448,1
"7__4820806__4821385","7",4820806,4821385,1
"9__4823548__4833228","9",4823548,4833228,134
"17__4846721__4847933","17",4846721,4847933,14
"16__4861171__4862249","16",4861171,4862249,311
"20__4864288__4865469","20",4864288,4865469,265
"16__4861624__4882913","16",4861624,4882913,41
"20__4880201__4883204","20",4880201,4883204,32
"19__5016268__5033042","19",5016268,5033042,29
"19__5032877__5041262","19",5032877,5041262,34
"19__5039847__5041262","19",5039847,5041262,2
"19__5039847__5047680","19",5039847,5047680,1
"19__5047487__5047680","19",5047487,5047680,2
"16__5077136__5077380","16",5077136,5077380,16
"19__5047487__5082515","19",5047487,5082515,2
"19__5071021__5082515","19",5071021,5082515,1
"19__5077378__5082515","19",5077378,5082515,1
"20__5086834__5090091","20",5086834,5090091,7
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,34
"19__5077378__5144913","19",5077378,5144913,2
"19__5071021__5150461","19",5071021,5150461,1
"20__5170381__5170484","20",5170381,5170484,3
"19__5207933__5208402","19",5207933,5208402,1
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,2
"7__5256194__5256818","7",5256194,5256818,97
"17__5266207__5276749","17",5266207,5276749,1
"17__5302872__5317454","17",5302872,5317454,24
"17__5314023__5320002","17",5314023,5320002,5
"7__5327437__5327616","7",5327437,5327616,4
"7__5327440__5331452","7",5327440,5331452,7
"7__5331324__5331452","7",5331324,5331452,84
"7__5327437__5334565","7",5327437,5334565,24
"17__5353523__5354254","17",5353523,5354254,13
"17__5364259__5364429","17",5364259,5364429,29
"17__5364259__5365866","17",5364259,5365866,2
"6__5368783__5369415","6",5368783,5369415,1
"6__5404775__5431405","6",5404775,5431405,2
"7__5545043__5545261","7",5545043,5545261,35
"7__5567635__5569294","7",5567635,5569294,9
"19__5653126__5654467","19",5653126,5654467,74
"7__5680785__5681007","7",5680785,5681007,3
"9__5656583__5690038","9",5656583,5690038,9
"7__5680785__5692141","7",5680785,5692141,10
"19__5727279__5729955","19",5727279,5729955,100
"10__5810176__5810347","10",5810176,5810347,7
"10__5922261__5925130","10",5922261,5925130,4
"20__5939174__5944005","20",5939174,5944005,2
"10__5944983__5951257","10",5944983,5951257,30
"10__5950888__5951257","10",5950888,5951257,363
"7__5941288__5951553","7",5941288,5951553,10
"19__5941632__5951607","19",5941632,5951607,6
"19__5941632__5957984","19",5941632,5957984,24
"7__5958498__5959597","7",5958498,5959597,6
"10__5944983__5969504","10",5944983,5969504,2
"1__5987709__5993389","1",5987709,5993389,39
"20__5990421__5996136","20",5990421,5996136,3
"20__6011931__6012016","20",6011931,6012016,17
"20__6011931__6012726","20",6011931,6012726,9
"1__6007164__6012896","1",6007164,6012896,20
"1__5933312__6022009","1",5933312,6022009,1
"1__6007164__6022009","1",6007164,6022009,5
"1__6021854__6029319","1",6021854,6029319,32
"1__6027359__6029319","1",6027359,6029319,3
"7__6022455__6035264","7",6022455,6035264,5
"1__6021854__6038473","1",6021854,6038473,203
"1__6007164__6046387","1",6007164,6046387,14
"1__6012760__6046387","1",6012760,6046387,5
"1__6021854__6046387","1",6021854,6046387,13
"1__6038330__6046387","1",6038330,6046387,2
"7__6082564__6089676","7",6082564,6089676,524
"7__6094177__6094335","7",6094177,6094335,7
"7__6150756__6155154","7",6150756,6155154,3
"7__6178723__6185879","7",6178723,6185879,21
"19__6217965__6227113","19",6217965,6227113,4
"19__6226988__6227113","19",6226988,6227113,4
"11__6243672__6244127","11",6243672,6244127,100
"18__6237963__6244587","18",6237963,6244587,4
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,12
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,115
"1__6291962__6292179","1",6291962,6292179,36
"18__6237963__6312055","18",6237963,6312055,8
"8__6272286__6338397","8",6272286,6338397,4
"17__6360914__6377924","17",6360914,6377924,2
"17__6360914__6382056","17",6360914,6382056,1
"17__6364693__6382056","17",6364693,6382056,2
"17__6374481__6382056","17",6374481,6382056,12
"7__6452442__6456552","7",6452442,6456552,5
"7__6456258__6456552","7",6456258,6456552,17
"7__6464383__6465745","7",6464383,6465745,11
"7__6465619__6470238","7",6465619,6470238,2
"7__6456472__6472590","7",6456472,6472590,2
"7__6465619__6476164","7",6465619,6476164,19
"7__6472468__6476164","7",6472468,6476164,25
"9__6460573__6493932","9",6460573,6493932,31
"12__6494393__6497671","12",6494393,6497671,11
"7__6505702__6509385","7",6505702,6509385,1
"11__6519001__6530502","11",6519001,6530502,8
"11__6530110__6532659","11",6530110,6532659,2
"11__6541195__6550351","11",6541195,6550351,33
"11__6565351__6592653","11",6565351,6592653,11
"1__6589054__6593501","1",6589054,6593501,17
"17__6594098__6596481","17",6594098,6596481,1
"17__6597416__6597516","17",6597416,6597516,3
"1__6589054__6601987","1",6589054,6601987,123
"17__6590848__6604445","17",6590848,6604445,2
"1__6586756__6604982","1",6586756,6604982,5
"8__6605191__6605349","8",6605191,6605349,4
"5__6616840__6620411","5",6616840,6620411,2
"12__6623431__6623753","12",6623431,6623753,600
"7__6618132__6624891","7",6618132,6624891,55
"7__6624647__6624891","7",6624647,6624891,1
"5__6623327__6625782","5",6623327,6625782,82
"11__6625456__6629441","11",6625456,6629441,34
"11__6630743__6630870","11",6630743,6630870,1
"11__6630955__6631076","11",6630955,6631076,2
"11__6625456__6631266","11",6625456,6631266,8
"12__6635453__6635537","12",6635453,6635537,6
"12__6646086__6646176","12",6646086,6646176,82
"12__6645660__6646556","12",6645660,6646556,1
"12__6645850__6646556","12",6645850,6646556,8
"12__6645850__6647162","12",6645850,6647162,2
"12__6646086__6647162","12",6646086,6647162,28
"12__6646750__6647162","12",6646750,6647162,5
"1__6659107__6659512","1",6659107,6659512,13
"12__6680035__6690339","12",6680035,6690339,2
"19__6684999__6693498","19",6684999,6693498,1
"19__6679136__6702590","19",6679136,6702590,2
"19__6690640__6702590","19",6690640,6702590,1
"19__6696390__6702590","19",6696390,6702590,33
"19__6702138__6711207","19",6702138,6711207,24
"19__6702138__6712417","19",6702138,6712417,1
"19__6710998__6712417","19",6710998,6712417,6
"19__6682153__6712634","19",6682153,6712634,9
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,11
"19__6713200__6714457","19",6713200,6714457,4
"19__6710998__6718423","19",6710998,6718423,5
"19__6730998__6731293","19",6730998,6731293,5
"19__6731484__6731945","19",6731484,6731945,2
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,13
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,1337
"7__6736970__6744854","7",6736970,6744854,139
"5__6737623__6746540","5",6737623,6746540,44
"5__6748577__6750616","5",6748577,6750616,353
"19__6750523__6750644","19",6750523,6750644,50
"9__6805599__6805774","9",6805599,6805774,457
"7__6844569__6845668","7",6844569,6845668,50
"7__6852607__6862991","7",6852607,6862991,10
"9__6849507__6893232","9",6849507,6893232,9
"9__6887960__6893232","9",6887960,6893232,10
"12__6970607__6971722","12",6970607,6971722,135
"18__6964661__7012137","18",6964661,7012137,39
"18__6961585__7016670","18",6961585,7016670,1
"18__7011299__7016670","18",7011299,7016670,37
"18__7015721__7024465","18",7015721,7024465,21
"18__7024379__7036087","18",7024379,7036087,42
"18__7015721__7042249","18",7015721,7042249,108
"18__7035986__7044838","18",7035986,7044838,1
"12__7076334__7078740","12",7076334,7078740,3
"12__7074515__7079443","12",7074515,7079443,2
"12__7086296__7086687","12",7086296,7086687,5
"12__7088633__7088741","12",7088633,7088741,2399
"12__7088633__7092700","12",7088633,7092700,53
"12__7090756__7092700","12",7090756,7092700,531
"17__7094586__7094677","17",7094586,7094677,1
"17__7156237__7158122","17",7156237,7158122,23
"2__7164500__7170346","2",7164500,7170346,4
"19__7163043__7170762","19",7163043,7170762,53
"19__7172301__7174742","19",7172301,7174742,3
"6__7176888__7177006","6",7176888,7177006,8
"6__7176888__7187756","6",7176888,7187756,3
"6__7176888__7189555","6",7176888,7189555,7
"6__7181357__7189555","6",7181357,7189555,4
"6__7182103__7189555","6",7182103,7189555,33
"6__7176888__7211181","6",7176888,7211181,90
"6__7176888__7211942","6",7176888,7211942,38
"17__7225184__7225329","17",7225184,7225329,1
"17__7224431__7226185","17",7224431,7226185,86
"17__7225184__7226185","17",7225184,7226185,19
"6__7176888__7226889","6",7176888,7226889,2
"6__7176888__7232140","6",7176888,7232140,2
"12__7252282__7252622","12",7252282,7252622,24
"10__7262373__7269899","10",7262373,7269899,7
"10__7269817__7269899","10",7269817,7269899,4
"10__7285520__7318951","10",7285520,7318951,5
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,12
"10__7285520__7327916","10",7285520,7327916,5
"10__7318854__7327916","10",7318854,7327916,4
"10__7325866__7327916","10",7325866,7327916,4
"10__7327828__7327916","10",7327828,7327916,58
"17__7351898__7352107","17",7351898,7352107,17
"17__7350822__7358775","17",7350822,7358775,4
"12__7343484__7360676","12",7343484,7360676,13
"17__7402358__7405048","17",7402358,7405048,23
"17__7402358__7405441","17",7402358,7405441,4
"10__7318854__7409851","10",7318854,7409851,17
"10__7409611__7412337","10",7409611,7412337,6
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,23
"19__7622054__7624037","19",7622054,7624037,7
"19__7670112__7676472","19",7670112,7676472,57
"19__7685732__7687547","19",7685732,7687547,132
"10__7762819__7786926","10",7762819,7786926,1
"10__7838084__7844817","10",7838084,7844817,1
"10__7839010__7844817","10",7839010,7844817,102
"10__7844233__7844817","10",7844233,7844817,12
"10__7844721__7844817","10",7844721,7844817,23
