"index","chr","start","end","count"
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,5
"1__6027359__6029319","1",6027359,6029319,1
"1__6021854__6038473","1",6021854,6038473,17
"1__6007164__6046387","1",6007164,6046387,3
"1__6012760__6046387","1",6012760,6046387,1
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,20
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6259154","10",6255586,6259154,8
"19__6270590__6270770","19",6270590,6270770,24
"1__6291962__6292179","1",6291962,6292179,6
"18__6138193__6312055","18",6138193,6312055,12
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,1
"12__6494393__6497671","12",6494393,6497671,1
"17__6563244__6564701","17",6563244,6564701,5
"17__6597416__6597516","17",6597416,6597516,7
"1__6589054__6601987","1",6589054,6601987,25
"1__6586756__6604982","1",6586756,6604982,1
"12__6623431__6623753","12",6623431,6623753,238
"11__6625456__6629441","11",6625456,6629441,1
"11__6625456__6631266","11",6625456,6631266,1
"12__6646086__6647162","12",6646086,6647162,1
"1__6659107__6659512","1",6659107,6659512,6
"19__6696390__6702590","19",6696390,6702590,11
"19__6702138__6711207","19",6702138,6711207,3
"19__6702138__6712417","19",6702138,6712417,1
"19__6710998__6712417","19",6710998,6712417,4
"19__6682153__6712634","19",6682153,6712634,2
"19__6707087__6713520","19",6707087,6713520,1
"19__6710998__6718423","19",6710998,6718423,2
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,3
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,228
"19__6750523__6750644","19",6750523,6750644,10
"12__6970607__6971722","12",6970607,6971722,22
"18__6964661__7012137","18",6964661,7012137,10
"18__7011299__7016670","18",7011299,7016670,13
"18__7015721__7024465","18",7015721,7024465,2
"18__7024379__7036087","18",7024379,7036087,10
"18__7015721__7042249","18",7015721,7042249,16
"18__7035986__7044838","18",7035986,7044838,1
"12__7054934__7055165","12",7054934,7055165,1
"19__7163043__7170762","19",7163043,7170762,4
"17__7224431__7226185","17",7224431,7226185,10
"17__7225184__7226185","17",7225184,7226185,2
"12__7252282__7252622","12",7252282,7252622,2
"10__7262373__7269899","10",7262373,7269899,1
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,1
"17__7351898__7352107","17",7351898,7352107,2
"17__7350822__7358775","17",7350822,7358775,1
"17__7402358__7405048","17",7402358,7405048,6
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,2
"10__7409611__7412337","10",7409611,7412337,1
"19__7607447__7619609","19",7607447,7619609,5
"19__7607447__7622170","19",7607447,7622170,17
"19__7622054__7624037","19",7622054,7624037,3
"19__7670112__7676472","19",7670112,7676472,17
"19__7685732__7687547","19",7685732,7687547,70
"10__7786045__7786243","10",7786045,7786243,1
"10__7765414__7791483","10",7765414,7791483,1
"17__7851475__7851645","17",7851475,7851645,21
"17__8109809__8111158","17",8109809,8111158,1
"17__8141349__8141947","17",8141349,8141947,1
"17__8168874__8170216","17",8168874,8170216,2
"12__8192415__8192761","12",8192415,8192761,27
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,5
"19__8486673__8486900","19",8486673,8486900,47
"19__8520289__8528570","19",8520289,8528570,1
"1__8616534__8617582","1",8616534,8617582,25
"19__8651006__8657754","19",8651006,8657754,1
"1__8616534__8674745","1",8616534,8674745,9
"1__8555123__8684439","1",8555123,8684439,4
"1__8674620__8684439","1",8674620,8684439,1
"11__8728632__8734282","11",8728632,8734282,26
"16__8729025__8738582","16",8729025,8738582,14
"11__8772168__8832882","11",8772168,8832882,124
"12__8866407__8866637","12",8866407,8866637,1
"12__8902458__8906689","12",8902458,8906689,3
"1__8922946__8925541","1",8922946,8925541,6
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,1
"16__8952207__8952329","16",8952207,8952329,1
"16__8952207__8953192","16",8952207,8953192,2
"19__8973549__8987334","19",8973549,8987334,31
"19__8976581__8987334","19",8976581,8987334,27
"19__8994142__9014704","19",8994142,9014704,1
"19__9014532__9016722","19",9014532,9016722,1
"19__9014532__9019340","19",9014532,9019340,1
"19__9017346__9019340","19",9017346,9019340,1
"19__9000147__9020157","19",9000147,9020157,1
"19__9019985__9024199","19",9019985,9024199,1
"19__9002501__9024496","19",9002501,9024496,1
"19__9000147__9024998","19",9000147,9024998,1
"19__9003293__9027281","19",9003293,9027281,1
"19__9024134__9038136","19",9024134,9038136,1
"11__9215041__9229179","11",9215041,9229179,6
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,1
"12__9227156__9247680","12",9227156,9247680,4
"12__9246061__9262631","12",9246061,9262631,1
"12__9242498__9265132","12",9242498,9265132,12
"12__9246061__9266139","12",9246061,9266139,2
"12__9243797__9356547","12",9243797,9356547,1
"12__9317735__9356547","12",9317735,9356547,3
"18__9516843__9524753","18",9516843,9524753,3
"17__9613273__9615449","17",9613273,9615449,12
"1__9833330__9833452","1",9833330,9833452,1
"1__9931245__9938047","1",9931245,9938047,14
"19__9939268__9939351","19",9939268,9939351,2
"19__9939268__9939550","19",9939268,9939550,3
"1__9991949__9994918","1",9991949,9994918,1
"11__10049999__10064528","11",10049999,10064528,3
"1__10132086__10165802","1",10132086,10165802,4
"19__10270334__10270739","19",10270334,10270739,7
"19__10270334__10271094","19",10270334,10271094,2
"19__10463110__10463774","19",10463110,10463774,6
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,2
"19__10505904__10506879","19",10505904,10506879,3
"19__10596796__10597494","19",10596796,10597494,19
"11__10824577__10826562","11",10824577,10826562,1
"11__10823596__10827594","11",10823596,10827594,8
"19__10870414__10886582","19",10870414,10886582,2
"1__11090233__11106790","1",11090233,11106790,1
"16__11096931__11118778","16",11096931,11118778,15
"1__11130957__11137005","1",11130957,11137005,1
"19__11215896__11217363","19",11215896,11217363,9
"19__11210899__11221447","19",11210899,11221447,1
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,19
"19__11223954__11224125","19",11223954,11224125,7
"19__11223954__11224438","19",11223954,11224438,24
"19__11226770__11227674","19",11226770,11227674,61
"19__11226770__11230909","19",11226770,11230909,1
"19__11230768__11238761","19",11230768,11238761,3
"19__11280553__11280924","19",11280553,11280924,1
"19__11280553__11289396","19",11280553,11289396,56
"19__11319362__11328067","19",11319362,11328067,4
"19__11324951__11328067","19",11324951,11328067,1
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,6
"19__11319362__11361762","19",11319362,11361762,1
"19__11453452__11456091","19",11453452,11456091,1
"19__11527288__11527733","19",11527288,11527733,5
"19__11548697__11548945","19",11548697,11548945,3
"19__11548697__11552172","19",11548697,11552172,3
"19__11548697__11556288","19",11548697,11556288,12
"19__11548697__11558412","19",11548697,11558412,1
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,1
"10__11567385__11569566","10",11567385,11569566,2
"19__11623871__11625036","19",11623871,11625036,5
"16__11647389__11650591","16",11647389,11650591,1
"18__11752852__11753944","18",11752852,11753944,1
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,7
"16__11940358__11940700","16",11940358,11940700,11
"17__11958206__11984847","17",11958206,11984847,1
"16__11990415__11991892","16",11990415,11991892,2
"18__11999053__12014372","18",11999053,12014372,1
"1__12016974__12018000","1",12016974,12018000,25
"12__12022358__12022903","12",12022358,12022903,41
"1__12030727__12033054","1",12030727,12033054,3
"1__12032929__12033054","1",12032929,12033054,20
"1__12042027__12042171","1",12042027,12042171,5
"1__12049222__12052747","1",12049222,12052747,3
"10__12039671__12056183","10",12039671,12056183,1
"1__12061458__12062160","1",12061458,12062160,14
"1__12049222__12064670","1",12049222,12064670,4
"1__12061458__12069783","1",12061458,12069783,28
"10__12123471__12126750","10",12123471,12126750,2
"10__12123471__12129728","10",12123471,12129728,2
"10__12123471__12139995","10",12123471,12139995,8
"10__12123471__12148395","10",12123471,12148395,13
"18__12356693__12360050","18",12356693,12360050,1
"1__12378129__12382803","1",12378129,12382803,6
"19__12762967__12768369","19",12762967,12768369,1
"19__12766508__12768369","19",12766508,12768369,5
"19__12786831__12790736","19",12786831,12790736,2
"19__12825861__12825983","19",12825861,12825983,1
"19__12825635__12830150","19",12825635,12830150,1
"18__12825809__12831040","18",12825809,12831040,21
"19__12841454__12841882","19",12841454,12841882,1
"19__12907634__12911883","19",12907634,12911883,3
"19__12918233__12924020","19",12918233,12924020,1
"19__12962748__12963209","19",12962748,12963209,1
"18__12963159__12963370","18",12963159,12963370,1
"19__13002085__13002209","19",13002085,13002209,2
"18__12999420__13008630","18",12999420,13008630,2
"19__13039156__13039271","19",13039156,13039271,1
"19__13035718__13039661","19",13035718,13039661,1
"19__13039156__13041563","19",13039156,13041563,34
"12__13061177__13062105","12",13061177,13062105,1
"19__13183861__13186485","19",13183861,13186485,4
"10__13214376__13214765","10",13214376,13214765,62
"10__13214376__13217681","10",13214376,13217681,4
"10__13330360__13337606","10",13330360,13337606,3
"10__13375817__13387028","10",13375817,13387028,1
"18__13681604__13682104","18",13681604,13682104,10
"19__14038706__14039001","19",14038706,14039001,5
"19__14153265__14162785","19",14153265,14162785,5
"19__14517143__14517369","19",14517143,14517369,11
"16__14645878__14648008","16",14645878,14648008,1
"16__14687158__14711507","16",14687158,14711507,12
"16__14738131__14738466","16",14738131,14738466,3
"11__14793483__14810788","11",14793483,14810788,2
"11__14825490__14856641","11",14825490,14856641,1
"1__15370485__15370655","1",15370485,15370655,1
"1__15382587__15386798","1",15382587,15386798,153
"17__15456999__15458678","17",15456999,15458678,2
"1__15833394__15833570","1",15833394,15833570,174
"12__15834160__15835906","12",15834160,15835906,10
"1__15844605__15844890","1",15844605,15844890,5
"10__15863655__15885271","10",15863655,15885271,3
"1__15956820__15970145","1",15956820,15970145,3
"1__16046229__16056424","1",16046229,16056424,5
"17__16075117__16097953","17",16075117,16097953,1
"16__16215832__16219768","16",16215832,16219768,1
"16__16219667__16225792","16",16219667,16225792,303
"19__16229036__16238901","19",16229036,16238901,1
"16__16282688__16282831","16",16282688,16282831,1
"16__16295858__16302716","16",16295858,16302716,1
"1__16464770__16464925","1",16464770,16464925,22
"17__16979024__17080726","17",16979024,17080726,2
"11__17124209__17143880","11",17124209,17143880,1
"19__17212470__17213367","19",17212470,17213367,2
"19__17267719__17273932","19",17267719,17273932,1
"19__17346308__17346874","19",17346308,17346874,19
"1__17349103__17349225","1",17349103,17349225,12
"19__17440934__17444363","19",17440934,17444363,1
"19__17626982__17627089","19",17626982,17627089,18
"19__17626982__17628198","19",17626982,17628198,121
"19__17626982__17628659","19",17626982,17628659,20
"19__17626982__17632097","19",17626982,17632097,1
"19__17678215__17678349","19",17678215,17678349,181
"19__17670120__17679522","19",17670120,17679522,10
"1__17742976__17749332","1",17742976,17749332,1
"10__17702463__17750950","10",17702463,17750950,5
"10__17735221__17750950","10",17735221,17750950,1
"10__17746969__17750950","10",17746969,17750950,2
"10__17747587__17750950","10",17747587,17750950,1
"17__17769610__17772787","17",17769610,17772787,1
"1__17907048__17930086","1",17907048,17930086,1
"1__17907048__17934472","1",17907048,17934472,31
"1__17907048__17949670","1",17907048,17949670,3
"1__17907048__18014242","1",17907048,18014242,1
"19__18119520__18121538","19",18119520,18121538,2
"17__18138403__18141528","17",18138403,18141528,8
"17__18141770__18144187","17",18141770,18144187,19
"17__18149248__18150142","17",18149248,18150142,3
"19__18233483__18239268","19",18233483,18239268,1
"19__18232495__18241512","19",18232495,18241512,1
"17__18243357__18250970","17",18243357,18250970,2
"11__18357301__18361204","11",18357301,18361204,9
"16__18530551__18535874","16",18530551,18535874,2
"19__18543783__18544023","19",18543783,18544023,27
"19__18650361__18650530","19",18650361,18650530,1
"19__18675679__18675831","19",18675679,18675831,1
"17__18692666__18694353","17",18692666,18694353,16
"19__18705057__18707859","19",18705057,18707859,1
"16__18851020__18851268","16",18851020,18851268,17
"16__18851020__18853776","16",18851020,18853776,4
"19__18870818__18871038","19",18870818,18871038,32
"19__18965933__18967109","19",18965933,18967109,1
"19__19049162__19049858","19",19049162,19049858,10
"18__19236822__19239304","18",19236822,19239304,11
"18__19236822__19244191","18",19236822,19244191,1
"19__19308916__19310043","19",19308916,19310043,20
"18__19353585__19359646","18",19353585,19359646,1
"18__19359442__19359646","18",19359442,19359646,36
"18__19345733__19383975","18",19345733,19383975,43
"18__19348584__19399607","18",19348584,19399607,1
"18__19379802__19399607","18",19379802,19399607,5
"19__19407798__19408153","19",19407798,19408153,7
"1__19410998__19415471","1",19410998,19415471,5
"17__19445706__19449816","17",19445706,19449816,1
"17__19445706__19451446","17",19445706,19451446,4
"17__19445706__19452990","17",19445706,19452990,6
"19__19452061__19455735","19",19452061,19455735,1
"19__19466073__19466200","19",19466073,19466200,145
"16__19483410__19483565","16",19483410,19483565,3
"1__19499358__19501527","1",19499358,19501527,7
"1__19499933__19524543","1",19499933,19524543,2
"1__19488321__19526248","1",19488321,19526248,3
"19__19603115__19603521","19",19603115,19603521,9
"1__19644094__19644335","1",19644094,19644335,6
"12__19653031__19653155","12",19653031,19653155,1
"16__19653718__19663412","16",19653718,19663412,20
"16__19627436__19702793","16",19627436,19702793,4
"19__19750894__19751380","19",19750894,19751380,1
"19__19741280__19752860","19",19741280,19752860,3
"19__19756683__19763529","19",19756683,19763529,1
"19__19756683__19766260","19",19756683,19766260,1
"16__19775170__19800244","16",19775170,19800244,7
"17__20107646__20135718","17",20107646,20135718,2
"17__20135513__20150632","17",20135513,20150632,1
"17__20149239__20163607","17",20149239,20163607,64
"17__20200274__20209395","17",20200274,20209395,6
"13__20534098__20641530","13",20534098,20641530,4
"13__20625573__20641530","13",20625573,20641530,1
"13__20632715__20641530","13",20632715,20641530,2
"12__20766377__20783061","12",20766377,20783061,23
"12__20769164__20786712","12",20769164,20786712,2
"12__20790034__20803534","12",20790034,20803534,20
"18__20814572__20817209","18",20814572,20817209,2
"17__20907515__20908303","17",20907515,20908303,1
"17__20910209__20911309","17",20910209,20911309,1
"17__20910209__20914622","17",20910209,20914622,3
"17__20919065__20922498","17",20919065,20922498,1
"17__20921255__20931987","17",20921255,20931987,1
"1__20979344__20982272","1",20979344,20982272,5
"17__21075331__21087123","17",21075331,21087123,1
"17__21081546__21087123","17",21081546,21087123,218
"17__21087684__21092176","17",21087684,21092176,3
"1__21137231__21139732","1",21137231,21139732,1
"1__21180053__21191205","1",21180053,21191205,22
"1__21220010__21231464","1",21220010,21231464,1
"1__21220010__21268823","1",21220010,21268823,1
"18__21293884__21294036","18",21293884,21294036,1
"1__21295967__21307720","1",21295967,21307720,28
"1__21306827__21307720","1",21306827,21307720,5
"1__21329206__21415706","1",21329206,21415706,4
"13__21417909__21418025","13",21417909,21418025,1
"18__21394367__21426472","18",21394367,21426472,12
"1__21306827__21437876","1",21306827,21437876,1
"1__21415631__21437876","1",21415631,21437876,1
"13__21436856__21442840","13",21436856,21442840,78
"18__21427428__21456371","18",21427428,21456371,10
"14__21464368__21464870","14",21464368,21464870,1
"18__21645976__21663045","18",21645976,21663045,1
"14__21698478__21699231","14",21698478,21699231,10
"14__21699156__21702388","14",21699156,21702388,3
"18__21703798__21705514","18",21703798,21705514,2
"18__21757977__21759799","18",21757977,21759799,9
"10__21959378__22002879","10",21959378,22002879,7
"10__21970261__22002879","10",21970261,22002879,18
"10__21971154__22002879","10",21971154,22002879,1
"10__22019829__22024164","10",22019829,22024164,1
"16__22319469__22320831","16",22319469,22320831,1
"16__22324941__22326529","16",22324941,22326529,1
"16__22320246__22330267","16",22320246,22330267,9
"1__22404922__22413359","1",22404922,22413359,1
"15__22848875__22853849","15",22848875,22853849,8
"15__22940728__22947086","15",22940728,22947086,1
"15__22940728__22954376","15",22940728,22954376,47
"15__22960793__22963874","15",22960793,22963874,1
"15__23060815__23062319","15",23060815,23062319,1
"16__23117534__23117808","16",23117534,23117808,37
"1__23381562__23384058","1",23381562,23384058,50
"1__23376880__23385660","1",23376880,23385660,1
"14__23395342__23396869","14",23395342,23396869,6
"1__23381562__23399896","1",23381562,23399896,32
"14__23444183__23444313","14",23444183,23444313,12
"14__23495060__23495584","14",23495060,23495584,4
"14__23496954__23502883","14",23496954,23502883,5
"16__23486225__23503121","16",23486225,23503121,2
"18__23612363__23658124","18",23612363,23658124,4
"14__23944767__23945616","14",23944767,23945616,2
"12__23793746__24048958","12",23793746,24048958,6
"1__24130890__24147083","1",24130890,24147083,1
"1__24495907__24507344","1",24495907,24507344,2
"16__24564834__24570998","16",24564834,24570998,2
"14__24571962__24572464","14",24571962,24572464,1
"14__24586126__24590726","14",24586126,24590726,1
"14__24649006__24649112","14",24649006,24649112,9
"14__24735982__24736982","14",24735982,24736982,10
"14__24736866__24737825","14",24736866,24737825,1
"14__24737316__24737825","14",24737316,24737825,1
"14__24735636__24740153","14",24735636,24740153,2
"14__25325142__25326363","14",25325142,25326363,2
"17__25630393__25636298","17",25630393,25636298,3
"17__25631806__25636298","17",25631806,25636298,9
"15__25650608__25654354","15",25650608,25654354,1
"1__25666965__25678184","1",25666965,25678184,6
"1__25678117__25679465","1",25678117,25679465,43
"17__25877594__25904665","17",25877594,25904665,5
"12__26147970__26208379","12",26147970,26208379,3
"1__26581662__26582356","1",26581662,26582356,2
"1__26584088__26584751","1",26584088,26584751,35
"17__26901512__26902562","17",26901512,26902562,26
"17__26901970__26902562","17",26901970,26902562,17
"17__26902141__26902562","17",26902141,26902562,12
"17__26902439__26902562","17",26902439,26902562,7
"17__26918716__26920084","17",26918716,26920084,9
"17__26960301__26964188","17",26960301,26964188,1
"17__26960301__26967043","17",26960301,26967043,1
"17__26968907__26971205","17",26968907,26971205,19
"13__26974590__26975761","13",26974590,26975761,3
"17__27074861__27074965","17",27074861,27074965,2
"17__27075035__27075196","17",27075035,27075196,4
"12__27143383__27143560","12",27143383,27143560,1
"12__27143383__27152609","12",27143383,27152609,1
"17__27185594__27186131","17",27185594,27186131,8
"16__27351507__27364017","16",27351507,27364017,2
"16__27357788__27364017","16",27357788,27364017,1
"17__27381563__27382906","17",27381563,27382906,2
"10__27431316__27434519","10",27431316,27434519,1
"17__27445395__27448741","17",27445395,27448741,1
