"index","chr","start","end","count"
"17__7123923__7124377","17",7123923,7124377,1
"19__7163043__7170762","19",7163043,7170762,2
"19__7607447__7622170","19",7607447,7622170,2
"19__7685732__7687547","19",7685732,7687547,5
"10__7786045__7786243","10",7786045,7786243,1
"17__8168874__8170216","17",8168874,8170216,1
"12__8192415__8192761","12",8192415,8192761,4
"19__8486673__8486900","19",8486673,8486900,4
"1__8616534__8617582","1",8616534,8617582,6
"1__8616534__8674745","1",8616534,8674745,4
"16__8729025__8738582","16",8729025,8738582,2
"16__8952207__8953192","16",8952207,8953192,1
"19__8966650__8973616","19",8966650,8973616,1
"19__8973549__8987334","19",8973549,8987334,4
"19__8976581__8987334","19",8976581,8987334,5
"19__9012774__9015385","19",9012774,9015385,1
"19__9017346__9019635","19",9017346,9019635,1
"19__9006642__9025658","19",9006642,9025658,1
"19__9017346__9027575","19",9017346,9027575,1
"12__9227156__9247680","12",9227156,9247680,1
"12__9227156__9305939","12",9227156,9305939,1
"12__9251977__9333728","12",9251977,9333728,1
"12__9317735__9356547","12",9317735,9356547,1
"1__9931245__9938047","1",9931245,9938047,2
"19__9939268__9939550","19",9939268,9939550,1
"19__10270334__10271094","19",10270334,10271094,1
"19__10463110__10463774","19",10463110,10463774,1
"19__10596796__10597494","19",10596796,10597494,3
"19__10662721__10662797","19",10662721,10662797,1
"16__11096931__11118778","16",11096931,11118778,1
"19__11215896__11217363","19",11215896,11217363,1
"19__11221328__11222315","19",11221328,11222315,1
"19__11223954__11224438","19",11223954,11224438,1
"19__11226770__11227674","19",11226770,11227674,6
"19__11280553__11289396","19",11280553,11289396,5
"19__11324951__11328067","19",11324951,11328067,1
"19__11548697__11548945","19",11548697,11548945,1
"19__11548697__11556288","19",11548697,11556288,5
"19__11548697__11558412","19",11548697,11558412,2
"19__11623871__11625036","19",11623871,11625036,4
"17__11958206__11984847","17",11958206,11984847,1
"1__12016974__12018000","1",12016974,12018000,3
"12__12022358__12022903","12",12022358,12022903,3
"1__12032929__12033054","1",12032929,12033054,9
"1__12042027__12042171","1",12042027,12042171,2
"1__12061458__12062160","1",12061458,12062160,2
"1__12061458__12069783","1",12061458,12069783,5
"10__12123471__12148395","10",12123471,12148395,1
"19__12921131__12921218","19",12921131,12921218,4
"19__13039569__13039661","19",13039569,13039661,2
"19__13039156__13041563","19",13039156,13041563,7
"19__13183861__13186485","19",13183861,13186485,1
"16__14680175__14711507","16",14680175,14711507,1
"1__15382587__15386798","1",15382587,15386798,8
"17__15456999__15458678","17",15456999,15458678,1
"1__15833394__15833570","1",15833394,15833570,37
"1__15844605__15844890","1",15844605,15844890,1
"16__16219667__16225792","16",16219667,16225792,25
"16__14975401__16372646","16",14975401,16372646,1
"16__14976451__16374187","16",14976451,16374187,1
"16__14982953__16379363","16",14982953,16379363,1
"1__16464770__16464925","1",16464770,16464925,7
"19__16940602__16982209","19",16940602,16982209,1
"1__17349103__17349225","1",17349103,17349225,7
"19__17626982__17627089","19",17626982,17627089,5
"19__17626982__17628198","19",17626982,17628198,2
"19__17678215__17678349","19",17678215,17678349,36
"1__17742976__17749332","1",17742976,17749332,1
"10__17702463__17750950","10",17702463,17750950,1
"10__17746969__17750950","10",17746969,17750950,1
"1__17907048__17930086","1",17907048,17930086,1
"1__17907048__17934472","1",17907048,17934472,4
"1__17907048__17949670","1",17907048,17949670,1
"19__18119520__18121538","19",18119520,18121538,1
"17__18138403__18141528","17",18138403,18141528,2
"17__18141770__18144187","17",18141770,18144187,2
"19__18232495__18241512","19",18232495,18241512,1
"19__18543783__18544023","19",18543783,18544023,13
"16__18851020__18851268","16",18851020,18851268,1
"19__18870818__18871038","19",18870818,18871038,6
"18__19236822__19244191","18",19236822,19244191,1
"19__19308916__19310043","19",19308916,19310043,1
"18__19359442__19359646","18",19359442,19359646,3
"18__19345733__19383975","18",19345733,19383975,10
"18__19348584__19399607","18",19348584,19399607,1
"18__19379802__19399607","18",19379802,19399607,2
"19__19466073__19466200","19",19466073,19466200,9
"16__19483410__19483565","16",19483410,19483565,1
"19__19603115__19603521","19",19603115,19603521,3
"16__19653718__19663412","16",19653718,19663412,1
"16__19627436__19702793","16",19627436,19702793,3
"19__19756683__19763529","19",19756683,19763529,1
"11__20125199__20125270","11",20125199,20125270,1
"12__20766377__20783061","12",20766377,20783061,2
"12__20769164__20786712","12",20769164,20786712,1
"17__20156818__20861715","17",20156818,20861715,4
"17__21075331__21087123","17",21075331,21087123,1
"17__21081546__21087123","17",21081546,21087123,10
"18__21209817__21218911","18",21209817,21218911,1
"1__21220010__21231464","1",21220010,21231464,1
"13__21305980__21306260","13",21305980,21306260,1
"1__21295967__21307720","1",21295967,21307720,1
"13__21436856__21442840","13",21436856,21442840,9
"18__21427428__21456371","18",21427428,21456371,1
"14__21464368__21464870","14",21464368,21464870,1
"18__21645976__21663045","18",21645976,21663045,1
"14__21698478__21702388","14",21698478,21702388,4
"16__21498899__21927345","16",21498899,21927345,1
"10__21959378__22002879","10",21959378,22002879,1
"10__21970261__22002879","10",21970261,22002879,1
"15__22940728__22954376","15",22940728,22954376,7
"16__23117534__23117808","16",23117534,23117808,6
"1__23381562__23384058","1",23381562,23384058,4
"14__23395342__23396869","14",23395342,23396869,3
"1__23381562__23399896","1",23381562,23399896,11
"14__23444183__23444313","14",23444183,23444313,2
"14__23496954__23502883","14",23496954,23502883,1
"18__23612363__23658124","18",23612363,23658124,1
"18__23637553__23658124","18",23637553,23658124,1
"1__23885426__23885510","1",23885426,23885510,13
"14__24032793__24034910","14",24032793,24034910,1
"12__23793746__24048958","12",23793746,24048958,5
"14__24475095__24518549","14",24475095,24518549,2
"14__24735636__24737404","14",24735636,24737404,1
"17__25631806__25636298","17",25631806,25636298,1
"1__25678117__25679465","1",25678117,25679465,4
"17__25877594__25904665","17",25877594,25904665,1
"1__26584088__26584751","1",26584088,26584751,2
"17__26901970__26902562","17",26901970,26902562,5
"17__26958838__26958937","17",26958838,26958937,8
"12__27143383__27152609","12",27143383,27152609,1
"17__27975162__27977818","17",27975162,27977818,31
"16__28112779__28113266","16",28112779,28113266,2
"16__28124225__28137169","16",28124225,28137169,2
"16__28145162__28146645","16",28145162,28146645,30
"1__28233439__28233793","1",28233439,28233793,2
"16__28499912__28500707","16",28499912,28500707,5
"16__28606688__28618398","16",28606688,28618398,1
"13__28748409__28835595","13",28748409,28835595,1
"13__28830429__28835595","13",28830429,28835595,1
"13__28840852__28841013","13",28840852,28841013,4
"16__28855551__28856801","16",28855551,28856801,1
"16__28914099__28914232","16",28914099,28914232,2
"12__29786080__29786269","12",29786080,29786269,2
"16__29847025__29848279","16",29847025,29848279,1
"16__29869678__29870655","16",29869678,29870655,3
"16__30078771__30080710","16",30078771,30080710,1
"16__30087636__30087796","16",30087636,30087796,1
"16__29606208__30317274","16",29606208,30317274,1
"17__30500850__30510291","17",30500850,30510291,1
"17__30689933__30695033","17",30689933,30695033,1
"10__30748184__30748430","10",30748184,30748430,4
"17__31039006__31039213","17",31039006,31039213,3
"16__31503518__31505108","16",31503518,31505108,2
"16__31512007__31512052","16",31512007,31512052,8
"14__31581622__31581749","14",31581622,31581749,11
"12__31568301__31586182","12",31568301,31586182,1
"14__31778140__31785155","14",31778140,31785155,5
"14__31787430__31806820","14",31787430,31806820,5
"1__31901825__31902385","1",31901825,31902385,7
"1__32377297__32385259","1",32377297,32385259,1
"1__32622454__32623962","1",32622454,32623962,4
"1__32653555__32653725","1",32653555,32653725,6
"1__32691772__32692131","1",32691772,32692131,1
"11__33738916__33739017","11",33738916,33739017,1
"19__34289573__34297912","19",34289573,34297912,1
"18__34385337__34398936","18",34385337,34398936,7
"17__34864901__34867294","17",34864901,34867294,13
"17__34869272__34871833","17",34869272,34871833,1
"17__34951401__34955479","17",34951401,34955479,1
"15__35219236__35226836","15",35219236,35226836,3
"19__35174057__35230173","19",35174057,35230173,1
"19__35540194__35551073","19",35540194,35551073,1
"13__35615070__35619538","13",35615070,35619538,14
"19__35760484__35760906","19",35760484,35760906,11
"17__35800606__35804870","17",35800606,35804870,2
"19__36109471__36109951","19",36109471,36109951,1
"11__36103203__36120011","11",36103203,36120011,2
"19__36253154__36255837","19",36253154,36255837,4
"17__36398218__36398302","17",36398218,36398302,2
"1__36432556__36439112","1",36432556,36439112,2
"17__36476502__36476651","17",36476502,36476651,1
"1__36437625__36505585","1",36437625,36505585,1
"19__36580087__36580208","19",36580087,36580208,1
"19__36583591__36585066","19",36583591,36585066,1
"17__36734743__36735044","17",36734743,36735044,18
"17__36918664__36918758","17",36918664,36918758,36
"13__37427556__37427812","13",37427556,37427812,8
"17__37579580__37580991","17",37579580,37580991,1
"17__37595418__37596930","17",37595418,37596930,73
"1__38168924__38171239","1",38168924,38171239,15
"19__39123241__39123318","19",39123241,39123318,1
"14__39530969__39545297","14",39530969,39545297,1
"17__39964111__39964256","17",39964111,39964256,2
"19__39976827__39976931","19",39976827,39976931,126
"19__40095242__40146616","19",40095242,40146616,1
"17__40280279__40283840","17",40280279,40283840,5
"19__40328351__40328483","19",40328351,40328483,5
"12__40441853__40442012","12",40441853,40442012,1
"19__40562008__40590705","19",40562008,40590705,1
"15__40675429__40684224","15",40675429,40684224,1
"15__40702827__40707681","15",40702827,40707681,1
"17__40765867__40817580","17",40765867,40817580,2
"15__41347445__41348904","15",41347445,41348904,1
"1__41536267__41541123","1",41536267,41541123,1
"17__42157475__42158250","17",42157475,42158250,1
"13__42481722__42486304","13",42481722,42486304,4
"15__42519909__42553200","15",42519909,42553200,2
"17__43011875__43011985","17",43011875,43011985,1
"15__43120126__43132631","15",43120126,43132631,3
"10__43282616__43292971","10",43282616,43292971,2
"15__43440953__43441349","15",43440953,43441349,2
"15__43668296__43669265","15",43668296,43669265,1
"18__43664110__43675097","18",43664110,43675097,1
"15__43672282__43696750","15",43672282,43696750,2
"1__44035261__44035449","1",44035261,44035449,2
"15__44046022__44048964","15",44046022,44048964,2
"19__44159591__44160792","19",44159591,44160792,3
"19__44242274__44254899","19",44242274,44254899,2
"1__44415089__44422373","1",44415089,44422373,1
"1__44750507__44818597","1",44750507,44818597,6
"1__44773982__44818597","1",44773982,44818597,1
"15__44876012__44892830","15",44876012,44892830,1
"15__44898223__44903183","15",44898223,44903183,3
"15__44907561__44912601","15",44907561,44912601,2
"1__45223228__45223812","1",45223228,45223812,1
"18__45394694__45423180","18",45394694,45423180,1
"14__45494986__45514073","14",45494986,45514073,1
"17__45623275__45623359","17",45623275,45623359,1
"17__45734226__45736026","17",45734226,45736026,1
"17__45740455__45742524","17",45740455,45742524,4
"17__45734226__45752148","17",45734226,45752148,1
"18__46145909__46163056","18",46145909,46163056,1
"19__46191645__46191824","19",46191645,46191824,4
"18__46284290__46288060","18",46284290,46288060,1
"18__46162985__46343747","18",46162985,46343747,3
"1__46463396__46468555","1",46463396,46468555,1
"17__46632893__46632980","17",46632893,46632980,128
"12__46757509__46757609","12",46757509,46757609,2
"18__46783380__46808545","18",46783380,46808545,3
"18__46812804__46858376","18",46812804,46858376,2
"16__46931560__46943839","16",46931560,46943839,3
"17__47018286__47021337","17",47018286,47021337,2
"17__47118740__47119739","17",47118740,47119739,8
"17__47117319__47120912","17",47117319,47120912,1
"17__47120790__47122427","17",47120790,47122427,1
"12__46599863__47173452","12",46599863,47173452,1
"11__47187819__47195391","11",47187819,47195391,2
"16__47531310__47581459","16",47531310,47581459,1
"19__47597227__47597337","19",47597227,47597337,91
"11__47774468__47774654","11",47774468,47774654,7
"10__46238838__47896829","10",46238838,47896829,1
"10__46240269__47896829","10",46240269,47896829,1
"17__48155410__48155648","17",48155410,48155648,4
"17__48155571__48155648","17",48155571,48155648,51
"17__48184158__48184517","17",48184158,48184517,4
"10__47752405__48259564","10",47752405,48259564,2
"10__47755465__48263130","10",47755465,48263130,1
"10__47756639__48264417","10",47756639,48264417,2
"10__47759650__48267229","10",47759650,48267229,1
"10__47762128__48268100","10",47762128,48268100,2
"12__48357992__48358206","12",48357992,48358206,9
"17__48538603__48538731","17",48538603,48538731,1
"19__48830778__48830880","19",48830778,48830880,48
"13__49033824__49033969","13",49033824,49033969,7
"12__49166078__49167430","12",49166078,49167430,3
"12__49398747__49406893","12",49398747,49406893,1
"19__49477470__49477596","19",49477470,49477596,9
"15__49528048__49531564","15",49528048,49531564,2
"19__49522130__49559852","19",49522130,49559852,1
"12__49523283__49580241","12",49523283,49580241,49
"14__50130033__50141145","14",50130033,50141145,3
"16__50321823__50322261","16",50321823,50322261,1
"15__50330965__50366382","15",50330965,50366382,1
"15__50330965__50399205","15",50330965,50399205,1
"12__50488220__50490755","12",50488220,50490755,1
"19__50910240__50918247","19",50910240,50918247,6
"15__50949978__50955243","15",50949978,50955243,5
"1__51049324__51204626","1",51049324,51204626,2
"13__51501543__51501614","13",51501543,51501614,1
"15__51743842__51747425","15",51743842,51747425,34
"1__51860053__51875368","1",51860053,51875368,1
"13__52234732__52249379","13",52234732,52249379,11
"10__52279591__52350007","10",52279591,52350007,2
"12__52451136__52451314","12",52451136,52451314,4
"19__52579297__52620277","19",52579297,52620277,1
"14__52948948__52957723","14",52948948,52957723,1
"14__52977958__53011089","14",52977958,53011089,2
"16__53288350__53308214","16",53288350,53308214,6
"14__53327059__53331571","14",53327059,53331571,3
"1__53343354__53347337","1",53343354,53347337,1
"12__53702941__53703505","12",53702941,53703505,2
"12__53775443__53777406","12",53775443,53777406,1
"12__53856277__53862616","12",53856277,53862616,1
"12__54802540__54803136","12",54802540,54803136,9
"14__54898826__54903155","14",54898826,54903155,2
"1__55319710__55319907","1",55319710,55319907,1
"14__55475034__55493521","14",55475034,55493521,1
"17__56293449__56294097","17",56293449,56294097,2
"12__56531616__56532623","12",56531616,56532623,2
"12__56549203__56553514","12",56549203,56553514,1
"12__56669780__56676775","12",56669780,56676775,2
"16__56903641__56904648","16",56903641,56904648,1
"16__56920865__56921005","16",56920865,56921005,2
"16__56916308__56936420","16",56916308,56936420,6
"12__56956201__56965639","12",56956201,56965639,1
"16__56969147__56976149","16",56969147,56976149,1
"12__56982078__56982158","12",56982078,56982158,8
"18__57000323__57020533","18",57000323,57020533,3
"16__57050986__57054919","16",57050986,57054919,2
"11__57258697__57259335","11",57258697,57259335,4
"11__57449894__57457909","11",57449894,57457909,2
"12__58339411__58345678","12",58339411,58345678,1
"16__58594116__58608664","16",58594116,58608664,10
"14__58686412__58690574","14",58686412,58690574,7
"16__58709844__58710250","16",58709844,58710250,1
"1__58971732__59002413","1",58971732,59002413,1
"19__59059853__59060143","19",59059853,59060143,4
"19__59058743__59061227","19",59058743,59061227,1
"19__59068054__59068157","19",59068054,59068157,1
"15__59376328__59377984","15",59376328,59377984,5
"15__59510090__59517022","15",59510090,59517022,3
"15__59497599__59564648","15",59497599,59564648,1
"18__59770027__59828618","18",59770027,59828618,2
"15__59942868__59942972","15",59942868,59942972,1
"17__60111148__60112969","17",60111148,60112969,1
"17__60601597__60613698","17",60601597,60613698,1
"17__60753744__60757814","17",60753744,60757814,1
"11__61034934__61042056","11",61034934,61042056,7
"11__61039147__61045948","11",61039147,61045948,1
"11__61048096__61059048","11",61048096,61059048,1
"11__61253996__61254712","11",61253996,61254712,3
"17__61513049__61513513","17",61513049,61513513,1
"11__61570273__61570398","11",61570273,61570398,8
"11__61578223__61578351","11",61578223,61578351,2
"11__61605250__61615756","11",61605250,61615756,12
"1__61743192__61872399","1",61743192,61872399,2
"17__60757161__61936984","17",60757161,61936984,1
"11__62406455__62406582","11",62406455,62406582,2
"11__62400037__62407203","11",62400037,62407203,1
"15__63042601__63069109","15",63042601,63069109,2
"10__63699942__63760080","10",63699942,63760080,12
"15__63824846__63855207","15",63824846,63855207,1
"1__63836442__63877732","1",63836442,63877732,1
"11__64022706__64031267","11",64022706,64031267,1
"12__64174799__64178852","12",64174799,64178852,8
"17__64734882__64738878","17",64734882,64738878,18
"14__64896902__64898579","14",64896902,64898579,5
"11__64898745__64898844","11",64898745,64898844,4
"14__64908772__64916340","14",64908772,64916340,1
"15__65110145__65111422","15",65110145,65111422,2
"15__65114465__65116553","15",65114465,65116553,1
"17__65162594__65163912","17",65162594,65163912,1
"11__65629418__65633365","11",65629418,65633365,1
"11__65651863__65651960","11",65651863,65651960,5
"11__65651863__65652127","11",65651863,65652127,1
"15__65782527__65790370","15",65782527,65790370,3
"17__65924471__65925603","17",65924471,65925603,1
"11__65998019__66006748","11",65998019,66006748,1
"11__66006275__66006748","11",66006275,66006748,2
"11__66006613__66006748","11",66006613,66006748,2
"14__66028055__66028484","14",66028055,66028484,1
"15__66021410__66031213","15",66021410,66031213,2
"17__66426137__66430767","17",66426137,66430767,1
"15__66777328__66777529","15",66777328,66777529,1
"15__66727365__66779630","15",66727365,66779630,1
"15__67457233__67459191","15",67457233,67459191,3
"15__67457233__67462942","15",67457233,67462942,1
"16__67478431__67478609","16",67478431,67478609,12
"15__67677274__67681344","15",67677274,67681344,6
"15__67984817__67985906","15",67984817,67985906,11
"15__67984817__67995746","15",67984817,67995746,1
"11__68115315__68115711","11",68115315,68115711,2
"11__68115315__68125315","11",68115315,68125315,2
"11__68133039__68133170","11",68133039,68133170,14
"16__68155890__68157024","16",68155890,68157024,1
"14__68157857__68159769","14",68157857,68159769,4
"11__68170951__68174281","11",68170951,68174281,2
"14__68222665__68229536","14",68222665,68229536,1
"14__68274115__68280781","14",68274115,68280781,3
"16__68321649__68321774","16",68321649,68321774,4
"15__68506628__68506726","15",68506628,68506726,15
"12__69326458__69326620","12",69326458,69326620,1
"16__70178324__70182456","16",70178324,70182456,2
"12__70193989__70195501","12",70193989,70195501,8
"14__70444635__70480208","14",70444635,70480208,1
"14__70459134__70490164","14",70459134,70490164,1
"10__70725133__70730106","10",70725133,70730106,2
"11__71152273__71152486","11",71152273,71152486,4
"11__71201891__71202949","11",71201891,71202949,1
"14__71511850__71512000","14",71511850,71512000,1
"14__71495417__71514701","14",71495417,71514701,1
"16__71703178__71706225","16",71703178,71706225,4
"16__71712658__71715808","16",71712658,71715808,2
"11__71946890__71949219","11",71946890,71949219,12
"15__71433788__72030346","15",71433788,72030346,3
"11__72069924__72091428","11",72069924,72091428,1
"17__72758151__72759659","17",72758151,72759659,14
"17__72769035__72769178","17",72769035,72769178,1
"10__73103966__73111545","10",73103966,73111545,1
"17__73485347__73487536","17",73485347,73487536,1
"17__73552127__73555491","17",73552127,73555491,1
"10__73579471__73581764","10",73579471,73581764,1
"11__73829273__73829427","11",73829273,73829427,1
"11__73748523__73844602","11",73748523,73844602,1
"10__74100547__74100928","10",74100547,74100928,2
"11__74329582__74347320","11",74329582,74347320,1
"16__74385938__74386276","16",74385938,74386276,1
"18__74638993__74672811","18",74638993,74672811,2
"16__74678260__74686020","16",74678260,74686020,1
"15__74932807__74967483","15",74932807,74967483,1
"16__75127470__75140469","16",75127470,75140469,8
"10__75296027__75299351","10",75296027,75299351,1
"14__75563803__75577074","14",75563803,75577074,1
"15__75722528__75722749","15",75722528,75722749,1
"17__76082584__76083174","17",76082584,76083174,2
"17__76166898__76167135","17",76166898,76167135,1
"11__76174865__76183884","11",76174865,76183884,1
"17__76198580__76200981","17",76198580,76200981,1
"17__76187051__76201599","17",76187051,76201599,1
"17__76388557__76395618","17",76388557,76395618,1
"15__76576098__76585041","15",76576098,76585041,1
"15__76578712__76588078","15",76578712,76588078,1
"14__76638186__76643033","14",76638186,76643033,3
"11__77336008__77336863","11",77336008,77336863,3
"11__77402204__77404656","11",77402204,77404656,2
"18__77455225__77464917","18",77455225,77464917,2
"14__77914837__77917676","14",77914837,77917676,2
"1__78191307__78205102","1",78191307,78205102,1
"15__78305165__78322512","15",78305165,78322512,4
"17__78336902__78337590","17",78336902,78337590,1
"17__78704360__78704506","17",78704360,78704506,1
"17__78867507__78867665","17",78867507,78867665,1
"17__79234038__79234194","17",79234038,79234194,1
"17__79249769__79257302","17",79249769,79257302,1
"17__79563142__79564342","17",79563142,79564342,2
"17__79571574__79575848","17",79571574,79575848,1
"17__79536042__79580520","17",79536042,79580520,2
"17__79580344__79596831","17",79580344,79596831,1
"17__79813018__79817263","17",79813018,79817263,1
"17__79937060__79943483","17",79937060,79943483,9
"17__80011744__80013098","17",80011744,80013098,9
"17__80014346__80014426","17",80014346,80014426,9
"17__80014162__80014642","17",80014162,80014642,1
"17__80828100__80861354","17",80828100,80861354,1
"17__80858527__80861354","17",80858527,80861354,2
"17__80863812__80863929","17",80863812,80863929,3
"17__80858527__80867183","17",80858527,80867183,1
"17__80772716__80869665","17",80772716,80869665,3
"17__80858527__80869665","17",80858527,80869665,1
"17__80861281__80869665","17",80861281,80869665,1
"17__80914571__80923622","17",80914571,80923622,1
"15__85341819__85343208","15",85341819,85343208,1
"11__85692788__85693031","11",85692788,85693031,2
"11__85685751__85695016","11",85685751,85695016,1
"11__85685751__85718626","11",85685751,85718626,4
"15__86076815__86087186","15",86076815,86087186,1
"11__86267595__86270865","11",86267595,86270865,1
"11__86802404__87030419","11",86802404,87030419,4
"16__87493614__87493737","16",87493614,87493737,4
"16__87885330__87885455","16",87885330,87885455,13
"10__88212977__88233730","10",88212977,88233730,10
"12__88553891__88554628","12",88553891,88554628,1
"10__88659551__88659647","10",88659551,88659647,1
"1__89236035__89237562","1",89236035,89237562,5
"1__89236035__89251896","1",89236035,89251896,1
"16__89598312__89599044","16",89598312,89599044,2
"16__89650436__89662011","16",89650436,89662011,6
"16__89846277__89849510","16",89846277,89849510,14
"16__89849267__89849510","16",89849267,89849510,2
"16__89846277__89862426","16",89846277,89862426,1
"16__89849267__89862426","16",89849267,89862426,1
"16__89961446__89972692","16",89961446,89972692,1
"16__89961446__89973730","16",89961446,89973730,1
"15__90760671__90763123","15",90760671,90763123,4
"14__91142867__91252672","14",91142867,91252672,1
"15__91422674__91424270","15",91422674,91424270,10
"15__91512309__91528055","15",91512309,91528055,1
"14__92601711__92601840","14",92601711,92601840,1
"15__92663695__92694244","15",92663695,92694244,1
"1__92846281__92846430","1",92846281,92846430,6
"14__93176017__93179216","14",93176017,93179216,4
"1__93029199__93202184","1",93029199,93202184,1
"13__94679983__94680148","13",94679983,94680148,26
"10__94653106__94774024","10",94653106,94774024,1
"1__94953448__94956803","1",94953448,94956803,2
"10__95107374__95109726","10",95107374,95109726,14
"13__95858786__95863035","13",95858786,95863035,2
"12__96076483__96077487","12",96076483,96077487,1
"10__96101430__96117088","10",96101430,96117088,1
"10__99211428__99212680","10",99211428,99212680,1
"15__99434554__99442850","15",99434554,99442850,2
"15__99250791__99460105","15",99250791,99460105,1
"15__99827462__99828156","15",99827462,99828156,1
"15__99827462__99874334","15",99827462,99874334,1
"10__100013310__100016704","10",100013310,100016704,4
"10__101553308__101554225","10",101553308,101554225,3
"10__101563776__101572901","10",101563776,101572901,1
"10__101569891__101572901","10",101569891,101572901,1
"10__101659676__101659823","10",101659676,101659823,6
"14__102484788__102486393","14",102484788,102486393,1
"14__102506935__102507010","14",102506935,102507010,13
"14__102506573__102508844","14",102506573,102508844,5
"11__103151077__103194718","11",103151077,103194718,10
"14__103571329__103574854","14",103571329,103574854,5
"10__103734969__103750368","10",103734969,103750368,1
"14__104484429__104508524","14",104484429,104508524,1
"14__105818715__105821514","14",105818715,105821514,1
"12__109604666__109617102","12",109604666,109617102,2
"12__109639372__109644661","12",109639372,109644661,1
"1__110203787__110231947","1",110203787,110231947,1
"1__110217369__110233186","1",110217369,110233186,1
"12__110399083__110418851","12",110399083,110418851,5
"12__110421178__110421499","12",110421178,110421499,5
"12__110399083__110427607","12",110399083,110427607,1
"12__110819557__110834257","12",110819557,110834257,8
"11__111622883__111624301","11",111622883,111624301,1
"10__111667449__111674857","10",111667449,111674857,32
"1__111668849__111680208","1",111668849,111680208,3
"12__111923075__111924628","12",111923075,111924628,1
"12__111923517__111926584","12",111923517,111926584,3
"12__111923075__111947423","12",111923075,111947423,1
"12__112150302__112171872","12",112150302,112171872,3
