"index","chr","start","end","count"
"17__1747872__1792145","17",1747872,1792145,1
"17__1747214__1795234","17",1747214,1795234,1
"17__1747872__1795234","17",1747872,1795234,4
"19__1816224__1816568","19",1816224,1816568,1
"16__1872301__1873038","16",1872301,1873038,2
"16__1872866__1873038","16",1872866,1873038,3
"12__1887020__1893239","12",1887020,1893239,6
"12__1889617__1893239","12",1889617,1893239,131
"12__1919444__1919506","12",1919444,1919506,17
"12__1919444__1919753","12",1919444,1919753,22
"12__1919709__1920889","12",1919709,1920889,37
"12__1920828__1920889","12",1920828,1920889,27
"19__1979751__1979834","19",1979751,1979834,5
"19__1979751__1980016","19",1979751,1980016,12
"19__1979910__1980016","19",1979910,1980016,15
"12__2061582__2062454","12",2061582,2062454,4
"17__2075952__2076153","17",2075952,2076153,69
"17__2075952__2091809","17",2075952,2091809,3
"17__2089957__2091809","17",2089957,2091809,5
"16__2106197__2108874","16",2106197,2108874,285
"16__2106645__2108874","16",2106645,2108874,431
"16__2105403__2127727","16",2105403,2127727,151
"19__2127151__2130536","19",2127151,2130536,2
"19__2129089__2130536","19",2129089,2130536,7
"19__2111678__2132577","19",2111678,2132577,3
"19__2127151__2132577","19",2127151,2132577,61
"16__2120457__2136380","16",2120457,2136380,1
"19__2129089__2137090","19",2129089,2137090,252
"19__2130407__2137090","19",2130407,2137090,8
"19__2132470__2137806","19",2132470,2137806,12
"19__2137010__2137806","19",2137010,2137806,156
"19__2137726__2137806","19",2137726,2137806,2
"16__2135231__2138326","16",2135231,2138326,2
"19__2137010__2138713","19",2137010,2138713,356
"19__2137726__2138713","19",2137726,2138713,153
"19__2138618__2138713","19",2138618,2138713,4
"19__2180712__2191239","19",2180712,2191239,3
"19__2185854__2191239","19",2185854,2191239,3
"17__2195846__2196271","17",2195846,2196271,1
"17__2196165__2196271","17",2196165,2196271,1
"19__2213538__2214595","19",2213538,2214595,2
"16__2222192__2224334","16",2222192,2224334,5
"1__2234724__2236024","1",2234724,2236024,10
"16__2283883__2284782","16",2283883,2284782,32
"16__2284172__2284782","16",2284172,2284782,1
"16__2312279__2313288","16",2312279,2313288,2
"16__2312279__2314332","16",2312279,2314332,3
"16__2312279__2314761","16",2312279,2314761,1
"1__2339891__2340297","1",2339891,2340297,41
"1__2447001__2447156","1",2447001,2447156,2
"1__2443067__2449703","1",2443067,2449703,2
"1__2444327__2449703","1",2444327,2449703,4
"1__2447001__2449703","1",2447001,2449703,11
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2477249","19",2477027,2477249,8
"19__2477027__2478257","19",2477027,2478257,5
"16__2489354__2493801","16",2489354,2493801,5
"16__2489750__2493801","16",2489750,2493801,1
"16__2481131__2498979","16",2481131,2498979,8
"16__2570770__2571124","16",2570770,2571124,28
"17__2597774__2598820","17",2597774,2598820,17
"17__2598151__2598820","17",2598151,2598820,5
"17__2603972__2604559","17",2603972,2604559,1
"17__2604907__2605351","17",2604907,2605351,7
"16__2663961__2732801","16",2663961,2732801,5
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,21
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,3
"19__2810638__2811732","19",2810638,2811732,3
"16__2867802__2868970","16",2867802,2868970,52
"19__2850585__2901046","19",2850585,2901046,1
"18__2925222__2960847","18",2925222,2960847,63
"12__2973486__2975687","12",2973486,2975687,206
"11__2997254__2997353","11",2997254,2997353,14
"11__2997254__2999572","11",2997254,2999572,21
"19__3005435__3008943","19",3005435,3008943,1
"12__3018695__3031568","12",3018695,3031568,237
"12__3031428__3031568","12",3031428,3031568,240
"16__3076064__3076289","16",3076064,3076289,4
"12__3120170__3131183","12",3120170,3131183,24
"12__3121336__3131183","12",3121336,3131183,17
"11__3115467__3143658","11",3115467,3143658,7
"11__3121388__3143658","11",3121388,3143658,2
"10__3143557__3151672","10",3143557,3151672,9
"10__3147585__3159038","10",3147585,3159038,8
"10__3147585__3161061","10",3147585,3161061,18
"10__3149406__3161061","10",3149406,3161061,4
"10__3160974__3162236","10",3160974,3162236,3
"10__3162084__3162236","10",3162084,3162236,1
"19__3193282__3201624","19",3193282,3201624,19
"19__3196181__3206423","19",3196181,3206423,8
"19__3205937__3206423","19",3205937,3206423,1
"19__3206150__3206423","19",3206150,3206423,1
"19__3196181__3207249","19",3196181,3207249,1
"10__3205917__3208572","10",3205917,3208572,1
"10__3208421__3208572","10",3208421,3208572,7
"19__3425104__3435205","19",3425104,3435205,6
"19__3433516__3435205","19",3433516,3435205,6
"19__3425104__3449137","19",3425104,3449137,1
"19__3433516__3449137","19",3433516,3449137,5
"19__3496539__3496884","19",3496539,3496884,1
"19__3525866__3526384","19",3525866,3526384,1
"19__3525866__3527060","19",3525866,3527060,3
"19__3546072__3547545","19",3546072,3547545,1
"19__3547453__3548028","19",3547453,3548028,19
"19__3547846__3548028","19",3547846,3548028,1
"19__3547270__3548265","19",3547270,3548265,3
"19__3547453__3548265","19",3547453,3548265,1
"19__3546072__3551192","19",3546072,3551192,6
"19__3550982__3551192","19",3550982,3551192,33
"19__3573690__3579081","19",3573690,3579081,47
"19__3576551__3579081","19",3576551,3579081,1
"19__3576890__3579081","19",3576890,3579081,9
"19__3623686__3624160","19",3623686,3624160,354
"19__3656403__3661999","19",3656403,3661999,21
"19__3660964__3661999","19",3660964,3661999,76
"19__3660964__3664912","19",3660964,3664912,7
"16__3706103__3706754","16",3706103,3706754,2
"16__3706103__3707112","16",3706103,3707112,6
"16__3706639__3707112","16",3706639,3707112,1
"16__3706103__3707342","16",3706103,3707342,926
"16__3706639__3707342","16",3706639,3707342,410
"16__3706103__3707817","16",3706103,3707817,48
"16__3706639__3707817","16",3706639,3707817,19
"11__3697739__3716836","11",3697739,3716836,10
"11__3707203__3716836","11",3707203,3716836,3
"11__3712577__3716836","11",3712577,3716836,19
"16__3724340__3724495","16",3724340,3724495,23
"16__3724340__3726146","16",3724340,3726146,2
"16__3721723__3736137","16",3721723,3736137,1
"16__3724340__3736137","16",3724340,3736137,5
"19__3751187__3751551","19",3751187,3751551,3527
"11__3752621__3752808","11",3752621,3752808,9
"11__3752621__3756554","11",3752621,3756554,69
"1__3761471__3761915","1",3761471,3761915,20
"11__3752621__3765879","11",3752621,3765879,3
"11__3752621__3774638","11",3752621,3774638,8
"17__3769202__3779716","17",3769202,3779716,4
"17__3772781__3779716","17",3772781,3779716,57
"17__3773095__3779716","17",3773095,3779716,1
"17__3769202__3783728","17",3769202,3783728,5
"17__3772781__3783728","17",3772781,3783728,158
"1__3786169__3786339","1",3786169,3786339,2
"17__3783640__3789024","17",3783640,3789024,3
"1__3786169__3789136","1",3786169,3789136,1
"11__3704430__3789974","11",3704430,3789974,2
"11__3765739__3789974","11",3765739,3789974,90
"11__3774546__3789974","11",3774546,3789974,10
"11__3789811__3789974","11",3789811,3789974,632
"11__3752621__3797251","11",3752621,3797251,64
"11__3784132__3797251","11",3784132,3797251,168
"11__3794862__3797251","11",3794862,3797251,8
"11__3797112__3797251","11",3797112,3797251,2
"16__3801727__3820987","16",3801727,3820987,3
"16__3843387__3901010","16",3843387,3901010,12
"16__3860604__3901010","16",3860604,3901010,66
"16__3900298__3901010","16",3900298,3901010,51
"17__3937309__3937586","17",3937309,3937586,27
"17__3955265__3962584","17",3955265,3962584,18
"19__3963641__3963917","19",3963641,3963917,3
"17__3967655__3968123","17",3967655,3968123,2
"19__3977426__3980977","19",3977426,3980977,7
"19__3977213__3983289","19",3977213,3983289,3
"19__3979806__3983289","19",3979806,3983289,208
"19__3983108__3983289","19",3983108,3983289,394
"17__3984670__3989949","17",3984670,3989949,52
"17__3988964__3989949","17",3988964,3989949,2
"16__4029117__4042364","16",4029117,4042364,2
"11__3988782__4045217","11",3988782,4045217,9
"17__4072492__4075975","17",4072492,4075975,28
"17__4074009__4075975","17",4074009,4075975,7
"11__4076756__4080626","11",4076756,4080626,135
"17__4082152__4088341","17",4082152,4088341,11
"11__4128665__4144614","11",4128665,4144614,10
"11__4130874__4144614","11",4130874,4144614,3
"17__4072492__4145743","17",4072492,4145743,124
"17__4074009__4145743","17",4074009,4145743,14
"17__4145551__4145743","17",4145551,4145743,11
"17__4192525__4200109","17",4192525,4200109,5
"19__4249225__4251168","19",4249225,4251168,5
"19__4251024__4251168","19",4251024,4251168,1
"16__4310456__4312702","16",4310456,4312702,14
"19__4354946__4355170","19",4354946,4355170,61
"16__4383348__4383520","16",4383348,4383520,861
"19__4405909__4409756","19",4405909,4409756,8
"19__4408900__4409756","19",4408900,4409756,4
"19__4452361__4454090","19",4452361,4454090,3
"17__4455175__4455921","17",4455175,4455921,3
"19__4488673__4488873","19",4488673,4488873,10
"16__4498734__4500498","16",4498734,4500498,9
"16__4513661__4519466","16",4513661,4519466,6
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,169
"19__4550135__4558501","19",4550135,4558501,1
"17__4585797__4586247","17",4585797,4586247,3
"17__4586098__4586247","17",4586098,4586247,1
"16__4701964__4702825","16",4701964,4702825,11
"16__4702679__4702825","16",4702679,4702825,3
"16__4700366__4707364","16",4700366,4707364,11
"17__4846721__4846814","17",4846721,4846814,13
"17__4846721__4847933","17",4846721,4847933,5
"17__4847853__4847933","17",4847853,4847933,4
"16__4861171__4862249","16",4861171,4862249,699
"16__4861624__4882913","16",4861624,4882913,41
"19__5016268__5033042","19",5016268,5033042,31
"19__5032877__5033042","19",5032877,5033042,6
"19__5016268__5041262","19",5016268,5041262,4
"19__5032877__5041262","19",5032877,5041262,47
"19__5039847__5041262","19",5039847,5041262,12
"19__5039847__5047680","19",5039847,5047680,4
"19__5047487__5047680","19",5047487,5047680,1
"16__5077136__5077199","16",5077136,5077199,1
"19__5047487__5082515","19",5047487,5082515,6
"19__5071021__5082515","19",5071021,5082515,2
"19__5077378__5082515","19",5077378,5082515,5
"19__5082378__5082515","19",5082378,5082515,1
"19__5032877__5110829","19",5032877,5110829,1
"10__5014776__5144402","10",5014776,5144402,11
"19__5071021__5144913","19",5071021,5144913,2
"19__5077378__5144913","19",5077378,5144913,1
"19__5077378__5150461","19",5077378,5150461,3
"19__5207933__5208402","19",5207933,5208402,2
"19__5207933__5218543","19",5207933,5218543,3
"19__5214372__5218543","19",5214372,5218543,13
"19__5219321__5220165","19",5219321,5220165,97
"10__5139626__5242311","10",5139626,5242311,5
"19__5219321__5244493","19",5219321,5244493,1
"10__5144293__5248360","10",5144293,5248360,3
"10__5144677__5248360","10",5144677,5248360,1
"11__5248160__5254322","11",5248160,5254322,1
"17__5266207__5276749","17",5266207,5276749,1
"17__5302872__5317454","17",5302872,5317454,30
"17__5307419__5317454","17",5307419,5317454,4
"17__5314023__5320002","17",5314023,5320002,5
"17__5317329__5320002","17",5317329,5320002,5
"17__5353523__5354254","17",5353523,5354254,22
"17__5364259__5365866","17",5364259,5365866,4
"19__5653126__5654211","19",5653126,5654211,39
"19__5653126__5654467","19",5653126,5654467,116
"19__5691330__5691678","19",5691330,5691678,1
"19__5786478__5790346","19",5786478,5790346,1
"10__5810176__5810347","10",5810176,5810347,10
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,4
"19__5941632__5941718","19",5941632,5941718,1
"19__5941632__5941846","19",5941632,5941846,25
"10__5944983__5951257","10",5944983,5951257,65
"10__5950888__5951257","10",5950888,5951257,601
"19__5941632__5951607","19",5941632,5951607,10
"19__5941810__5951607","19",5941810,5951607,7
"19__5941810__5957984","19",5941810,5957984,45
"1__5987709__5993389","1",5987709,5993389,59
"10__5998342__6008302","10",5998342,6008302,1
"10__6002330__6008302","10",6002330,6008302,1
"1__6007164__6008311","1",6007164,6008311,1
"1__6007164__6012896","1",6007164,6012896,36
"1__6007164__6022009","1",6007164,6022009,6
"1__6007164__6029319","1",6007164,6029319,2
"1__6021854__6029319","1",6021854,6029319,74
"1__6027359__6029319","1",6027359,6029319,3
"1__6029147__6029319","1",6029147,6029319,1
"1__6021854__6038473","1",6021854,6038473,326
"1__6007164__6046387","1",6007164,6046387,25
"1__6012760__6046387","1",6012760,6046387,11
"1__6021854__6046387","1",6021854,6046387,14
"1__6038330__6046387","1",6038330,6046387,3
"19__6217965__6227113","19",6217965,6227113,4
"19__6222132__6227113","19",6222132,6227113,3
"11__6243672__6243839","11",6243672,6243839,73
"11__6243672__6244127","11",6243672,6244127,159
"18__6237963__6244587","18",6237963,6244587,4
"18__6239717__6244587","18",6239717,6244587,1
"10__6255586__6258154","10",6255586,6258154,1
"10__6255586__6258743","10",6255586,6258743,17
"10__6255586__6259154","10",6255586,6259154,30
"18__6239717__6264037","18",6239717,6264037,1
"19__6216416__6270770","19",6216416,6270770,1
"19__6217965__6270770","19",6217965,6270770,4
"19__6222132__6270770","19",6222132,6270770,1
"19__6270590__6270770","19",6270590,6270770,236
"1__6291962__6292179","1",6291962,6292179,83
"18__6138193__6311655","18",6138193,6311655,83
"18__6237963__6311655","18",6237963,6311655,4
"18__6138193__6312055","18",6138193,6312055,31
"18__6171827__6312055","18",6171827,6312055,16
"18__6239717__6312055","18",6239717,6312055,3
"17__6360914__6377924","17",6360914,6377924,2
"17__6360914__6382056","17",6360914,6382056,8
"17__6374481__6382056","17",6374481,6382056,20
"12__6494393__6497671","12",6494393,6497671,15
"11__6530110__6532659","11",6530110,6532659,2
"17__6563244__6564701","17",6563244,6564701,1
"11__6565351__6589806","11",6565351,6589806,2
"1__6589054__6593501","1",6589054,6593501,49
"17__6594098__6596481","17",6594098,6596481,1
"1__6586756__6601987","1",6586756,6601987,3
"1__6589054__6601987","1",6589054,6601987,202
"1__6586756__6604982","1",6586756,6604982,9
"12__6623431__6623753","12",6623431,6623753,2652
"11__6625456__6629441","11",6625456,6629441,86
"11__6629276__6629441","11",6629276,6629441,1
"11__6625456__6631076","11",6625456,6631076,4
"11__6625456__6631266","11",6625456,6631266,16
"12__6646086__6647162","12",6646086,6647162,4
"1__6659107__6659512","1",6659107,6659512,37
"19__6678383__6684661","19",6678383,6684661,2
"19__6684999__6693498","19",6684999,6693498,1
"19__6686757__6697805","19",6686757,6697805,1
"19__6696390__6702223","19",6696390,6702223,9
"19__6679136__6702590","19",6679136,6702590,1
"19__6680169__6702590","19",6680169,6702590,2
"19__6696390__6702590","19",6696390,6702590,37
"19__6696604__6702590","19",6696604,6702590,15
"19__6702138__6711207","19",6702138,6711207,31
"19__6702482__6711207","19",6702482,6711207,18
"19__6710998__6711207","19",6710998,6711207,1
"19__6702482__6712417","19",6702482,6712417,2
"19__6710998__6712417","19",6710998,6712417,22
"19__6682153__6712634","19",6682153,6712634,14
"19__6684399__6712634","19",6684399,6712634,7
"19__6710998__6712634","19",6710998,6712634,3
"19__6684571__6713326","19",6684571,6713326,3
"19__6713200__6713326","19",6713200,6713326,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6714259","19",6713200,6714259,1
"19__6710998__6718423","19",6710998,6718423,27
"19__6707477__6719414","19",6707477,6719414,3
"19__6707811__6719414","19",6707811,6719414,1
"19__6730998__6731122","19",6730998,6731122,1
"19__6730998__6731293","19",6730998,6731293,4
"19__6731484__6733312","19",6731484,6733312,2
"19__6732036__6733312","19",6732036,6733312,2
"12__6787293__6788691","12",6787293,6788691,1
"12__6970607__6970781","12",6970607,6970781,66
"12__6970607__6971722","12",6970607,6971722,190
"18__6961944__7012137","18",6961944,7012137,2
"18__6964661__7012137","18",6964661,7012137,77
"18__6961585__7016670","18",6961585,7016670,1
"18__7011299__7016670","18",7011299,7016670,112
"18__7015721__7023374","18",7015721,7023374,11
"18__7015721__7024465","18",7015721,7024465,7
"18__7024379__7034689","18",7024379,7034689,5
"18__7024379__7036087","18",7024379,7036087,35
"18__7025978__7036087","18",7025978,7036087,4
"18__7015721__7040235","18",7015721,7040235,4
"18__7015721__7042249","18",7015721,7042249,129
"18__7035986__7044838","18",7035986,7044838,1
"12__7054934__7055165","12",7054934,7055165,7
"12__7074515__7077758","12",7074515,7077758,1
"12__7076334__7077758","12",7076334,7077758,11
"12__7077055__7078740","12",7077055,7078740,5
"17__7156237__7158122","17",7156237,7158122,39
"17__7157902__7158122","17",7157902,7158122,7
"19__7163043__7170762","19",7163043,7170762,52
"19__7172301__7174742","19",7172301,7174742,10
"19__7141688__7184648","19",7141688,7184648,1
"19__7184327__7184648","19",7184327,7184648,2
"17__7224431__7226185","17",7224431,7226185,124
"17__7225184__7226185","17",7225184,7226185,46
"12__7252282__7252622","12",7252282,7252622,15
"12__7252497__7252622","12",7252497,7252622,5
"10__7262373__7262499","10",7262373,7262499,4
"10__7262373__7269899","10",7262373,7269899,6
"10__7285520__7290611","10",7285520,7290611,3
"10__7285520__7318951","10",7285520,7318951,1
"10__7213857__7326112","10",7213857,7326112,3
"10__7269817__7326112","10",7269817,7326112,5
"10__7213857__7327916","10",7213857,7327916,8
"10__7269817__7327916","10",7269817,7327916,10
"10__7285520__7327916","10",7285520,7327916,3
"10__7325866__7327916","10",7325866,7327916,5
"17__7351898__7352107","17",7351898,7352107,17
"17__7350822__7358775","17",7350822,7358775,4
"12__7343484__7360398","12",7343484,7360398,4
"12__7343822__7360676","12",7343822,7360676,20
"17__7402358__7405048","17",7402358,7405048,47
"17__7402358__7405441","17",7402358,7405441,10
"10__7318854__7409851","10",7318854,7409851,14
"10__7409611__7412337","10",7409611,7412337,6
"10__7409611__7423911","10",7409611,7423911,1
"19__7589847__7591812","19",7589847,7591812,9
"19__7607447__7619609","19",7607447,7619609,72
"19__7607647__7619609","19",7607647,7619609,3
"19__7607447__7622170","19",7607447,7622170,172
"19__7607647__7622170","19",7607647,7622170,9
"19__7622054__7624037","19",7622054,7624037,22
"19__7670112__7676054","19",7670112,7676054,91
"19__7670112__7676472","19",7670112,7676472,93
"19__7685732__7687547","19",7685732,7687547,285
"10__7763612__7777054","10",7763612,7777054,1
"10__7774301__7777054","10",7774301,7777054,1
"10__7786045__7786243","10",7786045,7786243,5
"10__7765414__7791483","10",7765414,7791483,15
"10__7839010__7844388","10",7839010,7844388,20
"10__7844233__7844388","10",7844233,7844388,2
"17__7851475__7851645","17",7851475,7851645,335
"12__7970427__8074227","12",7970427,8074227,1
"18__8076453__8088849","18",8076453,8088849,1
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,6
"17__8141349__8141947","17",8141349,8141947,12
"17__8168874__8170216","17",8168874,8170216,7
"17__8169180__8170216","17",8169180,8170216,4
"17__8170346__8170983","17",8170346,8170983,3
"12__8192415__8192761","12",8192415,8192761,323
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,29
"18__8314779__8380425","18",8314779,8380425,7
"19__8486673__8486900","19",8486673,8486900,417
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8536311","19",8520289,8536311,1
"1__8525985__8557589","1",8525985,8557589,1
"1__8525985__8601377","1",8525985,8601377,2
"1__8616534__8616630","1",8616534,8616630,7
"1__8555123__8617582","1",8555123,8617582,1
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8617582","1",8616534,8617582,72
"1__8617477__8617582","1",8617477,8617582,50
"19__8651006__8657754","19",8651006,8657754,18
"1__8555123__8674745","1",8555123,8674745,4
"1__8568686__8674745","1",8568686,8674745,2
"1__8616534__8674745","1",8616534,8674745,57
"1__8617477__8674745","1",8617477,8674745,14
"1__8674620__8674745","1",8674620,8674745,12
"1__8557465__8684439","1",8557465,8684439,2
"1__8674620__8684439","1",8674620,8684439,16
"16__8719353__8722967","16",8719353,8722967,3
"11__8728632__8734282","11",8728632,8734282,474
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,172
"11__8772168__8772272","11",8772168,8772272,147
"11__8772168__8832882","11",8772168,8832882,301
"11__8832794__8832882","11",8832794,8832882,55
"12__8866407__8866637","12",8866407,8866637,7
"12__8866407__8906689","12",8866407,8906689,2
"12__8902458__8906689","12",8902458,8906689,19
