"index","chr","start","end","count"
"17__1540003__1540356","17",1540003,1540356,10
"17__1580859__1580988","17",1580859,1580988,2
"17__1561820__1584348","17",1561820,1584348,1
"17__1584020__1584984","17",1584020,1584984,8
"19__1621837__1632404","19",1621837,1632404,3
"17__1648469__1656084","17",1648469,1656084,3
"17__1690104__1690898","17",1690104,1690898,4
"1__1721834__1722035","1",1721834,1722035,2
"1__1721834__1724750","1",1721834,1724750,5
"1__1737914__1749314","1",1737914,1749314,1
"1__1747195__1749314","1",1747195,1749314,3
"1__1735858__1756938","1",1735858,1756938,1
"1__1737914__1770677","1",1737914,1770677,11
"11__1773982__1780869","11",1773982,1780869,4
"11__1780199__1782698","11",1780199,1782698,256
"17__1747872__1782993","17",1747872,1782993,21
"17__1747872__1795234","17",1747872,1795234,1
"12__1889617__1893239","12",1889617,1893239,1
"12__1919444__1920889","12",1919444,1920889,8
"19__1979751__1980016","19",1979751,1980016,2
"17__2075952__2076153","17",2075952,2076153,9
"17__2075952__2091809","17",2075952,2091809,1
"16__2106197__2108874","16",2106197,2108874,31
"16__2105403__2127727","16",2105403,2127727,5
"19__2127151__2137090","19",2127151,2137090,78
"19__2129089__2137806","19",2129089,2137806,1
"19__2137010__2138713","19",2137010,2138713,45
"1__2234724__2236024","1",2234724,2236024,1
"16__2283883__2284782","16",2283883,2284782,1
"16__2312279__2313288","16",2312279,2313288,1
"1__2339891__2340297","1",2339891,2340297,2
"19__2477027__2477249","19",2477027,2477249,1
"19__2477027__2478257","19",2477027,2478257,1
"17__2597774__2598820","17",2597774,2598820,3
"17__2604907__2605351","17",2604907,2605351,1
"18__2762103__2762234","18",2762103,2762234,1
"18__2762103__2775922","18",2762103,2775922,1
"16__2867802__2868970","16",2867802,2868970,2
"12__2931960__2932077","12",2931960,2932077,7
"18__2925222__2960847","18",2925222,2960847,7
"12__2973486__2975687","12",2973486,2975687,8
"12__2975559__2975687","12",2975559,2975687,1
"11__2997254__3000467","11",2997254,3000467,1
"12__3018695__3031568","12",3018695,3031568,1
"16__3076064__3076289","16",3076064,3076289,8
"10__3147585__3161061","10",3147585,3161061,6
"19__3193282__3201624","19",3193282,3201624,1
"19__3205937__3206423","19",3205937,3206423,1
"19__3196181__3207249","19",3196181,3207249,1
"10__3208421__3208572","10",3208421,3208572,1
"1__3440688__3440810","1",3440688,3440810,11
"19__3496539__3496884","19",3496539,3496884,1
"19__3525866__3527060","19",3525866,3527060,1
"19__3547453__3548028","19",3547453,3548028,1
"19__3550982__3551192","19",3550982,3551192,2
"19__3623686__3624160","19",3623686,3624160,8
"19__3656403__3661999","19",3656403,3661999,2
"19__3660964__3661999","19",3660964,3661999,1
"19__3660964__3664912","19",3660964,3664912,2
"16__3706103__3707342","16",3706103,3707342,136
"16__3706103__3707817","16",3706103,3707817,3
"11__3697739__3716836","11",3697739,3716836,1
"16__3724340__3724495","16",3724340,3724495,3
"19__3751187__3751551","19",3751187,3751551,512
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,5
"1__3761471__3761915","1",3761471,3761915,37
"11__3752621__3774638","11",3752621,3774638,1
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,25
"17__3783640__3789024","17",3783640,3789024,2
"11__3765739__3789974","11",3765739,3789974,2
"11__3774546__3789974","11",3774546,3789974,1
"11__3789811__3789974","11",3789811,3789974,92
"11__3752621__3797251","11",3752621,3797251,7
"11__3784132__3797251","11",3784132,3797251,19
"16__3801727__3820987","16",3801727,3820987,1
"16__3860604__3901010","16",3860604,3901010,4
"17__3955265__3962584","17",3955265,3962584,3
"19__3963641__3963917","19",3963641,3963917,3
"19__3977213__3977345","19",3977213,3977345,10
"19__3979806__3983289","19",3979806,3983289,16
"19__3983108__3983289","19",3983108,3983289,39
"17__3984670__3989949","17",3984670,3989949,9
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,2
"11__4076756__4080626","11",4076756,4080626,8
"17__4082152__4088341","17",4082152,4088341,1
"11__4132831__4133292","11",4132831,4133292,1
"17__4072492__4145743","17",4072492,4145743,1
"19__4354946__4355170","19",4354946,4355170,189
"16__4383348__4383520","16",4383348,4383520,26
"19__4452361__4454090","19",4452361,4454090,1
"19__4488673__4488873","19",4488673,4488873,1
"16__4513661__4519466","16",4513661,4519466,1
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,30
"19__4555486__4555576","19",4555486,4555576,4
"16__4701964__4702825","16",4701964,4702825,1
"17__4846721__4847933","17",4846721,4847933,6
"16__4861171__4862249","16",4861171,4862249,22
"16__4861624__4882913","16",4861624,4882913,2
"19__5016268__5033042","19",5016268,5033042,5
"19__5047487__5047680","19",5047487,5047680,1
"19__5071021__5082515","19",5071021,5082515,1
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,1
"19__5219321__5220165","19",5219321,5220165,4
"17__5314023__5320002","17",5314023,5320002,1
"17__5353523__5354254","17",5353523,5354254,4
"17__5364259__5365866","17",5364259,5365866,1
"19__5653126__5654467","19",5653126,5654467,10
"19__5727279__5729955","19",5727279,5729955,9
"10__5810176__5810347","10",5810176,5810347,2
"10__5827105__5842668","10",5827105,5842668,1
"10__5944983__5951257","10",5944983,5951257,2
"10__5950888__5951257","10",5950888,5951257,65
"19__5941632__5957984","19",5941632,5957984,1
"1__5987709__5993389","1",5987709,5993389,1
"1__6007164__6012896","1",6007164,6012896,2
"1__6021854__6029319","1",6021854,6029319,1
"1__6021854__6038473","1",6021854,6038473,15
"1__6007164__6046387","1",6007164,6046387,1
"1__6012760__6046387","1",6012760,6046387,1
"11__6243672__6244127","11",6243672,6244127,10
"10__6255586__6259154","10",6255586,6259154,7
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,20
"1__6291962__6292179","1",6291962,6292179,8
"18__6138193__6312055","18",6138193,6312055,19
"18__6237963__6312055","18",6237963,6312055,1
"17__6374481__6382056","17",6374481,6382056,3
"1__6589054__6593501","1",6589054,6593501,3
"17__6597416__6597516","17",6597416,6597516,4
"1__6589054__6601987","1",6589054,6601987,20
"1__6586756__6604982","1",6586756,6604982,1
"12__6623431__6623753","12",6623431,6623753,134
"11__6625456__6629441","11",6625456,6629441,6
"12__6635453__6635537","12",6635453,6635537,15
"1__6659107__6659512","1",6659107,6659512,4
"19__6696390__6702590","19",6696390,6702590,2
"19__6702138__6711207","19",6702138,6711207,4
"19__6710998__6712417","19",6710998,6712417,4
"19__6682153__6712634","19",6682153,6712634,1
"19__6710998__6718423","19",6710998,6718423,3
"19__6730998__6731293","19",6730998,6731293,1
"19__6744565__6744711","19",6744565,6744711,301
"19__6750523__6750644","19",6750523,6750644,5
"12__6970607__6971722","12",6970607,6971722,18
"18__6964661__7012137","18",6964661,7012137,1
"18__7011299__7016670","18",7011299,7016670,11
"18__7024379__7036087","18",7024379,7036087,8
"18__7015721__7042249","18",7015721,7042249,30
"17__7156237__7158122","17",7156237,7158122,3
"19__7163043__7170762","19",7163043,7170762,11
"19__7172301__7174742","19",7172301,7174742,1
"17__7224431__7226185","17",7224431,7226185,9
"12__7252282__7252622","12",7252282,7252622,1
"10__7262373__7269899","10",7262373,7269899,1
"10__7269817__7269899","10",7269817,7269899,2
"10__7327828__7327916","10",7327828,7327916,11
"17__7351898__7352107","17",7351898,7352107,1
"12__7343484__7360676","12",7343484,7360676,3
"17__7402358__7405048","17",7402358,7405048,5
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,1
"10__7409611__7412337","10",7409611,7412337,2
"19__7589847__7591812","19",7589847,7591812,2
"19__7607447__7619609","19",7607447,7619609,6
"19__7607447__7622170","19",7607447,7622170,16
"19__7622054__7624037","19",7622054,7624037,1
"19__7670112__7676472","19",7670112,7676472,8
"19__7685732__7687547","19",7685732,7687547,67
"10__7786045__7786243","10",7786045,7786243,2
"17__7851475__7851645","17",7851475,7851645,5
"17__8168874__8170216","17",8168874,8170216,1
"12__8192415__8192761","12",8192415,8192761,18
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,4
"19__8486673__8486900","19",8486673,8486900,34
"19__8491493__8495751","19",8491493,8495751,1
"1__8525985__8568734","1",8525985,8568734,2
"1__8555123__8617582","1",8555123,8617582,2
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8617582","1",8616534,8617582,37
"19__8651006__8657754","19",8651006,8657754,3
"1__8616534__8674745","1",8616534,8674745,2
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,12
"11__8728632__8734282","11",8728632,8734282,3
"16__8729025__8738582","16",8729025,8738582,5
"11__8772168__8832882","11",8772168,8832882,85
"12__8902458__8906689","12",8902458,8906689,1
"1__8922946__8925541","1",8922946,8925541,5
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8931950__8934976","1",8931950,8934976,2
"16__8952207__8952329","16",8952207,8952329,2
"16__8952207__8953192","16",8952207,8953192,2
"19__8966650__8973616","19",8966650,8973616,3
"19__8973549__8987334","19",8973549,8987334,100
"19__8976581__8987334","19",8976581,8987334,49
"19__8987210__8993545","19",8987210,8993545,1
"19__8997118__9014704","19",8997118,9014704,1
"19__8997118__9017518","19",8997118,9017518,1
"19__9000147__9017518","19",9000147,9017518,1
"19__9017346__9019635","19",9017346,9019635,2
"19__9017346__9024496","19",9017346,9024496,2
"19__9003293__9027281","19",9003293,9027281,1
"19__9017346__9027575","19",9017346,9027575,1
"19__9019985__9027575","19",9019985,9027575,2
"19__9024826__9027575","19",9024826,9027575,1
"11__9215041__9229179","11",9215041,9229179,4
"12__9241796__9243078","12",9241796,9243078,4
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,1
"12__9242498__9265132","12",9242498,9265132,7
"12__9246061__9266139","12",9246061,9266139,4
"12__9243797__9356547","12",9243797,9356547,1
"18__9516843__9524753","18",9516843,9524753,5
"18__9559417__9614268","18",9559417,9614268,1
"17__9613273__9615449","17",9613273,9615449,24
"17__9737124__9765407","17",9737124,9765407,1
"1__9833330__9833452","1",9833330,9833452,5
"1__9931245__9938047","1",9931245,9938047,9
"19__9939268__9939550","19",9939268,9939550,6
"11__10049999__10064528","11",10049999,10064528,5
"19__10270334__10271094","19",10270334,10271094,13
"19__10463110__10463774","19",10463110,10463774,2
"1__10471475__10473308","1",10471475,10473308,1
"19__10505904__10506879","19",10505904,10506879,3
"19__10596796__10597494","19",10596796,10597494,48
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,19
"19__10818176__10823716","19",10818176,10823716,1
"11__10823596__10827594","11",10823596,10827594,2
"19__10870414__10886582","19",10870414,10886582,4
"19__11024553__11027453","19",11024553,11027453,2
"18__10979533__11066221","18",10979533,11066221,3
"16__11096931__11118778","16",11096931,11118778,12
"1__11118857__11118949","1",11118857,11118949,4
"1__11130957__11137005","1",11130957,11137005,6
"16__11114050__11154879","16",11114050,11154879,3
"1__11181303__11182183","1",11181303,11182183,1
"19__11215896__11217363","19",11215896,11217363,9
"19__11221328__11221447","19",11221328,11221447,3
"19__11221328__11222315","19",11221328,11222315,12
"19__11223954__11224125","19",11223954,11224125,2
"19__11223954__11224438","19",11223954,11224438,25
"19__11226770__11227674","19",11226770,11227674,60
"19__11230768__11238761","19",11230768,11238761,1
"19__11280553__11280924","19",11280553,11280924,3
"19__11280553__11289396","19",11280553,11289396,49
"19__11319362__11328067","19",11319362,11328067,3
"19__11324951__11328067","19",11324951,11328067,1
"19__11319362__11332924","19",11319362,11332924,3
"19__11319362__11361762","19",11319362,11361762,1
"19__11527288__11527733","19",11527288,11527733,1
"19__11548697__11548945","19",11548697,11548945,7
"19__11548697__11556288","19",11548697,11556288,12
"19__11548697__11558412","19",11548697,11558412,2
"19__11548697__11559803","19",11548697,11559803,2
"10__11532831__11567467","10",11532831,11567467,3
"10__11560534__11569566","10",11560534,11569566,14
"19__11623871__11625036","19",11623871,11625036,21
"16__11781713__11792181","16",11781713,11792181,3
"16__11857334__11864843","16",11857334,11864843,1
"16__11940358__11940700","16",11940358,11940700,1
"16__11988811__11991892","16",11988811,11991892,1
"1__12016974__12018000","1",12016974,12018000,15
"12__12022358__12022903","12",12022358,12022903,27
"1__12030727__12033054","1",12030727,12033054,2
"1__12032929__12033054","1",12032929,12033054,35
"1__12042027__12042171","1",12042027,12042171,11
"1__12049222__12052747","1",12049222,12052747,1
"10__12039671__12056183","10",12039671,12056183,7
"1__12061458__12062160","1",12061458,12062160,32
"1__12049222__12064670","1",12049222,12064670,2
"1__12061458__12069783","1",12061458,12069783,29
"10__12123471__12126750","10",12123471,12126750,3
"10__12123471__12136270","10",12123471,12136270,2
"10__12123471__12139995","10",12123471,12139995,4
"10__12123471__12148395","10",12123471,12148395,5
"1__12378129__12382803","1",12378129,12382803,7
"19__12766508__12768369","19",12766508,12768369,2
"19__12787922__12788025","19",12787922,12788025,1
"19__12825861__12825983","19",12825861,12825983,1
"18__12825809__12831040","18",12825809,12831040,11
"10__12802947__12833232","10",12802947,12833232,3
"19__12907634__12911883","19",12907634,12911883,2
"19__12921131__12921218","19",12921131,12921218,23
"19__12962748__12963209","19",12962748,12963209,1
"18__12999420__13008630","18",12999420,13008630,4
"19__13039569__13039661","19",13039569,13039661,12
"19__13039156__13041563","19",13039156,13041563,45
"19__13183861__13186485","19",13183861,13186485,12
"10__13214376__13214765","10",13214376,13214765,21
"10__13214376__13217681","10",13214376,13217681,2
"10__13330360__13337606","10",13330360,13337606,13
"18__13278104__13387761","18",13278104,13387761,1
"18__13681604__13682104","18",13681604,13682104,1
"16__14028049__14029600","16",14028049,14029600,1
"19__14038706__14039001","19",14038706,14039001,4
"19__14153265__14157430","19",14153265,14157430,1
"19__14153265__14162785","19",14153265,14162785,2
"19__14513409__14515374","19",14513409,14515374,2
"19__14517143__14517369","19",14517143,14517369,8
"16__14645878__14648008","16",14645878,14648008,1
"16__14645878__14649566","16",14645878,14649566,2
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14711507","16",14680175,14711507,10
"16__14738131__14738466","16",14738131,14738466,8
"11__14793483__14810788","11",14793483,14810788,2
"1__15382587__15386798","1",15382587,15386798,100
"17__15456999__15458678","17",15456999,15458678,3
"1__15833394__15833570","1",15833394,15833570,173
"1__15844605__15844890","1",15844605,15844890,2
"10__15858834__15889942","10",15858834,15889942,2
"1__16046229__16056424","1",16046229,16056424,5
"1__16051812__16059024","1",16051812,16059024,1
"16__16219667__16225792","16",16219667,16225792,299
"16__16248730__16282831","16",16248730,16282831,1
"16__16282688__16282831","16",16282688,16282831,2
"1__16464770__16464925","1",16464770,16464925,40
"19__16940602__16982209","19",16940602,16982209,2
"19__17267719__17273932","19",17267719,17273932,1
"19__17312735__17313692","19",17312735,17313692,4
"19__17346308__17346874","19",17346308,17346874,17
"1__17349103__17349225","1",17349103,17349225,53
"19__17440934__17444363","19",17440934,17444363,1
"19__17626982__17627089","19",17626982,17627089,53
"19__17626982__17628198","19",17626982,17628198,23
"19__17626982__17628659","19",17626982,17628659,1
"19__17626982__17632097","19",17626982,17632097,1
"19__17678215__17678349","19",17678215,17678349,264
"19__17670120__17679522","19",17670120,17679522,3
"10__17746430__17747740","10",17746430,17747740,1
"10__17702463__17750950","10",17702463,17750950,8
"10__17746969__17750950","10",17746969,17750950,13
"1__17907048__17930086","1",17907048,17930086,3
"1__17907048__17934472","1",17907048,17934472,49
"1__17907048__17949670","1",17907048,17949670,9
"1__17907048__17953998","1",17907048,17953998,1
"1__17981131__17983203","1",17981131,17983203,2
"19__18119520__18121538","19",18119520,18121538,2
"17__18138403__18141528","17",18138403,18141528,27
"17__18141770__18144187","17",18141770,18144187,19
"17__18149248__18150142","17",18149248,18150142,11
"17__18202873__18206037","17",18202873,18206037,1
"19__18232495__18241512","19",18232495,18241512,4
"16__18530551__18535874","16",18530551,18535874,5
"19__18543783__18544023","19",18543783,18544023,117
"16__18553494__18554053","16",18553494,18554053,1
"11__18596894__18600355","11",18596894,18600355,77
"19__18675679__18675831","19",18675679,18675831,1
"19__18704875__18707859","19",18704875,18707859,2
"16__18851020__18851268","16",18851020,18851268,11
"16__18851020__18853776","16",18851020,18853776,1
"19__18870818__18871038","19",18870818,18871038,54
"19__18965933__18967109","19",18965933,18967109,2
"19__18974247__18975060","19",18974247,18975060,2
"18__19140820__19146167","18",19140820,19146167,1
"19__19166600__19166737","19",19166600,19166737,4
"18__19236822__19239304","18",19236822,19239304,4
"19__19308916__19310043","19",19308916,19310043,15
"18__19359442__19359646","18",19359442,19359646,36
"18__19345733__19378189","18",19345733,19378189,1
"18__19345733__19383975","18",19345733,19383975,58
"18__19379802__19399607","18",19379802,19399607,1
"19__19407798__19408153","19",19407798,19408153,5
"1__19410998__19415471","1",19410998,19415471,9
"17__19445706__19451446","17",19445706,19451446,3
"17__19445706__19452990","17",19445706,19452990,16
"17__19452948__19463806","17",19452948,19463806,1
"19__19466073__19466200","19",19466073,19466200,214
"16__19483410__19483565","16",19483410,19483565,3
"1__19499358__19501527","1",19499358,19501527,5
"1__19497256__19505714","1",19497256,19505714,2
"1__19510305__19511780","1",19510305,19511780,3
"19__19603115__19603521","19",19603115,19603521,7
"1__19644094__19644335","1",19644094,19644335,2
"16__19653718__19663412","16",19653718,19663412,10
"16__19653718__19693712","16",19653718,19693712,1
"16__19627436__19702793","16",19627436,19702793,12
"19__19756683__19757156","19",19756683,19757156,1
"19__19767656__19767725","19",19767656,19767725,1
"16__19775170__19800244","16",19775170,19800244,18
"17__19835118__19839743","17",19835118,19839743,1
"11__20125199__20125270","11",20125199,20125270,12
"17__20107646__20135718","17",20107646,20135718,3
"17__20149239__20163607","17",20149239,20163607,24
"17__20200274__20209395","17",20200274,20209395,5
"13__20534098__20641530","13",20534098,20641530,2
"13__20632715__20641530","13",20632715,20641530,1
"12__20766377__20783061","12",20766377,20783061,19
"12__20769164__20787990","12",20769164,20787990,1
"12__20766377__20799537","12",20766377,20799537,1
"12__20790034__20803534","12",20790034,20803534,3
"18__20814572__20817209","18",20814572,20817209,2
"14__20863609__20864108","14",20863609,20864108,1
"17__20910209__20911309","17",20910209,20911309,1
"17__20911183__20911309","17",20911183,20911309,1
"17__20908241__20914622","17",20908241,20914622,1
"17__20910209__20914622","17",20910209,20914622,1
"1__20979344__20982272","1",20979344,20982272,1
"17__21081546__21087123","17",21081546,21087123,214
"18__21115433__21121172","18",21115433,21121172,1
"1__21137231__21139732","1",21137231,21139732,1
"1__21180053__21191205","1",21180053,21191205,8
"1__21220010__21231464","1",21220010,21231464,2
"1__21220010__21268823","1",21220010,21268823,2
"18__21293884__21294036","18",21293884,21294036,1
"1__21295967__21307720","1",21295967,21307720,10
"1__21306827__21307720","1",21306827,21307720,3
"1__21220010__21377487","1",21220010,21377487,1
"1__21329206__21415706","1",21329206,21415706,7
"18__21394367__21426472","18",21394367,21426472,8
"1__21377359__21437876","1",21377359,21437876,3
"1__21415631__21437876","1",21415631,21437876,5
"13__21436856__21442840","13",21436856,21442840,81
"18__21427428__21456371","18",21427428,21456371,10
"14__21464368__21464870","14",21464368,21464870,1
"16__18937272__21495856","16",18937272,21495856,1
"14__21555479__21556257","14",21555479,21556257,1
"12__21628402__21654149","12",21628402,21654149,1
"18__21645976__21663045","18",21645976,21663045,22
"14__21698478__21702388","14",21698478,21702388,49
"18__21703798__21705514","18",21703798,21705514,4
"18__21757977__21759799","18",21757977,21759799,10
"16__21979949__21983443","16",21979949,21983443,1
"10__21959378__22002879","10",21959378,22002879,11
"10__21970261__22002879","10",21970261,22002879,8
"10__22019829__22024164","10",22019829,22024164,1
"16__22319469__22320831","16",22319469,22320831,1
"16__22320246__22320831","16",22320246,22320831,1
"16__22324941__22326529","16",22324941,22326529,1
"16__22320246__22330267","16",22320246,22330267,11
"1__22313024__22334008","1",22313024,22334008,1
"15__22848875__22853849","15",22848875,22853849,8
"15__22940728__22947086","15",22940728,22947086,1
"15__22940728__22954376","15",22940728,22954376,11
"15__22960793__22963874","15",22960793,22963874,1
"15__23060815__23062319","15",23060815,23062319,1
"16__23117534__23117808","16",23117534,23117808,29
"15__20644180__23311537","15",20644180,23311537,1
"1__23381562__23384058","1",23381562,23384058,55
"14__23395342__23396869","14",23395342,23396869,13
"1__23381562__23399896","1",23381562,23399896,76
"14__23444183__23444313","14",23444183,23444313,18
"14__23495060__23495584","14",23495060,23495584,12
"14__23496954__23502883","14",23496954,23502883,14
"16__23486225__23503121","16",23486225,23503121,1
"18__23612363__23658124","18",23612363,23658124,12
"1__23885426__23885510","1",23885426,23885510,117
"14__23944767__23945616","14",23944767,23945616,3
"12__23793746__24048958","12",23793746,24048958,24
"16__24564834__24570998","16",24564834,24570998,3
"14__24649006__24649112","14",24649006,24649112,10
"14__24735982__24736982","14",24735982,24736982,1
"14__24735636__24737626","14",24735636,24737626,1
"14__24738286__24739346","14",24738286,24739346,1
"14__24735636__24740153","14",24735636,24740153,3
"13__25029155__25052414","13",25029155,25052414,1
"17__25630393__25636298","17",25630393,25636298,2
"17__25631806__25636298","17",25631806,25636298,22
"15__25650608__25654354","15",25650608,25654354,1
"15__25650608__25657118","15",25650608,25657118,1
"1__25678117__25679465","1",25678117,25679465,19
"17__25877594__25904665","17",25877594,25904665,42
"12__26147970__26208379","12",26147970,26208379,5
"1__26584088__26584751","1",26584088,26584751,40
"17__26669273__26669468","17",26669273,26669468,1
"17__26901512__26902562","17",26901512,26902562,12
"17__26901970__26902562","17",26901970,26902562,53
"17__26902439__26902562","17",26902439,26902562,12
"17__26918716__26920084","17",26918716,26920084,11
"17__26958838__26958937","17",26958838,26958937,51
"17__26950778__26966660","17",26950778,26966660,2
"17__26958838__26969353","17",26958838,26969353,1
"17__26968907__26971205","17",26968907,26971205,27
"13__26974590__26975761","13",26974590,26975761,12
"17__27074861__27074965","17",27074861,27074965,8
"17__27075035__27075196","17",27075035,27075196,8
"1__27087347__27089776","1",27087347,27089776,1
"12__27132717__27152609","12",27132717,27152609,1
"17__27185594__27186131","17",27185594,27186131,8
"16__27351507__27364017","16",27351507,27364017,1
"17__27445395__27448741","17",27445395,27448741,1
"10__27458873__27462188","10",27458873,27462188,2
"17__27794163__27807499","17",27794163,27807499,1
"17__27975162__27977818","17",27975162,27977818,236
"17__28003838__28004759","17",28003838,28004759,6
"17__28003838__28030080","17",28003838,28030080,2
"17__28011581__28030080","17",28011581,28030080,1
"16__28112779__28113266","16",28112779,28113266,11
"16__28115867__28118998","16",28115867,28118998,7
"16__28124225__28137169","16",28124225,28137169,9
"16__28145162__28146645","16",28145162,28146645,81
"16__28145162__28157524","16",28145162,28157524,19
"16__28146537__28157524","16",28146537,28157524,1
"16__28163980__28167848","16",28163980,28167848,4
"1__28233439__28233793","1",28233439,28233793,25
"16__28394439__28394802","16",28394439,28394802,1
"16__28499912__28500707","16",28499912,28500707,10
"1__28599869__28601526","1",28599869,28601526,1
"1__28800066__28800663","1",28800066,28800663,6
"1__28800066__28807116","1",28800066,28807116,4
"13__28748409__28835595","13",28748409,28835595,5
"13__28830429__28835595","13",28830429,28835595,8
"13__28834584__28835595","13",28834584,28835595,1
"13__28840852__28841013","13",28840852,28841013,44
"13__28830429__28845003","13",28830429,28845003,1
"13__28840852__28845003","13",28840852,28845003,1
"16__28855551__28856801","16",28855551,28856801,4
"16__28914099__28914232","16",28914099,28914232,23
"16__28970038__28970421","16",28970038,28970421,4
"16__29337668__29339945","16",29337668,29339945,2
"1__29362338__29365938","1",29362338,29365938,1
"1__29481208__29481422","1",29481208,29481422,2
"17__29483001__29490394","17",29483001,29490394,1
"17__29527440__29528177","17",29527440,29528177,1
"1__29586382__29586556","1",29586382,29586556,10
"1__29581787__29618538","1",29581787,29618538,3
"12__29786080__29786269","12",29786080,29786269,28
"16__29841795__29842394","16",29841795,29842394,1
"16__29847025__29848279","16",29847025,29848279,3
"16__29869678__29870655","16",29869678,29870655,18
"16__29906580__29907181","16",29906580,29907181,1
"12__29904599__29911710","12",29904599,29911710,8
"12__29904599__29921008","12",29904599,29921008,24
"16__30080139__30080299","16",30080139,30080299,3
"16__30078771__30080710","16",30078771,30080710,2
"16__30087636__30087796","16",30087636,30087796,1
"15__30053342__30092905","15",30053342,30092905,2
"17__30315339__30315516","17",30315339,30315516,3
"19__30476130__30477324","19",30476130,30477324,7
"17__30500850__30510291","17",30500850,30510291,1
"17__30689933__30695033","17",30689933,30695033,35
"10__30748184__30748430","10",30748184,30748430,14
"17__31039006__31039213","17",31039006,31039213,29
"14__31097415__31122794","14",31097415,31122794,2
"14__31112522__31122794","14",31112522,31122794,2
"13__31195901__31227442","13",31195901,31227442,2
"1__31452909__31454252","1",31452909,31454252,1
"16__31503518__31505108","16",31503518,31505108,1
"16__31504299__31519199","16",31504299,31519199,1
"14__31581622__31581749","14",31581622,31581749,33
"12__31568301__31586182","12",31568301,31586182,3
"14__31588916__31590711","14",31588916,31590711,1
"14__31590589__31590711","14",31590589,31590711,4
