"index","chr","start","end","count"
"1__12061458__12062160","1",12061458,12062160,3
"1__12061458__12069783","1",12061458,12069783,6
"10__12123471__12126750","10",12123471,12126750,1
"10__12123471__12139995","10",12123471,12139995,3
"10__12123471__12148395","10",12123471,12148395,3
"1__12378129__12382803","1",12378129,12382803,1
"18__12825809__12831040","18",12825809,12831040,1
"19__12921131__12921218","19",12921131,12921218,6
"19__12962748__12963209","19",12962748,12963209,1
"18__12963159__12963370","18",12963159,12963370,1
"19__13039569__13039661","19",13039569,13039661,2
"19__13039156__13041563","19",13039156,13041563,18
"19__13183861__13186485","19",13183861,13186485,1
"10__13214376__13214765","10",13214376,13214765,4
"10__13214376__13217681","10",13214376,13217681,1
"10__13330360__13337606","10",13330360,13337606,2
"19__14517143__14517369","19",14517143,14517369,1
"16__14680175__14711507","16",14680175,14711507,5
"16__14738131__14738466","16",14738131,14738466,1
"1__15382587__15386798","1",15382587,15386798,22
"1__15833394__15833570","1",15833394,15833570,39
"1__15844605__15844890","1",15844605,15844890,1
"16__16219667__16225792","16",16219667,16225792,77
"1__16464770__16464925","1",16464770,16464925,10
"19__16940602__16982209","19",16940602,16982209,1
"19__17346308__17346874","19",17346308,17346874,3
"1__17349103__17349225","1",17349103,17349225,13
"19__17626982__17627089","19",17626982,17627089,12
"19__17626982__17628198","19",17626982,17628198,4
"19__17626982__17628659","19",17626982,17628659,3
"19__17678215__17678349","19",17678215,17678349,77
"10__17702463__17750950","10",17702463,17750950,1
"10__17746969__17750950","10",17746969,17750950,1
"1__17907048__17930086","1",17907048,17930086,2
"1__17907048__17934472","1",17907048,17934472,19
"1__17907048__17953998","1",17907048,17953998,1
"19__18119520__18121538","19",18119520,18121538,1
"17__18138403__18141528","17",18138403,18141528,8
"17__18141770__18144187","17",18141770,18144187,3
"17__18149248__18150142","17",18149248,18150142,2
"19__18232495__18241512","19",18232495,18241512,1
"17__18243357__18250970","17",18243357,18250970,1
"16__18530551__18535874","16",18530551,18535874,1
"19__18543783__18544023","19",18543783,18544023,23
"11__18596894__18600355","11",18596894,18600355,18
"19__18675679__18675831","19",18675679,18675831,1
"16__18851020__18851268","16",18851020,18851268,3
"19__18870818__18871038","19",18870818,18871038,9
"19__19166600__19166737","19",19166600,19166737,1
"18__19236822__19244191","18",19236822,19244191,1
"19__19308916__19310043","19",19308916,19310043,3
"18__19359442__19359646","18",19359442,19359646,9
"18__19345733__19383975","18",19345733,19383975,24
"18__19348584__19399607","18",19348584,19399607,1
"18__19379802__19399607","18",19379802,19399607,1
"19__19407798__19408153","19",19407798,19408153,1
"1__19410998__19415471","1",19410998,19415471,2
"17__19445706__19452990","17",19445706,19452990,7
"17__19445706__19459375","17",19445706,19459375,1
"19__19466073__19466200","19",19466073,19466200,50
"16__19483410__19483565","16",19483410,19483565,2
"1__19510305__19511780","1",19510305,19511780,2
"19__19603115__19603521","19",19603115,19603521,3
"16__19653718__19663412","16",19653718,19663412,4
"16__19627436__19702793","16",19627436,19702793,3
"19__19756683__19763529","19",19756683,19763529,1
"11__20125199__20125270","11",20125199,20125270,3
"17__20149239__20163607","17",20149239,20163607,8
"12__20766377__20783061","12",20766377,20783061,3
"17__20910209__20914622","17",20910209,20914622,1
"1__20979344__20982272","1",20979344,20982272,3
"17__21075331__21087123","17",21075331,21087123,1
"17__21081546__21087123","17",21081546,21087123,51
"1__21180053__21191205","1",21180053,21191205,1
"1__21220010__21231464","1",21220010,21231464,1
"1__21295967__21307720","1",21295967,21307720,4
"1__21329206__21415706","1",21329206,21415706,2
"1__21415631__21415706","1",21415631,21415706,1
"18__21394367__21426472","18",21394367,21426472,2
"1__21377359__21437876","1",21377359,21437876,1
"1__21415631__21437876","1",21415631,21437876,1
"13__21436856__21442840","13",21436856,21442840,11
"18__21427428__21456371","18",21427428,21456371,1
"14__21464368__21464870","14",21464368,21464870,1
"18__21645976__21663045","18",21645976,21663045,2
"14__21698478__21702388","14",21698478,21702388,5
"18__21703798__21705514","18",21703798,21705514,1
"18__21757977__21759799","18",21757977,21759799,2
"10__21959378__22002879","10",21959378,22002879,1
"10__22019829__22024164","10",22019829,22024164,1
"16__22319469__22320831","16",22319469,22320831,1
"15__22940728__22954376","15",22940728,22954376,6
"16__23117534__23117808","16",23117534,23117808,12
"1__23381562__23384058","1",23381562,23384058,14
"14__23395342__23396869","14",23395342,23396869,6
"1__23381562__23399896","1",23381562,23399896,16
"14__23444183__23444313","14",23444183,23444313,6
"14__23495060__23495584","14",23495060,23495584,3
"14__23496954__23502883","14",23496954,23502883,1
"18__23612363__23658124","18",23612363,23658124,3
"1__23885426__23885510","1",23885426,23885510,27
"14__23944767__23945616","14",23944767,23945616,1
"12__23793746__24048958","12",23793746,24048958,5
"14__24649006__24649112","14",24649006,24649112,3
"14__24735636__24737404","14",24735636,24737404,1
"17__25631806__25636298","17",25631806,25636298,1
"1__25678117__25679465","1",25678117,25679465,4
"17__25877594__25904665","17",25877594,25904665,1
"1__26584088__26584751","1",26584088,26584751,4
"17__26901512__26902562","17",26901512,26902562,2
"17__26901970__26902562","17",26901970,26902562,14
"17__26902439__26902562","17",26902439,26902562,2
"17__26918716__26920084","17",26918716,26920084,2
"17__26958838__26958937","17",26958838,26958937,14
"17__26968907__26971205","17",26968907,26971205,7
"13__26974590__26975761","13",26974590,26975761,1
"17__27075035__27075196","17",27075035,27075196,2
"1__27087347__27089776","1",27087347,27089776,1
"12__27143383__27152609","12",27143383,27152609,1
"17__27185594__27186131","17",27185594,27186131,2
"17__27445395__27448741","17",27445395,27448741,1
"10__27458873__27462188","10",27458873,27462188,1
"17__27975162__27977818","17",27975162,27977818,70
"17__28003838__28004759","17",28003838,28004759,2
"17__28003838__28030080","17",28003838,28030080,1
"17__28011581__28030080","17",28011581,28030080,1
"16__28112779__28113266","16",28112779,28113266,4
"16__28115867__28118998","16",28115867,28118998,1
"16__28115867__28133083","16",28115867,28133083,1
"16__28124225__28137169","16",28124225,28137169,3
"16__28145162__28146645","16",28145162,28146645,17
"16__28145162__28157524","16",28145162,28157524,2
"16__28146537__28157524","16",28146537,28157524,1
"16__28163980__28167848","16",28163980,28167848,1
"1__28233439__28233793","1",28233439,28233793,2
"16__28499912__28500707","16",28499912,28500707,3
"1__28800066__28800663","1",28800066,28800663,1
"13__28748409__28830676","13",28748409,28830676,1
"13__28748409__28835595","13",28748409,28835595,3
"13__28840852__28841013","13",28840852,28841013,11
"16__28855551__28856801","16",28855551,28856801,1
"16__28914099__28914232","16",28914099,28914232,8
"1__29481208__29481422","1",29481208,29481422,1
"1__29586382__29586556","1",29586382,29586556,1
"12__29786080__29786269","12",29786080,29786269,4
"16__29847025__29848279","16",29847025,29848279,1
"16__29869678__29870655","16",29869678,29870655,2
"12__29904599__29921008","12",29904599,29921008,3
"16__30080139__30080299","16",30080139,30080299,1
"16__30078771__30080710","16",30078771,30080710,3
"16__30087636__30087796","16",30087636,30087796,1
"15__30053342__30092905","15",30053342,30092905,1
"17__30689933__30695033","17",30689933,30695033,11
"10__30748184__30748430","10",30748184,30748430,3
"17__31039006__31039213","17",31039006,31039213,11
"14__31097415__31122794","14",31097415,31122794,1
"16__31504299__31519199","16",31504299,31519199,1
"14__31581622__31581749","14",31581622,31581749,12
"12__31568301__31586182","12",31568301,31586182,3
"14__31765115__31777226","14",31765115,31777226,6
"14__31778140__31785155","14",31778140,31785155,10
"14__31787430__31806820","14",31787430,31806820,9
"1__31901825__31902385","1",31901825,31902385,10
"1__32049062__32051086","1",32049062,32051086,1
"1__32622454__32623962","1",32622454,32623962,4
"1__32653555__32653725","1",32653555,32653725,8
"1__32691772__32692131","1",32691772,32692131,11
"19__33134029__33134537","19",33134029,33134537,1
"19__33464090__33464208","19",33464090,33464208,4
"11__33738916__33739017","11",33738916,33739017,5
"18__33783076__33783152","18",33783076,33783152,8
"18__33793329__33837036","18",33793329,33837036,1
"1__33836022__33841194","1",33836022,33841194,4
"11__34104372__34111003","11",34104372,34111003,1
"18__34385337__34398936","18",34385337,34398936,8
"19__34685383__34687668","19",34685383,34687668,1
"17__34864901__34867294","17",34864901,34867294,24
"17__34869272__34871833","17",34869272,34871833,3
"19__34884819__34884971","19",34884819,34884971,1
"17__34951401__34955479","17",34951401,34955479,2
"11__34978931__34999729","11",34978931,34999729,2
"15__35219236__35226836","15",35219236,35226836,3
"15__35192823__35234281","15",35192823,35234281,1
"1__35562918__35570370","1",35562918,35570370,2
"13__35615070__35619538","13",35615070,35619538,17
"19__35760484__35760906","19",35760484,35760906,15
"17__35783609__35787108","17",35783609,35787108,1
"17__35800606__35804870","17",35800606,35804870,7
"10__35790429__35805551","10",35790429,35805551,3
"10__35537037__35819171","10",35537037,35819171,2
"19__36109471__36109951","19",36109471,36109951,1
"11__36119877__36248980","11",36119877,36248980,2
"19__36253154__36255837","19",36253154,36255837,3
"19__36293870__36297498","19",36293870,36297498,1
"1__36372536__36384024","1",36372536,36384024,2
"17__36398218__36398302","17",36398218,36398302,2
"17__36476502__36476651","17",36476502,36476651,1
"1__36437625__36505585","1",36437625,36505585,4
"11__36516526__36518816","11",36516526,36518816,7
"19__36580087__36580208","19",36580087,36580208,3
"19__36583591__36585066","19",36583591,36585066,2
"17__36734743__36735044","17",36734743,36735044,22
"17__36918664__36918758","17",36918664,36918758,66
"17__36935636__36935782","17",36935636,36935782,1
"17__37420428__37421706","17",37420428,37421706,3
"13__37427556__37427812","13",37427556,37427812,19
"13__37539712__37546173","13",37539712,37546173,1
"17__37595418__37596930","17",37595418,37596930,167
"1__38047824__38053096","1",38047824,38053096,2
"1__38168924__38171239","1",38168924,38171239,19
"19__39123241__39123318","19",39123241,39123318,2
"19__39306497__39306995","19",39306497,39306995,1
"14__39530969__39545297","14",39530969,39545297,3
"14__39543619__39545297","14",39543619,39545297,1
"15__39876189__39876623","15",39876189,39876623,1
"19__39976827__39976931","19",39976827,39976931,288
"17__40280279__40283840","17",40280279,40283840,16
"19__40328351__40328483","19",40328351,40328483,10
"15__40702827__40707681","15",40702827,40707681,1
"15__40705190__40708561","15",40705190,40708561,1
"17__40858025__40860101","17",40858025,40860101,1
"17__40939296__40940815","17",40939296,40940815,2
"15__41036245__41044376","15",41036245,41044376,1
"19__41089304__41089623","19",41089304,41089623,1
"19__41198856__41208598","19",41198856,41208598,2
"17__41201138__41209152","17",41201138,41209152,1
"17__41354672__41355803","17",41354672,41355803,1
"1__41536267__41541123","1",41536267,41541123,1
"17__41598737__41599594","17",41598737,41599594,1
"19__41736872__41737203","19",41736872,41737203,2
"15__41988273__42032401","15",41988273,42032401,1
"15__42103081__42105299","15",42103081,42105299,1
"17__42231924__42232779","17",42231924,42232779,1
"13__42385361__42442613","13",42385361,42442613,1
"13__42481722__42486304","13",42481722,42486304,21
"15__42519909__42553200","15",42519909,42553200,1
"15__42531868__42560230","15",42531868,42560230,3
"19__42819145__42819592","19",42819145,42819592,1
"17__43011875__43011985","17",43011875,43011985,9
"15__43120126__43132631","15",43120126,43132631,5
"10__43282616__43292971","10",43282616,43292971,1
"15__43322142__43330430","15",43322142,43330430,1
"15__43440953__43441349","15",43440953,43441349,2
"11__43469552__43472815","11",43469552,43472815,1
"15__43668296__43669265","15",43668296,43669265,1
"15__43672282__43696750","15",43672282,43696750,1
"13__43986052__43987124","13",43986052,43987124,1
"19__44030353__44030811","19",44030353,44030811,1
"15__44046022__44048964","15",44046022,44048964,3
"19__44049970__44055839","19",44049970,44055839,1
"19__44159591__44160792","19",44159591,44160792,14
"19__44242274__44244370","19",44242274,44244370,1
"19__44242274__44254899","19",44242274,44254899,5
"1__44257773__44303983","1",44257773,44303983,1
"1__44415089__44422373","1",44415089,44422373,1
"1__44750507__44818597","1",44750507,44818597,9
"1__44773982__44818597","1",44773982,44818597,4
"15__44876012__44892830","15",44876012,44892830,1
"15__44898223__44903183","15",44898223,44903183,6
"15__44907561__44912601","15",44907561,44912601,15
"1__45088414__45092070","1",45088414,45092070,14
"19__45179543__45182208","19",45179543,45182208,2
"19__45182125__45182208","19",45182125,45182208,2
"1__45223228__45223812","1",45223228,45223812,3
"18__45377645__45423180","18",45377645,45423180,2
"19__45528587__45528995","19",45528587,45528995,1
"17__45623275__45623359","17",45623275,45623359,6
"17__45734226__45736026","17",45734226,45736026,1
"17__45740455__45742524","17",45740455,45742524,13
"17__45734226__45752148","17",45734226,45752148,1
"17__45745552__45752148","17",45745552,45752148,2
"11__45880282__45882583","11",45880282,45882583,1
"19__46191645__46191824","19",46191645,46191824,5
"18__46284290__46288060","18",46284290,46288060,1
"19__46334642__46334846","19",46334642,46334846,1
"19__46338336__46341873","19",46338336,46341873,1
"18__46162985__46343747","18",46162985,46343747,1
"1__46463396__46468555","1",46463396,46468555,1
"17__46632893__46632980","17",46632893,46632980,241
"12__46757509__46757609","12",46757509,46757609,4
"18__46690055__46783474","18",46690055,46783474,1
"11__46801744__46802035","11",46801744,46802035,1
"18__46783380__46808545","18",46783380,46808545,3
"18__46812804__46858376","18",46812804,46858376,4
"16__46931560__46943839","16",46931560,46943839,4
"17__47018286__47021337","17",47018286,47021337,4
"17__47118740__47119739","17",47118740,47119739,14
"17__47117319__47120912","17",47117319,47120912,4
"17__47120790__47122427","17",47120790,47122427,2
"11__47187819__47195391","11",47187819,47195391,14
"19__47280468__47282165","19",47280468,47282165,1
"11__47445980__47446262","11",47445980,47446262,2
"19__47597227__47597337","19",47597227,47597337,233
"16__47545576__47644831","16",47545576,47644831,1
"11__47644253__47647293","11",47644253,47647293,12
"11__47648632__47652639","11",47648632,47652639,1
"11__47650505__47652639","11",47650505,47652639,2
"11__47774468__47774654","11",47774468,47774654,12
"17__48151812__48153099","17",48151812,48153099,1
"17__48155410__48155648","17",48155410,48155648,8
"17__48155571__48155648","17",48155571,48155648,98
"17__48184158__48184517","17",48184158,48184517,2
"12__48357992__48358206","12",48357992,48358206,20
"17__48431769__48431944","17",48431769,48431944,3
"17__48559452__48560848","17",48559452,48560848,1
"19__48830778__48830880","19",48830778,48830880,69
"13__49033824__49033969","13",49033824,49033969,11
"12__49091921__49093623","12",49091921,49093623,1
"12__49166078__49167430","12",49166078,49167430,6
"12__49398747__49406893","12",49398747,49406893,1
"19__49407604__49409142","19",49407604,49409142,1
"19__49477470__49477596","19",49477470,49477596,14
"19__49477470__49481414","19",49477470,49481414,3
"15__49493359__49531564","15",49493359,49531564,1
"15__49493359__49584734","15",49493359,49584734,5
"15__49528048__49584734","15",49528048,49584734,1
"14__50130033__50141145","14",50130033,50141145,3
"13__50123594__50141456","13",50123594,50141456,1
"19__50298887__50309034","19",50298887,50309034,2
"16__50321823__50322261","16",50321823,50322261,2
"15__50330965__50366382","15",50330965,50366382,4
"15__50330965__50399205","15",50330965,50399205,5
"14__50641172__50647400","14",50641172,50647400,1
"19__50910240__50918247","19",50910240,50918247,14
"19__50916999__50919083","19",50916999,50919083,1
"15__50949978__50955243","15",50949978,50955243,9
"12__51122331__51126319","12",51122331,51126319,5
"14__51107468__51132337","14",51107468,51132337,3
"1__51049324__51204626","1",51049324,51204626,9
"15__51240217__51250991","15",51240217,51250991,1
"13__51501543__51501614","13",51501543,51501614,2
"15__51743842__51747425","15",51743842,51747425,74
"18__51797730__51810383","18",51797730,51810383,1
"1__51860053__51875368","1",51860053,51875368,2
"13__51957465__51963580","13",51957465,51963580,4
"1__52082546__52117713","1",52082546,52117713,4
"13__52234732__52249379","13",52234732,52249379,37
"12__52451136__52451314","12",52451136,52451314,7
"1__52849092__52851621","1",52849092,52851621,2
"14__52948948__52957723","14",52948948,52957723,5
"14__52955081__52957723","14",52955081,52957723,1
"1__52954581__52961187","1",52954581,52961187,1
"13__52992127__53001354","13",52992127,53001354,1
"17__53016285__53024673","17",53016285,53024673,1
"17__53108529__53158544","17",53108529,53158544,1
"14__53327059__53331571","14",53327059,53331571,3
"1__53333211__53333449","1",53333211,53333449,5
"17__53478830__53491593","17",53478830,53491593,1
"12__53512134__53515185","12",53512134,53515185,1
"12__53702941__53703505","12",53702941,53703505,1
"12__53775443__53777406","12",53775443,53777406,4
"12__54735990__54739299","12",54735990,54739299,2
"12__54802540__54803136","12",54802540,54803136,28
"14__54903087__54903155","14",54903087,54903155,1
"1__55319710__55319907","1",55319710,55319907,1
"1__55319710__55340884","1",55319710,55340884,1
"1__55537487__55541196","1",55537487,55541196,1
"17__56293449__56294097","17",56293449,56294097,5
"16__56419831__56442028","16",56419831,56442028,1
"16__56492460__56496546","16",56492460,56496546,1
"12__56527201__56528212","12",56527201,56528212,4
"12__56531616__56532623","12",56531616,56532623,3
"12__56669780__56676775","12",56669780,56676775,2
"12__56676204__56680429","12",56676204,56680429,2
"12__56822020__56828015","12",56822020,56828015,1
"16__56920865__56921005","16",56920865,56921005,2
"16__56925995__56928554","16",56925995,56928554,2
"16__56916308__56936420","16",56916308,56936420,12
"12__56956201__56965639","12",56956201,56965639,1
"12__56962759__56965639","12",56962759,56965639,1
"16__56969147__56976149","16",56969147,56976149,1
"12__56980633__56982158","12",56980633,56982158,1
"12__56982078__56982158","12",56982078,56982158,4
"18__57000323__57020533","18",57000323,57020533,7
"16__57050986__57054919","16",57050986,57054919,4
"11__57258697__57259335","11",57258697,57259335,5
"11__57259189__57259335","11",57259189,57259335,2
"11__57261466__57263637","11",57261466,57263637,1
"11__57258697__57268516","11",57258697,57268516,1
"11__57265226__57268516","11",57265226,57268516,4
"11__57449894__57457909","11",57449894,57457909,4
"16__57499865__57500139","16",57499865,57500139,1
"15__57535670__57535748","15",57535670,57535748,1
"12__57559867__57571028","12",57559867,57571028,5
"12__57567563__57571028","12",57567563,57571028,1
"12__58144706__58145125","12",58144706,58145125,3
"12__58339411__58345678","12",58339411,58345678,2
"16__58565860__58594266","16",58565860,58594266,1
"16__58594116__58594266","16",58594116,58594266,1
"16__58594116__58608664","16",58594116,58608664,33
"14__58686412__58690574","14",58686412,58690574,5
"17__58756814__58761401","17",58756814,58761401,3
"1__58971732__59002413","1",58971732,59002413,1
"19__59059853__59060143","19",59059853,59060143,7
"19__59058743__59061227","19",59058743,59061227,1
"17__59067332__59067596","17",59067332,59067596,2
"19__59068054__59068157","19",59068054,59068157,1
"15__59323003__59368414","15",59323003,59368414,1
"15__59376328__59377984","15",59376328,59377984,8
"15__59455356__59517022","15",59455356,59517022,1
