"index","chr","start","end","count"
"17__4074009__4145743","17",4074009,4145743,3
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,4
"19__4354946__4355170","19",4354946,4355170,7
"16__4383348__4383520","16",4383348,4383520,99
"19__4405909__4409756","19",4405909,4409756,1
"19__4452361__4454090","19",4452361,4454090,1
"19__4488673__4488873","19",4488673,4488873,1
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,3
"17__4539054__4540553","17",4539054,4540553,22
"16__4702679__4702825","16",4702679,4702825,1
"16__4700366__4707364","16",4700366,4707364,1
"16__4861171__4862249","16",4861171,4862249,85
"16__4861624__4882913","16",4861624,4882913,1
"19__5016268__5033042","19",5016268,5033042,2
"19__5032877__5033042","19",5032877,5033042,1
"19__5032877__5041262","19",5032877,5041262,8
"19__5039847__5041262","19",5039847,5041262,1
"19__5077378__5082515","19",5077378,5082515,2
"10__5014776__5144402","10",5014776,5144402,2
"19__5077378__5150461","19",5077378,5150461,2
"19__5207933__5208402","19",5207933,5208402,1
"19__5214372__5218543","19",5214372,5218543,4
"17__5302872__5317454","17",5302872,5317454,2
"17__5307419__5317454","17",5307419,5317454,1
"17__5314023__5320002","17",5314023,5320002,1
"17__5317329__5320002","17",5317329,5320002,2
"17__5353523__5354254","17",5353523,5354254,2
"19__5653126__5654211","19",5653126,5654211,5
"19__5653126__5654467","19",5653126,5654467,9
"10__5944983__5951257","10",5944983,5951257,12
"10__5950888__5951257","10",5950888,5951257,66
"19__5941632__5951607","19",5941632,5951607,5
"19__5941810__5957984","19",5941810,5957984,3
"1__5987709__5993389","1",5987709,5993389,10
"1__6007164__6012896","1",6007164,6012896,4
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,10
"1__6029147__6029319","1",6029147,6029319,1
"1__6021854__6038473","1",6021854,6038473,37
"1__6007164__6046387","1",6007164,6046387,5
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,1
"11__6243672__6243839","11",6243672,6243839,10
"11__6243672__6244127","11",6243672,6244127,23
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6258743","10",6255586,6258743,4
"10__6255586__6259154","10",6255586,6259154,7
"19__6270590__6270770","19",6270590,6270770,26
"1__6291962__6292179","1",6291962,6292179,12
"18__6138193__6311655","18",6138193,6311655,9
"18__6263946__6311655","18",6263946,6311655,1
"18__6138193__6312055","18",6138193,6312055,4
"18__6171827__6312055","18",6171827,6312055,1
"17__6360914__6377924","17",6360914,6377924,1
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,1
"12__6494393__6497671","12",6494393,6497671,3
"1__6589054__6593501","1",6589054,6593501,11
"1__6586756__6601987","1",6586756,6601987,1
"1__6589054__6601987","1",6589054,6601987,26
"12__6623431__6623753","12",6623431,6623753,311
"11__6625456__6629441","11",6625456,6629441,7
"11__6625456__6631266","11",6625456,6631266,2
"1__6659107__6659512","1",6659107,6659512,4
"19__6696390__6702223","19",6696390,6702223,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,5
"19__6696604__6702590","19",6696604,6702590,2
"19__6702138__6711207","19",6702138,6711207,1
"19__6702482__6711207","19",6702482,6711207,3
"19__6702138__6712417","19",6702138,6712417,1
"19__6710998__6712417","19",6710998,6712417,6
"19__6684399__6712634","19",6684399,6712634,4
"19__6707087__6713520","19",6707087,6713520,1
"19__6710998__6718423","19",6710998,6718423,4
"19__6730998__6731293","19",6730998,6731293,2
"19__6731484__6733312","19",6731484,6733312,1
"12__6970607__6970781","12",6970607,6970781,9
"12__6970607__6971722","12",6970607,6971722,20
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,12
"18__7011299__7016670","18",7011299,7016670,15
"18__7015721__7024465","18",7015721,7024465,2
"18__7024379__7034689","18",7024379,7034689,3
"18__7024379__7036087","18",7024379,7036087,9
"18__7015721__7040235","18",7015721,7040235,2
"18__7015721__7042249","18",7015721,7042249,24
"18__7035986__7044838","18",7035986,7044838,1
"12__7054934__7055165","12",7054934,7055165,1
"12__7076839__7078740","12",7076839,7078740,1
"17__7156237__7158122","17",7156237,7158122,1
"17__7157902__7158122","17",7157902,7158122,1
"19__7163043__7170762","19",7163043,7170762,8
"19__7172301__7174742","19",7172301,7174742,1
"17__7224431__7226185","17",7224431,7226185,15
"17__7225184__7226185","17",7225184,7226185,6
"12__7252497__7252622","12",7252497,7252622,2
"10__7262373__7262499","10",7262373,7262499,1
"10__7262373__7269899","10",7262373,7269899,2
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,1
"17__7351898__7352107","17",7351898,7352107,2
"17__7350822__7358775","17",7350822,7358775,2
"12__7343822__7360676","12",7343822,7360676,1
"17__7402358__7405048","17",7402358,7405048,9
"17__7402358__7405441","17",7402358,7405441,3
"10__7318854__7409851","10",7318854,7409851,2
"10__7409611__7412337","10",7409611,7412337,2
"19__7607447__7619609","19",7607447,7619609,11
"19__7607647__7619609","19",7607647,7619609,3
"19__7607447__7622170","19",7607447,7622170,22
"19__7607647__7622170","19",7607647,7622170,1
"19__7622054__7624037","19",7622054,7624037,5
"19__7670112__7676054","19",7670112,7676054,13
"19__7670112__7676472","19",7670112,7676472,7
"19__7685732__7687547","19",7685732,7687547,99
"10__7774301__7777054","10",7774301,7777054,1
"10__7786045__7786243","10",7786045,7786243,1
"10__7762819__7786926","10",7762819,7786926,1
"10__7765414__7791483","10",7765414,7791483,1
"10__7839010__7844388","10",7839010,7844388,3
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,45
"17__8109809__8111158","17",8109809,8111158,1
"17__8141349__8141947","17",8141349,8141947,2
"17__8169180__8170216","17",8169180,8170216,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,33
"17__8354098__8354271","17",8354098,8354271,1
"18__8296366__8380425","18",8296366,8380425,4
"18__8314779__8380425","18",8314779,8380425,2
"17__8438705__8439249","17",8438705,8439249,1
"19__8486673__8486900","19",8486673,8486900,62
"19__8491493__8495751","19",8491493,8495751,1
"1__8616534__8617582","1",8616534,8617582,6
"1__8617477__8617582","1",8617477,8617582,7
"19__8651006__8657754","19",8651006,8657754,3
"1__8555123__8674745","1",8555123,8674745,1
"1__8568686__8674745","1",8568686,8674745,1
"1__8616534__8674745","1",8616534,8674745,11
"1__8617477__8674745","1",8617477,8674745,1
"1__8557465__8684439","1",8557465,8684439,1
"1__8674620__8684439","1",8674620,8684439,2
"16__8722587__8722967","16",8722587,8722967,1
"11__8728632__8734282","11",8728632,8734282,63
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,15
"11__8772168__8772272","11",8772168,8772272,12
"11__8772168__8832882","11",8772168,8832882,44
"11__8832794__8832882","11",8832794,8832882,9
"12__8866407__8866637","12",8866407,8866637,1
"12__8902458__8906689","12",8902458,8906689,5
"1__8922946__8925541","1",8922946,8925541,3
"1__8923294__8925541","1",8923294,8925541,10
"1__8923294__8927309","1",8923294,8927309,1
"1__8926338__8927309","1",8926338,8927309,4
"16__8952207__8953192","16",8952207,8953192,6
"19__8973549__8987334","19",8973549,8987334,41
"19__8973972__8987334","19",8973972,8987334,11
"19__8976581__8987334","19",8976581,8987334,30
"19__8976739__8987334","19",8976739,8987334,28
"19__9002501__9003690","19",9002501,9003690,1
"19__9015318__9020157","19",9015318,9020157,1
"19__8997118__9024998","19",8997118,9024998,1
"19__9000147__9024998","19",9000147,9024998,2
"19__9003293__9026315","19",9003293,9026315,2
"19__9017346__9026315","19",9017346,9026315,1
"19__9019985__9026315","19",9019985,9026315,1
"19__9019985__9038415","19",9019985,9038415,1
"11__9215041__9228329","11",9215041,9228329,3
"11__9215041__9229179","11",9215041,9229179,2
"12__9241796__9243078","12",9241796,9243078,1
"12__9242498__9243078","12",9242498,9243078,7
"12__9227156__9247680","12",9227156,9247680,3
"12__9246061__9262631","12",9246061,9262631,4
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,10
"12__9246061__9266139","12",9246061,9266139,7
"12__9243797__9356547","12",9243797,9356547,2
"12__9317735__9356547","12",9317735,9356547,1
"11__9457818__9459521","11",9457818,9459521,1
"18__9516843__9524753","18",9516843,9524753,7
"18__9588087__9593872","18",9588087,9593872,5
"17__9613273__9615449","17",9613273,9615449,32
"1__9931245__9932146","1",9931245,9932146,7
"1__9931245__9938047","1",9931245,9938047,10
"1__9932027__9938047","1",9932027,9938047,1
"11__10049999__10064528","11",10049999,10064528,3
"11__10051312__10064528","11",10051312,10064528,1
"1__10132086__10165802","1",10132086,10165802,2
"19__10246412__10246963","19",10246412,10246963,1
"19__10270334__10270598","19",10270334,10270598,9
"19__10270334__10270739","19",10270334,10270739,7
"19__10270518__10273424","19",10270518,10273424,1
"19__10463110__10463774","19",10463110,10463774,11
"1__10464218__10468197","1",10464218,10468197,1
"1__10471475__10473308","1",10471475,10473308,2
"19__10478731__10479094","19",10478731,10479094,6
"19__10505904__10506879","19",10505904,10506879,3
"19__10596796__10597494","19",10596796,10597494,59
"11__10823841__10826562","11",10823841,10826562,2
"11__10823596__10827594","11",10823596,10827594,22
"19__10870414__10886582","19",10870414,10886582,1
"18__10979533__10979658","18",10979533,10979658,1
"19__11024553__11027453","19",11024553,11027453,1
"18__10979533__11066221","18",10979533,11066221,1
"1__11090233__11106790","1",11090233,11106790,2
"16__11096931__11114182","16",11096931,11114182,1
"16__11096931__11118778","16",11096931,11118778,14
"1__11181303__11182183","1",11181303,11182183,2
"19__11215896__11217363","19",11215896,11217363,8
"19__11221328__11222315","19",11221328,11222315,23
"19__11223954__11224125","19",11223954,11224125,7
"19__11223954__11224438","19",11223954,11224438,34
"19__11226770__11227674","19",11226770,11227674,99
"19__11226770__11230909","19",11226770,11230909,1
"19__11280724__11280924","19",11280724,11280924,1
"19__11280553__11289396","19",11280553,11289396,20
"19__11280724__11289396","19",11280724,11289396,10
"19__11319362__11328067","19",11319362,11328067,4
"19__11324951__11328067","19",11324951,11328067,3
"19__11327590__11328067","19",11327590,11328067,3
"19__11319362__11332924","19",11319362,11332924,16
"19__11319362__11361762","19",11319362,11361762,3
"19__11527288__11527733","19",11527288,11527733,8
"19__11527510__11527733","19",11527510,11527733,3
"19__11548697__11548792","19",11548697,11548792,1
"19__11548888__11548945","19",11548888,11548945,1
"19__11548697__11552172","19",11548697,11552172,3
"19__11548697__11553330","19",11548697,11553330,1
"19__11548697__11556288","19",11548697,11556288,4
"19__11548888__11556288","19",11548888,11556288,6
"19__11548697__11558412","19",11548697,11558412,8
"19__11548888__11558412","19",11548888,11558412,3
"19__11548697__11559803","19",11548697,11559803,2
"10__11532831__11560573","10",11532831,11560573,1
"10__11535118__11567467","10",11535118,11567467,2
"10__11567385__11569566","10",11567385,11569566,2
"19__11623871__11625036","19",11623871,11625036,14
"16__11647389__11650591","16",11647389,11650591,1
"18__11753627__11753944","18",11753627,11753944,1
"16__11781713__11792181","16",11781713,11792181,19
"16__11824501__11830089","16",11824501,11830089,2
"16__11940358__11940700","16",11940358,11940700,15
"17__11958206__11984847","17",11958206,11984847,1
"16__11990415__11991892","16",11990415,11991892,2
"17__11984673__12016677","17",11984673,12016677,1
"1__12016974__12017071","1",12016974,12017071,5
"1__12016974__12018000","1",12016974,12018000,11
"1__12017899__12018000","1",12017899,12018000,6
"12__12022358__12022903","12",12022358,12022903,68
"1__12009830__12023693","1",12009830,12023693,1
"1__12030727__12033054","1",12030727,12033054,4
"1__12049222__12052747","1",12049222,12052747,9
"10__12039671__12056183","10",12039671,12056183,2
"10__12041905__12056183","10",12041905,12056183,2
"1__12061458__12062160","1",12061458,12062160,21
"1__12049222__12064670","1",12049222,12064670,1
"1__12061458__12069783","1",12061458,12069783,49
"10__12123471__12126750","10",12123471,12126750,2
"10__12123471__12129728","10",12123471,12129728,2
"10__12123471__12139995","10",12123471,12139995,14
"10__12123471__12148395","10",12123471,12148395,17
"18__12356693__12360050","18",12356693,12360050,2
"1__12378129__12382803","1",12378129,12382803,10
"19__12766508__12768369","19",12766508,12768369,9
"19__12783661__12784130","19",12783661,12784130,1
"19__12786831__12790736","19",12786831,12790736,2
"18__12825809__12825943","18",12825809,12825943,1
"19__12826219__12826553","19",12826219,12826553,2
"19__12825635__12829992","19",12825635,12829992,1
"19__12825635__12830150","19",12825635,12830150,1
"18__12825809__12831040","18",12825809,12831040,16
"10__12802947__12833232","10",12802947,12833232,1
"19__12883004__12883726","19",12883004,12883726,1
"19__12883427__12883858","19",12883427,12883858,1
"19__12907634__12907980","19",12907634,12907980,1
"19__12907634__12911883","19",12907634,12911883,5
"19__12918233__12924020","19",12918233,12924020,3
"19__12920885__12924020","19",12920885,12924020,1
"18__12951854__12963370","18",12951854,12963370,1
"18__12955462__12971250","18",12955462,12971250,1
"19__13002085__13002209","19",13002085,13002209,5
"18__12999420__13008630","18",12999420,13008630,1
"19__13039156__13041563","19",13039156,13041563,32
"18__13048858__13059311","18",13048858,13059311,1
"12__13061177__13062105","12",13061177,13062105,1
"19__13183861__13186485","19",13183861,13186485,1
"10__13214376__13214765","10",13214376,13214765,82
"10__13214625__13214765","10",13214625,13214765,11
"10__13214376__13217681","10",13214376,13217681,5
"10__13330360__13337606","10",13330360,13337606,8
"10__13375817__13387028","10",13375817,13387028,1
"18__13681604__13682104","18",13681604,13682104,51
"19__13928030__13930306","19",13928030,13930306,2
"16__14028049__14029600","16",14028049,14029600,1
"19__14038706__14038843","19",14038706,14038843,6
"19__14038706__14039001","19",14038706,14039001,1
"19__14153265__14162785","19",14153265,14162785,4
"19__14513409__14515374","19",14513409,14515374,1
"19__14517143__14517369","19",14517143,14517369,18
"16__14645878__14645952","16",14645878,14645952,4
"16__14645878__14648008","16",14645878,14648008,1
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14704666","16",14680175,14704666,2
"16__14687158__14711507","16",14687158,14711507,19
"16__14738131__14738466","16",14738131,14738466,11
"11__14807983__14810788","11",14807983,14810788,1
"1__15382587__15386798","1",15382587,15386798,195
"1__15833394__15833570","1",15833394,15833570,264
"12__15834160__15834236","12",15834160,15834236,4
"12__15834160__15835906","12",15834160,15835906,7
"1__15844605__15844890","1",15844605,15844890,3
"1__15956820__15970145","1",15956820,15970145,3
"12__16043531__16043603","12",16043531,16043603,1
"1__16046229__16046415","1",16046229,16046415,1
"1__16046229__16056424","1",16046229,16056424,4
"1__16051812__16059024","1",16051812,16059024,1
"17__16075117__16097953","17",16075117,16097953,3
"16__16215832__16219768","16",16215832,16219768,1
"16__16219667__16225792","16",16219667,16225792,260
"16__16225646__16225792","16",16225646,16225792,19
"19__16229036__16238336","19",16229036,16238336,1
"17__16285216__16286053","17",16285216,16286053,2
"16__16295858__16302716","16",16295858,16302716,2
"16__14978229__16375179","16",14978229,16375179,2
"16__14980618__16376983","16",14980618,16376983,1
"1__16464348__16464925","1",16464348,16464925,1
"1__16464770__16464925","1",16464770,16464925,26
"19__16940602__16982209","19",16940602,16982209,2
"19__16974491__16982209","19",16974491,16982209,1
"17__17041230__17057729","17",17041230,17057729,1
"17__16981325__17078726","17",16981325,17078726,1
"17__16981325__17080726","17",16981325,17080726,1
"19__17212470__17213367","19",17212470,17213367,4
"19__17267719__17273932","19",17267719,17273932,1
"19__17312735__17313112","19",17312735,17313112,2
"19__17311102__17313692","19",17311102,17313692,1
"19__17346308__17346874","19",17346308,17346874,20
"19__17440934__17444363","19",17440934,17444363,3
"19__17626982__17627089","19",17626982,17627089,31
"19__17626982__17628198","19",17626982,17628198,115
"19__17628097__17628198","19",17628097,17628198,14
"19__17626982__17628659","19",17626982,17628659,27
"19__17670120__17679522","19",17670120,17679522,13
"10__17742190__17746517","10",17742190,17746517,1
"10__17746430__17747740","10",17746430,17747740,1
"1__17742976__17749332","1",17742976,17749332,2
"10__17702463__17750950","10",17702463,17750950,3
"10__17726674__17750950","10",17726674,17750950,7
"10__17737048__17750950","10",17737048,17750950,1
"10__17746969__17750950","10",17746969,17750950,2
"10__17747587__17750950","10",17747587,17750950,6
"1__17907048__17928713","1",17907048,17928713,1
"1__17907048__17934472","1",17907048,17934472,24
"1__17907048__17949670","1",17907048,17949670,5
"19__17972102__17973836","19",17972102,17973836,1
"19__18119520__18121538","19",18119520,18121538,1
"19__18119780__18121538","19",18119780,18121538,4
"17__18138403__18141528","17",18138403,18141528,40
"17__18141770__18144187","17",18141770,18144187,49
"17__18149248__18150142","17",18149248,18150142,6
"17__18152640__18154791","17",18152640,18154791,1
"17__18154152__18154791","17",18154152,18154791,1
"17__18202873__18206037","17",18202873,18206037,3
"17__18205199__18208534","17",18205199,18208534,1
"19__18234027__18239268","19",18234027,18239268,1
"19__18232495__18241512","19",18232495,18241512,1
"17__18243357__18250970","17",18243357,18250970,2
"11__18357301__18361204","11",18357301,18361204,20
"11__18428664__18467880","11",18428664,18467880,1
"16__18530551__18535261","16",18530551,18535261,1
"16__18530551__18535874","16",18530551,18535874,2
"19__18543783__18544023","19",18543783,18544023,1
"11__18596894__18596959","11",18596894,18596959,1
"11__18600271__18600355","11",18600271,18600355,1
"16__18597128__18604038","16",18597128,18604038,2
"19__18650361__18650530","19",18650361,18650530,1
"19__18650181__18652805","19",18650181,18652805,1
"19__18675679__18675831","19",18675679,18675831,1
"17__18692666__18694353","17",18692666,18694353,5
"17__18694209__18694353","17",18694209,18694353,10
"19__18705057__18707859","19",18705057,18707859,5
"17__18768782__18785996","17",18768782,18785996,1
"16__18851020__18851268","16",18851020,18851268,21
"16__18851020__18853776","16",18851020,18853776,2
"19__18870818__18871038","19",18870818,18871038,27
"19__18965933__18967109","19",18965933,18967109,2
"19__19049162__19049693","19",19049162,19049693,3
"19__19049162__19049858","19",19049162,19049858,1
"18__19236822__19239304","18",19236822,19239304,20
"19__19308916__19309532","19",19308916,19309532,9
"19__19308916__19310043","19",19308916,19310043,17
"18__19359442__19359646","18",19359442,19359646,34
"18__19345733__19379935","18",19345733,19379935,7
"18__19345733__19383975","18",19345733,19383975,44
"18__19348584__19399607","18",19348584,19399607,1
"18__19379802__19399607","18",19379802,19399607,5
"19__19407798__19408153","19",19407798,19408153,9
