"index","chr","start","end","count"
"19__1090907__1091906","19",1090907,1091906,111
"19__1091791__1094077","19",1091791,1094077,1
"19__1093903__1094077","19",1093903,1094077,2
"19__1119010__1119163","19",1119010,1119163,88
"19__1119010__1119620","19",1119010,1119620,13
"19__1119515__1119620","19",1119515,1119620,43
"10__1123847__1126416","10",1123847,1126416,1
"10__1118056__1130478","10",1118056,1130478,3
"10__1123847__1130478","10",1123847,1130478,1
"10__1118056__1132297","10",1118056,1132297,9
"10__1123847__1132297","10",1123847,1132297,1
"10__1130343__1132297","10",1130343,1132297,1
"12__1136914__1137738","12",1136914,1137738,15
"10__1118056__1139436","10",1118056,1139436,1
"10__1123847__1142186","10",1123847,1142186,3
"10__1125951__1142186","10",1125951,1142186,1
"19__1109134__1147419","19",1109134,1147419,1
"10__1118056__1149776","10",1118056,1149776,12
"10__1125951__1149776","10",1125951,1149776,1
"10__1130343__1149776","10",1130343,1149776,2
"10__1149542__1149776","10",1149542,1149776,158
"10__1118056__1151207","10",1118056,1151207,2
"10__1123847__1151207","10",1123847,1151207,6
"10__1130343__1151207","10",1130343,1151207,1
"10__1149542__1151207","10",1149542,1151207,109
"19__1147308__1154401","19",1147308,1154401,4
"19__1149368__1154401","19",1149368,1154401,19
"19__1154183__1154401","19",1154183,1154401,3
"1__1159212__1159348","1",1159212,1159348,5
"10__1170158__1170292","10",1170158,1170292,49
"10__1170158__1170964","10",1170158,1170964,28
"10__1170850__1170964","10",1170850,1170964,4
"1__1192372__1192510","1",1192372,1192510,2
"1__1192372__1192690","1",1192372,1192690,4
"1__1192588__1192690","1",1192588,1192690,2
"1__1192372__1198766","1",1192372,1198766,1
"1__1192588__1198766","1",1192588,1198766,6
"1__1192372__1203372","1",1192372,1203372,2
"1__1192588__1203372","1",1192588,1203372,5
"1__1203242__1203372","1",1203242,1203372,2
"1__1229782__1232013","1",1229782,1232013,5
"11__1307232__1311639","11",1307232,1311639,21
"11__1309854__1311639","11",1309854,1311639,5
"11__1307232__1317024","11",1307232,1317024,1
"11__1309854__1317024","11",1309854,1317024,32
"11__1311457__1317024","11",1311457,1317024,5
"16__1364294__1370284","16",1364294,1370284,1
"17__1380799__1382029","17",1380799,1382029,5
"17__1380799__1382796","17",1380799,1382796,8
"17__1381185__1382796","17",1381185,1382796,1
"17__1381185__1382999","17",1381185,1382999,7
"17__1381381__1382999","17",1381381,1382999,8
"17__1382725__1382999","17",1382725,1382999,6
"17__1382886__1387597","17",1382886,1387597,2
"17__1383821__1387597","17",1383821,1387597,1
"1__1387745__1416316","1",1387745,1416316,1
"1__1389725__1417683","1",1389725,1417683,1
"1__1391605__1420551","1",1391605,1420551,2
"1__1396130__1422048","1",1396130,1422048,1
"1__1403764__1425804","1",1403764,1425804,1
"17__1424873__1451681","17",1424873,1451681,2
"17__1437393__1451681","17",1437393,1451681,1
"17__1451590__1451681","17",1451590,1451681,1
"17__1437393__1456443","17",1437393,1456443,2
"17__1451590__1456443","17",1451590,1456443,2
"17__1456298__1456443","17",1456298,1456443,5
"17__1479891__1480014","17",1479891,1480014,3
"17__1479891__1481617","17",1479891,1481617,5
"16__1504412__1505796","16",1504412,1505796,1
"16__1505135__1506207","16",1505135,1506207,1
"16__1505135__1511675","16",1505135,1511675,1
"17__1519856__1520063","17",1519856,1520063,1
"17__1540003__1540149","17",1540003,1540149,76
"17__1540003__1540356","17",1540003,1540356,13
"17__1540235__1540356","17",1540235,1540356,25
"17__1558644__1565447","17",1558644,1565447,1
"17__1558644__1576491","17",1558644,1576491,1
"17__1561820__1584125","17",1561820,1584125,3
"17__1582311__1584125","17",1582311,1584125,3
"17__1561820__1584348","17",1561820,1584348,4
"17__1584020__1584984","17",1584020,1584984,3
"17__1584223__1584984","17",1584223,1584984,34
"1__1601103__1608285","1",1601103,1608285,1
"19__1621837__1627425","19",1621837,1627425,7
"19__1621837__1632115","19",1621837,1632115,1
"19__1622053__1632404","19",1622053,1632404,1
"1__1572259__1635585","1",1572259,1635585,7
"1__1586823__1647917","1",1586823,1647917,1
"17__1648627__1650806","17",1648627,1650806,1
"17__1648469__1652034","17",1648469,1652034,2
"17__1649002__1652034","17",1649002,1652034,2
"17__1648627__1656084","17",1648627,1656084,19
"17__1649002__1656084","17",1649002,1656084,40
"17__1690104__1690267","17",1690104,1690267,3
"17__1690104__1690898","17",1690104,1690898,4
"17__1690716__1690898","17",1690716,1690898,6
"1__1721834__1722035","1",1721834,1722035,23
"1__1724684__1724750","1",1724684,1724750,2
"1__1735858__1737977","1",1735858,1737977,1
"1__1735858__1747301","1",1735858,1747301,2
"1__1737914__1747301","1",1737914,1747301,34
"1__1747195__1747301","1",1747195,1747301,1
"1__1747195__1749314","1",1747195,1749314,3
"17__1747872__1756483","17",1747872,1756483,1
"1__1737914__1756938","1",1737914,1756938,3
"1__1747195__1756938","1",1747195,1756938,57
"1__1747195__1770677","1",1747195,1770677,1
"1__1756836__1770677","1",1756836,1770677,20
"11__1773982__1775131","11",1773982,1775131,1
"11__1773982__1775368","11",1773982,1775368,2
"17__1746097__1779087","17",1746097,1779087,8
"11__1773982__1780317","11",1773982,1780317,30
"17__1747214__1780608","17",1747214,1780608,13
"11__1780199__1780869","11",1780199,1780869,436
"17__1747872__1782355","17",1747872,1782355,14
"11__1780199__1782698","11",1780199,1782698,242
"11__1780746__1782698","11",1780746,1782698,667
"17__1747872__1782701","17",1747872,1782701,39
"17__1747872__1782993","17",1747872,1782993,4
"17__1756395__1782993","17",1756395,1782993,33
"17__1775728__1782993","17",1775728,1782993,9
"17__1747872__1792145","17",1747872,1792145,1
"17__1756395__1795234","17",1756395,1795234,1
"17__1775728__1795234","17",1775728,1795234,1
"19__1816430__1816568","19",1816430,1816568,1
"16__1872866__1873038","16",1872866,1873038,1
"12__1889617__1890242","12",1889617,1890242,2
"12__1887020__1893239","12",1887020,1893239,1
"12__1889617__1893239","12",1889617,1893239,10
"12__1890055__1893239","12",1890055,1893239,10
"12__1919444__1919753","12",1919444,1919753,2
"12__1919709__1920889","12",1919709,1920889,10
"19__1979751__1980016","19",1979751,1980016,1
"17__2075952__2076153","17",2075952,2076153,1
"17__2075952__2090125","17",2075952,2090125,2
"17__2089957__2090125","17",2089957,2090125,1
"16__2106197__2106770","16",2106197,2106770,23
"16__2106197__2107179","16",2106197,2107179,38
"16__2106645__2107179","16",2106645,2107179,53
"16__2106645__2108874","16",2106645,2108874,131
"16__2107106__2108874","16",2107106,2108874,38
"16__2121511__2124390","16",2121511,2124390,1
"16__2105403__2126586","16",2105403,2126586,26
"16__2105403__2127727","16",2105403,2127727,7
"16__2106197__2127727","16",2106197,2127727,11
"16__2106645__2127727","16",2106645,2127727,15
"19__2129089__2129456","19",2129089,2129456,1
"19__2127151__2130536","19",2127151,2130536,11
"19__2129089__2130536","19",2129089,2130536,2
"19__2129317__2130536","19",2129317,2130536,5
"19__2127151__2132577","19",2127151,2132577,2
"19__2129089__2132577","19",2129089,2132577,58
"19__2129317__2132577","19",2129317,2132577,4
"19__2130407__2132577","19",2130407,2132577,4
"19__2129089__2137090","19",2129089,2137090,4
"19__2129317__2137090","19",2129317,2137090,72
"19__2132470__2137090","19",2132470,2137090,2
"19__2137010__2137090","19",2137010,2137090,109
"19__2129317__2137806","19",2129317,2137806,7
"19__2137010__2137806","19",2137010,2137806,66
"19__2137726__2137806","19",2137726,2137806,74
"16__2135231__2137942","16",2135231,2137942,1
"19__2137726__2138713","19",2137726,2138713,64
"19__2138618__2138713","19",2138618,2138713,60
"19__2193688__2213985","19",2193688,2213985,1
"19__2213538__2213985","19",2213538,2213985,1
"19__2194514__2214595","19",2194514,2214595,1
"19__2213848__2214595","19",2213848,2214595,3
"16__2222192__2224049","16",2222192,2224049,1
"1__2234724__2236024","1",2234724,2236024,1
"1__2235279__2236024","1",2235279,2236024,1
"16__2283883__2284389","16",2283883,2284389,1
"16__2283883__2284782","16",2283883,2284782,2
"16__2284172__2284782","16",2284172,2284782,9
"16__2312279__2313288","16",2312279,2313288,1
"16__2312279__2314332","16",2312279,2314332,1
"1__2339891__2340297","1",2339891,2340297,3
"1__2443067__2447156","1",2443067,2447156,1
"1__2444327__2447156","1",2444327,2447156,2
"1__2447001__2447156","1",2447001,2447156,2
"1__2449603__2449703","1",2449603,2449703,1
"1__2441496__2452754","1",2441496,2452754,3
"19__2477027__2478257","19",2477027,2478257,1
"16__2481131__2495623","16",2481131,2495623,4
"16__2485807__2498979","16",2485807,2498979,1
"16__2570770__2570906","16",2570770,2570906,5
"16__2570770__2571124","16",2570770,2571124,7
"16__2570985__2571124","16",2570985,2571124,3
"17__2597774__2598574","17",2597774,2598574,7
"17__2598151__2598820","17",2598151,2598820,5
"17__2604907__2605031","17",2604907,2605031,1
"17__2605208__2605351","17",2605208,2605351,2
"16__2663961__2732801","16",2663961,2732801,3
"18__2762103__2772370","18",2762103,2772370,1
"18__2762103__2775922","18",2762103,2775922,4
"18__2763635__2775922","18",2763635,2775922,3
"16__2807782__2810500","16",2807782,2810500,1
"19__2810638__2810766","19",2810638,2810766,1
"19__2810638__2811732","19",2810638,2811732,1
"16__2854915__2868970","16",2854915,2868970,1
"16__2867802__2868970","16",2867802,2868970,5
"16__2868684__2868970","16",2868684,2868970,8
"12__2929252__2930762","12",2929252,2930762,1
"18__2925222__2960847","18",2925222,2960847,6
"18__2926721__2960847","18",2926721,2960847,7
"12__2973486__2973661","12",2973486,2973661,4
"12__2973486__2973918","12",2973486,2973918,38
"12__2973486__2975687","12",2973486,2975687,24
"12__2973849__2975687","12",2973849,2975687,19
"12__3018695__3031568","12",3018695,3031568,28
"12__3031428__3031568","12",3031428,3031568,1
"16__3076064__3076289","16",3076064,3076289,2
"12__3121336__3131183","12",3121336,3131183,6
"12__3127711__3131183","12",3127711,3131183,6
"11__3115467__3143328","11",3115467,3143328,1
"11__3115467__3143658","11",3115467,3143658,3
"11__3121388__3143658","11",3121388,3143658,7
"10__3143557__3151672","10",3143557,3151672,2
"10__3145971__3151672","10",3145971,3151672,1
"10__3147585__3155710","10",3147585,3155710,12
"10__3147585__3159038","10",3147585,3159038,6
"10__3149406__3161061","10",3149406,3161061,4
"10__3150893__3161061","10",3150893,3161061,4
"19__3193282__3196275","19",3193282,3196275,1
"19__3193282__3198895","19",3193282,3198895,3
"19__3196181__3201624","19",3196181,3201624,7
"10__3202040__3202522","10",3202040,3202522,1
"19__3198815__3206423","19",3198815,3206423,2
"19__3206263__3206423","19",3206263,3206423,2
"19__3201521__3207249","19",3201521,3207249,1
"10__3205917__3208572","10",3205917,3208572,1
"19__3434275__3435205","19",3434275,3435205,1
"17__1381381__3445992","17",1381381,3445992,1
"19__3433516__3449137","19",3433516,3449137,1
"19__3525866__3526384","19",3525866,3526384,1
"19__3526118__3527060","19",3526118,3527060,2
"19__3547453__3547545","19",3547453,3547545,2
"19__3547453__3548028","19",3547453,3548028,2
"19__3547846__3548028","19",3547846,3548028,7
"19__3547453__3548265","19",3547453,3548265,2
"19__3546253__3551192","19",3546253,3551192,3
"19__3573690__3579081","19",3573690,3579081,3
"19__3576890__3579081","19",3576890,3579081,2
"19__3623686__3624160","19",3623686,3624160,32
"19__3656403__3661081","19",3656403,3661081,5
"19__3660964__3661081","19",3660964,3661081,7
"19__3656403__3661999","19",3656403,3661999,3
"19__3660964__3661999","19",3660964,3661999,24
"19__3661869__3661999","19",3661869,3661999,6
"19__3661869__3664912","19",3661869,3664912,14
"16__3706103__3706754","16",3706103,3706754,319
"16__3706103__3707342","16",3706103,3707342,41
"16__3706639__3707342","16",3706639,3707342,529
"16__3707188__3707342","16",3707188,3707342,61
"16__3706639__3707817","16",3706639,3707817,29
"11__3697739__3714605","11",3697739,3714605,5
"11__3707203__3714605","11",3707203,3714605,1
"11__3712577__3714605","11",3712577,3714605,1
"11__3697739__3716836","11",3697739,3716836,1
"11__3700784__3716836","11",3700784,3716836,4
"11__3712577__3716836","11",3712577,3716836,1
"11__3714462__3716836","11",3714462,3716836,3
"16__3724340__3725398","16",3724340,3725398,2
"16__3725325__3726146","16",3725325,3726146,1
"16__3722701__3736137","16",3722701,3736137,2
"16__3724340__3736137","16",3724340,3736137,1
"16__3725325__3736137","16",3725325,3736137,1
"16__3722701__3739138","16",3722701,3739138,1
"16__3724340__3739138","16",3724340,3739138,1
"19__3751187__3751327","19",3751187,3751327,3
"19__3751187__3751551","19",3751187,3751551,289
"11__3752621__3752808","11",3752621,3752808,18
"11__3752621__3756554","11",3752621,3756554,13
"11__3756421__3756554","11",3756421,3756554,3
"1__3761471__3761915","1",3761471,3761915,9
"11__3752621__3765879","11",3752621,3765879,6
"11__3756421__3774638","11",3756421,3774638,1
"17__3769202__3779716","17",3769202,3779716,5
"17__3772781__3779716","17",3772781,3779716,37
"17__3772781__3783728","17",3772781,3783728,3
"17__3773095__3783728","17",3773095,3783728,47
"17__3776703__3783728","17",3776703,3783728,2
"11__3704430__3784269","11",3704430,3784269,1
"11__3765739__3784269","11",3765739,3784269,13
"11__3774546__3784269","11",3774546,3784269,2
"17__3786723__3787231","17",3786723,3787231,1
"17__3784921__3789024","17",3784921,3789024,1
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,11
"11__3774546__3789974","11",3774546,3789974,12
"11__3781769__3789974","11",3781769,3789974,6
"11__3752621__3794969","11",3752621,3794969,17
"11__3784132__3794969","11",3784132,3794969,35
"11__3752621__3797251","11",3752621,3797251,8
"11__3756421__3797251","11",3756421,3797251,6
"11__3784132__3797251","11",3784132,3797251,14
"11__3789811__3797251","11",3789811,3797251,25
"11__3792978__3797251","11",3792978,3797251,1
"11__3794862__3797251","11",3794862,3797251,2
"11__3797112__3797251","11",3797112,3797251,2
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,5
"16__3900298__3901010","16",3900298,3901010,8
"17__3937309__3937586","17",3937309,3937586,4
"17__3955265__3961449","17",3955265,3961449,7
"17__3957351__3962584","17",3957351,3962584,2
"19__3979806__3983016","19",3979806,3983016,16
"19__3977426__3983289","19",3977426,3983289,1
"19__3979806__3983289","19",3979806,3983289,31
"19__3983108__3983289","19",3983108,3983289,1
"17__3984670__3989097","17",3984670,3989097,5
"17__3984670__3989949","17",3984670,3989949,2
"17__3985731__3989949","17",3985731,3989949,8
"17__3988964__3989949","17",3988964,3989949,3
"17__4072492__4074155","17",4072492,4074155,7
"17__4074009__4075975","17",4074009,4075975,10
"11__4076756__4076867","11",4076756,4076867,2
"17__4087107__4088341","17",4087107,4088341,1
"17__4072492__4139185","17",4072492,4139185,12
"11__4130874__4144614","11",4130874,4144614,2
"11__4132831__4144614","11",4132831,4144614,1
"17__4072492__4145743","17",4072492,4145743,1
"17__4074009__4145743","17",4074009,4145743,47
"17__4192525__4192703","17",4192525,4192703,1
"17__4200012__4200109","17",4200012,4200109,1
"19__4251024__4251168","19",4251024,4251168,1
"16__4310456__4312702","16",4310456,4312702,3
"16__4311780__4312702","16",4311780,4312702,8
"19__4354946__4355170","19",4354946,4355170,38
"19__4452361__4453519","19",4452361,4453519,1
"19__4453927__4454090","19",4453927,4454090,1
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4539263","17",4539054,4539263,41
"17__4539054__4540553","17",4539054,4540553,22
"16__4700366__4702825","16",4700366,4702825,1
"16__4701964__4707364","16",4701964,4707364,7
"16__4702679__4707364","16",4702679,4707364,1
"16__4861171__4861803","16",4861171,4861803,97
"16__4861171__4862249","16",4861171,4862249,16
"16__4861624__4862249","16",4861624,4862249,98
"16__4861624__4882222","16",4861624,4882222,4
"16__4861624__4882913","16",4861624,4882913,7
"16__4862087__4882913","16",4862087,4882913,2
"19__5016268__5016350","19",5016268,5016350,1
"19__5032877__5033042","19",5032877,5033042,7
"19__5016268__5040022","19",5016268,5040022,3
"19__5032877__5040022","19",5032877,5040022,9
"19__5039847__5040022","19",5039847,5040022,4
"19__5032877__5041262","19",5032877,5041262,6
"19__5039847__5041262","19",5039847,5041262,12
"10__5014776__5141641","10",5014776,5141641,9
"10__5019892__5144842","10",5019892,5144842,1
"19__5082378__5150461","19",5082378,5150461,1
"19__5208248__5208402","19",5208248,5208402,1
"19__5214372__5215606","19",5214372,5215606,3
"19__5208248__5218543","19",5208248,5218543,2
"19__5214372__5218543","19",5214372,5218543,2
"19__5214572__5218543","19",5214572,5218543,3
"19__5219321__5220165","19",5219321,5220165,13
"19__5219950__5220165","19",5219950,5220165,1
"10__5139626__5238914","10",5139626,5238914,1
"10__5140994__5242311","10",5140994,5242311,3
"19__5219321__5244493","19",5219321,5244493,1
"10__5014776__5248360","10",5014776,5248360,3
"10__5144677__5248360","10",5144677,5248360,1
"17__5302872__5314109","17",5302872,5314109,8
"17__5307419__5317454","17",5307419,5317454,3
"17__5314023__5317454","17",5314023,5317454,1
"17__5317329__5320002","17",5317329,5320002,2
"17__5353523__5353726","17",5353523,5353726,5
"17__5353523__5354254","17",5353523,5354254,1
"19__5653126__5654211","19",5653126,5654211,29
"19__5653126__5654467","19",5653126,5654467,1
"19__5653349__5654467","19",5653349,5654467,12
"19__5787072__5790346","19",5787072,5790346,1
"10__5827815__5842668","10",5827815,5842668,3
"10__5922261__5922339","10",5922261,5922339,1
"10__5924969__5925130","10",5924969,5925130,2
"10__5944983__5951018","10",5944983,5951018,6
"10__5950888__5951018","10",5950888,5951018,119
"10__5944983__5951257","10",5944983,5951257,6
"10__5950888__5951257","10",5950888,5951257,35
"10__5951122__5951257","10",5951122,5951257,114
"19__5941810__5951607","19",5941810,5951607,1
"1__5987709__5987847","1",5987709,5987847,3
"1__5987709__5993389","1",5987709,5993389,7
"1__5993207__5993389","1",5993207,5993389,12
"1__6007164__6008311","1",6007164,6008311,13
"1__6007164__6012896","1",6007164,6012896,5
"1__6008130__6012896","1",6008130,6012896,5
"1__6008130__6022009","1",6008130,6022009,1
"1__6021854__6027423","1",6021854,6027423,2
"1__6021854__6029319","1",6021854,6029319,65
"1__6027359__6029319","1",6027359,6029319,5
"1__6007164__6038473","1",6007164,6038473,6
"1__6021854__6038473","1",6021854,6038473,50
"1__6027359__6038473","1",6027359,6038473,23
"1__6007164__6046387","1",6007164,6046387,4
"1__6008130__6046387","1",6008130,6046387,5
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,2
"1__6027359__6046387","1",6027359,6046387,2
"1__6038330__6046387","1",6038330,6046387,1
"1__6046215__6046387","1",6046215,6046387,1
"19__6217965__6222695","19",6217965,6222695,1
"18__6237963__6243428","18",6237963,6243428,2
"18__6239717__6243428","18",6239717,6243428,2
"11__6243672__6243839","11",6243672,6243839,89
"11__6243672__6244127","11",6243672,6244127,1
"11__6244041__6244127","11",6244041,6244127,17
"18__6239717__6244587","18",6239717,6244587,2
"10__6255586__6257280","10",6255586,6257280,3
"10__6255586__6258154","10",6255586,6258154,14
"10__6255586__6258743","10",6255586,6258743,1
"10__6257184__6259154","10",6257184,6259154,8
"19__6217965__6262321","19",6217965,6262321,1
"18__6138193__6301956","18",6138193,6301956,16
"18__6138193__6311655","18",6138193,6311655,14
"18__6171827__6311655","18",6171827,6311655,18
"18__6239717__6311655","18",6239717,6311655,1
"18__6171827__6312055","18",6171827,6312055,14
"18__6239717__6312055","18",6239717,6312055,2
"17__6374481__6381417","17",6374481,6381417,1
"17__6364693__6382056","17",6364693,6382056,1
"17__6374481__6382056","17",6374481,6382056,4
"17__6375977__6382056","17",6375977,6382056,4
"12__6494393__6495610","12",6494393,6495610,4
"12__6494393__6497671","12",6494393,6497671,1
"12__6495232__6497671","12",6495232,6497671,4
"17__6564523__6564701","17",6564523,6564701,1
"11__6565804__6580513","11",6565804,6580513,1
"1__6589054__6592820","1",6589054,6592820,5
"1__6589054__6593501","1",6589054,6593501,52
"1__6592028__6593501","1",6592028,6593501,1
"1__6589054__6601987","1",6589054,6601987,3
"1__6592028__6601987","1",6592028,6601987,22
"1__6589054__6604982","1",6589054,6604982,3
"12__6623431__6623558","12",6623431,6623558,723
"12__6623431__6623753","12",6623431,6623753,98
"12__6623630__6623753","12",6623630,6623753,518
"11__6625456__6625590","11",6625456,6625590,9
"11__6625456__6629441","11",6625456,6629441,9
"11__6629276__6629441","11",6629276,6629441,13
"11__6625456__6631076","11",6625456,6631076,4
"11__6629624__6631266","11",6629624,6631266,1
"12__6646267__6647162","12",6646267,6647162,2
"1__6659107__6659512","1",6659107,6659512,3
"19__6678383__6682240","19",6678383,6682240,1
"12__6680035__6688083","12",6680035,6688083,1
"19__6686757__6697567","19",6686757,6697567,1
"19__6696390__6697805","19",6696390,6697805,5
"19__6696390__6702223","19",6696390,6702223,3
"19__6681952__6702590","19",6681952,6702590,1
"19__6696604__6702590","19",6696604,6702590,3
"19__6697355__6702590","19",6697355,6702590,6
"19__6702482__6711207","19",6702482,6711207,8
"19__6707087__6711207","19",6707087,6711207,2
"19__6710998__6711207","19",6710998,6711207,5
"19__6682153__6712417","19",6682153,6712417,6
"19__6702482__6712417","19",6702482,6712417,1
"19__6707087__6712417","19",6707087,6712417,1
"19__6710998__6712417","19",6710998,6712417,1
"19__6684399__6712634","19",6684399,6712634,4
"19__6684571__6712634","19",6684571,6712634,8
"19__6684571__6713326","19",6684571,6713326,1
"19__6713418__6713520","19",6713418,6713520,1
"19__6713200__6714093","19",6713200,6714093,1
"19__6713418__6714457","19",6713418,6714457,2
"19__6710998__6718175","19",6710998,6718175,14
"19__6693423__6718423","19",6693423,6718423,2
"19__6710998__6718423","19",6710998,6718423,3
"19__6694442__6719414","19",6694442,6719414,1
"19__6732036__6733312","19",6732036,6733312,3
"12__6970607__6970781","12",6970607,6970781,84
"12__6970607__6971722","12",6970607,6971722,4
"12__6971634__6971722","12",6971634,6971722,27
"18__6961944__7011478","18",6961944,7011478,1
"18__6964661__7011478","18",6964661,7011478,17
"18__6964661__7012137","18",6964661,7012137,4
"18__6965287__7012137","18",6965287,7012137,13
"18__7011299__7015857","18",7011299,7015857,9
"18__7011299__7016670","18",7011299,7016670,6
"18__7011994__7016670","18",7011994,7016670,3
"18__7015721__7023374","18",7015721,7023374,8
"18__7015721__7024465","18",7015721,7024465,1
"18__7016490__7024465","18",7016490,7024465,6
"18__7024379__7034689","18",7024379,7034689,6
"18__7025978__7034689","18",7025978,7034689,1
"18__7025978__7036087","18",7025978,7036087,23
"18__7015721__7040235","18",7015721,7040235,37
"18__7015721__7042249","18",7015721,7042249,3
"18__7016490__7042249","18",7016490,7042249,35
"18__7002263__7043404","18",7002263,7043404,1
"12__7054934__7055165","12",7054934,7055165,2
"12__7074515__7077758","12",7074515,7077758,1
"12__7076334__7077758","12",7076334,7077758,5
"12__7074515__7078740","12",7074515,7078740,2
"12__7077055__7078740","12",7077055,7078740,1
"17__7157902__7158122","17",7157902,7158122,13
"19__7163043__7170762","19",7163043,7170762,2
"19__7166165__7170762","19",7166165,7170762,7
"19__7172301__7172445","19",7172301,7172445,1
"19__7172301__7174742","19",7172301,7174742,3
"19__7174594__7174742","19",7174594,7174742,1
"19__7184327__7184648","19",7184327,7184648,1
"17__7224431__7225329","17",7224431,7225329,20
"17__7225184__7225329","17",7225184,7225329,6
"17__7224431__7226185","17",7224431,7226185,13
"17__7224680__7226185","17",7224680,7226185,10
"17__7225184__7226185","17",7225184,7226185,5
"17__7226054__7226185","17",7226054,7226185,5
"10__7262373__7269899","10",7262373,7269899,1
"10__7285520__7290611","10",7285520,7290611,5
"10__7213857__7326112","10",7213857,7326112,3
"10__7239510__7326112","10",7239510,7326112,1
"10__7269817__7326112","10",7269817,7326112,5
"10__7285520__7326112","10",7285520,7326112,2
"10__7325866__7326112","10",7325866,7326112,2
"10__7285520__7327916","10",7285520,7327916,1
"10__7290510__7327916","10",7290510,7327916,1
"10__7325866__7327916","10",7325866,7327916,1
"17__7350822__7358775","17",7350822,7358775,1
"12__7343822__7360398","12",7343822,7360398,6
"12__7343822__7360676","12",7343822,7360676,2
"12__7344165__7360676","12",7344165,7360676,3
"17__7402358__7405048","17",7402358,7405048,4
"17__7402358__7405441","17",7402358,7405441,1
"10__7325866__7409851","10",7325866,7409851,10
"10__7409611__7409851","10",7409611,7409851,3
"17__7402358__7416242","17",7402358,7416242,1
"19__7607447__7619158","19",7607447,7619158,7
"19__7607447__7619609","19",7607447,7619609,1
"19__7607647__7619609","19",7607647,7619609,27
"19__7607447__7621455","19",7607447,7621455,14
"19__7607447__7621610","19",7607447,7621610,23
"19__7607647__7622170","19",7607647,7622170,50
"19__7622054__7624037","19",7622054,7624037,1
"19__7623736__7624037","19",7623736,7624037,5
"19__7670112__7675679","19",7670112,7675679,9
"19__7670112__7675817","19",7670112,7675817,21
"19__7670112__7676054","19",7670112,7676054,13
"19__7670112__7676472","19",7670112,7676472,2
"19__7685732__7687330","19",7685732,7687330,50
"19__7685732__7687547","19",7685732,7687547,27
"10__7776885__7777054","10",7776885,7777054,1
"10__7755144__7785222","10",7755144,7785222,1
"10__7765414__7791483","10",7765414,7791483,1
"10__7768913__7791483","10",7768913,7791483,3
"10__7839010__7844388","10",7839010,7844388,23
"10__7844233__7844388","10",7844233,7844388,1
"19__7975145__7975258","19",7975145,7975258,1
"17__8135044__8141947","17",8135044,8141947,2
"17__8141349__8141947","17",8141349,8141947,1
"17__8141710__8141947","17",8141710,8141947,1
"17__8168874__8169671","17",8168874,8169671,1
