"index","chr","start","end","count"
"10__3208421__3208572","10",3208421,3208572,1
"19__3496539__3496884","19",3496539,3496884,1
"19__3623686__3624160","19",3623686,3624160,4
"19__3648623__3648706","19",3648623,3648706,1
"16__3706103__3707342","16",3706103,3707342,14
"16__3706103__3707817","16",3706103,3707817,2
"19__3751187__3751551","19",3751187,3751551,69
"11__3752621__3756554","11",3752621,3756554,1
"1__3761471__3761915","1",3761471,3761915,9
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,1
"17__3785822__3787231","17",3785822,3787231,1
"11__3789811__3789974","11",3789811,3789974,5
"11__3752621__3797251","11",3752621,3797251,2
"11__3784132__3797251","11",3784132,3797251,1
"17__3955265__3962584","17",3955265,3962584,1
"19__3963641__3963917","19",3963641,3963917,1
"19__3977213__3977345","19",3977213,3977345,1
"19__3979806__3983289","19",3979806,3983289,3
"19__3983108__3983289","19",3983108,3983289,10
"17__3984670__3989949","17",3984670,3989949,4
"17__4082152__4088341","17",4082152,4088341,1
"11__4132831__4133292","11",4132831,4133292,1
"17__1800365__4175811","17",1800365,4175811,1
"16__4310456__4312702","16",4310456,4312702,1
"19__4354946__4355170","19",4354946,4355170,45
"16__4383348__4383520","16",4383348,4383520,1
"19__4408900__4409756","19",4408900,4409756,1
"17__4455175__4455921","17",4455175,4455921,1
"19__4488673__4488873","19",4488673,4488873,1
"17__4539054__4540553","17",4539054,4540553,9
"19__4555486__4555576","19",4555486,4555576,1
"16__4861171__4862249","16",4861171,4862249,1
"16__4861624__4882913","16",4861624,4882913,1
"19__5016268__5033042","19",5016268,5033042,1
"19__5032877__5041262","19",5032877,5041262,1
"19__5071021__5082515","19",5071021,5082515,1
"10__5014776__5144402","10",5014776,5144402,9
"10__5144293__5248360","10",5144293,5248360,2
"17__5353523__5354254","17",5353523,5354254,1
"19__5653126__5654467","19",5653126,5654467,5
"19__5727279__5729955","19",5727279,5729955,12
"10__5944983__5951257","10",5944983,5951257,1
"10__5950888__5951257","10",5950888,5951257,8
"1__6007164__6012896","1",6007164,6012896,1
"1__6021854__6038473","1",6021854,6038473,7
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,3
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,4
"1__6291962__6292179","1",6291962,6292179,3
"18__6138193__6312055","18",6138193,6312055,3
"17__6360914__6382056","17",6360914,6382056,1
"11__6565351__6589806","11",6565351,6589806,1
"17__6597416__6597516","17",6597416,6597516,5
"1__6589054__6601987","1",6589054,6601987,3
"12__6623431__6623753","12",6623431,6623753,41
"12__6635453__6635537","12",6635453,6635537,3
"19__6696390__6702590","19",6696390,6702590,1
"19__6702138__6711207","19",6702138,6711207,1
"19__6682153__6712634","19",6682153,6712634,1
"19__6713200__6714457","19",6713200,6714457,1
"19__6731484__6733312","19",6731484,6733312,1
"19__6744565__6744711","19",6744565,6744711,56
"19__6750523__6750644","19",6750523,6750644,1
"12__6970607__6971722","12",6970607,6971722,4
"18__7011299__7016670","18",7011299,7016670,1
"18__7015721__7042249","18",7015721,7042249,8
"19__7163043__7170762","19",7163043,7170762,4
"17__7224431__7226185","17",7224431,7226185,4
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,2
"19__7607447__7619609","19",7607447,7619609,1
"19__7607447__7622170","19",7607447,7622170,5
"19__7670112__7676472","19",7670112,7676472,4
"19__7685732__7687547","19",7685732,7687547,16
"10__7786045__7786243","10",7786045,7786243,1
"12__8192415__8192761","12",8192415,8192761,7
"19__8486673__8486900","19",8486673,8486900,2
"1__8616534__8617582","1",8616534,8617582,10
"1__8674620__8684439","1",8674620,8684439,3
"11__8728632__8734282","11",8728632,8734282,1
"16__8729025__8738582","16",8729025,8738582,2
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8953192","16",8952207,8953192,1
"19__8966650__8973616","19",8966650,8973616,1
"19__8973549__8987334","19",8973549,8987334,3
"19__8976581__8987334","19",8976581,8987334,10
"19__8987210__8997185","19",8987210,8997185,1
"19__8993373__8999060","19",8993373,8999060,4
"19__8993373__9005229","19",8993373,9005229,1
"19__8999392__9005229","19",8999392,9005229,1
"19__9012774__9015385","19",9012774,9015385,1
"19__9006642__9025658","19",9006642,9025658,3
"12__9241796__9243078","12",9241796,9243078,1
"12__9227156__9247680","12",9227156,9247680,1
"12__9242498__9265132","12",9242498,9265132,3
"12__9251977__9333728","12",9251977,9333728,1
"12__9243797__9356547","12",9243797,9356547,1
"12__9317735__9356547","12",9317735,9356547,2
"1__9833330__9833452","1",9833330,9833452,1
"1__9931245__9938047","1",9931245,9938047,2
"19__10270334__10271094","19",10270334,10271094,1
"19__10262074__10286294","19",10262074,10286294,1
"19__10478731__10479094","19",10478731,10479094,1
"19__10505904__10506879","19",10505904,10506879,1
"19__10596796__10597494","19",10596796,10597494,5
"19__10662721__10662797","19",10662721,10662797,5
"11__10823596__10827594","11",10823596,10827594,1
"19__10870414__10886582","19",10870414,10886582,2
"16__11096931__11118778","16",11096931,11118778,2
"1__11118857__11118949","1",11118857,11118949,1
"19__11221328__11222315","19",11221328,11222315,4
"19__11223954__11224438","19",11223954,11224438,6
"19__11226770__11227674","19",11226770,11227674,9
"19__11280553__11280924","19",11280553,11280924,1
"19__11280553__11289396","19",11280553,11289396,7
"19__11324951__11328067","19",11324951,11328067,2
"19__11548697__11548945","19",11548697,11548945,1
"19__11548697__11556288","19",11548697,11556288,3
"19__11548697__11557165","19",11548697,11557165,1
"10__11532831__11567467","10",11532831,11567467,2
"10__11560534__11569566","10",11560534,11569566,4
"19__11623871__11625036","19",11623871,11625036,4
"16__11940358__11940700","16",11940358,11940700,1
"16__11976872__11979131","16",11976872,11979131,1
"18__11999053__12014372","18",11999053,12014372,1
"1__12016974__12018000","1",12016974,12018000,6
"12__12022358__12022903","12",12022358,12022903,5
"1__12032929__12033054","1",12032929,12033054,12
"1__12042027__12042171","1",12042027,12042171,2
"10__12039671__12056183","10",12039671,12056183,2
"1__12061458__12062160","1",12061458,12062160,4
"1__12061458__12069783","1",12061458,12069783,4
"10__12123471__12126750","10",12123471,12126750,2
"1__12378129__12382803","1",12378129,12382803,1
"19__12404047__12544011","19",12404047,12544011,1
"19__12786831__12790736","19",12786831,12790736,1
"19__12825861__12825983","19",12825861,12825983,1
"18__12825809__12831040","18",12825809,12831040,1
"19__12883004__12883858","19",12883004,12883858,1
"19__12921131__12921218","19",12921131,12921218,8
"18__12999420__13008630","18",12999420,13008630,1
"19__13039569__13039661","19",13039569,13039661,2
"19__13039156__13041563","19",13039156,13041563,15
"19__13183861__13186485","19",13183861,13186485,1
"10__13330360__13337606","10",13330360,13337606,1
"18__13387340__13438383","18",13387340,13438383,1
"18__13681604__13682104","18",13681604,13682104,1
"19__13879375__13879862","19",13879375,13879862,1
"19__14517143__14517369","19",14517143,14517369,1
"19__14515195__14518041","19",14515195,14518041,1
"16__14680175__14711507","16",14680175,14711507,2
"1__15382587__15386798","1",15382587,15386798,15
"1__15833394__15833570","1",15833394,15833570,60
"1__16046229__16056424","1",16046229,16056424,1
"16__16219667__16225792","16",16219667,16225792,50
"1__16263658__16264501","1",16263658,16264501,1
"16__16282688__16282831","16",16282688,16282831,1
"16__14975401__16372646","16",14975401,16372646,3
"16__14976451__16374187","16",14976451,16374187,2
"16__14978229__16375179","16",14978229,16375179,1
"16__14980618__16376983","16",14980618,16376983,2
"1__16464770__16464925","1",16464770,16464925,16
"19__17313651__17317185","19",17313651,17317185,1
"19__17346308__17346874","19",17346308,17346874,2
"1__17349103__17349225","1",17349103,17349225,14
"19__17440934__17444363","19",17440934,17444363,1
"19__17626982__17627089","19",17626982,17627089,10
"19__17626982__17628198","19",17626982,17628198,4
"19__17626982__17628659","19",17626982,17628659,1
"19__17678215__17678349","19",17678215,17678349,50
"10__17702463__17750950","10",17702463,17750950,1
"10__17746969__17750950","10",17746969,17750950,3
"1__17907048__17934472","1",17907048,17934472,7
"1__17907048__17949670","1",17907048,17949670,1
"17__18138403__18141528","17",18138403,18141528,10
"17__18141770__18144187","17",18141770,18144187,2
"17__18149248__18150142","17",18149248,18150142,2
"17__18152640__18154791","17",18152640,18154791,1
"16__18530551__18535874","16",18530551,18535874,1
"19__18543783__18544023","19",18543783,18544023,33
"16__18851020__18851268","16",18851020,18851268,4
"19__18870818__18871038","19",18870818,18871038,11
"19__19166600__19166737","19",19166600,19166737,4
"18__19236822__19239304","18",19236822,19239304,1
"19__19308916__19310043","19",19308916,19310043,3
"18__19359442__19359646","18",19359442,19359646,4
"18__19345733__19383975","18",19345733,19383975,9
"1__19410998__19415471","1",19410998,19415471,2
"17__19452948__19463806","17",19452948,19463806,1
"19__19466073__19466200","19",19466073,19466200,22
"16__19483410__19483565","16",19483410,19483565,1
"1__19510305__19511780","1",19510305,19511780,1
"1__19488321__19526248","1",19488321,19526248,1
"19__19603115__19603521","19",19603115,19603521,1
"16__19653718__19663412","16",19653718,19663412,4
"16__19627436__19702793","16",19627436,19702793,3
"19__19756683__19757156","19",19756683,19757156,1
"11__20125199__20125270","11",20125199,20125270,5
"17__20149239__20163607","17",20149239,20163607,5
"13__20534098__20641530","13",20534098,20641530,1
"12__20766377__20783061","12",20766377,20783061,1
"12__20769164__20786712","12",20769164,20786712,1
"12__20766377__20799537","12",20766377,20799537,1
"12__20790034__20803534","12",20790034,20803534,4
"17__20156818__20861715","17",20156818,20861715,13
"17__20910209__20914622","17",20910209,20914622,1
"17__21081546__21087123","17",21081546,21087123,29
"1__21295967__21307720","1",21295967,21307720,2
"18__21394367__21426472","18",21394367,21426472,2
"1__21377359__21437876","1",21377359,21437876,2
"1__21415631__21437876","1",21415631,21437876,1
"13__21436856__21442840","13",21436856,21442840,5
"18__21427428__21456371","18",21427428,21456371,1
"12__21628402__21654149","12",21628402,21654149,1
"18__21645976__21663045","18",21645976,21663045,10
"14__21698478__21702388","14",21698478,21702388,9
"18__21703798__21705514","18",21703798,21705514,3
"16__21469842__21901611","16",21469842,21901611,1
"16__21531149__21927345","16",21531149,21927345,1
"10__21959378__22002879","10",21959378,22002879,2
"16__22314252__22320831","16",22314252,22320831,1
"16__22320246__22320831","16",22320246,22320831,1
"16__22320246__22330267","16",22320246,22330267,1
"15__22940728__22954376","15",22940728,22954376,13
"16__23117534__23117808","16",23117534,23117808,9
"15__20644180__23311537","15",20644180,23311537,1
"15__20658873__23326158","15",20658873,23326158,1
"1__23381562__23384058","1",23381562,23384058,16
"14__23395342__23396869","14",23395342,23396869,3
"1__23381562__23399896","1",23381562,23399896,18
"14__23444183__23444313","14",23444183,23444313,2
"14__23495060__23495584","14",23495060,23495584,1
"18__23612363__23658124","18",23612363,23658124,7
"1__23885426__23885510","1",23885426,23885510,29
"14__23944767__23945616","14",23944767,23945616,1
"12__23793746__24048958","12",23793746,24048958,4
"17__25631806__25636298","17",25631806,25636298,6
"1__25678117__25679465","1",25678117,25679465,12
"17__25877594__25904665","17",25877594,25904665,4
"12__26147970__26208379","12",26147970,26208379,1
"1__26584088__26584751","1",26584088,26584751,5
"17__26901970__26902562","17",26901970,26902562,9
"17__26902439__26902562","17",26902439,26902562,1
"17__26958838__26958937","17",26958838,26958937,12
"17__26950778__26966660","17",26950778,26966660,1
"17__26968907__26971205","17",26968907,26971205,1
"17__27074861__27074965","17",27074861,27074965,2
"17__27075035__27075196","17",27075035,27075196,4
"17__27185594__27186131","17",27185594,27186131,1
"10__27431316__27434519","10",27431316,27434519,1
"17__27975162__27977818","17",27975162,27977818,49
"17__28003838__28022541","17",28003838,28022541,1
"17__28011581__28030080","17",28011581,28030080,1
"16__28112779__28113266","16",28112779,28113266,6
"16__28115867__28118998","16",28115867,28118998,1
"16__28124225__28137169","16",28124225,28137169,2
"16__28145162__28146645","16",28145162,28146645,37
"16__28145162__28157524","16",28145162,28157524,3
"16__28146537__28157524","16",28146537,28157524,4
"1__28233439__28233793","1",28233439,28233793,3
"16__28394439__28394802","16",28394439,28394802,1
"16__28499912__28500707","16",28499912,28500707,7
"1__28800066__28807116","1",28800066,28807116,1
"13__28748409__28835595","13",28748409,28835595,1
"13__28830429__28835595","13",28830429,28835595,2
"13__28840852__28841013","13",28840852,28841013,6
"16__28855551__28856801","16",28855551,28856801,5
"16__28914099__28914232","16",28914099,28914232,4
"17__29483001__29497015","17",29483001,29497015,1
"1__29586382__29586556","1",29586382,29586556,4
"1__29581787__29618538","1",29581787,29618538,1
"12__29786080__29786269","12",29786080,29786269,6
"16__29847025__29848279","16",29847025,29848279,1
"16__29869678__29870655","16",29869678,29870655,3
"12__29904599__29911710","12",29904599,29911710,1
"12__29904599__29921008","12",29904599,29921008,1
"15__30018583__30065560","15",30018583,30065560,1
"16__30087636__30087796","16",30087636,30087796,1
"16__29474666__30212614","16",29474666,30212614,2
"17__29062051__30267351","17",29062051,30267351,2
"17__30500850__30510291","17",30500850,30510291,1
"17__30689933__30695033","17",30689933,30695033,4
"10__30748184__30748430","10",30748184,30748430,8
"17__31039006__31039213","17",31039006,31039213,4
"16__31503518__31505108","16",31503518,31505108,4
"16__31512007__31512052","16",31512007,31512052,13
"14__31581622__31581749","14",31581622,31581749,16
"14__31765115__31777226","14",31765115,31777226,6
"14__31778140__31785155","14",31778140,31785155,7
"14__31787430__31806820","14",31787430,31806820,3
"1__31901825__31902385","1",31901825,31902385,24
"1__32127261__32145286","1",32127261,32145286,2
"1__32622454__32623962","1",32622454,32623962,7
"1__32622947__32623962","1",32622947,32623962,3
"1__32653555__32653725","1",32653555,32653725,6
"1__32689635__32690076","1",32689635,32690076,2
"1__32691772__32692131","1",32691772,32692131,10
"1__32689635__32694809","1",32689635,32694809,1
"15__30925693__32912379","15",30925693,32912379,1
"19__33134029__33134537","19",33134029,33134537,4
"19__33464090__33464208","19",33464090,33464208,2
"17__33464562__33464659","17",33464562,33464659,1
"17__33463188__33466333","17",33463188,33466333,1
"11__33738916__33739017","11",33738916,33739017,3
"11__34104372__34111003","11",34104372,34111003,1
"11__34107611__34112225","11",34107611,34112225,1
"11__34111726__34112225","11",34111726,34112225,1
"11__34155866__34158573","11",34155866,34158573,1
"18__34385337__34398936","18",34385337,34398936,4
"17__34861136__34863763","17",34861136,34863763,1
"17__34864901__34867294","17",34864901,34867294,23
"19__34857250__34870467","19",34857250,34870467,1
"17__34869272__34871833","17",34869272,34871833,1
"19__34869839__34872424","19",34869839,34872424,1
"17__34951401__34955479","17",34951401,34955479,1
"15__35219236__35226836","15",35219236,35226836,7
"19__35174057__35230173","19",35174057,35230173,2
"10__35321363__35360267","10",35321363,35360267,1
"19__35540194__35551073","19",35540194,35551073,1
"1__35562918__35570370","1",35562918,35570370,1
"13__35615070__35619538","13",35615070,35619538,15
"19__35760484__35760906","19",35760484,35760906,25
"17__35771356__35800763","17",35771356,35800763,1
"17__35800606__35804870","17",35800606,35804870,7
"10__35537037__35819171","10",35537037,35819171,2
"19__36109471__36109951","19",36109471,36109951,2
"11__36103203__36120011","11",36103203,36120011,1
"19__36253154__36255837","19",36253154,36255837,16
"1__36291527__36359411","1",36291527,36359411,1
"17__36353601__36361804","17",36353601,36361804,1
"17__36398218__36398302","17",36398218,36398302,3
"1__36432556__36439112","1",36432556,36439112,2
"17__36476502__36476651","17",36476502,36476651,1
"1__36437625__36505585","1",36437625,36505585,1
"11__36516526__36518816","11",36516526,36518816,3
"19__36580087__36580208","19",36580087,36580208,7
"19__36583591__36585066","19",36583591,36585066,5
"17__36734743__36735044","17",36734743,36735044,27
"17__36918664__36918758","17",36918664,36918758,63
"13__37427556__37427812","13",37427556,37427812,21
"17__37579580__37580991","17",37579580,37580991,3
"17__37595418__37596930","17",37595418,37596930,152
"13__37614542__37625720","13",37614542,37625720,2
"1__38047824__38053096","1",38047824,38053096,3
"1__38168924__38171239","1",38168924,38171239,32
"19__39123241__39123318","19",39123241,39123318,2
"14__39543619__39545297","14",39543619,39545297,2
"15__39876189__39876623","15",39876189,39876623,2
"17__39964111__39964256","17",39964111,39964256,7
"19__39976827__39976931","19",39976827,39976931,230
"17__40280279__40283840","17",40280279,40283840,13
"19__40328351__40328483","19",40328351,40328483,9
"17__40764093__40812334","17",40764093,40812334,3
"17__40765867__40817580","17",40765867,40817580,4
"17__40766862__40818502","17",40766862,40818502,1
"19__41129509__41129987","19",41129509,41129987,1
"17__41201138__41209152","17",41201138,41209152,1
"1__41463066__41466789","1",41463066,41466789,1
"1__41536267__41541123","1",41536267,41541123,2
"15__41988273__41991357","15",41988273,41991357,1
"15__41988273__42032401","15",41988273,42032401,1
"17__42157475__42158250","17",42157475,42158250,3
"13__42245082__42267108","13",42245082,42267108,1
"13__42385361__42442613","13",42385361,42442613,6
"13__42481722__42486304","13",42481722,42486304,9
"15__42519909__42553200","15",42519909,42553200,2
"15__42531868__42560230","15",42531868,42560230,1
"19__42819145__42819592","19",42819145,42819592,1
"17__43011875__43011985","17",43011875,43011985,1
"15__43023409__43028276","15",43023409,43028276,1
"15__43086842__43132631","15",43086842,43132631,1
"15__43120126__43132631","15",43120126,43132631,7
"15__43668296__43669265","15",43668296,43669265,9
"15__43672282__43696750","15",43672282,43696750,1
"15__43956616__43960316","15",43956616,43960316,2
"15__43864967__43963603","15",43864967,43963603,1
"15__43865555__43964911","15",43865555,43964911,1
"15__43869025__43968316","15",43869025,43968316,1
"15__43874293__43973987","15",43874293,43973987,1
"15__43882370__43976565","15",43882370,43976565,1
"15__44046022__44048964","15",44046022,44048964,1
"19__44159591__44160792","19",44159591,44160792,20
"19__44242274__44254899","19",44242274,44254899,6
"1__44386076__44386600","1",44386076,44386600,1
"19__44500245__44586258","19",44500245,44586258,1
"17__44486400__44701695","17",44486400,44701695,1
"1__44750507__44818597","1",44750507,44818597,3
"1__44773982__44818597","1",44773982,44818597,4
"15__44888281__44892830","15",44888281,44892830,1
"15__44898223__44903183","15",44898223,44903183,3
"15__44907561__44912601","15",44907561,44912601,4
"1__45088414__45092070","1",45088414,45092070,1
"19__45179543__45182208","19",45179543,45182208,1
"19__45182125__45182208","19",45182125,45182208,1
"1__45223228__45223812","1",45223228,45223812,1
"18__45394694__45423180","18",45394694,45423180,1
"17__45623275__45623359","17",45623275,45623359,1
"19__45667422__45668228","19",45667422,45668228,3
"17__45734226__45736026","17",45734226,45736026,1
"17__45740455__45742524","17",45740455,45742524,8
"17__45742423__45745776","17",45742423,45745776,1
"17__45734226__45752148","17",45734226,45752148,2
"11__45958045__45959863","11",45958045,45959863,1
"1__46032241__46032692","1",46032241,46032692,1
"18__46145909__46163056","18",46145909,46163056,1
"19__46191645__46191824","19",46191645,46191824,6
"12__46240639__46254732","12",46240639,46254732,1
"18__46162985__46343747","18",46162985,46343747,3
"19__46321217__46355643","19",46321217,46355643,1
"1__46463396__46468555","1",46463396,46468555,1
"17__46632893__46632980","17",46632893,46632980,260
"1__46725636__46739888","1",46725636,46739888,1
"12__46757509__46757609","12",46757509,46757609,5
"18__46812804__46858376","18",46812804,46858376,2
"16__46931560__46943839","16",46931560,46943839,6
"17__47018286__47021337","17",47018286,47021337,5
"17__47118740__47119739","17",47118740,47119739,15
"17__47117319__47120912","17",47117319,47120912,3
"12__46599863__47173452","12",46599863,47173452,2
"11__47187819__47195391","11",47187819,47195391,1
"10__46758554__47235609","10",46758554,47235609,1
"19__47597227__47597337","19",47597227,47597337,188
"11__47648632__47652639","11",47648632,47652639,1
"11__47652588__47656286","11",47652588,47656286,1
"1__47735307__47737913","1",47735307,47737913,4
"19__47763578__47768203","19",47763578,47768203,1
"11__47774468__47774654","11",47774468,47774654,14
"11__47857203__47859175","11",47857203,47859175,1
"10__46238838__47896829","10",46238838,47896829,1
"10__46240269__47900044","10",46240269,47900044,1
"19__47919909__47920607","19",47919909,47920607,1
"10__46274401__47929897","10",46274401,47929897,1
"17__48155410__48155648","17",48155410,48155648,7
"17__48155571__48155648","17",48155571,48155648,100
"17__48184158__48184517","17",48184158,48184517,2
"10__47752405__48259564","10",47752405,48259564,1
"10__47754715__48262281","10",47754715,48262281,4
"10__47755465__48263130","10",47755465,48263130,3
"10__47756639__48264417","10",47756639,48264417,3
"10__47758846__48265392","10",47758846,48265392,2
"10__47762128__48268100","10",47762128,48268100,1
"12__48357992__48358206","12",48357992,48358206,20
"17__48431769__48431944","17",48431769,48431944,2
"17__48538603__48538731","17",48538603,48538731,1
"19__48830778__48830880","19",48830778,48830880,87
"10__46758554__48944635","10",46758554,48944635,1
"10__46759909__48948400","10",46759909,48948400,1
"13__49033824__49033969","13",49033824,49033969,11
"12__49091921__49094856","12",49091921,49094856,1
"12__49166078__49167430","12",49166078,49167430,5
"10__48774225__49291937","10",48774225,49291937,1
"17__49294695__49302570","17",49294695,49302570,3
"19__49477470__49477596","19",49477470,49477596,12
"15__49528048__49531564","15",49528048,49531564,2
"15__49528048__49575915","15",49528048,49575915,2
"12__49523025__49579773","12",49523025,49579773,2
"12__49523283__49580241","12",49523283,49580241,99
"15__49493359__49584734","15",49493359,49584734,1
"15__49528048__49584734","15",49528048,49584734,1
"14__50120708__50136316","14",50120708,50136316,1
"14__50130033__50141145","14",50130033,50141145,10
"14__50131344__50141145","14",50131344,50141145,1
"13__50123594__50141456","13",50123594,50141456,2
"19__50298887__50309034","19",50298887,50309034,1
"12__50385781__50388292","12",50385781,50388292,1
"15__50330965__50399205","15",50330965,50399205,1
"15__50592986__50596330","15",50592986,50596330,1
"19__50910240__50918247","19",50910240,50918247,12
"19__50916999__50919083","19",50916999,50919083,1
"15__50923614__50926753","15",50923614,50926753,1
"15__50949978__50955243","15",50949978,50955243,13
"12__51122331__51126319","12",51122331,51126319,1
"12__51173923__51189792","12",51173923,51189792,1
"1__51049324__51204626","1",51049324,51204626,8
"13__51501543__51501614","13",51501543,51501614,1
"15__51743842__51747425","15",51743842,51747425,54
"1__51860053__51875368","1",51860053,51875368,6
"13__51957465__51963580","13",51957465,51963580,2
"13__52234732__52249379","13",52234732,52249379,22
"12__52451136__52451314","12",52451136,52451314,10
"19__52579297__52620277","19",52579297,52620277,1
"14__52977958__53011089","14",52977958,53011089,2
"16__53288350__53308214","16",53288350,53308214,8
"1__53333211__53333449","1",53333211,53333449,1
"1__53343354__53347337","1",53343354,53347337,4
"17__53478830__53491593","17",53478830,53491593,2
"17__53485107__53491593","17",53485107,53491593,1
"12__53512134__53515185","12",53512134,53515185,1
"12__53578675__53580293","12",53578675,53580293,1
"12__53702941__53703505","12",53702941,53703505,1
"1__53720789__53723136","1",53720789,53723136,1
"12__53800369__53803345","12",53800369,53803345,1
"18__54385195__54448887","18",54385195,54448887,1
"1__54717289__54717533","1",54717289,54717533,1
"1__54717289__54723822","1",54717289,54723822,1
"12__54735990__54739299","12",54735990,54739299,2
"12__54802540__54803136","12",54802540,54803136,25
"14__54898826__54903155","14",54898826,54903155,2
"18__55273848__55283207","18",55273848,55283207,1
"1__55319710__55319907","1",55319710,55319907,1
"19__55742142__55743036","19",55742142,55743036,1
"18__55833020__56001124","18",55833020,56001124,1
"18__56008270__56009029","18",56008270,56009029,1
"17__56293449__56294097","17",56293449,56294097,4
"12__56531616__56532623","12",56531616,56532623,4
"12__56548839__56552495","12",56548839,56552495,2
"12__56549203__56553514","12",56549203,56553514,1
"12__56669780__56676775","12",56669780,56676775,1
"12__56676204__56680429","12",56676204,56680429,2
"12__56822020__56828015","12",56822020,56828015,1
"16__56916308__56936420","16",56916308,56936420,8
"16__56969147__56976149","16",56969147,56976149,1
"12__56982078__56982158","12",56982078,56982158,18
"18__57000323__57020533","18",57000323,57020533,1
"16__57050986__57054919","16",57050986,57054919,2
"16__57068080__57095613","16",57068080,57095613,1
"11__57258697__57259335","11",57258697,57259335,2
"11__57261466__57263637","11",57261466,57263637,3
"11__57265226__57268516","11",57265226,57268516,1
"11__57449894__57457909","11",57449894,57457909,4
"11__57460083__57463515","11",57460083,57463515,1
"11__57460083__57464345","11",57460083,57464345,2
"12__57535157__57539273","12",57535157,57539273,1
"12__57566951__57567763","12",57566951,57567763,1
"19__57931003__57953379","19",57931003,57953379,1
"12__58144706__58145125","12",58144706,58145125,1
"12__58339411__58345678","12",58339411,58345678,3
"16__58565860__58594266","16",58565860,58594266,1
"16__58594116__58608664","16",58594116,58608664,12
"14__58686412__58690574","14",58686412,58690574,13
"19__59059853__59059959","19",59059853,59059959,1
"19__59059853__59060143","19",59059853,59060143,6
"17__59067332__59067596","17",59067332,59067596,6
"17__59093112__59118253","17",59093112,59118253,1
"15__59376328__59377984","15",59376328,59377984,10
"15__59510090__59517022","15",59510090,59517022,7
"15__59497599__59564648","15",59497599,59564648,3
"18__59770027__59828618","18",59770027,59828618,5
"15__59942868__59942972","15",59942868,59942972,1
"18__60206914__60217693","18",60206914,60217693,1
"17__60598134__60600538","17",60598134,60600538,1
"17__60601597__60613698","17",60601597,60613698,1
"11__61034934__61042056","11",61034934,61042056,13
"11__61034934__61044152","11",61034934,61044152,1
"11__61081780__61083865","11",61081780,61083865,1
"11__61253996__61254712","11",61253996,61254712,4
