"index","chr","start","end","count"
"1__1735858__1756938","1",1735858,1756938,3
"1__1737914__1756938","1",1737914,1756938,30
"1__1747195__1756938","1",1747195,1756938,1
"1__1735858__1770677","1",1735858,1770677,1
"1__1747195__1770677","1",1747195,1770677,11
"11__1773982__1775368","11",1773982,1775368,4
"17__1746097__1780608","17",1746097,1780608,8
"11__1773982__1780869","11",1773982,1780869,26
"17__1747214__1782355","17",1747214,1782355,9
"11__1780199__1782698","11",1780199,1782698,728
"17__1747872__1782993","17",1747872,1782993,19
"17__1747872__1792145","17",1747872,1792145,1
"17__1747214__1795234","17",1747214,1795234,1
"16__1872301__1873038","16",1872301,1873038,1
"12__1889617__1893239","12",1889617,1893239,29
"12__1919444__1919506","12",1919444,1919506,4
"12__1919444__1919753","12",1919444,1919753,6
"12__1919709__1920889","12",1919709,1920889,8
"12__1920828__1920889","12",1920828,1920889,7
"19__1979751__1980016","19",1979751,1980016,4
"19__1979910__1980016","19",1979910,1980016,1
"12__2061582__2062454","12",2061582,2062454,1
"17__2075952__2076153","17",2075952,2076153,17
"17__2075952__2091809","17",2075952,2091809,3
"17__2089957__2091809","17",2089957,2091809,1
"16__2106197__2108874","16",2106197,2108874,89
"16__2106645__2108874","16",2106645,2108874,105
"16__2105403__2127727","16",2105403,2127727,38
"19__2127151__2132577","19",2127151,2132577,16
"19__2130407__2132577","19",2130407,2132577,2
"16__2120457__2136380","16",2120457,2136380,1
"19__2129089__2137090","19",2129089,2137090,68
"19__2130407__2137090","19",2130407,2137090,1
"19__2129089__2137806","19",2129089,2137806,2
"19__2129317__2137806","19",2129317,2137806,2
"19__2137010__2137806","19",2137010,2137806,48
"16__2136194__2138326","16",2136194,2138326,1
"19__2137010__2138713","19",2137010,2138713,98
"19__2137726__2138713","19",2137726,2138713,39
"17__2196165__2196271","17",2196165,2196271,1
"16__2222192__2224334","16",2222192,2224334,2
"1__2234724__2236024","1",2234724,2236024,2
"16__2283883__2284782","16",2283883,2284782,7
"16__2312279__2314332","16",2312279,2314332,1
"1__2339891__2340297","1",2339891,2340297,6
"1__2444327__2449703","1",2444327,2449703,1
"1__2447001__2449703","1",2447001,2449703,2
"1__2441496__2452754","1",2441496,2452754,1
"19__2477027__2477249","19",2477027,2477249,2
"19__2477027__2478257","19",2477027,2478257,2
"16__2570770__2571124","16",2570770,2571124,9
"17__2597774__2598820","17",2597774,2598820,1
"17__2598151__2598820","17",2598151,2598820,2
"17__2604907__2605351","17",2604907,2605351,1
"16__2663961__2732801","16",2663961,2732801,2
"16__2678826__2746044","16",2678826,2746044,1
"18__2762103__2775922","18",2762103,2775922,4
"16__2867802__2868970","16",2867802,2868970,11
"12__2929252__2930958","12",2929252,2930958,1
"18__2925222__2960847","18",2925222,2960847,16
"12__2973486__2975687","12",2973486,2975687,46
"11__2997254__2997353","11",2997254,2997353,3
"11__2997254__2999572","11",2997254,2999572,10
"12__3018695__3031568","12",3018695,3031568,46
"12__3029929__3031568","12",3029929,3031568,52
"16__3076064__3076289","16",3076064,3076289,2
"12__3120170__3131183","12",3120170,3131183,3
"12__3121336__3131183","12",3121336,3131183,3
"11__3115467__3143658","11",3115467,3143658,1
"10__3143557__3151672","10",3143557,3151672,2
"10__3147585__3159038","10",3147585,3159038,1
"10__3147585__3161061","10",3147585,3161061,4
"19__3193282__3201624","19",3193282,3201624,3
"19__3205937__3206423","19",3205937,3206423,1
"10__3208421__3208572","10",3208421,3208572,1
"10__3205917__3209234","10",3205917,3209234,1
"19__3425104__3435205","19",3425104,3435205,2
"19__3425104__3449137","19",3425104,3449137,1
"19__3433516__3449137","19",3433516,3449137,1
"19__3496539__3496884","19",3496539,3496884,1
"19__3547453__3548028","19",3547453,3548028,5
"19__3547846__3548028","19",3547846,3548028,1
"19__3547270__3548265","19",3547270,3548265,1
"19__3546072__3551192","19",3546072,3551192,1
"19__3546253__3551192","19",3546253,3551192,2
"19__3550982__3551192","19",3550982,3551192,6
"19__3573690__3579081","19",3573690,3579081,13
"19__3576890__3579081","19",3576890,3579081,2
"19__3623686__3624160","19",3623686,3624160,90
"19__3656403__3661999","19",3656403,3661999,3
"19__3660964__3661999","19",3660964,3661999,6
"19__3660964__3664912","19",3660964,3664912,5
"16__3706103__3706754","16",3706103,3706754,1
"16__3706639__3706754","16",3706639,3706754,1
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,298
"16__3706639__3707342","16",3706639,3707342,157
"16__3706103__3707817","16",3706103,3707817,13
"16__3706639__3707817","16",3706639,3707817,8
"11__3697739__3716836","11",3697739,3716836,2
"11__3707203__3716836","11",3707203,3716836,2
"11__3712577__3716836","11",3712577,3716836,4
"16__3724340__3724495","16",3724340,3724495,5
"16__3724340__3736137","16",3724340,3736137,1
"19__3751187__3751551","19",3751187,3751551,897
"11__3752621__3752808","11",3752621,3752808,4
"11__3752621__3756554","11",3752621,3756554,13
"1__3761471__3761915","1",3761471,3761915,5
"11__3752621__3774638","11",3752621,3774638,3
"17__3772781__3779716","17",3772781,3779716,12
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,26
"17__3773095__3783728","17",3773095,3783728,1
"17__3783640__3789024","17",3783640,3789024,2
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,26
"11__3774546__3789974","11",3774546,3789974,4
"11__3781769__3789974","11",3781769,3789974,1
"11__3789811__3789974","11",3789811,3789974,153
"11__3752621__3797251","11",3752621,3797251,10
"11__3784132__3797251","11",3784132,3797251,46
"11__3794862__3797251","11",3794862,3797251,2
"11__3797112__3797251","11",3797112,3797251,1
"16__3843387__3901010","16",3843387,3901010,4
"16__3860604__3901010","16",3860604,3901010,11
"16__3900298__3901010","16",3900298,3901010,13
"17__3937309__3937586","17",3937309,3937586,7
"17__3955265__3962584","17",3955265,3962584,4
"19__3977426__3980977","19",3977426,3980977,1
"19__3977213__3983289","19",3977213,3983289,2
"19__3979806__3983289","19",3979806,3983289,57
"19__3983108__3983289","19",3983108,3983289,102
"17__3984670__3989949","17",3984670,3989949,13
"17__3988964__3989949","17",3988964,3989949,1
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,2
"17__4074009__4075975","17",4074009,4075975,3
"11__4076756__4080626","11",4076756,4080626,8
"17__4082152__4088341","17",4082152,4088341,3
"11__4128665__4144614","11",4128665,4144614,4
"17__4072492__4145743","17",4072492,4145743,23
"17__4074009__4145743","17",4074009,4145743,3
"17__4145551__4145743","17",4145551,4145743,3
"17__4192525__4200109","17",4192525,4200109,1
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,6
"19__4354946__4355170","19",4354946,4355170,20
"16__4383348__4383520","16",4383348,4383520,199
"19__4405909__4409756","19",4405909,4409756,3
"19__4408900__4409756","19",4408900,4409756,1
"19__4452361__4454090","19",4452361,4454090,1
"17__4455175__4455921","17",4455175,4455921,2
"19__4488673__4488873","19",4488673,4488873,2
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,3
"17__4539054__4540553","17",4539054,4540553,43
"19__4546228__4558501","19",4546228,4558501,1
"17__4586098__4586247","17",4586098,4586247,1
"16__4701964__4702825","16",4701964,4702825,2
"16__4700366__4707364","16",4700366,4707364,1
"17__4846721__4846814","17",4846721,4846814,2
"17__4846721__4847933","17",4846721,4847933,1
"17__4847853__4847933","17",4847853,4847933,2
"16__4861171__4862249","16",4861171,4862249,186
"16__4861624__4882913","16",4861624,4882913,6
"19__5016268__5033042","19",5016268,5033042,8
"19__5032877__5041262","19",5032877,5041262,17
"19__5039847__5041262","19",5039847,5041262,2
"19__5039847__5047680","19",5039847,5047680,1
"19__5047487__5082515","19",5047487,5082515,1
"19__5077378__5082515","19",5077378,5082515,3
"19__5032877__5110829","19",5032877,5110829,1
"10__5011014__5139742","10",5011014,5139742,1
"10__5014776__5144402","10",5014776,5144402,1
"19__5077378__5144913","19",5077378,5144913,1
"19__5077378__5150461","19",5077378,5150461,1
"19__5207933__5208402","19",5207933,5208402,1
"19__5219321__5220165","19",5219321,5220165,24
"10__5139626__5242311","10",5139626,5242311,2
"17__5302872__5317454","17",5302872,5317454,7
"17__5317329__5320002","17",5317329,5320002,2
"17__5353523__5354254","17",5353523,5354254,3
"19__5653126__5654211","19",5653126,5654211,14
"19__5653126__5654467","19",5653126,5654467,26
"10__5810176__5810347","10",5810176,5810347,1
"10__5922261__5925130","10",5922261,5925130,1
"10__5924969__5925130","10",5924969,5925130,1
"19__5941632__5941846","19",5941632,5941846,5
"10__5944983__5951257","10",5944983,5951257,10
"10__5950888__5951257","10",5950888,5951257,171
"19__5941632__5951607","19",5941632,5951607,1
"19__5941810__5951607","19",5941810,5951607,1
"19__5941810__5957984","19",5941810,5957984,8
"1__5987709__5993389","1",5987709,5993389,17
"1__6007164__6012896","1",6007164,6012896,7
"1__6007164__6022009","1",6007164,6022009,2
"1__6007164__6029319","1",6007164,6029319,1
"1__6021854__6029319","1",6021854,6029319,15
"1__6027359__6029319","1",6027359,6029319,1
"1__6021854__6038473","1",6021854,6038473,80
"1__6007164__6046387","1",6007164,6046387,5
"1__6012760__6046387","1",6012760,6046387,3
"1__6021854__6046387","1",6021854,6046387,3
"1__6038330__6046387","1",6038330,6046387,1
"11__6243672__6243839","11",6243672,6243839,16
"11__6243672__6244127","11",6243672,6244127,41
"18__6237963__6244587","18",6237963,6244587,2
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,9
"19__6270590__6270770","19",6270590,6270770,61
"1__6291962__6292179","1",6291962,6292179,20
"18__6138193__6311655","18",6138193,6311655,17
"18__6138193__6312055","18",6138193,6312055,5
"18__6171827__6312055","18",6171827,6312055,5
"18__6239717__6312055","18",6239717,6312055,4
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,11
"12__6494393__6497671","12",6494393,6497671,6
"1__6589054__6593501","1",6589054,6593501,13
"17__6594098__6596481","17",6594098,6596481,1
"1__6589054__6601987","1",6589054,6601987,40
"12__6623431__6623753","12",6623431,6623753,652
"11__6625456__6629441","11",6625456,6629441,16
"11__6625456__6631266","11",6625456,6631266,5
"1__6659107__6659512","1",6659107,6659512,8
"12__6680035__6690339","12",6680035,6690339,1
"19__6679136__6702590","19",6679136,6702590,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,16
"19__6696604__6702590","19",6696604,6702590,1
"19__6702138__6711207","19",6702138,6711207,7
"19__6702482__6711207","19",6702482,6711207,4
"19__6710998__6712417","19",6710998,6712417,8
"19__6682153__6712634","19",6682153,6712634,3
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6714259","19",6713200,6714259,1
"19__6710998__6718423","19",6710998,6718423,10
"19__6730998__6731293","19",6730998,6731293,2
"19__6731484__6733312","19",6731484,6733312,1
"19__6732036__6733312","19",6732036,6733312,1
"12__6970607__6970781","12",6970607,6970781,15
"12__6970607__6971722","12",6970607,6971722,45
"18__6964661__7012137","18",6964661,7012137,20
"18__7011299__7016670","18",7011299,7016670,20
"18__7015721__7023374","18",7015721,7023374,6
"18__7015721__7024465","18",7015721,7024465,6
"18__7024379__7034689","18",7024379,7034689,1
"18__7024379__7036087","18",7024379,7036087,9
"18__7025978__7036087","18",7025978,7036087,3
"18__7015721__7040235","18",7015721,7040235,1
"18__7015721__7042249","18",7015721,7042249,28
"18__7035986__7044838","18",7035986,7044838,1
"12__7054934__7055165","12",7054934,7055165,1
"12__7076839__7078740","12",7076839,7078740,1
"17__7156237__7158122","17",7156237,7158122,7
"17__7157902__7158122","17",7157902,7158122,3
"19__7163043__7170762","19",7163043,7170762,20
"19__7172301__7174742","19",7172301,7174742,1
"17__7224431__7226185","17",7224431,7226185,37
"17__7225184__7226185","17",7225184,7226185,9
"10__7262373__7262499","10",7262373,7262499,2
"10__7262373__7269899","10",7262373,7269899,3
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7326112","10",7269817,7326112,3
"10__7213857__7327916","10",7213857,7327916,2
"10__7269817__7327916","10",7269817,7327916,3
"10__7285520__7327916","10",7285520,7327916,1
"10__7325866__7327916","10",7325866,7327916,1
"17__7351898__7352107","17",7351898,7352107,5
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360398","12",7343484,7360398,1
"12__7343822__7360676","12",7343822,7360676,1
"17__7402358__7405048","17",7402358,7405048,10
"17__7402358__7405441","17",7402358,7405441,2
"10__7318854__7409851","10",7318854,7409851,2
"10__7409611__7412337","10",7409611,7412337,1
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,18
"19__7607447__7622170","19",7607447,7622170,34
"19__7607647__7622170","19",7607647,7622170,4
"19__7622054__7624037","19",7622054,7624037,5
"19__7670112__7676054","19",7670112,7676054,23
"19__7670112__7676472","19",7670112,7676472,19
"19__7685732__7687547","19",7685732,7687547,80
"10__7774301__7777054","10",7774301,7777054,1
"10__7786045__7786243","10",7786045,7786243,1
"10__7765414__7791483","10",7765414,7791483,8
"10__7839010__7844388","10",7839010,7844388,4
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,81
"17__8134594__8141947","17",8134594,8141947,3
"17__8141349__8141947","17",8141349,8141947,4
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,79
"18__8296366__8380425","18",8296366,8380425,7
"18__8314779__8380425","18",8314779,8380425,2
"17__8438705__8439249","17",8438705,8439249,1
"17__8473038__8473130","17",8473038,8473130,1
"17__8473038__8480656","17",8473038,8480656,3
"19__8486673__8486900","19",8486673,8486900,106
"19__8520289__8528570","19",8520289,8528570,1
"19__8520289__8533718","19",8520289,8533718,1
"19__8520289__8536311","19",8520289,8536311,1
"19__8536210__8539128","19",8536210,8539128,1
"1__8555123__8617582","1",8555123,8617582,1
"1__8616534__8617582","1",8616534,8617582,16
"1__8617477__8617582","1",8617477,8617582,20
"19__8651006__8657754","19",8651006,8657754,2
"1__8555123__8674745","1",8555123,8674745,2
"1__8601273__8674745","1",8601273,8674745,1
"1__8616534__8674745","1",8616534,8674745,10
"1__8617477__8674745","1",8617477,8674745,2
"1__8674620__8674745","1",8674620,8674745,2
"1__8555123__8684439","1",8555123,8684439,2
"1__8557465__8684439","1",8557465,8684439,1
"1__8674620__8684439","1",8674620,8684439,4
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,123
"16__8729025__8738582","16",8729025,8738582,39
"11__8772168__8772272","11",8772168,8772272,39
"11__8772168__8832882","11",8772168,8832882,81
"11__8832794__8832882","11",8832794,8832882,16
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,3
"1__8922946__8925541","1",8922946,8925541,19
"1__8923294__8925541","1",8923294,8925541,19
"1__8923294__8927309","1",8923294,8927309,1
"1__8926338__8927309","1",8926338,8927309,4
"1__8923294__8928116","1",8923294,8928116,1
"1__8923950__8928116","1",8923950,8928116,1
"1__8925344__8934976","1",8925344,8934976,1
"1__8934883__8934976","1",8934883,8934976,1
"16__8952207__8953192","16",8952207,8953192,16
"19__8973549__8987334","19",8973549,8987334,68
"19__8973972__8987334","19",8973972,8987334,21
"19__8976581__8987334","19",8976581,8987334,39
"19__8976739__8987334","19",8976739,8987334,42
"19__8987210__8993545","19",8987210,8993545,1
"19__8997412__9002673","19",8997412,9002673,1
"19__8993373__9003690","19",8993373,9003690,1
"19__8994417__9014704","19",8994417,9014704,3
"19__9000147__9014704","19",9000147,9014704,1
"19__9003293__9015745","19",9003293,9015745,2
"19__9003566__9016722","19",9003566,9016722,1
"19__9015621__9017518","19",9015621,9017518,1
"19__9017346__9021184","19",9017346,9021184,2
"19__8997118__9024998","19",8997118,9024998,1
"19__9000442__9024998","19",9000442,9024998,1
"19__9003293__9026315","19",9003293,9026315,2
"19__9017346__9026315","19",9017346,9026315,3
"19__9024826__9026315","19",9024826,9026315,1
"19__9002501__9027281","19",9002501,9027281,1
"19__9003566__9027281","19",9003566,9027281,1
"19__9012774__9027281","19",9012774,9027281,1
"19__9019275__9033737","19",9019275,9033737,1
"19__9002501__9038415","19",9002501,9038415,1
"19__9017346__9038415","19",9017346,9038415,3
"19__9019985__9038415","19",9019985,9038415,2
"19__9024826__9038415","19",9024826,9038415,2
"19__9028224__9038415","19",9028224,9038415,1
"18__9182380__9221997","18",9182380,9221997,3
"18__9204474__9221997","18",9204474,9221997,1
"11__9215041__9229179","11",9215041,9229179,3
"11__9225207__9229179","11",9225207,9229179,2
"12__9242498__9243078","12",9242498,9243078,9
"12__9242498__9246175","12",9242498,9246175,1
"12__9227156__9247680","12",9227156,9247680,6
"12__9242498__9254270","12",9242498,9254270,1
"12__9246061__9262631","12",9246061,9262631,7
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,14
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,15
"12__9243797__9356547","12",9243797,9356547,4
"12__9317735__9356547","12",9317735,9356547,6
"11__9457818__9459521","11",9457818,9459521,1
"18__9516843__9524753","18",9516843,9524753,8
"18__9588087__9593872","18",9588087,9593872,13
"17__9613273__9615449","17",9613273,9615449,70
"17__9737124__9764516","17",9737124,9764516,2
"17__9739688__9765407","17",9739688,9765407,1
"1__9931245__9932146","1",9931245,9932146,9
"18__9931807__9936210","18",9931807,9936210,1
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,21
"1__9932027__9938047","1",9932027,9938047,3
"19__9939268__9939550","19",9939268,9939550,1
"11__10049999__10064528","11",10049999,10064528,6
"1__10132086__10165802","1",10132086,10165802,2
"19__10270334__10270598","19",10270334,10270598,10
"19__10270334__10270739","19",10270334,10270739,9
"19__10270334__10271094","19",10270334,10271094,1
"19__10262074__10284581","19",10262074,10284581,1
"19__10368898__10369361","19",10368898,10369361,1
"1__10420987__10435431","1",10420987,10435431,1
"19__10463110__10463774","19",10463110,10463774,28
"1__10464218__10468197","1",10464218,10468197,1
"1__10471475__10473308","1",10471475,10473308,2
"19__10478731__10479094","19",10478731,10479094,10
"19__10505904__10506879","19",10505904,10506879,11
"19__10596796__10597494","19",10596796,10597494,109
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,32
"19__10870414__10886582","19",10870414,10886582,5
"19__10883155__10886582","19",10883155,10886582,4
"18__10979533__10979658","18",10979533,10979658,2
"19__11024553__11027453","19",11024553,11027453,3
"18__10979533__11066221","18",10979533,11066221,1
"1__11090233__11106790","1",11090233,11106790,3
"16__11096931__11114182","16",11096931,11114182,7
"16__11114050__11114182","16",11114050,11114182,1
"16__11096931__11118778","16",11096931,11118778,31
"1__11130957__11134383","1",11130957,11134383,3
"1__11130957__11137005","1",11130957,11137005,3
"1__11132144__11137005","1",11132144,11137005,2
"1__11181303__11182183","1",11181303,11182183,2
"19__11215896__11217363","19",11215896,11217363,12
"16__11145370__11220201","16",11145370,11220201,2
"19__11210899__11221447","19",11210899,11221447,1
"19__11218068__11221447","19",11218068,11221447,1
"19__11221328__11222315","19",11221328,11222315,52
"19__11223954__11224125","19",11223954,11224125,15
"19__11223954__11224438","19",11223954,11224438,66
"19__11226770__11227674","19",11226770,11227674,217
"19__11224211__11230909","19",11224211,11230909,3
"19__11226770__11230909","19",11226770,11230909,1
"19__11230768__11234020","19",11230768,11234020,2
"19__11230768__11238761","19",11230768,11238761,4
"19__11280553__11280924","19",11280553,11280924,5
"19__11280553__11289396","19",11280553,11289396,41
"19__11280724__11289396","19",11280724,11289396,31
"19__11319362__11328067","19",11319362,11328067,6
"19__11324951__11328067","19",11324951,11328067,11
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,31
"19__11319362__11361762","19",11319362,11361762,1
"19__11453452__11456091","19",11453452,11456091,3
"19__11527288__11527733","19",11527288,11527733,7
"19__11548697__11548792","19",11548697,11548792,3
"19__11548888__11548945","19",11548888,11548945,1
"19__11548697__11552172","19",11548697,11552172,7
"19__11548697__11553330","19",11548697,11553330,2
"19__11548888__11556288","19",11548888,11556288,12
"19__11548697__11558412","19",11548697,11558412,12
"19__11548888__11558412","19",11548888,11558412,4
"19__11548697__11559803","19",11548697,11559803,1
"19__11548888__11559803","19",11548888,11559803,2
"10__11532831__11560573","10",11532831,11560573,3
"10__11535118__11567467","10",11535118,11567467,10
"10__11560534__11567467","10",11560534,11567467,3
"10__11567385__11569566","10",11567385,11569566,7
"19__11623871__11625036","19",11623871,11625036,26
"16__11647389__11647545","16",11647389,11647545,1
"16__11647389__11650591","16",11647389,11650591,2
"18__11752852__11753944","18",11752852,11753944,1
"16__11778021__11782301","16",11778021,11782301,2
"16__11781713__11792181","16",11781713,11792181,35
"16__11782159__11792181","16",11782159,11792181,1
"16__11824501__11830089","16",11824501,11830089,1
"16__11857334__11864843","16",11857334,11864843,2
"16__11940358__11940700","16",11940358,11940700,48
"16__11940552__11940700","16",11940552,11940700,1
"16__11979038__11979131","16",11979038,11979131,4
"17__11958206__11984847","17",11958206,11984847,2
"16__11984919__11990639","16",11984919,11990639,1
"16__11990415__11991738","16",11990415,11991738,6
"18__11999053__12014372","18",11999053,12014372,5
"1__12016974__12017071","1",12016974,12017071,5
"1__12016974__12018000","1",12016974,12018000,27
"1__12017899__12018000","1",12017899,12018000,13
"1__12016974__12018704","1",12016974,12018704,1
"1__12017899__12018704","1",12017899,12018704,1
"12__12022358__12022903","12",12022358,12022903,155
"1__12030727__12033054","1",12030727,12033054,9
"1__12049222__12052747","1",12049222,12052747,16
"10__12039671__12056183","10",12039671,12056183,3
"10__12041905__12056183","10",12041905,12056183,3
"1__12061458__12062160","1",12061458,12062160,60
"1__12049222__12064670","1",12049222,12064670,7
"1__12061458__12069783","1",12061458,12069783,64
"10__12123471__12126750","10",12123471,12126750,9
"10__12123471__12129728","10",12123471,12129728,6
"10__12123471__12136270","10",12123471,12136270,1
"10__12123471__12139995","10",12123471,12139995,24
"10__12123471__12148395","10",12123471,12148395,28
"18__12356693__12360050","18",12356693,12360050,1
"1__12378129__12382803","1",12378129,12382803,12
"19__12762967__12768369","19",12762967,12768369,2
"19__12766508__12768369","19",12766508,12768369,8
"19__12786831__12790736","19",12786831,12790736,4
"10__12802947__12811798","10",12802947,12811798,1
"19__12817010__12825753","19",12817010,12825753,3
"18__12825809__12825943","18",12825809,12825943,8
"19__12812566__12826553","19",12812566,12826553,1
"19__12826219__12826553","19",12826219,12826553,2
"19__12825635__12830150","19",12825635,12830150,2
"18__12825809__12831040","18",12825809,12831040,44
"10__12802947__12833232","10",12802947,12833232,1
"19__12883004__12883726","19",12883004,12883726,1
"19__12907634__12907980","19",12907634,12907980,1
"19__12907634__12911883","19",12907634,12911883,3
"19__12918233__12924020","19",12918233,12924020,4
