"index","chr","start","end","count"
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,1
"19__6217965__6227113","19",6217965,6227113,2
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,27
"10__6255586__6259154","10",6255586,6259154,9
"19__6270590__6270770","19",6270590,6270770,22
"1__6291962__6292179","1",6291962,6292179,7
"18__6138193__6312055","18",6138193,6312055,29
"17__6360914__6377924","17",6360914,6377924,1
"17__6360914__6382056","17",6360914,6382056,1
"17__6364693__6382056","17",6364693,6382056,1
"17__6374481__6382056","17",6374481,6382056,4
"12__6494393__6497671","12",6494393,6497671,1
"17__6563244__6564701","17",6563244,6564701,4
"11__6565351__6589806","11",6565351,6589806,1
"1__6589054__6593501","1",6589054,6593501,5
"17__6597416__6597516","17",6597416,6597516,15
"1__6589054__6601987","1",6589054,6601987,26
"12__6623431__6623753","12",6623431,6623753,201
"11__6625456__6629441","11",6625456,6629441,2
"11__6625456__6631266","11",6625456,6631266,1
"12__6635453__6635537","12",6635453,6635537,5
"12__6646086__6646176","12",6646086,6646176,2
"1__6659107__6659512","1",6659107,6659512,4
"19__6678383__6684661","19",6678383,6684661,1
"19__6696390__6702590","19",6696390,6702590,5
"19__6702138__6711207","19",6702138,6711207,3
"19__6702138__6712417","19",6702138,6712417,1
"19__6710998__6712417","19",6710998,6712417,6
"19__6682153__6712634","19",6682153,6712634,3
"19__6710998__6712634","19",6710998,6712634,1
"19__6710998__6718423","19",6710998,6718423,2
"19__6731484__6733312","19",6731484,6733312,3
"19__6741021__6741136","19",6741021,6741136,1
"19__6744565__6744711","19",6744565,6744711,341
"19__6750523__6750644","19",6750523,6750644,12
"12__6970607__6971722","12",6970607,6971722,31
"18__6964661__7012137","18",6964661,7012137,6
"18__7011299__7016670","18",7011299,7016670,6
"18__7015721__7024465","18",7015721,7024465,5
"18__7024379__7036087","18",7024379,7036087,16
"18__7015721__7042249","18",7015721,7042249,29
"18__7035986__7044838","18",7035986,7044838,1
"12__7054934__7055165","12",7054934,7055165,1
"12__7076334__7078740","12",7076334,7078740,2
"17__7094586__7094677","17",7094586,7094677,1
"17__7156237__7158122","17",7156237,7158122,3
"19__7163043__7170762","19",7163043,7170762,13
"19__7172301__7174742","19",7172301,7174742,1
"17__7224431__7226185","17",7224431,7226185,11
"17__7226054__7226185","17",7226054,7226185,1
"10__7262373__7269899","10",7262373,7269899,3
"10__7269817__7269899","10",7269817,7269899,1
"10__7213857__7327916","10",7213857,7327916,1
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,1
"10__7327828__7327916","10",7327828,7327916,13
"17__7350822__7358775","17",7350822,7358775,1
"17__7402358__7405048","17",7402358,7405048,3
"17__7402358__7405441","17",7402358,7405441,1
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,7
"19__7607447__7622170","19",7607447,7622170,29
"19__7622054__7624037","19",7622054,7624037,4
"19__7670112__7676472","19",7670112,7676472,25
"19__7685732__7687547","19",7685732,7687547,25
"10__7786045__7786243","10",7786045,7786243,2
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,26
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,32
"18__8296366__8380425","18",8296366,8380425,9
"19__8486673__8486900","19",8486673,8486900,69
"19__8520289__8536311","19",8520289,8536311,2
"19__8536210__8539128","19",8536210,8539128,1
"1__8525985__8568734","1",8525985,8568734,1
"1__8616534__8617582","1",8616534,8617582,38
"1__8616534__8674745","1",8616534,8674745,6
"1__8555123__8684439","1",8555123,8684439,3
"1__8674620__8684439","1",8674620,8684439,3
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,10
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,14
"11__8772168__8832882","11",8772168,8832882,153
"1__8922946__8925541","1",8922946,8925541,13
"1__8926338__8927309","1",8926338,8927309,2
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,2
"16__8952207__8952329","16",8952207,8952329,2
"19__8966650__8973616","19",8966650,8973616,5
"19__8973549__8987334","19",8973549,8987334,44
"19__8976581__8987334","19",8976581,8987334,35
"19__8987210__8997185","19",8987210,8997185,1
"19__8993373__9004934","19",8993373,9004934,1
"16__9014216__9024254","16",9014216,9024254,1
"19__9000147__9024998","19",9000147,9024998,1
"19__9015318__9024998","19",9015318,9024998,2
"19__9003293__9027281","19",9003293,9027281,2
"19__9019275__9038415","19",9019275,9038415,1
"19__9024134__9038415","19",9024134,9038415,16
"18__9182380__9221997","18",9182380,9221997,1
"11__9215041__9229179","11",9215041,9229179,2
"12__9241796__9243078","12",9241796,9243078,3
"12__9227156__9247680","12",9227156,9247680,3
"12__9246061__9262631","12",9246061,9262631,2
"12__9246061__9262930","12",9246061,9262930,2
"12__9242498__9265132","12",9242498,9265132,4
"12__9246061__9266139","12",9246061,9266139,11
"12__9243797__9356547","12",9243797,9356547,2
"12__9317735__9356547","12",9317735,9356547,2
"18__9516843__9524753","18",9516843,9524753,4
"17__9613273__9615449","17",9613273,9615449,19
"17__9737124__9765407","17",9737124,9765407,2
"1__9795525__9809704","1",9795525,9809704,1
"1__9833330__9833452","1",9833330,9833452,4
"1__9931245__9938047","1",9931245,9938047,13
"19__9939268__9939550","19",9939268,9939550,5
"1__9992861__9992956","1",9992861,9992956,1
"11__10049999__10064528","11",10049999,10064528,3
"1__10132086__10165802","1",10132086,10165802,1
"19__10270334__10271094","19",10270334,10271094,3
"19__10270334__10288043","19",10270334,10288043,1
"19__10368898__10369361","19",10368898,10369361,1
"19__10463110__10463774","19",10463110,10463774,8
"1__10464218__10468197","1",10464218,10468197,1
"19__10478731__10479094","19",10478731,10479094,3
"19__10505904__10506879","19",10505904,10506879,1
"19__10596796__10597494","19",10596796,10597494,26
"19__10662721__10662797","19",10662721,10662797,5
"19__10823629__10823716","19",10823629,10823716,1
"11__10823841__10826562","11",10823841,10826562,2
"11__10823596__10827594","11",10823596,10827594,7
"19__10870414__10886582","19",10870414,10886582,8
"19__11024553__11027453","19",11024553,11027453,1
"16__11096931__11118778","16",11096931,11118778,11
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11154879","16",11114050,11154879,2
"19__11215896__11217363","19",11215896,11217363,10
"16__11145370__11220201","16",11145370,11220201,1
"19__11221328__11221447","19",11221328,11221447,3
"19__11221328__11222315","19",11221328,11222315,23
"19__11223954__11224125","19",11223954,11224125,6
"19__11223954__11224438","19",11223954,11224438,36
"19__11226770__11227674","19",11226770,11227674,39
"19__11224211__11230909","19",11224211,11230909,1
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,3
"19__11280553__11280924","19",11280553,11280924,3
"19__11280553__11289396","19",11280553,11289396,81
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,4
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,8
"19__11319362__11361762","19",11319362,11361762,1
"19__11453452__11456091","19",11453452,11456091,1
"19__11526623__11527733","19",11526623,11527733,1
"19__11527288__11527733","19",11527288,11527733,6
"19__11548697__11548945","19",11548697,11548945,6
"19__11548697__11556288","19",11548697,11556288,11
"19__11548697__11557165","19",11548697,11557165,1
"19__11548697__11558412","19",11548697,11558412,2
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,3
"10__11560534__11569566","10",11560534,11569566,9
"19__11623871__11625036","19",11623871,11625036,17
"16__11647389__11650591","16",11647389,11650591,1
"16__11781713__11792181","16",11781713,11792181,7
"16__11824501__11830089","16",11824501,11830089,1
"16__11940358__11940700","16",11940358,11940700,11
"17__11958206__11999011","17",11958206,11999011,1
"17__11984673__12016677","17",11984673,12016677,1
"1__12016974__12018000","1",12016974,12018000,25
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,58
"1__12030727__12033054","1",12030727,12033054,3
"1__12032929__12033054","1",12032929,12033054,37
"1__12042027__12042171","1",12042027,12042171,30
"1__12049222__12052747","1",12049222,12052747,2
"10__12021056__12056183","10",12021056,12056183,1
"10__12039671__12056183","10",12039671,12056183,1
"1__12061458__12062160","1",12061458,12062160,28
"1__12049222__12064670","1",12049222,12064670,1
"1__12061458__12069783","1",12061458,12069783,19
"10__12123471__12126750","10",12123471,12126750,8
"10__12123471__12139995","10",12123471,12139995,4
"10__12123471__12148395","10",12123471,12148395,11
"1__12378129__12382803","1",12378129,12382803,9
"19__12762967__12768369","19",12762967,12768369,1
"19__12766508__12768369","19",12766508,12768369,3
"19__12787922__12788025","19",12787922,12788025,1
"19__12786831__12790736","19",12786831,12790736,1
"19__12817010__12825753","19",12817010,12825753,2
"19__12825861__12825983","19",12825861,12825983,1
"18__12825809__12831040","18",12825809,12831040,23
"10__12802947__12833232","10",12802947,12833232,3
"19__12907634__12911883","19",12907634,12911883,1
"19__12921131__12921218","19",12921131,12921218,11
"19__12918233__12924020","19",12918233,12924020,2
"19__12962748__12963209","19",12962748,12963209,1
"18__12963159__12963370","18",12963159,12963370,2
"19__13002085__13002209","19",13002085,13002209,2
"18__12999420__13008630","18",12999420,13008630,3
"19__13035453__13039271","19",13035453,13039271,1
"19__13035718__13039661","19",13035718,13039661,1
"19__13039569__13039661","19",13039569,13039661,9
"19__13039156__13041563","19",13039156,13041563,28
"18__12999420__13059311","18",12999420,13059311,1
"19__13183861__13186485","19",13183861,13186485,1
"10__13214376__13214765","10",13214376,13214765,89
"10__13330360__13337606","10",13330360,13337606,4
"10__13375817__13387028","10",13375817,13387028,3
"18__13387340__13438383","18",13387340,13438383,1
"18__13681604__13682104","18",13681604,13682104,8
"16__14028049__14029600","16",14028049,14029600,1
"19__14038706__14039001","19",14038706,14039001,4
"19__14153265__14157430","19",14153265,14157430,1
"19__14153265__14162785","19",14153265,14162785,6
"19__14513409__14515374","19",14513409,14515374,2
"19__14517143__14517369","19",14517143,14517369,7
"19__14515195__14518041","19",14515195,14518041,1
"16__14645878__14649566","16",14645878,14649566,5
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14711507","16",14680175,14711507,11
"11__14793483__14810788","11",14793483,14810788,1
"1__15370485__15370655","1",15370485,15370655,1
"1__15382587__15386798","1",15382587,15386798,178
"17__15456999__15458678","17",15456999,15458678,5
"1__15833394__15833570","1",15833394,15833570,199
"12__15834160__15835906","12",15834160,15835906,3
"1__15844605__15844890","1",15844605,15844890,5
"10__15858834__15889942","10",15858834,15889942,1
"1__15956820__15970145","1",15956820,15970145,2
"1__16046229__16056424","1",16046229,16056424,2
"1__16051812__16059024","1",16051812,16059024,1
"16__16108348__16110478","16",16108348,16110478,1
"16__16215832__16219768","16",16215832,16219768,3
"16__16219667__16225792","16",16219667,16225792,331
"19__16229036__16238901","19",16229036,16238901,2
"16__16282688__16282831","16",16282688,16282831,5
"16__16295858__16302716","16",16295858,16302716,1
"1__16464348__16464925","1",16464348,16464925,2
"1__16464770__16464925","1",16464770,16464925,31
"19__16940602__16982209","19",16940602,16982209,2
"17__17041230__17057729","17",17041230,17057729,2
"17__16979024__17080726","17",16979024,17080726,1
"19__17212470__17213367","19",17212470,17213367,5
"19__17313651__17314067","19",17313651,17314067,1
"19__17346308__17346874","19",17346308,17346874,19
"1__17349103__17349225","1",17349103,17349225,49
"19__17440934__17444363","19",17440934,17444363,3
"19__17626982__17627089","19",17626982,17627089,40
"19__17626982__17628198","19",17626982,17628198,116
"19__17626982__17628659","19",17626982,17628659,9
"19__17626982__17632097","19",17626982,17632097,1
"19__17678215__17678349","19",17678215,17678349,319
"19__17670120__17679522","19",17670120,17679522,11
"10__17746430__17747740","10",17746430,17747740,1
"10__17702463__17750950","10",17702463,17750950,19
"10__17746969__17750950","10",17746969,17750950,8
"1__17907048__17930086","1",17907048,17930086,1
"17__17927938__17931973","17",17927938,17931973,1
"1__17907048__17934472","1",17907048,17934472,64
"1__17907048__17949670","1",17907048,17949670,4
"1__17907048__17952543","1",17907048,17952543,1
"19__18119520__18121538","19",18119520,18121538,3
"17__18138403__18141528","17",18138403,18141528,21
"17__18141770__18144187","17",18141770,18144187,36
"17__18149248__18150142","17",18149248,18150142,8
"17__18152640__18154791","17",18152640,18154791,3
"19__18233483__18235584","19",18233483,18235584,1
"19__18232495__18241512","19",18232495,18241512,3
"11__18357301__18361204","11",18357301,18361204,14
"16__18530551__18535874","16",18530551,18535874,4
"19__18543783__18544023","19",18543783,18544023,90
"11__18596894__18600355","11",18596894,18600355,5
"16__18597128__18604038","16",18597128,18604038,1
"19__18650361__18650530","19",18650361,18650530,2
"19__18650181__18652805","19",18650181,18652805,1
"19__18675679__18675831","19",18675679,18675831,1
"17__18692666__18694353","17",18692666,18694353,3
"19__18704875__18707859","19",18704875,18707859,4
"17__18768782__18793190","17",18768782,18793190,3
"16__18851020__18851268","16",18851020,18851268,20
"16__18851020__18853776","16",18851020,18853776,1
"19__18870818__18871038","19",18870818,18871038,47
"19__18965933__18967109","19",18965933,18967109,3
"19__19049162__19049858","19",19049162,19049858,2
"18__19019482__19057317","18",19019482,19057317,1
"18__19236822__19239304","18",19236822,19239304,10
"18__19282277__19283708","18",19282277,19283708,1
"19__19308916__19310043","19",19308916,19310043,13
"18__19345733__19345904","18",19345733,19345904,1
"18__19359442__19359646","18",19359442,19359646,37
"18__19345733__19383975","18",19345733,19383975,55
"18__19379802__19399607","18",19379802,19399607,1
"19__19407798__19408153","19",19407798,19408153,6
"12__19406874__19413955","12",19406874,19413955,1
"1__19410998__19415471","1",19410998,19415471,9
"17__19445706__19449816","17",19445706,19449816,1
"17__19445706__19452990","17",19445706,19452990,28
"17__19445706__19459375","17",19445706,19459375,1
"17__19452948__19463806","17",19452948,19463806,2
"19__19466073__19466200","19",19466073,19466200,283
"16__19483410__19483565","16",19483410,19483565,4
"1__19474487__19493725","1",19474487,19493725,1
"1__19499358__19501527","1",19499358,19501527,4
"1__19497256__19505714","1",19497256,19505714,3
"1__19488321__19526248","1",19488321,19526248,8
"19__19603115__19603521","19",19603115,19603521,13
"1__19644094__19644335","1",19644094,19644335,5
"16__19653718__19663412","16",19653718,19663412,19
"16__19627436__19702793","16",19627436,19702793,8
"19__19741280__19752860","19",19741280,19752860,5
"16__19775170__19800244","16",19775170,19800244,18
"17__19835118__19861884","17",19835118,19861884,1
"17__20107646__20135718","17",20107646,20135718,6
"17__20135513__20150632","17",20135513,20150632,3
"17__20149239__20163607","17",20149239,20163607,30
"17__20200274__20209395","17",20200274,20209395,20
"13__20534098__20641530","13",20534098,20641530,6
"12__20766377__20783061","12",20766377,20783061,18
"12__20769164__20786712","12",20769164,20786712,2
"12__20766377__20799537","12",20766377,20799537,1
"12__20790034__20803534","12",20790034,20803534,21
"16__20814118__20814992","16",20814118,20814992,1
"18__20814572__20817209","18",20814572,20817209,2
"12__20885843__20890206","12",20885843,20890206,3
"17__20911183__20911309","17",20911183,20911309,1
"17__20910209__20914622","17",20910209,20914622,2
"17__20910209__20916248","17",20910209,20916248,1
"17__20919065__20922498","17",20919065,20922498,1
"17__20921255__20931987","17",20921255,20931987,1
"1__20979344__20982272","1",20979344,20982272,5
"17__21075331__21087123","17",21075331,21087123,1
"17__21081546__21087123","17",21081546,21087123,293
"17__21087684__21092176","17",21087684,21092176,1
"1__21180053__21191205","1",21180053,21191205,10
"18__21293884__21294036","18",21293884,21294036,1
"13__21305980__21306260","13",21305980,21306260,1
"1__21295967__21307720","1",21295967,21307720,25
"1__21306827__21307720","1",21306827,21307720,2
"1__21306827__21377487","1",21306827,21377487,1
"18__21333685__21390467","18",21333685,21390467,1
"1__21329206__21415706","1",21329206,21415706,5
"18__21394367__21426472","18",21394367,21426472,13
"1__21295967__21437876","1",21295967,21437876,2
"1__21377359__21437876","1",21377359,21437876,3
"1__21415631__21437876","1",21415631,21437876,5
"13__21436856__21442840","13",21436856,21442840,123
"18__21444749__21447881","18",21444749,21447881,1
"18__21427428__21456371","18",21427428,21456371,10
"14__21464368__21464870","14",21464368,21464870,1
"18__21644104__21649235","18",21644104,21649235,1
"18__21645976__21663045","18",21645976,21663045,26
"14__21698478__21699231","14",21698478,21699231,4
"14__21698478__21702388","14",21698478,21702388,56
"18__21703798__21705514","18",21703798,21705514,5
"18__21757977__21759799","18",21757977,21759799,13
"16__21495693__21922692","16",21495693,21922692,1
"10__21959378__22002879","10",21959378,22002879,3
"10__21970261__22002879","10",21970261,22002879,5
"16__22314252__22320831","16",22314252,22320831,2
"16__22319469__22320831","16",22319469,22320831,2
"16__22320246__22320831","16",22320246,22320831,1
"16__22320246__22330267","16",22320246,22330267,14
"15__22848875__22853849","15",22848875,22853849,6
"15__22940728__22945162","15",22940728,22945162,1
"15__22940728__22954376","15",22940728,22954376,52
"15__23060815__23062319","15",23060815,23062319,2
"16__23117534__23117808","16",23117534,23117808,15
"1__23381562__23384058","1",23381562,23384058,66
"1__23376880__23385660","1",23376880,23385660,1
"14__23395342__23396023","14",23395342,23396023,1
"14__23395342__23396869","14",23395342,23396869,5
"1__23381562__23399896","1",23381562,23399896,63
"14__23444183__23444313","14",23444183,23444313,22
"14__23495060__23495584","14",23495060,23495584,8
"14__23496954__23502883","14",23496954,23502883,2
"16__23486225__23503121","16",23486225,23503121,1
"18__23612363__23658124","18",23612363,23658124,8
"18__23632588__23658124","18",23632588,23658124,1
"1__23885426__23885510","1",23885426,23885510,74
"14__23944767__23945616","14",23944767,23945616,2
"14__24033771__24033869","14",24033771,24033869,1
"12__23793746__24048958","12",23793746,24048958,12
"1__24495907__24507344","1",24495907,24507344,2
"16__24564834__24570998","16",24564834,24570998,3
"14__24586126__24590726","14",24586126,24590726,1
"14__24649006__24649112","14",24649006,24649112,32
"14__24735982__24736982","14",24735982,24736982,9
"14__24736866__24737825","14",24736866,24737825,1
"14__24735982__24738199","14",24735982,24738199,1
"14__24738286__24739346","14",24738286,24739346,1
"14__24735636__24740153","14",24735636,24740153,2
"13__25030479__25052414","13",25030479,25052414,1
"14__25325142__25326363","14",25325142,25326363,2
"17__25630393__25636298","17",25630393,25636298,9
"17__25631806__25636298","17",25631806,25636298,46
