"index","chr","start","end","count"
"17__20200274__20209395","17",20200274,20209395,11
"18__20569184__20581692","18",20569184,20581692,1
"13__20534098__20641530","13",20534098,20641530,4
"13__20625573__20641530","13",20625573,20641530,1
"13__20632715__20641530","13",20632715,20641530,2
"12__20709594__20709644","12",20709594,20709644,1
"12__20766377__20783061","12",20766377,20783061,38
"12__20769164__20786712","12",20769164,20786712,2
"12__20766377__20799537","12",20766377,20799537,1
"12__20790034__20803534","12",20790034,20803534,5
"18__20814572__20817209","18",20814572,20817209,2
"14__20863609__20864108","14",20863609,20864108,1
"12__20885843__20890206","12",20885843,20890206,1
"17__20910209__20911309","17",20910209,20911309,2
"17__20911183__20911309","17",20911183,20911309,2
"17__20908241__20914622","17",20908241,20914622,2
"17__20910209__20914622","17",20910209,20914622,3
"17__20910209__20916248","17",20910209,20916248,1
"17__20919065__20922498","17",20919065,20922498,1
"17__20907515__20924539","17",20907515,20924539,2
"17__20921255__20931987","17",20921255,20931987,1
"1__20979344__20982272","1",20979344,20982272,3
"17__21075331__21087123","17",21075331,21087123,6
"17__21081546__21087123","17",21081546,21087123,438
"17__21087684__21092176","17",21087684,21092176,1
"1__21137231__21139732","1",21137231,21139732,2
"1__21180053__21191205","1",21180053,21191205,8
"1__21205816__21212864","1",21205816,21212864,1
"1__21220010__21231464","1",21220010,21231464,3
"1__21220010__21268823","1",21220010,21268823,3
"18__21293884__21294036","18",21293884,21294036,3
"13__21305980__21306260","13",21305980,21306260,1
"1__21295967__21307720","1",21295967,21307720,14
"1__21306827__21307720","1",21306827,21307720,3
"1__21306827__21329301","1",21306827,21329301,1
"18__21333685__21390467","18",21333685,21390467,1
"18__21390330__21396451","18",21390330,21396451,1
"1__21329206__21415706","1",21329206,21415706,7
"18__21394367__21426472","18",21394367,21426472,13
"1__21306827__21437876","1",21306827,21437876,1
"1__21377359__21437876","1",21377359,21437876,3
"1__21415631__21437876","1",21415631,21437876,12
"13__21436856__21442840","13",21436856,21442840,87
"18__21427428__21456371","18",21427428,21456371,23
"14__21464368__21464870","14",21464368,21464870,2
"18__21645976__21663045","18",21645976,21663045,51
"14__21698478__21699231","14",21698478,21699231,3
"14__21698478__21702388","14",21698478,21702388,53
"18__21703798__21705514","18",21703798,21705514,6
"18__21662877__21711884","18",21662877,21711884,1
"18__21757977__21759799","18",21757977,21759799,36
"14__21830356__21830483","14",21830356,21830483,2
"10__21959378__22002879","10",21959378,22002879,6
"10__21970261__22002879","10",21970261,22002879,3
"16__22314252__22320831","16",22314252,22320831,2
"16__22320246__22320831","16",22320246,22320831,1
"16__22324941__22326529","16",22324941,22326529,4
"16__22320246__22330267","16",22320246,22330267,14
"1__22315755__22336350","1",22315755,22336350,1
"16__21747582__22558377","16",21747582,22558377,1
"12__22811948__22826594","12",22811948,22826594,1
"15__22848875__22853849","15",22848875,22853849,6
"15__22940728__22947086","15",22940728,22947086,2
"15__22940728__22954376","15",22940728,22954376,43
"15__22960793__22963874","15",22960793,22963874,2
"15__23014438__23014528","15",23014438,23014528,1
"16__23117534__23117808","16",23117534,23117808,53
"14__23373470__23380612","14",23373470,23380612,1
"1__23381562__23384058","1",23381562,23384058,103
"1__23376880__23385660","1",23376880,23385660,1
"14__23395342__23396023","14",23395342,23396023,1
"14__23395342__23396869","14",23395342,23396869,28
"1__23381562__23399896","1",23381562,23399896,137
"14__23444183__23444313","14",23444183,23444313,43
