"index","chr","start","end","count"
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,8
"4__3105551__3162119","4",3105551,3162119,1
"19__3193282__3201624","19",3193282,3201624,1
"4__3142237__3201666","4",3142237,3201666,2
"4__3144493__3201666","4",3144493,3201666,1
"19__3205937__3206423","19",3205937,3206423,1
"19__3196181__3207249","19",3196181,3207249,1
"4__3117031__3209084","4",3117031,3209084,1
"2__3196185__3218019","2",3196185,3218019,167
"20__3262287__3268436","20",3262287,3268436,1
"2__3341788__3341920","2",3341788,3341920,1
"9__3248032__3346764","9",3248032,3346764,1
"9__3248032__3395596","9",3248032,3395596,1
"9__3301546__3395596","9",3301546,3395596,5
"19__3425104__3435205","19",3425104,3435205,2
"1__3440688__3440810","1",3440688,3440810,41
"19__3425104__3449137","19",3425104,3449137,1
"19__3525866__3527060","19",3525866,3527060,3
"20__3527931__3529985","20",3527931,3529985,4
"19__3550982__3551192","19",3550982,3551192,8
"16__3554720__3556415","16",3554720,3556415,4
"20__3545995__3559419","20",3545995,3559419,8
"19__3623686__3624160","19",3623686,3624160,10
"19__3648623__3648706","19",3648623,3648706,1
"19__3660964__3661081","19",3660964,3661081,2
"19__3660964__3661999","19",3660964,3661999,9
"19__3660964__3664912","19",3660964,3664912,7
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707342","16",3706103,3707342,279
"16__3706103__3707817","16",3706103,3707817,5
"16__3708038__3712133","16",3708038,3712133,4
"11__3697739__3716836","11",3697739,3716836,3
"11__3712577__3716836","11",3712577,3716836,3
"16__3724340__3724495","16",3724340,3724495,2
"16__3708038__3739138","16",3708038,3739138,1
"16__3721723__3739138","16",3721723,3739138,2
"20__3736116__3740833","20",3736116,3740833,1
"19__3751187__3751551","19",3751187,3751551,86
"11__3752621__3756554","11",3752621,3756554,20
"1__3761471__3761915","1",3761471,3761915,18
"17__3769202__3783728","17",3769202,3783728,4
"17__3772781__3783728","17",3772781,3783728,45
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,2
"11__3789811__3789974","11",3789811,3789974,9
"11__3752621__3797251","11",3752621,3797251,1
"11__3784132__3797251","11",3784132,3797251,4
"11__3800103__3803375","11",3800103,3803375,1
"20__3835205__3838456","20",3835205,3838456,66
"20__3841979__3843060","20",3841979,3843060,21
"16__3843387__3901010","16",3843387,3901010,2
"16__3860604__3901010","16",3860604,3901010,21
"16__3900298__3901010","16",3900298,3901010,18
"17__3937309__3937586","17",3937309,3937586,4
"17__3955265__3962584","17",3955265,3962584,5
"19__3977213__3977345","19",3977213,3977345,17
"19__3977213__3983289","19",3977213,3983289,1
"19__3979806__3983289","19",3979806,3983289,11
"19__3983108__3983289","19",3983108,3983289,80
"17__3984670__3989949","17",3984670,3989949,16
"17__4072492__4075975","17",4072492,4075975,1
"11__4076756__4080626","11",4076756,4080626,38
"17__4082152__4088341","17",4082152,4088341,3
"7__4088980__4091462","7",4088980,4091462,1
"11__4132831__4133292","11",4132831,4133292,1
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,8
"17__4145551__4145743","17",4145551,4145743,2
"19__4249225__4251168","19",4249225,4251168,1
"9__4286038__4286523","9",4286038,4286523,1
"16__4310456__4312702","16",4310456,4312702,6
"19__4354946__4355170","19",4354946,4355170,349
"16__4383348__4383520","16",4383348,4383520,9
"19__4405909__4409756","19",4405909,4409756,5
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,4
"19__4488673__4488873","19",4488673,4488873,1
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,2
"16__4513661__4519466","16",4513661,4519466,2
"17__4539054__4540553","17",4539054,4540553,11
"16__4552745__4552960","16",4552745,4552960,1
"17__4585797__4586247","17",4585797,4586247,2
"3__4669447__4687412","3",4669447,4687412,4
"16__4701964__4702825","16",4701964,4702825,1
"16__4700366__4707364","16",4700366,4707364,1
"3__4774772__4777038","3",4774772,4777038,2
"7__4780469__4780654","7",4780469,4780654,1
"3__4741497__4810448","3",4741497,4810448,1
"7__4820806__4821385","7",4820806,4821385,1
"9__4823548__4833228","9",4823548,4833228,43
"17__4846721__4847933","17",4846721,4847933,1
"16__4861171__4862249","16",4861171,4862249,142
"20__4864288__4865469","20",4864288,4865469,4
"16__4861624__4882913","16",4861624,4882913,11
"20__4880201__4883204","20",4880201,4883204,8
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,10
"16__5077136__5077380","16",5077136,5077380,11
"19__5071021__5082515","19",5071021,5082515,1
"20__5086834__5090091","20",5086834,5090091,2
"20__5100224__5100560","20",5100224,5100560,4
"19__5218798__5220165","19",5218798,5220165,23
"3__5249778__5249948","3",5249778,5249948,1
"7__5256194__5256818","7",5256194,5256818,12
"17__5302872__5317454","17",5302872,5317454,2
"17__5314023__5320002","17",5314023,5320002,2
"7__5327437__5327616","7",5327437,5327616,2
"7__5331324__5331452","7",5331324,5331452,2
"7__5327437__5334565","7",5327437,5334565,10
"17__5364259__5364429","17",5364259,5364429,1
"6__5368783__5369415","6",5368783,5369415,1
"7__5545043__5545261","7",5545043,5545261,10
"7__5567635__5569294","7",5567635,5569294,3
"19__5653126__5654467","19",5653126,5654467,1
"7__5680785__5681007","7",5680785,5681007,1
"9__5656583__5690038","9",5656583,5690038,13
"7__5680785__5692141","7",5680785,5692141,3
"19__5727279__5729955","19",5727279,5729955,5
"10__5810176__5810347","10",5810176,5810347,2
"10__5922261__5925130","10",5922261,5925130,3
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,2
"10__5950888__5951257","10",5950888,5951257,11
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,16
"1__5987709__5993389","1",5987709,5993389,2
"1__6007164__6012896","1",6007164,6012896,8
"1__6021854__6029319","1",6021854,6029319,16
"7__6022455__6035264","7",6022455,6035264,2
"1__6021854__6038473","1",6021854,6038473,6
"1__6007164__6046387","1",6007164,6046387,2
"7__6082564__6089676","7",6082564,6089676,40
"7__6094177__6094335","7",6094177,6094335,4
"7__6150756__6185879","7",6150756,6185879,1
"7__6178723__6185879","7",6178723,6185879,22
"11__6235641__6235803","11",6235641,6235803,1
"11__6243672__6244127","11",6243672,6244127,5
"18__6237963__6244587","18",6237963,6244587,2
"10__6255586__6259154","10",6255586,6259154,2
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,4
"1__6291962__6292179","1",6291962,6292179,2
"18__6138193__6312055","18",6138193,6312055,5
"18__6263946__6312055","18",6263946,6312055,3
"17__6360914__6382056","17",6360914,6382056,1
"7__6452442__6456552","7",6452442,6456552,1
"7__6461358__6464466","7",6461358,6464466,1
"7__6464383__6465745","7",6464383,6465745,4
"7__6465619__6476164","7",6465619,6476164,8
"7__6472468__6476164","7",6472468,6476164,1
"9__6460573__6493932","9",6460573,6493932,13
"12__6494393__6497671","12",6494393,6497671,2
"11__6541195__6550351","11",6541195,6550351,1
"11__6565351__6592653","11",6565351,6592653,1
"17__6597416__6597516","17",6597416,6597516,27
"1__6589054__6601987","1",6589054,6601987,10
"8__6605191__6605349","8",6605191,6605349,1
"5__6616840__6620411","5",6616840,6620411,2
"12__6623431__6623753","12",6623431,6623753,27
"7__6618132__6624891","7",6618132,6624891,10
"7__6621704__6624891","7",6621704,6624891,2
"7__6624647__6624891","7",6624647,6624891,1
"5__6622129__6625782","5",6622129,6625782,1
"5__6623327__6625782","5",6623327,6625782,1
"11__6625456__6629441","11",6625456,6629441,6
"11__6630955__6631076","11",6630955,6631076,1
"12__6635453__6635537","12",6635453,6635537,26
"12__6646086__6646176","12",6646086,6646176,42
"12__6645660__6646556","12",6645660,6646556,2
"12__6646475__6646556","12",6646475,6646556,1
"12__6645850__6647162","12",6645850,6647162,2
"12__6646086__6647162","12",6646086,6647162,13
"12__6646750__6647162","12",6646750,6647162,4
"1__6659107__6659512","1",6659107,6659512,5
"12__6680035__6690339","12",6680035,6690339,1
"19__6684999__6693498","19",6684999,6693498,1
"19__6696390__6702590","19",6696390,6702590,20
"19__6702138__6711207","19",6702138,6711207,4
"19__6710998__6712417","19",6710998,6712417,4
"19__6682153__6712634","19",6682153,6712634,5
"19__6684399__6713326","19",6684399,6713326,1
"19__6713200__6714457","19",6713200,6714457,1
"19__6710998__6718423","19",6710998,6718423,2
"19__6707477__6719414","19",6707477,6719414,1
"19__6731484__6731945","19",6731484,6731945,1
"19__6731484__6733312","19",6731484,6733312,3
"7__6736970__6737442","7",6736970,6737442,3
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,46
"7__6736970__6744854","7",6736970,6744854,5
"5__6748577__6750616","5",6748577,6750616,133
"19__6750523__6750644","19",6750523,6750644,1
"9__6805599__6805774","9",6805599,6805774,10
"7__6844569__6845668","7",6844569,6845668,5
"12__6970607__6971722","12",6970607,6971722,13
"18__6964661__7012137","18",6964661,7012137,4
"18__7011299__7016670","18",7011299,7016670,1
"18__7015721__7024465","18",7015721,7024465,1
"18__7024379__7026105","18",7024379,7026105,1
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,12
"12__7076334__7078740","12",7076334,7078740,1
"12__7088633__7088741","12",7088633,7088741,225
"12__7088633__7092700","12",7088633,7092700,15
"12__7090756__7092700","12",7090756,7092700,76
"17__7094586__7094677","17",7094586,7094677,1
"17__7123923__7124377","17",7123923,7124377,1
"17__7156237__7158122","17",7156237,7158122,1
"19__7163043__7170762","19",7163043,7170762,2
"19__7172301__7174742","19",7172301,7174742,1
"6__7176888__7177006","6",7176888,7177006,10
"6__7176888__7189555","6",7176888,7189555,1
"6__7182103__7189555","6",7182103,7189555,9
"6__7176888__7211181","6",7176888,7211181,5
"6__7176888__7211942","6",7176888,7211942,2
"17__7225184__7225329","17",7225184,7225329,1
"17__7224431__7226185","17",7224431,7226185,3
"12__7252282__7252622","12",7252282,7252622,5
"10__7262373__7269899","10",7262373,7269899,1
"10__7269817__7269899","10",7269817,7269899,1
"10__7269817__7327916","10",7269817,7327916,1
"10__7327828__7327916","10",7327828,7327916,1
"17__7351898__7352107","17",7351898,7352107,1
"12__7343484__7360676","12",7343484,7360676,7
"17__7402358__7405048","17",7402358,7405048,10
"10__7318854__7409851","10",7318854,7409851,4
"10__7409611__7412337","10",7409611,7412337,1
"10__7409611__7423911","10",7409611,7423911,1
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,15
"19__7670112__7676472","19",7670112,7676472,11
"19__7685732__7687547","19",7685732,7687547,11
"10__7774301__7777054","10",7774301,7777054,1
"10__7839010__7844817","10",7839010,7844817,16
"10__7844233__7844817","10",7844233,7844817,1
"10__7844721__7844817","10",7844721,7844817,3
"17__7847441__7849304","17",7847441,7849304,1
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,149
"4__7776466__7873807","4",7776466,7873807,2
"4__7984991__7994654","4",7984991,7994654,2
"7__8062113__8099878","7",8062113,8099878,3
"17__8134594__8141947","17",8134594,8141947,3
"17__8157484__8157619","17",8157484,8157619,1
"17__8170346__8170983","17",8170346,8170983,2
"19__8182053__8183906","19",8182053,8183906,1
"12__8192415__8192761","12",8192415,8192761,62
"4__8217838__8218894","4",8217838,8218894,16
"18__8296366__8380425","18",8296366,8380425,16
"19__8486673__8486900","19",8486673,8486900,98
"19__8536210__8539128","19",8536210,8539128,1
"1__8425872__8601377","1",8425872,8601377,11
"1__8616534__8617582","1",8616534,8617582,30
"1__8568686__8674745","1",8568686,8674745,1
"1__8555123__8684439","1",8555123,8684439,4
"1__8674620__8684439","1",8674620,8684439,18
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,20
"16__8729025__8738582","16",8729025,8738582,21
"11__8772168__8832882","11",8772168,8832882,63
"16__8839858__8844396","16",8839858,8844396,4
"16__8851614__8860127","16",8851614,8860127,221
"12__8852381__8906689","12",8852381,8906689,6
"12__8902458__8906689","12",8902458,8906689,1
"1__8922946__8925541","1",8922946,8925541,13
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,4
"16__8952207__8952329","16",8952207,8952329,1
"16__8952207__8953192","16",8952207,8953192,8
"3__8932073__8955404","3",8932073,8955404,13
"19__8966650__8973616","19",8966650,8973616,50
"19__8973549__8987334","19",8973549,8987334,15
"19__8987210__8997185","19",8987210,8997185,1
"19__8994417__8997185","19",8994417,8997185,7
"19__8993373__8999060","19",8993373,8999060,23
"19__8994142__8999564","19",8994142,8999564,15
"19__8993373__9002188","19",8993373,9002188,11
"19__8976581__9002673","19",8976581,9002673,8
"19__8994142__9002673","19",8994142,9002673,1
"19__9000442__9003360","19",9000442,9003360,21
"19__8993007__9004934","19",8993007,9004934,5
"19__8993373__9005229","19",8993373,9005229,12
"19__8976581__9005731","19",8976581,9005731,5
"19__8994142__9005731","19",8994142,9005731,6
"19__9001831__9006766","19",9001831,9006766,2
"19__9006642__9009334","19",9006642,9009334,3
"19__9007487__9009712","19",9007487,9009712,2
"19__8993373__9011006","19",8993373,9011006,2
"19__9008173__9011006","19",9008173,9011006,1
"19__8994142__9011494","19",8994142,9011494,9
"19__9006642__9012535","19",9006642,9012535,4
"19__9010971__9013910","19",9010971,9013910,10
"19__9007487__9015745","19",9007487,9015745,2
"19__9013845__9015745","19",9013845,9015745,10
"19__8993373__9017016","19",8993373,9017016,2
"19__8994142__9017518","19",8994142,9017518,32
"19__9007487__9018561","19",9007487,9018561,4
"19__9010971__9019340","19",9010971,9019340,7
"19__9014169__9019340","19",9014169,9019340,8
"19__9016981__9019340","19",9016981,9019340,8
"19__8993373__9019635","19",8993373,9019635,13
"19__9009267__9020157","19",9009267,9020157,11
"19__9006642__9020832","19",9006642,9020832,1
"19__9007487__9021184","19",9007487,9021184,3
"19__9010971__9024199","19",9010971,9024199,2
"19__9014169__9024199","19",9014169,9024199,2
"19__8993373__9024496","19",8993373,9024496,11
"19__8994142__9024998","19",8994142,9024998,2
"19__9006642__9025658","19",9006642,9025658,27
"19__9013845__9026315","19",9013845,9026315,4
"19__9019275__9026315","19",9019275,9026315,4
"19__8994142__9027281","19",8994142,9027281,3
"19__9010971__9027281","19",9010971,9027281,1
"19__9014169__9027281","19",9014169,9027281,2
"19__9016981__9027281","19",9016981,9027281,3
"19__8993373__9027575","19",8993373,9027575,4
"19__9008173__9027575","19",9008173,9027575,6
"19__8993007__9038415","19",8993007,9038415,1
"19__9019275__9038415","19",9019275,9038415,1
"19__9007487__9080555","19",9007487,9080555,1
"2__9048751__9083393","2",9048751,9083393,4
"2__9048751__9098771","2",9048751,9098771,3
"2__9083316__9098771","2",9083316,9098771,5
"18__9182380__9221997","18",9182380,9221997,3
"18__9204474__9221997","18",9204474,9221997,2
"11__9215041__9229179","11",9215041,9229179,2
"12__9246061__9262930","12",9246061,9262930,9
"12__9242498__9265132","12",9242498,9265132,17
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,16
"12__9317735__9356547","12",9317735,9356547,5
"11__9430033__9457913","11",9430033,9457913,3
"11__9457818__9459521","11",9457818,9459521,3
"2__9484661__9491024","2",9484661,9491024,1
"2__9484661__9499018","2",9484661,9499018,1
"2__9498885__9499018","2",9498885,9499018,2
"3__9495423__9506356","3",9495423,9506356,1
"2__9475222__9508648","2",9475222,9508648,2
"18__9516843__9524753","18",9516843,9524753,31
"2__9572640__9582105","2",9572640,9582105,6
"8__9567652__9584230","8",9567652,9584230,14
"8__9577884__9584230","8",9577884,9584230,1
"18__9588087__9595100","18",9588087,9595100,10
"17__9613273__9615449","17",9613273,9615449,4
"2__9675963__9683414","2",9675963,9683414,7
"3__9724862__9726354","3",9724862,9726354,1
"X__9727372__9728866","X",9727372,9728866,1
"17__9737124__9765407","17",9737124,9765407,1
"3__9792629__9796569","3",9792629,9796569,1
"1__9795525__9809704","1",9795525,9809704,1
"4__9889191__9892335","4",9889191,9892335,2
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,6
"19__9939268__9939550","19",9939268,9939550,26
"4__9982216__9998565","4",9982216,9998565,1
"3__10015312__10016172","3",10015312,10016172,82
"11__9983504__10024236","11",9983504,10024236,2
"X__10031485__10035530","X",10031485,10035530,1
"11__10022461__10052717","11",10022461,10052717,1
"11__9917490__10064528","11",9917490,10064528,27
"11__10049999__10064528","11",10049999,10064528,4
"3__10070309__10078023","3",10070309,10078023,1
"3__10088264__10091189","3",10088264,10091189,2
"1__10132086__10165802","1",10132086,10165802,2
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,10
"19__10251781__10262221","19",10251781,10262221,1
"19__10270334__10271094","19",10270334,10271094,2
"19__10270334__10273424","19",10270334,10273424,1
"3__10254891__10280723","3",10254891,10280723,1
"3__10276143__10280723","3",10276143,10280723,6
"19__10368898__10369361","19",10368898,10369361,1
"5__10414545__10417516","5",10414545,10417516,52
"19__10463110__10463774","19",10463110,10463774,1
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,3
"19__10505904__10506879","19",10505904,10506879,5
"2__10548688__10560261","2",10548688,10560261,4
"12__10532046__10560981","12",10532046,10560981,1
"20__10536879__10602062","20",10536879,10602062,2
"20__10623136__10632342","20",10623136,10632342,1
"20__10624426__10633246","20",10624426,10633246,1
"16__10641397__10641534","16",10641397,10641534,2
"19__10662721__10662797","19",10662721,10662797,42
"6__10749435__10755465","6",10749435,10755465,2
"2__10784446__10808849","2",10784446,10808849,47
"2__10799298__10808849","2",10799298,10808849,1
"19__10823629__10823716","19",10823629,10823716,1
"11__10823596__10827594","11",10823596,10827594,38
"19__10870414__10886582","19",10870414,10886582,2
"21__11047481__11049621","21",11047481,11049621,16
"1__11090233__11106790","1",11090233,11106790,2
"16__11096931__11118778","16",11096931,11118778,23
"16__11114050__11118778","16",11114050,11118778,1
"1__11118857__11118949","1",11118857,11118949,5
"1__11130957__11137005","1",11130957,11137005,8
"16__11114050__11154879","16",11114050,11154879,11
"8__11157532__11177347","8",11157532,11177347,1
"8__11174182__11177347","8",11174182,11177347,1
"6__11190197__11191438","6",11190197,11191438,1
"6__11192578__11192679","6",11192578,11192679,1
"19__11215896__11217363","19",11215896,11217363,7
"16__11214472__11220003","16",11214472,11220003,4
"19__11221328__11221447","19",11221328,11221447,8
"19__11221328__11222315","19",11221328,11222315,1
"19__11223954__11224125","19",11223954,11224125,11
"19__11223954__11224438","19",11223954,11224438,7
"19__11226770__11227674","19",11226770,11227674,11
"19__11230768__11234020","19",11230768,11234020,3
"19__11230768__11238761","19",11230768,11238761,4
"19__11280553__11280924","19",11280553,11280924,6
"19__11280553__11289396","19",11280553,11289396,32
"1__11205025__11303357","1",11205025,11303357,5
"19__11319362__11332924","19",11319362,11332924,10
"19__11319362__11361762","19",11319362,11361762,2
"3__11389351__11402258","3",11389351,11402258,8
"3__11399892__11406208","3",11399892,11406208,2
"3__11399892__11421526","3",11399892,11421526,24
"19__11527288__11527733","19",11527288,11527733,23
