"index","chr","start","end","count"
"1__871152__874509","1",871152,874509,1
"1__871152__874792","1",871152,874792,2
"1__871152__874840","1",871152,874840,3
"1__871152__877868","1",871152,877868,6
"1__877939__879188","1",877939,879188,5
"1__891303__891393","1",891303,891393,1
"5__896780__896909","5",896780,896909,17
"7__899765__909153","7",899765,909153,1
"7__912107__912199","7",912107,912199,321
"5__896780__914692","5",896780,914692,1
"12__922808__939326","12",922808,939326,1
"19__932418__968503","19",932418,968503,33
"19__964833__968503","19",964833,968503,1
"12__939169__971436","12",939169,971436,15
"1__986833__987195","1",986833,987195,1
"1__981344__989931","1",981344,989931,26
"12__987381__990955","12",987381,990955,3
"12__990858__996470","12",990858,996470,1
"19__1011366__1011498","19",1011366,1011498,7
"19__1011579__1011662","19",1011579,1011662,4
"7__1024802__1024959","7",1024802,1024959,63
"7__1026743__1027167","7",1026743,1027167,111
"19__1031070__1032695","19",1031070,1032695,1
"19__1031070__1036561","19",1031070,1036561,3
"19__1032391__1036561","19",1032391,1036561,79
"10__1044943__1046808","10",1044943,1046808,4
"5__1063959__1064090","5",1063959,1064090,12
"19__1089471__1089961","19",1089471,1089961,57
"4__1079684__1090627","4",1079684,1090627,14
"19__1090907__1091906","19",1090907,1091906,13
"19__1090907__1093902","19",1090907,1093902,114
"19__1119010__1119620","19",1119010,1119620,28
"10__1125951__1126416","10",1125951,1126416,2
"10__1123847__1132297","10",1123847,1132297,3
"12__1136914__1137738","12",1136914,1137738,102
"10__1118056__1142186","10",1118056,1142186,3
"10__1123847__1142186","10",1123847,1142186,3
"10__1130343__1142186","10",1130343,1142186,2
"10__1139392__1142186","10",1139392,1142186,14
"19__1108778__1147419","19",1108778,1147419,1
"10__1118056__1151207","10",1118056,1151207,4
"10__1130343__1151207","10",1130343,1151207,2
"10__1149542__1151207","10",1149542,1151207,84
"10__1151066__1151207","10",1151066,1151207,5
"19__1147308__1154401","19",1147308,1154401,3
"1__1158624__1159348","1",1158624,1159348,6
"10__1170158__1170964","10",1170158,1170964,45
"1__1192372__1192690","1",1192372,1192690,3
"1__1192372__1200210","1",1192372,1200210,2
"1__1198726__1203372","1",1198726,1203372,5
"12__1136914__1225199","12",1136914,1225199,2
"12__1213916__1225199","12",1213916,1225199,1
"1__1229782__1233313","1",1229782,1233313,1
"19__1254901__1255060","19",1254901,1255060,2
"19__1271328__1271466","19",1271328,1271466,32
"11__1307232__1310006","11",1307232,1310006,3
"11__1307232__1317024","11",1307232,1317024,17
"11__1309854__1317024","11",1309854,1317024,5
"5__1320731__1320846","5",1320731,1320846,2
"5__1320731__1339120","5",1320731,1339120,3
"5__1321879__1339120","5",1321879,1339120,7
"5__1322992__1339120","5",1322992,1339120,3
"5__1325866__1339120","5",1325866,1339120,9
"20__1352720__1356247","20",1352720,1356247,10
"16__1364021__1370518","16",1364021,1370518,1
"17__1380799__1382999","17",1380799,1382999,8
"17__1382725__1382999","17",1382725,1382999,17
"19__1391118__1393329","19",1391118,1393329,1
"19__1399127__1399194","19",1399127,1399194,368
"16__1402103__1412321","16",1402103,1412321,1
"17__1424873__1461853","17",1424873,1461853,1
"17__1437393__1461853","17",1437393,1461853,2
"17__1451590__1461853","17",1451590,1461853,1
"1__1451392__1463242","1",1451392,1463242,6
"17__1479891__1481617","17",1479891,1481617,31
"16__1503835__1506207","16",1503835,1506207,1
"7__1510482__1512022","7",1510482,1512022,1
"7__1518362__1519320","7",1518362,1519320,139
"7__1527396__1532742","7",1527396,1532742,12
"7__1520471__1535189","7",1520471,1535189,3
"17__1540003__1540356","17",1540003,1540356,35
"17__1554708__1554847","17",1554708,1554847,4
"17__1580859__1580988","17",1580859,1580988,4
"17__1561820__1584348","17",1561820,1584348,5
"17__1582311__1584348","17",1582311,1584348,1
"17__1584020__1584984","17",1584020,1584984,11
"1__1599766__1608285","1",1599766,1608285,1
"19__1621837__1632404","19",1621837,1632404,2
"1__1635478__1635585","1",1635478,1635585,19
"17__1648469__1652034","17",1648469,1652034,2
"17__1648469__1656084","17",1648469,1656084,25
"17__1690104__1690898","17",1690104,1690898,2
"16__1682213__1691188","16",1682213,1691188,1
"4__1696501__1698078","4",1696501,1698078,70
"4__1696501__1705427","4",1696501,1705427,2
"1__1721834__1722035","1",1721834,1722035,5
"1__1721834__1724750","1",1721834,1724750,9
"4__1732614__1732689","4",1732614,1732689,236
"4__1732614__1737561","4",1732614,1737561,40
"4__1737000__1737561","4",1737000,1737561,6
"1__1735858__1737977","1",1735858,1737977,1
"1__1737914__1749314","1",1737914,1749314,2
"1__1747195__1749314","1",1747195,1749314,3
"1__1747195__1756938","1",1747195,1756938,3
"1__1737914__1770677","1",1737914,1770677,20
"17__1746097__1779087","17",1746097,1779087,2
"17__1746097__1782355","17",1746097,1782355,15
"11__1780199__1782698","11",1780199,1782698,251
"17__1747872__1782993","17",1747872,1782993,15
"17__1747872__1795234","17",1747872,1795234,2
"17__1746097__1798389","17",1746097,1798389,1
"4__1795560__1801539","4",1795560,1801539,2
"4__1801474__1804791","4",1801474,1804791,14
"4__1806551__1808054","4",1806551,1808054,4
"19__1816224__1816568","19",1816224,1816568,2
"16__1872301__1873038","16",1872301,1873038,2
"12__1889617__1893239","12",1889617,1893239,24
"4__1902353__1902978","4",1902353,1902978,9
"4__1902353__1906105","4",1902353,1906105,1
"4__1918598__1920350","4",1918598,1920350,1
"12__1919444__1920889","12",1919444,1920889,22
"7__1937836__1938026","7",1937836,1938026,1
"19__1979751__1980016","19",1979751,1980016,6
"16__2012498__2012657","16",2012498,2012657,96
"16__2012737__2013257","16",2012737,2013257,1
"16__2012498__2014629","16",2012498,2014629,2
"9__2028987__2039900","9",2028987,2039900,10
"7__1937836__2054277","7",1937836,2054277,39
"7__2020088__2054277","7",2020088,2054277,6
"17__2075952__2076153","17",2075952,2076153,11
"17__2075952__2091809","17",2075952,2091809,2
"17__2089957__2091809","17",2089957,2091809,1
"1__2100957__2105455","1",2100957,2105455,1
"16__2106197__2108874","16",2106197,2108874,53
"6__2116005__2117790","6",2116005,2117790,6
"19__2120861__2121878","19",2120861,2121878,1
"16__2105403__2127727","16",2105403,2127727,43
"19__2111284__2132577","19",2111284,2132577,1
"19__2127151__2137090","19",2127151,2137090,60
"19__2130407__2137090","19",2130407,2137090,22
"19__2129089__2137806","19",2129089,2137806,3
"19__2137010__2138713","19",2137010,2138713,87
"19__2137726__2138713","19",2137726,2138713,2
"16__2147149__2147242","16",2147149,2147242,7
"16__2157884__2165626","16",2157884,2165626,1
"16__2154499__2169186","16",2154499,2169186,1
"16__2167792__2169379","16",2167792,2169379,30
"19__2180712__2191239","19",2180712,2191239,1
"17__2195846__2196271","17",2195846,2196271,1
"16__2202821__2203046","16",2202821,2203046,2
"19__2213538__2214595","19",2213538,2214595,11
"16__2223922__2224049","16",2223922,2224049,5
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,20
"16__2283883__2284782","16",2283883,2284782,4
"16__2285082__2285144","16",2285082,2285144,1
"16__2312279__2313288","16",2312279,2313288,3
"16__2312279__2314332","16",2312279,2314332,1
"7__2296509__2317940","7",2296509,2317940,2
"1__2339891__2340297","1",2339891,2340297,4
"16__2367284__2367765","16",2367284,2367765,60
"7__2404007__2409317","7",2404007,2409317,26
"19__2413698__2418136","19",2413698,2418136,1
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,2
"1__2441301__2452754","1",2441301,2452754,2
"19__2477027__2477249","19",2477027,2477249,1
"16__2481131__2498979","16",2481131,2498979,1
"7__2566470__2566555","7",2566470,2566555,1
"16__2570770__2571124","16",2570770,2571124,1
"17__2573457__2579900","17",2573457,2579900,67
"17__2597774__2598820","17",2597774,2598820,13
"16__2607704__2616454","16",2607704,2616454,1
"16__2616357__2633586","16",2616357,2633586,6
"16__2627426__2633586","16",2627426,2633586,2
"4__2659530__2674099","4",2659530,2674099,1
"4__2664565__2674099","4",2664565,2674099,4
"18__2762103__2762234","18",2762103,2762234,1
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,3
"6__2779497__2779726","6",2779497,2779726,15
"6__2779497__2783795","6",2779497,2783795,93
"Y__2829115__2829687","Y",2829115,2829687,69
"20__2843711__2845300","20",2843711,2845300,1
"16__2867802__2868970","16",2867802,2868970,6
"X__2867345__2873578","X",2867345,2873578,11
"X__2871184__2873578","X",2871184,2873578,2
"4__2895740__2896458","4",2895740,2896458,5
"12__2931960__2932077","12",2931960,2932077,9
"20__2944918__2945848","20",2944918,2945848,1
"18__2925222__2960847","18",2925222,2960847,9
"12__2973486__2975687","12",2973486,2975687,13
"12__2975559__2975687","12",2975559,2975687,2
"11__2997254__3000467","11",2997254,3000467,18
"19__3008867__3008943","19",3008867,3008943,1
"6__3010259__3017219","6",3010259,3017219,6
"12__3018695__3031568","12",3018695,3031568,84
"19__3054118__3056354","19",3054118,3056354,1
"16__3076064__3076289","16",3076064,3076289,13
"12__3120170__3131183","12",3120170,3131183,3
"11__3115467__3147785","11",3115467,3147785,8
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,6
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,2
"19__3205937__3206423","19",3205937,3206423,1
"19__3196181__3207249","19",3196181,3207249,1
"10__3208421__3208572","10",3208421,3208572,1
"4__3117031__3209084","4",3117031,3209084,4
"10__3205917__3209234","10",3205917,3209234,2
"2__3196185__3218019","2",3196185,3218019,104
"20__3262287__3268436","20",3262287,3268436,29
"20__3274785__3275275","20",3274785,3275275,1
"20__3274785__3278822","20",3274785,3278822,3
"2__3341788__3341920","2",3341788,3341920,2
"9__3248032__3346764","9",3248032,3346764,1
"9__3248032__3395596","9",3248032,3395596,1
"9__3301546__3395596","9",3301546,3395596,16
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,2
"6__3410422__3416089","6",3410422,3416089,2
"19__3425104__3435205","19",3425104,3435205,3
"1__3440688__3440810","1",3440688,3440810,26
"19__3525866__3527060","19",3525866,3527060,1
"20__3527931__3529985","20",3527931,3529985,3
"19__3547270__3547362","19",3547270,3547362,1
"19__3547453__3548028","19",3547453,3548028,2
"19__3546072__3551192","19",3546072,3551192,2
"19__3550982__3551192","19",3550982,3551192,5
"16__3554720__3556415","16",3554720,3556415,9
"20__3545995__3559419","20",3545995,3559419,16
"20__3520869__3575219","20",3520869,3575219,1
"19__3623686__3624160","19",3623686,3624160,25
"19__3648623__3648706","19",3648623,3648706,4
"19__3656403__3661999","19",3656403,3661999,4
"19__3660964__3661999","19",3660964,3661999,41
"19__3661869__3661999","19",3661869,3661999,2
"19__3660964__3664912","19",3660964,3664912,23
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707342","16",3706103,3707342,109
"16__3706103__3707817","16",3706103,3707817,9
"16__3708038__3712133","16",3708038,3712133,17
"11__3712577__3716836","11",3712577,3716836,2
"16__3724340__3724495","16",3724340,3724495,3
"11__3726430__3727857","11",3726430,3727857,2
"16__3708038__3739138","16",3708038,3739138,1
"16__3721723__3739138","16",3721723,3739138,3
"19__3751187__3751551","19",3751187,3751551,502
"11__3752621__3752808","11",3752621,3752808,3
"11__3752621__3756554","11",3752621,3756554,12
"1__3761471__3761915","1",3761471,3761915,95
"11__3752621__3774638","11",3752621,3774638,2
"11__3756421__3774638","11",3756421,3774638,1
"17__3769202__3783728","17",3769202,3783728,2
"17__3772781__3783728","17",3772781,3783728,22
"17__3785822__3787231","17",3785822,3787231,1
"17__3783640__3789024","17",3783640,3789024,1
"11__3765739__3789974","11",3765739,3789974,5
"11__3774546__3789974","11",3774546,3789974,4
"11__3789811__3789974","11",3789811,3789974,165
"11__3752621__3797251","11",3752621,3797251,9
"11__3784132__3797251","11",3784132,3797251,23
"11__3794862__3797251","11",3794862,3797251,2
"11__3752621__3803375","11",3752621,3803375,1
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,41
"20__3841979__3843060","20",3841979,3843060,62
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,14
"16__3900298__3901010","16",3900298,3901010,10
"17__3937309__3937586","17",3937309,3937586,2
"17__3955265__3962584","17",3955265,3962584,6
"19__3963641__3963917","19",3963641,3963917,9
"19__3977213__3977345","19",3977213,3977345,10
"19__3979806__3983289","19",3979806,3983289,14
"19__3983108__3983289","19",3983108,3983289,52
"17__3984670__3989949","17",3984670,3989949,11
"17__4072492__4075975","17",4072492,4075975,2
"11__4076756__4080626","11",4076756,4080626,50
"17__4082152__4088341","17",4082152,4088341,2
"7__4088980__4091462","7",4088980,4091462,1
"19__4101017__4101141","19",4101017,4101141,2
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,12
"17__4145551__4145743","17",4145551,4145743,2
"17__4192525__4200109","17",4192525,4200109,1
"16__4310456__4312702","16",4310456,4312702,3
"19__4354946__4355170","19",4354946,4355170,205
"16__4383348__4383520","16",4383348,4383520,127
"19__4405909__4409756","19",4405909,4409756,3
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,14
"19__4488673__4488873","19",4488673,4488873,1
"3__4490950__4494733","3",4490950,4494733,9
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,3
"16__4516154__4519466","16",4516154,4519466,2
"17__4539054__4540553","17",4539054,4540553,54
"19__4555486__4555576","19",4555486,4555576,3
"19__4546228__4558501","19",4546228,4558501,1
"17__4585797__4586247","17",4585797,4586247,2
"3__4669447__4687412","3",4669447,4687412,3
"3__4693807__4704890","3",4693807,4704890,1
"16__4700366__4707364","16",4700366,4707364,2
"3__4685820__4715071","3",4685820,4715071,1
"3__4714820__4715071","3",4714820,4715071,4
"17__4796274__4799127","17",4796274,4799127,2
"3__4709061__4810448","3",4709061,4810448,1
"3__4741497__4810448","3",4741497,4810448,3
"7__4820806__4821385","7",4820806,4821385,1
"9__4823548__4833228","9",4823548,4833228,61
"17__4846721__4847933","17",4846721,4847933,8
"16__4861171__4862249","16",4861171,4862249,69
"20__4864288__4865469","20",4864288,4865469,68
"16__4861624__4882913","16",4861624,4882913,16
"20__4880201__4883204","20",4880201,4883204,5
"19__5016268__5033042","19",5016268,5033042,4
"19__5032877__5041262","19",5032877,5041262,8
"19__5039847__5041262","19",5039847,5041262,1
"19__5047487__5047680","19",5047487,5047680,1
"16__5077136__5077380","16",5077136,5077380,6
"19__5047487__5082515","19",5047487,5082515,5
"20__5086834__5090091","20",5086834,5090091,6
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,6
"19__5032877__5110829","19",5032877,5110829,1
"16__5129749__5131057","16",5129749,5131057,1
"20__5170381__5170484","20",5170381,5170484,6
"19__5207933__5208402","19",5207933,5208402,4
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,1
"19__5218798__5220165","19",5218798,5220165,11
"19__5218798__5244493","19",5218798,5244493,1
"7__5256194__5256818","7",5256194,5256818,19
"17__5302872__5317454","17",5302872,5317454,3
"17__5314023__5320002","17",5314023,5320002,1
"7__5327440__5327616","7",5327440,5327616,1
"7__5327440__5331452","7",5327440,5331452,1
"7__5331324__5331452","7",5331324,5331452,49
"7__5327437__5334565","7",5327437,5334565,6
"17__5353523__5354254","17",5353523,5354254,2
"17__5364259__5364429","17",5364259,5364429,8
"17__5364259__5367009","17",5364259,5367009,1
"6__5368783__5369415","6",5368783,5369415,1
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,6
"7__5567635__5567816","7",5567635,5567816,6
"7__5567635__5569294","7",5567635,5569294,5
"19__5653126__5654467","19",5653126,5654467,10
"7__5680785__5681007","7",5680785,5681007,1
"9__5656583__5690038","9",5656583,5690038,128
"7__5680785__5692141","7",5680785,5692141,3
"19__5727279__5729955","19",5727279,5729955,47
"9__5689959__5732479","9",5689959,5732479,1
"10__5810176__5810347","10",5810176,5810347,6
"10__5922261__5925130","10",5922261,5925130,14
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,2
"10__5950888__5951257","10",5950888,5951257,70
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,20
"1__5987709__5993389","1",5987709,5993389,3
"20__6011931__6012016","20",6011931,6012016,16
"20__6011931__6012726","20",6011931,6012726,2
"1__6007164__6012896","1",6007164,6012896,51
"1__6007164__6029319","1",6007164,6029319,1
"1__6021854__6029319","1",6021854,6029319,11
"1__6027359__6029319","1",6027359,6029319,2
"7__6022455__6035264","7",6022455,6035264,3
"1__6021854__6038473","1",6021854,6038473,28
"1__6007164__6046387","1",6007164,6046387,2
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,1
"7__6082564__6089676","7",6082564,6089676,153
"7__6094177__6094335","7",6094177,6094335,2
"7__6150756__6155154","7",6150756,6155154,1
"7__6178723__6185879","7",6178723,6185879,10
"19__6226988__6227113","19",6226988,6227113,4
"11__6235641__6235803","11",6235641,6235803,2
"11__6243672__6244127","11",6243672,6244127,19
"10__6255586__6259154","10",6255586,6259154,6
"19__6270590__6270770","19",6270590,6270770,28
"1__6291962__6292179","1",6291962,6292179,10
"18__6138193__6312055","18",6138193,6312055,11
"18__6237963__6312055","18",6237963,6312055,1
"8__6272286__6338397","8",6272286,6338397,3
"17__6374481__6382056","17",6374481,6382056,2
"7__6452442__6456552","7",6452442,6456552,2
"7__6456258__6456552","7",6456258,6456552,8
"7__6461358__6464466","7",6461358,6464466,1
"7__6464383__6465745","7",6464383,6465745,6
"7__6456472__6472590","7",6456472,6472590,1
"7__6465619__6476164","7",6465619,6476164,3
"7__6472468__6476164","7",6472468,6476164,5
"9__6460573__6493932","9",6460573,6493932,8
"11__6530110__6532659","11",6530110,6532659,1
"11__6541195__6550351","11",6541195,6550351,5
"11__6565351__6580513","11",6565351,6580513,1
"11__6559613__6586034","11",6559613,6586034,1
"11__6565351__6592653","11",6565351,6592653,1
"1__6589054__6593501","1",6589054,6593501,5
"4__6596261__6596459","4",6596261,6596459,1
"17__6594098__6596481","17",6594098,6596481,2
"17__6597416__6597516","17",6597416,6597516,58
"1__6589054__6601987","1",6589054,6601987,28
"1__6586756__6604982","1",6586756,6604982,2
"8__6605191__6605349","8",6605191,6605349,2
"5__6616840__6620411","5",6616840,6620411,5
"12__6623431__6623753","12",6623431,6623753,227
"7__6618132__6624891","7",6618132,6624891,9
"5__6622129__6625782","5",6622129,6625782,9
"5__6623327__6625782","5",6623327,6625782,35
"11__6625456__6629441","11",6625456,6629441,4
"11__6629276__6629441","11",6629276,6629441,1
"11__6625456__6631266","11",6625456,6631266,2
"12__6635453__6635537","12",6635453,6635537,17
"7__6639460__6641771","7",6639460,6641771,2
"12__6646086__6646176","12",6646086,6646176,159
"12__6645660__6646556","12",6645660,6646556,7
"12__6645850__6646556","12",6645850,6646556,2
"12__6646475__6646556","12",6646475,6646556,1
"12__6646086__6647162","12",6646086,6647162,20
"12__6646750__6647162","12",6646750,6647162,12
"1__6659107__6659512","1",6659107,6659512,2
"19__6696390__6702590","19",6696390,6702590,74
"19__6702138__6711207","19",6702138,6711207,8
"19__6710998__6711207","19",6710998,6711207,1
"19__6710998__6712417","19",6710998,6712417,27
"19__6682153__6712634","19",6682153,6712634,2
"19__6684399__6713326","19",6684399,6713326,1
"19__6713200__6713520","19",6713200,6713520,2
"19__6713200__6714457","19",6713200,6714457,1
"19__6710998__6718423","19",6710998,6718423,13
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6731945","19",6731484,6731945,1
"19__6731484__6733312","19",6731484,6733312,2
"7__6736970__6737442","7",6736970,6737442,3
"19__6741021__6741136","19",6741021,6741136,12
"19__6744565__6744711","19",6744565,6744711,359
"7__6736970__6744854","7",6736970,6744854,42
"5__6737623__6746540","5",6737623,6746540,7
"5__6748577__6750616","5",6748577,6750616,78
"19__6750523__6750644","19",6750523,6750644,15
"9__6805599__6805774","9",6805599,6805774,73
"7__6844569__6845668","7",6844569,6845668,34
"12__6970607__6971722","12",6970607,6971722,29
"18__6964661__7012137","18",6964661,7012137,10
"18__7011299__7016670","18",7011299,7016670,12
"18__7015721__7024465","18",7015721,7024465,3
"4__7006571__7026989","4",7006571,7026989,1
"18__7024379__7036087","18",7024379,7036087,15
"18__7015721__7042249","18",7015721,7042249,26
"12__7074515__7079443","12",7074515,7079443,1
"12__7088633__7088741","12",7088633,7088741,931
"12__7088633__7092700","12",7088633,7092700,33
"12__7090756__7092700","12",7090756,7092700,170
"17__7094586__7094677","17",7094586,7094677,1
"17__7124857__7125001","17",7124857,7125001,1
"17__7156237__7158122","17",7156237,7158122,3
"19__7163043__7170762","19",7163043,7170762,10
"19__7172301__7174742","19",7172301,7174742,1
"6__7176888__7177006","6",7176888,7177006,5
"6__7176888__7187756","6",7176888,7187756,2
"6__7176888__7189555","6",7176888,7189555,5
"6__7182103__7189555","6",7182103,7189555,6
"6__7176888__7211181","6",7176888,7211181,16
"6__7176888__7211942","6",7176888,7211942,12
"17__7225184__7225329","17",7225184,7225329,3
"17__7224431__7226185","17",7224431,7226185,11
"17__7225184__7226185","17",7225184,7226185,3
"17__7226054__7226185","17",7226054,7226185,2
"10__7262373__7269899","10",7262373,7269899,5
"10__7269817__7269899","10",7269817,7269899,6
"10__7213857__7327916","10",7213857,7327916,2
"10__7269817__7327916","10",7269817,7327916,5
"10__7285520__7327916","10",7285520,7327916,1
"10__7325866__7327916","10",7325866,7327916,2
"10__7327828__7327916","10",7327828,7327916,34
"12__7343484__7360676","12",7343484,7360676,12
"17__7402358__7405048","17",7402358,7405048,31
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,2
"10__7409611__7412337","10",7409611,7412337,2
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,36
"19__7670112__7676472","19",7670112,7676472,25
"19__7685732__7687547","19",7685732,7687547,63
"10__7750985__7762926","10",7750985,7762926,1
"10__7839010__7844817","10",7839010,7844817,22
"10__7844233__7844817","10",7844233,7844817,1
"10__7844721__7844817","10",7844721,7844817,24
"17__7849046__7849304","17",7849046,7849304,4
"17__7851475__7851645","17",7851475,7851645,80
"4__7776466__7873807","4",7776466,7873807,6
"4__7840251__7873807","4",7840251,7873807,1
"4__7870349__7873807","4",7870349,7873807,2
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,7
"17__8134594__8141947","17",8134594,8141947,1
"17__8141349__8141947","17",8141349,8141947,1
"17__8157484__8157619","17",8157484,8157619,1
"17__8168874__8170216","17",8168874,8170216,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,30
"4__8217838__8218894","4",8217838,8218894,11
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,37
"17__8438705__8439249","17",8438705,8439249,2
"17__8473038__8480656","17",8473038,8480656,4
"19__8486673__8486900","19",8486673,8486900,62
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8528570","19",8520289,8528570,1
"1__8525985__8568734","1",8525985,8568734,3
"1__8425872__8601377","1",8425872,8601377,52
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8617582","1",8616534,8617582,30
"19__8651006__8657754","19",8651006,8657754,3
"1__8568686__8674745","1",8568686,8674745,4
"1__8616534__8674745","1",8616534,8674745,15
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,2
"1__8616534__8684439","1",8616534,8684439,1
"1__8674620__8684439","1",8674620,8684439,12
"11__8728632__8734282","11",8728632,8734282,67
"16__8729025__8738582","16",8729025,8738582,42
"11__8772168__8832882","11",8772168,8832882,132
"16__8839858__8844396","16",8839858,8844396,20
"16__8851614__8860127","16",8851614,8860127,113
"11__8832794__8860897","11",8832794,8860897,2
"12__8866407__8866637","12",8866407,8866637,3
"12__8852381__8906689","12",8852381,8906689,4
"12__8866407__8906689","12",8866407,8906689,3
"12__8902458__8906689","12",8902458,8906689,15
"2__8910800__8917022","2",8910800,8917022,1
"1__8922946__8925541","1",8922946,8925541,23
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,2
"1__8928047__8932045","1",8928047,8932045,2
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,12
"16__8952207__8952329","16",8952207,8952329,6
"16__8952207__8953192","16",8952207,8953192,4
"3__8932073__8955404","3",8932073,8955404,60
"19__8966650__8973616","19",8966650,8973616,33
"19__8973549__8987334","19",8973549,8987334,102
"19__8976581__8987334","19",8976581,8987334,42
"19__8987045__8987334","19",8987045,8987334,1
"19__8993007__8995700","19",8993007,8995700,1
"19__8987210__8997185","19",8987210,8997185,1
"19__8994417__8997185","19",8994417,8997185,3
"19__8993373__8999060","19",8993373,8999060,4
"19__8994142__8999564","19",8994142,8999564,9
"19__8993373__9002188","19",8993373,9002188,11
"19__8994142__9002673","19",8994142,9002673,4
"19__9000442__9003360","19",9000442,9003360,10
"19__9002153__9003690","19",9002153,9003690,1
"19__8993007__9004934","19",8993007,9004934,4
