"index","chr","start","end","count"
"19__9006642__9020832","19",9006642,9020832,1
"19__9007487__9021184","19",9007487,9021184,1
"19__9006642__9025658","19",9006642,9025658,1
"19__9007487__9026315","19",9007487,9026315,2
"19__9016981__9027281","19",9016981,9027281,3
"18__9182380__9221997","18",9182380,9221997,1
"12__9242498__9265132","12",9242498,9265132,1
"18__9516843__9524753","18",9516843,9524753,1
"18__9588087__9595100","18",9588087,9595100,2
"2__9675963__9683414","2",9675963,9683414,1
"1__9931245__9938047","1",9931245,9938047,1
"3__10015312__10016172","3",10015312,10016172,3
"11__9917490__10064528","11",9917490,10064528,1
"19__10254442__10254663","19",10254442,10254663,1
"3__10276143__10280723","3",10276143,10280723,1
"5__10414545__10417516","5",10414545,10417516,3
"19__10463110__10463774","19",10463110,10463774,1
"20__10627587__10629755","20",10627587,10629755,1
"19__10662721__10662797","19",10662721,10662797,3
"11__10823596__10827594","11",10823596,10827594,1
"19__11221328__11221447","19",11221328,11221447,1
"19__11548697__11558433","19",11548697,11558433,1
"19__11623871__11625036","19",11623871,11625036,1
"16__11781713__11792181","16",11781713,11792181,2
"16__11940358__11940700","16",11940358,11940700,3
"1__12016974__12018000","1",12016974,12018000,1
"12__12022358__12022903","12",12022358,12022903,4
"1__12042027__12042171","1",12042027,12042171,2
"1__12061458__12069783","1",12061458,12069783,5
"11__12785726__12886447","11",12785726,12886447,2
"19__13002085__13002336","19",13002085,13002336,2
"19__13039569__13039661","19",13039569,13039661,1
"5__14286980__14316852","5",14286980,14316852,1
"5__14405957__14420130","5",14405957,14420130,7
"5__14741936__14751348","5",14741936,14751348,1
"3__15055096__15074007","3",15055096,15074007,2
"1__15382587__15386798","1",15382587,15386798,5
"2__15415608__15417225","2",15415608,15417225,1
"2__15679347__15679480","2",15679347,15679480,5
"2__15693550__15698758","2",15693550,15698758,1
"1__15833394__15833570","1",15833394,15833570,5
"17__16075117__16097953","17",16075117,16097953,1
"16__16101673__16108485","16",16101673,16108485,16
"16__16146581__16150152","16",16146581,16150152,1
"16__16219667__16225792","16",16219667,16225792,1
"20__16385458__16387101","20",16385458,16387101,4
"7__16722405__16729531","7",16722405,16729531,1
"6__16586011__16753578","6",16586011,16753578,1
"1__17349103__17349225","1",17349103,17349225,2
"8__17400827__17401224","8",17400827,17401224,2
"4__17503342__17510986","4",17503342,17510986,6
"19__17626982__17628198","19",17626982,17628198,1
"19__17670120__17679522","19",17670120,17679522,1
"7__17908030__17915413","7",17908030,17915413,2
"20__17932144__17933354","20",17932144,17933354,3
"7__17908030__17937069","7",17908030,17937069,1
"17__18138403__18141528","17",18138403,18141528,1
"22__18382214__18383763","22",18382214,18383763,1
"11__18596894__18600355","11",18596894,18600355,1
"8__19276167__19278029","8",19276167,19278029,3
"19__19407798__19408153","19",19407798,19408153,1
"1__19488321__19526248","1",19488321,19526248,1
"12__19653031__19653155","12",19653031,19653155,1
"16__19627436__19702793","16",19627436,19702793,1
"X__19713730__19725102","X",19713730,19725102,1
"16__19775170__19800244","16",19775170,19800244,2
"22__20102284__20102602","22",20102284,20102602,1
"17__20149239__20163607","17",20149239,20163607,2
"13__20534098__20641530","13",20534098,20641530,1
"9__20694519__20789607","9",20694519,20789607,1
"9__20866928__20874806","9",20866928,20874806,1
"17__21075331__21087123","17",21075331,21087123,1
"22__21083920__21087386","22",21083920,21087386,2
"10__21106529__21108445","10",21106529,21108445,2
"2__21237320__21238132","2",21237320,21238132,1
"2__21227141__21265348","2",21227141,21265348,1
"1__21415631__21437876","1",21415631,21437876,1
"1__21553652__21554534","1",21553652,21554534,3
"14__21698478__21699231","14",21698478,21699231,6
"14__21698478__21702388","14",21698478,21702388,1
"8__21826994__21837714","8",21826994,21837714,1
"10__21959378__22002879","10",21959378,22002879,1
"8__22136854__22147859","8",22136854,22147859,2
"22__22160139__22162135","22",22160139,22162135,2
"15__22848875__22853849","15",22848875,22853849,1
"1__23356962__23385660","1",23356962,23385660,2
"1__23381562__23399896","1",23381562,23399896,2
"16__23403701__23415155","16",23403701,23415155,1
"7__23547039__23552701","7",23547039,23552701,3
"3__23996028__24009514","3",23996028,24009514,1
"1__24119641__24120242","1",24119641,24120242,1
"14__24649006__24649112","14",24649006,24649112,1
"16__24988536__24990326","16",24988536,24990326,1
"4__25396293__25408507","4",25396293,25408507,1
"17__25631806__25636298","17",25631806,25636298,2
"3__25662173__25665237","3",25662173,25665237,1
"17__25877594__25904665","17",25877594,25904665,4
"22__26159198__26286842","22",26159198,26286842,1
"1__26774050__26774151","1",26774050,26774151,2
"1__26774050__26786635","1",26774050,26786635,3
"17__26901512__26902562","17",26901512,26902562,2
"17__26901970__26902562","17",26901970,26902562,3
"17__26968907__26971205","17",26968907,26971205,1
"12__27067341__27067511","12",27067341,27067511,1
"17__28003838__28004759","17",28003838,28004759,1
"16__28145162__28146645","16",28145162,28146645,6
"6__28215845__28217612","6",28215845,28217612,1
"1__28233439__28233793","1",28233439,28233793,3
"16__28604573__28604667","16",28604573,28604667,6
"8__28669844__28671129","8",28669844,28671129,2
"1__28800066__28807116","1",28800066,28807116,1
"13__28830429__28835595","13",28830429,28835595,2
"2__29135456__29137074","2",29135456,29137074,1
"1__29533274__29543197","1",29533274,29543197,3
"12__29786080__29786269","12",29786080,29786269,4
"16__29906580__29907181","16",29906580,29907181,1
"7__30100500__30102358","7",30100500,30102358,1
"20__30115287__30126064","20",30115287,30126064,1
"20__30132750__30149539","20",30132750,30149539,2
"22__30374431__30375041","22",30374431,30375041,12
"22__30384469__30387659","22",30384469,30387659,2
"17__30500850__30503232","17",30500850,30503232,2
"8__30560610__30560757","8",30560610,30560757,1
"10__30748184__30748430","10",30748184,30748430,1
"20__31606443__31607556","20",31606443,31607556,4
"20__31607386__31607556","20",31607386,31607556,1
"3__31617888__31670903","3",31617888,31670903,1
"14__31765115__31777226","14",31765115,31777226,1
"14__31778140__31785155","14",31778140,31785155,1
"14__31787430__31806820","14",31787430,31806820,2
"1__31901825__31902385","1",31901825,31902385,6
"1__32622454__32623962","1",32622454,32623962,1
"2__32602656__32670736","2",32602656,32670736,1
"1__32694100__32694809","1",32694100,32694809,3
"2__32670589__32730272","2",32670589,32730272,1
"1__32792540__32793278","1",32792540,32793278,14
"10__32983807__32983920","10",32983807,32983920,1
"9__33036572__33037113","9",33036572,33037113,1
"1__33099246__33100393","1",33099246,33100393,1
"20__33176257__33203943","20",33176257,33203943,1
"13__33261271__33271039","13",33261271,33271039,1
"9__33351558__33351788","9",33351558,33351788,1
"2__33505106__33540336","2",33505106,33540336,1
"20__33597990__33603942","20",33597990,33603942,2
"20__33603811__33609159","20",33603811,33609159,1
"3__33623313__33633988","3",33623313,33633988,1
"3__33623313__33645701","3",33623313,33645701,1
"6__33654786__33654881","6",33654786,33654881,1
"3__33648083__33686395","3",33648083,33686395,1
"1__33836022__33841194","1",33836022,33841194,5
"9__33923377__33923476","9",33923377,33923476,2
"9__33948372__33956144","9",33948372,33956144,1
"17__34105892__34106327","17",34105892,34106327,1
"20__34143804__34143900","20",34143804,34143900,2
"18__34385337__34398936","18",34385337,34398936,3
"19__34868408__34868786","19",34868408,34868786,3
"19__34869839__34872424","19",34869839,34872424,1
"17__34910661__34913176","17",34910661,34913176,1
"17__34951401__34955479","17",34951401,34955479,1
"7__35009045__35013217","7",35009045,35013217,1
"20__35293449__35317187","20",35293449,35317187,1
"20__35457457__35467844","20",35457457,35467844,1
"19__35540194__35551073","19",35540194,35551073,1
"13__35615070__35619538","13",35615070,35619538,1
"20__35668556__35684059","20",35668556,35684059,1
"19__35760484__35760906","19",35760484,35760906,2
"17__35797839__35800763","17",35797839,35800763,8
"20__35812583__35812776","20",35812583,35812776,2
"20__35812583__35852372","20",35812583,35852372,5
"6__35855801__35858790","6",35855801,35858790,1
"22__36155935__36157515","22",36155935,36157515,7
"19__36253154__36255837","19",36253154,36255837,9
"19__36293870__36297498","19",36293870,36297498,1
"19__36583591__36585066","19",36583591,36585066,1
"17__36734743__36735044","17",36734743,36735044,4
"5__37238959__37245700","5",37238959,37245700,2
"17__37420428__37421706","17",37420428,37421706,2
"17__37595418__37596930","17",37595418,37596930,4
"4__37851805__37857362","4",37851805,37857362,1
"8__37967897__37968351","8",37967897,37968351,10
"17__38146347__38151321","17",38146347,38151321,1
"1__38168924__38171239","1",38168924,38171239,1
"8__38271436__38272419","8",38271436,38272419,2
"22__38493039__38493185","22",38493039,38493185,1
"2__38545677__38546161","2",38545677,38546161,2
"14__39543619__39545297","14",39543619,39545297,1
"4__39902046__39904080","4",39902046,39904080,2
"17__39920965__39923832","17",39920965,39923832,4
"19__39976827__39976931","19",39976827,39976931,4
"19__40328351__40328483","19",40328351,40328483,1
"3__40500133__40500227","3",40500133,40500227,2
"21__40648099__40685027","21",40648099,40685027,6
"15__40933110__40939272","15",40933110,40939272,1
"X__41000546__41027471","X",41000546,41027471,1
"19__41009737__41063309","19",41009737,41063309,1
"17__41201138__41209152","17",41201138,41209152,1
"15__41361768__41362745","15",41361768,41362745,1
"4__41663437__41663527","4",41663437,41663527,1
"3__41949337__41957544","3",41949337,41957544,1
"4__42003633__42062263","4",42003633,42062263,1
"3__42166912__42167106","3",42166912,42167106,1
"22__42204879__42206295","22",42204879,42206295,1
"22__42339614__42342009","22",42339614,42342009,19
"13__42385361__42407667","13",42385361,42407667,1
"13__42385361__42442613","13",42385361,42442613,2
"2__42483641__42531691","2",42483641,42531691,1
"15__42519909__42553200","15",42519909,42553200,1
"21__42598193__42629253","21",42598193,42629253,1
"17__43011875__43011985","17",43011875,43011985,1
"15__43120126__43132631","15",43120126,43132631,7
"6__43445825__43471444","6",43445825,43471444,2
"3__43607145__43616356","3",43607145,43616356,11
"6__44102298__44106254","6",44102298,44106254,1
"7__44157218__44157663","7",44157218,44157663,4
"20__44569692__44569846","20",44569692,44569846,5
"7__44714010__44714867","7",44714010,44714867,3
"7__44663916__44721447","7",44663916,44721447,1
"7__44739740__44741214","7",44739740,44741214,1
"1__44773982__44818597","1",44773982,44818597,2
"20__45021732__45023171","20",45021732,45023171,1
"21__45033711__45033828","21",45033711,45033828,1
"1__45088414__45092070","1",45088414,45092070,2
"19__45179543__45182208","19",45179543,45182208,1
"20__45865070__45865260","20",45865070,45865260,5
"19__45916935__45920155","19",45916935,45920155,1
"1__46095248__46108171","1",46095248,46108171,1
"18__46145909__46163056","18",46145909,46163056,1
"18__46162985__46343747","18",46162985,46343747,4
"11__46455024__46534363","11",46455024,46534363,1
"17__46632893__46632980","17",46632893,46632980,3
"22__46749664__46751485","22",46749664,46751485,1
"16__46931560__46943839","16",46931560,46943839,3
"17__47018286__47021337","17",47018286,47021337,1
"X__47100676__47100849","X",47100676,47100849,1
"17__47118740__47119739","17",47118740,47119739,1
"11__47187819__47195391","11",47187819,47195391,1
"22__47287162__47308084","22",47287162,47308084,2
"22__47188417__47433094","22",47188417,47433094,1
"3__47470003__47484581","3",47470003,47484581,1
"17__47486693__47486835","17",47486693,47486835,3
"16__47531310__47537001","16",47531310,47537001,1
"19__47597227__47597337","19",47597227,47597337,4
"21__47641768__47642652","21",47641768,47642652,1
"11__47644253__47647293","11",47644253,47647293,2
"11__47652588__47656286","11",47652588,47656286,2
"20__47700563__47700699","20",47700563,47700699,1
"3__47702784__47712207","3",47702784,47712207,1
"3__47762156__47777616","3",47762156,47777616,3
"3__47770515__47814426","3",47770515,47814426,1
"3__47882367__47884745","3",47882367,47884745,1
"6__47976370__47976850","6",47976370,47976850,1
"17__48155571__48155648","17",48155571,48155648,4
"17__48184158__48184517","17",48184158,48184517,4
"X__48320619__48321365","X",48320619,48321365,1
"X__48318118__48325464","X",48318118,48325464,1
"3__48338217__48342848","3",48338217,48342848,1
"3__48626760__48631129","3",48626760,48631129,1
"8__48748899__48749980","8",48748899,48749980,1
"15__48757765__48760731","15",48757765,48760731,1
"15__48764748__48779634","15",48764748,48779634,1
"15__48780310__48780438","15",48780310,48780438,1
"15__48738903__48805865","15",48738903,48805865,1
"1__48821342__48825442","1",48821342,48825442,2
"19__48830778__48830880","19",48830778,48830880,2
"12__49166078__49167430","12",49166078,49167430,1
"3__49719155__49719238","3",49719155,49719238,1
"3__49713127__49719400","3",49713127,49719400,3
"14__50130033__50141145","14",50130033,50141145,1
"3__50144200__50145737","3",50144200,50145737,3
"20__50305603__50307358","20",50305603,50307358,24
"15__50330965__50366382","15",50330965,50366382,2
"22__50631456__50636615","22",50631456,50636615,2
"3__50677797__50684634","3",50677797,50684634,1
"19__50910240__50918247","19",50910240,50918247,2
"1__51121114__51171563","1",51121114,51171563,3
"1__51049324__51204626","1",51049324,51204626,7
"22__51214200__51220779","22",51214200,51220779,2
"19__51305474__51305871","19",51305474,51305871,1
"13__51501543__51501614","13",51501543,51501614,21
"1__51860053__51875368","1",51860053,51875368,2
"13__51957465__51963580","13",51957465,51963580,4
"1__52082546__52117713","1",52082546,52117713,3
"14__52156409__52182217","14",52156409,52182217,1
"1__52293468__52299842","1",52293468,52299842,2
"3__52960047__52962357","3",52960047,52962357,1
"3__52964345__52966324","3",52964345,52966324,7
"14__52977958__53011089","14",52977958,53011089,1
"6__53138018__53141054","6",53138018,53141054,1
"17__53108529__53158544","17",53108529,53158544,1
"16__53288350__53308214","16",53288350,53308214,1
"14__53327059__53331571","14",53327059,53331571,1
"1__53333211__53333449","1",53333211,53333449,3
"12__53702941__53703505","12",53702941,53703505,1
"1__53727740__53736825","1",53727740,53736825,1
"12__53775443__53777406","12",53775443,53777406,1
"12__53856277__53862616","12",53856277,53862616,1
"2__54096513__54096675","2",54096513,54096675,1
"4__54265897__54294350","4",54265897,54294350,1
"14__54898826__54903155","14",54898826,54903155,2
"20__54956489__54963258","20",54956489,54963258,1
"14__55168780__55169298","14",55168780,55169298,1
"19__55750773__55753007","19",55750773,55753007,2
"20__55967710__55967833","20",55967710,55967833,1
"7__56049903__56062681","7",56049903,56062681,1
"12__56676204__56680429","12",56676204,56680429,1
"11__57449894__57457909","11",57449894,57457909,1
"20__57569165__57569294","20",57569165,57569294,1
"2__58425729__58459247","2",58425729,58459247,1
"16__58557274__58572170","16",58557274,58572170,1
"14__58686412__58690574","14",58686412,58690574,1
"17__58967056__59001861","17",58967056,59001861,1
"17__59067332__59067596","17",59067332,59067596,1
"15__59455356__59517022","15",59455356,59517022,1
"15__59515258__59564648","15",59515258,59564648,1
"17__60598134__60600538","17",60598134,60600538,14
"17__60601597__60613698","17",60601597,60613698,5
"11__61034934__61042056","11",61034934,61042056,3
"11__61118463__61120611","11",61118463,61120611,1
"20__61485368__61491660","20",61485368,61491660,2
"11__61578223__61578351","11",61578223,61578351,1
"20__61594936__61597932","20",61594936,61597932,5
"11__61605250__61615756","11",61605250,61615756,3
"2__61749746__61761038","2",61749746,61761038,1
"20__62505021__62505169","20",62505021,62505169,6
"18__63511048__63530153","18",63511048,63530153,1
"11__64022706__64031267","11",64022706,64031267,1
"5__64747302__64748043","5",64747302,64748043,6
"5__64942882__64948372","5",64942882,64948372,1
"11__65061624__65063461","11",65061624,65063461,1
"11__65063335__65063461","11",65063335,65063461,1
"15__65110145__65111422","15",65110145,65111422,1
"15__65273202__65275931","15",65273202,65275931,1
"7__65444386__65444528","7",65444386,65444528,1
"3__65479187__65479306","3",65479187,65479306,1
"11__66006275__66006748","11",66006275,66006748,2
"15__66021410__66031213","15",66021410,66031213,8
"17__66364689__66397591","17",66364689,66397591,1
"15__66794950__66795502","15",66794950,66795502,1
"15__67457233__67459191","15",67457233,67459191,2
"15__67984817__67985906","15",67984817,67985906,1
"16__68100220__68105011","16",68100220,68105011,11
"11__68115315__68115711","11",68115315,68115711,2
"11__68115315__68125315","11",68115315,68125315,1
"11__68552283__68564401","11",68552283,68564401,1
"11__68571468__68580044","11",68571468,68580044,1
"5__68651476__68651780","5",68651476,68651780,1
"16__69173728__69177292","16",69173728,69177292,1
"12__69214105__69222711","12",69214105,69222711,2
"16__69279505__69318147","16",69279505,69318147,1
"12__69326458__69326620","12",69326458,69326620,1
"2__69555403__69573131","2",69555403,69573131,1
"X__69561649__69573657","X",69561649,69573657,3
"12__70193989__70195501","12",70193989,70195501,3
"10__70252889__70253327","10",70252889,70253327,1
"1__70766447__70779473","1",70766447,70779473,3
"1__70790536__70790640","1",70790536,70790640,1
"16__70726724__70796508","16",70726724,70796508,1
"11__71152273__71152486","11",71152273,71152486,3
"14__71495417__71514701","14",71495417,71514701,2
"9__71549806__71555706","9",71549806,71555706,1
"16__71715654__71715808","16",71715654,71715808,1
"16__71772845__71773244","16",71772845,71773244,3
"11__72299828__72302400","11",72299828,72302400,3
"2__72562076__72562149","2",72562076,72562149,1
"17__72758151__72759659","17",72758151,72759659,2
"17__72769035__72769178","17",72769035,72769178,1
"7__73122919__73123452","7",73122919,73123452,1
"2__73195577__73228707","2",73195577,73228707,1
"11__73418465__73427407","11",73418465,73427407,2
"10__73579471__73581764","10",73579471,73581764,1
"7__73770740__73815897","7",73770740,73815897,1
"10__73956569__73963282","10",73956569,73963282,1
"10__74100547__74100928","10",74100547,74100928,1
"7__74103458__74105443","7",74103458,74105443,1
"5__74109665__74137504","5",74109665,74137504,7
"2__74655975__74656069","2",74655975,74656069,1
"16__74926382__74937998","16",74926382,74937998,5
"16__74942806__74943815","16",74942806,74943815,4
"7__74944160__74972056","7",74944160,74972056,1
"16__74972048__74990508","16",74972048,74990508,2
"2__75101393__75113520","2",75101393,75113520,2
"16__75127470__75140469","16",75127470,75140469,1
"7__75197503__75203206","7",75197503,75203206,1
"7__75210553__75211467","7",75210553,75211467,5
"14__75576388__75585638","14",75576388,75585638,1
"7__75643060__75643205","7",75643060,75643205,1
"7__75686728__75692910","7",75686728,75692910,1
"7__76062787__76063472","7",76062787,76063472,1
"17__76075476__76075622","17",76075476,76075622,1
"17__76082584__76083174","17",76082584,76083174,3
"17__76388557__76395618","17",76388557,76395618,1
"15__76523674__76588078","15",76523674,76588078,4
"15__76578712__76588078","15",76578712,76588078,1
"14__76642966__76662315","14",76642966,76662315,1
"17__76802238__76825089","17",76802238,76825089,1
"17__76831362__76834832","17",76831362,76834832,1
"X__77270159__77275895","X",77270159,77275895,2
"11__77336008__77336863","11",77336008,77336863,1
"11__77402204__77404656","11",77402204,77404656,1
"11__77649697__77672184","11",77649697,77672184,1
"13__77798586__77838137","13",77798586,77838137,1
"17__78115118__78118043","17",78115118,78118043,4
"17__79166118__79182822","17",79166118,79182822,1
"15__79183826__79186572","15",79183826,79186572,3
"4__79186179__79188586","4",79186179,79188586,1
"17__79534443__79539114","17",79534443,79539114,1
"17__79937060__79943483","17",79937060,79943483,8
"17__80011744__80013098","17",80011744,80013098,1
"17__80014346__80014426","17",80014346,80014426,2
"17__80085568__80086473","17",80085568,80086473,1
"5__80366311__80404897","5",80366311,80404897,1
"5__80756874__80762860","5",80756874,80762860,2
"17__80847544__80851508","17",80847544,80851508,1
"17__80714041__80861354","17",80714041,80861354,1
"17__80861281__80869665","17",80861281,80869665,2
"6__82935194__82941559","6",82935194,82941559,2
"11__82989769__82991303","11",82989769,82991303,1
"4__83793097__83796975","4",83793097,83796975,1
"9__84249012__84249216","9",84249012,84249216,1
"15__85230856__85234875","15",85230856,85234875,1
"11__85685751__85718626","11",85685751,85718626,1
"11__85707869__85718626","11",85707869,85718626,1
"4__85638049__85724620","4",85638049,85724620,1
"11__85722073__85742653","11",85722073,85742653,1
"11__85733410__85742653","11",85733410,85742653,3
"2__85782607__85783383","2",85782607,85783383,1
"11__86778736__86802437","11",86778736,86802437,1
"11__87013338__87030419","11",87013338,87030419,1
"16__87764158__87788898","16",87764158,87788898,3
"16__88066715__88071617","16",88066715,88071617,1
"4__88116476__88116842","4",88116476,88116842,1
"10__88212977__88233730","10",88212977,88233730,4
"2__89082370__89084143","2",89082370,89084143,3
"1__89236035__89237562","1",89236035,89237562,1
"16__89341222__89341599","16",89341222,89341599,1
"16__89759806__89760640","16",89759806,89760640,1
"16__89818546__89825113","16",89818546,89825113,1
"16__89824985__89825113","16",89824985,89825113,1
"16__89824985__89828430","16",89824985,89828430,1
"16__89961446__89973730","16",89961446,89973730,1
"15__90125917__90126196","15",90125917,90126196,1
"7__90355881__90356126","7",90355881,90356126,1
"8__90921795__90933399","8",90921795,90933399,1
"15__91422674__91424270","15",91422674,91424270,1
"15__91512677__91522524","15",91512677,91522524,1
"15__91553031__91557663","15",91553031,91557663,1
"14__93428700__93429194","14",93428700,93429194,1
"11__94178976__94189504","11",94178976,94189504,1
"13__94679983__94680148","13",94679983,94680148,6
"8__94798451__94803547","8",94798451,94803547,1
"9__95027211__95027835","9",95027211,95027835,2
"4__95506716__95506888","4",95506716,95506888,2
"5__96058343__96066564","5",96058343,96066564,1
"12__96076483__96077487","12",96076483,96077487,2
"9__96233423__96233669","9",96233423,96233669,1
"2__96860696__96861287","2",96860696,96861287,8
"2__96944547__96949451","2",96944547,96949451,1
"6__97629780__97715878","6",97629780,97715878,1
"2__97808377__97851247","2",97808377,97851247,1
"2__97862453__97871705","2",97862453,97871705,1
"9__97873745__97879672","9",97873745,97879672,1
"2__98158542__98165954","2",98158542,98165954,1
"8__98827556__98827629","8",98827556,98827629,9
"13__98865474__98865667","13",98865474,98865667,3
"10__99227262__99228163","10",99227262,99228163,1
"7__99700298__99700583","7",99700298,99700583,2
"15__99827462__99874334","15",99827462,99874334,2
"10__100013310__100016704","10",100013310,100016704,6
"6__101090457__101215221","6",101090457,101215221,1
"10__101553308__101554225","10",101553308,101554225,1
"10__101659676__101659823","10",101659676,101659823,1
"8__101717817__101719033","8",101717817,101719033,1
"8__101721361__101721451","8",101721361,101721451,1
"14__102492911__102507010","14",102492911,102507010,1
"14__102506935__102507010","14",102506935,102507010,1
"11__103151077__103194718","11",103151077,103194718,3
"14__103405947__103406661","14",103405947,103406661,1
"14__103571329__103574854","14",103571329,103574854,2
"8__104442840__104448018","8",104442840,104448018,1
"6__105280917__105297121","6",105280917,105297121,1
"2__106739426__106746234","2",106739426,106746234,2
"4__107114766__107133992","4",107114766,107133992,1
"5__108103794__108103939","5",108103794,108103939,1
"1__109477247__109477564","1",109477247,109477564,2
"12__110421178__110421499","12",110421178,110421499,3
"5__110432777__110448852","5",110432777,110448852,1
"3__110830877__110845182","3",110830877,110845182,3
"12__110925666__110925748","12",110925666,110925748,1
"7__111127294__111161505","7",111127294,111161505,4
"6__111540017__111540245","6",111540017,111540245,1
"10__111667449__111674857","10",111667449,111674857,7
"9__111795587__111819602","9",111795587,111819602,1
"9__111853202__111853435","9",111853202,111853435,1
"12__111923075__111923669","12",111923075,111923669,1
"12__111923517__111926584","12",111923517,111926584,1
"12__112130501__112147488","12",112130501,112147488,1
"12__112150302__112171872","12",112150302,112171872,1
"12__112308889__112327948","12",112308889,112327948,1
"12__113398876__113405979","12",113398876,113405979,1
"3__113667641__113673257","3",113667641,113673257,4
"12__113705648__113707650","12",113705648,113707650,1
"9__114195513__114213835","9",114195513,114213835,1
"3__114412375__114432862","3",114412375,114432862,2
"9__116835205__116835306","9",116835205,116835306,2
"9__118997418__118997916","9",118997418,118997916,1
"9__119380603__119382722","9",119380603,119382722,1
"3__119562102__119562200","3",119562102,119562200,5
"10__120101239__120101439","10",120101239,120101439,1
"4__120166492__120170037","4",120166492,120170037,2
"4__120177596__120177678","4",120177596,120177678,1
"12__121220458__121220570","12",121220458,121220570,1
"12__121659716__121659969","12",121659716,121659969,1
"12__121756080__121756227","12",121756080,121756227,4
"12__121773336__121775195","12",121773336,121775195,1
"12__121756080__121783834","12",121756080,121783834,1
"2__122215263__122216551","2",122215263,122216551,2
"11__123489401__123489932","11",123489401,123489932,5
"10__123629521__123683844","10",123629521,123683844,1
"8__124031435__124035019","8",124031435,124035019,6
"10__124359580__124390797","10",124359580,124390797,1
"12__124934361__124941708","12",124934361,124941708,1
"9__125751576__125752492","9",125751576,125752492,1
"10__125798031__125801963","10",125798031,125801963,3
"9__126429305__126439068","9",126429305,126439068,2
"9__127300371__127302466","9",127300371,127302466,1
"9__127300371__127306136","9",127300371,127306136,1
"7__127447538__127484477","7",127447538,127484477,1
"5__127611730__127611852","5",127611730,127611852,2
"5__127640649__127664513","5",127640649,127664513,1
"5__127614327__127671269","5",127614327,127671269,2
"5__127664388__127671269","5",127664388,127671269,3
"5__127647577__127673814","5",127647577,127673814,3
"5__127636509__127693087","5",127636509,127693087,3
"5__127642827__127697541","5",127642827,127697541,4
"5__127671147__127697541","5",127671147,127697541,1
"3__127778945__127779504","3",127778945,127779504,1
