"index","chr","start","end","count"
"5__1063959__1064090","5",1063959,1064090,3
"19__1089471__1089961","19",1089471,1089961,28
"4__1079684__1090627","4",1079684,1090627,1
"19__1090907__1091906","19",1090907,1091906,5
"19__1090907__1093902","19",1090907,1093902,37
"5__1078816__1094363","5",1078816,1094363,1
"19__1119010__1119620","19",1119010,1119620,1
"10__1125951__1126416","10",1125951,1126416,1
"12__1136914__1137738","12",1136914,1137738,13
"10__1118056__1142186","10",1118056,1142186,2
"10__1123847__1142186","10",1123847,1142186,2
"10__1139392__1142186","10",1139392,1142186,1
"10__1118056__1151207","10",1118056,1151207,1
"10__1130343__1151207","10",1130343,1151207,3
"10__1149542__1151207","10",1149542,1151207,10
"1__1158624__1159348","1",1158624,1159348,2
"1__1158624__1164326","1",1158624,1164326,1
"10__1170158__1170964","10",1170158,1170964,3
"1__1192372__1192690","1",1192372,1192690,1
"1__1192372__1203372","1",1192372,1203372,3
"12__1213916__1225199","12",1213916,1225199,2
"19__1271328__1271466","19",1271328,1271466,7
"11__1307232__1317024","11",1307232,1317024,3
"5__1320731__1339120","5",1320731,1339120,1
"5__1321879__1339120","5",1321879,1339120,2
"5__1325866__1339120","5",1325866,1339120,2
"19__1399127__1399194","19",1399127,1399194,29
"17__1424873__1461853","17",1424873,1461853,1
"17__1437393__1461853","17",1437393,1461853,1
"1__1451392__1463242","1",1451392,1463242,2
"17__1479891__1481617","17",1479891,1481617,2
"7__1510482__1512022","7",1510482,1512022,3
"7__1518362__1519320","7",1518362,1519320,23
"7__1527396__1532742","7",1527396,1532742,13
"7__1520471__1535189","7",1520471,1535189,1
"17__1540003__1540356","17",1540003,1540356,2
"17__1554708__1554847","17",1554708,1554847,2
"17__1580859__1580988","17",1580859,1580988,1
"17__1561820__1584348","17",1561820,1584348,7
"17__1582311__1584348","17",1582311,1584348,2
"17__1584020__1584984","17",1584020,1584984,22
"17__1648469__1656084","17",1648469,1656084,40
"17__1690104__1690898","17",1690104,1690898,2
"4__1696501__1698078","4",1696501,1698078,14
"4__1696501__1705427","4",1696501,1705427,1
"1__1721834__1724750","1",1721834,1724750,6
"4__1732614__1732689","4",1732614,1732689,47
"4__1732614__1737561","4",1732614,1737561,40
"1__1735858__1770677","1",1735858,1770677,1
"1__1737914__1770677","1",1737914,1770677,13
"17__1746097__1782355","17",1746097,1782355,1
"11__1780199__1782698","11",1780199,1782698,108
"17__1747872__1782993","17",1747872,1782993,38
"17__1747872__1795234","17",1747872,1795234,3
"4__1801474__1804791","4",1801474,1804791,4
"4__1806551__1808054","4",1806551,1808054,3
"16__1872301__1873038","16",1872301,1873038,1
"12__1863424__1890242","12",1863424,1890242,1
"12__1889617__1893239","12",1889617,1893239,2
"4__1902353__1902978","4",1902353,1902978,3
"16__2012498__2012657","16",2012498,2012657,5
"9__2028987__2039900","9",2028987,2039900,2
"7__1937836__2054277","7",1937836,2054277,2
"17__2075952__2076153","17",2075952,2076153,2
"1__2100957__2105455","1",2100957,2105455,1
"16__2106197__2108874","16",2106197,2108874,75
"16__2105403__2127727","16",2105403,2127727,12
"19__2127151__2130536","19",2127151,2130536,1
"19__2127151__2137090","19",2127151,2137090,81
"19__2130407__2137090","19",2130407,2137090,1
"19__2137010__2138713","19",2137010,2138713,7
"16__2223922__2224049","16",2223922,2224049,5
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,5
"16__2312279__2314761","16",2312279,2314761,1
"7__2296509__2317940","7",2296509,2317940,1
"16__2367284__2367765","16",2367284,2367765,4
"7__2404007__2409317","7",2404007,2409317,23
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,2
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2477249","19",2477027,2477249,2
"7__2566470__2566555","7",2566470,2566555,1
"16__2570770__2571124","16",2570770,2571124,1
"17__2573457__2579900","17",2573457,2579900,17
"4__2664565__2674099","4",2664565,2674099,5
"6__2779497__2779726","6",2779497,2779726,3
"6__2779497__2783795","6",2779497,2783795,13
"19__2810302__2811732","19",2810302,2811732,1
"Y__2821950__2829687","Y",2821950,2829687,1
"Y__2829115__2829687","Y",2829115,2829687,7
"20__2843711__2845300","20",2843711,2845300,2
"X__2867345__2873578","X",2867345,2873578,3
"18__2925222__2960847","18",2925222,2960847,12
"11__2997254__3000467","11",2997254,3000467,5
"6__3010259__3017219","6",3010259,3017219,1
"12__3018695__3031568","12",3018695,3031568,13
"16__3076064__3076289","16",3076064,3076289,8
"12__3120170__3131183","12",3120170,3131183,1
"10__3147585__3161061","10",3147585,3161061,2
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,2
"4__3144493__3201666","4",3144493,3201666,1
"2__3196185__3218019","2",3196185,3218019,85
"20__3262287__3268436","20",3262287,3268436,3
"9__3248032__3346764","9",3248032,3346764,1
"9__3248032__3395596","9",3248032,3395596,1
"1__3440688__3440810","1",3440688,3440810,10
"19__3425104__3449137","19",3425104,3449137,1
"20__3527931__3529985","20",3527931,3529985,3
"19__3546072__3551192","19",3546072,3551192,1
"19__3550982__3551192","19",3550982,3551192,4
"16__3554720__3556415","16",3554720,3556415,1
"20__3520869__3575219","20",3520869,3575219,2
"19__3623686__3624160","19",3623686,3624160,10
"19__3660964__3661081","19",3660964,3661081,2
"19__3656403__3661999","19",3656403,3661999,1
"19__3660964__3661999","19",3660964,3661999,6
"19__3660964__3664912","19",3660964,3664912,2
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707342","16",3706103,3707342,293
"16__3706103__3707817","16",3706103,3707817,1
"11__3697739__3716836","11",3697739,3716836,1
"11__3712577__3716836","11",3712577,3716836,3
"11__3712577__3722069","11",3712577,3722069,1
"16__3724340__3724495","16",3724340,3724495,1
"16__3724340__3726146","16",3724340,3726146,1
"20__3736116__3740833","20",3736116,3740833,2
"19__3751187__3751551","19",3751187,3751551,62
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,13
"1__3761471__3761915","1",3761471,3761915,2
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,21
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,1
"11__3789811__3789974","11",3789811,3789974,7
"11__3752621__3797251","11",3752621,3797251,3
"11__3784132__3797251","11",3784132,3797251,1
"20__3835205__3838456","20",3835205,3838456,51
"20__3841979__3843060","20",3841979,3843060,4
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,14
"16__3900298__3901010","16",3900298,3901010,10
"17__3937309__3937586","17",3937309,3937586,1
"17__3955265__3962584","17",3955265,3962584,2
"19__3977213__3977345","19",3977213,3977345,18
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,14
"19__3983108__3983289","19",3983108,3983289,89
"17__3984670__3989949","17",3984670,3989949,11
"17__4072492__4075975","17",4072492,4075975,1
"11__4076756__4080626","11",4076756,4080626,18
"17__4082152__4088341","17",4082152,4088341,2
"7__4088980__4091462","7",4088980,4091462,3
"17__4072492__4145743","17",4072492,4145743,8
"16__4310456__4312702","16",4310456,4312702,6
"19__4354946__4355170","19",4354946,4355170,178
"16__4383348__4383520","16",4383348,4383520,16
"19__4405909__4409756","19",4405909,4409756,11
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,7
"3__4418014__4494733","3",4418014,4494733,1
"3__4490950__4494733","3",4490950,4494733,1
"16__4513661__4519466","16",4513661,4519466,3
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,2
"3__4669447__4687412","3",4669447,4687412,1
"3__4774772__4777038","3",4774772,4777038,2
"7__4780469__4780654","7",4780469,4780654,1
"17__4796274__4799127","17",4796274,4799127,1
"9__4823548__4833228","9",4823548,4833228,41
"17__4846721__4847933","17",4846721,4847933,1
"16__4861171__4862249","16",4861171,4862249,60
"20__4864288__4865469","20",4864288,4865469,11
"16__4861624__4882913","16",4861624,4882913,10
"20__4880201__4883204","20",4880201,4883204,6
"19__5016268__5033042","19",5016268,5033042,1
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,8
"19__5047487__5047680","19",5047487,5047680,1
"16__5077136__5077380","16",5077136,5077380,4
"19__5047487__5082515","19",5047487,5082515,1
"19__5071021__5082515","19",5071021,5082515,1
"20__5086834__5090091","20",5086834,5090091,1
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,2
"19__5207933__5218543","19",5207933,5218543,1
"7__5256194__5256818","7",5256194,5256818,11
"17__5302872__5317454","17",5302872,5317454,1
"7__5327437__5327616","7",5327437,5327616,2
"7__5327437__5334565","7",5327437,5334565,8
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,3
"19__5653126__5654467","19",5653126,5654467,1
"9__5656583__5690038","9",5656583,5690038,4
"19__5727279__5729955","19",5727279,5729955,5
"10__5922261__5925130","10",5922261,5925130,3
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,1
"10__5950888__5951257","10",5950888,5951257,8
"7__5941288__5951553","7",5941288,5951553,1
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,13
"20__6011931__6012016","20",6011931,6012016,1
"1__6007164__6012896","1",6007164,6012896,10
"1__6021854__6029319","1",6021854,6029319,11
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,10
"1__6012760__6046387","1",6012760,6046387,1
"7__6082564__6089676","7",6082564,6089676,19
"7__6094177__6094335","7",6094177,6094335,1
"7__6178723__6185879","7",6178723,6185879,14
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,3
"18__6237963__6244587","18",6237963,6244587,2
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,2
"19__6213950__6270770","19",6213950,6270770,1
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,11
"18__6138193__6312055","18",6138193,6312055,3
"18__6263946__6312055","18",6263946,6312055,2
"8__6272286__6338397","8",6272286,6338397,1
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,1
"7__6456258__6456552","7",6456258,6456552,1
"7__6464383__6465745","7",6464383,6465745,3
"7__6465619__6476164","7",6465619,6476164,6
"9__6460573__6493932","9",6460573,6493932,9
"12__6494393__6497671","12",6494393,6497671,3
"7__6505702__6509385","7",6505702,6509385,1
"17__6563244__6564732","17",6563244,6564732,2
"1__6589054__6593501","1",6589054,6593501,1
"17__6597416__6597516","17",6597416,6597516,4
"1__6589054__6601987","1",6589054,6601987,2
"8__6605191__6605349","8",6605191,6605349,2
"12__6623431__6623753","12",6623431,6623753,9
"7__6618132__6624891","7",6618132,6624891,1
"7__6621704__6624891","7",6621704,6624891,2
"7__6624647__6624891","7",6624647,6624891,1
"5__6623327__6625782","5",6623327,6625782,5
"11__6625456__6629441","11",6625456,6629441,4
"12__6635453__6635537","12",6635453,6635537,6
"12__6646086__6646176","12",6646086,6646176,1
"1__6659107__6659512","1",6659107,6659512,2
"19__6679136__6702590","19",6679136,6702590,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6690640__6702590","19",6690640,6702590,1
"19__6696390__6702590","19",6696390,6702590,25
"19__6702138__6711207","19",6702138,6711207,3
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,4
"19__6682153__6712634","19",6682153,6712634,2
"19__6684399__6713326","19",6684399,6713326,1
"19__6713200__6713520","19",6713200,6713520,3
"19__6713200__6714457","19",6713200,6714457,2
"19__6710998__6718423","19",6710998,6718423,9
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,1
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,32
"7__6736970__6744854","7",6736970,6744854,1
"5__6748577__6750616","5",6748577,6750616,86
"19__6750523__6750644","19",6750523,6750644,2
"9__6805599__6805774","9",6805599,6805774,4
"7__6844569__6845668","7",6844569,6845668,3
"7__6852607__6862991","7",6852607,6862991,2
"9__6849507__6893232","9",6849507,6893232,2
"12__6970607__6971722","12",6970607,6971722,4
"18__6964661__7012137","18",6964661,7012137,3
"18__7011299__7016670","18",7011299,7016670,1
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,3
"12__7076334__7078740","12",7076334,7078740,2
"12__7088633__7088741","12",7088633,7088741,56
"12__7088633__7092700","12",7088633,7092700,18
"12__7090756__7092700","12",7090756,7092700,23
"17__7124857__7125001","17",7124857,7125001,1
"17__7156237__7158122","17",7156237,7158122,5
"6__7176888__7177006","6",7176888,7177006,8
"6__7182103__7189555","6",7182103,7189555,6
"6__7176888__7211181","6",7176888,7211181,3
"6__7176888__7211942","6",7176888,7211942,2
"17__7224431__7226185","17",7224431,7226185,4
"12__7252282__7252622","12",7252282,7252622,12
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,5
"10__7318854__7409851","10",7318854,7409851,3
"10__7409611__7412337","10",7409611,7412337,1
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,4
"19__7670112__7676472","19",7670112,7676472,6
"19__7685732__7687547","19",7685732,7687547,11
"10__7774301__7777054","10",7774301,7777054,1
"10__7839010__7844817","10",7839010,7844817,11
"10__7844721__7844817","10",7844721,7844817,2
"17__7851475__7851645","17",7851475,7851645,96
"4__7776466__7873807","4",7776466,7873807,1
"7__8062113__8099878","7",8062113,8099878,4
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,44
"4__8217838__8218894","4",8217838,8218894,5
"18__8296366__8380425","18",8296366,8380425,8
"17__8473038__8480656","17",8473038,8480656,2
"19__8486673__8486900","19",8486673,8486900,59
"1__8425872__8601377","1",8425872,8601377,15
"1__8616534__8617582","1",8616534,8617582,1
"19__8651006__8657754","19",8651006,8657754,1
"1__8555123__8684439","1",8555123,8684439,3
"1__8674620__8684439","1",8674620,8684439,10
"11__8728632__8734282","11",8728632,8734282,11
"16__8729025__8738582","16",8729025,8738582,10
"11__8772168__8832882","11",8772168,8832882,43
"16__8839858__8844396","16",8839858,8844396,6
"16__8851614__8860127","16",8851614,8860127,129
"12__8866407__8866637","12",8866407,8866637,1
"12__8902458__8906689","12",8902458,8906689,2
"1__8922946__8925541","1",8922946,8925541,4
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8953192","16",8952207,8953192,5
"3__8932073__8955404","3",8932073,8955404,12
"19__8966650__8973616","19",8966650,8973616,31
"19__8973549__8987334","19",8973549,8987334,15
"19__8976581__8987334","19",8976581,8987334,4
"19__9003293__9027281","19",9003293,9027281,8
"19__9024134__9028396","19",9024134,9028396,3
"19__9024134__9038415","19",9024134,9038415,1
"12__9073581__9074346","12",9073581,9074346,1
"2__9048751__9083393","2",9048751,9083393,4
"2__9048751__9098771","2",9048751,9098771,4
"2__9083316__9098771","2",9083316,9098771,1
"18__9182380__9221997","18",9182380,9221997,5
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,1
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,6
"12__9242498__9265132","12",9242498,9265132,11
"12__9264973__9265132","12",9264973,9265132,1
"12__9246061__9266139","12",9246061,9266139,11
"3__9470507__9476566","3",9470507,9476566,1
"2__9419446__9499018","2",9419446,9499018,1
"2__9498885__9499018","2",9498885,9499018,3
"2__9475222__9508648","2",9475222,9508648,1
"18__9516843__9524753","18",9516843,9524753,10
"2__9572640__9582105","2",9572640,9582105,4
"8__9567652__9584230","8",9567652,9584230,6
"8__9577884__9584230","8",9577884,9584230,1
"18__9588087__9595100","18",9588087,9595100,7
"17__9613273__9615449","17",9613273,9615449,8
"2__9675963__9683414","2",9675963,9683414,14
"3__9724862__9726354","3",9724862,9726354,4
"18__9931807__9937063","18",9931807,9937063,3
"1__9931245__9938047","1",9931245,9938047,3
"19__9939268__9939550","19",9939268,9939550,8
"1__9992861__9992956","1",9992861,9992956,1
"4__9987293__9998565","4",9987293,9998565,1
"3__10015312__10016172","3",10015312,10016172,16
"4__10020599__10020697","4",10020599,10020697,1
"11__9983504__10024236","11",9983504,10024236,1
"X__10031485__10035530","X",10031485,10035530,1
"11__10022461__10052717","11",10022461,10052717,1
"11__9917490__10064528","11",9917490,10064528,17
"3__10070309__10078023","3",10070309,10078023,1
"1__10132086__10165802","1",10132086,10165802,1
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,4
"2__10264844__10267347","2",10264844,10267347,1
"19__10270334__10273424","19",10270334,10273424,1
"3__10254891__10280723","3",10254891,10280723,1
"3__10276143__10280723","3",10276143,10280723,5
"19__10368898__10369361","19",10368898,10369361,1
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,10
"5__10415600__10426634","5",10415600,10426634,1
"19__10463110__10463774","19",10463110,10463774,1
"1__10471475__10473308","1",10471475,10473308,2
"19__10505904__10506019","19",10505904,10506019,1
"19__10505904__10506879","19",10505904,10506879,5
"12__10532046__10560981","12",10532046,10560981,2
"20__10625791__10633246","20",10625791,10633246,1
"20__10632779__10633246","20",10632779,10633246,1
"19__10662721__10662797","19",10662721,10662797,15
"6__10749435__10755465","6",10749435,10755465,1
"2__10784446__10808849","2",10784446,10808849,4
"2__10799298__10808849","2",10799298,10808849,1
"11__10823596__10827594","11",10823596,10827594,8
"19__11015627__11019883","19",11015627,11019883,1
"21__11047481__11049621","21",11047481,11049621,10
"18__10979533__11066221","18",10979533,11066221,1
"16__11096931__11118778","16",11096931,11118778,13
"16__11114050__11118778","16",11114050,11118778,1
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,8
"16__11114050__11154879","16",11114050,11154879,9
"8__11157532__11177347","8",11157532,11177347,1
"8__11174182__11177347","8",11174182,11177347,1
"1__11181303__11182183","1",11181303,11182183,2
"19__11215896__11217363","19",11215896,11217363,7
"16__11214472__11220003","16",11214472,11220003,1
"19__11221328__11221447","19",11221328,11221447,5
"19__11221328__11222315","19",11221328,11222315,5
"19__11223954__11224125","19",11223954,11224125,9
"19__11223954__11224438","19",11223954,11224438,2
"19__11226770__11227674","19",11226770,11227674,8
"19__11230768__11238761","19",11230768,11238761,3
"19__11280553__11280924","19",11280553,11280924,2
"19__11280553__11289396","19",11280553,11289396,14
"1__11205025__11303357","1",11205025,11303357,5
"19__11319362__11328067","19",11319362,11328067,1
"19__11324951__11328067","19",11324951,11328067,2
"19__11319362__11332924","19",11319362,11332924,2
"3__11389351__11402258","3",11389351,11402258,2
"3__11399892__11406208","3",11399892,11406208,7
"3__11399892__11421526","3",11399892,11421526,16
"3__11399892__11468400","3",11399892,11468400,1
"19__11527288__11527733","19",11527288,11527733,16
"19__11548697__11548945","19",11548697,11548945,1
"19__11548697__11556288","19",11548697,11556288,4
"19__11548697__11558433","19",11548697,11558433,2
"10__11532831__11567467","10",11532831,11567467,2
"10__11560534__11569566","10",11560534,11569566,1
"19__11623871__11625036","19",11623871,11625036,1
"8__11703170__11703298","8",11703170,11703298,3
"2__11706606__11706782","2",11706606,11706782,2
"2__11716479__11729057","2",11716479,11729057,13
"18__11752852__11753944","18",11752852,11753944,1
"16__11781713__11792181","16",11781713,11792181,23
"16__11940358__11940700","16",11940358,11940700,56
"16__11969618__11971437","16",11969618,11971437,1
"17__11958206__11984847","17",11958206,11984847,1
"16__11984919__11990642","16",11984919,11990642,1
"17__11984673__12016677","17",11984673,12016677,2
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,62
"1__12032929__12033054","1",12032929,12033054,1
"1__12042027__12042171","1",12042027,12042171,58
"1__12049222__12052747","1",12049222,12052747,1
"1__12061458__12062160","1",12061458,12062160,1
"1__12061458__12069783","1",12061458,12069783,36
"10__12123471__12126750","10",12123471,12126750,1
"10__12123471__12139995","10",12123471,12139995,21
"10__12123471__12148395","10",12123471,12148395,8
"12__12277499__12283827","12",12277499,12283827,2
"1__12378129__12382803","1",12378129,12382803,2
"3__12421203__12422990","3",12421203,12422990,1
"18__12463350__12535600","18",12463350,12535600,2
"3__12531283__12545283","3",12531283,12545283,2
"3__12538017__12545283","3",12538017,12545283,2
"12__12567007__12567154","12",12567007,12567154,1
"1__12632756__12639440","1",12632756,12639440,1
"19__12766508__12768369","19",12766508,12768369,1
"19__12800186__12800444","19",12800186,12800444,1
"19__12817010__12825753","19",12817010,12825753,1
"19__12812566__12826553","19",12812566,12826553,1
"18__12825809__12831040","18",12825809,12831040,27
"10__12802947__12833232","10",12802947,12833232,4
"11__12785726__12886447","11",12785726,12886447,77
"19__12907634__12911883","19",12907634,12911883,2
"19__12921131__12921218","19",12921131,12921218,36
"19__12918233__12924020","19",12918233,12924020,9
"19__12962748__12963209","19",12962748,12963209,1
"18__12951854__12971250","18",12951854,12971250,1
"19__13002085__13002336","19",13002085,13002336,11
"19__13039569__13039661","19",13039569,13039661,73
"19__13039156__13041563","19",13039156,13041563,21
"18__12999420__13042333","18",12999420,13042333,1
"19__13049948__13054443","19",13049948,13054443,1
"12__13061177__13062105","12",13061177,13062105,1
"18__13087016__13117642","18",13087016,13117642,1
"19__13183861__13186485","19",13183861,13186485,3
"10__13214376__13214765","10",13214376,13214765,9
"10__13214376__13217681","10",13214376,13217681,1
"19__13220195__13220498","19",13220195,13220498,2
"10__13375817__13387028","10",13375817,13387028,2
"18__13278104__13387761","18",13278104,13387761,1
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,2
"3__13418956__13419062","3",13418956,13419062,2
"11__13435077__13443385","11",13435077,13443385,1
"20__13509080__13539761","20",13509080,13539761,2
"6__13579683__13584457","6",13579683,13584457,1
"18__13681604__13682104","18",13681604,13682104,57
"19__13928030__13930306","19",13928030,13930306,1
"19__14038706__14039001","19",14038706,14039001,9
"19__14093999__14094082","19",14093999,14094082,1
"9__14112998__14113080","9",14112998,14113080,1
"19__14153265__14162785","19",14153265,14162785,12
"18__14222103__14222282","18",14222103,14222282,1
"5__14286980__14316852","5",14286980,14316852,2
"5__14290825__14336836","5",14290825,14336836,1
"5__14405957__14420130","5",14405957,14420130,122
"3__14485132__14489324","3",14485132,14489324,1
"19__14513409__14515374","19",14513409,14515374,2
"19__14517143__14517369","19",14517143,14517369,13
"3__14508024__14523349","3",14508024,14523349,3
"16__14645878__14648008","16",14645878,14648008,1
"16__14645878__14649566","16",14645878,14649566,1
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14711507","16",14680175,14711507,19
"16__14738131__14738466","16",14738131,14738466,2
"5__14741936__14751348","5",14741936,14751348,13
"5__14713653__14758707","5",14713653,14758707,1
"5__14716815__14758707","5",14716815,14758707,5
"9__14746921__14806844","9",14746921,14806844,35
"9__14804954__14806844","9",14804954,14806844,1
"11__14793483__14810788","11",14793483,14810788,2
"9__14784368__14823325","9",14784368,14823325,1
"9__14819232__14823325","9",14819232,14823325,2
"3__15055096__15074007","3",15055096,15074007,19
"3__15045383__15079644","3",15045383,15079644,1
"3__15300338__15345738","3",15300338,15345738,2
"1__15370485__15370655","1",15370485,15370655,2
"1__15382587__15386798","1",15382587,15386798,163
"2__15415608__15417225","2",15415608,15417225,15
"17__15456999__15458678","17",15456999,15458678,3
"8__15508206__15531345","8",15508206,15531345,1
"2__15514732__15557836","2",15514732,15557836,1
"2__15601325__15644337","2",15601325,15644337,4
"2__15601325__15651474","2",15601325,15651474,1
"2__15679347__15679480","2",15679347,15679480,109
"2__15693550__15698758","2",15693550,15698758,3
"2__15735269__15735677","2",15735269,15735677,31
"1__15833394__15833570","1",15833394,15833570,6
"12__15834160__15835906","12",15834160,15835906,7
"1__15844605__15844890","1",15844605,15844890,7
"10__15863655__15885271","10",15863655,15885271,1
"10__15858834__15889942","10",15858834,15889942,1
"12__16042862__16043603","12",16042862,16043603,3
"1__16046229__16056424","1",16046229,16056424,5
"17__16075117__16097953","17",16075117,16097953,3
"16__16101673__16101849","16",16101673,16101849,7
"16__16103633__16103758","16",16103633,16103758,2
"16__16101673__16108485","16",16101673,16108485,312
"16__16101673__16110478","16",16101673,16110478,1
"16__16146581__16150152","16",16146581,16150152,4
"16__16180681__16184445","16",16180681,16184445,22
"16__16200595__16205439","16",16200595,16205439,1
"16__16205232__16205439","16",16205232,16205439,13
"16__16219667__16225792","16",16219667,16225792,5
"16__16205232__16230501","16",16205232,16230501,1
"19__16229036__16238901","19",16229036,16238901,3
"16__16278816__16292039","16",16278816,16292039,1
"21__16386665__16386787","21",16386665,16386787,1
"20__16385458__16387101","20",16385458,16387101,68
"1__16464770__16464925","1",16464770,16464925,17
"6__16486203__16586138","6",16486203,16586138,12
"7__16664608__16676080","7",16664608,16676080,1
"7__16720926__16729531","7",16720926,16729531,7
"7__16722405__16729531","7",16722405,16729531,39
"7__16725530__16729531","7",16725530,16729531,2
"6__16586011__16753578","6",16586011,16753578,1
"5__16683989__16764505","5",16683989,16764505,2
"19__16940602__16982209","19",16940602,16982209,2
"17__17041230__17057729","17",17041230,17057729,1
"X__17043185__17065605","X",17043185,17065605,1
"17__16979024__17080726","17",16979024,17080726,1
