"index","chr","start","end","count"
"11__3752621__3774638","11",3752621,3774638,1
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,23
"17__3773095__3783728","17",3773095,3783728,1
"17__3785822__3787231","17",3785822,3787231,1
"17__3783640__3789024","17",3783640,3789024,2
"11__3765739__3789974","11",3765739,3789974,1
"11__3774546__3789974","11",3774546,3789974,6
"11__3752621__3797251","11",3752621,3797251,9
"11__3784132__3797251","11",3784132,3797251,13
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,50
"20__3841979__3843060","20",3841979,3843060,5
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,11
"16__3900298__3901010","16",3900298,3901010,7
"17__3937309__3937586","17",3937309,3937586,4
"17__3955265__3962584","17",3955265,3962584,3
"19__3979806__3983289","19",3979806,3983289,6
"17__3984670__3989949","17",3984670,3989949,14
"17__4072492__4075975","17",4072492,4075975,6
"11__4076756__4080626","11",4076756,4080626,17
"17__4082152__4088341","17",4082152,4088341,1
"7__4088980__4091462","7",4088980,4091462,1
"17__4072492__4145743","17",4072492,4145743,11
"17__4192525__4200109","17",4192525,4200109,1
"9__4286038__4286523","9",4286038,4286523,1
"4__4301654__4304818","4",4301654,4304818,1
"16__4310456__4312702","16",4310456,4312702,7
"19__4405909__4409756","19",4405909,4409756,11
"3__4458812__4461830","3",4458812,4461830,1
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,10
"16__4513661__4519466","16",4513661,4519466,3
"17__4539054__4540553","17",4539054,4540553,59
"3__4669447__4687412","3",4669447,4687412,2
"3__4741497__4810448","3",4741497,4810448,2
"9__4823548__4833228","9",4823548,4833228,33
"17__4841634__4842270","17",4841634,4842270,1
"16__4861171__4862249","16",4861171,4862249,52
"20__4864288__4865469","20",4864288,4865469,68
"16__4861624__4882913","16",4861624,4882913,16
"20__4880201__4883204","20",4880201,4883204,5
"19__5032877__5041262","19",5032877,5041262,9
"19__5039847__5041262","19",5039847,5041262,3
"19__5047487__5082515","19",5047487,5082515,1
"19__5071021__5082515","19",5071021,5082515,1
"20__5086834__5090091","20",5086834,5090091,2
"20__5100224__5100560","20",5100224,5100560,7
"19__5214372__5218543","19",5214372,5218543,1
"17__5302872__5317454","17",5302872,5317454,3
"7__5327440__5331452","7",5327440,5331452,3
"7__5327437__5334565","7",5327437,5334565,12
"17__5364259__5365866","17",5364259,5365866,1
"7__5567635__5569294","7",5567635,5569294,1
"19__5653126__5654467","19",5653126,5654467,17
"7__5680785__5692141","7",5680785,5692141,2
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,1
"10__5944983__5951257","10",5944983,5951257,5
"10__5950888__5951257","10",5950888,5951257,6
"7__5941288__5951553","7",5941288,5951553,7
"19__5941632__5957984","19",5941632,5957984,8
"1__5987709__5993389","1",5987709,5993389,7
"20__5990421__5996136","20",5990421,5996136,1
"1__6007164__6012896","1",6007164,6012896,6
"1__6021854__6029319","1",6021854,6029319,2
"1__6021854__6038473","1",6021854,6038473,2
"1__6007164__6046387","1",6007164,6046387,5
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,2
"7__6082564__6089676","7",6082564,6089676,6
"7__6178723__6185879","7",6178723,6185879,21
"19__6217965__6227113","19",6217965,6227113,2
"11__6243672__6244127","11",6243672,6244127,25
"1__6291962__6292179","1",6291962,6292179,1
"18__6138193__6312055","18",6138193,6312055,21
"18__6237963__6312055","18",6237963,6312055,2
"18__6263946__6312055","18",6263946,6312055,1
"7__6465619__6476164","7",6465619,6476164,3
"7__6472468__6476164","7",6472468,6476164,8
"9__6477622__6482099","9",6477622,6482099,1
"9__6460573__6493932","9",6460573,6493932,9
"12__6494393__6497671","12",6494393,6497671,2
"7__6505702__6509385","7",6505702,6509385,1
"11__6541195__6550351","11",6541195,6550351,7
"11__6565351__6580513","11",6565351,6580513,1
"11__6559613__6586034","11",6559613,6586034,1
"11__6565351__6592653","11",6565351,6592653,2
"1__6589054__6593501","1",6589054,6593501,3
"1__6589054__6601987","1",6589054,6601987,45
"1__6586756__6604982","1",6586756,6604982,1
"12__6623431__6623753","12",6623431,6623753,121
"7__6618132__6624891","7",6618132,6624891,4
"7__6621704__6624891","7",6621704,6624891,1
"11__6625456__6629441","11",6625456,6629441,4
"11__6625456__6631266","11",6625456,6631266,2
"12__6645850__6646556","12",6645850,6646556,3
"12__6646086__6647162","12",6646086,6647162,8
"1__6659107__6659512","1",6659107,6659512,4
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,24
"19__6702138__6711207","19",6702138,6711207,3
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,3
"19__6682153__6712634","19",6682153,6712634,1
"19__6710998__6712634","19",6710998,6712634,1
"19__6686757__6713326","19",6686757,6713326,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,1
"7__6736970__6744854","7",6736970,6744854,8
"5__6737623__6746540","5",6737623,6746540,5
"5__6748577__6750616","5",6748577,6750616,93
"7__6852607__6862991","7",6852607,6862991,9
"9__6849507__6893232","9",6849507,6893232,1
"12__6970607__6971722","12",6970607,6971722,40
"18__7011299__7016670","18",7011299,7016670,1
"18__7024379__7026105","18",7024379,7026105,1
"18__7024379__7036087","18",7024379,7036087,7
"18__7015721__7042249","18",7015721,7042249,27
"12__7076334__7078740","12",7076334,7078740,1
"12__7088633__7092700","12",7088633,7092700,10
"12__7090756__7092700","12",7090756,7092700,173
"9__6792972__7103870","9",6792972,7103870,1
"17__7156237__7158122","17",7156237,7158122,5
"19__7163043__7170762","19",7163043,7170762,1
"19__7172301__7174742","19",7172301,7174742,1
"19__7141688__7184648","19",7141688,7184648,1
"6__7182103__7189555","6",7182103,7189555,3
"6__7176888__7211942","6",7176888,7211942,8
"17__7212934__7214970","17",7212934,7214970,1
"17__7224431__7226185","17",7224431,7226185,7
"17__7225184__7226185","17",7225184,7226185,7
"6__7176888__7232140","6",7176888,7232140,1
"12__7252282__7252622","12",7252282,7252622,2
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,2
"10__7285520__7327916","10",7285520,7327916,1
"12__7343484__7360676","12",7343484,7360676,2
"17__7402358__7405048","17",7402358,7405048,4
"10__7318854__7409851","10",7318854,7409851,7
"19__7589847__7591812","19",7589847,7591812,2
"19__7607447__7619609","19",7607447,7619609,9
"19__7670112__7676472","19",7670112,7676472,4
"19__7685732__7687547","19",7685732,7687547,12
"10__7839010__7844817","10",7839010,7844817,29
"4__7776466__7873807","4",7776466,7873807,9
"20__7964441__7982188","20",7964441,7982188,2
"7__8062113__8099878","7",8062113,8099878,18
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,2
"17__8141349__8141947","17",8141349,8141947,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,51
"4__8217838__8218894","4",8217838,8218894,7
"18__8296366__8380425","18",8296366,8380425,4
"19__8486673__8486900","19",8486673,8486900,31
"1__8425872__8601377","1",8425872,8601377,41
"1__8555123__8617582","1",8555123,8617582,2
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8674745","1",8616534,8674745,8
"1__8555123__8684439","1",8555123,8684439,4
"11__8728632__8734282","11",8728632,8734282,83
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,8
"11__8772168__8832882","11",8772168,8832882,1
"16__8839858__8844396","16",8839858,8844396,3
"16__8851614__8860127","16",8851614,8860127,144
"12__8866407__8866637","12",8866407,8866637,1
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,9
"2__8910800__8917022","2",8910800,8917022,4
"1__8922946__8925541","1",8922946,8925541,3
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,1
"16__8952207__8953192","16",8952207,8953192,6
"3__8932073__8955404","3",8932073,8955404,164
"19__8966650__8973616","19",8966650,8973616,39
"19__8973549__8987334","19",8973549,8987334,63
"19__8976581__8987334","19",8976581,8987334,7
"19__9003293__9027281","19",9003293,9027281,12
"19__9024134__9028396","19",9024134,9028396,2
"19__8995635__9038415","19",8995635,9038415,1
"19__9024134__9038415","19",9024134,9038415,46
"2__9048751__9098771","2",9048751,9098771,12
"2__9083316__9098771","2",9083316,9098771,1
"11__9215041__9229179","11",9215041,9229179,1
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,8
"12__9246061__9262930","12",9246061,9262930,5
"12__9229352__9265132","12",9229352,9265132,3
"12__9242498__9265132","12",9242498,9265132,12
"12__9246061__9266139","12",9246061,9266139,9
"12__9243797__9356547","12",9243797,9356547,1
"12__9317735__9356547","12",9317735,9356547,1
"11__9430033__9457913","11",9430033,9457913,1
"11__9457818__9459521","11",9457818,9459521,2
"3__9470507__9476566","3",9470507,9476566,4
"2__9419446__9499018","2",9419446,9499018,2
"2__9484661__9499018","2",9484661,9499018,1
"3__9495423__9506356","3",9495423,9506356,5
"2__9475222__9508648","2",9475222,9508648,2
"2__9490937__9508648","2",9490937,9508648,1
"18__9516843__9524753","18",9516843,9524753,27
"2__9572640__9582105","2",9572640,9582105,3
"8__9567652__9584230","8",9567652,9584230,2
"18__9588087__9595100","18",9588087,9595100,23
"17__9613273__9615449","17",9613273,9615449,5
"2__9675963__9683414","2",9675963,9683414,74
"X__9727372__9728866","X",9727372,9728866,1
"17__9737124__9765407","17",9737124,9765407,1
"3__9792629__9796569","3",9792629,9796569,1
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,35
"4__9892234__9998565","4",9892234,9998565,1
"4__9982216__9998565","4",9982216,9998565,1
"11__9983504__10024236","11",9983504,10024236,16
"X__10031485__10035530","X",10031485,10035530,5
"11__9917490__10064528","11",9917490,10064528,50
"3__10070309__10078023","3",10070309,10078023,1
"1__10132086__10165802","1",10132086,10165802,6
"1__10209242__10211619","1",10209242,10211619,1
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,2
"2__10264844__10267347","2",10264844,10267347,1
"3__10254891__10280723","3",10254891,10280723,1
"3__10276143__10280723","3",10276143,10280723,6
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,10
"5__10415600__10426634","5",10415600,10426634,4
"19__10463110__10463774","19",10463110,10463774,2
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,5
"19__10505904__10506879","19",10505904,10506879,6
"2__10548688__10560261","2",10548688,10560261,2
"20__10536879__10602062","20",10536879,10602062,5
"19__10602253__10602938","19",10602253,10602938,1
"20__10624426__10633246","20",10624426,10633246,1
"20__10625791__10633246","20",10625791,10633246,1
"20__10632779__10633246","20",10632779,10633246,8
"2__10784446__10808849","2",10784446,10808849,9
"2__10799298__10808849","2",10799298,10808849,2
"11__10824577__10826562","11",10824577,10826562,2
"11__10823596__10827594","11",10823596,10827594,11
"19__10870414__10886582","19",10870414,10886582,2
"21__11047481__11049621","21",11047481,11049621,5
"18__10979533__11066221","18",10979533,11066221,1
"1__11090233__11106790","1",11090233,11106790,7
"16__11096931__11118778","16",11096931,11118778,15
"16__11114050__11118778","16",11114050,11118778,1
"1__11130957__11137005","1",11130957,11137005,3
"16__11114050__11154879","16",11114050,11154879,7
"8__11157532__11177347","8",11157532,11177347,1
"19__11215896__11217363","19",11215896,11217363,4
"16__11114050__11220003","16",11114050,11220003,1
"16__11214472__11220003","16",11214472,11220003,1
"19__11221328__11222315","19",11221328,11222315,10
"19__11223954__11224438","19",11223954,11224438,5
"19__11226770__11227674","19",11226770,11227674,122
"19__11230768__11238761","19",11230768,11238761,1
"19__11280553__11280924","19",11280553,11280924,2
"1__11276205__11288975","1",11276205,11288975,1
"19__11280553__11289396","19",11280553,11289396,13
"19__11319362__11328067","19",11319362,11328067,4
"19__11324951__11328067","19",11324951,11328067,5
"19__11319362__11332924","19",11319362,11332924,24
"3__11389351__11402258","3",11389351,11402258,25
"3__11399892__11406208","3",11399892,11406208,2
"3__11399892__11421526","3",11399892,11421526,6
"3__11399892__11468400","3",11399892,11468400,2
"19__11526613__11527733","19",11526613,11527733,1
"19__11527288__11527733","19",11527288,11527733,15
"19__11548697__11556288","19",11548697,11556288,12
"19__11548697__11558433","19",11548697,11558433,12
"10__11532831__11567467","10",11532831,11567467,7
"19__11623871__11625036","19",11623871,11625036,8
"16__11647389__11650591","16",11647389,11650591,2
"2__11716479__11729057","2",11716479,11729057,4
"18__11752852__11753944","18",11752852,11753944,1
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,9
"16__11857334__11864843","16",11857334,11864843,1
"16__11940358__11940700","16",11940358,11940700,33
"16__11988811__11991892","16",11988811,11991892,1
"17__11958206__11999011","17",11958206,11999011,1
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,52
"1__12030727__12033054","1",12030727,12033054,1
"1__12049222__12052747","1",12049222,12052747,12
"10__12039671__12056183","10",12039671,12056183,4
"1__12061458__12062160","1",12061458,12062160,35
"1__12061458__12069783","1",12061458,12069783,39
"10__12123471__12126750","10",12123471,12126750,9
"10__12123471__12129728","10",12123471,12129728,2
"10__12123471__12136270","10",12123471,12136270,5
"10__12123471__12148395","10",12123471,12148395,27
"12__12277499__12283827","12",12277499,12283827,1
"18__12356693__12360050","18",12356693,12360050,1
"1__12378129__12382803","1",12378129,12382803,7
"3__12421203__12422990","3",12421203,12422990,2
"3__12353879__12434251","3",12353879,12434251,1
"1__12409221__12475274","1",12409221,12475274,2
"18__12463350__12535600","18",12463350,12535600,1
"1__12632756__12639440","1",12632756,12639440,5
"19__12766508__12768369","19",12766508,12768369,6
"11__12696956__12785981","11",12696956,12785981,1
"19__12786831__12790736","19",12786831,12790736,4
"19__12817010__12825753","19",12817010,12825753,2
"19__12826219__12826553","19",12826219,12826553,1
"18__12825809__12831040","18",12825809,12831040,103
"10__12802947__12833232","10",12802947,12833232,4
"11__12785726__12886447","11",12785726,12886447,79
"19__12907634__12911883","19",12907634,12911883,4
"19__12907634__12912084","19",12907634,12912084,1
"19__12918233__12924020","19",12918233,12924020,11
"19__12962748__12963209","19",12962748,12963209,1
"18__12951854__12971250","18",12951854,12971250,1
"18__12999420__13008630","18",12999420,13008630,5
"19__13035453__13039661","19",13035453,13039661,1
"19__13039156__13041563","19",13039156,13041563,29
"19__13183861__13186485","19",13183861,13186485,15
"10__13214376__13214765","10",13214376,13214765,8
"10__13214376__13217681","10",13214376,13217681,1
"10__13330360__13337606","10",13330360,13337606,8
"3__13378287__13379417","3",13378287,13379417,2
"10__13375817__13387028","10",13375817,13387028,6
"3__13371960__13413532","3",13371960,13413532,4
"3__13542213__13544480","3",13542213,13544480,5
"6__13579683__13584457","6",13579683,13584457,1
"6__13579683__13601181","6",13579683,13601181,1
"18__13681604__13682104","18",13681604,13682104,137
"19__13919650__13920034","19",13919650,13920034,2
"19__13928030__13930306","19",13928030,13930306,1
"19__14153265__14162785","19",14153265,14162785,2
"5__14290825__14336836","5",14290825,14336836,1
"5__14405957__14420130","5",14405957,14420130,88
"3__14485132__14489324","3",14485132,14489324,7
"19__14513409__14515374","19",14513409,14515374,1
"19__14517143__14517369","19",14517143,14517369,1
"19__14515195__14518041","19",14515195,14518041,1
"3__14508024__14523349","3",14508024,14523349,1
"16__14576495__14648008","16",14576495,14648008,1
"16__14645878__14649566","16",14645878,14649566,3
"16__14680175__14711507","16",14680175,14711507,49
"16__14738131__14738466","16",14738131,14738466,27
"5__14741936__14749415","5",14741936,14749415,4
"5__14741936__14751348","5",14741936,14751348,15
"5__14713653__14758707","5",14713653,14758707,5
"5__14716815__14758707","5",14716815,14758707,77
"9__14746921__14806844","9",14746921,14806844,23
"9__14804954__14806844","9",14804954,14806844,3
"9__14784368__14808132","9",14784368,14808132,1
"11__14793483__14810788","11",14793483,14810788,1
"9__14819232__14823325","9",14819232,14823325,1
"Y__14832522__14848183","Y",14832522,14848183,1
"16__14951362__14983072","16",14951362,14983072,3
"3__15055096__15074007","3",15055096,15074007,67
"16__15109986__15111279","16",15109986,15111279,1
"9__15189572__15226010","9",15189572,15226010,1
"3__15253611__15262488","3",15253611,15262488,3
"3__15300338__15345738","3",15300338,15345738,2
"1__15382587__15386798","1",15382587,15386798,152
"2__15415608__15417225","2",15415608,15417225,142
"2__15496427__15506817","2",15496427,15506817,1
"2__15514732__15557836","2",15514732,15557836,4
"2__15601325__15618413","2",15601325,15618413,1
"2__15601325__15644337","2",15601325,15644337,6
"2__15691617__15698758","2",15691617,15698758,1
"1__15844605__15844890","1",15844605,15844890,3
"10__15863655__15885271","10",15863655,15885271,2
"10__15863655__15889942","10",15863655,15889942,2
"1__16046229__16056424","1",16046229,16056424,4
"1__16051812__16059024","1",16051812,16059024,1
"17__16075117__16097953","17",16075117,16097953,7
"16__16101673__16103758","16",16101673,16103758,1
"16__16101673__16108485","16",16101673,16108485,330
"16__16101673__16110478","16",16101673,16110478,2
"16__16108348__16110478","16",16108348,16110478,1
"16__16146581__16150152","16",16146581,16150152,6
"16__16180681__16184445","16",16180681,16184445,67
"16__16219667__16225792","16",16219667,16225792,23
"16__16282688__16284224","16",16282688,16284224,2
"16__16295858__16302716","16",16295858,16302716,2
"10__16526336__16528616","10",16526336,16528616,1
"9__16552528__16583083","9",16552528,16583083,1
"6__16486203__16586138","6",16486203,16586138,10
"X__16685637__16709743","X",16685637,16709743,1
"7__16720926__16729531","7",16720926,16729531,7
"7__16725530__16729531","7",16725530,16729531,5
"6__16326625__16753578","6",16326625,16753578,1
"6__16586011__16753578","6",16586011,16753578,10
"5__16683989__16764505","5",16683989,16764505,2
"19__16940602__16982209","19",16940602,16982209,2
"17__16979024__17053547","17",16979024,17053547,1
"17__17041230__17057729","17",17041230,17057729,1
"X__17043185__17065605","X",17043185,17065605,1
"17__16979024__17078726","17",16979024,17078726,2
"X__17086525__17121902","X",17086525,17121902,1
"11__17140767__17141521","11",17140767,17141521,2
"11__17124209__17143880","11",17124209,17143880,1
"X__17151947__17157084","X",17151947,17157084,1
"8__17159663__17170910","8",17159663,17170910,63
"19__17212470__17213367","19",17212470,17213367,5
"19__17267719__17273932","19",17267719,17273932,1
"10__17271275__17277388","10",17271275,17277388,3
"19__17346308__17346874","19",17346308,17346874,20
"19__17382406__17384994","19",17382406,17384994,3
"8__17400827__17401224","8",17400827,17401224,5
"19__17440934__17444363","19",17440934,17444363,2
"3__17333387__17448018","3",17333387,17448018,37
"4__17503342__17510986","4",17503342,17510986,239
"6__17507400__17514185","6",17507400,17514185,23
"8__17532695__17573410","8",17532695,17573410,10
"19__17626982__17628198","19",17626982,17628198,4
"19__17626982__17628659","19",17626982,17628659,90
"22__17621949__17630635","22",17621949,17630635,9
"19__17626982__17632097","19",17626982,17632097,1
"6__17646298__17649531","6",17646298,17649531,50
"6__17648038__17665616","6",17648038,17665616,9
"6__17665470__17669259","6",17665470,17669259,2
"19__17670120__17679522","19",17670120,17679522,12
"19__17679318__17690418","19",17679318,17690418,1
"1__17742976__17749332","1",17742976,17749332,2
"10__17702463__17750950","10",17702463,17750950,7
"10__17746969__17750950","10",17746969,17750950,12
"17__17769610__17772787","17",17769610,17772787,1
"9__17786379__17793495","9",17786379,17793495,38
"6__17794480__17797051","6",17794480,17797051,48
"8__17793098__17804872","8",17793098,17804872,1
"8__17808124__17810695","8",17808124,17810695,1
"1__17907048__17914140","1",17907048,17914140,6
"7__17861132__17915413","7",17861132,17915413,3
"7__17908030__17915413","7",17908030,17915413,25
"20__17932144__17933354","20",17932144,17933354,24
"1__17907048__17934472","1",17907048,17934472,25
"20__17930776__17934761","20",17930776,17934761,2
"20__17934640__17936119","20",17934640,17936119,3
"7__17890449__17937069","7",17890449,17937069,37
"7__17929986__17937069","7",17929986,17937069,3
"20__17928130__17937681","20",17928130,17937681,1
"1__17907048__17949670","1",17907048,17949670,6
"1__17934297__17975170","1",17934297,17975170,2
"19__18119520__18121538","19",18119520,18121538,3
"17__18138403__18141528","17",18138403,18141528,96
