"index","chr","start","end","count"
"5__1078816__1085588","5",1078816,1085588,3
"19__1089471__1089961","19",1089471,1089961,28
"4__1079684__1090627","4",1079684,1090627,7
"19__1090907__1091906","19",1090907,1091906,5
"19__1090907__1093902","19",1090907,1093902,118
"19__1119010__1119620","19",1119010,1119620,11
"10__1125951__1126416","10",1125951,1126416,1
"12__1136914__1137738","12",1136914,1137738,105
"10__1118056__1142186","10",1118056,1142186,2
"10__1123847__1142186","10",1123847,1142186,2
"10__1130343__1142186","10",1130343,1142186,1
"10__1139392__1142186","10",1139392,1142186,19
"10__1118056__1151207","10",1118056,1151207,4
"10__1130343__1151207","10",1130343,1151207,3
"10__1149542__1151207","10",1149542,1151207,115
"19__1147308__1154401","19",1147308,1154401,8
"1__1158624__1159348","1",1158624,1159348,2
"1__1158624__1164326","1",1158624,1164326,1
"10__1170158__1170964","10",1170158,1170964,3
"1__1192372__1192690","1",1192372,1192690,1
"1__1192372__1203372","1",1192372,1203372,4
"1__1198726__1203372","1",1198726,1203372,3
"12__1213916__1225199","12",1213916,1225199,2
"19__1254901__1255060","19",1254901,1255060,1
"19__1271328__1271466","19",1271328,1271466,4
"11__1307232__1310006","11",1307232,1310006,3
"11__1307232__1317024","11",1307232,1317024,2
"5__1320731__1339120","5",1320731,1339120,3
"5__1321879__1339120","5",1321879,1339120,14
"5__1322992__1339120","5",1322992,1339120,2
"5__1325866__1339120","5",1325866,1339120,2
"17__1380799__1382999","17",1380799,1382999,15
"17__1382725__1382999","17",1382725,1382999,2
"19__1399127__1399194","19",1399127,1399194,141
"17__1424873__1461853","17",1424873,1461853,2
"17__1437393__1461853","17",1437393,1461853,1
"1__1451392__1463242","1",1451392,1463242,4
"17__1479891__1481617","17",1479891,1481617,3
"16__1503835__1506207","16",1503835,1506207,3
"7__1510482__1512022","7",1510482,1512022,3
"7__1518362__1519320","7",1518362,1519320,316
"7__1527396__1532742","7",1527396,1532742,13
"17__1540003__1540356","17",1540003,1540356,2
"17__1554708__1554847","17",1554708,1554847,1
"17__1558644__1576491","17",1558644,1576491,1
"17__1580859__1580988","17",1580859,1580988,9
"17__1561820__1584348","17",1561820,1584348,7
"17__1582311__1584348","17",1582311,1584348,2
"17__1584020__1584984","17",1584020,1584984,22
"19__1621837__1632404","19",1621837,1632404,2
"1__1635478__1635585","1",1635478,1635585,4
"17__1648469__1656084","17",1648469,1656084,55
"17__1690104__1690898","17",1690104,1690898,2
"4__1696501__1698078","4",1696501,1698078,76
"4__1696501__1705427","4",1696501,1705427,1
"1__1721834__1724750","1",1721834,1724750,6
"4__1732614__1732689","4",1732614,1732689,12
"4__1732614__1737561","4",1732614,1737561,40
"4__1737000__1737561","4",1737000,1737561,6
"1__1747195__1756938","1",1747195,1756938,1
"1__1737914__1770677","1",1737914,1770677,13
"17__1746097__1779087","17",1746097,1779087,2
"17__1746097__1782355","17",1746097,1782355,4
"11__1780199__1782698","11",1780199,1782698,565
"17__1747872__1782993","17",1747872,1782993,38
"17__1747872__1795234","17",1747872,1795234,2
"4__1795560__1801539","4",1795560,1801539,2
"4__1806551__1808054","4",1806551,1808054,3
"19__1816224__1816568","19",1816224,1816568,1
"16__1872301__1873038","16",1872301,1873038,3
"12__1887020__1893239","12",1887020,1893239,1
"12__1889617__1893239","12",1889617,1893239,25
"4__1902353__1902978","4",1902353,1902978,1
"4__1902353__1906105","4",1902353,1906105,1
"12__1919444__1920889","12",1919444,1920889,1
"19__1979751__1980016","19",1979751,1980016,1
"16__2012498__2012657","16",2012498,2012657,19
"16__2012737__2013257","16",2012737,2013257,1
"9__2028987__2039900","9",2028987,2039900,12
"7__1937836__2054277","7",1937836,2054277,5
"7__2020088__2054277","7",2020088,2054277,2
"17__2075952__2076153","17",2075952,2076153,6
"17__2075952__2091809","17",2075952,2091809,1
"17__2089957__2091809","17",2089957,2091809,1
"1__2100957__2105455","1",2100957,2105455,1
"16__2106197__2108874","16",2106197,2108874,75
"6__2116005__2117790","6",2116005,2117790,2
"16__2105403__2127727","16",2105403,2127727,12
"19__2127151__2137090","19",2127151,2137090,81
"19__2130407__2137090","19",2130407,2137090,1
"19__2129089__2137806","19",2129089,2137806,3
"19__2137010__2138713","19",2137010,2138713,87
"19__2137726__2138713","19",2137726,2138713,1
"16__2202821__2203046","16",2202821,2203046,2
"19__2213538__2214595","19",2213538,2214595,1
"16__2223922__2224049","16",2223922,2224049,1
"16__2221573__2225954","16",2221573,2225954,1
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,1
"16__2283883__2284782","16",2283883,2284782,3
"16__2312279__2314761","16",2312279,2314761,1
"1__2339891__2340297","1",2339891,2340297,4
"16__2367284__2367765","16",2367284,2367765,3
"7__2404007__2409317","7",2404007,2409317,23
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,2
"19__2477027__2477249","19",2477027,2477249,1
"19__2477027__2478257","19",2477027,2478257,1
"16__2481131__2498979","16",2481131,2498979,1
"7__2566470__2566555","7",2566470,2566555,1
"16__2570770__2571124","16",2570770,2571124,1
"17__2573457__2579900","17",2573457,2579900,49
"17__2597774__2598820","17",2597774,2598820,1
"16__2616357__2633586","16",2616357,2633586,1
"16__2627426__2633586","16",2627426,2633586,1
"4__2664565__2674099","4",2664565,2674099,5
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,3
"6__2779497__2779726","6",2779497,2779726,20
"6__2779497__2783795","6",2779497,2783795,110
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,2
"Y__2821950__2829687","Y",2821950,2829687,1
"Y__2829115__2829687","Y",2829115,2829687,10
"20__2843711__2845300","20",2843711,2845300,2
"16__2867802__2868970","16",2867802,2868970,7
"X__2867345__2873578","X",2867345,2873578,2
"X__2871184__2876476","X",2871184,2876476,1
"4__2895740__2896458","4",2895740,2896458,1
"12__2931960__2932077","12",2931960,2932077,7
"18__2925222__2960847","18",2925222,2960847,10
"12__2973486__2975687","12",2973486,2975687,13
"11__2997254__3000467","11",2997254,3000467,5
"6__3006702__3015877","6",3006702,3015877,1
"12__3018695__3031568","12",3018695,3031568,87
"16__3076064__3076289","16",3076064,3076289,8
"12__3120170__3131183","12",3120170,3131183,5
"11__3121388__3147785","11",3121388,3147785,1
"10__3147585__3161061","10",3147585,3161061,2
"19__3193282__3201624","19",3193282,3201624,5
"19__3196181__3207249","19",3196181,3207249,1
"4__3117031__3209084","4",3117031,3209084,1
"2__3196185__3218019","2",3196185,3218019,85
"20__3262287__3268436","20",3262287,3268436,1
"9__3248032__3346764","9",3248032,3346764,1
"9__3301546__3395596","9",3301546,3395596,2
"9__3330259__3395596","9",3330259,3395596,1
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,3
"19__3425104__3435205","19",3425104,3435205,1
"1__3440688__3440810","1",3440688,3440810,10
"19__3425104__3449137","19",3425104,3449137,1
"20__3527931__3529985","20",3527931,3529985,3
"19__3546072__3551192","19",3546072,3551192,1
"19__3550982__3551192","19",3550982,3551192,4
"16__3554720__3556415","16",3554720,3556415,2
"20__3545995__3559419","20",3545995,3559419,3
"19__3623686__3624160","19",3623686,3624160,13
"19__3660964__3661999","19",3660964,3661999,2
"19__3660964__3664912","19",3660964,3664912,4
"16__3706103__3707112","16",3706103,3707112,2
"16__3706103__3707342","16",3706103,3707342,293
"16__3706103__3707817","16",3706103,3707817,17
"11__3697739__3716836","11",3697739,3716836,1
"11__3712577__3716836","11",3712577,3716836,3
"16__3724340__3724495","16",3724340,3724495,1
"19__3751187__3751551","19",3751187,3751551,58
"11__3752621__3756554","11",3752621,3756554,13
"1__3761471__3761915","1",3761471,3761915,73
"11__3752621__3774638","11",3752621,3774638,1
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,21
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,3
"11__3774546__3789974","11",3774546,3789974,3
"11__3789811__3789974","11",3789811,3789974,166
"11__3752621__3797251","11",3752621,3797251,8
"11__3784132__3797251","11",3784132,3797251,14
"11__3794862__3797251","11",3794862,3797251,2
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,51
"20__3841979__3843060","20",3841979,3843060,2
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,14
"16__3900298__3901010","16",3900298,3901010,10
"17__3937309__3937586","17",3937309,3937586,1
"17__3955265__3962584","17",3955265,3962584,2
"19__3963641__3963917","19",3963641,3963917,5
"17__3967655__3968123","17",3967655,3968123,1
"19__3977213__3977345","19",3977213,3977345,18
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,8
"19__3983108__3983289","19",3983108,3983289,89
"17__3984670__3989949","17",3984670,3989949,11
"17__4072492__4075975","17",4072492,4075975,2
"11__4076756__4080626","11",4076756,4080626,10
"17__4082152__4088341","17",4082152,4088341,2
"19__4101017__4101141","19",4101017,4101141,1
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,13
"17__4192525__4200109","17",4192525,4200109,4
"19__4249225__4251168","19",4249225,4251168,1
"9__4286038__4286523","9",4286038,4286523,1
"16__4310456__4312702","16",4310456,4312702,6
"19__4354946__4355170","19",4354946,4355170,178
"16__4383348__4383520","16",4383348,4383520,362
"19__4405909__4409756","19",4405909,4409756,11
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,3
"3__4490950__4494733","3",4490950,4494733,11
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,1
"17__4539054__4540553","17",4539054,4540553,30
"19__4555486__4555576","19",4555486,4555576,2
"19__4546228__4558501","19",4546228,4558501,1
"3__4669447__4687412","3",4669447,4687412,1
"3__4685820__4715071","3",4685820,4715071,1
"3__4714820__4715071","3",4714820,4715071,3
"3__4774772__4777038","3",4774772,4777038,2
"7__4780469__4780654","7",4780469,4780654,1
"3__4709061__4810448","3",4709061,4810448,1
"9__4823548__4833228","9",4823548,4833228,88
"16__4861171__4862249","16",4861171,4862249,60
"20__4864288__4865469","20",4864288,4865469,77
"16__4861624__4882913","16",4861624,4882913,12
"20__4880201__4883204","20",4880201,4883204,6
"19__5032877__5041262","19",5032877,5041262,8
"19__5039847__5041262","19",5039847,5041262,1
"16__5077136__5077380","16",5077136,5077380,4
"19__5071021__5082515","19",5071021,5082515,1
"20__5086834__5090091","20",5086834,5090091,1
"20__5100224__5100560","20",5100224,5100560,7
"20__5170381__5170484","20",5170381,5170484,1
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,1
"7__5256194__5256818","7",5256194,5256818,4
"17__5302872__5317454","17",5302872,5317454,4
"17__5314023__5320002","17",5314023,5320002,3
"10__5202775__5324861","10",5202775,5324861,3
"7__5327437__5327616","7",5327437,5327616,2
"7__5327440__5331452","7",5327440,5331452,2
"7__5327437__5334565","7",5327437,5334565,8
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5364429","17",5364259,5364429,1
"7__5545043__5545261","7",5545043,5545261,3
"7__5567635__5569294","7",5567635,5569294,1
"19__5653126__5654467","19",5653126,5654467,16
"9__5656583__5690038","9",5656583,5690038,4
"7__5680785__5692141","7",5680785,5692141,2
"19__5727279__5729955","19",5727279,5729955,54
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,6
"10__5950888__5951257","10",5950888,5951257,5
"7__5941288__5951553","7",5941288,5951553,6
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,13
"1__5987709__5993389","1",5987709,5993389,7
"20__6011931__6012016","20",6011931,6012016,15
"1__6007164__6012896","1",6007164,6012896,6
"1__6021854__6029319","1",6021854,6029319,11
"1__6021854__6038473","1",6021854,6038473,3
"1__6007164__6046387","1",6007164,6046387,7
"1__6021854__6046387","1",6021854,6046387,1
"7__6082564__6089676","7",6082564,6089676,11
"7__6178723__6185879","7",6178723,6185879,14
"11__6243672__6244127","11",6243672,6244127,20
"18__6237963__6244587","18",6237963,6244587,2
"10__6255586__6259154","10",6255586,6259154,3
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,57
"1__6291962__6292179","1",6291962,6292179,8
"18__6138193__6312055","18",6138193,6312055,22
"18__6263946__6312055","18",6263946,6312055,1
"17__6374481__6382056","17",6374481,6382056,1
"7__6456258__6456552","7",6456258,6456552,4
"7__6464383__6465745","7",6464383,6465745,3
"7__6465619__6476164","7",6465619,6476164,6
"7__6472468__6476164","7",6472468,6476164,11
"9__6460573__6493932","9",6460573,6493932,10
"12__6494393__6497671","12",6494393,6497671,1
"7__6505702__6509385","7",6505702,6509385,1
"11__6541195__6550351","11",6541195,6550351,9
"17__6563244__6564732","17",6563244,6564732,5
"11__6559613__6586034","11",6559613,6586034,1
"11__6565351__6592653","11",6565351,6592653,1
"1__6589054__6593501","1",6589054,6593501,3
"17__6597416__6597516","17",6597416,6597516,1
"1__6589054__6601987","1",6589054,6601987,33
"1__6586756__6604982","1",6586756,6604982,2
"8__6605191__6605349","8",6605191,6605349,2
"12__6623431__6623753","12",6623431,6623753,197
"7__6618132__6624891","7",6618132,6624891,2
"7__6621704__6624891","7",6621704,6624891,1
"7__6624647__6624891","7",6624647,6624891,1
"5__6623327__6625782","5",6623327,6625782,3
"11__6625456__6629441","11",6625456,6629441,6
"12__6635453__6635537","12",6635453,6635537,6
"7__6639460__6641771","7",6639460,6641771,1
"12__6646086__6646176","12",6646086,6646176,29
"12__6645850__6646556","12",6645850,6646556,2
"12__6645850__6647162","12",6645850,6647162,3
"1__6659107__6659512","1",6659107,6659512,2
"19__6679136__6702590","19",6679136,6702590,1
"19__6680169__6702590","19",6680169,6702590,2
"19__6696390__6702590","19",6696390,6702590,20
"19__6702138__6711207","19",6702138,6711207,4
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,7
"19__6682153__6712634","19",6682153,6712634,2
"19__6707087__6713520","19",6707087,6713520,2
"19__6713200__6714457","19",6713200,6714457,2
"19__6710998__6718423","19",6710998,6718423,11
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,1
"19__6741021__6741136","19",6741021,6741136,1
"19__6744565__6744711","19",6744565,6744711,25
"7__6736970__6744854","7",6736970,6744854,2
"5__6737623__6746540","5",6737623,6746540,8
"5__6748577__6750616","5",6748577,6750616,86
"9__6805599__6805774","9",6805599,6805774,96
"7__6844569__6845668","7",6844569,6845668,21
"7__6852607__6862991","7",6852607,6862991,5
"9__6849507__6893232","9",6849507,6893232,1
"12__6970607__6971722","12",6970607,6971722,43
"18__6964661__7012137","18",6964661,7012137,4
"18__7024379__7026105","18",7024379,7026105,1
"18__7024379__7036087","18",7024379,7036087,16
"18__7015721__7042249","18",7015721,7042249,18
"18__7002263__7043404","18",7002263,7043404,1
"12__7076334__7078740","12",7076334,7078740,1
"12__7086296__7086687","12",7086296,7086687,2
"12__7088633__7088741","12",7088633,7088741,1147
"12__7088633__7092700","12",7088633,7092700,5
"12__7090756__7092700","12",7090756,7092700,209
"17__7156237__7158122","17",7156237,7158122,6
"19__7163043__7170762","19",7163043,7170762,3
"19__7172301__7174742","19",7172301,7174742,1
"6__7176888__7177006","6",7176888,7177006,8
"6__7176888__7187756","6",7176888,7187756,1
"6__7182103__7189555","6",7182103,7189555,6
"6__7176888__7211181","6",7176888,7211181,1
"6__7176888__7211942","6",7176888,7211942,4
"17__7224431__7226185","17",7224431,7226185,3
"17__7225184__7226185","17",7225184,7226185,4
"17__7226054__7226185","17",7226054,7226185,1
"12__7252282__7252622","12",7252282,7252622,5
"10__7262373__7269899","10",7262373,7269899,4
"10__7213857__7327916","10",7213857,7327916,1
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,4
"10__7285520__7327916","10",7285520,7327916,1
"10__7327828__7327916","10",7327828,7327916,1
"17__7351898__7352107","17",7351898,7352107,3
"12__7343484__7360676","12",7343484,7360676,2
"17__7402358__7405048","17",7402358,7405048,4
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,3
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,6
"19__7670112__7676472","19",7670112,7676472,4
"19__7685732__7687547","19",7685732,7687547,27
"10__7763612__7777054","10",7763612,7777054,1
"17__7802661__7804049","17",7802661,7804049,1
"10__7839010__7844817","10",7839010,7844817,26
"17__7851475__7851645","17",7851475,7851645,96
"4__7776466__7873807","4",7776466,7873807,6
"4__7840251__7873807","4",7840251,7873807,1
"7__8062113__8099878","7",8062113,8099878,11
"17__8134594__8141947","17",8134594,8141947,2
"17__8141349__8141947","17",8141349,8141947,1
"17__8157484__8168443","17",8157484,8168443,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,44
"4__8217838__8218894","4",8217838,8218894,5
"18__8296366__8380425","18",8296366,8380425,5
"17__8473038__8480656","17",8473038,8480656,2
"19__8486673__8486900","19",8486673,8486900,59
"19__8536210__8539128","19",8536210,8539128,1
"1__8425872__8601377","1",8425872,8601377,33
"1__8555123__8617582","1",8555123,8617582,1
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8617582","1",8616534,8617582,24
"1__8568686__8674745","1",8568686,8674745,2
"1__8616534__8674745","1",8616534,8674745,6
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,3
"1__8674620__8684439","1",8674620,8684439,10
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,85
"16__8729025__8738582","16",8729025,8738582,9
"11__8772168__8832882","11",8772168,8832882,9
"16__8839858__8844396","16",8839858,8844396,4
"16__8851614__8860127","16",8851614,8860127,129
"12__8902458__8906689","12",8902458,8906689,1
"2__8910800__8917022","2",8910800,8917022,2
"1__8922946__8925541","1",8922946,8925541,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,2
"16__8952207__8952329","16",8952207,8952329,2
"16__8952207__8953192","16",8952207,8953192,5
"3__8932073__8955404","3",8932073,8955404,93
"19__8966650__8973616","19",8966650,8973616,31
"19__8973549__8987334","19",8973549,8987334,46
"19__8976581__8987334","19",8976581,8987334,2
"19__9002153__9003690","19",9002153,9003690,1
"19__9003293__9027281","19",9003293,9027281,8
"19__9024134__9028396","19",9024134,9028396,1
"19__8995635__9038415","19",8995635,9038415,3
"19__9019275__9038415","19",9019275,9038415,1
"19__9024134__9038415","19",9024134,9038415,96
"12__9073581__9074346","12",9073581,9074346,1
"2__9048751__9083393","2",9048751,9083393,2
"2__9048751__9098771","2",9048751,9098771,14
"2__9083316__9098771","2",9083316,9098771,1
"18__9182380__9221997","18",9182380,9221997,3
"18__9204474__9221997","18",9204474,9221997,1
"11__9215041__9229179","11",9215041,9229179,2
"11__9225207__9229179","11",9225207,9229179,2
"12__9241796__9243078","12",9241796,9243078,9
"12__9246061__9262930","12",9246061,9262930,6
"12__9242498__9265132","12",9242498,9265132,7
"12__9246061__9266139","12",9246061,9266139,12
"11__9441958__9442245","11",9441958,9442245,1
"11__9457818__9459521","11",9457818,9459521,1
"3__9470507__9476566","3",9470507,9476566,2
"2__9419446__9499018","2",9419446,9499018,3
"2__9484661__9499018","2",9484661,9499018,4
"2__9498885__9499018","2",9498885,9499018,3
"3__9495423__9506356","3",9495423,9506356,6
"2__9475222__9508648","2",9475222,9508648,1
"2__9490937__9508648","2",9490937,9508648,2
"18__9516843__9524753","18",9516843,9524753,10
"2__9572640__9582105","2",9572640,9582105,4
"8__9567652__9584230","8",9567652,9584230,5
"18__9588087__9595100","18",9588087,9595100,27
"17__9613273__9615449","17",9613273,9615449,6
"2__9675963__9683414","2",9675963,9683414,86
"3__9724862__9726354","3",9724862,9726354,22
"X__9727372__9728866","X",9727372,9728866,3
"17__9737124__9765407","17",9737124,9765407,3
"4__9889191__9892335","4",9889191,9892335,2
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,36
"19__9939268__9939550","19",9939268,9939550,8
"4__9892234__9998565","4",9892234,9998565,1
"3__10015312__10016172","3",10015312,10016172,58
"11__9983504__10024236","11",9983504,10024236,9
"X__10031485__10035530","X",10031485,10035530,3
"11__9917490__10064528","11",9917490,10064528,64
"3__10070309__10078023","3",10070309,10078023,1
"1__10132086__10165802","1",10132086,10165802,1
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,4
"19__10270334__10271094","19",10270334,10271094,1
"19__10270334__10273424","19",10270334,10273424,1
"3__10276143__10280723","3",10276143,10280723,5
"5__10397405__10417516","5",10397405,10417516,4
"5__10414545__10417516","5",10414545,10417516,56
"5__10415600__10426634","5",10415600,10426634,6
"19__10463110__10463774","19",10463110,10463774,5
"19__10478731__10479094","19",10478731,10479094,3
"19__10505904__10506879","19",10505904,10506879,8
"2__10548688__10560261","2",10548688,10560261,1
"20__10536879__10602062","20",10536879,10602062,5
"20__10625791__10633246","20",10625791,10633246,1
"20__10632779__10633246","20",10632779,10633246,11
"19__10662721__10662797","19",10662721,10662797,15
"2__10784446__10808849","2",10784446,10808849,27
"2__10799298__10808849","2",10799298,10808849,1
"19__10823629__10823716","19",10823629,10823716,1
"11__10824577__10826562","11",10824577,10826562,1
"11__10823596__10827594","11",10823596,10827594,16
"19__10912964__10916643","19",10912964,10916643,2
"21__11047481__11049621","21",11047481,11049621,10
"18__10979533__11066221","18",10979533,11066221,5
"7__11101418__11101712","7",11101418,11101712,1
"1__11090233__11106790","1",11090233,11106790,5
"16__11096931__11118778","16",11096931,11118778,12
"16__11114050__11118778","16",11114050,11118778,1
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11154879","16",11114050,11154879,9
"8__11157532__11177347","8",11157532,11177347,1
"8__11174182__11177347","8",11174182,11177347,1
"19__11210899__11213462","19",11210899,11213462,1
"19__11215896__11217363","19",11215896,11217363,7
"16__11214472__11220003","16",11214472,11220003,1
"19__11221328__11221447","19",11221328,11221447,5
"19__11221328__11222315","19",11221328,11222315,22
"19__11223954__11224125","19",11223954,11224125,9
"19__11223954__11224438","19",11223954,11224438,1
"19__11226770__11227674","19",11226770,11227674,114
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,1
"19__11280553__11280924","19",11280553,11280924,2
"1__11276205__11288975","1",11276205,11288975,1
"19__11280553__11289396","19",11280553,11289396,21
"1__11205025__11303357","1",11205025,11303357,5
"19__11324951__11328067","19",11324951,11328067,6
"19__11319362__11332924","19",11319362,11332924,19
"3__11389351__11402258","3",11389351,11402258,24
"3__11399892__11406208","3",11399892,11406208,7
"3__11399892__11421526","3",11399892,11421526,17
"3__11399892__11468400","3",11399892,11468400,2
"19__11527288__11527733","19",11527288,11527733,16
"19__11548697__11548945","19",11548697,11548945,5
"19__11548697__11556288","19",11548697,11556288,12
"19__11548697__11558433","19",11548697,11558433,11
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,9
"10__11560534__11569566","10",11560534,11569566,1
"19__11623871__11625036","19",11623871,11625036,9
"16__11647389__11650591","16",11647389,11650591,1
"8__11703170__11703298","8",11703170,11703298,3
"2__11706606__11706782","2",11706606,11706782,1
"2__11716479__11729057","2",11716479,11729057,9
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,23
"16__11857334__11864843","16",11857334,11864843,1
"16__11940358__11940700","16",11940358,11940700,74
"16__11976872__11979131","16",11976872,11979131,2
"16__11988811__11991892","16",11988811,11991892,1
"17__11958206__11999011","17",11958206,11999011,1
"1__12016974__12018000","1",12016974,12018000,16
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,62
"1__12032929__12033054","1",12032929,12033054,35
"1__12042027__12042171","1",12042027,12042171,58
"1__12049222__12052747","1",12049222,12052747,7
"10__12039671__12056183","10",12039671,12056183,4
"1__12061458__12062160","1",12061458,12062160,28
"1__12049222__12064670","1",12049222,12064670,3
"1__12061458__12069783","1",12061458,12069783,36
"10__12123471__12126750","10",12123471,12126750,11
"10__12123471__12129728","10",12123471,12129728,3
"10__12123471__12136270","10",12123471,12136270,7
"10__12123471__12139995","10",12123471,12139995,21
"10__12123471__12148395","10",12123471,12148395,25
"18__12356693__12360050","18",12356693,12360050,1
"1__12378129__12382803","1",12378129,12382803,16
"3__12421203__12422990","3",12421203,12422990,1
"1__12409221__12475274","1",12409221,12475274,1
"18__12463350__12535600","18",12463350,12535600,2
"3__12531283__12545283","3",12531283,12545283,2
