"index","chr","start","end","count"
"17__1479891__1481617","17",1479891,1481617,16
"16__1503835__1506207","16",1503835,1506207,9
"16__1503835__1511675","16",1503835,1511675,1
"7__1510482__1512022","7",1510482,1512022,7
"7__1518362__1519320","7",1518362,1519320,804
"7__1526261__1529318","7",1526261,1529318,1
"7__1527396__1532742","7",1527396,1532742,30
"7__1520471__1535189","7",1520471,1535189,6
"17__1540003__1540356","17",1540003,1540356,79
"17__1558644__1576491","17",1558644,1576491,3
"17__1561820__1584348","17",1561820,1584348,25
"17__1582311__1584348","17",1582311,1584348,2
"17__1584020__1584984","17",1584020,1584984,70
"19__1621837__1632404","19",1621837,1632404,4
"17__1648469__1652034","17",1648469,1652034,2
"17__1648469__1656084","17",1648469,1656084,40
"17__1690104__1690898","17",1690104,1690898,10
"16__1682213__1691188","16",1682213,1691188,1
"4__1696501__1698078","4",1696501,1698078,76
"4__1696501__1705427","4",1696501,1705427,4
"1__1720492__1722035","1",1720492,1722035,1
"1__1721834__1722035","1",1721834,1722035,2
"1__1721834__1724750","1",1721834,1724750,14
"4__1732614__1737561","4",1732614,1737561,103
"17__1746097__1747980","17",1746097,1747980,1
"1__1735858__1749314","1",1735858,1749314,1
"1__1737914__1749314","1",1737914,1749314,1
"1__1735858__1756938","1",1735858,1756938,2
"1__1737914__1756938","1",1737914,1756938,2
"1__1747195__1756938","1",1747195,1756938,3
"1__1737914__1770677","1",1737914,1770677,26
"17__1746097__1779087","17",1746097,1779087,5
"16__1774558__1779579","16",1774558,1779579,1
"17__1746097__1782355","17",1746097,1782355,25
"11__1780199__1782698","11",1780199,1782698,1145
"17__1747872__1782993","17",1747872,1782993,99
"17__1746097__1795234","17",1746097,1795234,1
"17__1747872__1795234","17",1747872,1795234,8
"4__1795560__1801539","4",1795560,1801539,1
"4__1801474__1804791","4",1801474,1804791,22
"4__1806551__1808054","4",1806551,1808054,4
"19__1816224__1816568","19",1816224,1816568,2
"16__1872301__1873038","16",1872301,1873038,6
"12__1863424__1890242","12",1863424,1890242,1
"12__1889617__1893239","12",1889617,1893239,60
"4__1902353__1902978","4",1902353,1902978,20
"4__1902353__1920350","4",1902353,1920350,1
"4__1918598__1920350","4",1918598,1920350,2
"19__1979751__1980016","19",1979751,1980016,6
"16__2012498__2013257","16",2012498,2013257,1
"16__2012737__2013257","16",2012737,2013257,1
"9__2028987__2039900","9",2028987,2039900,25
"7__1937836__2054277","7",1937836,2054277,52
"7__2020088__2054277","7",2020088,2054277,18
"12__2061582__2062454","12",2061582,2062454,1
"17__2075952__2076153","17",2075952,2076153,8
"17__2075952__2091809","17",2075952,2091809,2
"17__2089957__2091809","17",2089957,2091809,1
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,136
"6__2116005__2117790","6",2116005,2117790,4
"19__2120861__2121878","19",2120861,2121878,4
"6__2116005__2124965","6",2116005,2124965,1
"16__2105403__2127727","16",2105403,2127727,148
"19__2127151__2130536","19",2127151,2130536,1
"19__2127151__2137090","19",2127151,2137090,117
"19__2130407__2137090","19",2130407,2137090,62
"19__2129089__2137806","19",2129089,2137806,8
"16__2135231__2138326","16",2135231,2138326,1
"19__2137010__2138713","19",2137010,2138713,216
"16__2147729__2147985","16",2147729,2147985,47
"19__2180712__2191239","19",2180712,2191239,6
"17__2195846__2196271","17",2195846,2196271,1
"19__2193688__2214595","19",2193688,2214595,1
"19__2213538__2214595","19",2213538,2214595,52
"16__2221573__2225954","16",2221573,2225954,1
"1__2234724__2236024","1",2234724,2236024,9
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,51
"16__2283883__2284782","16",2283883,2284782,8
"16__2312279__2314761","16",2312279,2314761,1
"7__2296509__2317940","7",2296509,2317940,12
"1__2339891__2340297","1",2339891,2340297,7
"16__2367284__2367765","16",2367284,2367765,119
"7__2404007__2409317","7",2404007,2409317,62
"1__2447001__2449703","1",2447001,2449703,1
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2477249","19",2477027,2477249,1
"19__2477027__2478257","19",2477027,2478257,5
"16__2489354__2493801","16",2489354,2493801,1
"16__2481131__2498979","16",2481131,2498979,5
"16__2570770__2571124","16",2570770,2571124,3
"17__2573457__2579900","17",2573457,2579900,128
"17__2597774__2598820","17",2597774,2598820,55
"16__2611481__2631704","16",2611481,2631704,1
"16__2616357__2633586","16",2616357,2633586,21
"4__2659530__2674099","4",2659530,2674099,2
"4__2664565__2674099","4",2664565,2674099,8
"16__2666601__2683837","16",2666601,2683837,8
"16__2668483__2688713","16",2668483,2688713,1
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,6
"6__2779497__2779726","6",2779497,2779726,28
"6__2779497__2783795","6",2779497,2783795,206
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,1
"19__2810638__2811732","19",2810638,2811732,2
"Y__2821950__2829687","Y",2821950,2829687,1
"Y__2829115__2829687","Y",2829115,2829687,177
"20__2843711__2845300","20",2843711,2845300,4
"16__2867802__2868970","16",2867802,2868970,12
"X__2867345__2873578","X",2867345,2873578,23
"X__2871184__2873578","X",2871184,2873578,4
"X__2871184__2876476","X",2871184,2876476,1
"4__2895740__2896458","4",2895740,2896458,14
"12__2929252__2930958","12",2929252,2930958,1
"20__2944918__2945848","20",2944918,2945848,1
"18__2925222__2960847","18",2925222,2960847,28
"12__2973486__2975687","12",2973486,2975687,28
"11__2997254__3000467","11",2997254,3000467,6
"6__3006702__3015877","6",3006702,3015877,2
"6__3010259__3017219","6",3010259,3017219,9
"12__3018695__3031568","12",3018695,3031568,109
"12__3120170__3131183","12",3120170,3131183,7
"11__3115467__3147785","11",3115467,3147785,5
"10__3147585__3161061","10",3147585,3161061,17
"10__3160974__3162236","10",3160974,3162236,7
"19__3193282__3201624","19",3193282,3201624,6
"4__3142237__3201666","4",3142237,3201666,3
"19__3196181__3207249","19",3196181,3207249,1
"4__3117031__3209084","4",3117031,3209084,7
"2__3196185__3218019","2",3196185,3218019,178
"20__3262287__3268436","20",3262287,3268436,76
"20__3274785__3275275","20",3274785,3275275,2
"20__3274785__3278822","20",3274785,3278822,11
"6__3284086__3298452","6",3284086,3298452,1
"9__3248032__3346764","9",3248032,3346764,3
"9__3248032__3395596","9",3248032,3395596,4
"9__3301546__3395596","9",3301546,3395596,42
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,12
"19__3425104__3435205","19",3425104,3435205,8
"19__3425104__3449137","19",3425104,3449137,1
"19__3525866__3527060","19",3525866,3527060,1
"20__3527931__3529985","20",3527931,3529985,7
"19__3547453__3548028","19",3547453,3548028,3
"19__3547270__3548265","19",3547270,3548265,1
"19__3546072__3551192","19",3546072,3551192,2
"19__3550982__3551192","19",3550982,3551192,5
"16__3554720__3556415","16",3554720,3556415,11
"20__3545995__3559419","20",3545995,3559419,38
"20__3520869__3575219","20",3520869,3575219,3
"19__3623686__3624160","19",3623686,3624160,88
"19__3656403__3661999","19",3656403,3661999,4
"19__3660964__3661999","19",3660964,3661999,84
"19__3660964__3664912","19",3660964,3664912,63
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,460
"16__3706103__3707817","16",3706103,3707817,50
"11__3697739__3716836","11",3697739,3716836,6
"11__3712577__3716836","11",3712577,3716836,2
"11__3712577__3722069","11",3712577,3722069,1
"16__3724340__3726146","16",3724340,3726146,1
"16__3724340__3727659","16",3724340,3727659,1
"11__3726430__3727857","11",3726430,3727857,1
"16__3721723__3739138","16",3721723,3739138,7
"20__3736116__3740833","20",3736116,3740833,3
"19__3751187__3751551","19",3751187,3751551,893
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,33
"11__3752621__3774638","11",3752621,3774638,3
"11__3756421__3774638","11",3756421,3774638,2
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,45
"17__3773095__3783728","17",3773095,3783728,1
"17__3785822__3787231","17",3785822,3787231,2
"17__3783640__3789024","17",3783640,3789024,10
"1__3786169__3789136","1",3786169,3789136,1
"11__3765739__3789974","11",3765739,3789974,46
"11__3774546__3789974","11",3774546,3789974,10
"11__3789811__3789974","11",3789811,3789974,14
"11__3774546__3794969","11",3774546,3794969,1
"11__3752621__3797251","11",3752621,3797251,21
"11__3784132__3797251","11",3784132,3797251,33
"11__3794862__3797251","11",3794862,3797251,3
"11__3752621__3803375","11",3752621,3803375,2
"11__3789811__3803375","11",3789811,3803375,1
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,114
"20__3841979__3843060","20",3841979,3843060,137
"20__3841979__3845435","20",3841979,3845435,1
"16__3843387__3901010","16",3843387,3901010,3
"16__3860604__3901010","16",3860604,3901010,26
"16__3900298__3901010","16",3900298,3901010,12
"17__3937309__3937586","17",3937309,3937586,13
"17__3955265__3962584","17",3955265,3962584,8
"19__3977426__3980977","19",3977426,3980977,2
"19__3979806__3983289","19",3979806,3983289,39
"19__3983108__3983289","19",3983108,3983289,49
"17__3984670__3989949","17",3984670,3989949,25
"11__3988782__4045217","11",3988782,4045217,3
"17__4072492__4075975","17",4072492,4075975,9
"11__4076756__4080626","11",4076756,4080626,80
"17__4082152__4088341","17",4082152,4088341,3
"7__4088980__4091462","7",4088980,4091462,2
"11__4128665__4144614","11",4128665,4144614,2
"17__4072492__4145743","17",4072492,4145743,43
"17__4192525__4200109","17",4192525,4200109,8
"9__4286038__4286523","9",4286038,4286523,2
"4__4301654__4304818","4",4301654,4304818,1
"16__4310456__4312702","16",4310456,4312702,9
"16__4383348__4383520","16",4383348,4383520,117
"19__4405909__4409756","19",4405909,4409756,14
"19__4408900__4409756","19",4408900,4409756,2
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,24
"3__4490950__4494733","3",4490950,4494733,22
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,11
"16__4516154__4519466","16",4516154,4519466,4
"17__4539054__4540553","17",4539054,4540553,120
"19__4546228__4558501","19",4546228,4558501,1
"3__4669447__4687412","3",4669447,4687412,4
"16__4701964__4702825","16",4701964,4702825,3
"16__4700366__4707364","16",4700366,4707364,5
"3__4714820__4715071","3",4714820,4715071,9
"3__4774772__4777038","3",4774772,4777038,1
"7__4780469__4780654","7",4780469,4780654,1
"17__4796274__4799127","17",4796274,4799127,1
"3__4685820__4810448","3",4685820,4810448,1
"3__4741497__4810448","3",4741497,4810448,8
"3__4715886__4817126","3",4715886,4817126,1
"7__4820806__4821385","7",4820806,4821385,2
"17__4841634__4842270","17",4841634,4842270,1
"16__4861171__4862249","16",4861171,4862249,172
"20__4864288__4865469","20",4864288,4865469,155
"16__4861624__4882913","16",4861624,4882913,21
"20__4880201__4883204","20",4880201,4883204,12
"9__5021963__5022213","9",5021963,5022213,4
"19__5016268__5033042","19",5016268,5033042,17
"19__5016268__5041262","19",5016268,5041262,2
"19__5032877__5041262","19",5032877,5041262,16
"19__5039847__5041262","19",5039847,5041262,7
"16__5077136__5077380","16",5077136,5077380,10
"16__5077136__5078186","16",5077136,5078186,1
"16__5077279__5078186","16",5077279,5078186,3
"19__5047487__5082515","19",5047487,5082515,6
"19__5071021__5082515","19",5071021,5082515,1
"19__5077378__5082515","19",5077378,5082515,1
"20__5086834__5090091","20",5086834,5090091,6
"20__5100224__5100560","20",5100224,5100560,11
"19__5032877__5110829","19",5032877,5110829,2
"19__5047487__5110829","19",5047487,5110829,1
"19__5207933__5208402","19",5207933,5208402,12
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,3
"7__5256194__5256818","7",5256194,5256818,20
"17__5302872__5317454","17",5302872,5317454,6
"17__5314023__5320002","17",5314023,5320002,15
"7__5327440__5331452","7",5327440,5331452,5
"7__5327437__5334565","7",5327437,5334565,23
"17__5353523__5354254","17",5353523,5354254,9
"17__5364259__5364429","17",5364259,5364429,1
"17__5364259__5365866","17",5364259,5365866,1
"17__5364259__5367009","17",5364259,5367009,1
"6__5368783__5369415","6",5368783,5369415,3
"6__5404775__5431405","6",5404775,5431405,2
"7__5545043__5545261","7",5545043,5545261,11
"7__5567635__5567816","7",5567635,5567816,1
"7__5567635__5569294","7",5567635,5569294,15
"19__5653126__5654467","19",5653126,5654467,38
"9__5656583__5690038","9",5656583,5690038,29
"7__5680785__5692141","7",5680785,5692141,3
"10__5827105__5842668","10",5827105,5842668,1
"10__5922261__5925130","10",5922261,5925130,31
"20__5939174__5944005","20",5939174,5944005,9
"10__5944983__5951257","10",5944983,5951257,15
"10__5950888__5951257","10",5950888,5951257,216
"7__5941288__5951553","7",5941288,5951553,10
"19__5941632__5951607","19",5941632,5951607,4
"19__5941632__5957984","19",5941632,5957984,12
"1__5964677__5965843","1",5964677,5965843,1
"1__5987709__5993389","1",5987709,5993389,17
"20__5990421__5996136","20",5990421,5996136,2
"20__5996007__6012726","20",5996007,6012726,2
"1__6007164__6012896","1",6007164,6012896,135
"1__5933312__6022009","1",5933312,6022009,1
"1__6007164__6029319","1",6007164,6029319,3
"1__6021854__6029319","1",6021854,6029319,16
"1__6027359__6029319","1",6027359,6029319,1
"7__6022455__6035264","7",6022455,6035264,2
"1__6021854__6038473","1",6021854,6038473,105
"1__6007164__6046387","1",6007164,6046387,10
"1__6012760__6046387","1",6012760,6046387,3
"1__6021854__6046387","1",6021854,6046387,6
"7__6057445__6057676","7",6057445,6057676,4
"7__6082564__6089676","7",6082564,6089676,361
"7__6150756__6155154","7",6150756,6155154,2
"7__6150756__6185879","7",6150756,6185879,6
"7__6178723__6185879","7",6178723,6185879,28
"19__6217965__6227113","19",6217965,6227113,6
"11__6243672__6244127","11",6243672,6244127,67
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6258743","10",6255586,6258743,2
"10__6255586__6259154","10",6255586,6259154,17
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,24
"1__6291962__6292179","1",6291962,6292179,11
"18__6138193__6312055","18",6138193,6312055,31
"18__6237963__6312055","18",6237963,6312055,4
"17__6364693__6382056","17",6364693,6382056,2
"17__6374481__6382056","17",6374481,6382056,2
"7__6452442__6456552","7",6452442,6456552,9
"7__6456258__6456552","7",6456258,6456552,4
"7__6464383__6465745","7",6464383,6465745,3
"7__6465619__6476164","7",6465619,6476164,11
"7__6472468__6476164","7",6472468,6476164,30
"9__6460573__6493932","9",6460573,6493932,21
"12__6494393__6497671","12",6494393,6497671,11
"7__6505702__6509385","7",6505702,6509385,1
"11__6530110__6532659","11",6530110,6532659,18
"11__6541195__6550351","11",6541195,6550351,23
"11__6565351__6580513","11",6565351,6580513,3
"11__6565351__6592653","11",6565351,6592653,4
"1__6589054__6593501","1",6589054,6593501,6
"1__6589054__6601987","1",6589054,6601987,94
"1__6586756__6604982","1",6586756,6604982,3
"17__6606289__6610475","17",6606289,6610475,1
"5__6616840__6620411","5",6616840,6620411,15
"12__6623431__6623753","12",6623431,6623753,443
"7__6618132__6624891","7",6618132,6624891,27
"7__6624647__6624891","7",6624647,6624891,1
"5__6622129__6625782","5",6622129,6625782,18
"5__6623327__6625782","5",6623327,6625782,7
"11__6625456__6629441","11",6625456,6629441,14
"11__6625456__6631266","11",6625456,6631266,5
"12__6645660__6646556","12",6645660,6646556,5
"12__6645850__6646556","12",6645850,6646556,5
"12__6646086__6647162","12",6646086,6647162,21
"12__6646750__6647162","12",6646750,6647162,6
"1__6659107__6659512","1",6659107,6659512,9
"19__6678383__6684661","19",6678383,6684661,1
"19__6678383__6686913","19",6678383,6686913,1
"19__6686757__6697805","19",6686757,6697805,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,441
"19__6702138__6711207","19",6702138,6711207,22
"19__6710998__6711207","19",6710998,6711207,1
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,191
"19__6682153__6712634","19",6682153,6712634,11
"19__6710998__6712634","19",6710998,6712634,3
"19__6684399__6713326","19",6684399,6713326,2
"19__6709695__6713326","19",6709695,6713326,1
"19__6707087__6713520","19",6707087,6713520,4
"19__6713200__6713520","19",6713200,6713520,8
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,44
"7__6736970__6737442","7",6736970,6737442,4
"7__6736970__6744854","7",6736970,6744854,107
"5__6737623__6746540","5",6737623,6746540,13
"5__6748577__6750616","5",6748577,6750616,196
"12__6787293__6788691","12",6787293,6788691,5
"9__6805599__6805774","9",6805599,6805774,44
"7__6852607__6862991","7",6852607,6862991,9
"9__6849507__6893232","9",6849507,6893232,4
"9__6887960__6893232","9",6887960,6893232,3
"12__6970607__6971722","12",6970607,6971722,100
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,18
"18__7011299__7016670","18",7011299,7016670,28
"18__7015721__7024465","18",7015721,7024465,12
"18__7024379__7036087","18",7024379,7036087,28
"18__7015721__7042249","18",7015721,7042249,64
"18__7024379__7043404","18",7024379,7043404,1
"12__7074515__7078740","12",7074515,7078740,1
"12__7076334__7078740","12",7076334,7078740,2
"12__7074515__7079443","12",7074515,7079443,1
"12__7086296__7086687","12",7086296,7086687,4
"12__7088633__7092700","12",7088633,7092700,97
"12__7090756__7092700","12",7090756,7092700,279
"9__6792972__7103870","9",6792972,7103870,4
"17__7123923__7124377","17",7123923,7124377,1
"17__7156237__7158122","17",7156237,7158122,12
"2__7164500__7170346","2",7164500,7170346,6
"19__7163043__7170762","19",7163043,7170762,29
"19__7172301__7174742","19",7172301,7174742,2
"6__7176888__7187756","6",7176888,7187756,4
"6__7176888__7189555","6",7176888,7189555,4
"6__7181357__7189555","6",7181357,7189555,1
"6__7182103__7189555","6",7182103,7189555,16
"6__7176888__7211181","6",7176888,7211181,22
"6__7176888__7211942","6",7176888,7211942,19
"17__7224431__7226185","17",7224431,7226185,49
"17__7225184__7226185","17",7225184,7226185,14
"6__7176888__7226889","6",7176888,7226889,1
"12__7252282__7252622","12",7252282,7252622,6
"10__7262373__7269899","10",7262373,7269899,4
"10__7285520__7318951","10",7285520,7318951,5
"10__7213857__7327916","10",7213857,7327916,1
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,7
"10__7285520__7327916","10",7285520,7327916,3
"10__7318854__7327916","10",7318854,7327916,3
"10__7325866__7327916","10",7325866,7327916,1
"17__7351898__7352107","17",7351898,7352107,2
"12__7343484__7360676","12",7343484,7360676,12
"17__7402358__7405048","17",7402358,7405048,112
"10__7318854__7409851","10",7318854,7409851,15
"10__7409611__7412337","10",7409611,7412337,3
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,61
"19__7622054__7624037","19",7622054,7624037,5
"19__7670112__7676472","19",7670112,7676472,44
"19__7685732__7687547","19",7685732,7687547,133
"10__7774301__7777054","10",7774301,7777054,4
"10__7839010__7844817","10",7839010,7844817,65
"10__7844233__7844817","10",7844233,7844817,5
"17__7849046__7849304","17",7849046,7849304,13
"17__7851475__7851645","17",7851475,7851645,30
"4__7776466__7873807","4",7776466,7873807,10
"4__7870349__7873807","4",7870349,7873807,1
"20__7964441__7982188","20",7964441,7982188,1
"18__8076453__8088849","18",8076453,8088849,3
"7__8062113__8099878","7",8062113,8099878,52
"17__8134594__8141947","17",8134594,8141947,10
"17__8141349__8141947","17",8141349,8141947,2
"17__8157484__8168443","17",8157484,8168443,1
"17__8168874__8170216","17",8168874,8170216,5
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,119
"4__8217838__8218894","4",8217838,8218894,21
"17__8354098__8358205","17",8354098,8358205,2
"18__8296366__8380425","18",8296366,8380425,76
"17__8438705__8439249","17",8438705,8439249,2
"17__8473038__8480656","17",8473038,8480656,3
"19__8486673__8486900","19",8486673,8486900,89
"19__8520289__8528570","19",8520289,8528570,3
"19__8520289__8536311","19",8520289,8536311,2
"19__8536210__8539128","19",8536210,8539128,1
"1__8525985__8568734","1",8525985,8568734,2
"1__8425872__8601377","1",8425872,8601377,115
"1__8525985__8601377","1",8525985,8601377,2
"1__8555123__8617582","1",8555123,8617582,3
"1__8601273__8617582","1",8601273,8617582,2
"1__8616534__8617582","1",8616534,8617582,34
"19__8651006__8657754","19",8651006,8657754,8
"1__8525985__8674745","1",8525985,8674745,1
"1__8568686__8674745","1",8568686,8674745,3
"1__8601273__8674745","1",8601273,8674745,2
"1__8616534__8674745","1",8616534,8674745,22
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,13
"1__8674620__8684439","1",8674620,8684439,10
"1__8684369__8716500","1",8684369,8716500,1
"16__8719353__8722967","16",8719353,8722967,2
"11__8728632__8734282","11",8728632,8734282,173
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,110
"11__8772168__8832882","11",8772168,8832882,37
"16__8839858__8844396","16",8839858,8844396,37
"16__8851614__8860127","16",8851614,8860127,233
"11__8832794__8860897","11",8832794,8860897,1
"12__8866407__8866637","12",8866407,8866637,8
"12__8852381__8906689","12",8852381,8906689,3
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,45
"2__8910800__8917022","2",8910800,8917022,8
"1__8922946__8925541","1",8922946,8925541,42
"1__8923950__8925541","1",8923950,8925541,8
"1__8926338__8927309","1",8926338,8927309,7
"1__8923294__8928116","1",8923294,8928116,4
"1__8928047__8932045","1",8928047,8932045,2
"1__8925344__8934976","1",8925344,8934976,3
"1__8931950__8934976","1",8931950,8934976,5
"16__8952207__8953192","16",8952207,8953192,21
"3__8932073__8955404","3",8932073,8955404,375
"19__8966650__8973616","19",8966650,8973616,84
"19__8973549__8987334","19",8973549,8987334,119
"19__8976581__8987334","19",8976581,8987334,95
"19__8987045__9011494","19",8987045,9011494,1
"19__8994417__9015385","19",8994417,9015385,1
"19__8987210__9020157","19",8987210,9020157,1
"19__9002501__9024496","19",9002501,9024496,2
"19__9003293__9027281","19",9003293,9027281,26
"19__9024134__9028396","19",9024134,9028396,214
"19__8995635__9038415","19",8995635,9038415,2
"19__9019275__9038415","19",9019275,9038415,7
"19__9024134__9038415","19",9024134,9038415,92
"12__9073581__9074346","12",9073581,9074346,3
"19__9024134__9080555","19",9024134,9080555,2
"2__9048751__9083393","2",9048751,9083393,1
"2__9048751__9098771","2",9048751,9098771,2
"2__9083316__9098771","2",9083316,9098771,5
"11__9171628__9192324","11",9171628,9192324,9
"18__9182380__9221997","18",9182380,9221997,59
"18__9204474__9221997","18",9204474,9221997,4
"11__9215041__9229179","11",9215041,9229179,8
"11__9225207__9229179","11",9225207,9229179,3
"12__9229352__9230016","12",9229352,9230016,1
"12__9241796__9243078","12",9241796,9243078,19
"12__9241796__9246175","12",9241796,9246175,5
"12__9227156__9248296","12",9227156,9248296,1
