"index","chr","start","end","count"
"19__1089471__1089961","19",1089471,1089961,66
"4__1079684__1090627","4",1079684,1090627,16
"19__1090907__1091906","19",1090907,1091906,17
"19__1090907__1093902","19",1090907,1093902,231
"19__1090907__1094077","19",1090907,1094077,2
"5__1078816__1094363","5",1078816,1094363,2
"19__1119010__1119620","19",1119010,1119620,44
"10__1123847__1132297","10",1123847,1132297,1
"12__1136914__1137738","12",1136914,1137738,200
"10__1118056__1142186","10",1118056,1142186,14
"10__1123847__1142186","10",1123847,1142186,1
"10__1130343__1142186","10",1130343,1142186,2
"10__1139392__1142186","10",1139392,1142186,1
"19__1108778__1147419","19",1108778,1147419,3
"10__1118056__1151207","10",1118056,1151207,11
"10__1130343__1151207","10",1130343,1151207,1
"10__1149542__1151207","10",1149542,1151207,196
"10__1151066__1151207","10",1151066,1151207,3
"19__1147308__1154401","19",1147308,1154401,11
"1__1158624__1159348","1",1158624,1159348,13
"10__1170158__1170964","10",1170158,1170964,97
"1__1192372__1203372","1",1192372,1203372,1
"1__1198726__1203372","1",1198726,1203372,4
"12__1136914__1225199","12",1136914,1225199,4
"1__1229782__1233313","1",1229782,1233313,5
"19__1254901__1255060","19",1254901,1255060,2
"19__1271328__1271466","19",1271328,1271466,20
"11__1307232__1310006","11",1307232,1310006,6
"11__1307232__1317024","11",1307232,1317024,12
"11__1309854__1317024","11",1309854,1317024,9
"5__1320731__1339120","5",1320731,1339120,2
"5__1321879__1339120","5",1321879,1339120,13
"5__1325866__1339120","5",1325866,1339120,9
"16__1364021__1370518","16",1364021,1370518,2
"17__1380799__1382999","17",1380799,1382999,20
"17__1382725__1382999","17",1382725,1382999,31
"17__1382725__1387597","17",1382725,1387597,1
"19__1417499__1432689","19",1417499,1432689,1
"17__1437393__1461853","17",1437393,1461853,7
"17__1451590__1461853","17",1451590,1461853,3
"1__1451392__1463242","1",1451392,1463242,5
"17__1479891__1481617","17",1479891,1481617,50
"16__1503835__1506207","16",1503835,1506207,11
"16__1503835__1511675","16",1503835,1511675,1
"7__1510482__1512022","7",1510482,1512022,4
"7__1518362__1519320","7",1518362,1519320,596
"7__1527396__1532742","7",1527396,1532742,27
"7__1520471__1535189","7",1520471,1535189,2
"17__1540003__1540356","17",1540003,1540356,69
"17__1554708__1554847","17",1554708,1554847,8
"17__1558644__1576491","17",1558644,1576491,2
"17__1580859__1580988","17",1580859,1580988,3
"17__1561820__1584348","17",1561820,1584348,19
"17__1582311__1584348","17",1582311,1584348,3
"17__1584020__1584984","17",1584020,1584984,41
"19__1621837__1632404","19",1621837,1632404,4
"17__1648469__1656084","17",1648469,1656084,30
"17__1690104__1690898","17",1690104,1690898,5
"16__1682213__1691188","16",1682213,1691188,1
"4__1696501__1698078","4",1696501,1698078,127
"4__1696501__1705427","4",1696501,1705427,4
"1__1720492__1722035","1",1720492,1722035,1
"1__1721834__1722035","1",1721834,1722035,7
"1__1721834__1724750","1",1721834,1724750,12
"4__1725148__1737561","4",1725148,1737561,1
"4__1732614__1737561","4",1732614,1737561,64
"4__1737000__1737561","4",1737000,1737561,7
"17__1746097__1747980","17",1746097,1747980,1
"17__1747214__1747980","17",1747214,1747980,2
"1__1735858__1749314","1",1735858,1749314,2
"1__1737914__1749314","1",1737914,1749314,4
"1__1747195__1749314","1",1747195,1749314,3
"1__1735858__1756938","1",1735858,1756938,1
"1__1747195__1756938","1",1747195,1756938,2
"1__1737914__1770677","1",1737914,1770677,38
"17__1746097__1779087","17",1746097,1779087,4
"17__1746097__1782355","17",1746097,1782355,37
"11__1780199__1782698","11",1780199,1782698,868
"17__1747872__1782993","17",1747872,1782993,79
"17__1746097__1795234","17",1746097,1795234,2
"17__1747872__1795234","17",1747872,1795234,6
"17__1746097__1798389","17",1746097,1798389,1
"4__1795560__1801539","4",1795560,1801539,1
"4__1801474__1804791","4",1801474,1804791,17
"4__1806551__1808054","4",1806551,1808054,1
"16__1872301__1873038","16",1872301,1873038,5
"12__1863424__1890242","12",1863424,1890242,1
"12__1889617__1893239","12",1889617,1893239,36
"4__1902353__1902978","4",1902353,1902978,15
"4__1902353__1906105","4",1902353,1906105,1
"4__1902353__1920350","4",1902353,1920350,2
"4__1918598__1920350","4",1918598,1920350,2
"12__1919444__1920889","12",1919444,1920889,40
"19__1979751__1980016","19",1979751,1980016,12
"16__2012498__2012657","16",2012498,2012657,21
"16__2012737__2013257","16",2012737,2013257,3
"16__2012498__2014629","16",2012498,2014629,4
"9__2028987__2039900","9",2028987,2039900,18
"7__1937836__2054277","7",1937836,2054277,43
"7__2020088__2054277","7",2020088,2054277,15
"17__2075952__2076153","17",2075952,2076153,21
"17__2089957__2091809","17",2089957,2091809,2
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,123
"6__2116005__2117790","6",2116005,2117790,7
"19__2120861__2121878","19",2120861,2121878,1
"6__2116005__2124965","6",2116005,2124965,1
"16__2105403__2127727","16",2105403,2127727,99
"19__2127151__2137090","19",2127151,2137090,58
"19__2130407__2137090","19",2130407,2137090,49
"19__2129089__2137806","19",2129089,2137806,6
"19__2137010__2138713","19",2137010,2138713,155
"19__2137726__2138713","19",2137726,2138713,3
"16__2147729__2147985","16",2147729,2147985,29
"19__2180712__2191239","19",2180712,2191239,3
"17__2195846__2196271","17",2195846,2196271,2
"19__2213538__2214595","19",2213538,2214595,28
"16__2223922__2224049","16",2223922,2224049,4
"16__2221573__2224334","16",2221573,2224334,2
"1__2234724__2236024","1",2234724,2236024,8
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,40
"16__2283883__2284782","16",2283883,2284782,7
"7__2296509__2317940","7",2296509,2317940,8
"1__2339891__2340297","1",2339891,2340297,4
"16__2367284__2367765","16",2367284,2367765,102
"7__2402280__2402762","7",2402280,2402762,3
"7__2404007__2409317","7",2404007,2409317,50
"1__2447001__2449703","1",2447001,2449703,2
"19__2477027__2477249","19",2477027,2477249,2
"19__2477027__2478257","19",2477027,2478257,3
"16__2481131__2498979","16",2481131,2498979,3
"16__2570770__2571124","16",2570770,2571124,3
"17__2573457__2579900","17",2573457,2579900,117
"17__2597774__2598820","17",2597774,2598820,30
"16__2616357__2633586","16",2616357,2633586,19
"4__2664565__2674099","4",2664565,2674099,7
"16__2666601__2683837","16",2666601,2683837,2
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,6
"6__2779497__2779726","6",2779497,2779726,25
"6__2779497__2783795","6",2779497,2783795,172
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,1
"Y__2829115__2829687","Y",2829115,2829687,135
"20__2843711__2845300","20",2843711,2845300,5
"16__2867802__2868970","16",2867802,2868970,9
"X__2867345__2873578","X",2867345,2873578,21
"X__2871184__2873578","X",2871184,2873578,2
"4__2895740__2896458","4",2895740,2896458,15
"18__2925222__2960847","18",2925222,2960847,22
"12__2973486__2975687","12",2973486,2975687,20
"11__2997254__3000467","11",2997254,3000467,22
"6__3006702__3015877","6",3006702,3015877,1
"6__3010259__3017219","6",3010259,3017219,5
"12__3018695__3031568","12",3018695,3031568,224
"16__3076064__3076289","16",3076064,3076289,9
"12__3120170__3131183","12",3120170,3131183,4
"11__3115467__3147785","11",3115467,3147785,6
"10__3147585__3161061","10",3147585,3161061,11
"4__3105551__3162119","4",3105551,3162119,2
"10__3160974__3162236","10",3160974,3162236,7
"19__3193282__3201624","19",3193282,3201624,4
"4__3142237__3201666","4",3142237,3201666,2
"4__3144493__3201666","4",3144493,3201666,2
"4__3117031__3209084","4",3117031,3209084,6
"2__3196185__3218019","2",3196185,3218019,134
"20__3262287__3268436","20",3262287,3268436,61
"20__3274785__3275275","20",3274785,3275275,3
"20__3274785__3278822","20",3274785,3278822,5
"6__3284086__3298452","6",3284086,3298452,1
"2__3341788__3341920","2",3341788,3341920,1
"9__3248032__3346764","9",3248032,3346764,3
"9__3248032__3395596","9",3248032,3395596,3
"9__3301546__3395596","9",3301546,3395596,34
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,2
"6__3410422__3416089","6",3410422,3416089,12
"19__3425104__3435205","19",3425104,3435205,4
"19__3425104__3449137","19",3425104,3449137,3
"19__3525866__3527060","19",3525866,3527060,1
"20__3527931__3529985","20",3527931,3529985,7
"19__3547453__3548028","19",3547453,3548028,1
"19__3547270__3548265","19",3547270,3548265,1
"19__3550982__3551192","19",3550982,3551192,9
"16__3554720__3556415","16",3554720,3556415,18
"20__3545995__3559419","20",3545995,3559419,34
"16__3556331__3573299","16",3556331,3573299,2
"20__3520869__3575219","20",3520869,3575219,2
"19__3623686__3624160","19",3623686,3624160,62
"19__3656403__3661999","19",3656403,3661999,3
"19__3660964__3661999","19",3660964,3661999,82
"19__3660964__3664912","19",3660964,3664912,44
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,370
"16__3706103__3707817","16",3706103,3707817,33
"11__3697739__3716836","11",3697739,3716836,3
"11__3712577__3716836","11",3712577,3716836,2
"16__3724340__3724495","16",3724340,3724495,3
"16__3724340__3726146","16",3724340,3726146,1
"16__3721723__3739138","16",3721723,3739138,7
"20__3736116__3740833","20",3736116,3740833,2
"19__3751187__3751551","19",3751187,3751551,882
"11__3752621__3752808","11",3752621,3752808,3
"11__3752621__3756554","11",3752621,3756554,19
"1__3761471__3761915","1",3761471,3761915,60
"11__3752621__3774638","11",3752621,3774638,2
"17__3769202__3783728","17",3769202,3783728,2
"17__3772781__3783728","17",3772781,3783728,46
"17__3785822__3787231","17",3785822,3787231,5
"17__3783640__3789024","17",3783640,3789024,8
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,27
"11__3774546__3789974","11",3774546,3789974,8
"11__3789811__3789974","11",3789811,3789974,289
"11__3752621__3797251","11",3752621,3797251,14
"11__3784132__3797251","11",3784132,3797251,24
"11__3794862__3797251","11",3794862,3797251,2
"11__3752621__3803375","11",3752621,3803375,3
"11__3789811__3803375","11",3789811,3803375,1
"16__3801727__3820987","16",3801727,3820987,2
"20__3835205__3838456","20",3835205,3838456,75
"20__3841979__3843060","20",3841979,3843060,106
"16__3843387__3901010","16",3843387,3901010,2
"16__3860604__3901010","16",3860604,3901010,21
"16__3900298__3901010","16",3900298,3901010,10
"17__3937309__3937586","17",3937309,3937586,7
"17__3955265__3962584","17",3955265,3962584,5
"19__3977213__3977345","19",3977213,3977345,10
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,23
"19__3983108__3983289","19",3983108,3983289,175
"17__3984670__3989949","17",3984670,3989949,24
"17__3988964__3989949","17",3988964,3989949,1
"11__3988782__4045217","11",3988782,4045217,2
"17__4072492__4075975","17",4072492,4075975,10
"11__4076756__4080626","11",4076756,4080626,88
"17__4082152__4088341","17",4082152,4088341,4
"19__4101017__4101141","19",4101017,4101141,1
"11__4128665__4144614","11",4128665,4144614,2
"17__4072492__4145743","17",4072492,4145743,32
"17__4145551__4145743","17",4145551,4145743,2
"17__4192525__4200109","17",4192525,4200109,6
"4__4301654__4304818","4",4301654,4304818,1
"16__4310456__4312702","16",4310456,4312702,9
"19__4354946__4355170","19",4354946,4355170,224
"16__4383348__4383520","16",4383348,4383520,683
"19__4405909__4409756","19",4405909,4409756,18
"19__4408900__4409756","19",4408900,4409756,1
"17__4455175__4455921","17",4455175,4455921,1
"3__4452549__4461830","3",4452549,4461830,1
"3__4458812__4461830","3",4458812,4461830,16
"3__4418014__4494733","3",4418014,4494733,1
"3__4490950__4494733","3",4490950,4494733,22
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,10
"16__4516154__4519466","16",4516154,4519466,3
"17__4539054__4540553","17",4539054,4540553,75
"17__4585797__4586247","17",4585797,4586247,1
"16__4701964__4702825","16",4701964,4702825,4
"16__4700366__4707364","16",4700366,4707364,5
"3__4714820__4715071","3",4714820,4715071,6
"3__4774772__4777038","3",4774772,4777038,1
"7__4780469__4780654","7",4780469,4780654,1
"17__4796274__4799127","17",4796274,4799127,1
"3__4715886__4817126","3",4715886,4817126,1
"9__4823548__4833228","9",4823548,4833228,110
"17__4841634__4842270","17",4841634,4842270,1
"17__4846721__4847933","17",4846721,4847933,2
"16__4861171__4862249","16",4861171,4862249,116
"20__4864288__4865469","20",4864288,4865469,131
"16__4861624__4882913","16",4861624,4882913,13
"20__4880201__4883204","20",4880201,4883204,11
"9__5021963__5022213","9",5021963,5022213,4
"19__5016268__5033042","19",5016268,5033042,12
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,12
"19__5039847__5041262","19",5039847,5041262,3
"19__5016268__5047680","19",5016268,5047680,1
"19__5047487__5047680","19",5047487,5047680,2
"16__5077136__5077380","16",5077136,5077380,16
"16__5077279__5078186","16",5077279,5078186,2
"19__5047487__5082515","19",5047487,5082515,4
"19__5071021__5082515","19",5071021,5082515,1
"19__5077378__5082515","19",5077378,5082515,1
"20__5086834__5090091","20",5086834,5090091,5
"20__5100224__5100560","20",5100224,5100560,6
"19__5032877__5110829","19",5032877,5110829,4
"19__5047487__5110829","19",5047487,5110829,1
"19__5071021__5150461","19",5071021,5150461,1
"19__5207933__5208402","19",5207933,5208402,6
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,1
"3__5249778__5249948","3",5249778,5249948,1
"7__5256194__5256818","7",5256194,5256818,46
"17__5302872__5317454","17",5302872,5317454,6
"17__5314023__5320002","17",5314023,5320002,11
"7__5327437__5327616","7",5327437,5327616,1
"7__5327440__5327616","7",5327440,5327616,5
"7__5327440__5331452","7",5327440,5331452,4
"7__5331324__5331452","7",5331324,5331452,26
"7__5327437__5334565","7",5327437,5334565,16
"17__5353523__5354254","17",5353523,5354254,11
"17__5364259__5364429","17",5364259,5364429,9
"17__5364259__5367009","17",5364259,5367009,1
"6__5368783__5369415","6",5368783,5369415,2
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,9
"7__5567635__5567816","7",5567635,5567816,5
"7__5567635__5569294","7",5567635,5569294,8
"19__5653126__5654467","19",5653126,5654467,24
"9__5656583__5690038","9",5656583,5690038,225
"7__5680785__5692141","7",5680785,5692141,1
"19__5727279__5729955","19",5727279,5729955,40
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,30
"20__5939174__5944005","20",5939174,5944005,5
"10__5944983__5951257","10",5944983,5951257,8
"10__5950888__5951257","10",5950888,5951257,166
"7__5941288__5951553","7",5941288,5951553,15
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,36
"7__5958498__5959597","7",5958498,5959597,4
"1__5987709__5993389","1",5987709,5993389,12
"20__5990421__5996136","20",5990421,5996136,1
"20__5996007__6012726","20",5996007,6012726,1
"20__6011931__6012726","20",6011931,6012726,4
"1__6007164__6012896","1",6007164,6012896,109
"1__6007164__6022009","1",6007164,6022009,1
"1__6007164__6029319","1",6007164,6029319,3
"1__6021854__6029319","1",6021854,6029319,13
"1__6027359__6029319","1",6027359,6029319,3
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,78
"1__6007164__6046387","1",6007164,6046387,8
"1__6012760__6046387","1",6012760,6046387,3
"1__6021854__6046387","1",6021854,6046387,6
"7__6057445__6057676","7",6057445,6057676,1
"7__6082564__6089676","7",6082564,6089676,304
"7__6094177__6094335","7",6094177,6094335,2
"7__6150756__6185879","7",6150756,6185879,2
"7__6178723__6185879","7",6178723,6185879,35
"19__6217965__6227113","19",6217965,6227113,2
"19__6226988__6227113","19",6226988,6227113,3
"11__6235641__6235803","11",6235641,6235803,3
"11__6243672__6244127","11",6243672,6244127,43
"18__6237963__6244587","18",6237963,6244587,2
"10__6255586__6258743","10",6255586,6258743,2
"10__6255586__6259154","10",6255586,6259154,22
"18__6237963__6264037","18",6237963,6264037,1
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,102
"1__6291962__6292179","1",6291962,6292179,11
"18__6138193__6312055","18",6138193,6312055,31
"18__6237963__6312055","18",6237963,6312055,5
"17__6364693__6382056","17",6364693,6382056,1
"17__6374481__6382056","17",6374481,6382056,1
"7__6452442__6456552","7",6452442,6456552,7
"7__6456258__6456552","7",6456258,6456552,7
"7__6461358__6464466","7",6461358,6464466,1
"7__6464383__6465745","7",6464383,6465745,4
"7__6456472__6472590","7",6456472,6472590,1
"7__6465619__6476164","7",6465619,6476164,9
"7__6472468__6476164","7",6472468,6476164,10
"9__6460573__6493932","9",6460573,6493932,17
"12__6494393__6497671","12",6494393,6497671,8
"7__6505702__6509385","7",6505702,6509385,1
"11__6519001__6530502","11",6519001,6530502,1
"11__6530110__6532659","11",6530110,6532659,11
"11__6541195__6550351","11",6541195,6550351,16
"11__6565351__6580513","11",6565351,6580513,2
"11__6565351__6592653","11",6565351,6592653,2
"1__6589054__6593501","1",6589054,6593501,3
"4__6596261__6596459","4",6596261,6596459,2
"17__6594098__6596481","17",6594098,6596481,1
"1__6589054__6601987","1",6589054,6601987,74
"1__6586756__6604982","1",6586756,6604982,1
"8__6605191__6605349","8",6605191,6605349,2
"5__6616840__6620411","5",6616840,6620411,7
"12__6623431__6623753","12",6623431,6623753,368
"7__6618132__6624891","7",6618132,6624891,17
"7__6621238__6624891","7",6621238,6624891,1
"7__6624647__6624891","7",6624647,6624891,1
"5__6622129__6625782","5",6622129,6625782,8
"5__6623327__6625782","5",6623327,6625782,46
"11__6625456__6629441","11",6625456,6629441,13
"11__6629276__6629441","11",6629276,6629441,2
"11__6625456__6631266","11",6625456,6631266,6
"12__6645660__6646556","12",6645660,6646556,1
"12__6645850__6646556","12",6645850,6646556,1
"12__6646086__6647162","12",6646086,6647162,11
"12__6646750__6647162","12",6646750,6647162,5
"1__6659107__6659512","1",6659107,6659512,4
"19__6678383__6686913","19",6678383,6686913,1
"12__6680035__6690339","12",6680035,6690339,1
"19__6684999__6693498","19",6684999,6693498,1
"19__6692935__6696670","19",6692935,6696670,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,308
"19__6702138__6711207","19",6702138,6711207,12
"19__6710998__6711207","19",6710998,6711207,1
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,132
"19__6682153__6712634","19",6682153,6712634,8
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,2
"19__6709695__6713326","19",6709695,6713326,1
"19__6707087__6713520","19",6707087,6713520,2
"19__6713200__6713520","19",6713200,6713520,6
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,41
"19__6730998__6731293","19",6730998,6731293,2
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,3
"19__6744565__6744711","19",6744565,6744711,440
"7__6736970__6744854","7",6736970,6744854,83
"5__6737623__6746540","5",6737623,6746540,7
"5__6748577__6750616","5",6748577,6750616,157
"19__6750523__6750644","19",6750523,6750644,6
"12__6787293__6788691","12",6787293,6788691,1
"9__6805599__6805774","9",6805599,6805774,210
"7__6844569__6845668","7",6844569,6845668,29
"7__6852607__6862991","7",6852607,6862991,13
"9__6849507__6893232","9",6849507,6893232,2
"9__6887960__6893232","9",6887960,6893232,3
"12__6970607__6971722","12",6970607,6971722,74
"18__6964661__7012137","18",6964661,7012137,9
"18__7011299__7016670","18",7011299,7016670,22
"18__7015721__7024465","18",7015721,7024465,11
"18__7024379__7026105","18",7024379,7026105,1
"4__7006571__7026989","4",7006571,7026989,1
"18__7024379__7036087","18",7024379,7036087,15
"18__7015721__7042249","18",7015721,7042249,49
"18__7024379__7043404","18",7024379,7043404,1
"12__7076334__7078740","12",7076334,7078740,2
"12__7086296__7086687","12",7086296,7086687,5
"12__7088633__7088741","12",7088633,7088741,19
"12__7088633__7092700","12",7088633,7092700,92
"12__7090756__7092700","12",7090756,7092700,297
"9__6792972__7103870","9",6792972,7103870,1
"17__7124857__7125001","17",7124857,7125001,1
"17__7156237__7158122","17",7156237,7158122,9
"2__7164500__7170346","2",7164500,7170346,3
"19__7163043__7170762","19",7163043,7170762,15
"19__7172301__7174742","19",7172301,7174742,2
"6__7176888__7187756","6",7176888,7187756,1
"6__7176888__7189555","6",7176888,7189555,4
"6__7182103__7189555","6",7182103,7189555,11
"6__7176888__7211181","6",7176888,7211181,15
"6__7176888__7211942","6",7176888,7211942,13
"17__7212934__7214970","17",7212934,7214970,1
"17__7225184__7225329","17",7225184,7225329,2
"17__7224431__7226185","17",7224431,7226185,36
"17__7225184__7226185","17",7225184,7226185,5
"12__7252282__7252622","12",7252282,7252622,3
"10__7262373__7269899","10",7262373,7269899,6
"10__7285520__7318951","10",7285520,7318951,5
"10__7213857__7327916","10",7213857,7327916,1
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,3
"10__7285520__7327916","10",7285520,7327916,3
"10__7318854__7327916","10",7318854,7327916,2
"17__7351898__7352107","17",7351898,7352107,5
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,9
"17__7402358__7405048","17",7402358,7405048,66
"10__7318854__7409851","10",7318854,7409851,11
"10__7409611__7412337","10",7409611,7412337,1
"19__7589847__7591812","19",7589847,7591812,2
"19__7607447__7619609","19",7607447,7619609,44
"19__7622054__7624037","19",7622054,7624037,4
"19__7670112__7676472","19",7670112,7676472,32
"19__7685732__7687547","19",7685732,7687547,247
"10__7774301__7777054","10",7774301,7777054,5
"10__7750985__7785222","10",7750985,7785222,1
"10__7839010__7844817","10",7839010,7844817,51
"10__7844233__7844817","10",7844233,7844817,3
"17__7849046__7849304","17",7849046,7849304,11
"17__7851475__7851645","17",7851475,7851645,209
"4__7776466__7873807","4",7776466,7873807,8
"4__7840251__7873807","4",7840251,7873807,2
"4__7870349__7873807","4",7870349,7873807,1
"20__7964441__7982188","20",7964441,7982188,1
"18__8076453__8088849","18",8076453,8088849,2
"7__8062113__8099878","7",8062113,8099878,37
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,3
"17__8141349__8141947","17",8141349,8141947,3
"17__8157484__8168443","17",8157484,8168443,1
"17__8168874__8170216","17",8168874,8170216,3
"12__8192415__8192761","12",8192415,8192761,82
"4__8217838__8218894","4",8217838,8218894,12
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,50
"17__8473038__8480656","17",8473038,8480656,7
"19__8486673__8486900","19",8486673,8486900,91
"19__8520289__8528570","19",8520289,8528570,2
"19__8536210__8539128","19",8536210,8539128,2
"1__8525985__8568734","1",8525985,8568734,4
"1__8425872__8601377","1",8425872,8601377,101
"1__8525985__8601377","1",8525985,8601377,1
"1__8555123__8617582","1",8555123,8617582,2
"1__8601273__8617582","1",8601273,8617582,2
"1__8616534__8617582","1",8616534,8617582,52
"19__8651006__8657754","19",8651006,8657754,6
"1__8568686__8674745","1",8568686,8674745,2
"1__8601273__8674745","1",8601273,8674745,2
"1__8616534__8674745","1",8616534,8674745,7
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,9
"1__8616534__8684439","1",8616534,8684439,1
"1__8674620__8684439","1",8674620,8684439,16
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,133
"16__8729025__8738582","16",8729025,8738582,72
"11__8772168__8832882","11",8772168,8832882,226
"16__8839858__8844396","16",8839858,8844396,28
"16__8851614__8860127","16",8851614,8860127,256
"11__8832794__8860897","11",8832794,8860897,1
"12__8866407__8866637","12",8866407,8866637,6
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,34
"2__8910800__8917022","2",8910800,8917022,5
"1__8922946__8925541","1",8922946,8925541,42
"1__8923950__8925541","1",8923950,8925541,5
"1__8926338__8927309","1",8926338,8927309,4
"1__8923294__8928116","1",8923294,8928116,6
