"index","chr","start","end","count"
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,136
"6__2116005__2117790","6",2116005,2117790,4
"16__2105403__2127727","16",2105403,2127727,44
"19__2127151__2130536","19",2127151,2130536,2
"19__2127151__2137090","19",2127151,2137090,52
"19__2130407__2137090","19",2130407,2137090,1
"19__2129089__2137806","19",2129089,2137806,9
"19__2137010__2138713","19",2137010,2138713,216
"16__2147729__2147985","16",2147729,2147985,19
"19__2180712__2191239","19",2180712,2191239,2
"19__2193688__2214595","19",2193688,2214595,1
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,15
"16__2283883__2284782","16",2283883,2284782,8
"7__2296509__2317940","7",2296509,2317940,3
"1__2339891__2340297","1",2339891,2340297,7
"16__2367284__2367765","16",2367284,2367765,3
"7__2404007__2409317","7",2404007,2409317,62
"1__2447001__2449703","1",2447001,2449703,1
"19__2477027__2477249","19",2477027,2477249,1
"19__2477027__2478257","19",2477027,2478257,5
"16__2481131__2498979","16",2481131,2498979,1
"16__2570770__2571124","16",2570770,2571124,2
"17__2573457__2579900","17",2573457,2579900,128
"17__2597774__2598820","17",2597774,2598820,6
"16__2616357__2633586","16",2616357,2633586,4
"4__2659530__2674099","4",2659530,2674099,2
"4__2664565__2674099","4",2664565,2674099,8
"16__2666601__2683837","16",2666601,2683837,2
"18__2762103__2775922","18",2762103,2775922,6
"6__2779497__2779726","6",2779497,2779726,28
"6__2779497__2783795","6",2779497,2783795,206
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,1
"19__2810638__2811732","19",2810638,2811732,1
"Y__2821950__2829687","Y",2821950,2829687,1
"Y__2829115__2829687","Y",2829115,2829687,16
"20__2843711__2845300","20",2843711,2845300,4
"16__2867802__2868970","16",2867802,2868970,12
"X__2867345__2873578","X",2867345,2873578,10
"4__2895740__2896458","4",2895740,2896458,1
"18__2925222__2960847","18",2925222,2960847,34
"12__2973486__2975687","12",2973486,2975687,28
"11__2997254__3000467","11",2997254,3000467,6
"6__3006702__3015877","6",3006702,3015877,2
"6__3010259__3017219","6",3010259,3017219,5
"12__3018695__3031568","12",3018695,3031568,112
"12__3120170__3131183","12",3120170,3131183,7
"11__3115467__3147785","11",3115467,3147785,5
"10__3147585__3161061","10",3147585,3161061,6
"10__3160974__3162236","10",3160974,3162236,2
"19__3193282__3201624","19",3193282,3201624,6
"4__3144493__3201666","4",3144493,3201666,2
"19__3196181__3207249","19",3196181,3207249,1
"4__3117031__3209084","4",3117031,3209084,1
"2__3196185__3218019","2",3196185,3218019,178
"20__3262287__3268436","20",3262287,3268436,4
"9__3248032__3346764","9",3248032,3346764,3
"9__3301546__3395596","9",3301546,3395596,6
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,12
"19__3425104__3435205","19",3425104,3435205,4
"19__3425104__3449137","19",3425104,3449137,1
"19__3496539__3496884","19",3496539,3496884,1
"19__3525866__3527060","19",3525866,3527060,1
"20__3527931__3529985","20",3527931,3529985,7
"19__3547453__3548028","19",3547453,3548028,1
"19__3547270__3548265","19",3547270,3548265,1
"19__3546072__3551192","19",3546072,3551192,2
"19__3550982__3551192","19",3550982,3551192,5
"20__3545995__3559419","20",3545995,3559419,2
"19__3623686__3624160","19",3623686,3624160,20
"19__3660964__3661999","19",3660964,3661999,10
"19__3660964__3664912","19",3660964,3664912,8
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,660
"16__3706103__3707817","16",3706103,3707817,56
"11__3697739__3716836","11",3697739,3716836,6
"11__3712577__3716836","11",3712577,3716836,2
"16__3724340__3726146","16",3724340,3726146,1
"16__3721723__3739138","16",3721723,3739138,1
"19__3751187__3751551","19",3751187,3751551,192
"11__3752621__3756554","11",3752621,3756554,33
"11__3752621__3774638","11",3752621,3774638,3
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,64
"17__3773095__3783728","17",3773095,3783728,1
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,2
"11__3774546__3789974","11",3774546,3789974,10
"11__3789811__3789974","11",3789811,3789974,14
"11__3774546__3794969","11",3774546,3794969,1
"11__3752621__3797251","11",3752621,3797251,21
"11__3784132__3797251","11",3784132,3797251,33
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,114
"20__3841979__3843060","20",3841979,3843060,27
"16__3843387__3901010","16",3843387,3901010,3
"16__3860604__3901010","16",3860604,3901010,26
"16__3900298__3901010","16",3900298,3901010,12
"17__3937309__3937586","17",3937309,3937586,13
"17__3955265__3962584","17",3955265,3962584,8
"19__3977426__3980977","19",3977426,3980977,2
"19__3979806__3983289","19",3979806,3983289,9
"19__3983108__3983289","19",3983108,3983289,49
"17__3984670__3989949","17",3984670,3989949,25
"11__3988782__4045217","11",3988782,4045217,2
"17__4072492__4075975","17",4072492,4075975,9
"11__4076756__4080626","11",4076756,4080626,13
"17__4082152__4088341","17",4082152,4088341,3
"17__4086693__4088341","17",4086693,4088341,1
"7__4088980__4091462","7",4088980,4091462,2
"11__4123223__4127453","11",4123223,4127453,1
"11__4128665__4144614","11",4128665,4144614,2
"17__4072492__4145743","17",4072492,4145743,23
"17__4192525__4200109","17",4192525,4200109,1
"19__4249225__4251168","19",4249225,4251168,2
"9__4286038__4286523","9",4286038,4286523,2
"4__4301654__4304818","4",4301654,4304818,1
"16__4310456__4312702","16",4310456,4312702,9
"16__4383348__4383520","16",4383348,4383520,117
"19__4405909__4409756","19",4405909,4409756,14
"19__4408900__4409756","19",4408900,4409756,2
"19__4452361__4454090","19",4452361,4454090,1
"17__4455175__4455921","17",4455175,4455921,1
"3__4458812__4461830","3",4458812,4461830,1
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,22
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,2
"17__4539054__4540553","17",4539054,4540553,120
"19__4546228__4558501","19",4546228,4558501,1
"3__4669447__4687412","3",4669447,4687412,4
"16__4701964__4702825","16",4701964,4702825,3
"16__4700366__4707364","16",4700366,4707364,1
"3__4685820__4715071","3",4685820,4715071,1
"3__4714820__4715071","3",4714820,4715071,9
"3__4741497__4777038","3",4741497,4777038,2
"3__4774772__4777038","3",4774772,4777038,1
"7__4780469__4780654","7",4780469,4780654,1
"3__4741497__4810448","3",4741497,4810448,2
"17__4841634__4842270","17",4841634,4842270,1
"16__4861171__4862249","16",4861171,4862249,172
"20__4864288__4865469","20",4864288,4865469,155
"16__4861624__4882913","16",4861624,4882913,21
"20__4880201__4883204","20",4880201,4883204,12
"6__4891947__4892613","6",4891947,4892613,1
"19__5016268__5033042","19",5016268,5033042,1
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,16
"19__5039847__5041262","19",5039847,5041262,7
"16__5077136__5077380","16",5077136,5077380,10
"19__5071021__5082515","19",5071021,5082515,3
"19__5077378__5082515","19",5077378,5082515,1
"20__5086834__5090091","20",5086834,5090091,6
"20__5100224__5100560","20",5100224,5100560,11
"19__5071021__5150461","19",5071021,5150461,1
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,3
"7__5256194__5256818","7",5256194,5256818,6
"17__5302872__5317454","17",5302872,5317454,6
"17__5314023__5320002","17",5314023,5320002,4
"7__5327440__5327616","7",5327440,5327616,1
"7__5327440__5331452","7",5327440,5331452,6
"7__5327437__5334565","7",5327437,5334565,23
"17__5364259__5364429","17",5364259,5364429,1
"17__5364259__5365866","17",5364259,5365866,1
"7__5545043__5545261","7",5545043,5545261,11
"7__5567635__5569294","7",5567635,5569294,6
"19__5653126__5654467","19",5653126,5654467,38
"9__5656583__5690038","9",5656583,5690038,3
"7__5680785__5692141","7",5680785,5692141,1
"10__5827105__5842668","10",5827105,5842668,4
"10__5922261__5925130","10",5922261,5925130,2
"20__5939174__5944005","20",5939174,5944005,2
"10__5944983__5951257","10",5944983,5951257,15
"10__5950888__5951257","10",5950888,5951257,19
"7__5941288__5951553","7",5941288,5951553,10
"19__5941632__5951607","19",5941632,5951607,4
"19__5941632__5957984","19",5941632,5957984,12
"1__5987709__5993389","1",5987709,5993389,17
"20__5990421__5996136","20",5990421,5996136,2
"20__5996007__6012726","20",5996007,6012726,1
"1__6007164__6012896","1",6007164,6012896,8
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,16
"1__6027359__6029319","1",6027359,6029319,1
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,13
"1__6007164__6046387","1",6007164,6046387,10
"1__6012760__6046387","1",6012760,6046387,3
"1__6021854__6046387","1",6021854,6046387,6
"7__6057445__6057676","7",6057445,6057676,1
"7__6082564__6089676","7",6082564,6089676,31
"7__6150756__6185879","7",6150756,6185879,1
"7__6178723__6185879","7",6178723,6185879,48
"19__6217965__6227113","19",6217965,6227113,2
"11__6243672__6244127","11",6243672,6244127,67
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6259154","10",6255586,6259154,3
"19__6217965__6270770","19",6217965,6270770,4
"19__6270590__6270770","19",6270590,6270770,24
"1__6291962__6292179","1",6291962,6292179,11
"18__6138193__6312055","18",6138193,6312055,31
"18__6237963__6312055","18",6237963,6312055,4
"7__6452442__6456552","7",6452442,6456552,2
"7__6456258__6456552","7",6456258,6456552,4
"7__6464383__6465745","7",6464383,6465745,3
"7__6465619__6476164","7",6465619,6476164,11
"7__6472468__6476164","7",6472468,6476164,30
"9__6460573__6493932","9",6460573,6493932,21
"7__6505702__6509385","7",6505702,6509385,1
"11__6530110__6532659","11",6530110,6532659,2
"11__6541195__6550351","11",6541195,6550351,23
"11__6565351__6592653","11",6565351,6592653,4
"1__6589054__6593501","1",6589054,6593501,6
"1__6589054__6601987","1",6589054,6601987,94
"1__6586756__6604982","1",6586756,6604982,3
"5__6616840__6620411","5",6616840,6620411,5
"12__6623431__6623753","12",6623431,6623753,443
"7__6618132__6624891","7",6618132,6624891,8
"7__6621704__6624891","7",6621704,6624891,5
"7__6624647__6624891","7",6624647,6624891,1
"5__6622129__6625782","5",6622129,6625782,1
"5__6623327__6625782","5",6623327,6625782,1
"11__6625456__6629441","11",6625456,6629441,14
"11__6625456__6631266","11",6625456,6631266,5
"12__6645850__6646556","12",6645850,6646556,5
"12__6646086__6647162","12",6646086,6647162,21
"12__6646750__6647162","12",6646750,6647162,1
"1__6659107__6659512","1",6659107,6659512,9
"19__6678383__6684661","19",6678383,6684661,1
"19__6686757__6697805","19",6686757,6697805,1
"19__6679136__6702590","19",6679136,6702590,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,59
"19__6702138__6711207","19",6702138,6711207,7
"19__6710998__6711207","19",6710998,6711207,1
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,13
"19__6682153__6712634","19",6682153,6712634,11
"19__6710998__6712634","19",6710998,6712634,3
"19__6684399__6713326","19",6684399,6713326,4
"19__6707087__6713520","19",6707087,6713520,2
"19__6713200__6713520","19",6713200,6713520,6
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,11
"7__6736970__6737442","7",6736970,6737442,4
"19__6744565__6744711","19",6744565,6744711,8
"7__6736970__6744854","7",6736970,6744854,11
"5__6737623__6746540","5",6737623,6746540,13
"5__6748577__6750616","5",6748577,6750616,196
"12__6787293__6788691","12",6787293,6788691,1
"9__6805599__6805774","9",6805599,6805774,44
"7__6852607__6862991","7",6852607,6862991,9
"9__6849507__6893232","9",6849507,6893232,4
"9__6887960__6893232","9",6887960,6893232,3
"12__6970607__6971722","12",6970607,6971722,100
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,3
"18__7011299__7016670","18",7011299,7016670,3
"18__7015721__7016670","18",7015721,7016670,1
"18__7024379__7036087","18",7024379,7036087,28
"18__7015721__7042249","18",7015721,7042249,64
"12__7076334__7078740","12",7076334,7078740,6
"12__7086296__7086687","12",7086296,7086687,3
"12__7088633__7092700","12",7088633,7092700,30
"12__7090756__7092700","12",7090756,7092700,279
"17__7156237__7158122","17",7156237,7158122,12
"19__7163043__7170762","19",7163043,7170762,5
"19__7172301__7174742","19",7172301,7174742,2
"6__7176888__7187756","6",7176888,7187756,3
"6__7176888__7189555","6",7176888,7189555,2
"6__7182103__7189555","6",7182103,7189555,16
"6__7176888__7211181","6",7176888,7211181,1
"6__7176888__7211942","6",7176888,7211942,19
"17__7224431__7226185","17",7224431,7226185,13
"17__7225184__7226185","17",7225184,7226185,14
"6__7176888__7226889","6",7176888,7226889,1
"12__7252282__7252622","12",7252282,7252622,6
"10__7262373__7269899","10",7262373,7269899,4
"10__7285520__7318951","10",7285520,7318951,5
"10__7213857__7327916","10",7213857,7327916,2
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,7
"10__7285520__7327916","10",7285520,7327916,3
"10__7325866__7327916","10",7325866,7327916,1
"17__7351898__7352107","17",7351898,7352107,2
"12__7343484__7360676","12",7343484,7360676,5
"17__7402358__7405048","17",7402358,7405048,15
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,15
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,17
"19__7670112__7676472","19",7670112,7676472,5
"19__7685732__7687547","19",7685732,7687547,36
"10__7763612__7777054","10",7763612,7777054,1
"10__7762819__7786926","10",7762819,7786926,2
"10__7838084__7844817","10",7838084,7844817,1
"10__7839010__7844817","10",7839010,7844817,65
"10__7844233__7844817","10",7844233,7844817,5
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,30
"4__7776466__7873807","4",7776466,7873807,13
"20__7964441__7982188","20",7964441,7982188,1
"7__8062113__8099878","7",8062113,8099878,52
"17__8134594__8141947","17",8134594,8141947,2
"17__8141349__8141947","17",8141349,8141947,2
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,119
"4__8217838__8218894","4",8217838,8218894,21
"18__8296366__8380425","18",8296366,8380425,18
"17__8438705__8439249","17",8438705,8439249,2
"19__8486673__8486900","19",8486673,8486900,89
"19__8520289__8528570","19",8520289,8528570,1
"19__8520289__8536311","19",8520289,8536311,1
"19__8536210__8539128","19",8536210,8539128,1
"1__8425872__8601377","1",8425872,8601377,115
"1__8555123__8617582","1",8555123,8617582,3
"1__8601273__8617582","1",8601273,8617582,2
"1__8616534__8617582","1",8616534,8617582,34
"19__8651006__8657754","19",8651006,8657754,3
"1__8601273__8674745","1",8601273,8674745,1
"1__8616534__8674745","1",8616534,8674745,22
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,13
"1__8674620__8684439","1",8674620,8684439,10
"11__8728632__8734282","11",8728632,8734282,173
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,48
"11__8772168__8832882","11",8772168,8832882,35
"16__8839858__8844396","16",8839858,8844396,1
"16__8851614__8860127","16",8851614,8860127,233
"12__8852381__8906689","12",8852381,8906689,3
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,3
"2__8910800__8917022","2",8910800,8917022,8
"1__8922946__8925541","1",8922946,8925541,12
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,7
"1__8923294__8928116","1",8923294,8928116,1
"1__8928047__8932045","1",8928047,8932045,2
"1__8925344__8934976","1",8925344,8934976,3
"1__8931950__8934976","1",8931950,8934976,2
"16__8952207__8953192","16",8952207,8953192,21
"3__8932073__8955404","3",8932073,8955404,375
"19__8966650__8973616","19",8966650,8973616,84
"19__8973549__8987334","19",8973549,8987334,119
"19__8976581__8987334","19",8976581,8987334,14
"19__8994417__9015385","19",8994417,9015385,1
"19__9003293__9027281","19",9003293,9027281,26
"19__9024134__9028396","19",9024134,9028396,5
"19__8995635__9038415","19",8995635,9038415,2
"19__9024134__9038415","19",9024134,9038415,92
"12__9073581__9074346","12",9073581,9074346,1
"19__9024134__9080555","19",9024134,9080555,2
"2__9048751__9083393","2",9048751,9083393,3
"2__9048751__9098771","2",9048751,9098771,2
"2__9083316__9098771","2",9083316,9098771,5
"11__9171628__9192324","11",9171628,9192324,2
"18__9182380__9221997","18",9182380,9221997,4
"18__9204474__9221997","18",9204474,9221997,2
"11__9215041__9229179","11",9215041,9229179,1
"11__9225207__9229179","11",9225207,9229179,3
"12__9229352__9230016","12",9229352,9230016,1
"12__9241796__9243078","12",9241796,9243078,19
"12__9241796__9254270","12",9241796,9254270,1
"12__9246061__9262930","12",9246061,9262930,8
"12__9229352__9265132","12",9229352,9265132,3
"12__9242498__9265132","12",9242498,9265132,34
"12__9259087__9265132","12",9259087,9265132,1
"12__9246061__9266139","12",9246061,9266139,23
"12__9256835__9266139","12",9256835,9266139,2
"12__9317735__9356547","12",9317735,9356547,4
"11__9430033__9457913","11",9430033,9457913,3
"11__9457818__9459521","11",9457818,9459521,7
"3__9470507__9476566","3",9470507,9476566,4
"2__9484661__9491024","2",9484661,9491024,1
"2__9419446__9499018","2",9419446,9499018,3
"2__9484661__9499018","2",9484661,9499018,5
"2__9490937__9499018","2",9490937,9499018,6
"3__9495423__9506356","3",9495423,9506356,13
"2__9475222__9508648","2",9475222,9508648,3
"2__9490937__9508648","2",9490937,9508648,4
"18__9516843__9524753","18",9516843,9524753,54
"2__9572640__9582105","2",9572640,9582105,6
"8__9567652__9584230","8",9567652,9584230,8
"18__9583115__9584826","18",9583115,9584826,1
"18__9588087__9595100","18",9588087,9595100,76
"17__9613273__9615449","17",9613273,9615449,14
"2__9675963__9683414","2",9675963,9683414,179
"X__9727372__9728866","X",9727372,9728866,3
"17__9737124__9765407","17",9737124,9765407,1
"3__9792629__9796569","3",9792629,9796569,4
"4__9889191__9892335","4",9889191,9892335,3
"18__9931807__9937063","18",9931807,9937063,8
"1__9931245__9938047","1",9931245,9938047,93
"1__9991949__9994918","1",9991949,9994918,1
"4__9892234__9998565","4",9892234,9998565,1
"3__10015312__10016172","3",10015312,10016172,9
"11__9983504__10024236","11",9983504,10024236,37
"X__10031485__10035530","X",10031485,10035530,9
"11__9917490__10064528","11",9917490,10064528,100
"11__10049999__10064528","11",10049999,10064528,2
"3__10070309__10078023","3",10070309,10078023,1
"3__10088264__10091189","3",10088264,10091189,1
"1__10132086__10165802","1",10132086,10165802,7
"1__10209242__10211619","1",10209242,10211619,2
"19__10254442__10254663","19",10254442,10254663,16
"2__10264844__10267347","2",10264844,10267347,1
"19__10270334__10271094","19",10270334,10271094,3
"19__10270334__10273424","19",10270334,10273424,3
"3__10254891__10280723","3",10254891,10280723,1
"3__10276143__10280723","3",10276143,10280723,16
"19__10368898__10369361","19",10368898,10369361,1
"5__10397405__10417516","5",10397405,10417516,6
"5__10414545__10417516","5",10414545,10417516,130
"5__10415600__10426634","5",10415600,10426634,18
"1__10412689__10435431","1",10412689,10435431,1
"19__10463110__10463774","19",10463110,10463774,13
"19__10478731__10479094","19",10478731,10479094,17
"19__10505904__10506879","19",10505904,10506879,14
"2__10548688__10560261","2",10548688,10560261,7
"12__10532046__10560981","12",10532046,10560981,1
"20__10536879__10602062","20",10536879,10602062,10
"20__10624426__10633246","20",10624426,10633246,1
"20__10625791__10633246","20",10625791,10633246,4
"20__10632779__10633246","20",10632779,10633246,32
"19__10748320__10748991","19",10748320,10748991,1
"2__10784446__10808849","2",10784446,10808849,8
"2__10799298__10808849","2",10799298,10808849,2
"11__10823596__10827594","11",10823596,10827594,30
"19__10870414__10886582","19",10870414,10886582,1
"19__11024553__11027453","19",11024553,11027453,1
"21__11047481__11049621","21",11047481,11049621,26
"18__10979533__11066221","18",10979533,11066221,14
"1__11090233__11106790","1",11090233,11106790,11
"16__11096931__11118778","16",11096931,11118778,36
"16__11114050__11118778","16",11114050,11118778,3
"1__11130957__11137005","1",11130957,11137005,6
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,19
"8__11157532__11177347","8",11157532,11177347,2
"8__11174182__11177347","8",11174182,11177347,1
"1__11181303__11182183","1",11181303,11182183,1
"6__11190197__11191438","6",11190197,11191438,1
"6__11192578__11193925","6",11192578,11193925,1
"19__11215896__11217363","19",11215896,11217363,13
"16__11114050__11220003","16",11114050,11220003,1
"16__11214472__11220003","16",11214472,11220003,7
"16__11145370__11220201","16",11145370,11220201,1
"19__11218068__11221447","19",11218068,11221447,1
"19__11221328__11222315","19",11221328,11222315,36
"19__11223954__11224125","19",11223954,11224125,2
"19__11223954__11224438","19",11223954,11224438,11
"19__11226770__11227674","19",11226770,11227674,282
"19__11224211__11230909","19",11224211,11230909,1
"19__11230768__11238761","19",11230768,11238761,4
"19__11280553__11280924","19",11280553,11280924,8
"1__11276205__11288975","1",11276205,11288975,1
"19__11280553__11289396","19",11280553,11289396,26
"1__11205025__11303357","1",11205025,11303357,14
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,11
"19__11319362__11332924","19",11319362,11332924,50
"3__11389351__11402258","3",11389351,11402258,51
"3__11399892__11406208","3",11399892,11406208,2
"3__11399892__11421526","3",11399892,11421526,23
"3__11399892__11468400","3",11399892,11468400,2
"19__11526613__11527733","19",11526613,11527733,1
