"index","chr","start","end","count"
"10__1123847__1132297","10",1123847,1132297,2
"12__1136914__1137738","12",1136914,1137738,536
"10__1132226__1139436","10",1132226,1139436,1
"10__1118056__1142186","10",1118056,1142186,17
"10__1123847__1142186","10",1123847,1142186,4
"10__1130343__1142186","10",1130343,1142186,1
"10__1139392__1142186","10",1139392,1142186,33
"19__1108778__1147419","19",1108778,1147419,2
"10__1118056__1151207","10",1118056,1151207,27
"10__1130343__1151207","10",1130343,1151207,3
"10__1149542__1151207","10",1149542,1151207,458
"19__1147308__1154401","19",1147308,1154401,28
"1__1158624__1159348","1",1158624,1159348,2
"1__1158624__1164326","1",1158624,1164326,5
"10__1170158__1170964","10",1170158,1170964,232
"1__1192372__1192690","1",1192372,1192690,6
"1__1192372__1203372","1",1192372,1203372,12
"1__1198726__1203372","1",1198726,1203372,8
"12__1136914__1225199","12",1136914,1225199,2
"12__1213916__1225199","12",1213916,1225199,1
"1__1229782__1233313","1",1229782,1233313,2
"19__1254901__1255060","19",1254901,1255060,6
"19__1271328__1271466","19",1271328,1271466,12
"11__1307232__1310006","11",1307232,1310006,2
"11__1307232__1317024","11",1307232,1317024,46
"11__1309854__1317024","11",1309854,1317024,23
"5__1320731__1320846","5",1320731,1320846,1
"5__1320731__1339120","5",1320731,1339120,11
"5__1321879__1339120","5",1321879,1339120,29
"5__1322992__1339120","5",1322992,1339120,3
"5__1325866__1339120","5",1325866,1339120,5
"5__1335172__1339120","5",1335172,1339120,1
"17__1380799__1382999","17",1380799,1382999,43
"17__1382725__1382999","17",1382725,1382999,39
"17__1382725__1387597","17",1382725,1387597,2
"19__1399127__1399194","19",1399127,1399194,331
"19__1417499__1432689","19",1417499,1432689,1
"17__1424873__1461853","17",1424873,1461853,5
"17__1437393__1461853","17",1437393,1461853,2
"17__1451590__1461853","17",1451590,1461853,3
"1__1451392__1463242","1",1451392,1463242,9
"17__1479891__1481617","17",1479891,1481617,90
"5__1474072__1501718","5",1474072,1501718,2
"16__1503835__1506207","16",1503835,1506207,1
"7__1510482__1512022","7",1510482,1512022,14
"7__1518362__1519320","7",1518362,1519320,1481
"7__1527396__1532742","7",1527396,1532742,54
"7__1520471__1535189","7",1520471,1535189,21
"17__1540003__1540356","17",1540003,1540356,192
"17__1554708__1554847","17",1554708,1554847,1
"17__1558644__1576491","17",1558644,1576491,6
"17__1580859__1580988","17",1580859,1580988,22
"17__1561820__1584348","17",1561820,1584348,50
"17__1582311__1584348","17",1582311,1584348,5
"17__1584020__1584984","17",1584020,1584984,121
"19__1621837__1632404","19",1621837,1632404,8
"1__1635478__1635585","1",1635478,1635585,2
"17__1648469__1652034","17",1648469,1652034,1
"17__1648469__1656084","17",1648469,1656084,125
"17__1690104__1690898","17",1690104,1690898,19
"4__1696501__1698078","4",1696501,1698078,215
"4__1696501__1705427","4",1696501,1705427,6
"1__1720492__1722035","1",1720492,1722035,2
"1__1721834__1722035","1",1721834,1722035,4
"1__1721834__1724750","1",1721834,1724750,30
"4__1732614__1732689","4",1732614,1732689,260
"4__1725148__1737561","4",1725148,1737561,2
"4__1732614__1737561","4",1732614,1737561,118
"4__1737000__1737561","4",1737000,1737561,9
"17__1746097__1747980","17",1746097,1747980,1
"1__1735858__1749314","1",1735858,1749314,1
"1__1737914__1749314","1",1737914,1749314,1
"1__1747195__1749314","1",1747195,1749314,8
"1__1735858__1756938","1",1735858,1756938,2
"1__1737914__1756938","1",1737914,1756938,1
"1__1747195__1756938","1",1747195,1756938,3
"1__1737914__1770677","1",1737914,1770677,68
"16__1774558__1779579","16",1774558,1779579,1
"17__1746097__1782355","17",1746097,1782355,50
"11__1780199__1782698","11",1780199,1782698,1720
"17__1747872__1782993","17",1747872,1782993,172
"17__1746097__1795234","17",1746097,1795234,2
"17__1747872__1795234","17",1747872,1795234,11
"17__1746097__1798389","17",1746097,1798389,2
"4__1795560__1801539","4",1795560,1801539,3
"4__1801474__1804791","4",1801474,1804791,34
"4__1806551__1808054","4",1806551,1808054,6
"19__1816224__1816568","19",1816224,1816568,2
"16__1872301__1873038","16",1872301,1873038,2
"12__1887020__1893239","12",1887020,1893239,2
"12__1889617__1893239","12",1889617,1893239,106
"4__1902353__1902978","4",1902353,1902978,20
"4__1902353__1920350","4",1902353,1920350,1
"4__1918598__1920350","4",1918598,1920350,7
"12__1919444__1920889","12",1919444,1920889,49
"7__1937836__1938026","7",1937836,1938026,1
"19__1979751__1980016","19",1979751,1980016,25
"16__2012498__2012657","16",2012498,2012657,65
"16__2012737__2013257","16",2012737,2013257,3
"9__2028987__2039900","9",2028987,2039900,39
"7__1937836__2054277","7",1937836,2054277,95
"12__2061582__2062454","12",2061582,2062454,2
"17__2075952__2076153","17",2075952,2076153,41
"17__2075952__2091809","17",2075952,2091809,1
"17__2089957__2091809","17",2089957,2091809,5
"1__2100957__2105455","1",2100957,2105455,3
"16__2106197__2108874","16",2106197,2108874,222
"6__1930337__2117790","6",1930337,2117790,1
"6__2116005__2117790","6",2116005,2117790,15
"16__2120457__2124390","16",2120457,2124390,1
"16__2105403__2127727","16",2105403,2127727,78
"19__2127151__2130536","19",2127151,2130536,2
"19__2111284__2132577","19",2111284,2132577,1
"19__2127151__2137090","19",2127151,2137090,218
"19__2130407__2137090","19",2130407,2137090,6
"19__2129089__2137806","19",2129089,2137806,11
"19__2137010__2138713","19",2137010,2138713,243
"19__2137726__2138713","19",2137726,2138713,7
"16__2147729__2147985","16",2147729,2147985,107
"19__2180712__2191239","19",2180712,2191239,7
"17__2195846__2196271","17",2195846,2196271,4
"16__2202821__2203046","16",2202821,2203046,3
"19__2213538__2214595","19",2213538,2214595,6
"16__2221573__2224334","16",2221573,2224334,2
"1__2234724__2236024","1",2234724,2236024,19
"7__2252847__2259091","7",2252847,2259091,5
"7__2188787__2270359","7",2188787,2270359,10
"16__2283883__2284782","16",2283883,2284782,15
"16__2312279__2314332","16",2312279,2314332,6
"16__2312279__2314761","16",2312279,2314761,1
"7__2296509__2317940","7",2296509,2317940,4
"1__2339891__2340297","1",2339891,2340297,17
"16__2367284__2367765","16",2367284,2367765,6
"7__2404007__2409317","7",2404007,2409317,117
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,5
"19__2477027__2477249","19",2477027,2477249,7
"19__2477027__2478257","19",2477027,2478257,7
"16__2489354__2493801","16",2489354,2493801,2
"16__2481131__2498979","16",2481131,2498979,3
"16__2570770__2571124","16",2570770,2571124,14
"17__2573457__2579900","17",2573457,2579900,219
"17__2597774__2598820","17",2597774,2598820,8
"17__2604907__2605351","17",2604907,2605351,2
"16__2616357__2633586","16",2616357,2633586,1
"16__2627426__2633586","16",2627426,2633586,2
"4__2659530__2674099","4",2659530,2674099,1
"4__2664565__2674099","4",2664565,2674099,12
"16__2666601__2683837","16",2666601,2683837,2
"18__2762103__2762234","18",2762103,2762234,1
"19__2754712__2762642","19",2754712,2762642,2
"18__2762103__2775922","18",2762103,2775922,9
"6__2779497__2779726","6",2779497,2779726,74
"6__2779497__2783795","6",2779497,2783795,292
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,1
"Y__2821950__2829687","Y",2821950,2829687,3
"Y__2829115__2829687","Y",2829115,2829687,29
"20__2843711__2845300","20",2843711,2845300,5
"16__2867802__2868970","16",2867802,2868970,27
"X__2867345__2873578","X",2867345,2873578,12
"4__2895740__2896458","4",2895740,2896458,35
"12__2929252__2930958","12",2929252,2930958,2
"12__2931960__2932077","12",2931960,2932077,19
"18__2925222__2960847","18",2925222,2960847,35
"12__2973486__2975687","12",2973486,2975687,68
"12__2975559__2975687","12",2975559,2975687,2
"11__2997254__3000467","11",2997254,3000467,30
"6__3006702__3015877","6",3006702,3015877,7
"6__3010259__3017219","6",3010259,3017219,18
"12__3018695__3031568","12",3018695,3031568,189
"19__3054118__3056354","19",3054118,3056354,1
"16__3076064__3076289","16",3076064,3076289,15
"12__3120170__3131183","12",3120170,3131183,15
"11__3115467__3147785","11",3115467,3147785,12
"10__3143557__3151672","10",3143557,3151672,5
"10__3147585__3161061","10",3147585,3161061,28
"4__3105551__3162119","4",3105551,3162119,1
"19__3193282__3201624","19",3193282,3201624,12
"4__3142237__3201666","4",3142237,3201666,5
"4__3144493__3201666","4",3144493,3201666,1
"10__3201106__3202522","10",3201106,3202522,1
"19__3196181__3207249","19",3196181,3207249,1
"10__3208421__3208572","10",3208421,3208572,3
"4__3117031__3209084","4",3117031,3209084,4
"4__3190678__3209084","4",3190678,3209084,1
"10__3205917__3209234","10",3205917,3209234,2
"2__3196185__3218019","2",3196185,3218019,302
"20__3262287__3268436","20",3262287,3268436,112
"20__3274785__3275275","20",3274785,3275275,5
"20__3274785__3278822","20",3274785,3278822,17
"2__3341788__3341920","2",3341788,3341920,1
"9__3248032__3346764","9",3248032,3346764,2
"9__3248032__3395596","9",3248032,3395596,2
"9__3301546__3395596","9",3301546,3395596,1
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,8
"6__3410422__3416089","6",3410422,3416089,14
"19__3425104__3435205","19",3425104,3435205,1
"1__3440688__3440810","1",3440688,3440810,24
"19__3425104__3449137","19",3425104,3449137,3
"19__3525866__3527060","19",3525866,3527060,3
"20__3527931__3529985","20",3527931,3529985,10
"19__3547270__3547362","19",3547270,3547362,1
"19__3547453__3548028","19",3547453,3548028,11
"19__3547270__3548265","19",3547270,3548265,2
"19__3546072__3551192","19",3546072,3551192,4
"19__3550982__3551192","19",3550982,3551192,20
"20__3545995__3559419","20",3545995,3559419,61
"16__3556331__3573299","16",3556331,3573299,2
"20__3520869__3575219","20",3520869,3575219,5
"19__3623686__3624160","19",3623686,3624160,158
"19__3656403__3661999","19",3656403,3661999,6
"19__3660964__3661999","19",3660964,3661999,33
"19__3661869__3661999","19",3661869,3661999,2
"19__3660964__3664912","19",3660964,3664912,25
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707112","16",3706103,3707112,3
"16__3706103__3707342","16",3706103,3707342,813
"16__3706103__3707817","16",3706103,3707817,61
"11__3697739__3716836","11",3697739,3716836,7
"11__3712577__3716836","11",3712577,3716836,6
"16__3724340__3724495","16",3724340,3724495,11
"16__3724340__3726146","16",3724340,3726146,2
"16__3724340__3727659","16",3724340,3727659,1
"16__3724340__3736137","16",3724340,3736137,3
"16__3721723__3739138","16",3721723,3739138,2
"20__3736116__3740833","20",3736116,3740833,4
"19__3751187__3751551","19",3751187,3751551,1603
"11__3752621__3752808","11",3752621,3752808,13
"11__3752621__3756554","11",3752621,3756554,54
"1__3761471__3761915","1",3761471,3761915,204
"11__3752621__3774638","11",3752621,3774638,7
"17__3769202__3783728","17",3769202,3783728,8
"17__3772781__3783728","17",3772781,3783728,83
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,50
"11__3774546__3789974","11",3774546,3789974,20
"11__3789811__3789974","11",3789811,3789974,610
"11__3752621__3797251","11",3752621,3797251,35
"11__3784132__3797251","11",3784132,3797251,58
"11__3794862__3797251","11",3794862,3797251,11
"11__3789811__3803375","11",3789811,3803375,1
"16__3801727__3820987","16",3801727,3820987,3
"20__3835205__3838456","20",3835205,3838456,181
"20__3841979__3843060","20",3841979,3843060,230
"16__3843387__3901010","16",3843387,3901010,6
"16__3860604__3901010","16",3860604,3901010,54
"16__3900298__3901010","16",3900298,3901010,39
"17__3937309__3937586","17",3937309,3937586,19
"17__3955265__3962584","17",3955265,3962584,11
"19__3963641__3963917","19",3963641,3963917,6
"17__3967655__3968123","17",3967655,3968123,1
"19__3977213__3977345","19",3977213,3977345,50
"19__3977426__3980977","19",3977426,3980977,4
"19__3977213__3983289","19",3977213,3983289,1
"19__3979806__3983289","19",3979806,3983289,63
"19__3983108__3983289","19",3983108,3983289,421
"17__3984670__3989949","17",3984670,3989949,57
"17__3988964__3989949","17",3988964,3989949,2
"11__3988782__4045217","11",3988782,4045217,8
"17__4072492__4075975","17",4072492,4075975,9
"11__4076756__4080626","11",4076756,4080626,102
"17__4082152__4088341","17",4082152,4088341,5
"17__4086693__4088341","17",4086693,4088341,1
"17__4087107__4088341","17",4087107,4088341,1
"7__4088980__4091462","7",4088980,4091462,5
"19__4101017__4101141","19",4101017,4101141,3
"11__4123223__4127453","11",4123223,4127453,1
"11__4128665__4133292","11",4128665,4133292,1
"11__4132831__4133292","11",4132831,4133292,2
"11__4128665__4144614","11",4128665,4144614,4
"17__4072492__4145743","17",4072492,4145743,61
"17__4145551__4145743","17",4145551,4145743,8
"17__4192525__4200109","17",4192525,4200109,14
"19__4249225__4251168","19",4249225,4251168,5
"9__4286038__4286523","9",4286038,4286523,3
"4__4301654__4304818","4",4301654,4304818,1
"16__4310456__4312702","16",4310456,4312702,13
"19__4354946__4355170","19",4354946,4355170,478
"16__4383348__4383520","16",4383348,4383520,1403
"19__4405909__4409756","19",4405909,4409756,27
"19__4408900__4409756","19",4408900,4409756,8
"19__4452361__4454090","19",4452361,4454090,3
"17__4455175__4455921","17",4455175,4455921,1
"3__4452549__4461830","3",4452549,4461830,2
"3__4458812__4461830","3",4458812,4461830,4
"19__4488673__4488873","19",4488673,4488873,3
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,42
"16__4498734__4500498","16",4498734,4500498,5
"16__4513661__4519466","16",4513661,4519466,5
"16__4516154__4519466","16",4516154,4519466,3
"17__4539054__4540553","17",4539054,4540553,174
"19__4555486__4555576","19",4555486,4555576,2
"19__4546228__4558501","19",4546228,4558501,2
"17__4585797__4586247","17",4585797,4586247,1
"3__4669447__4687412","3",4669447,4687412,8
"16__4701964__4702825","16",4701964,4702825,9
"16__4700366__4707364","16",4700366,4707364,8
"3__4685820__4715071","3",4685820,4715071,3
"3__4714820__4715071","3",4714820,4715071,18
"3__4741497__4777038","3",4741497,4777038,2
"3__4774772__4777038","3",4774772,4777038,3
"7__4780469__4780654","7",4780469,4780654,5
"3__4685820__4810448","3",4685820,4810448,2
"3__4718298__4810448","3",4718298,4810448,1
"3__4741497__4810448","3",4741497,4810448,2
"3__4715886__4817126","3",4715886,4817126,3
"9__4823548__4833228","9",4823548,4833228,269
"17__4841634__4842270","17",4841634,4842270,1
"17__4846721__4847933","17",4846721,4847933,15
"16__4861171__4862249","16",4861171,4862249,304
"20__4864288__4865469","20",4864288,4865469,232
"16__4861624__4882913","16",4861624,4882913,42
"20__4880201__4883204","20",4880201,4883204,27
"6__4891947__4892613","6",4891947,4892613,1
"19__5016268__5033042","19",5016268,5033042,29
"19__5016268__5041262","19",5016268,5041262,3
"19__5032877__5041262","19",5032877,5041262,28
"19__5039847__5041262","19",5039847,5041262,13
"19__5039847__5047680","19",5039847,5047680,1
"16__5077136__5077380","16",5077136,5077380,21
"16__5077136__5078186","16",5077136,5078186,1
"19__5047487__5082515","19",5047487,5082515,4
"19__5071021__5082515","19",5071021,5082515,1
"19__5077378__5082515","19",5077378,5082515,3
"20__5086834__5090091","20",5086834,5090091,9
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,30
"19__5032877__5110829","19",5032877,5110829,1
"20__5170381__5170484","20",5170381,5170484,4
"19__5207933__5208402","19",5207933,5208402,1
"19__5214372__5218543","19",5214372,5218543,5
"7__5256194__5256818","7",5256194,5256818,105
"17__5266207__5276749","17",5266207,5276749,1
"17__5302872__5317454","17",5302872,5317454,21
"17__5307419__5320002","17",5307419,5320002,1
"10__5202775__5324861","10",5202775,5324861,1
"7__5327437__5327616","7",5327437,5327616,4
"7__5327440__5327616","7",5327440,5327616,2
"7__5327440__5331452","7",5327440,5331452,11
"7__5331324__5331452","7",5331324,5331452,96
"7__5327437__5334565","7",5327437,5334565,42
"17__5353523__5354254","17",5353523,5354254,14
"17__5364259__5364429","17",5364259,5364429,24
"17__5364259__5365866","17",5364259,5365866,2
"7__5545043__5545261","7",5545043,5545261,30
"7__5567635__5567816","7",5567635,5567816,3
"7__5567635__5569294","7",5567635,5569294,7
"19__5653126__5654467","19",5653126,5654467,62
"7__5680785__5681007","7",5680785,5681007,3
"9__5656583__5690038","9",5656583,5690038,11
"7__5680785__5692141","7",5680785,5692141,7
"19__5727279__5729955","19",5727279,5729955,105
"19__5786478__5790346","19",5786478,5790346,1
"9__5825092__5831028","9",5825092,5831028,1
"10__5922261__5925130","10",5922261,5925130,4
"20__5939174__5944005","20",5939174,5944005,4
"10__5944983__5951257","10",5944983,5951257,26
"10__5950888__5951257","10",5950888,5951257,382
"7__5941288__5951553","7",5941288,5951553,20
"19__5941632__5951607","19",5941632,5951607,9
"19__5941632__5957984","19",5941632,5957984,33
"7__5952474__5959597","7",5952474,5959597,1
"7__5958498__5959597","7",5958498,5959597,6
"1__5987709__5993389","1",5987709,5993389,42
"20__5990421__5996136","20",5990421,5996136,4
"1__6007164__6008311","1",6007164,6008311,1
"20__6011931__6012016","20",6011931,6012016,22
"20__6011931__6012726","20",6011931,6012726,9
"1__6007164__6012896","1",6007164,6012896,17
"1__6007164__6022009","1",6007164,6022009,2
"1__6007164__6029319","1",6007164,6029319,2
"1__6021854__6029319","1",6021854,6029319,36
"1__6027359__6029319","1",6027359,6029319,2
"7__6022455__6035264","7",6022455,6035264,6
"1__6021854__6038473","1",6021854,6038473,198
"1__6007164__6046387","1",6007164,6046387,19
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,8
"1__6038330__6046387","1",6038330,6046387,1
"7__6057445__6057676","7",6057445,6057676,3
"7__6082564__6089676","7",6082564,6089676,558
"7__6094177__6094335","7",6094177,6094335,7
"7__6150756__6155154","7",6150756,6155154,2
"7__6150756__6185879","7",6150756,6185879,1
"7__6178723__6185879","7",6178723,6185879,73
"19__6217965__6227113","19",6217965,6227113,9
"19__6226988__6227113","19",6226988,6227113,17
"11__6243672__6244127","11",6243672,6244127,96
"18__6237963__6244587","18",6237963,6244587,4
"10__6255586__6259154","10",6255586,6259154,11
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,227
"1__6291962__6292179","1",6291962,6292179,31
"18__6138193__6312055","18",6138193,6312055,56
"18__6237963__6312055","18",6237963,6312055,6
"18__6263946__6312055","18",6263946,6312055,2
"8__6272286__6338397","8",6272286,6338397,1
"17__6360914__6382056","17",6360914,6382056,1
"17__6364693__6382056","17",6364693,6382056,1
"17__6374481__6382056","17",6374481,6382056,6
"7__6452442__6456552","7",6452442,6456552,8
"7__6456258__6456552","7",6456258,6456552,19
"7__6461358__6464466","7",6461358,6464466,1
"7__6464383__6465745","7",6464383,6465745,9
"7__6465619__6470238","7",6465619,6470238,1
"7__6465619__6476164","7",6465619,6476164,18
"7__6472468__6476164","7",6472468,6476164,28
"9__6477622__6482099","9",6477622,6482099,2
"9__6460573__6493932","9",6460573,6493932,30
"12__6494393__6497671","12",6494393,6497671,18
"7__6505702__6509385","7",6505702,6509385,1
"11__6519001__6530502","11",6519001,6530502,4
"11__6530110__6532659","11",6530110,6532659,1
"11__6541195__6550351","11",6541195,6550351,33
"11__6565351__6580513","11",6565351,6580513,4
"11__6559613__6586034","11",6559613,6586034,1
"11__6565351__6592653","11",6565351,6592653,10
"1__6589054__6593501","1",6589054,6593501,13
"4__6596261__6596459","4",6596261,6596459,2
"17__6597416__6597516","17",6597416,6597516,5
"1__6589054__6601987","1",6589054,6601987,119
"1__6586756__6604982","1",6586756,6604982,7
"8__6605191__6605349","8",6605191,6605349,6
"17__6606289__6610475","17",6606289,6610475,1
"5__6616840__6620411","5",6616840,6620411,1
"12__6623431__6623753","12",6623431,6623753,769
"7__6618132__6624891","7",6618132,6624891,47
"7__6621238__6624891","7",6621238,6624891,1
"7__6621704__6624891","7",6621704,6624891,7
"7__6624647__6624891","7",6624647,6624891,2
"5__6623327__6625782","5",6623327,6625782,74
"11__6625456__6629441","11",6625456,6629441,34
"11__6630743__6630870","11",6630743,6630870,1
"11__6630955__6631076","11",6630955,6631076,1
"11__6625456__6631266","11",6625456,6631266,6
"12__6635453__6635537","12",6635453,6635537,6
"7__6639460__6641771","7",6639460,6641771,4
"12__6646086__6646176","12",6646086,6646176,81
"12__6645850__6646556","12",6645850,6646556,2
"12__6645850__6647162","12",6645850,6647162,1
"12__6646086__6647162","12",6646086,6647162,20
"12__6646750__6647162","12",6646750,6647162,4
"1__6659107__6659512","1",6659107,6659512,13
"12__6680035__6690339","12",6680035,6690339,1
"19__6684999__6693498","19",6684999,6693498,1
"19__6686757__6697805","19",6686757,6697805,1
"19__6679136__6702590","19",6679136,6702590,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,58
"19__6702138__6711207","19",6702138,6711207,35
"19__6710998__6711207","19",6710998,6711207,1
"19__6702138__6712417","19",6702138,6712417,4
"19__6710998__6712417","19",6710998,6712417,19
"19__6682153__6712634","19",6682153,6712634,20
"19__6710998__6712634","19",6710998,6712634,3
"19__6684399__6713326","19",6684399,6713326,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,17
"19__6713200__6714457","19",6713200,6714457,4
"19__6710998__6718423","19",6710998,6718423,7
"19__6730998__6731293","19",6730998,6731293,3
"19__6731484__6731945","19",6731484,6731945,1
"7__6736970__6737442","7",6736970,6737442,14
"19__6741021__6741136","19",6741021,6741136,4
"19__6744565__6744711","19",6744565,6744711,1314
"7__6736970__6744854","7",6736970,6744854,156
"5__6737623__6746540","5",6737623,6746540,33
"5__6748577__6750616","5",6748577,6750616,389
"19__6750523__6750644","19",6750523,6750644,51
"9__6805599__6805774","9",6805599,6805774,438
"7__6844569__6845668","7",6844569,6845668,57
"7__6844569__6851694","7",6844569,6851694,1
"7__6852607__6862991","7",6852607,6862991,19
"9__6849507__6893232","9",6849507,6893232,7
"9__6887960__6893232","9",6887960,6893232,11
"12__6970607__6971722","12",6970607,6971722,121
"18__6961944__7012137","18",6961944,7012137,4
"18__6964661__7012137","18",6964661,7012137,25
"18__7011299__7016670","18",7011299,7016670,52
"18__7015721__7024465","18",7015721,7024465,19
"18__7024379__7026105","18",7024379,7026105,3
"18__7024379__7036087","18",7024379,7036087,46
"18__7015721__7042249","18",7015721,7042249,111
"18__7002263__7043404","18",7002263,7043404,1
"12__7076334__7078740","12",7076334,7078740,1
"12__7074515__7079443","12",7074515,7079443,3
"12__7086296__7086687","12",7086296,7086687,6
"12__7088633__7088741","12",7088633,7088741,2324
"12__7088633__7092700","12",7088633,7092700,39
"12__7090756__7092700","12",7090756,7092700,546
"17__7094586__7094677","17",7094586,7094677,1
"9__6792972__7103870","9",6792972,7103870,1
"17__7124857__7125001","17",7124857,7125001,1
"17__7156237__7158122","17",7156237,7158122,18
"2__7164500__7170346","2",7164500,7170346,13
"19__7163043__7170762","19",7163043,7170762,58
"19__7172301__7174742","19",7172301,7174742,8
"6__7176888__7177006","6",7176888,7177006,7
"19__7141688__7184648","19",7141688,7184648,1
"19__7184327__7184648","19",7184327,7184648,1
"6__7176888__7187756","6",7176888,7187756,2
"6__7176888__7189555","6",7176888,7189555,5
"6__7181357__7189555","6",7181357,7189555,1
"6__7182103__7189555","6",7182103,7189555,36
