"index","chr","start","end","count"
"17__1746097__1782355","17",1746097,1782355,4
"11__1780199__1782698","11",1780199,1782698,148
"17__1747872__1782993","17",1747872,1782993,46
"12__1889617__1893239","12",1889617,1893239,5
"9__2028987__2039900","9",2028987,2039900,4
"7__1937836__2054277","7",1937836,2054277,5
"7__2020088__2054277","7",2020088,2054277,1
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,67
"16__2105403__2127727","16",2105403,2127727,17
"19__2127151__2137090","19",2127151,2137090,69
"19__2130407__2137090","19",2130407,2137090,1
"19__2129089__2137806","19",2129089,2137806,1
"19__2137010__2138713","19",2137010,2138713,6
"16__2147729__2147985","16",2147729,2147985,1
"1__2234724__2236024","1",2234724,2236024,1
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,5
"7__2296509__2317940","7",2296509,2317940,1
"1__2339891__2340297","1",2339891,2340297,1
"16__2367284__2367765","16",2367284,2367765,2
"7__2404007__2409317","7",2404007,2409317,27
"1__2447001__2449703","1",2447001,2449703,1
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2478257","19",2477027,2478257,1
"17__2573457__2579900","17",2573457,2579900,6
"17__2597774__2598820","17",2597774,2598820,6
"16__2616357__2633586","16",2616357,2633586,1
"4__2664565__2674099","4",2664565,2674099,2
"16__2666601__2683837","16",2666601,2683837,1
"19__2754712__2762642","19",2754712,2762642,1
"6__2779497__2783795","6",2779497,2783795,9
"Y__2821950__2829687","Y",2821950,2829687,1
"Y__2829115__2829687","Y",2829115,2829687,5
"20__2843711__2845300","20",2843711,2845300,2
"16__2867802__2868970","16",2867802,2868970,4
"X__2867345__2873578","X",2867345,2873578,3
"18__2925222__2960847","18",2925222,2960847,16
"6__3010259__3017219","6",3010259,3017219,2
"12__3018695__3031568","12",3018695,3031568,3
"12__3120170__3131183","12",3120170,3131183,5
"11__3115467__3147785","11",3115467,3147785,1
"10__3147585__3161061","10",3147585,3161061,1
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,2
"19__3196181__3207249","19",3196181,3207249,1
"4__3117031__3209084","4",3117031,3209084,2
"2__3196185__3218019","2",3196185,3218019,54
"20__3274785__3278822","20",3274785,3278822,3
"9__3248032__3346764","9",3248032,3346764,2
"19__3425104__3449137","19",3425104,3449137,1
"19__3496539__3496884","19",3496539,3496884,1
"20__3527931__3529985","20",3527931,3529985,2
"19__3547453__3548028","19",3547453,3548028,2
"19__3547270__3548265","19",3547270,3548265,1
"19__3546072__3551192","19",3546072,3551192,1
"16__3554720__3556415","16",3554720,3556415,3
"19__3623686__3624160","19",3623686,3624160,3
"19__3660964__3661999","19",3660964,3661999,3
"19__3660964__3664912","19",3660964,3664912,5
"16__3706103__3707342","16",3706103,3707342,199
"16__3706103__3707817","16",3706103,3707817,2
"11__3697739__3716836","11",3697739,3716836,1
"11__3712577__3716836","11",3712577,3716836,2
"20__3736116__3740833","20",3736116,3740833,1
"19__3751187__3751551","19",3751187,3751551,81
"11__3752621__3756554","11",3752621,3756554,10
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,24
"17__3773095__3783728","17",3773095,3783728,1
"11__3765739__3789974","11",3765739,3789974,1
"11__3752621__3797251","11",3752621,3797251,4
"11__3784132__3797251","11",3784132,3797251,5
"20__3835205__3838456","20",3835205,3838456,50
"20__3841979__3843060","20",3841979,3843060,4
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,11
"16__3900298__3901010","16",3900298,3901010,7
"17__3937309__3937586","17",3937309,3937586,4
"17__3955265__3962584","17",3955265,3962584,3
"19__3979806__3983289","19",3979806,3983289,5
"17__3984670__3989949","17",3984670,3989949,14
"11__4076756__4080626","11",4076756,4080626,9
"17__4082152__4088341","17",4082152,4088341,1
"7__4088980__4091462","7",4088980,4091462,2
"11__4123223__4127453","11",4123223,4127453,1
"17__4072492__4145743","17",4072492,4145743,8
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,7
"19__4405909__4409756","19",4405909,4409756,11
"3__4452549__4461830","3",4452549,4461830,1
"3__4458812__4461830","3",4458812,4461830,2
"16__4516154__4519466","16",4516154,4519466,2
"17__4539054__4540553","17",4539054,4540553,6
"3__4669447__4687412","3",4669447,4687412,2
"3__4741497__4810448","3",4741497,4810448,1
"9__4823548__4833228","9",4823548,4833228,3
"16__4861171__4862249","16",4861171,4862249,52
"20__4864288__4865469","20",4864288,4865469,3
"16__4861624__4882913","16",4861624,4882913,14
"20__4880201__4883204","20",4880201,4883204,5
"19__5032877__5041262","19",5032877,5041262,9
"19__5039847__5041262","19",5039847,5041262,2
"20__5100224__5100560","20",5100224,5100560,1
"19__5071021__5150461","19",5071021,5150461,2
"7__5256194__5256818","7",5256194,5256818,2
"17__5314023__5320002","17",5314023,5320002,2
"7__5327437__5334565","7",5327437,5334565,12
"7__5567635__5569294","7",5567635,5569294,1
"19__5653126__5654467","19",5653126,5654467,2
"10__5922261__5925130","10",5922261,5925130,1
"10__5944983__5951257","10",5944983,5951257,1
"10__5950888__5951257","10",5950888,5951257,29
"7__5941288__5951553","7",5941288,5951553,1
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,8
"1__5987709__5993389","1",5987709,5993389,1
"20__5990421__5996136","20",5990421,5996136,1
"20__5996007__6012726","20",5996007,6012726,1
"1__6007164__6012896","1",6007164,6012896,6
"1__6021854__6029319","1",6021854,6029319,2
"1__6021854__6038473","1",6021854,6038473,7
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,1
"7__6057445__6057676","7",6057445,6057676,1
"7__6082564__6089676","7",6082564,6089676,17
"7__6178723__6185879","7",6178723,6185879,21
"19__6217965__6227113","19",6217965,6227113,1
"11__6243672__6244127","11",6243672,6244127,5
"19__6217965__6270770","19",6217965,6270770,2
"18__6138193__6312055","18",6138193,6312055,2
"7__6465619__6476164","7",6465619,6476164,3
"7__6472468__6476164","7",6472468,6476164,1
"9__6460573__6493932","9",6460573,6493932,7
"12__6494393__6497671","12",6494393,6497671,2
"11__6565351__6592653","11",6565351,6592653,1
"1__6589054__6601987","1",6589054,6601987,6
"1__6586756__6604982","1",6586756,6604982,1
"5__6616840__6620411","5",6616840,6620411,1
"12__6623431__6623753","12",6623431,6623753,14
"7__6618132__6624891","7",6618132,6624891,2
"7__6621704__6624891","7",6621704,6624891,3
"11__6625456__6629441","11",6625456,6629441,2
"12__6646086__6647162","12",6646086,6647162,3
"1__6659107__6659512","1",6659107,6659512,4
"12__6680035__6690339","12",6680035,6690339,1
"19__6696390__6702590","19",6696390,6702590,29
"19__6702138__6711207","19",6702138,6711207,2
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,3
"19__6682153__6712634","19",6682153,6712634,2
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,2
"7__6736970__6744854","7",6736970,6744854,2
"5__6737623__6746540","5",6737623,6746540,1
"5__6748577__6750616","5",6748577,6750616,93
"7__6852607__6862991","7",6852607,6862991,1
"9__6849507__6893232","9",6849507,6893232,1
"12__6970607__6971722","12",6970607,6971722,3
"18__6964661__7012137","18",6964661,7012137,1
"18__7011299__7016670","18",7011299,7016670,2
"18__7015721__7042249","18",7015721,7042249,2
"12__7086296__7086687","12",7086296,7086687,1
"12__7088633__7092700","12",7088633,7092700,8
"12__7090756__7092700","12",7090756,7092700,22
"2__7164500__7170346","2",7164500,7170346,1
"19__7163043__7170762","19",7163043,7170762,1
"6__7176888__7189555","6",7176888,7189555,2
"6__7182103__7189555","6",7182103,7189555,3
"17__7212934__7214970","17",7212934,7214970,1
"17__7224431__7226185","17",7224431,7226185,3
"12__7252282__7252622","12",7252282,7252622,1
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,1
"12__7343484__7360676","12",7343484,7360676,3
"17__7402358__7405048","17",7402358,7405048,4
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,7
"10__7409611__7412337","10",7409611,7412337,3
"19__7589847__7591812","19",7589847,7591812,2
"19__7607447__7619609","19",7607447,7619609,7
"19__7670112__7676472","19",7670112,7676472,2
"19__7685732__7687547","19",7685732,7687547,33
"10__7762819__7786926","10",7762819,7786926,1
"10__7839010__7844817","10",7839010,7844817,16
"7__8062113__8099878","7",8062113,8099878,11
"17__8109809__8111158","17",8109809,8111158,1
"17__8168874__8170216","17",8168874,8170216,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,51
"4__8217838__8218894","4",8217838,8218894,7
"18__8296366__8380425","18",8296366,8380425,6
"19__8486673__8486900","19",8486673,8486900,31
"1__8525985__8568734","1",8525985,8568734,1
"1__8425872__8601377","1",8425872,8601377,7
"1__8616534__8674745","1",8616534,8674745,2
"1__8555123__8684439","1",8555123,8684439,4
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,10
"16__8729025__8738582","16",8729025,8738582,19
"16__8839858__8844396","16",8839858,8844396,6
"16__8851614__8860127","16",8851614,8860127,144
"12__8902458__8906689","12",8902458,8906689,4
"1__8922946__8925541","1",8922946,8925541,6
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8953192","16",8952207,8953192,6
"3__8932073__8955404","3",8932073,8955404,17
"19__8966650__8973616","19",8966650,8973616,39
"19__8973549__8987334","19",8973549,8987334,9
"19__8976581__8987334","19",8976581,8987334,9
"19__9003293__9027281","19",9003293,9027281,12
"19__9024134__9028396","19",9024134,9028396,3
"19__9024134__9038415","19",9024134,9038415,1
"2__9048751__9098771","2",9048751,9098771,5
"2__9083316__9098771","2",9083316,9098771,1
"11__9171628__9192324","11",9171628,9192324,1
"11__9215041__9229179","11",9215041,9229179,2
"12__9241796__9243078","12",9241796,9243078,1
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,5
"12__9242498__9265132","12",9242498,9265132,12
"12__9259087__9265132","12",9259087,9265132,1
"12__9246061__9266139","12",9246061,9266139,12
"11__9430033__9457913","11",9430033,9457913,2
"11__9457818__9459521","11",9457818,9459521,3
"2__9484661__9499018","2",9484661,9499018,1
"2__9490937__9499018","2",9490937,9499018,1
"2__9475222__9508648","2",9475222,9508648,3
"18__9516843__9524753","18",9516843,9524753,27
"2__9572640__9582105","2",9572640,9582105,3
"8__9567652__9584230","8",9567652,9584230,7
"18__9588087__9595100","18",9588087,9595100,2
"17__9613273__9615449","17",9613273,9615449,7
"2__9675963__9683414","2",9675963,9683414,28
"17__9737124__9765407","17",9737124,9765407,1
"18__9931807__9937063","18",9931807,9937063,6
"1__9931245__9938047","1",9931245,9938047,4
"4__9982216__9998565","4",9982216,9998565,1
"11__9983504__10024236","11",9983504,10024236,2
"11__9917490__10064528","11",9917490,10064528,16
"3__10070309__10078023","3",10070309,10078023,1
"3__10128818__10130634","3",10128818,10130634,1
"1__10132086__10165802","1",10132086,10165802,6
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,2
"19__10270334__10273424","19",10270334,10273424,3
"3__10254891__10280723","3",10254891,10280723,3
"3__10276143__10280723","3",10276143,10280723,6
"5__10397405__10417516","5",10397405,10417516,2
"5__10414545__10417516","5",10414545,10417516,6
"5__10415600__10426634","5",10415600,10426634,4
"19__10463110__10463774","19",10463110,10463774,1
"1__10471475__10473308","1",10471475,10473308,1
"19__10505904__10506879","19",10505904,10506879,6
"2__10548688__10560261","2",10548688,10560261,4
"12__10532046__10560981","12",10532046,10560981,1
"19__10602253__10602938","19",10602253,10602938,1
"20__10625791__10633246","20",10625791,10633246,3
"20__10632779__10633246","20",10632779,10633246,1
"2__10784446__10808849","2",10784446,10808849,7
"2__10799298__10808849","2",10799298,10808849,2
"11__10823596__10827594","11",10823596,10827594,15
"19__10870414__10886582","19",10870414,10886582,1
"21__11047481__11049621","21",11047481,11049621,5
"1__11090233__11106790","1",11090233,11106790,1
"16__11096931__11118778","16",11096931,11118778,15
"16__11114050__11118778","16",11114050,11118778,1
"1__11130957__11137005","1",11130957,11137005,5
"16__11114050__11154879","16",11114050,11154879,7
"8__11157532__11177347","8",11157532,11177347,1
"19__11215896__11217363","19",11215896,11217363,4
"16__11214472__11220003","16",11214472,11220003,1
"19__11223954__11224438","19",11223954,11224438,3
"19__11226770__11227674","19",11226770,11227674,6
"19__11230768__11238761","19",11230768,11238761,5
"19__11280553__11280924","19",11280553,11280924,2
"1__11276205__11288975","1",11276205,11288975,1
"19__11280553__11289396","19",11280553,11289396,23
"19__11319362__11328067","19",11319362,11328067,1
"19__11319362__11332924","19",11319362,11332924,7
"3__11389351__11402258","3",11389351,11402258,6
"3__11399892__11406208","3",11399892,11406208,4
"3__11399892__11421526","3",11399892,11421526,8
"3__11399892__11468400","3",11399892,11468400,3
"19__11527288__11527733","19",11527288,11527733,15
"19__11548697__11556288","19",11548697,11556288,5
"19__11548697__11558433","19",11548697,11558433,2
"19__11548697__11559803","19",11548697,11559803,1
"10__11560534__11569566","10",11560534,11569566,1
"19__11623871__11625036","19",11623871,11625036,2
"2__11716479__11729057","2",11716479,11729057,7
"16__11781713__11792181","16",11781713,11792181,9
"16__11824501__11830089","16",11824501,11830089,1
"16__11940358__11940700","16",11940358,11940700,45
"2__11943033__11944697","2",11943033,11944697,1
"17__11958206__11984847","17",11958206,11984847,2
"16__11984919__11990642","16",11984919,11990642,1
"18__11999053__12014372","18",11999053,12014372,1
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,52
"1__12030727__12033054","1",12030727,12033054,1
"1__12061458__12062160","1",12061458,12062160,1
"1__12061458__12069783","1",12061458,12069783,39
"10__12123471__12129728","10",12123471,12129728,1
"10__12123471__12148395","10",12123471,12148395,9
"18__12356693__12360050","18",12356693,12360050,2
"3__12421203__12422990","3",12421203,12422990,2
"1__12409221__12475274","1",12409221,12475274,1
"1__12632756__12639440","1",12632756,12639440,1
"19__12762967__12768369","19",12762967,12768369,3
"19__12766508__12768369","19",12766508,12768369,1
"11__12696956__12785981","11",12696956,12785981,1
"19__12826219__12826553","19",12826219,12826553,7
"18__12825809__12831040","18",12825809,12831040,9
"10__12802947__12833232","10",12802947,12833232,4
"11__12785726__12886447","11",12785726,12886447,79
"19__12907634__12911883","19",12907634,12911883,3
"19__12907634__12912084","19",12907634,12912084,1
"19__12918233__12924020","19",12918233,12924020,5
"18__12963159__12963370","18",12963159,12963370,1
"19__13035718__13039661","19",13035718,13039661,1
"19__13039156__13041563","19",13039156,13041563,29
"18__12999420__13042333","18",12999420,13042333,1
"19__13183861__13186485","19",13183861,13186485,6
"10__13214376__13214765","10",13214376,13214765,13
"10__13214376__13217681","10",13214376,13217681,1
"10__13330360__13337606","10",13330360,13337606,4
"10__13375817__13387028","10",13375817,13387028,6
"3__13371960__13413532","3",13371960,13413532,6
"18__13681604__13682104","18",13681604,13682104,40
"19__13928030__13930306","19",13928030,13930306,1
"19__14153265__14162785","19",14153265,14162785,3
"5__14286980__14316852","5",14286980,14316852,5
"5__14405957__14420130","5",14405957,14420130,88
"3__14485132__14489324","3",14485132,14489324,4
"5__14492676__14504702","5",14492676,14504702,1
"19__14513409__14515374","19",14513409,14515374,2
"19__14517143__14517369","19",14517143,14517369,1
"19__14515195__14518041","19",14515195,14518041,1
"3__14508024__14523349","3",14508024,14523349,1
"16__14576495__14648008","16",14576495,14648008,1
"16__14680175__14711507","16",14680175,14711507,8
"16__14738131__14738466","16",14738131,14738466,32
"5__14741936__14751348","5",14741936,14751348,12
"5__14713653__14758707","5",14713653,14758707,1
"5__14716815__14758707","5",14716815,14758707,6
"9__14746921__14806844","9",14746921,14806844,23
"9__14804954__14806844","9",14804954,14806844,3
"11__14793483__14810788","11",14793483,14810788,1
"9__14788917__14848771","9",14788917,14848771,1
"16__14951362__14983072","16",14951362,14983072,4
"3__15055096__15074007","3",15055096,15074007,23
"1__15382587__15386798","1",15382587,15386798,152
"2__15415608__15417225","2",15415608,15417225,9
"2__15496427__15506817","2",15496427,15506817,1
"8__15508206__15531345","8",15508206,15531345,1
"2__15514732__15557836","2",15514732,15557836,4
"2__15601325__15618413","2",15601325,15618413,1
"2__15601325__15644337","2",15601325,15644337,4
"1__15844605__15844890","1",15844605,15844890,3
"10__15863655__15885271","10",15863655,15885271,1
"10__15863655__15889942","10",15863655,15889942,2
"1__16046229__16056424","1",16046229,16056424,14
"17__16075117__16097953","17",16075117,16097953,9
"16__16101673__16108485","16",16101673,16108485,330
"16__16101673__16110478","16",16101673,16110478,1
"16__16146581__16150152","16",16146581,16150152,3
"16__16162013__16180848","16",16162013,16180848,1
"16__16180681__16184445","16",16180681,16184445,3
"16__16219667__16225792","16",16219667,16225792,2
"16__16282688__16284224","16",16282688,16284224,1
"16__16295858__16302716","16",16295858,16302716,1
"9__16552528__16583083","9",16552528,16583083,2
"6__16486203__16586138","6",16486203,16586138,9
"7__16720926__16729531","7",16720926,16729531,8
"7__16722405__16729531","7",16722405,16729531,48
"7__16725530__16729531","7",16725530,16729531,3
"6__16586011__16753578","6",16586011,16753578,5
"5__16683989__16764505","5",16683989,16764505,2
"19__16940602__16982209","19",16940602,16982209,2
"17__16979024__17053547","17",16979024,17053547,1
"17__17041230__17057729","17",17041230,17057729,1
"X__17043185__17065605","X",17043185,17065605,1
"17__16979024__17078726","17",16979024,17078726,2
"17__16979024__17080726","17",16979024,17080726,1
"X__17086525__17121902","X",17086525,17121902,1
"11__17124209__17143880","11",17124209,17143880,1
"8__17125767__17143936","8",17125767,17143936,1
"8__17159663__17170910","8",17159663,17170910,17
"19__17212470__17213367","19",17212470,17213367,2
"10__17271275__17277388","10",17271275,17277388,2
"19__17346308__17346874","19",17346308,17346874,3
"19__17382406__17384994","19",17382406,17384994,3
"8__17400827__17401224","8",17400827,17401224,5
"3__17333387__17448018","3",17333387,17448018,37
"4__17503342__17510986","4",17503342,17510986,239
"6__17507400__17514185","6",17507400,17514185,5
"8__17532695__17573410","8",17532695,17573410,10
"19__17626982__17628198","19",17626982,17628198,42
"19__17626982__17628659","19",17626982,17628659,72
"22__17621949__17630635","22",17621949,17630635,2
"19__17626982__17632097","19",17626982,17632097,2
"6__17646298__17649531","6",17646298,17649531,5
"6__17665470__17669259","6",17665470,17669259,1
"6__17669524__17675264","6",17669524,17675264,2
"19__17670120__17679522","19",17670120,17679522,12
"1__17742976__17749332","1",17742976,17749332,2
"10__17702463__17750950","10",17702463,17750950,5
"10__17746969__17750950","10",17746969,17750950,1
"9__17786379__17793495","9",17786379,17793495,15
"6__17794480__17797051","6",17794480,17797051,8
"8__17793098__17804872","8",17793098,17804872,1
"1__17907048__17914140","1",17907048,17914140,1
"7__17861132__17915413","7",17861132,17915413,3
"7__17890449__17915413","7",17890449,17915413,1
"7__17908030__17915413","7",17908030,17915413,2
"17__17927938__17931973","17",17927938,17931973,1
"20__17932144__17933354","20",17932144,17933354,72
"1__17907048__17934472","1",17907048,17934472,5
"20__17930776__17934761","20",17930776,17934761,2
"7__17890449__17937069","7",17890449,17937069,4
"7__17913151__17937069","7",17913151,17937069,1
"7__17929986__17937069","7",17929986,17937069,3
"20__17928130__17937681","20",17928130,17937681,1
"20__17933231__17937681","20",17933231,17937681,4
"1__17907048__17949670","1",17907048,17949670,1
"1__17934297__17975170","1",17934297,17975170,2
"1__17981131__17983203","1",17981131,17983203,1
"19__18119520__18121538","19",18119520,18121538,3
"17__18138403__18141528","17",18138403,18141528,27
"17__18141770__18144187","17",18141770,18144187,5
"22__18138428__18185152","22",18138428,18185152,1
"22__18165980__18185152","22",18165980,18185152,1
"17__18193871__18206037","17",18193871,18206037,2
"17__18202873__18206037","17",18202873,18206037,2
"6__18212719__18214012","6",18212719,18214012,4
"19__18233483__18258434","19",18233483,18258434,4
"20__18278629__18287037","20",18278629,18287037,1
"11__18357301__18361204","11",18357301,18361204,14
"22__18382214__18383763","22",18382214,18383763,11
"20__18505579__18511447","20",18505579,18511447,5
"20__18523663__18535034","20",18523663,18535034,8
"16__18530551__18535874","16",18530551,18535874,1
"8__18656805__18662408","8",18656805,18662408,1
"17__18692666__18694353","17",18692666,18694353,21
"19__18704875__18707859","19",18704875,18707859,3
"16__18823083__18856973","16",18823083,18856973,4
"16__18840608__18856973","16",18840608,18856973,1
"19__18870818__18871038","19",18870818,18871038,4
"X__18917291__18924932","X",18917291,18924932,1
"X__18917291__18926174","X",18917291,18926174,6
"X__18917291__18943895","X",18917291,18943895,2
"X__18917291__18944705","X",18917291,18944705,1
"19__19035042__19035788","19",19035042,19035788,2
"19__19049162__19049858","19",19049162,19049858,6
"22__19044499__19077003","22",19044499,19077003,1
"22__19055613__19077003","22",19055613,19077003,1
"18__19236822__19239304","18",19236822,19239304,14
"8__19276167__19278029","8",19276167,19278029,80
"18__19282277__19283708","18",19282277,19283708,1
"19__19308916__19310043","19",19308916,19310043,23
"18__19359442__19359646","18",19359442,19359646,1
"18__19345733__19383975","18",19345733,19383975,5
"18__19379802__19399607","18",19379802,19399607,1
"19__19407798__19408153","19",19407798,19408153,8
"1__19410998__19415471","1",19410998,19415471,8
"17__19445706__19451446","17",19445706,19451446,1
"17__19445706__19452990","17",19445706,19452990,46
"1__19499358__19501527","1",19499358,19501527,4
"1__19497256__19505714","1",19497256,19505714,1
"1__19510305__19511780","1",19510305,19511780,5
"1__19499933__19524543","1",19499933,19524543,2
"1__19488321__19526248","1",19488321,19526248,6
"1__19644094__19644335","1",19644094,19644335,3
"16__19653718__19663412","16",19653718,19663412,6
"16__19627436__19702793","16",19627436,19702793,14
"19__19741280__19752860","19",19741280,19752860,3
"19__19756683__19757156","19",19756683,19757156,5
"16__19775170__19800244","16",19775170,19800244,8
"20__19970650__19977486","20",19970650,19977486,4
"22__20102284__20102602","22",20102284,20102602,2
"11__20083853__20104725","11",20083853,20104725,1
"17__20107646__20135718","17",20107646,20135718,7
"17__20135513__20150632","17",20135513,20150632,2
"17__20149239__20160920","17",20149239,20160920,1
"17__20149239__20163607","17",20149239,20163607,12
"17__20149239__20209395","17",20149239,20209395,1
"7__20406635__20420454","7",20406635,20420454,1
"2__20455794__20483247","2",20455794,20483247,7
"2__20478344__20483247","2",20478344,20483247,3
"2__20478344__20490551","2",20478344,20490551,2
"2__20490413__20494279","2",20490413,20494279,1
"2__20490413__20497439","2",20490413,20497439,5
"13__20534098__20641530","13",20534098,20641530,6
"12__20766377__20783061","12",20766377,20783061,1
"12__20774230__20783061","12",20774230,20783061,1
"9__20694519__20789607","9",20694519,20789607,3
"12__20790034__20803534","12",20790034,20803534,2
"22__20800730__20825802","22",20800730,20825802,1
"9__20866928__20874806","9",20866928,20874806,4
"9__20819795__20885229","9",20819795,20885229,2
"17__20907515__20908303","17",20907515,20908303,1
"17__20910209__20914622","17",20910209,20914622,2
"17__20916143__20924539","17",20916143,20924539,1
"17__20921255__20931987","17",20921255,20931987,3
"9__20820940__20933102","9",20820940,20933102,2
"1__20979344__20982272","1",20979344,20982272,2
"17__21081546__21087123","17",21081546,21087123,34
"17__21087684__21092176","17",21087684,21092176,2
"1__21180053__21191205","1",21180053,21191205,12
"1__21220010__21231464","1",21220010,21231464,1
"2__21237320__21238132","2",21237320,21238132,1
"2__21239311__21266423","2",21239311,21266423,7
"2__21257688__21266423","2",21257688,21266423,9
"1__21220010__21268823","1",21220010,21268823,6
"1__21295967__21307720","1",21295967,21307720,3
"20__21312406__21324846","20",21312406,21324846,1
"20__21314716__21327188","20",21314716,21327188,2
"20__21335427__21349228","20",21335427,21349228,2
"20__21346059__21349228","20",21346059,21349228,1
"18__21394367__21426472","18",21394367,21426472,1
"13__21436856__21442840","13",21436856,21442840,19
"18__21427428__21456371","18",21427428,21456371,2
"1__21599192__21599404","1",21599192,21599404,2
"1__21599192__21616649","1",21599192,21616649,1
"18__21645976__21663045","18",21645976,21663045,27
"14__21698478__21702388","14",21698478,21702388,9
"18__21703798__21705514","18",21703798,21705514,4
"18__21662877__21711884","18",21662877,21711884,1
"18__21757977__21759799","18",21757977,21759799,4
