"index","chr","start","end","count"
"20__4880201__4883204","20",4880201,4883204,11
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,12
"19__5039847__5041262","19",5039847,5041262,3
"16__5077136__5077380","16",5077136,5077380,16
"19__5071021__5082515","19",5071021,5082515,1
"20__5086834__5090091","20",5086834,5090091,1
"20__5100224__5100560","20",5100224,5100560,1
"19__5207933__5208402","19",5207933,5208402,1
"19__5214372__5218543","19",5214372,5218543,1
"7__5256194__5256818","7",5256194,5256818,6
"17__5302872__5317454","17",5302872,5317454,1
"10__5202775__5324861","10",5202775,5324861,2
"7__5327437__5327616","7",5327437,5327616,1
"7__5327437__5334565","7",5327437,5334565,16
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5365866","17",5364259,5365866,2
"6__5368783__5369415","6",5368783,5369415,2
"7__5545043__5545261","7",5545043,5545261,9
"7__5567635__5567816","7",5567635,5567816,1
"7__5567635__5569294","7",5567635,5569294,4
"19__5653126__5654467","19",5653126,5654467,5
"9__5656583__5690038","9",5656583,5690038,7
"7__5680785__5692141","7",5680785,5692141,1
"10__5922261__5925130","10",5922261,5925130,1
"10__5944983__5951257","10",5944983,5951257,3
"10__5950888__5951257","10",5950888,5951257,56
"7__5941288__5951553","7",5941288,5951553,2
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,13
"1__5987709__5993389","1",5987709,5993389,2
"1__6007164__6012896","1",6007164,6012896,14
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,13
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,7
"1__6012760__6046387","1",6012760,6046387,1
"7__6082564__6089676","7",6082564,6089676,25
"7__6150756__6185879","7",6150756,6185879,1
"7__6178723__6185879","7",6178723,6185879,35
"11__6243672__6244127","11",6243672,6244127,5
"18__6237963__6244587","18",6237963,6244587,2
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,5
"19__6213950__6270770","19",6213950,6270770,1
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,4
"1__6291962__6292179","1",6291962,6292179,1
"18__6138193__6312055","18",6138193,6312055,8
"18__6237963__6312055","18",6237963,6312055,1
"8__6272286__6338397","8",6272286,6338397,1
"17__6360914__6377924","17",6360914,6377924,1
"7__6452442__6456552","7",6452442,6456552,1
"7__6461358__6464466","7",6461358,6464466,1
"7__6464383__6465745","7",6464383,6465745,4
"7__6465619__6470238","7",6465619,6470238,1
"7__6465619__6476164","7",6465619,6476164,9
"9__6460573__6493932","9",6460573,6493932,16
"12__6494393__6497671","12",6494393,6497671,7
"11__6519001__6530502","11",6519001,6530502,1
"11__6530110__6532659","11",6530110,6532659,1
"11__6541195__6550351","11",6541195,6550351,1
"1__6589054__6601987","1",6589054,6601987,10
"5__6616840__6620411","5",6616840,6620411,2
"12__6623431__6623753","12",6623431,6623753,29
"7__6618132__6624891","7",6618132,6624891,6
"7__6624647__6624891","7",6624647,6624891,1
"5__6622129__6625782","5",6622129,6625782,1
"11__6625456__6629441","11",6625456,6629441,1
"11__6625456__6631266","11",6625456,6631266,1
"12__6645660__6646556","12",6645660,6646556,1
"12__6645850__6646556","12",6645850,6646556,2
"12__6646086__6647162","12",6646086,6647162,1
"12__6646750__6647162","12",6646750,6647162,1
"1__6659107__6659512","1",6659107,6659512,4
"19__6686757__6697805","19",6686757,6697805,1
"19__6696390__6702590","19",6696390,6702590,38
"19__6702138__6711207","19",6702138,6711207,2
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,7
"19__6682153__6712634","19",6682153,6712634,2
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,2
"19__6707087__6713520","19",6707087,6713520,3
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,6
"19__6707477__6719414","19",6707477,6719414,1
"19__6730998__6731293","19",6730998,6731293,2
"19__6731484__6733312","19",6731484,6733312,4
"7__6736970__6737442","7",6736970,6737442,3
"19__6744565__6744711","19",6744565,6744711,3
"7__6736970__6744854","7",6736970,6744854,9
"5__6737623__6746540","5",6737623,6746540,2
"5__6748577__6750616","5",6748577,6750616,157
"9__6805599__6805774","9",6805599,6805774,3
"7__6852607__6862991","7",6852607,6862991,8
"9__6849507__6893232","9",6849507,6893232,2
"12__6970607__6971722","12",6970607,6971722,6
"18__6964661__7012137","18",6964661,7012137,4
"18__7011299__7016670","18",7011299,7016670,3
"18__7015721__7024465","18",7015721,7024465,1
"18__7015721__7042249","18",7015721,7042249,9
"12__7076334__7078740","12",7076334,7078740,1
"12__7086296__7086687","12",7086296,7086687,1
"12__7088633__7092700","12",7088633,7092700,13
"12__7090756__7092700","12",7090756,7092700,58
"17__7156237__7158122","17",7156237,7158122,3
"19__7163043__7170762","19",7163043,7170762,2
"6__7182103__7189555","6",7182103,7189555,11
"17__7212934__7214970","17",7212934,7214970,1
"17__7224431__7226185","17",7224431,7226185,8
"12__7252282__7252622","12",7252282,7252622,5
"10__7213857__7327916","10",7213857,7327916,1
"10__7269817__7327916","10",7269817,7327916,2
"12__7343484__7360676","12",7343484,7360676,8
"17__7402358__7404427","17",7402358,7404427,1
"17__7402358__7405048","17",7402358,7405048,14
"10__7318854__7409851","10",7318854,7409851,11
"10__7409611__7412337","10",7409611,7412337,1
"19__7589847__7591812","19",7589847,7591812,2
"19__7607447__7619609","19",7607447,7619609,15
"19__7670112__7676472","19",7670112,7676472,10
"19__7685732__7687547","19",7685732,7687547,61
"10__7763612__7777054","10",7763612,7777054,1
"10__7750985__7785222","10",7750985,7785222,1
"10__7839010__7844817","10",7839010,7844817,26
"10__7844233__7844817","10",7844233,7844817,3
"17__7851475__7851645","17",7851475,7851645,209
"4__7776466__7873807","4",7776466,7873807,2
"4__7870349__7873807","4",7870349,7873807,1
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,4
"17__8134594__8141947","17",8134594,8141947,1
"17__8141349__8141947","17",8141349,8141947,1
"12__8192415__8192761","12",8192415,8192761,82
"4__8217838__8218894","4",8217838,8218894,12
"18__8296366__8380425","18",8296366,8380425,6
"19__8486673__8486900","19",8486673,8486900,91
"1__8425872__8601377","1",8425872,8601377,17
"1__8555123__8617582","1",8555123,8617582,1
"1__8616534__8617582","1",8616534,8617582,1
"1__8568686__8674745","1",8568686,8674745,2
"1__8616534__8674745","1",8616534,8674745,3
"1__8555123__8684439","1",8555123,8684439,9
"1__8674620__8684439","1",8674620,8684439,16
"11__8728632__8734282","11",8728632,8734282,30
"16__8729025__8738582","16",8729025,8738582,32
"11__8772168__8832882","11",8772168,8832882,3
"16__8839858__8844396","16",8839858,8844396,4
"16__8851614__8860127","16",8851614,8860127,256
"12__8866407__8866637","12",8866407,8866637,3
"12__8902458__8906689","12",8902458,8906689,2
"1__8922946__8925541","1",8922946,8925541,10
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,4
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8953192","16",8952207,8953192,15
"3__8932073__8955404","3",8932073,8955404,25
"19__8966650__8973616","19",8966650,8973616,80
"19__8973549__8987334","19",8973549,8987334,25
"19__8976581__8987334","19",8976581,8987334,15
"19__8987210__8997185","19",8987210,8997185,1
"16__9014216__9024254","16",9014216,9024254,1
"19__9003293__9027281","19",9003293,9027281,15
"19__9024134__9028396","19",9024134,9028396,1
"19__8995635__9038415","19",8995635,9038415,2
"19__9024134__9038415","19",9024134,9038415,4
"19__9024134__9080555","19",9024134,9080555,2
"2__9048751__9098771","2",9048751,9098771,4
"2__9083316__9098771","2",9083316,9098771,3
"11__9171628__9192324","11",9171628,9192324,1
"18__9182380__9221997","18",9182380,9221997,5
"18__9204474__9221997","18",9204474,9221997,2
"12__9241796__9243078","12",9241796,9243078,2
"12__9246061__9262930","12",9246061,9262930,5
"12__9242498__9265132","12",9242498,9265132,11
"12__9246061__9266139","12",9246061,9266139,9
"12__9248135__9266139","12",9248135,9266139,2
"12__9317735__9356547","12",9317735,9356547,8
"11__9430033__9457913","11",9430033,9457913,2
"11__9457818__9459521","11",9457818,9459521,3
"3__9470507__9476566","3",9470507,9476566,1
"2__9419446__9499018","2",9419446,9499018,1
"2__9490937__9499018","2",9490937,9499018,3
"2__9498885__9499018","2",9498885,9499018,1
"3__9495423__9506356","3",9495423,9506356,1
"2__9475222__9508648","2",9475222,9508648,5
"18__9516843__9524753","18",9516843,9524753,31
"2__9572640__9582105","2",9572640,9582105,7
"8__9567652__9584230","8",9567652,9584230,15
"18__9588087__9595100","18",9588087,9595100,12
"17__9613273__9615449","17",9613273,9615449,19
"2__9675963__9683414","2",9675963,9683414,24
"3__9792629__9793633","3",9792629,9793633,1
"3__9792629__9796569","3",9792629,9796569,1
"4__9889191__9892335","4",9889191,9892335,1
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,19
"4__9892234__9998565","4",9892234,9998565,1
"4__9982216__9998565","4",9982216,9998565,1
"3__10015312__10016172","3",10015312,10016172,24
"11__9983504__10024236","11",9983504,10024236,3
"11__9917490__10064528","11",9917490,10064528,31
"11__10049999__10064528","11",10049999,10064528,2
"3__10070309__10078023","3",10070309,10078023,1
"1__10132086__10165802","1",10132086,10165802,7
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,14
"3__10254891__10280723","3",10254891,10280723,2
"3__10276143__10280723","3",10276143,10280723,9
"19__10270334__10288043","19",10270334,10288043,1
"5__10414545__10417516","5",10414545,10417516,40
"5__10415600__10426634","5",10415600,10426634,6
"1__10471475__10473308","1",10471475,10473308,1
"19__10505904__10506879","19",10505904,10506879,13
"2__10548688__10560261","2",10548688,10560261,1
"12__10532046__10560981","12",10532046,10560981,1
"12__10532046__10561609","12",10532046,10561609,1
"20__10536879__10602062","20",10536879,10602062,1
"19__10602253__10602938","19",10602253,10602938,2
"20__10624426__10633246","20",10624426,10633246,2
"20__10625791__10633246","20",10625791,10633246,2
"6__10749435__10755465","6",10749435,10755465,2
"2__10784446__10808849","2",10784446,10808849,11
"2__10799298__10808849","2",10799298,10808849,3
"11__10823596__10827594","11",10823596,10827594,23
"19__10870414__10886582","19",10870414,10886582,1
"21__11047481__11049621","21",11047481,11049621,30
"1__11090233__11106790","1",11090233,11106790,2
"16__11096931__11118778","16",11096931,11118778,28
"16__11114050__11118778","16",11114050,11118778,2
"1__11130957__11137005","1",11130957,11137005,4
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,13
"8__11157532__11177347","8",11157532,11177347,1
"19__11215896__11217363","19",11215896,11217363,6
"16__11214472__11220003","16",11214472,11220003,3
"19__11210899__11221447","19",11210899,11221447,2
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,3
"19__11223954__11224125","19",11223954,11224125,7
"19__11223954__11224438","19",11223954,11224438,2
"19__11226770__11227674","19",11226770,11227674,20
"19__11226770__11230909","19",11226770,11230909,1
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,8
"19__11280553__11280924","19",11280553,11280924,5
"19__11280553__11289396","19",11280553,11289396,29
"1__11205025__11303357","1",11205025,11303357,9
"19__11319362__11328067","19",11319362,11328067,4
"19__11324951__11328067","19",11324951,11328067,1
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,9
"3__11389351__11402258","3",11389351,11402258,4
"3__11399892__11406208","3",11399892,11406208,7
"3__11399892__11421526","3",11399892,11421526,13
"3__11399892__11468400","3",11399892,11468400,1
"19__11527288__11527733","19",11527288,11527733,32
"19__11548697__11552172","19",11548697,11552172,1
"19__11548697__11556288","19",11548697,11556288,7
"19__11548697__11558433","19",11548697,11558433,6
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,2
"10__11532831__11567467","10",11532831,11567467,1
"19__11623871__11625036","19",11623871,11625036,2
"2__11716479__11729057","2",11716479,11729057,7
"18__11752852__11753944","18",11752852,11753944,2
"16__11781713__11792181","16",11781713,11792181,15
"16__11824501__11830089","16",11824501,11830089,1
"16__11857334__11864843","16",11857334,11864843,2
"10__11893996__11914276","10",11893996,11914276,1
"16__11940358__11940700","16",11940358,11940700,181
"16__11984919__11990642","16",11984919,11990642,4
"16__11988811__11991892","16",11988811,11991892,1
"17__11958206__11999011","17",11958206,11999011,2
"18__11999053__12014372","18",11999053,12014372,1
"1__12016974__12018000","1",12016974,12018000,1
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,96
"1__12030727__12033054","1",12030727,12033054,5
"1__12042027__12042171","1",12042027,12042171,56
"1__12049222__12052747","1",12049222,12052747,3
"10__12039671__12056183","10",12039671,12056183,1
"1__12061458__12062160","1",12061458,12062160,3
"1__12049222__12064670","1",12049222,12064670,3
"1__12049222__12069783","1",12049222,12069783,1
"1__12061458__12069783","1",12061458,12069783,66
"10__12123471__12129728","10",12123471,12129728,1
"10__12123471__12136270","10",12123471,12136270,1
"10__12123471__12139995","10",12123471,12139995,24
"10__12123471__12148395","10",12123471,12148395,18
"12__12277499__12283827","12",12277499,12283827,7
"12__12339857__12356334","12",12339857,12356334,1
"1__12378129__12382803","1",12378129,12382803,1
"7__12379948__12410490","7",12379948,12410490,1
"3__12421203__12422990","3",12421203,12422990,2
"18__12463350__12535600","18",12463350,12535600,1
"3__12531283__12545283","3",12531283,12545283,1
"3__12538017__12545283","3",12538017,12545283,1
"1__12632756__12639440","1",12632756,12639440,4
"19__12762967__12768369","19",12762967,12768369,1
"19__12766508__12768369","19",12766508,12768369,1
"11__12696956__12785981","11",12696956,12785981,1
"19__12786831__12790736","19",12786831,12790736,1
"19__12817010__12825753","19",12817010,12825753,1
"19__12826219__12826553","19",12826219,12826553,1
"18__12825809__12831040","18",12825809,12831040,28
"10__12802947__12833232","10",12802947,12833232,6
"11__12785726__12883861","11",12785726,12883861,1
"11__12785726__12886447","11",12785726,12886447,138
"19__12907634__12911883","19",12907634,12911883,6
"19__12917822__12924020","19",12917822,12924020,1
"19__12918233__12924020","19",12918233,12924020,6
"19__12962748__12963209","19",12962748,12963209,2
"19__13002085__13002336","19",13002085,13002336,11
"18__12999420__13008630","18",12999420,13008630,1
"19__13039156__13041563","19",13039156,13041563,40
"18__12999420__13042333","18",12999420,13042333,2
"18__12999420__13059311","18",12999420,13059311,1
"12__13061177__13062105","12",13061177,13062105,2
"19__13183861__13186485","19",13183861,13186485,11
"10__13214376__13214765","10",13214376,13214765,18
"10__13214376__13217681","10",13214376,13217681,1
"10__13330360__13337606","10",13330360,13337606,9
"10__13375817__13387028","10",13375817,13387028,7
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,5
"18__13387340__13438383","18",13387340,13438383,1
"20__13509080__13539761","20",13509080,13539761,1
"6__13579683__13584457","6",13579683,13584457,1
"6__13579683__13601181","6",13579683,13601181,2
"18__13681604__13682104","18",13681604,13682104,29
"19__13879375__13879862","19",13879375,13879862,1
"19__13919650__13920034","19",13919650,13920034,1
"19__13928030__13930306","19",13928030,13930306,1
"19__14038706__14039001","19",14038706,14039001,23
"19__14153265__14162785","19",14153265,14162785,18
"5__14280431__14316852","5",14280431,14316852,1
"5__14286980__14316852","5",14286980,14316852,3
"5__14405957__14420130","5",14405957,14420130,181
"5__14316622__14463034","5",14316622,14463034,1
"3__14485132__14489324","3",14485132,14489324,1
"19__14513409__14515374","19",14513409,14515374,1
"19__14517143__14517369","19",14517143,14517369,17
"19__14515195__14518041","19",14515195,14518041,2
"3__14508024__14523349","3",14508024,14523349,2
"16__14576495__14648008","16",14576495,14648008,1
"16__14645878__14649566","16",14645878,14649566,1
"16__14680175__14711507","16",14680175,14711507,51
"16__14738131__14738466","16",14738131,14738466,36
"5__14741936__14749415","5",14741936,14749415,1
"5__14741936__14751348","5",14741936,14751348,21
"5__14716815__14758707","5",14716815,14758707,17
"9__14746921__14806844","9",14746921,14806844,38
"9__14804954__14806844","9",14804954,14806844,3
"11__14793483__14810788","11",14793483,14810788,9
"9__14819232__14823325","9",14819232,14823325,3
"11__14825490__14856641","11",14825490,14856641,1
"16__14947324__14947883","16",14947324,14947883,1
"16__14951362__14983072","16",14951362,14983072,4
"3__15045383__15057761","3",15045383,15057761,1
"3__15055096__15071959","3",15055096,15071959,1
"3__15055096__15074007","3",15055096,15074007,93
"3__15045383__15076316","3",15045383,15076316,1
"3__15073886__15076316","3",15073886,15076316,1
