"index","chr","start","end","count"
"1__1192372__1203372","1",1192372,1203372,1
"1__1198726__1203372","1",1198726,1203372,1
"19__1254901__1255060","19",1254901,1255060,1
"11__1307232__1317024","11",1307232,1317024,2
"5__1320731__1339120","5",1320731,1339120,1
"5__1321879__1339120","5",1321879,1339120,2
"5__1322992__1339120","5",1322992,1339120,2
"5__1325866__1339120","5",1325866,1339120,1
"17__1380799__1382999","17",1380799,1382999,6
"17__1382725__1382999","17",1382725,1382999,3
"19__1399127__1399194","19",1399127,1399194,91
"19__1417499__1432689","19",1417499,1432689,1
"17__1437393__1461853","17",1437393,1461853,1
"17__1479891__1481617","17",1479891,1481617,8
"7__1518362__1519320","7",1518362,1519320,89
"7__1527396__1532742","7",1527396,1532742,3
"17__1540003__1540356","17",1540003,1540356,12
"17__1580859__1580988","17",1580859,1580988,2
"17__1561820__1584348","17",1561820,1584348,2
"17__1582311__1584348","17",1582311,1584348,1
"17__1584020__1584984","17",1584020,1584984,2
"19__1621837__1632404","19",1621837,1632404,1
"17__1648469__1656084","17",1648469,1656084,7
"4__1696501__1698078","4",1696501,1698078,18
"4__1696501__1705427","4",1696501,1705427,1
"1__1721834__1722035","1",1721834,1722035,1
"1__1721834__1724750","1",1721834,1724750,1
"4__1732614__1732689","4",1732614,1732689,47
"4__1732614__1737561","4",1732614,1737561,6
"4__1737000__1737561","4",1737000,1737561,1
"1__1737914__1749314","1",1737914,1749314,1
"1__1735858__1756938","1",1735858,1756938,1
"1__1737914__1770677","1",1737914,1770677,3
"17__1746097__1782355","17",1746097,1782355,8
"11__1780199__1782698","11",1780199,1782698,127
"17__1747872__1782993","17",1747872,1782993,14
"17__1747872__1795234","17",1747872,1795234,1
"4__1801474__1804791","4",1801474,1804791,3
"12__1889617__1893239","12",1889617,1893239,4
"4__1902353__1902978","4",1902353,1902978,1
"12__1919444__1920889","12",1919444,1920889,1
"19__1979751__1980016","19",1979751,1980016,1
"9__2028987__2039900","9",2028987,2039900,3
"7__1937836__2054277","7",1937836,2054277,5
"16__2106197__2108874","16",2106197,2108874,13
"19__2127151__2137090","19",2127151,2137090,16
"19__2130407__2137090","19",2130407,2137090,1
"19__2137010__2138713","19",2137010,2138713,16
"16__2147729__2147985","16",2147729,2147985,2
"1__2339891__2340297","1",2339891,2340297,1
"7__2404007__2409317","7",2404007,2409317,2
"1__2447001__2449703","1",2447001,2449703,1
"17__2573457__2579900","17",2573457,2579900,10
"4__2664565__2674099","4",2664565,2674099,1
"18__2762103__2762234","18",2762103,2762234,1
"6__2779497__2779726","6",2779497,2779726,3
"6__2779497__2783795","6",2779497,2783795,19
"Y__2829115__2829687","Y",2829115,2829687,5
"16__2867802__2868970","16",2867802,2868970,1
"4__2895740__2896458","4",2895740,2896458,1
"12__2931960__2932077","12",2931960,2932077,1
"18__2925222__2960847","18",2925222,2960847,4
"12__2973486__2975687","12",2973486,2975687,4
"11__2997254__3000467","11",2997254,3000467,3
"6__3010259__3017219","6",3010259,3017219,1
"12__3018695__3031568","12",3018695,3031568,16
"11__3115467__3147785","11",3115467,3147785,1
"10__3147585__3161061","10",3147585,3161061,1
"4__3142237__3201666","4",3142237,3201666,1
"4__3117031__3209084","4",3117031,3209084,1
"2__3196185__3218019","2",3196185,3218019,14
"20__3262287__3268436","20",3262287,3268436,7
"9__3301546__3395596","9",3301546,3395596,2
"6__3410422__3416089","6",3410422,3416089,1
"20__3527931__3529985","20",3527931,3529985,1
"19__3550982__3551192","19",3550982,3551192,1
"20__3545995__3559419","20",3545995,3559419,6
"19__3623686__3624160","19",3623686,3624160,5
"19__3660964__3661999","19",3660964,3661999,1
"16__3706103__3707342","16",3706103,3707342,60
"16__3706103__3707817","16",3706103,3707817,4
"19__3751187__3751551","19",3751187,3751551,96
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,3
"1__3761471__3761915","1",3761471,3761915,15
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,6
"11__3789811__3789974","11",3789811,3789974,24
"11__3752621__3797251","11",3752621,3797251,3
"11__3784132__3797251","11",3784132,3797251,5
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,16
"20__3841979__3843060","20",3841979,3843060,12
"16__3860604__3901010","16",3860604,3901010,2
"17__3955265__3962584","17",3955265,3962584,1
"19__3977213__3977345","19",3977213,3977345,5
"19__3979806__3983289","19",3979806,3983289,2
"19__3983108__3983289","19",3983108,3983289,12
"17__3984670__3989949","17",3984670,3989949,4
"17__4072492__4075975","17",4072492,4075975,1
"11__4076756__4080626","11",4076756,4080626,2
"17__4082152__4088341","17",4082152,4088341,1
"17__4072492__4145743","17",4072492,4145743,4
"9__4286038__4286523","9",4286038,4286523,1
"16__4310456__4312702","16",4310456,4312702,1
"19__4354946__4355170","19",4354946,4355170,34
"16__4383348__4383520","16",4383348,4383520,71
"19__4405909__4409756","19",4405909,4409756,5
"19__4452361__4454090","19",4452361,4454090,1
"3__4490950__4494733","3",4490950,4494733,2
"17__4539054__4540553","17",4539054,4540553,7
"16__4700366__4707364","16",4700366,4707364,1
"3__4714820__4715071","3",4714820,4715071,2
"9__4823548__4833228","9",4823548,4833228,15
"17__4846721__4847933","17",4846721,4847933,2
"16__4861171__4862249","16",4861171,4862249,8
"20__4864288__4865469","20",4864288,4865469,21
"16__4861624__4882913","16",4861624,4882913,2
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,3
"20__5100224__5100560","20",5100224,5100560,2
"19__5214372__5218543","19",5214372,5218543,1
"7__5256194__5256818","7",5256194,5256818,4
"17__5302872__5317454","17",5302872,5317454,1
"17__5314023__5320002","17",5314023,5320002,1
"7__5331324__5331452","7",5331324,5331452,1
"7__5327437__5334565","7",5327437,5334565,2
"19__5653126__5654467","19",5653126,5654467,2
"9__5656583__5690038","9",5656583,5690038,1
"19__5727279__5729955","19",5727279,5729955,7
"10__5950888__5951257","10",5950888,5951257,18
"7__5958498__5959597","7",5958498,5959597,1
"20__6011931__6012016","20",6011931,6012016,6
"1__6007164__6012896","1",6007164,6012896,2
"1__6021854__6029319","1",6021854,6029319,2
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,10
"1__6007164__6046387","1",6007164,6046387,3
"1__6012760__6046387","1",6012760,6046387,1
"7__6082564__6089676","7",6082564,6089676,40
"7__6094177__6094335","7",6094177,6094335,1
"7__6178723__6185879","7",6178723,6185879,1
"11__6243672__6244127","11",6243672,6244127,4
"10__6255586__6259154","10",6255586,6259154,1
"19__6217965__6270770","19",6217965,6270770,3
"19__6270590__6270770","19",6270590,6270770,10
"1__6291962__6292179","1",6291962,6292179,1
"18__6138193__6312055","18",6138193,6312055,3
"17__6374481__6382056","17",6374481,6382056,2
"7__6456258__6456552","7",6456258,6456552,2
"7__6464383__6465745","7",6464383,6465745,1
"7__6472468__6476164","7",6472468,6476164,4
"9__6460573__6493932","9",6460573,6493932,1
"11__6541195__6550351","11",6541195,6550351,1
"1__6589054__6593501","1",6589054,6593501,1
"1__6589054__6601987","1",6589054,6601987,8
"1__6586756__6604982","1",6586756,6604982,1
"8__6605191__6605349","8",6605191,6605349,1
"12__6623431__6623753","12",6623431,6623753,28
"5__6623327__6625782","5",6623327,6625782,3
"11__6625456__6629441","11",6625456,6629441,2
"12__6646086__6646176","12",6646086,6646176,7
"19__6696390__6702590","19",6696390,6702590,6
"19__6710998__6711207","19",6710998,6711207,1
"19__6710998__6712417","19",6710998,6712417,1
"19__6682153__6712634","19",6682153,6712634,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6714457","19",6713200,6714457,2
"19__6710998__6718423","19",6710998,6718423,2
"19__6744565__6744711","19",6744565,6744711,109
"7__6736970__6744854","7",6736970,6744854,6
"5__6748577__6750616","5",6748577,6750616,19
"19__6750523__6750644","19",6750523,6750644,2
"9__6805599__6805774","9",6805599,6805774,13
"7__6844569__6845668","7",6844569,6845668,5
"7__6852607__6862991","7",6852607,6862991,2
"12__6970607__6971722","12",6970607,6971722,14
"18__6964661__7012137","18",6964661,7012137,2
"18__7011299__7016670","18",7011299,7016670,2
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,1
"12__7088633__7088741","12",7088633,7088741,325
"12__7088633__7092700","12",7088633,7092700,4
"12__7090756__7092700","12",7090756,7092700,30
"9__6792972__7103870","9",6792972,7103870,1
"17__7156237__7158122","17",7156237,7158122,1
"6__7176888__7189555","6",7176888,7189555,1
"6__7182103__7189555","6",7182103,7189555,1
"6__7176888__7211181","6",7176888,7211181,3
"6__7176888__7211942","6",7176888,7211942,1
"17__7224431__7226185","17",7224431,7226185,2
"10__7262373__7269899","10",7262373,7269899,1
"10__7318854__7327916","10",7318854,7327916,1
"10__7327828__7327916","10",7327828,7327916,11
"12__7343484__7360676","12",7343484,7360676,2
"10__7409611__7412337","10",7409611,7412337,2
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,1
"19__7670112__7676472","19",7670112,7676472,3
"19__7685732__7687547","19",7685732,7687547,40
"10__7839010__7844817","10",7839010,7844817,3
"10__7844721__7844817","10",7844721,7844817,4
"17__7851475__7851645","17",7851475,7851645,18
"4__7776466__7873807","4",7776466,7873807,1
"7__8062113__8099878","7",8062113,8099878,4
"12__8192415__8192761","12",8192415,8192761,9
"17__8354098__8358205","17",8354098,8358205,1
"19__8486673__8486900","19",8486673,8486900,8
"1__8425872__8601377","1",8425872,8601377,12
"1__8555123__8617582","1",8555123,8617582,1
"1__8616534__8617582","1",8616534,8617582,9
"19__8651006__8657754","19",8651006,8657754,1
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,2
"11__8728632__8734282","11",8728632,8734282,18
"16__8729025__8738582","16",8729025,8738582,1
"11__8772168__8832882","11",8772168,8832882,23
"16__8851614__8860127","16",8851614,8860127,15
"12__8902458__8906689","12",8902458,8906689,1
"2__8910800__8917022","2",8910800,8917022,1
"1__8922946__8925541","1",8922946,8925541,3
"1__8931950__8934976","1",8931950,8934976,1
"3__8932073__8955404","3",8932073,8955404,38
"19__8966650__8973616","19",8966650,8973616,7
"19__8973549__8987334","19",8973549,8987334,37
"19__8976581__8987334","19",8976581,8987334,6
"19__9005194__9012535","19",9005194,9012535,1
"19__9011322__9038136","19",9011322,9038136,1
"19__9024134__9038415","19",9024134,9038415,14
"2__9048751__9098771","2",9048751,9098771,2
"11__9171628__9192324","11",9171628,9192324,1
"18__9182380__9221997","18",9182380,9221997,1
"11__9215041__9229179","11",9215041,9229179,2
"11__9225207__9229179","11",9225207,9229179,1
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,2
"12__9242498__9265132","12",9242498,9265132,4
"12__9246061__9266139","12",9246061,9266139,7
"12__9317735__9356547","12",9317735,9356547,1
"11__9430033__9457913","11",9430033,9457913,1
"2__9484661__9499018","2",9484661,9499018,1
"2__9490937__9499018","2",9490937,9499018,2
"2__9498885__9499018","2",9498885,9499018,1
"2__9475222__9508648","2",9475222,9508648,2
"18__9516843__9524753","18",9516843,9524753,5
"2__9572640__9582105","2",9572640,9582105,3
"8__9567652__9584230","8",9567652,9584230,2
"18__9588087__9595100","18",9588087,9595100,13
"18__9559417__9614268","18",9559417,9614268,1
"17__9613273__9615449","17",9613273,9615449,21
"2__9675963__9683414","2",9675963,9683414,18
"3__9724862__9726354","3",9724862,9726354,6
"17__9737124__9765407","17",9737124,9765407,1
"1__9931245__9938047","1",9931245,9938047,6
"19__9939268__9939550","19",9939268,9939550,1
"3__10015312__10016172","3",10015312,10016172,1
"11__9983504__10024236","11",9983504,10024236,2
"X__10031485__10035530","X",10031485,10035530,3
"11__9917490__10064528","11",9917490,10064528,22
"3__10070309__10078023","3",10070309,10078023,1
"1__10132086__10165802","1",10132086,10165802,1
"19__10270334__10271094","19",10270334,10271094,6
"5__10397405__10417516","5",10397405,10417516,2
"5__10414545__10417516","5",10414545,10417516,30
"5__10415600__10426634","5",10415600,10426634,3
"19__10478731__10479094","19",10478731,10479094,1
"20__10536879__10602062","20",10536879,10602062,5
"20__10625791__10633246","20",10625791,10633246,1
"20__10632779__10633246","20",10632779,10633246,1
"19__10662721__10662797","19",10662721,10662797,2
"2__10784446__10808849","2",10784446,10808849,8
"2__10799298__10808849","2",10799298,10808849,1
"11__10823596__10827594","11",10823596,10827594,3
"19__10870414__10886582","19",10870414,10886582,3
"21__11047481__11049621","21",11047481,11049621,4
"18__10979533__11066221","18",10979533,11066221,2
"16__11096931__11118778","16",11096931,11118778,1
"16__11114050__11154879","16",11114050,11154879,1
"8__11157532__11177347","8",11157532,11177347,1
"1__11181303__11182183","1",11181303,11182183,1
"19__11215896__11217363","19",11215896,11217363,3
"19__11221328__11222315","19",11221328,11222315,1
"19__11223954__11224438","19",11223954,11224438,7
"19__11226770__11227674","19",11226770,11227674,19
"19__11280553__11289396","19",11280553,11289396,10
"1__11205025__11303357","1",11205025,11303357,1
"19__11319362__11328067","19",11319362,11328067,1
"19__11324951__11328067","19",11324951,11328067,1
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,6
"3__11389351__11402258","3",11389351,11402258,8
"3__11399892__11421526","3",11399892,11421526,1
"19__11527288__11527733","19",11527288,11527733,3
"19__11548697__11548945","19",11548697,11548945,1
"19__11548697__11556288","19",11548697,11556288,4
"19__11548697__11558433","19",11548697,11558433,1
"19__11548697__11559803","19",11548697,11559803,2
"10__11532831__11567467","10",11532831,11567467,2
"10__11560534__11569566","10",11560534,11569566,3
"19__11623871__11625036","19",11623871,11625036,2
"2__11716479__11729057","2",11716479,11729057,1
"16__11781713__11792181","16",11781713,11792181,2
"16__11940358__11940700","16",11940358,11940700,9
"16__11988811__11991892","16",11988811,11991892,1
"12__12022358__12022903","12",12022358,12022903,9
"1__12030727__12033054","1",12030727,12033054,1
"1__12032929__12033054","1",12032929,12033054,8
"1__12042027__12042171","1",12042027,12042171,14
"1__12049222__12052747","1",12049222,12052747,5
"1__12061458__12062160","1",12061458,12062160,10
"1__12061458__12069783","1",12061458,12069783,2
"10__12123471__12126750","10",12123471,12126750,3
"10__12123471__12136270","10",12123471,12136270,2
"10__12123471__12139995","10",12123471,12139995,5
"10__12123471__12148395","10",12123471,12148395,5
"1__12378129__12382803","1",12378129,12382803,3
"3__12531283__12545283","3",12531283,12545283,1
"3__12538017__12545283","3",12538017,12545283,1
"19__12766508__12768369","19",12766508,12768369,1
"18__12825809__12831040","18",12825809,12831040,13
"10__12802947__12833232","10",12802947,12833232,3
"11__12785726__12886447","11",12785726,12886447,18
"19__12907634__12911883","19",12907634,12911883,2
"19__12921131__12921218","19",12921131,12921218,2
"19__13002085__13002336","19",13002085,13002336,3
"18__12999420__13008630","18",12999420,13008630,2
"19__13039569__13039661","19",13039569,13039661,10
"19__13039156__13041563","19",13039156,13041563,2
"12__13061177__13062105","12",13061177,13062105,1
"10__13214376__13214765","10",13214376,13214765,48
"10__13330360__13337606","10",13330360,13337606,2
"3__13378287__13379417","3",13378287,13379417,3
"18__13278104__13387761","18",13278104,13387761,1
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,3
"3__13393379__13413532","3",13393379,13413532,1
"20__13509080__13539761","20",13509080,13539761,1
"3__13542213__13544480","3",13542213,13544480,2
"6__13579683__13601181","6",13579683,13601181,1
"18__13681604__13682104","18",13681604,13682104,32
"19__13919650__13920034","19",13919650,13920034,1
"9__14112998__14113080","9",14112998,14113080,3
"5__14286980__14316852","5",14286980,14316852,1
"5__14290825__14336836","5",14290825,14336836,3
"5__14405957__14420130","5",14405957,14420130,24
"3__14485132__14489324","3",14485132,14489324,4
"19__14517143__14517369","19",14517143,14517369,2
"19__14515195__14518041","19",14515195,14518041,1
"16__14645878__14649566","16",14645878,14649566,1
"16__14680175__14711507","16",14680175,14711507,12
"16__14738131__14738466","16",14738131,14738466,3
"5__14741936__14751348","5",14741936,14751348,4
"5__14713653__14758707","5",14713653,14758707,3
"5__14716815__14758707","5",14716815,14758707,10
"9__14746921__14806844","9",14746921,14806844,3
"9__14804954__14806844","9",14804954,14806844,9
"9__14819232__14823325","9",14819232,14823325,1
"Y__14832522__14848183","Y",14832522,14848183,1
"16__14965478__14970647","16",14965478,14970647,4
"3__15055096__15074007","3",15055096,15074007,28
"3__15073886__15076316","3",15073886,15076316,1
"1__15382587__15386798","1",15382587,15386798,32
"2__15415608__15417225","2",15415608,15417225,31
"17__15456999__15458678","17",15456999,15458678,10
"2__15514732__15567918","2",15514732,15567918,1
"2__15679347__15679480","2",15679347,15679480,30
"2__15735269__15735677","2",15735269,15735677,146
"1__15833394__15833570","1",15833394,15833570,36
"12__15834160__15835906","12",15834160,15835906,13
"10__15863655__15885271","10",15863655,15885271,3
"1__16046229__16056424","1",16046229,16056424,3
"16__16101673__16101849","16",16101673,16101849,1
"16__16101673__16108485","16",16101673,16108485,63
"16__16108348__16110478","16",16108348,16110478,1
"16__16146581__16150152","16",16146581,16150152,32
"16__16180681__16184445","16",16180681,16184445,17
"19__16192723__16192856","19",16192723,16192856,1
"16__16205232__16205439","16",16205232,16205439,1
"16__16215832__16219768","16",16215832,16219768,1
"16__16219667__16225792","16",16219667,16225792,67
"19__16229036__16238901","19",16229036,16238901,1
"21__16386665__16386787","21",16386665,16386787,11
"20__16385458__16387101","20",16385458,16387101,11
"1__16464770__16464925","1",16464770,16464925,12
"6__16486203__16586138","6",16486203,16586138,5
"7__16720926__16729531","7",16720926,16729531,17
"7__16722405__16729531","7",16722405,16729531,91
"6__16586011__16753578","6",16586011,16753578,2
"5__16683989__16764505","5",16683989,16764505,1
"21__17138316__17138460","21",17138316,17138460,9
"11__17140767__17141521","11",17140767,17141521,1
"8__17125767__17143936","8",17125767,17143936,2
"8__17159663__17170910","8",17159663,17170910,11
"19__17212470__17213367","19",17212470,17213367,1
"19__17312735__17313692","19",17312735,17313692,2
"19__17313651__17314067","19",17313651,17314067,1
"19__17346308__17346874","19",17346308,17346874,8
"1__17349103__17349225","1",17349103,17349225,19
"19__17382406__17384994","19",17382406,17384994,1
"8__17400827__17401224","8",17400827,17401224,3
"3__17333387__17448018","3",17333387,17448018,8
"4__17503342__17510986","4",17503342,17510986,45
"6__17507400__17514185","6",17507400,17514185,8
"8__17532695__17573410","8",17532695,17573410,3
"19__17626982__17627089","19",17626982,17627089,25
"19__17626982__17628198","19",17626982,17628198,88
"19__17626982__17628659","19",17626982,17628659,7
"22__17621949__17630635","22",17621949,17630635,3
"6__17646298__17649531","6",17646298,17649531,8
"6__17648038__17665616","6",17648038,17665616,4
"6__17665470__17669259","6",17665470,17669259,1
"19__17678215__17678349","19",17678215,17678349,120
"19__17670120__17679522","19",17670120,17679522,2
"10__17746969__17750950","10",17746969,17750950,3
"6__17794480__17797051","6",17794480,17797051,6
"8__17793098__17804872","8",17793098,17804872,1
"8__17808124__17810695","8",17808124,17810695,2
"1__17907048__17930086","1",17907048,17930086,1
"20__17932144__17933354","20",17932144,17933354,1
"1__17907048__17934472","1",17907048,17934472,12
"20__17933231__17936119","20",17933231,17936119,1
"7__17890449__17937069","7",17890449,17937069,1
"1__17907048__17953998","1",17907048,17953998,1
"17__18138403__18141528","17",18138403,18141528,38
"17__18141770__18144187","17",18141770,18144187,11
"22__18165980__18185152","22",18165980,18185152,1
"22__18178907__18185152","22",18178907,18185152,1
"17__18193871__18206037","17",18193871,18206037,1
"17__18202873__18206037","17",18202873,18206037,1
"6__18212719__18214012","6",18212719,18214012,6
"19__18232495__18241512","19",18232495,18241512,4
"19__18233483__18258434","19",18233483,18258434,1
"11__18357301__18361204","11",18357301,18361204,5
"22__18382214__18383763","22",18382214,18383763,11
"20__18505579__18511447","20",18505579,18511447,3
"20__18523663__18535034","20",18523663,18535034,10
"18__18533539__18535206","18",18533539,18535206,1
"19__18543783__18544023","19",18543783,18544023,21
"17__18692666__18694353","17",18692666,18694353,12
"19__18704875__18707859","19",18704875,18707859,1
"16__18830824__18839490","16",18830824,18839490,11
"16__18851020__18853776","16",18851020,18853776,1
"16__18823083__18856973","16",18823083,18856973,2
"19__18870818__18871038","19",18870818,18871038,14
"X__18917291__18926174","X",18917291,18926174,9
"X__18917291__18972530","X",18917291,18972530,1
"19__19049162__19049858","19",19049162,19049858,1
"9__19063006__19063578","9",19063006,19063578,1
"9__19070217__19076702","9",19070217,19076702,4
"22__19044499__19077003","22",19044499,19077003,1
"22__19055613__19077003","22",19055613,19077003,9
"18__19140820__19146167","18",19140820,19146167,1
"19__19166600__19166737","19",19166600,19166737,2
"18__19236822__19239304","18",19236822,19239304,5
"8__19276167__19278029","8",19276167,19278029,18
"19__19308916__19310043","19",19308916,19310043,7
"18__19359442__19359646","18",19359442,19359646,6
"18__19345733__19383975","18",19345733,19383975,10
"19__19407798__19408153","19",19407798,19408153,1
"1__19410998__19415471","1",19410998,19415471,1
"17__19445706__19452990","17",19445706,19452990,12
"19__19466073__19466200","19",19466073,19466200,74
"1__19433331__19480433","1",19433331,19480433,1
"16__19483410__19483565","16",19483410,19483565,1
"1__19499358__19501527","1",19499358,19501527,2
"1__19510305__19511780","1",19510305,19511780,2
"1__19499933__19524543","1",19499933,19524543,1
"1__19488321__19526248","1",19488321,19526248,3
"19__19603115__19603521","19",19603115,19603521,1
"1__19644094__19644335","1",19644094,19644335,5
"16__19653718__19663412","16",19653718,19663412,3
"16__19653718__19693712","16",19653718,19693712,1
"16__19627436__19702793","16",19627436,19702793,3
"19__19741280__19752860","19",19741280,19752860,3
"16__19775170__19800244","16",19775170,19800244,33
"22__20102284__20102602","22",20102284,20102602,2
"11__20125199__20125270","11",20125199,20125270,1
"17__20107646__20135718","17",20107646,20135718,1
"7__20420289__20420454","7",20420289,20420454,1
"2__20455794__20483247","2",20455794,20483247,1
"2__20483104__20483247","2",20483104,20483247,24
"2__20490413__20497439","2",20490413,20497439,3
"18__20569184__20581692","18",20569184,20581692,1
"13__20534098__20641530","13",20534098,20641530,1
"13__20632715__20641530","13",20632715,20641530,1
"12__20766377__20783061","12",20766377,20783061,6
"14__20784386__20784719","14",20784386,20784719,1
"9__20694519__20789607","9",20694519,20789607,3
"12__20790034__20803534","12",20790034,20803534,5
"22__20800730__20825802","22",20800730,20825802,2
"9__20866928__20874806","9",20866928,20874806,1
"9__20819795__20885229","9",20819795,20885229,1
"12__20885843__20890206","12",20885843,20890206,1
"17__20921255__20931987","17",20921255,20931987,1
"1__20979344__20982272","1",20979344,20982272,1
"17__21081546__21087123","17",21081546,21087123,120
"18__21115433__21121172","18",21115433,21121172,1
"1__21180053__21191205","1",21180053,21191205,6
"1__21220010__21231464","1",21220010,21231464,2
"2__21237320__21238132","2",21237320,21238132,12
"2__21238242__21242777","2",21238242,21242777,4
"2__21242595__21242777","2",21242595,21242777,2
"2__21255226__21260983","2",21255226,21260983,2
"2__21263810__21265348","2",21263810,21265348,3
"2__21257688__21266423","2",21257688,21266423,2
"1__21220010__21268823","1",21220010,21268823,3
"1__21295967__21307720","1",21295967,21307720,3
"1__21306827__21307720","1",21306827,21307720,1
"20__21314716__21327188","20",21314716,21327188,2
"1__21329206__21415706","1",21329206,21415706,4
"18__21394367__21426472","18",21394367,21426472,4
"13__21436856__21442840","13",21436856,21442840,40
"18__21427428__21456371","18",21427428,21456371,4
"1__21553652__21554534","1",21553652,21554534,7
"18__21645976__21663045","18",21645976,21663045,25
"14__21698478__21699231","14",21698478,21699231,9
"14__21698478__21702388","14",21698478,21702388,27
"18__21703798__21705514","18",21703798,21705514,3
"18__21757977__21759799","18",21757977,21759799,5
"8__21853003__21853110","8",21853003,21853110,2
"8__21826994__21856816","8",21826994,21856816,7
"14__21971316__21972024","14",21971316,21972024,5
"16__21968738__21983443","16",21968738,21983443,1
"16__21968738__21987564","16",21968738,21987564,4
"10__21959378__22002879","10",21959378,22002879,3
"22__22026619__22029404","22",22026619,22029404,7
"8__22136854__22147859","8",22136854,22147859,5
"22__22127162__22162135","22",22127162,22162135,1
"22__22142546__22162135","22",22142546,22162135,1
"22__22160139__22162135","22",22160139,22162135,3
"16__22324941__22326529","16",22324941,22326529,1
"16__22320246__22330267","16",22320246,22330267,2
"7__22306583__22357656","7",22306583,22357656,2
"1__22404922__22413359","1",22404922,22413359,1
"15__22848875__22853849","15",22848875,22853849,1
"15__22940728__22954376","15",22940728,22954376,15
"16__23117534__23117808","16",23117534,23117808,130
"8__23292905__23305398","8",23292905,23305398,1
"15__23303805__23377526","15",23303805,23377526,1
"14__23371396__23380612","14",23371396,23380612,1
"1__23381562__23384058","1",23381562,23384058,11
"1__23356962__23385660","1",23356962,23385660,2
"14__23395342__23396869","14",23395342,23396869,1
"1__23381562__23399896","1",23381562,23399896,14
"7__23381683__23401360","7",23381683,23401360,3
"7__23387219__23401360","7",23387219,23401360,2
"16__23403701__23415155","16",23403701,23415155,5
"16__23403701__23421681","16",23403701,23421681,11
"16__23428288__23428442","16",23428288,23428442,1
"14__23444183__23444313","14",23444183,23444313,4
"16__23428288__23446039","16",23428288,23446039,9
"14__23496954__23502883","14",23496954,23502883,4
"16__23486225__23503121","16",23486225,23503121,2
"7__23547039__23552701","7",23547039,23552701,2
"20__23615891__23616004","20",23615891,23616004,2
"18__23612363__23658124","18",23612363,23658124,3
"18__23632588__23658124","18",23632588,23658124,1
"1__23885426__23885510","1",23885426,23885510,44
"14__23944767__23945616","14",23944767,23945616,1
