"index","chr","start","end","count"
"17__5314023__5320002","17",5314023,5320002,2
"7__5327437__5334565","7",5327437,5334565,1
"19__5653126__5654467","19",5653126,5654467,1
"10__5827105__5842668","10",5827105,5842668,1
"10__5950888__5951257","10",5950888,5951257,2
"1__6021854__6029319","1",6021854,6029319,1
"1__6021854__6038473","1",6021854,6038473,1
"7__6082564__6089676","7",6082564,6089676,28
"7__6178723__6185879","7",6178723,6185879,2
"18__6138193__6312055","18",6138193,6312055,4
"7__6465619__6476164","7",6465619,6476164,1
"9__6460573__6493932","9",6460573,6493932,2
"12__6494393__6497671","12",6494393,6497671,1
"11__6541195__6550351","11",6541195,6550351,3
"1__6589054__6601987","1",6589054,6601987,7
"11__6625456__6629441","11",6625456,6629441,2
"12__6646086__6647162","12",6646086,6647162,1
"19__6696390__6702590","19",6696390,6702590,7
"19__6702138__6711207","19",6702138,6711207,2
"19__6682153__6712634","19",6682153,6712634,1
"19__6707087__6713520","19",6707087,6713520,1
"7__6736970__6744854","7",6736970,6744854,4
"5__6748577__6750616","5",6748577,6750616,10
"7__6852607__6862991","7",6852607,6862991,1
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,2
"12__7088633__7092700","12",7088633,7092700,4
"12__7090756__7092700","12",7090756,7092700,23
"19__7163043__7170762","19",7163043,7170762,1
"6__7176888__7211942","6",7176888,7211942,1
"17__7224431__7226185","17",7224431,7226185,3
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,1
"10__7318854__7409851","10",7318854,7409851,2
"10__7409611__7412337","10",7409611,7412337,1
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,3
"19__7670112__7676472","19",7670112,7676472,1
"19__7685732__7687547","19",7685732,7687547,7
"10__7839010__7844817","10",7839010,7844817,2
"4__7776466__7873807","4",7776466,7873807,1
"7__8062113__8099878","7",8062113,8099878,5
"12__8192415__8192761","12",8192415,8192761,8
"4__8217838__8218894","4",8217838,8218894,2
"1__8425872__8601377","1",8425872,8601377,9
"1__8601273__8617582","1",8601273,8617582,1
"1__8555123__8684439","1",8555123,8684439,4
"11__8728632__8734282","11",8728632,8734282,7
"16__8851614__8860127","16",8851614,8860127,18
"2__8910800__8917022","2",8910800,8917022,1
"1__8922946__8925541","1",8922946,8925541,3
"1__8923294__8928116","1",8923294,8928116,1
"3__8932073__8955404","3",8932073,8955404,21
"19__8966650__8973616","19",8966650,8973616,6
"19__8973549__8987334","19",8973549,8987334,17
"19__8976581__8987334","19",8976581,8987334,5
"19__9003293__9027281","19",9003293,9027281,1
"19__9024134__9038415","19",9024134,9038415,7
"11__9215041__9229179","11",9215041,9229179,1
"12__9241796__9243078","12",9241796,9243078,1
"12__9246061__9262930","12",9246061,9262930,1
"12__9242498__9265132","12",9242498,9265132,3
"12__9246061__9266139","12",9246061,9266139,3
"12__9243797__9356547","12",9243797,9356547,1
"11__9457818__9459521","11",9457818,9459521,2
"2__9475222__9508648","2",9475222,9508648,1
"18__9516843__9524753","18",9516843,9524753,2
"2__9572640__9582105","2",9572640,9582105,2
"8__9567652__9584230","8",9567652,9584230,1
"18__9588087__9595100","18",9588087,9595100,5
"17__9613273__9615449","17",9613273,9615449,6
"2__9675963__9683414","2",9675963,9683414,12
"1__9931245__9938047","1",9931245,9938047,8
"11__9983504__10024236","11",9983504,10024236,1
"X__10031485__10035530","X",10031485,10035530,1
"11__9917490__10064528","11",9917490,10064528,5
"11__10049999__10064528","11",10049999,10064528,1
"3__10070309__10078023","3",10070309,10078023,1
"19__10270334__10271094","19",10270334,10271094,3
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,26
"5__10415600__10426634","5",10415600,10426634,2
"19__10505904__10506879","19",10505904,10506879,1
"2__10548688__10560261","2",10548688,10560261,1
"12__10532046__10560981","12",10532046,10560981,1
"20__10536879__10602062","20",10536879,10602062,2
"2__10784446__10808849","2",10784446,10808849,2
"2__10799298__10808849","2",10799298,10808849,1
"11__10823596__10827594","11",10823596,10827594,1
"19__10870414__10886582","19",10870414,10886582,1
"21__11047481__11049621","21",11047481,11049621,1
"1__11090233__11106790","1",11090233,11106790,1
"16__11096931__11118778","16",11096931,11118778,2
"16__11214472__11220003","16",11214472,11220003,1
"19__11223954__11224438","19",11223954,11224438,1
"1__11276205__11288975","1",11276205,11288975,1
"19__11280553__11289396","19",11280553,11289396,8
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,2
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,5
"3__11389351__11402258","3",11389351,11402258,4
"3__11399892__11421526","3",11399892,11421526,2
"3__11399892__11468400","3",11399892,11468400,1
"19__11548697__11556288","19",11548697,11556288,1
"19__11548697__11558433","19",11548697,11558433,2
"19__11548697__11559803","19",11548697,11559803,2
"10__11532831__11567467","10",11532831,11567467,3
"2__11716479__11729057","2",11716479,11729057,1
"16__11781713__11792181","16",11781713,11792181,1
"17__11958206__11984847","17",11958206,11984847,1
"12__12022358__12022903","12",12022358,12022903,4
"1__12049222__12052747","1",12049222,12052747,1
"1__12061458__12062160","1",12061458,12062160,7
"1__12049222__12064670","1",12049222,12064670,1
"1__12061458__12069783","1",12061458,12069783,4
"10__12123471__12126750","10",12123471,12126750,1
"10__12123471__12129728","10",12123471,12129728,1
"10__12123471__12136270","10",12123471,12136270,3
"10__12123471__12148395","10",12123471,12148395,6
"12__12277499__12283827","12",12277499,12283827,1
"1__12378129__12382803","1",12378129,12382803,2
"1__12632756__12639440","1",12632756,12639440,1
"19__12766508__12768369","19",12766508,12768369,1
"10__12802947__12833232","10",12802947,12833232,1
"11__12785726__12886447","11",12785726,12886447,13
"19__12907634__12911883","19",12907634,12911883,1
"19__13039156__13041563","19",13039156,13041563,1
"10__13214376__13217681","10",13214376,13217681,1
"10__13330360__13337606","10",13330360,13337606,1
"10__13333831__13337606","10",13333831,13337606,1
"3__13371960__13413532","3",13371960,13413532,1
"18__13681604__13682104","18",13681604,13682104,12
"19__13928030__13930306","19",13928030,13930306,1
"19__14153265__14157430","19",14153265,14157430,1
"5__14405957__14420130","5",14405957,14420130,9
"5__14316622__14463034","5",14316622,14463034,1
"3__14485132__14489324","3",14485132,14489324,1
"16__14680175__14711507","16",14680175,14711507,8
"5__14741936__14751348","5",14741936,14751348,1
"5__14716815__14758707","5",14716815,14758707,10
"9__14746921__14806844","9",14746921,14806844,10
"9__14804954__14806844","9",14804954,14806844,7
"11__14793483__14810788","11",14793483,14810788,1
"9__14819232__14823325","9",14819232,14823325,2
"Y__14832522__14848183","Y",14832522,14848183,1
"16__14951362__14983072","16",14951362,14983072,1
"3__15055096__15074007","3",15055096,15074007,11
"3__15253611__15262488","3",15253611,15262488,2
"1__15382587__15386798","1",15382587,15386798,14
"2__15415608__15417225","2",15415608,15417225,9
"8__15508206__15531345","8",15508206,15531345,2
"2__15523339__15557836","2",15523339,15557836,1
"1__16046229__16056424","1",16046229,16056424,1
"16__16101673__16108485","16",16101673,16108485,41
"16__16146581__16150152","16",16146581,16150152,9
"16__16180681__16184445","16",16180681,16184445,9
"16__16295858__16302716","16",16295858,16302716,1
"6__16486203__16586138","6",16486203,16586138,1
"7__16720926__16729531","7",16720926,16729531,9
"7__16722405__16729531","7",16722405,16729531,36
"6__16586011__16753578","6",16586011,16753578,3
"X__17151947__17157084","X",17151947,17157084,1
"8__17159663__17170910","8",17159663,17170910,8
"19__17440934__17444363","19",17440934,17444363,1
"3__17333387__17448018","3",17333387,17448018,7
"4__17503342__17510986","4",17503342,17510986,32
"6__17507400__17514185","6",17507400,17514185,4
"8__17532695__17573410","8",17532695,17573410,4
"19__17626982__17628659","19",17626982,17628659,6
"6__17646298__17649531","6",17646298,17649531,4
"6__17624792__17665616","6",17624792,17665616,1
"6__17648038__17665616","6",17648038,17665616,1
"19__17670120__17679522","19",17670120,17679522,1
"1__17742976__17749332","1",17742976,17749332,1
"10__17702463__17750950","10",17702463,17750950,1
"10__17746969__17750950","10",17746969,17750950,2
"9__17786379__17793495","9",17786379,17793495,9
"6__17794480__17797051","6",17794480,17797051,5
"8__17793098__17804872","8",17793098,17804872,1
"7__17908030__17915413","7",17908030,17915413,3
"1__17907048__17930086","1",17907048,17930086,1
"1__17907048__17934472","1",17907048,17934472,4
"20__17934640__17936119","20",17934640,17936119,1
"7__17890449__17937069","7",17890449,17937069,2
"7__17929986__17937069","7",17929986,17937069,1
"1__17907048__17953998","1",17907048,17953998,1
"19__17972102__17973836","19",17972102,17973836,1
"17__18138403__18141528","17",18138403,18141528,22
"17__18141770__18144187","17",18141770,18144187,5
"17__18202873__18206037","17",18202873,18206037,1
"19__18232495__18241512","19",18232495,18241512,1
"17__18243357__18250970","17",18243357,18250970,1
"19__18233483__18258434","19",18233483,18258434,2
"11__18312989__18314523","11",18312989,18314523,1
"11__18357301__18361204","11",18357301,18361204,2
"20__18505579__18511447","20",18505579,18511447,1
"20__18523663__18535034","20",18523663,18535034,17
"18__18533539__18535206","18",18533539,18535206,1
"19__18704875__18707859","19",18704875,18707859,1
"17__18768782__18793190","17",18768782,18793190,1
"16__18830824__18839490","16",18830824,18839490,2
"16__18851020__18853776","16",18851020,18853776,1
"X__18917291__18923977","X",18917291,18923977,1
"X__18917291__18926174","X",18917291,18926174,5
"19__19049162__19049858","19",19049162,19049858,1
"18__19236822__19239304","18",19236822,19239304,3
"8__19276167__19278029","8",19276167,19278029,6
"19__19308916__19310043","19",19308916,19310043,1
"18__19348584__19359646","18",19348584,19359646,1
"18__19345733__19383975","18",19345733,19383975,10
"17__19445706__19452990","17",19445706,19452990,5
"1__19433331__19480433","1",19433331,19480433,1
"1__19510305__19511780","1",19510305,19511780,2
"1__19488321__19526248","1",19488321,19526248,1
"16__19653718__19663412","16",19653718,19663412,2
"16__19627436__19702793","16",19627436,19702793,3
"19__19741280__19752860","19",19741280,19752860,2
"19__19756683__19757156","19",19756683,19757156,1
"20__19970650__19977486","20",19970650,19977486,1
"17__20149239__20163607","17",20149239,20163607,2
"2__20455794__20483247","2",20455794,20483247,4
"2__20478344__20483247","2",20478344,20483247,2
"2__20490413__20497439","2",20490413,20497439,1
"13__20534098__20641530","13",20534098,20641530,1
"13__20632715__20641530","13",20632715,20641530,1
"12__20766377__20783061","12",20766377,20783061,2
"9__20694519__20789607","9",20694519,20789607,2
"12__20790034__20803534","12",20790034,20803534,6
"18__20814572__20817209","18",20814572,20817209,1
"9__20819795__20885229","9",20819795,20885229,1
"17__20910209__20914622","17",20910209,20914622,1
"17__20921255__20931987","17",20921255,20931987,1
"17__21081546__21087123","17",21081546,21087123,18
"1__21180053__21191205","1",21180053,21191205,4
"1__21220010__21231464","1",21220010,21231464,1
"2__21237320__21238132","2",21237320,21238132,12
"2__21238242__21242777","2",21238242,21242777,1
"2__21255226__21260983","2",21255226,21260983,1
"2__21239311__21266423","2",21239311,21266423,2
"2__21257688__21266423","2",21257688,21266423,3
"1__21220010__21268823","1",21220010,21268823,3
"1__21295967__21307720","1",21295967,21307720,1
"1__21306827__21307720","1",21306827,21307720,2
"20__21335427__21349228","20",21335427,21349228,2
"18__21394367__21426472","18",21394367,21426472,1
"13__21436856__21442840","13",21436856,21442840,17
"18__21427428__21456371","18",21427428,21456371,1
"18__21645976__21663045","18",21645976,21663045,13
"14__21698478__21702388","14",21698478,21702388,17
"18__21662877__21711884","18",21662877,21711884,1
"18__21757977__21759799","18",21757977,21759799,1
"8__21826994__21856816","8",21826994,21856816,6
"14__21971316__21972024","14",21971316,21972024,3
"16__21979949__21983443","16",21979949,21983443,1
"16__21968738__21987564","16",21968738,21987564,2
"10__21959378__22002879","10",21959378,22002879,7
"8__22136854__22147859","8",22136854,22147859,3
"22__22160139__22162135","22",22160139,22162135,4
"16__22320246__22330267","16",22320246,22330267,3
"16__22320250__22330271","16",22320250,22330271,1
"7__22306583__22357656","7",22306583,22357656,1
"15__22940728__22954376","15",22940728,22954376,10
"1__23381562__23384058","1",23381562,23384058,6
"1__23356962__23385660","1",23356962,23385660,3
"14__23395342__23396869","14",23395342,23396869,3
"1__23381562__23399896","1",23381562,23399896,19
"7__23381683__23401360","7",23381683,23401360,2
"7__23387219__23401360","7",23387219,23401360,1
"16__23403701__23415155","16",23403701,23415155,4
"16__23403701__23421681","16",23403701,23421681,3
"16__23428288__23446039","16",23428288,23446039,8
"14__23496954__23502883","14",23496954,23502883,2
"16__23486225__23503121","16",23486225,23503121,2
"16__23543978__23563625","16",23543978,23563625,1
"12__23793746__24048958","12",23793746,24048958,3
"22__24509533__24530382","22",24509533,24530382,1
"22__24451336__24574596","22",24451336,24574596,4
"7__24663285__24720139","7",24663285,24720139,1
"X__24751872__24767109","X",24751872,24767109,3
"X__24839569__24948666","X",24839569,24948666,1
"X__24859769__24948666","X",24859769,24948666,3
"20__25000646__25011594","20",25000646,25011594,1
"8__25156460__25159970","8",25156460,25159970,1
"4__25153582__25160729","4",25153582,25160729,1
"8__25230075__25249496","8",25230075,25249496,3
"4__25396293__25408507","4",25396293,25408507,19
"17__25630393__25636298","17",25630393,25636298,2
"17__25631806__25636298","17",25631806,25636298,7
"3__25662173__25665237","3",25662173,25665237,45
"17__25877594__25904665","17",25877594,25904665,3
"2__25990452__25994409","2",25990452,25994409,2
"12__26147970__26208379","12",26147970,26208379,1
"2__26416446__26420646","2",26416446,26420646,4
"2__26587170__26598016","2",26587170,26598016,2
"1__26774050__26786635","1",26774050,26786635,2
"17__26901512__26902562","17",26901512,26902562,10
"17__26901970__26902562","17",26901970,26902562,28
"17__26918716__26920084","17",26918716,26920084,1
"22__26932254__26937684","22",26932254,26937684,1
"17__26950778__26966660","17",26950778,26966660,1
"13__26974590__26975761","13",26974590,26975761,1
"1__27056142__27059283","1",27056142,27059283,1
"12__27132717__27152609","12",27132717,27152609,1
"12__27143383__27152609","12",27143383,27152609,1
"17__27185594__27186131","17",27185594,27186131,1
"2__27261014__27262032","2",27261014,27262032,2
"17__27379938__27380613","17",27379938,27380613,1
"1__27432376__27434356","1",27432376,27434356,1
"21__27462259__27484463","21",27462259,27484463,4
"2__27556522__27558895","2",27556522,27558895,1
"2__27883851__27884255","2",27883851,27884255,1
"17__27975162__27977818","17",27975162,27977818,21
"17__28003838__28022541","17",28003838,28022541,1
"16__28112779__28113266","16",28112779,28113266,3
"16__28115867__28118998","16",28115867,28118998,2
"16__28115867__28133083","16",28115867,28133083,1
"16__28145162__28157524","16",28145162,28157524,5
"16__28132991__28167848","16",28132991,28167848,1
"16__28163980__28167848","16",28163980,28167848,2
"16__28394439__28394802","16",28394439,28394802,2
"8__28669844__28671129","8",28669844,28671129,1
"1__28800066__28800663","1",28800066,28800663,1
"13__28748409__28835595","13",28748409,28835595,2
"13__28830429__28835595","13",28830429,28835595,1
"16__28855551__28856801","16",28855551,28856801,2
"16__28898510__28899043","16",28898510,28899043,1
"22__29025540__29025818","22",29025540,29025818,3
"1__29315868__29323831","1",29315868,29323831,3
"1__29533274__29542648","1",29533274,29542648,1
"1__29533274__29543197","1",29533274,29543197,4
"1__29581787__29618538","1",29581787,29618538,1
"22__29668369__29683123","22",29668369,29683123,4
"16__29841795__29842394","16",29841795,29842394,1
"12__29904599__29911710","12",29904599,29911710,1
"12__29904599__29921008","12",29904599,29921008,5
"20__30132750__30137924","20",30132750,30137924,1
"20__30132750__30149539","20",30132750,30149539,3
"22__30218324__30228331","22",30218324,30228331,1
"22__30366965__30375041","22",30366965,30375041,3
"22__30384469__30404021","22",30384469,30404021,1
"8__30557598__30567419","8",30557598,30567419,4
"17__30678805__30688534","17",30678805,30688534,1
"21__30693542__30693835","21",30693542,30693835,4
"17__30689933__30695033","17",30689933,30695033,8
"20__30732894__30734658","20",30732894,30734658,3
"20__30738425__30746317","20",30738425,30746317,2
"X__30870895__30889918","X",30870895,30889918,1
"14__31103153__31112611","14",31103153,31112611,1
"20__31376660__31380576","20",31376660,31380576,1
"14__31404369__31425448","14",31404369,31425448,1
"5__31448654__31451747","5",31448654,31451747,1
"16__31503518__31505108","16",31503518,31505108,7
"16__31504299__31519199","16",31504299,31519199,1
"20__31601616__31606628","20",31601616,31606628,2
"20__31606065__31606628","20",31606065,31606628,2
"20__31600609__31607556","20",31600609,31607556,14
"20__31606065__31607556","20",31606065,31607556,2
"20__31606443__31607556","20",31606443,31607556,16
"3__31621301__31641951","3",31621301,31641951,1
"3__31710134__31712475","3",31710134,31712475,1
"14__31765115__31777226","14",31765115,31777226,4
"14__31778140__31785155","14",31778140,31785155,13
"14__31787430__31806820","14",31787430,31806820,12
"2__32323865__32370076","2",32323865,32370076,9
"20__32357890__32371670","20",32357890,32371670,1
"5__32415074__32417897","5",32415074,32417897,5
"5__32419926__32444434","5",32419926,32444434,1
"1__32495899__32498935","1",32495899,32498935,4
"1__32540552__32566163","1",32540552,32566163,1
"1__32622454__32623962","1",32622454,32623962,14
"2__32639837__32641231","2",32639837,32641231,2
"20__32659872__32663846","20",32659872,32663846,1
"2__32667392__32679010","2",32667392,32679010,17
"1__32691772__32692131","1",32691772,32692131,9
"2__32689577__32694682","2",32689577,32694682,1
"1__32694100__32694809","1",32694100,32694809,3
"2__32660564__32716625","2",32660564,32716625,2
"2__32670589__32730272","2",32670589,32730272,1
"2__32706388__32730272","2",32706388,32730272,1
"2__32703703__32735701","2",32703703,32735701,1
"2__32703703__32750695","2",32703703,32750695,1
"1__32792540__32793278","1",32792540,32793278,20
"22__32874968__32875262","22",32874968,32875262,1
"22__32875120__32881196","22",32875120,32881196,5
"20__33001548__33057925","20",33001548,33057925,1
"18__33058246__33060527","18",33058246,33060527,11
"20__33057853__33069011","20",33057853,33069011,1
"20__33057853__33080402","20",33057853,33080402,1
"13__33091994__33101669","13",33091994,33101669,1
"3__33087612__33110462","3",33087612,33110462,4
"20__33222419__33232030","20",33222419,33232030,1
"13__33249981__33309467","13",33249981,33309467,1
"13__33306238__33315286","13",33306238,33315286,2
"9__33311104__33319125","9",33311104,33319125,5
"9__33351558__33364772","9",33351558,33364772,1
"11__33363109__33369559","11",33363109,33369559,1
"17__33463188__33466333","17",33463188,33466333,3
"20__33516236__33524826","20",33516236,33524826,1
"20__33603811__33609159","20",33603811,33609159,6
"20__33597990__33642834","20",33597990,33642834,2
"3__33623313__33645701","3",33623313,33645701,18
"3__33648083__33686395","3",33648083,33686395,2
"21__33711016__33723231","21",33711016,33723231,1
"18__33793329__33837036","18",33793329,33837036,1
"21__33825620__33840156","21",33825620,33840156,1
"1__33836022__33841194","1",33836022,33841194,9
"9__33948372__33953472","9",33948372,33953472,3
"9__33926615__33956144","9",33926615,33956144,1
"9__33948372__33956144","9",33948372,33956144,9
"9__33956077__33973235","9",33956077,33973235,2
"9__33960824__33973235","9",33960824,33973235,5
"9__33953283__33996331","9",33953283,33996331,2
"21__34011218__34012089","21",34011218,34012089,1
"9__33996221__34017187","9",33996221,34017187,2
"11__34104372__34111003","11",34104372,34111003,3
"11__34107611__34112225","11",34107611,34112225,1
"19__34289573__34297912","19",34289573,34297912,1
"18__34385337__34398936","18",34385337,34398936,8
"15__34548430__34551145","15",34548430,34551145,1
"6__34574332__34574681","6",34574332,34574681,1
"9__34657032__34660597","9",34657032,34660597,1
"6__34789430__34791125","6",34789430,34791125,1
"6__34789430__34804125","6",34789430,34804125,2
"17__34864901__34867294","17",34864901,34867294,23
"17__34867204__34869568","17",34867204,34869568,1
"19__34857250__34870467","19",34857250,34870467,1
"17__34869272__34871833","17",34869272,34871833,1
"19__34869839__34872424","19",34869839,34872424,1
"17__34901468__34934616","17",34901468,34934616,1
"17__34951401__34955479","17",34951401,34955479,5
"21__34951656__34955972","21",34951656,34955972,7
"19__34921481__34957919","19",34921481,34957919,1
"19__34954931__34957919","19",34954931,34957919,1
"11__34978931__34999729","11",34978931,34999729,1
"21__35091102__35107509","21",35091102,35107509,35
"20__35127991__35154409","20",35127991,35154409,4
"15__35219236__35226836","15",35219236,35226836,10
"11__35226059__35232996","11",35226059,35232996,1
"15__35192823__35234281","15",35192823,35234281,1
"20__35293449__35317187","20",35293449,35317187,1
"10__35321363__35360267","10",35321363,35360267,1
"9__35295693__35386290","9",35295693,35386290,2
"9__35380467__35399445","9",35380467,35399445,7
"20__35457457__35467844","20",35457457,35467844,5
"19__35540194__35551073","19",35540194,35551073,4
"17__35603742__35609962","17",35603742,35609962,1
"13__35615070__35619538","13",35615070,35619538,50
"20__35668556__35675593","20",35668556,35675593,4
"20__35668556__35684059","20",35668556,35684059,19
"19__35760484__35760906","19",35760484,35760906,13
"17__35783609__35802753","17",35783609,35802753,1
"17__35800606__35804870","17",35800606,35804870,12
"20__35832288__35838568","20",35832288,35838568,1
"20__35833170__35838568","20",35833170,35838568,6
"20__35835676__35838568","20",35835676,35838568,1
"20__35812583__35852372","20",35812583,35852372,5
"6__35855801__35858790","6",35855801,35858790,2
"1__35851043__35859340","1",35851043,35859340,9
"6__36020476__36044385","6",36020476,36044385,34
"5__36115117__36118018","5",36115117,36118018,19
"22__36155935__36157515","22",36155935,36157515,22
"4__36230204__36231267","4",36230204,36231267,1
"11__36119877__36248980","11",36119877,36248980,3
"19__36253154__36255837","19",36253154,36255837,29
"1__36291527__36307351","1",36291527,36307351,2
"20__36405747__36407737","20",36405747,36407737,8
"1__36432556__36439112","1",36432556,36439112,3
"7__36447343__36460353","7",36447343,36460353,1
"9__36581641__36589649","9",36581641,36589649,1
"2__36623757__36668643","2",36623757,36668643,4
"20__36685934__36694658","20",36685934,36694658,1
"2__36704032__36706837","2",36704032,36706837,5
"17__36734743__36735044","17",36734743,36735044,11
"2__36739416__36740908","2",36739416,36740908,2
"2__36704032__36744685","2",36704032,36744685,3
"22__36737415__36745300","22",36737415,36745300,2
"2__36744470__36749456","2",36744470,36749456,5
"1__36773371__36775191","1",36773371,36775191,1
"17__36933940__36943173","17",36933940,36943173,1
"5__36955574__36958333","5",36955574,36958333,3
"15__36983886__37002162","15",36983886,37002162,1
"5__37238959__37245700","5",37238959,37245700,12
"2__37259772__37296073","2",37259772,37296073,2
"5__37326003__37328522","5",37326003,37328522,1
"9__37302185__37349449","9",37302185,37349449,3
"17__37420428__37421706","17",37420428,37421706,1
"3__37512498__37523098","3",37512498,37523098,1
"17__37579580__37580991","17",37579580,37580991,4
"13__37614542__37625720","13",37614542,37625720,1
"4__37633007__37640126","4",37633007,37640126,3
"1__38047824__38049534","1",38047824,38049534,1
"1__38047824__38053096","1",38047824,38053096,2
"22__38083917__38084999","22",38083917,38084999,1
"21__38084833__38103452","21",38084833,38103452,5
"4__38055820__38104778","4",38055820,38104778,1
"8__38194823__38205733","8",38194823,38205733,1
"8__38271436__38272419","8",38271436,38272419,4
"1__38341278__38412006","1",38341278,38412006,2
"3__38401830__38415993","3",38401830,38415993,4
"5__38523521__38530768","5",38523521,38530768,1
"17__38546217__38563194","17",38546217,38563194,1
"6__38545376__38565897","6",38545376,38565897,1
