"index","chr","start","end","count"
"11__3774546__3789974","11",3774546,3789974,1
"11__3752621__3797251","11",3752621,3797251,2
"11__3784132__3797251","11",3784132,3797251,2
"20__3835205__3838456","20",3835205,3838456,47
"20__3841979__3843060","20",3841979,3843060,4
"16__3843387__3901010","16",3843387,3901010,2
"16__3860604__3901010","16",3860604,3901010,12
"16__3900298__3901010","16",3900298,3901010,6
"17__3937309__3937586","17",3937309,3937586,2
"17__3955265__3962584","17",3955265,3962584,2
"19__3977213__3977345","19",3977213,3977345,20
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,10
"19__3983108__3983289","19",3983108,3983289,92
"17__3984670__3989949","17",3984670,3989949,11
"11__3988782__4045217","11",3988782,4045217,1
"11__4076756__4080626","11",4076756,4080626,19
"17__4082152__4088341","17",4082152,4088341,1
"7__4088980__4091462","7",4088980,4091462,2
"17__4072492__4145743","17",4072492,4145743,4
"16__4310456__4312702","16",4310456,4312702,6
"19__4354946__4355170","19",4354946,4355170,194
"16__4383348__4383520","16",4383348,4383520,2
"19__4405909__4409756","19",4405909,4409756,11
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,4
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,2
"16__4513661__4519466","16",4513661,4519466,3
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,9
"17__4585797__4586247","17",4585797,4586247,1
"3__4669447__4687412","3",4669447,4687412,1
"16__4701964__4702825","16",4701964,4702825,1
"3__4741497__4777038","3",4741497,4777038,1
"3__4774772__4777038","3",4774772,4777038,1
"7__4780469__4780654","7",4780469,4780654,1
"17__4796274__4799127","17",4796274,4799127,1
"9__4823548__4833228","9",4823548,4833228,1
"17__4846721__4847933","17",4846721,4847933,1
"16__4861171__4862249","16",4861171,4862249,64
"20__4864288__4865469","20",4864288,4865469,12
"16__4861624__4882913","16",4861624,4882913,12
"20__4880201__4883204","20",4880201,4883204,5
"19__5016268__5033042","19",5016268,5033042,1
"19__5032877__5041262","19",5032877,5041262,10
"19__5047487__5047680","19",5047487,5047680,1
"16__5077136__5077380","16",5077136,5077380,11
"16__5077279__5078186","16",5077279,5078186,1
"20__5100224__5100560","20",5100224,5100560,1
"19__5207933__5218543","19",5207933,5218543,1
"7__5256194__5256818","7",5256194,5256818,1
"17__5302872__5317454","17",5302872,5317454,2
"7__5327437__5327616","7",5327437,5327616,1
"7__5327440__5331452","7",5327440,5331452,1
"7__5327437__5334565","7",5327437,5334565,7
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,2
"19__5653126__5654467","19",5653126,5654467,2
"9__5656583__5690038","9",5656583,5690038,2
"10__5922261__5925130","10",5922261,5925130,3
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,1
"10__5950888__5951257","10",5950888,5951257,7
"7__5941288__5951553","7",5941288,5951553,1
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,6
"1__6007164__6012896","1",6007164,6012896,4
"1__6021854__6029319","1",6021854,6029319,4
"1__6021854__6038473","1",6021854,6038473,6
"1__6012760__6046387","1",6012760,6046387,1
"7__6082564__6089676","7",6082564,6089676,17
"7__6150756__6155154","7",6150756,6155154,1
"7__6178723__6185879","7",6178723,6185879,16
"11__6243672__6244127","11",6243672,6244127,3
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,2
"19__6213950__6270770","19",6213950,6270770,1
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,3
"18__6138193__6312055","18",6138193,6312055,3
"18__6263946__6312055","18",6263946,6312055,1
"17__6360914__6382056","17",6360914,6382056,1
"7__6461358__6464466","7",6461358,6464466,1
"7__6464383__6465745","7",6464383,6465745,4
"7__6465619__6476164","7",6465619,6476164,3
"7__6472468__6476164","7",6472468,6476164,1
"9__6477622__6482099","9",6477622,6482099,1
"9__6460573__6493932","9",6460573,6493932,10
"11__6530110__6532659","11",6530110,6532659,1
"1__6589054__6593501","1",6589054,6593501,2
"1__6589054__6601987","1",6589054,6601987,2
"5__6616840__6620411","5",6616840,6620411,1
"12__6623431__6623753","12",6623431,6623753,10
"7__6618132__6624891","7",6618132,6624891,2
"7__6621704__6624891","7",6621704,6624891,1
"7__6624647__6624891","7",6624647,6624891,1
"11__6625456__6629441","11",6625456,6629441,3
"11__6625456__6631266","11",6625456,6631266,1
"12__6645660__6646556","12",6645660,6646556,2
"12__6645850__6646556","12",6645850,6646556,1
"12__6645850__6647162","12",6645850,6647162,1
"12__6646086__6647162","12",6646086,6647162,1
"1__6659107__6659512","1",6659107,6659512,3
"19__6679136__6702590","19",6679136,6702590,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6690640__6702590","19",6690640,6702590,1
"19__6696390__6702590","19",6696390,6702590,27
"19__6702138__6711207","19",6702138,6711207,3
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,5
"19__6682153__6712634","19",6682153,6712634,2
"19__6684399__6713326","19",6684399,6713326,1
"19__6713200__6713520","19",6713200,6713520,3
"19__6713200__6714457","19",6713200,6714457,2
"19__6710998__6718423","19",6710998,6718423,6
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,3
"7__6736970__6744854","7",6736970,6744854,3
"5__6737623__6746540","5",6737623,6746540,1
"5__6748577__6750616","5",6748577,6750616,88
"7__6852607__6862991","7",6852607,6862991,4
"12__6970607__6971722","12",6970607,6971722,5
"4__6925100__7000929","4",6925100,7000929,1
"18__6964661__7012137","18",6964661,7012137,2
"18__7011299__7016670","18",7011299,7016670,1
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,3
"12__7076334__7078740","12",7076334,7078740,2
"12__7088633__7092700","12",7088633,7092700,20
"12__7090756__7092700","12",7090756,7092700,17
"17__7156237__7158122","17",7156237,7158122,3
"19__7172301__7174742","19",7172301,7174742,1
"6__7176888__7177006","6",7176888,7177006,4
"6__7182103__7189555","6",7182103,7189555,6
"6__7176888__7211181","6",7176888,7211181,2
"6__7176888__7211942","6",7176888,7211942,1
"17__7224431__7226185","17",7224431,7226185,4
"12__7252282__7252622","12",7252282,7252622,3
"12__7343484__7360676","12",7343484,7360676,2
"17__7402358__7405048","17",7402358,7405048,5
"10__7318854__7409851","10",7318854,7409851,6
"10__7409611__7412337","10",7409611,7412337,3
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,7
"19__7670112__7676472","19",7670112,7676472,9
"19__7685732__7687547","19",7685732,7687547,13
"10__7774301__7777054","10",7774301,7777054,1
"10__7839010__7844817","10",7839010,7844817,16
"10__7844233__7844817","10",7844233,7844817,2
"17__7851475__7851645","17",7851475,7851645,120
"4__7776466__7873807","4",7776466,7873807,1
"7__8062113__8099878","7",8062113,8099878,4
"17__8109809__8111158","17",8109809,8111158,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,40
"4__8217838__8218894","4",8217838,8218894,7
"18__8296366__8380425","18",8296366,8380425,4
"17__8473038__8480656","17",8473038,8480656,1
"19__8486673__8486900","19",8486673,8486900,58
"19__8520289__8528570","19",8520289,8528570,1
"1__8425872__8601377","1",8425872,8601377,12
"19__8651006__8657754","19",8651006,8657754,1
"1__8555123__8684439","1",8555123,8684439,7
"1__8674620__8684439","1",8674620,8684439,12
"11__8728632__8734282","11",8728632,8734282,6
"16__8729025__8738582","16",8729025,8738582,15
"11__8772168__8832882","11",8772168,8832882,22
"16__8839858__8844396","16",8839858,8844396,10
"16__8851614__8860127","16",8851614,8860127,141
"12__8866407__8866637","12",8866407,8866637,2
"12__8852381__8906689","12",8852381,8906689,2
"12__8902458__8906689","12",8902458,8906689,3
"1__8922946__8925541","1",8922946,8925541,4
"1__8923950__8925541","1",8923950,8925541,2
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8953192","16",8952207,8953192,9
"3__8932073__8955404","3",8932073,8955404,13
"19__8966650__8973616","19",8966650,8973616,30
"19__8973549__8987334","19",8973549,8987334,17
"19__8976581__8987334","19",8976581,8987334,4
"19__9003293__9027281","19",9003293,9027281,13
"19__9024134__9028396","19",9024134,9028396,2
"19__9024134__9038415","19",9024134,9038415,1
"2__9048751__9083393","2",9048751,9083393,1
"2__9048751__9098771","2",9048751,9098771,6
"2__9083316__9098771","2",9083316,9098771,2
"18__9182380__9221997","18",9182380,9221997,3
"18__9204474__9221997","18",9204474,9221997,1
"11__9215041__9229179","11",9215041,9229179,1
"12__9241796__9243078","12",9241796,9243078,1
"12__9246061__9262930","12",9246061,9262930,5
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,8
"12__9246061__9266139","12",9246061,9266139,7
"11__9430033__9457913","11",9430033,9457913,1
"3__9470507__9476566","3",9470507,9476566,1
"2__9419446__9499018","2",9419446,9499018,1
"2__9498885__9499018","2",9498885,9499018,2
"18__9516843__9524753","18",9516843,9524753,19
"2__9572640__9582105","2",9572640,9582105,6
"8__9567652__9584230","8",9567652,9584230,8
"8__9577884__9584230","8",9577884,9584230,1
"18__9588087__9595100","18",9588087,9595100,5
"17__9613273__9615449","17",9613273,9615449,6
"2__9675963__9683414","2",9675963,9683414,13
"17__9737124__9765407","17",9737124,9765407,1
"18__9931807__9937063","18",9931807,9937063,3
"1__9931245__9938047","1",9931245,9938047,5
"19__9939268__9939550","19",9939268,9939550,13
"4__9987293__9998565","4",9987293,9998565,1
"3__10015312__10016172","3",10015312,10016172,5
"11__9983504__10024236","11",9983504,10024236,1
"X__10031485__10035530","X",10031485,10035530,1
"11__9917490__10064528","11",9917490,10064528,11
"3__10070309__10078023","3",10070309,10078023,1
"1__10132086__10165802","1",10132086,10165802,4
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,9
"2__10264844__10267347","2",10264844,10267347,1
"19__10270334__10273424","19",10270334,10273424,1
"3__10254891__10280723","3",10254891,10280723,1
"3__10276143__10280723","3",10276143,10280723,4
"19__10368898__10369361","19",10368898,10369361,1
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,12
"1__10471475__10473308","1",10471475,10473308,2
"19__10505904__10506879","19",10505904,10506879,5
"2__10548688__10560261","2",10548688,10560261,1
"12__10532046__10560981","12",10532046,10560981,2
"20__10624426__10633246","20",10624426,10633246,2
"20__10632779__10633246","20",10632779,10633246,2
"16__10641397__10641534","16",10641397,10641534,1
"6__10749435__10755465","6",10749435,10755465,1
"2__10784446__10808849","2",10784446,10808849,9
"2__10799298__10808849","2",10799298,10808849,1
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,9
"21__11047481__11049621","21",11047481,11049621,17
"18__10979533__11066221","18",10979533,11066221,1
"16__11096931__11118778","16",11096931,11118778,11
"16__11114050__11118778","16",11114050,11118778,1
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11154879","16",11114050,11154879,7
"8__11157532__11177347","8",11157532,11177347,1
"1__11181303__11182183","1",11181303,11182183,2
"19__11215896__11217363","19",11215896,11217363,6
"19__11210899__11221447","19",11210899,11221447,1
"19__11221328__11221447","19",11221328,11221447,3
"19__11221328__11222315","19",11221328,11222315,2
"19__11223954__11224125","19",11223954,11224125,5
"19__11223954__11224438","19",11223954,11224438,2
"19__11226770__11227674","19",11226770,11227674,10
"19__11230768__11238761","19",11230768,11238761,4
"19__11280553__11280924","19",11280553,11280924,3
"19__11280553__11289396","19",11280553,11289396,19
"1__11205025__11303357","1",11205025,11303357,2
"19__11319362__11328067","19",11319362,11328067,4
"19__11324951__11328067","19",11324951,11328067,3
"19__11319362__11332924","19",11319362,11332924,6
"3__11389351__11402258","3",11389351,11402258,7
"3__11399892__11406208","3",11399892,11406208,7
"3__11399892__11421526","3",11399892,11421526,25
"19__11527288__11527733","19",11527288,11527733,14
"19__11548697__11556288","19",11548697,11556288,8
"19__11548697__11558433","19",11548697,11558433,2
"10__11532831__11567467","10",11532831,11567467,1
"19__11623871__11625036","19",11623871,11625036,3
"2__11716479__11729057","2",11716479,11729057,23
"16__11781713__11792181","16",11781713,11792181,12
"16__11940358__11940700","16",11940358,11940700,50
"16__11984919__11990642","16",11984919,11990642,3
"17__11958206__11999011","17",11958206,11999011,1
"18__11999053__12014372","18",11999053,12014372,1
"17__11984673__12016677","17",11984673,12016677,2
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,73
"1__12042027__12042171","1",12042027,12042171,56
"1__12049222__12052747","1",12049222,12052747,1
"1__12061458__12062160","1",12061458,12062160,1
"1__12049222__12064670","1",12049222,12064670,1
"1__12061458__12069783","1",12061458,12069783,37
"10__12123471__12126750","10",12123471,12126750,1
"10__12123471__12139995","10",12123471,12139995,15
"10__12123471__12148395","10",12123471,12148395,8
"12__12277499__12283827","12",12277499,12283827,1
"1__12378129__12382803","1",12378129,12382803,3
"3__12421203__12422990","3",12421203,12422990,1
"18__12463350__12535600","18",12463350,12535600,1
"3__12531283__12545283","3",12531283,12545283,1
"19__12766508__12768369","19",12766508,12768369,1
"19__12787922__12788025","19",12787922,12788025,1
"19__12825861__12825983","19",12825861,12825983,3
"19__12812566__12826553","19",12812566,12826553,1
"18__12825809__12831040","18",12825809,12831040,38
"10__12802947__12833232","10",12802947,12833232,5
"11__12785726__12886447","11",12785726,12886447,75
"19__12907634__12911883","19",12907634,12911883,4
"19__12917822__12924020","19",12917822,12924020,1
"19__12918233__12924020","19",12918233,12924020,9
"19__13002085__13002336","19",13002085,13002336,11
"19__13039569__13039661","19",13039569,13039661,16
"19__13039156__13041563","19",13039156,13041563,17
"18__12999420__13042333","18",12999420,13042333,1
"19__13049948__13054443","19",13049948,13054443,1
"12__13061177__13062105","12",13061177,13062105,1
"18__13087016__13117642","18",13087016,13117642,1
"19__13183861__13186485","19",13183861,13186485,7
"10__13214376__13214765","10",13214376,13214765,8
"10__13214376__13217681","10",13214376,13217681,1
"10__13375817__13387028","10",13375817,13387028,4
"18__13278104__13387761","18",13278104,13387761,1
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,3
"11__13435077__13443385","11",13435077,13443385,1
"20__13509080__13539761","20",13509080,13539761,1
"3__13542213__13544480","3",13542213,13544480,1
"6__13579683__13584457","6",13579683,13584457,1
"6__13579683__13601181","6",13579683,13601181,1
"18__13681604__13682104","18",13681604,13682104,56
"19__13928030__13930306","19",13928030,13930306,1
"19__14038706__14039001","19",14038706,14039001,7
"19__14153265__14162785","19",14153265,14162785,10
"5__14286980__14316852","5",14286980,14316852,5
"5__14405957__14420130","5",14405957,14420130,125
"5__14316622__14463034","5",14316622,14463034,1
"3__14485132__14489324","3",14485132,14489324,2
"19__14513409__14515374","19",14513409,14515374,2
"19__14517143__14517369","19",14517143,14517369,11
"19__14515195__14518041","19",14515195,14518041,1
"3__14508024__14523349","3",14508024,14523349,2
"16__14680175__14711507","16",14680175,14711507,16
"16__14738131__14738466","16",14738131,14738466,4
"5__14741936__14751348","5",14741936,14751348,13
"5__14713653__14758707","5",14713653,14758707,1
"5__14716815__14758707","5",14716815,14758707,6
"9__14746921__14806844","9",14746921,14806844,35
"9__14804954__14806844","9",14804954,14806844,2
"11__14793483__14810788","11",14793483,14810788,3
"3__15055096__15074007","3",15055096,15074007,33
"3__15045383__15076316","3",15045383,15076316,1
"3__15300338__15345738","3",15300338,15345738,2
"1__15382587__15386798","1",15382587,15386798,163
"2__15415608__15417225","2",15415608,15417225,23
"17__15456999__15458678","17",15456999,15458678,3
"2__15514732__15557836","2",15514732,15557836,2
"2__15523339__15557836","2",15523339,15557836,1
"2__15601325__15618413","2",15601325,15618413,1
"2__15601325__15644337","2",15601325,15644337,7
"2__15679347__15679480","2",15679347,15679480,108
"2__15693550__15698758","2",15693550,15698758,3
"12__15834160__15835906","12",15834160,15835906,1
"1__15844605__15844890","1",15844605,15844890,6
"10__15863655__15885271","10",15863655,15885271,1
"12__16042862__16043603","12",16042862,16043603,1
"1__16046229__16056424","1",16046229,16056424,7
"17__16075117__16097953","17",16075117,16097953,8
"16__16101673__16101849","16",16101673,16101849,9
"16__16101673__16103758","16",16101673,16103758,1
"16__16101673__16108485","16",16101673,16108485,319
"16__16101673__16110478","16",16101673,16110478,4
"16__16146581__16150152","16",16146581,16150152,1
"16__16180681__16184445","16",16180681,16184445,18
"16__16205232__16205439","16",16205232,16205439,15
"16__16219667__16225792","16",16219667,16225792,12
"19__16229036__16238901","19",16229036,16238901,4
"16__16295858__16302716","16",16295858,16302716,1
"16__16349865__16381719","16",16349865,16381719,3
"20__16385458__16387101","20",16385458,16387101,76
"9__16552528__16583083","9",16552528,16583083,1
"6__16486203__16586138","6",16486203,16586138,13
"7__16664608__16676080","7",16664608,16676080,1
"7__16720926__16729531","7",16720926,16729531,8
"7__16722405__16729531","7",16722405,16729531,35
"7__16725530__16729531","7",16725530,16729531,2
"6__16586011__16753578","6",16586011,16753578,3
"5__16683989__16764505","5",16683989,16764505,4
"19__16940602__16982209","19",16940602,16982209,2
"17__16979024__17053547","17",16979024,17053547,1
"17__17041230__17057729","17",17041230,17057729,2
"X__17043185__17065605","X",17043185,17065605,2
"X__17086525__17121902","X",17086525,17121902,1
"8__17125767__17143936","8",17125767,17143936,2
"17__17158173__17168295","17",17158173,17168295,1
"8__17159663__17170910","8",17159663,17170910,18
"19__17212470__17213367","19",17212470,17213367,5
"19__17382406__17384994","19",17382406,17384994,5
"8__17400827__17401224","8",17400827,17401224,10
"3__17333387__17448018","3",17333387,17448018,37
"4__17503342__17510986","4",17503342,17510986,251
"6__17507400__17514185","6",17507400,17514185,9
"8__17532695__17573410","8",17532695,17573410,7
"19__17626982__17628198","19",17626982,17628198,88
"19__17626982__17628659","19",17626982,17628659,78
"22__17621949__17630635","22",17621949,17630635,3
"19__17626982__17632097","19",17626982,17632097,1
"6__17646298__17649531","6",17646298,17649531,4
"6__17624792__17665616","6",17624792,17665616,1
"6__17669524__17675264","6",17669524,17675264,1
"19__17670120__17679522","19",17670120,17679522,7
"1__17742976__17749332","1",17742976,17749332,2
"10__17746969__17750950","10",17746969,17750950,2
"9__17786379__17793495","9",17786379,17793495,28
"6__17794480__17797051","6",17794480,17797051,4
"8__17793098__17804872","8",17793098,17804872,1
"1__17907048__17914140","1",17907048,17914140,1
"7__17861132__17915413","7",17861132,17915413,6
"7__17908030__17915413","7",17908030,17915413,1
"1__17907048__17930086","1",17907048,17930086,1
"17__17927938__17931973","17",17927938,17931973,1
"20__17932144__17933354","20",17932144,17933354,67
"1__17907048__17934472","1",17907048,17934472,10
"20__17930776__17934761","20",17930776,17934761,1
"20__17934640__17936119","20",17934640,17936119,2
"7__17890449__17937069","7",17890449,17937069,4
"7__17913151__17937069","7",17913151,17937069,1
"7__17929986__17937069","7",17929986,17937069,2
"20__17933231__17937681","20",17933231,17937681,4
"1__17907048__17949670","1",17907048,17949670,1
"1__17907048__17952543","1",17907048,17952543,2
"1__17981131__17983203","1",17981131,17983203,1
"19__18119520__18121538","19",18119520,18121538,3
"17__18138403__18141528","17",18138403,18141528,22
"17__18141770__18144187","17",18141770,18144187,5
"22__18165980__18185152","22",18165980,18185152,2
"22__18178907__18185152","22",18178907,18185152,3
"17__18193871__18206037","17",18193871,18206037,4
"17__18202873__18206037","17",18202873,18206037,2
"17__18202873__18210280","17",18202873,18210280,1
"17__18205199__18210280","17",18205199,18210280,2
"6__18212719__18214012","6",18212719,18214012,6
"19__18233483__18258434","19",18233483,18258434,2
"11__18357301__18361204","11",18357301,18361204,3
"22__18378050__18379127","22",18378050,18379127,1
"22__18382214__18383763","22",18382214,18383763,37
"20__18491466__18492926","20",18491466,18492926,2
"20__18505579__18511447","20",18505579,18511447,7
"20__18523663__18531819","20",18523663,18531819,1
"20__18523663__18535034","20",18523663,18535034,9
"19__18543783__18544023","19",18543783,18544023,1
"19__18650361__18650530","19",18650361,18650530,1
"19__18650181__18652805","19",18650181,18652805,1
"17__18692666__18694353","17",18692666,18694353,14
"8__18430038__18730243","8",18430038,18730243,1
"16__18830824__18839490","16",18830824,18839490,1
"16__18823083__18856973","16",18823083,18856973,1
"19__18870818__18871038","19",18870818,18871038,1
"X__18917291__18926174","X",18917291,18926174,5
