"index","chr","start","end","count"
"1__16046229__16056424","1",16046229,16056424,28
"1__16464348__16464925","1",16464348,16464925,4
"1__16464770__16464925","1",16464770,16464925,251
"1__17742976__17749332","1",17742976,17749332,6
"1__17907048__17914140","1",17907048,17914140,44
"1__17907048__17934472","1",17907048,17934472,284
"1__17907048__17949670","1",17907048,17949670,30
"1__17907048__18014242","1",17907048,18014242,1
"1__17934297__17975170","1",17934297,17975170,1
"1__19410998__19415471","1",19410998,19415471,46
"1__19433331__19480433","1",19433331,19480433,4
"1__19488321__19526248","1",19488321,19526248,62
"1__19497256__19505714","1",19497256,19505714,14
"1__19499358__19501527","1",19499358,19501527,53
"1__19510305__19511780","1",19510305,19511780,11
"1__19644094__19644335","1",19644094,19644335,100
"1__20979344__20982272","1",20979344,20982272,8
"1__21137231__21139732","1",21137231,21139732,5
"1__21180053__21191205","1",21180053,21191205,158
"1__21220010__21268823","1",21220010,21268823,16
"1__21276496__21329301","1",21276496,21329301,1
"1__21276496__21437876","1",21276496,21437876,3
"1__21295967__21307720","1",21295967,21307720,67
"1__21295967__21437876","1",21295967,21437876,2
"1__21306827__21307720","1",21306827,21307720,26
"1__21329206__21377487","1",21329206,21377487,2
"1__21377359__21437876","1",21377359,21437876,16
"1__21415631__21437876","1",21415631,21437876,40
"1__21553652__21554534","1",21553652,21554534,174
"1__21599192__21599404","1",21599192,21599404,8
"1__21599192__21616649","1",21599192,21616649,8
"1__22188250__22205614","1",22188250,22205614,5
"1__22404922__22413359","1",22404922,22413359,10
"1__23356962__23385660","1",23356962,23385660,80
"1__23356966__23385664","1",23356966,23385664,3
"1__23381562__23384058","1",23381562,23384058,258
"1__23381562__23399896","1",23381562,23399896,344
"1__24130890__24147083","1",24130890,24147083,4
"1__24495907__24507344","1",24495907,24507344,6
"1__25666965__25669564","1",25666965,25669564,2
"1__25666965__25678184","1",25666965,25678184,53
"1__25678117__25679465","1",25678117,25679465,502
"1__26581662__26582356","1",26581662,26582356,4
"1__26581662__26586293","1",26581662,26586293,6
"1__26584088__26584751","1",26584088,26584751,352
"1__26584088__26586293","1",26584088,26586293,2
"1__26772807__26774151","1",26772807,26774151,2
"1__26772807__26784396","1",26772807,26784396,7
"1__26774050__26786635","1",26774050,26786635,609
"1__26784282__26786635","1",26784282,26786635,3
"1__26887217__26888154","1",26887217,26888154,1
"1__27087347__27089776","1",27087347,27089776,3
"1__27432376__27434356","1",27432376,27434356,14
"1__27621005__27624602","1",27621005,27624602,3
"1__28116073__28120143","1",28116073,28120143,3
"1__28233439__28233793","1",28233439,28233793,174
"1__28362055__28374937","1",28362055,28374937,8
"1__28598185__28600669","1",28598185,28600669,1
"1__28599869__28601526","1",28599869,28601526,5
"1__28800066__28800663","1",28800066,28800663,118
"1__28800066__28807116","1",28800066,28807116,19
"1__29315868__29323831","1",29315868,29323831,74
"1__29362338__29365938","1",29362338,29365938,4
"1__29533274__29543197","1",29533274,29543197,164
"1__29581787__29618538","1",29581787,29618538,19
"1__29586382__29586556","1",29586382,29586556,78
"1__31447498__31454252","1",31447498,31454252,14
"1__31465237__31479949","1",31465237,31479949,1
"1__31532051__31532424","1",31532051,31532424,3
"1__31764760__31766195","1",31764760,31766195,6
"1__31896540__31898760","1",31896540,31898760,4
"1__31901825__31902385","1",31901825,31902385,505
"1__32049062__32051086","1",32049062,32051086,1
"1__32050279__32051086","1",32050279,32051086,5
"1__32127261__32145286","1",32127261,32145286,4
"1__32377297__32385259","1",32377297,32385259,7
"1__32495899__32498935","1",32495899,32498935,13
"1__32540552__32566163","1",32540552,32566163,9
"1__32622454__32623962","1",32622454,32623962,22
"1__32622947__32623962","1",32622947,32623962,64
"1__32627548__32628914","1",32627548,32628914,4
"1__32653555__32653725","1",32653555,32653725,137
"1__32691772__32692131","1",32691772,32692131,264
"1__32694100__32694809","1",32694100,32694809,289
"1__32792540__32793278","1",32792540,32793278,1723
"1__33290914__33318767","1",33290914,33318767,5
"1__33760538__33766320","1",33760538,33766320,1
"1__33836022__33841194","1",33836022,33841194,450
"1__35562918__35570370","1",35562918,35570370,27
"1__35846860__35847359","1",35846860,35847359,20
"1__35846860__35855699","1",35846860,35855699,1
"1__35846860__35871069","1",35846860,35871069,1
"1__35851043__35859340","1",35851043,35859340,45
"1__35879573__35881315","1",35879573,35881315,2
"1__35940406__35944813","1",35940406,35944813,4
"1__36282483__36301594","1",36282483,36301594,1
"1__36291527__36307351","1",36291527,36307351,63
"1__36372536__36384024","1",36372536,36384024,10
"1__36432556__36439112","1",36432556,36439112,12
"1__36437625__36505585","1",36437625,36505585,3
"1__36475076__36492899","1",36475076,36492899,10
"1__36773371__36773564","1",36773371,36773564,50
"1__36773371__36775191","1",36773371,36775191,2
"1__38047824__38053096","1",38047824,38053096,111
"1__38168924__38171239","1",38168924,38171239,363
"1__38331433__38343995","1",38331433,38343995,19
"1__38341278__38412006","1",38341278,38412006,76
"1__39752958__39753234","1",39752958,39753234,7
"1__39916724__39945681","1",39916724,39945681,225
"1__40030778__40035674","1",40030778,40035674,5
"1__41463066__41466789","1",41463066,41466789,34
"1__41471723__41474386","1",41471723,41474386,19
"1__41536267__41541123","1",41536267,41541123,38
"1__41578955__41582682","1",41578955,41582682,193
"1__43868848__43870221","1",43868848,43870221,4
"1__43895982__43898861","1",43895982,43898861,3
"1__44057483__44071114","1",44057483,44071114,3
"1__44085351__44085529","1",44085351,44085529,11
"1__44131367__44149475","1",44131367,44149475,2
"1__44257773__44303983","1",44257773,44303983,85
"1__44386076__44386600","1",44386076,44386600,5
"1__44466439__44468318","1",44466439,44468318,2
"1__44713611__44804994","1",44713611,44804994,14
"1__44750507__44804994","1",44750507,44804994,7
"1__44750507__44818597","1",44750507,44818597,212
"1__44773982__44804994","1",44773982,44804994,9
"1__44773982__44818597","1",44773982,44818597,158
"1__44785300__44804994","1",44785300,44804994,13
"1__44804717__44804994","1",44804717,44804994,13
"1__44877653__44878394","1",44877653,44878394,13
"1__45223228__45223812","1",45223228,45223812,80
"1__45504608__45506210","1",45504608,45506210,5
"1__46032241__46032692","1",46032241,46032692,7
"1__46095248__46108171","1",46095248,46108171,65
"1__46105882__46120991","1",46105882,46120991,27
"1__46290105__46348067","1",46290105,46348067,1
"1__46725636__46739888","1",46725636,46739888,15
"1__47030713__47037839","1",47030713,47037839,42
"1__47735307__47737913","1",47735307,47737913,33
"1__47737748__47748131","1",47737748,47748131,4
"1__47745913__47748131","1",47745913,47748131,1
"1__48821342__48825442","1",48821342,48825442,32
"1__51005264__51061888","1",51005264,51061888,53
"1__51032749__51061888","1",51032749,51061888,48
"1__51049324__51204626","1",51049324,51204626,996
"1__51121114__51171563","1",51121114,51171563,173
"1__51253672__51323669","1",51253672,51323669,4
"1__51860053__51875368","1",51860053,51875368,337
"1__51906019__51913807","1",51906019,51913807,5
"1__51926763__51929470","1",51926763,51929470,51
"1__52082546__52117713","1",52082546,52117713,327
"1__52231494__52231653","1",52231494,52231653,3
"1__52231494__52238395","1",52231494,52238395,6
"1__52237742__52238395","1",52237742,52238395,1
"1__52293468__52299842","1",52293468,52299842,167
"1__52849092__52851621","1",52849092,52851621,4
"1__52954581__52961187","1",52954581,52961187,7
"1__53333211__53333449","1",53333211,53333449,119
"1__53343354__53347337","1",53343354,53347337,113
"1__53720789__53723136","1",53720789,53723136,13
"1__53727740__53736825","1",53727740,53736825,47
"1__53741303__53755361","1",53741303,53755361,3
"1__55319710__55319907","1",55319710,55319907,27
"1__55340766__55341720","1",55340766,55341720,3
"1__55537487__55541196","1",55537487,55541196,2
"1__55624551__55625358","1",55624551,55625358,3
"1__59787208__59812070","1",59787208,59812070,2
"1__59787208__59922748","1",59787208,59922748,305
"1__61548433__61743257","1",61548433,61743257,4
"1__61743192__61872399","1",61743192,61872399,13
"1__61798184__61824946","1",61798184,61824946,9
"1__62261139__62288751","1",62261139,62288751,6
"1__62321702__62330305","1",62321702,62330305,1
"1__62713144__62734177","1",62713144,62734177,5
"1__62728764__62737261","1",62728764,62737261,18
"1__62970301__62973729","1",62970301,62973729,1
"1__63042933__63052295","1",63042933,63052295,9
"1__63042933__63091072","1",63042933,63091072,11
"1__63836442__63877732","1",63836442,63877732,58
"1__64474977__64516388","1",64474977,64516388,7
"1__65301781__65321381","1",65301781,65321381,55
"1__65305286__65321381","1",65305286,65321381,22
"1__70694105__70715730","1",70694105,70715730,1
"1__70766447__70779473","1",70766447,70779473,406
"1__70881639__70900860","1",70881639,70900860,12
"1__76253182__76255041","1",76253182,76255041,9
"1__78183552__78191447","1",78183552,78191447,1
"1__78191307__78205102","1",78191307,78205102,63
"1__78267016__78309092","1",78267016,78309092,8
"1__78432378__78433350","1",78432378,78433350,7
"1__89236035__89237562","1",89236035,89237562,27
"1__89236035__89251896","1",89236035,89251896,9
"1__91967211__91973954","1",91967211,91973954,5
"1__92554255__92604987","1",92554255,92604987,8
"1__92798948__92811471","1",92798948,92811471,65
"1__93029199__93202184","1",93029199,93202184,4
"1__93159359__93170301","1",93159359,93170301,153
"1__93201955__93202184","1",93201955,93202184,2
"1__94140170__94140497","1",94140170,94140497,11
"1__94360170__94363454","1",94360170,94363454,205
"1__94953448__94956803","1",94953448,94956803,153
"1__99150441__99164461","1",99150441,99164461,33
"1__100525434__100542833","1",100525434,100542833,17
"1__109270430__109276154","1",109270430,109276154,25
"1__109477247__109477564","1",109477247,109477564,262
"1__109883346__109912211","1",109883346,109912211,54
"1__110586261__110586478","1",110586261,110586478,2
"1__113459800__113471974","1",113459800,113471974,7
"1__113633940__113653184","1",113633940,113653184,2
"1__113655101__113662145","1",113655101,113662145,3
"1__114483004__114484081","1",114483004,114484081,9
"1__114499746__114512819","1",114499746,114512819,1
"1__116927405__116939356","1",116927405,116939356,29
"1__116931260__116944277","1",116931260,116944277,110
"1__117957335__117963271","1",117957335,117963271,5
"1__117957335__118035884","1",117957335,118035884,16
"1__120510700__120510855","1",120510700,120510855,142
"1__145440632__145441053","1",145440632,145441053,217
"1__145601530__145601852","1",145601530,145601852,35
"1__146724278__146731572","1",146724278,146731572,218
"1__146757975__146759412","1",146757975,146759412,1
"1__150044233__150064189","1",150044233,150064189,1
"1__150307406__150318967","1",150307406,150318967,6
"1__150464887__150469384","1",150464887,150469384,1
"1__150923841__150934634","1",150923841,150934634,4
"1__150923841__150935195","1",150923841,150935195,12
"1__150990288__151001420","1",150990288,151001420,10
"1__151001262__151001420","1",151001262,151001420,9
"1__151062882__151070478","1",151062882,151070478,7
"1__151139410__151139890","1",151139410,151139890,952
"1__151206673__151212515","1",151206673,151212515,19
"1__151212431__151215043","1",151212431,151215043,217
"1__151234637__151238915","1",151234637,151238915,32
"1__151261004__151262016","1",151261004,151262016,5
"1__151317204__151317664","1",151317204,151317664,17
"1__151400299__151414681","1",151400299,151414681,1
"1__151413404__151414681","1",151413404,151414681,11
"1__153635691__153637812","1",153635691,153637812,175
"1__153723571__153727215","1",153723571,153727215,74
"1__153723571__153742320","1",153723571,153742320,73
"1__153723571__153744916","1",153723571,153744916,17
"1__153727118__153742320","1",153727118,153742320,12
"1__153905673__153914589","1",153905673,153914589,28
"1__153909964__153912732","1",153909964,153912732,258
"1__154209500__154232505","1",154209500,154232505,1
"1__154221715__154224129","1",154221715,154224129,3
"1__154221715__154232505","1",154221715,154232505,1
"1__154223517__154224129","1",154223517,154224129,12
"1__154226376__154232505","1",154226376,154232505,2
"1__154229539__154232505","1",154229539,154232505,171
"1__154229822__154232505","1",154229822,154232505,5
"1__154231453__154239044","1",154231453,154239044,1
"1__154233368__154239044","1",154233368,154239044,148
"1__154420601__154427057","1",154420601,154427057,41
"1__154558657__154560734","1",154558657,154560734,1
"1__154996948__154999191","1",154996948,154999191,4
"1__155026626__155032450","1",155026626,155032450,2
"1__155141884__155145104","1",155141884,155145104,18
"1__155209407__155209868","1",155209407,155209868,17
"1__155220067__155223769","1",155220067,155223769,24
"1__155236520__155239507","1",155236520,155239507,87
"1__155238084__155239507","1",155238084,155239507,3
"1__155313395__155429689","1",155313395,155429689,3
"1__155324264__155327540","1",155324264,155327540,4
"1__155385535__155385714","1",155385535,155385714,4
"1__155447677__155452240","1",155447677,155452240,12
"1__155640111__155650247","1",155640111,155650247,2
"1__155742857__155746272","1",155742857,155746272,521
"1__155891166__155891709","1",155891166,155891709,74
"1__155891166__155893478","1",155891166,155893478,1
"1__155927504__155928187","1",155927504,155928187,82
"1__156246876__156248825","1",156246876,156248825,1
"1__156264156__156264356","1",156264156,156264356,25
"1__156520053__156524184","1",156520053,156524184,6
"1__156703169__156705701","1",156703169,156705701,4
"1__156913727__156949078","1",156913727,156949078,25
"1__160281658__160309772","1",160281658,160309772,3
"1__160293221__160302347","1",160293221,160302347,95
"1__160314512__160324080","1",160314512,160324080,44
"1__160321012__160321595","1",160321012,160321595,6
"1__161011114__161011636","1",161011114,161011636,501
"1__161128202__161128646","1",161128202,161128646,97
"1__161192708__161193215","1",161192708,161193215,7
"1__161748034__161753886","1",161748034,161753886,127
"1__162469745__162470894","1",162469745,162470894,119
"1__165859441__165860559","1",165859441,165860559,33
"1__165859441__165875206","1",165859441,165875206,4
"1__166827356__166833158","1",166827356,166833158,8
"1__166838682__166839091","1",166838682,166839091,1307
"1__167365523__167382351","1",167365523,167382351,1
"1__167381196__167382351","1",167381196,167382351,40
"1__167971720__167974031","1",167971720,167974031,1
"1__168007609__168014465","1",168007609,168014465,7
"1__169199956__169256646","1",169199956,169256646,7
"1__169796192__169796340","1",169796192,169796340,695
"1__169847775__169858031","1",169847775,169858031,7
"1__169951113__169961396","1",169951113,169961396,6
"1__171481171__171491398","1",171481171,171491398,2
"1__171486730__171557644","1",171486730,171557644,4
"1__171492360__171494104","1",171492360,171494104,36
"1__171546573__171546776","1",171546573,171546776,20
"1__173450465__173450621","1",173450465,173450621,6
"1__173735285__173744981","1",173735285,173744981,2
"1__174652660__174671394","1",174652660,174671394,5
"1__175956079__175958615","1",175956079,175958615,1
"1__175996708__176015460","1",175996708,176015460,1
"1__175996708__176085817","1",175996708,176085817,10
"1__176012322__176015460","1",176012322,176015460,322
"1__176050288__176105683","1",176050288,176105683,51
"1__176050288__176153828","1",176050288,176153828,12
"1__176118142__176133027","1",176118142,176133027,529
"1__176563660__176564731","1",176563660,176564731,8
"1__178252699__178414797","1",178252699,178414797,1
"1__178846633__178852668","1",178846633,178852668,6
"1__178848037__178854346","1",178848037,178854346,215
"1__179019414__179023773","1",179019414,179023773,84
"1__179023664__179035994","1",179023664,179035994,29
"1__179086467__179087899","1",179086467,179087899,456
"1__179310163__179310445","1",179310163,179310445,12
"1__179311249__179312770","1",179311249,179312770,1247
"1__179314082__179318077","1",179314082,179318077,1
"1__179316735__179318077","1",179316735,179318077,78
"1__180144456__180167169","1",180144456,180167169,2
"1__180147929__180167169","1",180147929,180167169,7
"1__180756889__180780624","1",180756889,180780624,2
"1__180793889__180833010","1",180793889,180833010,13
"1__186359843__186360923","1",186359843,186360923,35
"1__193116997__193205486","1",193116997,193205486,33
"1__196645119__196659369","1",196645119,196659369,2
"1__197091518__197094085","1",197091518,197094085,6
"1__197091518__197097795","1",197091518,197097795,12
"1__197091518__197101482","1",197091518,197101482,28
"1__197552282__197586889","1",197552282,197586889,9
"1__197552282__197614873","1",197552282,197614873,19
"1__197611841__197627499","1",197611841,197627499,1
"1__197621365__197627499","1",197621365,197627499,48
"1__201966447__201969143","1",201966447,201969143,10
"1__201970504__201970895","1",201970504,201970895,222
"1__201980257__201981887","1",201980257,201981887,3
"1__202724399__202736188","1",202724399,202736188,7
"1__202742246__202746222","1",202742246,202746222,3
"1__203676137__203696699","1",203676137,203696699,31
"1__203689677__203690538","1",203689677,203690538,1
"1__204082043__204083733","1",204082043,204083733,7
"1__204082043__204086835","1",204082043,204086835,37
"1__204082043__204092932","1",204082043,204092932,1
"1__204234070__204237440","1",204234070,204237440,24
"1__204410599__204411761","1",204410599,204411761,11
"1__204429452__204433260","1",204429452,204433260,891
"1__204437998__204439014","1",204437998,204439014,4
"1__205128675__205129398","1",205128675,205129398,3
"1__205128675__205156934","1",205128675,205156934,47
"1__205156546__205156934","1",205156546,205156934,19
"1__206766968__206769187","1",206766968,206769187,31
"1__208218412__208218555","1",208218412,208218555,4
"1__211526581__211527809","1",211526581,211527809,33
"1__212515530__212521839","1",212515530,212521839,11
"1__213037067__213061936","1",213037067,213061936,8
"1__213046020__213061936","1",213046020,213061936,11
"1__217665022__217787544","1",217665022,217787544,141
"1__220193330__220197798","1",220193330,220197798,525
"1__220326527__220327399","1",220326527,220327399,11
"1__220355599__220356273","1",220355599,220356273,158
"1__223946972__223959941","1",223946972,223959941,10
"1__225140372__225156576","1",225140372,225156576,1
"1__225156461__225332330","1",225156461,225332330,2
"1__225226396__225239497","1",225226396,225239497,2
"1__226054812__226065294","1",226054812,226065294,110
"1__226054812__226067110","1",226054812,226067110,3
"1__227073239__227075859","1",227073239,227075859,5
"1__227073239__227076750","1",227073239,227076750,1
"1__229619801__229634053","1",229619801,229634053,1
"1__229654588__229683448","1",229654588,229683448,32
"1__230795210__230807386","1",230795210,230807386,83
"1__230841679__230841946","1",230841679,230841946,12
"1__231079552__231097049","1",231079552,231097049,16
"1__231081135__231097049","1",231081135,231097049,606
"1__231090079__231097049","1",231090079,231097049,4
"1__231506308__231509845","1",231506308,231509845,4
"1__233190014__233314921","1",233190014,233314921,4
"1__233296029__233344435","1",233296029,233344435,12
"1__233334685__233344435","1",233334685,233344435,1
"1__233334685__233372726","1",233334685,233372726,62
"1__233334685__233386578","1",233334685,233386578,12
"1__235634164__235647831","1",235634164,235647831,12
"1__235643370__235652573","1",235643370,235652573,94
"1__235647638__235658138","1",235647638,235658138,6
"1__235747040__235758811","1",235747040,235758811,2
"1__236192850__236201553","1",236192850,236201553,391
"1__236987419__236990196","1",236987419,236990196,3
"1__237023133__237026854","1",237023133,237026854,32
"1__237052481__237054629","1",237052481,237054629,10
"1__241767562__241767881","1",241767562,241767881,3
"1__244574589__244581054","1",244574589,244581054,6
"1__246021798__246027188","1",246021798,246027188,64
"1__246021798__246093239","1",246021798,246093239,112
"1__246490503__246498776","1",246490503,246498776,193
"1__247039339__247040604","1",247039339,247040604,8
"10__225934__267296","10",225934,267296,2
"10__410314__468973","10",410314,468973,7
"10__909683__910210","10",909683,910210,2
"10__1118056__1142186","10",1118056,1142186,3
"10__1118056__1151207","10",1118056,1151207,8
"10__1123847__1142186","10",1123847,1142186,5
"10__1125951__1126416","10",1125951,1126416,5
"10__1130343__1151207","10",1130343,1151207,6
"10__1139392__1142186","10",1139392,1142186,71
"10__1149542__1151207","10",1149542,1151207,472
"10__1170158__1170964","10",1170158,1170964,16
"10__3147585__3161061","10",3147585,3161061,6
"10__3160974__3162236","10",3160974,3162236,1
"10__3208421__3208572","10",3208421,3208572,5
"10__5827105__5842668","10",5827105,5842668,3
"10__5944983__5951257","10",5944983,5951257,23
"10__5950888__5951257","10",5950888,5951257,33
"10__6255586__6259154","10",6255586,6259154,10
"10__7262373__7269899","10",7262373,7269899,12
"10__7269817__7327916","10",7269817,7327916,18
"10__7285520__7318951","10",7285520,7318951,5
"10__7285520__7327916","10",7285520,7327916,5
"10__7325866__7327916","10",7325866,7327916,3
"10__7763612__7777054","10",7763612,7777054,1
"10__7765414__7791483","10",7765414,7791483,17
"10__7786045__7786243","10",7786045,7786243,15
"10__7839010__7844817","10",7839010,7844817,114
"10__7844233__7844817","10",7844233,7844817,6
"10__11532831__11567467","10",11532831,11567467,38
"10__12039671__12056183","10",12039671,12056183,24
"10__12123471__12126750","10",12123471,12126750,23
"10__12123471__12129728","10",12123471,12129728,5
"10__12123471__12136270","10",12123471,12136270,11
"10__12123471__12139995","10",12123471,12139995,57
"10__12123471__12148395","10",12123471,12148395,67
"10__12802947__12833232","10",12802947,12833232,8
"10__13214376__13214765","10",13214376,13214765,41
"10__13214376__13217681","10",13214376,13217681,8
"10__13330360__13337606","10",13330360,13337606,30
"10__13333831__13337606","10",13333831,13337606,1
"10__13375817__13387028","10",13375817,13387028,14
"10__15858834__15889942","10",15858834,15889942,5
"10__17271275__17277388","10",17271275,17277388,6
"10__17702463__17750950","10",17702463,17750950,14
"10__17746430__17747740","10",17746430,17747740,6
"10__17746969__17750950","10",17746969,17750950,93
"10__21959378__22002879","10",21959378,22002879,55
"10__21970261__22002879","10",21970261,22002879,28
"10__22019829__22024164","10",22019829,22024164,5
"10__27431316__27434519","10",27431316,27434519,10
"10__27453993__27454468","10",27453993,27454468,31
"10__29801664__29820217","10",29801664,29820217,1
"10__30611320__30611546","10",30611320,30611546,2
"10__30748184__30748430","10",30748184,30748430,218
"10__32101635__32199491","10",32101635,32199491,1
"10__32304437__32308887","10",32304437,32308887,1
"10__32304437__32311185","10",32304437,32311185,8
"10__32304437__32327146","10",32304437,32327146,11
"10__35321363__35360267","10",35321363,35360267,42
"10__35805451__35814927","10",35805451,35814927,18
"10__35805451__35819171","10",35805451,35819171,7
"10__35814892__35819171","10",35814892,35819171,1
"10__51579128__51581378","10",51579128,51581378,17
"10__52193236__52350007","10",52193236,52350007,18
"10__52220433__52350007","10",52220433,52350007,2
"10__60556100__60558320","10",60556100,60558320,11
"10__63699942__63700167","10",63699942,63700167,2
"10__63699942__63760080","10",63699942,63760080,472
"10__63810647__63829556","10",63810647,63829556,1
"10__69785303__69804320","10",69785303,69804320,8
"10__70196768__70204840","10",70196768,70204840,28
"10__70500386__70502326","10",70500386,70502326,2
"10__70508893__70509442","10",70508893,70509442,6
"10__70723047__70731808","10",70723047,70731808,25
"10__70725133__70730106","10",70725133,70730106,48
"10__73103966__73111545","10",73103966,73111545,5
"10__73579222__73581764","10",73579222,73581764,15
"10__73579471__73581764","10",73579471,73581764,61
"10__73579471__73585650","10",73579471,73585650,9
"10__73585594__73591008","10",73585594,73591008,7
"10__73956569__73963282","10",73956569,73963282,100
"10__73956569__73970589","10",73956569,73970589,12
"10__74100547__74100928","10",74100547,74100928,74
"10__74658422__74660242","10",74658422,74660242,8
"10__75296027__75299351","10",75296027,75299351,406
"10__75302561__75302889","10",75302561,75302889,79
"10__76153899__76158337","10",76153899,76158337,4
"10__76602358__76603236","10",76602358,76603236,53
"10__88212977__88233730","10",88212977,88233730,364
"10__88817448__88822592","10",88817448,88822592,2
"10__89527430__89536184","10",89527430,89536184,190
"10__89544227__89574369","10",89544227,89574369,5
"10__91352954__91371805","10",91352954,91371805,15
"10__93185038__93221941","10",93185038,93221941,22
"10__93702179__93757508","10",93702179,93757508,3
"10__93754292__93771172","10",93754292,93771172,1
"10__93902786__93904869","10",93902786,93904869,3
"10__93902786__93940776","10",93902786,93940776,6
"10__94653106__94774024","10",94653106,94774024,38
"10__95076471__95123832","10",95076471,95123832,8
"10__95107374__95109726","10",95107374,95109726,549
"10__95140976__95148911","10",95140976,95148911,38
"10__97369954__97371199","10",97369954,97371199,12
"10__98708765__98711953","10",98708765,98711953,3
"10__99150180__99150601","10",99150180,99150601,6
"10__99196948__99205604","10",99196948,99205604,3
"10__99211428__99212680","10",99211428,99212680,45
"10__99227262__99228163","10",99227262,99228163,14
"10__99236440__99238146","10",99236440,99238146,3
"10__99967858__99969656","10",99967858,99969656,49
"10__100013310__100016704","10",100013310,100016704,508
"10__100013310__100017921","10",100013310,100017921,3
"10__100144704__100167412","10",100144704,100167412,8
"10__101553308__101554225","10",101553308,101554225,99
"10__101553308__101572901","10",101553308,101572901,13
"10__101553649__101594292","10",101553649,101594292,4
"10__101554170__101572901","10",101554170,101572901,4
"10__101556854__101572901","10",101556854,101572901,6
"10__101558964__101572901","10",101558964,101572901,7
"10__101558964__101590608","10",101558964,101590608,10
"10__101560143__101596047","10",101560143,101596047,2
"10__101567840__101572901","10",101567840,101572901,2
"10__101569891__101572901","10",101569891,101572901,16
"10__101577065__101596047","10",101577065,101596047,53
"10__101591368__101591587","10",101591368,101591587,2
"10__101601724__101606884","10",101601724,101606884,6
"10__101659676__101659823","10",101659676,101659823,100
"10__102683732__102685776","10",102683732,102685776,3
"10__102738859__102740986","10",102738859,102740986,2
"10__102740579__102740754","10",102740579,102740754,1076
"10__102796480__102797188","10",102796480,102797188,91
"10__103344359__103345913","10",103344359,103345913,154
"10__103384502__103432804","10",103384502,103432804,5
"10__103384502__103436193","10",103384502,103436193,11
"10__103427643__103432804","10",103427643,103432804,2
"10__103427643__103433430","10",103427643,103433430,3
"10__103432672__103433430","10",103432672,103433430,112
"10__103567487__103567658","10",103567487,103567658,3
"10__103769131__103789502","10",103769131,103789502,12
