"index","chr","start","end","count"
"1__19510305__19511780","1",19510305,19511780,4
"1__19644094__19644335","1",19644094,19644335,22
"1__20979344__20982272","1",20979344,20982272,6
"1__21180053__21191205","1",21180053,21191205,41
"1__21220010__21268823","1",21220010,21268823,4
"1__21276496__21415706","1",21276496,21415706,1
"1__21295967__21307720","1",21295967,21307720,38
"1__21295967__21437876","1",21295967,21437876,3
"1__21306827__21307720","1",21306827,21307720,5
"1__21329206__21415706","1",21329206,21415706,6
"1__21415631__21437876","1",21415631,21437876,11
"1__21553652__21554534","1",21553652,21554534,46
"1__22404922__22413359","1",22404922,22413359,10
"1__23356962__23377013","1",23356962,23377013,2
"1__23356962__23385660","1",23356962,23385660,23
"1__23381562__23384058","1",23381562,23384058,58
"1__23381562__23399896","1",23381562,23399896,78
"1__24495907__24507344","1",24495907,24507344,4
"1__25666965__25678184","1",25666965,25678184,6
"1__25678117__25679465","1",25678117,25679465,125
"1__26584088__26584751","1",26584088,26584751,83
"1__26774050__26786635","1",26774050,26786635,30
"1__26784282__26786635","1",26784282,26786635,2
"1__27056142__27059283","1",27056142,27059283,10
"1__27087347__27089776","1",27087347,27089776,1
"1__27432376__27434356","1",27432376,27434356,2
"1__28233439__28233793","1",28233439,28233793,39
"1__28800066__28800663","1",28800066,28800663,28
"1__28800066__28807116","1",28800066,28807116,9
"1__29315868__29323831","1",29315868,29323831,21
"1__29533274__29543197","1",29533274,29543197,60
"1__29581787__29618538","1",29581787,29618538,3
"1__29586382__29586556","1",29586382,29586556,19
"1__31437521__31454252","1",31437521,31454252,1
"1__31447498__31454252","1",31447498,31454252,4
"1__31452909__31454252","1",31452909,31454252,2
"1__31452909__31468067","1",31452909,31468067,1
"1__31465237__31479949","1",31465237,31479949,1
"1__31740718__31764853","1",31740718,31764853,2
"1__31764760__31766195","1",31764760,31766195,2
"1__31901825__31902385","1",31901825,31902385,117
"1__32050279__32051086","1",32050279,32051086,3
"1__32495899__32498935","1",32495899,32498935,9
"1__32622454__32623962","1",32622454,32623962,115
"1__32622947__32623962","1",32622947,32623962,15
"1__32627548__32628914","1",32627548,32628914,1
"1__32653555__32653725","1",32653555,32653725,37
"1__32691772__32692131","1",32691772,32692131,56
"1__32694100__32694809","1",32694100,32694809,65
"1__32792540__32793278","1",32792540,32793278,433
"1__33836022__33841194","1",33836022,33841194,89
"1__35562918__35570370","1",35562918,35570370,12
"1__35846860__35871069","1",35846860,35871069,1
"1__35851043__35859340","1",35851043,35859340,80
"1__36291527__36307351","1",36291527,36307351,10
"1__36372536__36384024","1",36372536,36384024,15
"1__36432556__36439112","1",36432556,36439112,14
"1__36437625__36505585","1",36437625,36505585,14
"1__36773371__36773564","1",36773371,36773564,13
"1__38047824__38049534","1",38047824,38049534,1
"1__38047824__38053096","1",38047824,38053096,29
"1__38168924__38171239","1",38168924,38171239,90
"1__38331433__38343995","1",38331433,38343995,34
"1__38341278__38412006","1",38341278,38412006,25
"1__39752958__39753234","1",39752958,39753234,2
"1__39916724__39945681","1",39916724,39945681,47
"1__40872408__40882768","1",40872408,40882768,1
"1__41463066__41466789","1",41463066,41466789,11
"1__41471723__41474386","1",41471723,41474386,3
"1__41578955__41582682","1",41578955,41582682,38
"1__43895982__43898861","1",43895982,43898861,1
"1__44035261__44035449","1",44035261,44035449,32
"1__44085351__44085529","1",44085351,44085529,3
"1__44131367__44149475","1",44131367,44149475,1
"1__44257773__44303983","1",44257773,44303983,21
"1__44713611__44804994","1",44713611,44804994,6
"1__44750507__44804994","1",44750507,44804994,10
"1__44750507__44818597","1",44750507,44818597,59
"1__44773982__44804994","1",44773982,44804994,1
"1__44773982__44818597","1",44773982,44818597,53
"1__44785300__44804994","1",44785300,44804994,8
"1__44804717__44804994","1",44804717,44804994,1
"1__44877653__44878394","1",44877653,44878394,3
"1__45088414__45092070","1",45088414,45092070,162
"1__45223228__45223812","1",45223228,45223812,14
"1__46032241__46032692","1",46032241,46032692,6
"1__46095248__46108171","1",46095248,46108171,102
"1__46096154__46099319","1",46096154,46099319,3
"1__46105882__46120991","1",46105882,46120991,6
"1__46725636__46739888","1",46725636,46739888,3
"1__46774773__46775988","1",46774773,46775988,9
"1__47030713__47037839","1",47030713,47037839,11
"1__47735307__47737913","1",47735307,47737913,7
"1__48821342__48825442","1",48821342,48825442,9
"1__51005264__51061888","1",51005264,51061888,31
"1__51032749__51061888","1",51032749,51061888,13
"1__51049324__51204626","1",51049324,51204626,208
"1__51121114__51171563","1",51121114,51171563,47
"1__51253672__51323669","1",51253672,51323669,1
"1__51860053__51875368","1",51860053,51875368,145
"1__51926763__51929470","1",51926763,51929470,9
"1__52082546__52117713","1",52082546,52117713,89
"1__52293468__52299842","1",52293468,52299842,37
"1__52954581__52962855","1",52954581,52962855,1
"1__53333211__53333449","1",53333211,53333449,28
"1__53343354__53347337","1",53343354,53347337,26
"1__53720789__53723136","1",53720789,53723136,2
"1__53727740__53736825","1",53727740,53736825,48
"1__55319710__55319907","1",55319710,55319907,6
"1__59787208__59922748","1",59787208,59922748,93
"1__61548433__61743257","1",61548433,61743257,2
"1__61743192__61872399","1",61743192,61872399,7
"1__61798184__61824946","1",61798184,61824946,4
"1__62713144__62734177","1",62713144,62734177,3
"1__62728764__62737261","1",62728764,62737261,3
"1__63042933__63052295","1",63042933,63052295,3
"1__63836442__63877732","1",63836442,63877732,23
"1__65301781__65321381","1",65301781,65321381,8
"1__65305286__65321381","1",65305286,65321381,6
"1__70766447__70779473","1",70766447,70779473,96
"1__70881639__70900860","1",70881639,70900860,13
"1__76253182__76255742","1",76253182,76255742,1
"1__78191307__78205102","1",78191307,78205102,24
"1__78432378__78433350","1",78432378,78433350,4
"1__89236035__89237562","1",89236035,89237562,46
"1__89236035__89251896","1",89236035,89251896,5
"1__91973411__91973954","1",91973411,91973954,3
"1__92798948__92811471","1",92798948,92811471,12
"1__92846281__92846430","1",92846281,92846430,32
"1__93159359__93170301","1",93159359,93170301,51
"1__94037227__94037398","1",94037227,94037398,3
"1__94140170__94140497","1",94140170,94140497,6
"1__94360170__94363454","1",94360170,94363454,42
"1__94360170__94367225","1",94360170,94367225,3
"1__94953448__94956803","1",94953448,94956803,32
"1__109477247__109477564","1",109477247,109477564,67
"1__109883346__109912211","1",109883346,109912211,10
"1__113140593__113159517","1",113140593,113159517,1
"1__114976239__115007010","1",114976239,115007010,8
"1__116927405__116939356","1",116927405,116939356,29
"1__116931260__116944277","1",116931260,116944277,25
"1__117957335__117963271","1",117957335,117963271,49
"1__120510700__120510855","1",120510700,120510855,34
"1__145440632__145441053","1",145440632,145441053,44
"1__145601530__145601852","1",145601530,145601852,6
"1__145601530__145608659","1",145601530,145608659,1
"1__146724278__146731572","1",146724278,146731572,62
"1__146757975__146765406","1",146757975,146765406,7
"1__150307406__150318967","1",150307406,150318967,2
"1__150923841__150935195","1",150923841,150935195,13
"1__151001262__151001420","1",151001262,151001420,4
"1__151062882__151070478","1",151062882,151070478,1
"1__151139410__151139890","1",151139410,151139890,221
"1__151206673__151212515","1",151206673,151212515,19
"1__151212431__151215043","1",151212431,151215043,43
"1__151234637__151238915","1",151234637,151238915,6
"1__151413404__151414681","1",151413404,151414681,3
"1__153635691__153637812","1",153635691,153637812,35
"1__153723571__153727215","1",153723571,153727215,14
"1__153723571__153742320","1",153723571,153742320,15
"1__153723571__153744916","1",153723571,153744916,4
"1__153727118__153735323","1",153727118,153735323,1
"1__153727118__153742320","1",153727118,153742320,5
"1__153905673__153914589","1",153905673,153914589,6
"1__153909964__153912732","1",153909964,153912732,66
"1__154223517__154227366","1",154223517,154227366,1
"1__154229539__154232505","1",154229539,154232505,40
"1__154229822__154232505","1",154229822,154232505,2
"1__154233368__154239044","1",154233368,154239044,16
"1__154420601__154427057","1",154420601,154427057,6
"1__154996948__154999191","1",154996948,154999191,1
"1__155141884__155145104","1",155141884,155145104,8
"1__155209407__155209868","1",155209407,155209868,2
"1__155220067__155223769","1",155220067,155223769,13
"1__155236520__155239507","1",155236520,155239507,26
"1__155279855__155288544","1",155279855,155288544,3
"1__155313105__155313277","1",155313105,155313277,140
"1__155313395__155429689","1",155313395,155429689,1
"1__155324264__155327540","1",155324264,155327540,25
"1__155640111__155650247","1",155640111,155650247,2
"1__155695173__155695810","1",155695173,155695810,14
"1__155742857__155746272","1",155742857,155746272,128
"1__155891166__155891709","1",155891166,155891709,16
"1__155927504__155928187","1",155927504,155928187,20
"1__156264156__156264356","1",156264156,156264356,5
"1__156913727__156949078","1",156913727,156949078,6
"1__160281658__160309772","1",160281658,160309772,3
"1__160293221__160302347","1",160293221,160302347,24
"1__160314512__160324080","1",160314512,160324080,18
"1__160322677__160324080","1",160322677,160324080,1
"1__161088576__161090022","1",161088576,161090022,1
"1__161128202__161128646","1",161128202,161128646,27
"1__161192708__161193215","1",161192708,161193215,4
"1__161293404__161298287","1",161293404,161298287,25
"1__161748034__161753886","1",161748034,161753886,27
"1__162469745__162470894","1",162469745,162470894,34
"1__165859441__165875206","1",165859441,165875206,5
"1__166838682__166839091","1",166838682,166839091,311
"1__167343345__167343533","1",167343345,167343533,7
"1__167365523__167382351","1",167365523,167382351,1
"1__167381196__167382351","1",167381196,167382351,44
"1__167734820__167745403","1",167734820,167745403,7
"1__168007609__168014465","1",168007609,168014465,2
"1__169796192__169796340","1",169796192,169796340,174
"1__171492360__171494104","1",171492360,171494104,12
"1__171546573__171546776","1",171546573,171546776,263
"1__175996708__176085817","1",175996708,176085817,2
"1__176012322__176015460","1",176012322,176015460,68
"1__176050288__176105683","1",176050288,176105683,15
"1__176050288__176153828","1",176050288,176153828,4
"1__176118142__176133027","1",176118142,176133027,127
"1__176563660__176564731","1",176563660,176564731,2
"1__178252699__178414797","1",178252699,178414797,1
"1__178848037__178854346","1",178848037,178854346,13
"1__179019414__179023773","1",179019414,179023773,22
"1__179023664__179035994","1",179023664,179035994,13
"1__179086467__179087899","1",179086467,179087899,108
"1__179100446__179100616","1",179100446,179100616,2
"1__179311249__179312770","1",179311249,179312770,301
"1__179316735__179318077","1",179316735,179318077,20
"1__179316735__179319566","1",179316735,179319566,1
"1__180756889__180780624","1",180756889,180780624,1
"1__186359843__186360923","1",186359843,186360923,135
"1__193116997__193205486","1",193116997,193205486,10
"1__197091518__197097795","1",197091518,197097795,11
"1__197091518__197098447","1",197091518,197098447,1
"1__197091518__197101482","1",197091518,197101482,10
"1__197552282__197586889","1",197552282,197586889,10
"1__197552282__197614873","1",197552282,197614873,7
"1__197621365__197627499","1",197621365,197627499,12
"1__197641167__197643299","1",197641167,197643299,23
"1__201821232__201838846","1",201821232,201838846,1
"1__201966447__201969143","1",201966447,201969143,3
"1__201970504__201970895","1",201970504,201970895,57
"1__201980257__201981887","1",201980257,201981887,1
"1__202742246__202746222","1",202742246,202746222,22
"1__203676137__203696699","1",203676137,203696699,5
"1__204082043__204083733","1",204082043,204083733,6
"1__204082043__204086835","1",204082043,204086835,6
"1__204234070__204237440","1",204234070,204237440,6
"1__204410599__204411761","1",204410599,204411761,92
"1__204429452__204433260","1",204429452,204433260,220
"1__204437998__204439014","1",204437998,204439014,18
"1__204494612__204495562","1",204494612,204495562,11
"1__205126401__205138960","1",205126401,205138960,5
"1__205128675__205156934","1",205128675,205156934,17
"1__205156546__205156934","1",205156546,205156934,3
"1__206766968__206769187","1",206766968,206769187,5
"1__207228046__207241654","1",207228046,207241654,1
"1__211526581__211527809","1",211526581,211527809,90
"1__213046020__213061936","1",213046020,213061936,4
"1__213341201__213349835","1",213341201,213349835,5
"1__217665022__217787544","1",217665022,217787544,34
"1__220193330__220197798","1",220193330,220197798,148
"1__220326527__220327399","1",220326527,220327399,4
"1__220355599__220356273","1",220355599,220356273,32
"1__223946972__223959941","1",223946972,223959941,2
"1__225156461__225332330","1",225156461,225332330,1
"1__226054812__226065294","1",226054812,226065294,32
"1__229654588__229683448","1",229654588,229683448,36
"1__230795210__230807386","1",230795210,230807386,45
"1__230841679__230841946","1",230841679,230841946,3
"1__231079552__231097049","1",231079552,231097049,7
"1__231081135__231097049","1",231081135,231097049,156
"1__233150411__233161145","1",233150411,233161145,1
"1__233190014__233231609","1",233190014,233231609,4
"1__233296029__233344435","1",233296029,233344435,6
"1__233334685__233372726","1",233334685,233372726,23
"1__233334685__233386578","1",233334685,233386578,36
"1__233353645__233363117","1",233353645,233363117,1
"1__235643370__235652573","1",235643370,235652573,29
"1__236192850__236201553","1",236192850,236201553,94
"1__237023133__237026854","1",237023133,237026854,13
"1__243385026__243388623","1",243385026,243388623,21
"1__244574589__244581054","1",244574589,244581054,1
"1__244715624__244724447","1",244715624,244724447,1
"1__246021798__246027188","1",246021798,246027188,17
"1__246021798__246093239","1",246021798,246093239,38
"1__246490503__246498776","1",246490503,246498776,38
"1__247039339__247040604","1",247039339,247040604,2
"10__1118056__1142186","10",1118056,1142186,9
"10__1118056__1151207","10",1118056,1151207,8
"10__1123847__1142186","10",1123847,1142186,5
"10__1139392__1142186","10",1139392,1142186,18
"10__1149542__1151207","10",1149542,1151207,106
"10__1170158__1170964","10",1170158,1170964,52
"10__3147585__3161061","10",3147585,3161061,8
"10__5922261__5925130","10",5922261,5925130,5
"10__5950888__5951257","10",5950888,5951257,98
"10__6255586__6259154","10",6255586,6259154,10
"10__7262373__7269899","10",7262373,7269899,2
"10__7409611__7412337","10",7409611,7412337,1
"10__7765414__7791483","10",7765414,7791483,5
"10__7839010__7844817","10",7839010,7844817,37
"10__11532831__11567467","10",11532831,11567467,9
"10__11560534__11569566","10",11560534,11569566,10
"10__12039671__12056183","10",12039671,12056183,8
"10__12123471__12126750","10",12123471,12126750,10
"10__12123471__12129728","10",12123471,12129728,2
"10__12123471__12139995","10",12123471,12139995,16
"10__12123471__12148395","10",12123471,12148395,26
"10__13214376__13214765","10",13214376,13214765,236
"10__13214376__13217681","10",13214376,13217681,13
"10__13330360__13337606","10",13330360,13337606,18
"10__13375817__13387028","10",13375817,13387028,3
"10__15863655__15885271","10",15863655,15885271,8
"10__17702463__17750950","10",17702463,17750950,10
"10__17746969__17750950","10",17746969,17750950,16
"10__21959378__22002879","10",21959378,22002879,16
"10__21970261__22002879","10",21970261,22002879,9
"10__22019829__22024164","10",22019829,22024164,2
"10__27431316__27434519","10",27431316,27434519,4
"10__30611320__30611546","10",30611320,30611546,2
"10__30748184__30748430","10",30748184,30748430,56
"10__32304437__32311185","10",32304437,32311185,2
"10__35321363__35360267","10",35321363,35360267,17
"10__35790429__35805551","10",35790429,35805551,44
"10__35814892__35819171","10",35814892,35819171,2
"10__51579128__51581378","10",51579128,51581378,6
"10__51580556__51590734","10",51580556,51590734,3
"10__60556100__60558320","10",60556100,60558320,3
"10__63699942__63700167","10",63699942,63700167,2
"10__63699942__63760080","10",63699942,63760080,120
"10__69785303__69804320","10",69785303,69804320,1
"10__70196768__70204840","10",70196768,70204840,6
"10__70497602__70502326","10",70497602,70502326,13
"10__70500386__70502326","10",70500386,70502326,16
"10__70723047__70731808","10",70723047,70731808,7
"10__70725133__70730106","10",70725133,70730106,12
"10__73579471__73581764","10",73579471,73581764,15
"10__73579471__73585650","10",73579471,73585650,1
"10__73585594__73591008","10",73585594,73591008,4
"10__73956569__73963282","10",73956569,73963282,23
"10__73956569__73970589","10",73956569,73970589,3
"10__74100547__74100928","10",74100547,74100928,19
"10__74658422__74660242","10",74658422,74660242,3
"10__75156277__75160615","10",75156277,75160615,2
"10__75296027__75299351","10",75296027,75299351,101
"10__75302561__75302889","10",75302561,75302889,18
"10__76602358__76603236","10",76602358,76603236,18
"10__88212977__88233730","10",88212977,88233730,91
"10__89527430__89536184","10",89527430,89536184,48
"10__89544227__89574369","10",89544227,89574369,4
"10__93185038__93221941","10",93185038,93221941,3
"10__93220184__93221941","10",93220184,93221941,1
"10__93608140__93609351","10",93608140,93609351,1
"10__93841077__93841258","10",93841077,93841258,3
"10__93902786__93940776","10",93902786,93940776,32
"10__94653106__94774024","10",94653106,94774024,29
"10__95107374__95109726","10",95107374,95109726,134
"10__95140976__95148911","10",95140976,95148911,12
"10__97369954__97371199","10",97369954,97371199,5
"10__99211428__99212680","10",99211428,99212680,8
"10__99218980__99228163","10",99218980,99228163,1
"10__99227262__99228163","10",99227262,99228163,71
"10__99967858__99969656","10",99967858,99969656,6
"10__100013310__100016704","10",100013310,100016704,112
"10__100013310__100017921","10",100013310,100017921,2
"10__101553308__101554225","10",101553308,101554225,22
"10__101558964__101590608","10",101558964,101590608,3
"10__101569891__101572901","10",101569891,101572901,4
"10__101577065__101596047","10",101577065,101596047,9
"10__101659676__101659823","10",101659676,101659823,24
"10__102683732__102685776","10",102683732,102685776,3
"10__102738859__102740986","10",102738859,102740986,1
"10__102739605__102740986","10",102739605,102740986,2
"10__102740579__102740754","10",102740579,102740754,262
"10__102796480__102797188","10",102796480,102797188,21
"10__103344359__103345913","10",103344359,103345913,20
"10__103384502__103436193","10",103384502,103436193,5
"10__103432672__103433430","10",103432672,103433430,23
"10__103433245__103436193","10",103433245,103436193,5
"10__103783234__103789502","10",103783234,103789502,2
"10__103868786__103871293","10",103868786,103871293,7
"10__104122232__104130617","10",104122232,104130617,2
"10__104233327__104233769","10",104233327,104233769,18
"10__104238986__104240722","10",104238986,104240722,11
"10__105106995__105107207","10",105106995,105107207,44
"10__105376954__105420872","10",105376954,105420872,13
"10__111667449__111674857","10",111667449,111674857,318
"10__112723883__112745523","10",112723883,112745523,92
"10__114724315__114799885","10",114724315,114799885,9
"10__116225457__116251637","10",116225457,116251637,6
"10__116247717__116251637","10",116247717,116251637,6
"10__119049697__119078485","10",119049697,119078485,11
"10__120101239__120101439","10",120101239,120101439,52
"10__120454653__120489922","10",120454653,120489922,17
"10__120824911__120825082","10",120824911,120825082,329
"10__120919240__120921926","10",120919240,120921926,4
"10__121612562__121619396","10",121612562,121619396,8
"10__122612036__122648696","10",122612036,122648696,2
"10__122612036__122650399","10",122612036,122650399,1
"10__122622247__122622433","10",122622247,122622433,10
"10__123629521__123683844","10",123629521,123683844,257
"10__123658356__123670666","10",123658356,123670666,3
"10__123658356__123683844","10",123658356,123683844,14
"10__124151819__124159904","10",124151819,124159904,1
"10__124395507__124396828","10",124395507,124396828,4
"10__125798031__125801963","10",125798031,125801963,178
"10__128768966__128836080","10",128768966,128836080,1
"10__128795012__128797699","10",128795012,128797699,40
"10__128816974__128824688","10",128816974,128824688,2
"10__128840889__128860040","10",128840889,128860040,1
"10__128923738__128926028","10",128923738,128926028,3
"10__134421419__134503959","10",134421419,134503959,12
"10__134459372__134464009","10",134459372,134464009,29
"11__403078__404135","11",403078,404135,6
"11__836251__836843","11",836251,836843,25
"11__1307232__1317024","11",1307232,1317024,18
"11__1773982__1775368","11",1773982,1775368,3
"11__1773982__1780869","11",1773982,1780869,14
"11__1780199__1782698","11",1780199,1782698,350
"11__2997254__3000467","11",2997254,3000467,10
"11__3121388__3147785","11",3121388,3147785,1
"11__3712577__3716836","11",3712577,3716836,4
"11__3752621__3756554","11",3752621,3756554,15
"11__3752621__3797251","11",3752621,3797251,7
"11__3765739__3789974","11",3765739,3789974,16
"11__3774546__3789974","11",3774546,3789974,3
"11__3784132__3797251","11",3784132,3797251,21
"11__3789811__3789974","11",3789811,3789974,193
"11__3848208__3849436","11",3848208,3849436,1
"11__4076756__4080626","11",4076756,4080626,26
"11__6243672__6244127","11",6243672,6244127,29
"11__6519001__6530502","11",6519001,6530502,2
"11__6541195__6550351","11",6541195,6550351,10
"11__6565351__6592653","11",6565351,6592653,1
"11__6625456__6629441","11",6625456,6629441,4
"11__6625456__6631266","11",6625456,6631266,2
"11__8728632__8734282","11",8728632,8734282,89
"11__8772168__8832882","11",8772168,8832882,161
"11__9171628__9192324","11",9171628,9192324,4
"11__9215041__9229179","11",9215041,9229179,7
"11__9917490__10064528","11",9917490,10064528,83
"11__9983504__10024236","11",9983504,10024236,17
"11__10022461__10052717","11",10022461,10052717,3
"11__10049999__10064528","11",10049999,10064528,9
"11__10823596__10827594","11",10823596,10827594,15
"11__10823841__10826562","11",10823841,10826562,1
"11__12785726__12886447","11",12785726,12886447,97
"11__18357301__18361204","11",18357301,18361204,38
"11__33307959__33363232","11",33307959,33363232,5
"11__34104372__34111003","11",34104372,34111003,24
"11__34107611__34107960","11",34107611,34107960,4
"11__34107611__34112225","11",34107611,34112225,3
"11__34129758__34135385","11",34129758,34135385,3
"11__34978931__34999729","11",34978931,34999729,13
"11__35226059__35232996","11",35226059,35232996,26
"11__36103203__36120011","11",36103203,36120011,78
"11__36119877__36248980","11",36119877,36248980,14
"11__36516526__36518816","11",36516526,36518816,55
"11__43421438__43429127","11",43421438,43429127,5
"11__43469552__43472815","11",43469552,43472815,3
"11__43772461__43861614","11",43772461,43861614,1
"11__45880282__45882583","11",45880282,45882583,20
"11__46515158__46515754","11",46515158,46515754,3
"11__46515158__46534363","11",46515158,46534363,11
"11__46515674__46534363","11",46515674,46534363,4
"11__46529741__46534363","11",46529741,46534363,10
"11__46801744__46802035","11",46801744,46802035,29
"11__46817144__46831424","11",46817144,46831424,30
"11__47187819__47195391","11",47187819,47195391,65
"11__47440320__47447501","11",47440320,47447501,1
"11__47445980__47446262","11",47445980,47446262,11
"11__47644253__47647293","11",47644253,47647293,108
"11__47648632__47652639","11",47648632,47652639,16
"11__47650505__47652639","11",47650505,47652639,2
"11__47652588__47656286","11",47652588,47656286,11
"11__47774468__47774654","11",47774468,47774654,72
"11__47809734__47810163","11",47809734,47810163,99
"11__47819720__47825088","11",47819720,47825088,10
"11__48161038__48161328","11",48161038,48161328,4
"11__57258697__57259335","11",57258697,57259335,13
"11__57258697__57268516","11",57258697,57268516,8
"11__57259189__57259335","11",57259189,57259335,7
"11__57261466__57263637","11",57261466,57263637,21
"11__57449894__57457909","11",57449894,57457909,18
"11__58317259__58318705","11",58317259,58318705,12
"11__59410353__59415386","11",59410353,59415386,4
"11__60901508__60906307","11",60901508,60906307,15
"11__61031959__61045948","11",61031959,61045948,3
"11__61034934__61042056","11",61034934,61042056,246
"11__61044065__61045948","11",61044065,61045948,2
"11__61048096__61059048","11",61048096,61059048,4
"11__61081780__61083865","11",61081780,61083865,3
"11__61108908__61113418","11",61108908,61113418,7
"11__61118463__61120611","11",61118463,61120611,14
"11__61253996__61254712","11",61253996,61254712,22
"11__61551752__61553346","11",61551752,61553346,7
"11__61556602__61557393","11",61556602,61557393,5
"11__61570273__61578547","11",61570273,61578547,4
"11__61574136__61578547","11",61574136,61578547,4
"11__61579943__61580825","11",61579943,61580825,4
"11__61605250__61615756","11",61605250,61615756,171
"11__62363751__62364004","11",62363751,62364004,11
"11__62370621__62379068","11",62370621,62379068,5
"11__62638217__62639141","11",62638217,62639141,6
"11__62639049__62655690","11",62639049,62655690,6
"11__62648491__62655690","11",62648491,62655690,4
"11__62649365__62653080","11",62649365,62653080,1
"11__62652649__62653080","11",62652649,62653080,9
"11__63585688__63586124","11",63585688,63586124,3
"11__64022706__64031267","11",64022706,64031267,14
"11__64024090__64024236","11",64024090,64024236,7
"11__64627396__64627808","11",64627396,64627808,2
"11__64666108__64679721","11",64666108,64679721,4
"11__65046201__65063461","11",65046201,65063461,10
"11__65049141__65063461","11",65049141,65063461,4
"11__65055187__65063461","11",65055187,65063461,1
"11__65391942__65403274","11",65391942,65403274,1
"11__65394876__65397206","11",65394876,65397206,6
"11__65651863__65652127","11",65651863,65652127,44
"11__65998019__66006748","11",65998019,66006748,12
"11__66006275__66006748","11",66006275,66006748,62
"11__66133902__66137003","11",66133902,66137003,7
"11__66515850__66590145","11",66515850,66590145,1
"11__66589114__66590145","11",66589114,66590145,4
"11__66974981__66975159","11",66974981,66975159,61
"11__66985202__66986874","11",66985202,66986874,5
"11__67075317__67077439","11",67075317,67077439,1
"11__67764073__67765269","11",67764073,67765269,4
"11__68115315__68115711","11",68115315,68115711,17
"11__68170951__68174281","11",68170951,68174281,44
"11__68170951__68181480","11",68170951,68181480,1
"11__68190957__68197168","11",68190957,68197168,82
"11__68529003__68530229","11",68529003,68530229,10
"11__68529003__68548213","11",68529003,68548213,1
"11__68548108__68566823","11",68548108,68566823,4
"11__68552283__68552478","11",68552283,68552478,17
"11__68552283__68562379","11",68552283,68562379,20
"11__68552283__68564401","11",68552283,68564401,37
"11__68562272__68564401","11",68562272,68564401,6
"11__68564324__68580044","11",68564324,68580044,54
"11__70251371__70253697","11",70251371,70253697,14
"11__71152273__71152486","11",71152273,71152486,79
"11__71189441__71202022","11",71189441,71202022,5
"11__71668273__71671937","11",71668273,71671937,21
"11__71668273__71693961","11",71668273,71693961,4
"11__71946890__71949219","11",71946890,71949219,108
