"index","chr","start","end","count"
"1__31452909__31454252","1",31452909,31454252,59
"1__31465237__31479949","1",31465237,31479949,1
"1__31532051__31532424","1",31532051,31532424,3
"1__31764760__31766195","1",31764760,31766195,6
"1__31901825__31902385","1",31901825,31902385,505
"1__32050279__32051086","1",32050279,32051086,5
"1__32495899__32498935","1",32495899,32498935,9
"1__32540552__32566163","1",32540552,32566163,9
"1__32622454__32623962","1",32622454,32623962,155
"1__32622947__32623962","1",32622947,32623962,6
"1__32627548__32628914","1",32627548,32628914,4
"1__32653555__32653725","1",32653555,32653725,5
"1__32689635__32690076","1",32689635,32690076,14
"1__32691772__32692131","1",32691772,32692131,51
"1__32694100__32694809","1",32694100,32694809,290
"1__32792540__32793278","1",32792540,32793278,1742
"1__33290914__33318767","1",33290914,33318767,1
"1__33836022__33841194","1",33836022,33841194,450
"1__35846860__35847359","1",35846860,35847359,2
"1__35846860__35855699","1",35846860,35855699,1
"1__35851043__35859340","1",35851043,35859340,51
"1__36291527__36307351","1",36291527,36307351,49
"1__36372536__36384024","1",36372536,36384024,13
"1__36432556__36439112","1",36432556,36439112,1
"1__36437625__36505585","1",36437625,36505585,18
"1__36475076__36492899","1",36475076,36492899,10
"1__36773371__36773564","1",36773371,36773564,3
"1__36773371__36775191","1",36773371,36775191,2
"1__38047824__38053096","1",38047824,38053096,111
"1__38168924__38171239","1",38168924,38171239,36
"1__38331433__38343995","1",38331433,38343995,40
"1__38341278__38412006","1",38341278,38412006,25
"1__39752958__39753234","1",39752958,39753234,8
"1__39916724__39945681","1",39916724,39945681,24
"1__40030778__40035674","1",40030778,40035674,2
"1__41463066__41466789","1",41463066,41466789,46
"1__41471723__41474386","1",41471723,41474386,11
"1__41536267__41541123","1",41536267,41541123,39
"1__41578955__41582682","1",41578955,41582682,194
"1__41578955__41608784","1",41578955,41608784,3
"1__43868848__43870221","1",43868848,43870221,4
"1__44035261__44035449","1",44035261,44035449,5
"1__44257773__44303983","1",44257773,44303983,7
"1__44386076__44386600","1",44386076,44386600,5
"1__44466439__44468318","1",44466439,44468318,1
"1__44713611__44804994","1",44713611,44804994,11
"1__44750507__44804994","1",44750507,44804994,17
"1__44750507__44818597","1",44750507,44818597,192
"1__44773982__44804994","1",44773982,44804994,4
"1__44773982__44818597","1",44773982,44818597,158
"1__44785300__44804994","1",44785300,44804994,12
"1__44804717__44804994","1",44804717,44804994,14
"1__44877653__44878394","1",44877653,44878394,13
"1__45088414__45092070","1",45088414,45092070,28
"1__45223228__45223812","1",45223228,45223812,54
"1__45504608__45506210","1",45504608,45506210,5
"1__46032241__46032692","1",46032241,46032692,12
"1__46095248__46108171","1",46095248,46108171,87
"1__46124700__46126897","1",46124700,46126897,2
"1__46725636__46739888","1",46725636,46739888,5
"1__47030713__47037839","1",47030713,47037839,42
"1__47735307__47737913","1",47735307,47737913,1
"1__47737748__47748131","1",47737748,47748131,4
"1__47737748__47761520","1",47737748,47761520,4
"1__48821342__48825442","1",48821342,48825442,32
"1__51005264__51061888","1",51005264,51061888,54
"1__51032749__51061888","1",51032749,51061888,48
"1__51049324__51204626","1",51049324,51204626,996
"1__51121114__51171563","1",51121114,51171563,173
"1__51253672__51323669","1",51253672,51323669,3
"1__51860053__51875368","1",51860053,51875368,65
"1__51926763__51929470","1",51926763,51929470,12
"1__52082546__52117713","1",52082546,52117713,325
"1__52211208__52238395","1",52211208,52238395,3
"1__52231494__52238395","1",52231494,52238395,6
"1__52293468__52299842","1",52293468,52299842,167
"1__52824922__52825206","1",52824922,52825206,2
"1__52954581__52961187","1",52954581,52961187,2
"1__53333211__53333449","1",53333211,53333449,118
"1__53343354__53347337","1",53343354,53347337,11
"1__53720789__53723136","1",53720789,53723136,5
"1__53727740__53736825","1",53727740,53736825,44
"1__59787208__59812070","1",59787208,59812070,2
"1__59787208__59922748","1",59787208,59922748,304
"1__61548433__61743257","1",61548433,61743257,2
"1__61743192__61872399","1",61743192,61872399,3
"1__61798184__61824946","1",61798184,61824946,2
"1__61869776__61872399","1",61869776,61872399,1
"1__62261139__62288751","1",62261139,62288751,4
"1__62713144__62734177","1",62713144,62734177,5
"1__62728764__62737261","1",62728764,62737261,39
"1__63042933__63052295","1",63042933,63052295,9
"1__63085571__63128801","1",63085571,63128801,2
"1__63836442__63877732","1",63836442,63877732,17
"1__64474977__64516388","1",64474977,64516388,7
"1__64515363__64516388","1",64515363,64516388,5
"1__65278421__65280523","1",65278421,65280523,1
"1__65305286__65321381","1",65305286,65321381,22
"1__65830318__65855310","1",65830318,65855310,2
"1__70694105__70715730","1",70694105,70715730,3
"1__70766447__70779473","1",70766447,70779473,408
"1__76253182__76255041","1",76253182,76255041,3
"1__78191307__78205102","1",78191307,78205102,79
"1__78267016__78309092","1",78267016,78309092,13
"1__89236035__89237562","1",89236035,89237562,17
"1__89236035__89251896","1",89236035,89251896,6
"1__91967211__91973954","1",91967211,91973954,7
"1__92554255__92604987","1",92554255,92604987,5
"1__92846281__92846430","1",92846281,92846430,37
"1__93159359__93170301","1",93159359,93170301,43
"1__94037227__94037398","1",94037227,94037398,2
"1__94140170__94140497","1",94140170,94140497,11
"1__94360170__94363454","1",94360170,94363454,206
"1__94360170__94367225","1",94360170,94367225,3
"1__94953448__94956803","1",94953448,94956803,153
"1__99150441__99164461","1",99150441,99164461,19
"1__100525434__100542833","1",100525434,100542833,6
"1__109270430__109276154","1",109270430,109276154,31
"1__109477247__109477564","1",109477247,109477564,262
"1__109883346__109912211","1",109883346,109912211,54
"1__109897989__109910103","1",109897989,109910103,9
"1__113140593__113159517","1",113140593,113159517,2
"1__113459800__113471974","1",113459800,113471974,2
"1__114497273__114511270","1",114497273,114511270,2
"1__114976239__115007010","1",114976239,115007010,4
"1__116927405__116939356","1",116927405,116939356,34
"1__116931260__116944277","1",116931260,116944277,110
"1__117957335__117963271","1",117957335,117963271,7
"1__117957335__118035884","1",117957335,118035884,19
"1__120510700__120510855","1",120510700,120510855,1
"1__145440632__145441053","1",145440632,145441053,18
"1__145601530__145601852","1",145601530,145601852,9
"1__146724278__146731572","1",146724278,146731572,218
"1__146740441__146758177","1",146740441,146758177,1
"1__146757975__146759412","1",146757975,146759412,1
"1__146757975__146765406","1",146757975,146765406,4
"1__150044233__150064189","1",150044233,150064189,1
"1__150307406__150318967","1",150307406,150318967,5
"1__150923841__150935195","1",150923841,150935195,8
"1__150938952__150940988","1",150938952,150940988,2
"1__150990288__151001420","1",150990288,151001420,15
"1__151062882__151070478","1",151062882,151070478,7
"1__151139410__151139694","1",151139410,151139694,8
"1__151139410__151139890","1",151139410,151139890,953
"1__151204147__151205179","1",151204147,151205179,5
"1__151206673__151212515","1",151206673,151212515,8
"1__151212431__151215043","1",151212431,151215043,219
"1__151234637__151238915","1",151234637,151238915,28
"1__151317204__151317664","1",151317204,151317664,17
"1__153635181__153640553","1",153635181,153640553,2
"1__153635691__153637812","1",153635691,153637812,32
"1__153723571__153730239","1",153723571,153730239,11
"1__153723571__153742320","1",153723571,153742320,73
"1__153727118__153742320","1",153727118,153742320,4
"1__153905673__153914589","1",153905673,153914589,8
"1__153909964__153912732","1",153909964,153912732,43
"1__154184934__154186422","1",154184934,154186422,3
"1__154209042__154224129","1",154209042,154224129,1
"1__154209500__154232505","1",154209500,154232505,2
"1__154221715__154224129","1",154221715,154224129,2
"1__154226376__154232505","1",154226376,154232505,2
"1__154229539__154232505","1",154229539,154232505,171
"1__154229822__154232505","1",154229822,154232505,5
"1__154231453__154232505","1",154231453,154232505,10
"1__154233368__154239044","1",154233368,154239044,65
"1__154558657__154560734","1",154558657,154560734,1
"1__154996948__154999191","1",154996948,154999191,3
"1__155026626__155032450","1",155026626,155032450,2
"1__155141884__155145104","1",155141884,155145104,10
"1__155209407__155209868","1",155209407,155209868,4
"1__155220067__155223769","1",155220067,155223769,9
"1__155236520__155239507","1",155236520,155239507,29
"1__155313105__155313277","1",155313105,155313277,9
"1__155313395__155429689","1",155313395,155429689,3
"1__155324264__155327540","1",155324264,155327540,4
"1__155385535__155385714","1",155385535,155385714,4
"1__155385535__155429689","1",155385535,155429689,1
"1__155447677__155452240","1",155447677,155452240,12
"1__155695173__155695810","1",155695173,155695810,10
"1__155742857__155746272","1",155742857,155746272,24
"1__155891166__155891709","1",155891166,155891709,188
"1__156246876__156248825","1",156246876,156248825,1
"1__156520053__156524184","1",156520053,156524184,9
"1__156913727__156949078","1",156913727,156949078,24
"1__160293221__160302347","1",160293221,160302347,95
"1__160314512__160324080","1",160314512,160324080,44
"1__161011114__161011636","1",161011114,161011636,66
"1__161128202__161128646","1",161128202,161128646,97
"1__161192708__161193215","1",161192708,161193215,7
"1__161293404__161298287","1",161293404,161298287,8
"1__161748034__161753886","1",161748034,161753886,7
"1__162469745__162470894","1",162469745,162470894,54
"1__162560113__162560301","1",162560113,162560301,14
"1__165859441__165859600","1",165859441,165859600,2
"1__165859441__165860559","1",165859441,165860559,11
"1__165859441__165875206","1",165859441,165875206,6
"1__166838682__166839091","1",166838682,166839091,1309
"1__167381196__167382351","1",167381196,167382351,39
"1__167734820__167745403","1",167734820,167745403,6
"1__168007609__168014465","1",168007609,168014465,6
"1__169796192__169796340","1",169796192,169796340,694
"1__169847775__169858031","1",169847775,169858031,5
"1__171492360__171494104","1",171492360,171494104,36
"1__171546573__171546776","1",171546573,171546776,19
"1__173450465__173450621","1",173450465,173450621,6
"1__175956079__175958615","1",175956079,175958615,1
"1__175996708__176085817","1",175996708,176085817,10
"1__176012322__176015460","1",176012322,176015460,314
"1__176050288__176105683","1",176050288,176105683,6
"1__176050288__176153828","1",176050288,176153828,12
"1__176118142__176133027","1",176118142,176133027,538
"1__176563660__176564731","1",176563660,176564731,8
"1__178846633__178852668","1",178846633,178852668,6
"1__178848037__178854346","1",178848037,178854346,193
"1__179019414__179023773","1",179019414,179023773,85
"1__179086467__179087899","1",179086467,179087899,19
"1__179100446__179102509","1",179100446,179102509,1
"1__179310163__179310445","1",179310163,179310445,12
"1__179311249__179312770","1",179311249,179312770,40
"1__179316735__179318077","1",179316735,179318077,6
"1__179316735__179319566","1",179316735,179319566,6
"1__180953813__180962561","1",180953813,180962561,22
"1__186359843__186360923","1",186359843,186360923,106
"1__193116997__193205486","1",193116997,193205486,36
"1__197091518__197094085","1",197091518,197094085,1
"1__197091518__197097795","1",197091518,197097795,24
"1__197091518__197101482","1",197091518,197101482,28
"1__197552282__197586889","1",197552282,197586889,5
"1__197552282__197614873","1",197552282,197614873,20
"1__197611841__197627499","1",197611841,197627499,4
"1__197621365__197627499","1",197621365,197627499,21
"1__197641167__197643299","1",197641167,197643299,10
"1__201112948__201115976","1",201112948,201115976,3
"1__201821232__201838846","1",201821232,201838846,1
"1__201966447__201969143","1",201966447,201969143,6
"1__201970504__201970895","1",201970504,201970895,56
"1__202724399__202736188","1",202724399,202736188,7
"1__202742246__202746222","1",202742246,202746222,6
"1__203676137__203696699","1",203676137,203696699,31
"1__204082043__204083733","1",204082043,204083733,7
"1__204082043__204086835","1",204082043,204086835,3
"1__204234070__204237440","1",204234070,204237440,4
"1__204410599__204411761","1",204410599,204411761,8
"1__204429452__204433260","1",204429452,204433260,28
"1__204437998__204439014","1",204437998,204439014,10
"1__204494612__204495562","1",204494612,204495562,65
"1__205126401__205138960","1",205126401,205138960,8
"1__205128675__205156934","1",205128675,205156934,5
"1__206619421__206623810","1",206619421,206623810,1
"1__206766968__206769187","1",206766968,206769187,21
"1__208218412__208218555","1",208218412,208218555,4
"1__211526581__211527809","1",211526581,211527809,18
"1__212515530__212521839","1",212515530,212521839,11
"1__213037067__213061936","1",213037067,213061936,1
"1__213046020__213061936","1",213046020,213061936,11
"1__217665022__217787544","1",217665022,217787544,141
"1__220193330__220197798","1",220193330,220197798,525
"1__220326527__220327399","1",220326527,220327399,11
"1__220355599__220356273","1",220355599,220356273,13
"1__224437914__224455835","1",224437914,224455835,3
"1__225156461__225332330","1",225156461,225332330,3
"1__226054812__226065294","1",226054812,226065294,14
"1__229619801__229634053","1",229619801,229634053,2
"1__229654588__229683448","1",229654588,229683448,37
"1__230313964__230386306","1",230313964,230386306,4
"1__230795210__230807386","1",230795210,230807386,65
"1__231079552__231097049","1",231079552,231097049,16
"1__231081135__231097049","1",231081135,231097049,198
"1__231090079__231097049","1",231090079,231097049,1
"1__231506308__231509845","1",231506308,231509845,4
"1__233190014__233314921","1",233190014,233314921,2
"1__233296029__233344435","1",233296029,233344435,7
"1__233334685__233372726","1",233334685,233372726,9
"1__233334685__233386578","1",233334685,233386578,16
"1__235634164__235647831","1",235634164,235647831,19
"1__235643370__235652573","1",235643370,235652573,94
"1__235643370__235658138","1",235643370,235658138,3
"1__235747040__235758811","1",235747040,235758811,2
"1__236192850__236201553","1",236192850,236201553,55
"1__237023133__237026854","1",237023133,237026854,32
"1__241767562__241767881","1",241767562,241767881,3
"1__243385026__243388623","1",243385026,243388623,47
"1__246021798__246027188","1",246021798,246027188,16
"1__246021798__246093239","1",246021798,246093239,31
"1__246490503__246498776","1",246490503,246498776,96
"1__247039339__247040604","1",247039339,247040604,9
"10__225934__267296","10",225934,267296,1
"10__410314__468973","10",410314,468973,4
"10__1118056__1142186","10",1118056,1142186,5
"10__1118056__1151207","10",1118056,1151207,8
"10__1123847__1142186","10",1123847,1142186,5
"10__1125951__1126416","10",1125951,1126416,5
"10__1130343__1142186","10",1130343,1142186,2
"10__1130343__1151207","10",1130343,1151207,6
"10__1139392__1142186","10",1139392,1142186,5
"10__1149542__1151207","10",1149542,1151207,40
"10__1170158__1170964","10",1170158,1170964,15
"10__3147585__3161061","10",3147585,3161061,13
"10__3160974__3162236","10",3160974,3162236,2
"10__5138602__5238914","10",5138602,5238914,8
"10__5922261__5925130","10",5922261,5925130,7
"10__5950888__5951257","10",5950888,5951257,36
"10__6255586__6259154","10",6255586,6259154,6
"10__7750985__7785222","10",7750985,7785222,3
"10__7765414__7791483","10",7765414,7791483,26
"10__7786045__7786243","10",7786045,7786243,15
"10__7839010__7844817","10",7839010,7844817,48
"10__7844233__7844817","10",7844233,7844817,6
"10__11532831__11567467","10",11532831,11567467,3
"10__12123471__12126750","10",12123471,12126750,4
"10__12123471__12139995","10",12123471,12139995,57
"10__12123471__12148395","10",12123471,12148395,22
"10__12802947__12833232","10",12802947,12833232,8
"10__13214376__13214765","10",13214376,13214765,42
"10__13214376__13217681","10",13214376,13217681,3
"10__13330360__13337606","10",13330360,13337606,8
"10__13375817__13387028","10",13375817,13387028,18
"10__15858834__15889942","10",15858834,15889942,2
"10__15863655__15885271","10",15863655,15885271,3
"10__17702463__17750950","10",17702463,17750950,16
"10__17746969__17750950","10",17746969,17750950,15
"10__21823574__22002879","10",21823574,22002879,1
"10__21959378__22002879","10",21959378,22002879,44
"10__21970261__22002879","10",21970261,22002879,36
"10__22019829__22024164","10",22019829,22024164,5
"10__27453993__27454468","10",27453993,27454468,31
"10__27458873__27462188","10",27458873,27462188,4
"10__29801664__29820217","10",29801664,29820217,1
"10__30748184__30748430","10",30748184,30748430,219
"10__32101635__32199491","10",32101635,32199491,1
"10__32304437__32311185","10",32304437,32311185,5
"10__32304437__32324922","10",32304437,32324922,1
"10__32304437__32327146","10",32304437,32327146,11
"10__35321363__35360267","10",35321363,35360267,14
"10__35790429__35805551","10",35790429,35805551,9
"10__35805451__35819171","10",35805451,35819171,1
"10__52193236__52350007","10",52193236,52350007,16
"10__52220433__52350007","10",52220433,52350007,2
"10__52279591__52350007","10",52279591,52350007,7
"10__60556100__60558320","10",60556100,60558320,11
"10__63699942__63760080","10",63699942,63760080,30
"10__63810647__63829556","10",63810647,63829556,1
"10__69785303__69804320","10",69785303,69804320,9
"10__70196768__70204840","10",70196768,70204840,5
"10__70246901__70252955","10",70246901,70252955,6
"10__70497602__70502326","10",70497602,70502326,3
"10__70508893__70509442","10",70508893,70509442,12
"10__70723047__70731808","10",70723047,70731808,6
"10__73103966__73111545","10",73103966,73111545,4
"10__73579471__73581764","10",73579471,73581764,10
"10__73579471__73585650","10",73579471,73585650,9
"10__73585594__73591008","10",73585594,73591008,4
"10__73956569__73963282","10",73956569,73963282,22
"10__73956569__73970589","10",73956569,73970589,2
"10__74100547__74100928","10",74100547,74100928,75
"10__74100547__74103269","10",74100547,74103269,1
"10__75296027__75299351","10",75296027,75299351,406
"10__75302561__75302889","10",75302561,75302889,79
"10__76602358__76603236","10",76602358,76603236,6
"10__88212977__88233730","10",88212977,88233730,363
"10__89527430__89530798","10",89527430,89530798,6
"10__93702179__93757508","10",93702179,93757508,3
"10__93754292__93771172","10",93754292,93771172,1
"10__93841077__93841258","10",93841077,93841258,4
"10__93902786__93904869","10",93902786,93904869,2
"10__93902786__93940776","10",93902786,93940776,13
"10__94653106__94774024","10",94653106,94774024,37
"10__95107374__95109726","10",95107374,95109726,23
"10__95140976__95148911","10",95140976,95148911,2
"10__97810013__97810223","10",97810013,97810223,4
"10__99196948__99197507","10",99196948,99197507,7
"10__99211428__99212680","10",99211428,99212680,9
"10__99227262__99228163","10",99227262,99228163,24
"10__99236440__99238146","10",99236440,99238146,3
"10__99967858__99969656","10",99967858,99969656,13
"10__100013310__100016704","10",100013310,100016704,508
"10__100013310__100017921","10",100013310,100017921,3
"10__100144704__100167412","10",100144704,100167412,5
"10__101553308__101554225","10",101553308,101554225,99
"10__101553308__101572901","10",101553308,101572901,13
"10__101554170__101572901","10",101554170,101572901,3
"10__101556854__101572901","10",101556854,101572901,6
"10__101558964__101590608","10",101558964,101590608,6
"10__101567840__101572901","10",101567840,101572901,2
"10__101569891__101572901","10",101569891,101572901,16
"10__101577065__101596047","10",101577065,101596047,50
"10__101659676__101659823","10",101659676,101659823,100
"10__101933965__101945394","10",101933965,101945394,5
"10__102683732__102685776","10",102683732,102685776,3
"10__102738859__102740986","10",102738859,102740986,2
"10__102740579__102740754","10",102740579,102740754,1077
"10__102796480__102797188","10",102796480,102797188,7
"10__103344359__103345913","10",103344359,103345913,144
"10__103384502__103432804","10",103384502,103432804,5
"10__103384502__103436193","10",103384502,103436193,14
"10__103432672__103433430","10",103432672,103433430,112
"10__103433245__103436193","10",103433245,103436193,4
"10__103567487__103567658","10",103567487,103567658,3
"10__103734969__103750368","10",103734969,103750368,56
"10__103868786__103871293","10",103868786,103871293,22
"10__103916776__103917971","10",103916776,103917971,1
"10__104119941__104120152","10",104119941,104120152,2
"10__104233327__104233769","10",104233327,104233769,11
"10__104238986__104240722","10",104238986,104240722,17
"10__104238986__104248032","10",104238986,104248032,1
"10__104243917__104244133","10",104243917,104244133,7
"10__104486744__104489151","10",104486744,104489151,3
"10__105376954__105420872","10",105376954,105420872,8
"10__105677220__105677414","10",105677220,105677414,6
"10__111667449__111674857","10",111667449,111674857,1227
"10__112723883__112745523","10",112723883,112745523,73
"10__114724315__114799885","10",114724315,114799885,2
"10__116225457__116251637","10",116225457,116251637,2
"10__116247717__116251637","10",116247717,116251637,5
"10__119049697__119078485","10",119049697,119078485,29
"10__120101239__120101439","10",120101239,120101439,74
"10__120454653__120489922","10",120454653,120489922,5
"10__120488807__120489922","10",120488807,120489922,1
"10__120824911__120825082","10",120824911,120825082,1354
"10__120919240__120921926","10",120919240,120921926,3
"10__121612562__121619396","10",121612562,121619396,5
"10__122612036__122648696","10",122612036,122648696,5
"10__122622247__122622433","10",122622247,122622433,3
"10__123549684__123629553","10",123549684,123629553,17
"10__123600597__123683844","10",123600597,123683844,12
"10__123629521__123683844","10",123629521,123683844,231
"10__123658356__123662135","10",123658356,123662135,9
"10__124151819__124159904","10",124151819,124159904,6
"10__124151819__124175518","10",124151819,124175518,9
"10__125798031__125801963","10",125798031,125801963,717
"10__126176991__126186697","10",126176991,126186697,10
"10__128795012__128797699","10",128795012,128797699,172
"10__128923738__128926028","10",128923738,128926028,3
"10__131943475__131959261","10",131943475,131959261,5
"10__134421419__134503959","10",134421419,134503959,15
"11__407817__410027","11",407817,410027,13
"11__836251__836843","11",836251,836843,26
"11__847201__850367","11",847201,850367,4
"11__1307232__1317024","11",1307232,1317024,11
"11__1773982__1780869","11",1773982,1780869,28
"11__1780199__1782698","11",1780199,1782698,245
"11__2997254__3000467","11",2997254,3000467,51
"11__3115467__3147785","11",3115467,3147785,7
"11__3697739__3716836","11",3697739,3716836,9
"11__3704430__3789974","11",3704430,3789974,2
"11__3712577__3716836","11",3712577,3716836,9
"11__3712577__3722069","11",3712577,3722069,1
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,45
"11__3752621__3797251","11",3752621,3797251,8
"11__3765739__3789974","11",3765739,3789974,13
"11__3774546__3789974","11",3774546,3789974,1
"11__3784132__3797251","11",3784132,3797251,22
"11__3789811__3789974","11",3789811,3789974,33
"11__4076756__4080626","11",4076756,4080626,84
"11__6243672__6244127","11",6243672,6244127,9
"11__6541195__6550351","11",6541195,6550351,3
"11__6625456__6629441","11",6625456,6629441,9
"11__6625456__6631266","11",6625456,6631266,3
"11__8728632__8734282","11",8728632,8734282,35
"11__8772168__8832882","11",8772168,8832882,243
"11__9171628__9192324","11",9171628,9192324,3
"11__9215041__9229179","11",9215041,9229179,4
"11__9430033__9457913","11",9430033,9457913,7
"11__9457818__9459521","11",9457818,9459521,2
"11__9917490__10064528","11",9917490,10064528,75
"11__9983504__10024236","11",9983504,10024236,5
"11__10823596__10827594","11",10823596,10827594,56
"11__10823841__10826562","11",10823841,10826562,1
"11__12785726__12886447","11",12785726,12886447,383
"11__13435077__13443385","11",13435077,13443385,2
"11__14793483__14810788","11",14793483,14810788,17
"11__18305342__18307006","11",18305342,18307006,2
"11__18354607__18379589","11",18354607,18379589,2
"11__18357301__18361204","11",18357301,18361204,21
"11__18596894__18600355","11",18596894,18600355,97
"11__20083853__20104725","11",20083853,20104725,2
"11__33307959__33309057","11",33307959,33309057,2
"11__33307959__33360389","11",33307959,33360389,3
"11__33307959__33363232","11",33307959,33363232,7
"11__33307959__33370833","11",33307959,33370833,1
"11__33362514__33363232","11",33362514,33363232,4
"11__34107611__34112225","11",34107611,34112225,11
"11__34110942__34112225","11",34110942,34112225,3
"11__34111726__34112225","11",34111726,34112225,1
"11__34129758__34130380","11",34129758,34130380,38
"11__34129758__34135385","11",34129758,34135385,10
