"index","chr","start","end","count"
"1__8525985__8674745","1",8525985,8674745,1
"1__8555123__8601377","1",8555123,8601377,6
"1__8555123__8617582","1",8555123,8617582,10
"1__8555123__8684439","1",8555123,8684439,56
"1__8568686__8674745","1",8568686,8674745,8
"1__8601273__8617582","1",8601273,8617582,9
"1__8601273__8674745","1",8601273,8674745,6
"1__8616534__8617582","1",8616534,8617582,486
"1__8616534__8674745","1",8616534,8674745,200
"1__8674620__8684439","1",8674620,8684439,182
"1__8674620__8716500","1",8674620,8716500,1
"1__8922946__8925541","1",8922946,8925541,371
"1__8922946__8927309","1",8922946,8927309,4
"1__8923294__8928116","1",8923294,8928116,22
"1__8923950__8925541","1",8923950,8925541,47
"1__8925344__8934976","1",8925344,8934976,16
"1__8926338__8927309","1",8926338,8927309,45
"1__8931950__8934976","1",8931950,8934976,71
"1__9794030__9796100","1",9794030,9796100,3
"1__9795525__9796100","1",9795525,9796100,1
"1__9795525__9809704","1",9795525,9809704,1
"1__9931245__9938047","1",9931245,9938047,656
"1__9991949__9994918","1",9991949,9994918,3
"1__10132086__10165802","1",10132086,10165802,42
"1__10209242__10211619","1",10209242,10211619,3
"1__10209242__10221344","1",10209242,10221344,3
"1__10412689__10435431","1",10412689,10435431,8
"1__10464218__10468197","1",10464218,10468197,2
"1__10471475__10473308","1",10471475,10473308,27
"1__11090233__11106790","1",11090233,11106790,66
"1__11130957__11137005","1",11130957,11137005,59
"1__11133991__11151654","1",11133991,11151654,1
"1__11181303__11182183","1",11181303,11182183,9
"1__11205025__11303357","1",11205025,11303357,101
"1__11276205__11288975","1",11276205,11288975,5
"1__12009830__12023693","1",12009830,12023693,2
"1__12009830__12033054","1",12009830,12033054,1
"1__12016974__12018000","1",12016974,12018000,310
"1__12016974__12018704","1",12016974,12018704,16
"1__12030727__12033054","1",12030727,12033054,51
"1__12042027__12042171","1",12042027,12042171,331
"1__12049222__12052747","1",12049222,12052747,191
"1__12049222__12064670","1",12049222,12064670,94
"1__12061458__12062160","1",12061458,12062160,487
"1__12061458__12069783","1",12061458,12069783,669
"1__12378129__12382803","1",12378129,12382803,301
"1__12409221__12475274","1",12409221,12475274,41
"1__12632756__12639440","1",12632756,12639440,78
"1__12638746__12639440","1",12638746,12639440,4
"1__12638746__12640694","1",12638746,12640694,11
"1__15370485__15370655","1",15370485,15370655,14
"1__15382587__15386798","1",15382587,15386798,2464
"1__15833394__15833570","1",15833394,15833570,4389
"1__15844605__15844890","1",15844605,15844890,107
"1__15953164__15978390","1",15953164,15978390,2
"1__15956820__15970145","1",15956820,15970145,15
"1__16044388__16047883","1",16044388,16047883,5
"1__16046229__16047883","1",16046229,16047883,2
"1__16046229__16056424","1",16046229,16056424,76
"1__16051812__16059024","1",16051812,16059024,11
"1__16202697__16237796","1",16202697,16237796,1
"1__16263658__16264501","1",16263658,16264501,5
"1__16464348__16464925","1",16464348,16464925,15
"1__16464770__16464925","1",16464770,16464925,581
"1__17742976__17749332","1",17742976,17749332,32
"1__17907048__17914140","1",17907048,17914140,189
"1__17907048__17914974","1",17907048,17914974,6
"1__17907048__17930086","1",17907048,17930086,34
"1__17907048__17934472","1",17907048,17934472,1140
"1__17907048__17949670","1",17907048,17949670,114
"1__17907048__17953998","1",17907048,17953998,6
"1__17907048__18014242","1",17907048,18014242,4
"1__17934297__17975170","1",17934297,17975170,8
"1__17981131__17983203","1",17981131,17983203,11
"1__19215856__19216599","1",19215856,19216599,5
"1__19410998__19415471","1",19410998,19415471,152
"1__19431542__19439361","1",19431542,19439361,21
"1__19433331__19480433","1",19433331,19480433,8
"1__19433331__19520051","1",19433331,19520051,1
"1__19488321__19526248","1",19488321,19526248,302
"1__19490747__19511780","1",19490747,19511780,1
"1__19495929__19501527","1",19495929,19501527,3
"1__19497256__19505714","1",19497256,19505714,49
"1__19499358__19501527","1",19499358,19501527,177
"1__19499933__19524543","1",19499933,19524543,60
"1__19510305__19511780","1",19510305,19511780,51
"1__19610490__19630880","1",19610490,19630880,1
"1__19644094__19644335","1",19644094,19644335,360
"1__20097801__20113610","1",20097801,20113610,2
"1__20979344__20982272","1",20979344,20982272,74
"1__21137231__21139732","1",21137231,21139732,29
"1__21180053__21191205","1",21180053,21191205,682
"1__21205816__21212864","1",21205816,21212864,4
"1__21220010__21231464","1",21220010,21231464,37
"1__21220010__21268823","1",21220010,21268823,71
"1__21220010__21377487","1",21220010,21377487,1
"1__21276496__21329301","1",21276496,21329301,3
"1__21276496__21437876","1",21276496,21437876,13
"1__21295967__21307720","1",21295967,21307720,632
"1__21295967__21437876","1",21295967,21437876,27
"1__21306827__21307720","1",21306827,21307720,105
"1__21306827__21329301","1",21306827,21329301,12
"1__21306827__21377487","1",21306827,21377487,4
"1__21306827__21437876","1",21306827,21437876,13
"1__21329206__21377487","1",21329206,21377487,6
"1__21329206__21415706","1",21329206,21415706,97
"1__21377359__21415706","1",21377359,21415706,5
"1__21377359__21437876","1",21377359,21437876,67
"1__21415631__21437876","1",21415631,21437876,78
"1__21553652__21554534","1",21553652,21554534,481
"1__21571482__21573856","1",21571482,21573856,6
"1__21599192__21599404","1",21599192,21599404,23
"1__21599192__21616649","1",21599192,21616649,16
"1__22016467__22050588","1",22016467,22050588,2
"1__22188250__22188608","1",22188250,22188608,8
"1__22188250__22205614","1",22188250,22205614,22
"1__22216474__22217187","1",22216474,22217187,3
"1__22404922__22413359","1",22404922,22413359,206
"1__23356962__23377013","1",23356962,23377013,40
"1__23356962__23385660","1",23356962,23385660,302
"1__23376880__23385660","1",23376880,23385660,15
"1__23381562__23384058","1",23381562,23384058,966
"1__23381562__23399896","1",23381562,23399896,1264
"1__23660011__23667510","1",23660011,23667510,11
"1__24021150__24022398","1",24021150,24022398,3
"1__24130890__24147083","1",24130890,24147083,7
"1__24495907__24507344","1",24495907,24507344,60
"1__24786971__24790610","1",24786971,24790610,3
"1__25666965__25669564","1",25666965,25669564,8
"1__25666965__25678184","1",25666965,25678184,110
"1__25678117__25679465","1",25678117,25679465,1298
"1__26566253__26570809","1",26566253,26570809,2
"1__26581662__26582356","1",26581662,26582356,7
"1__26581662__26586293","1",26581662,26586293,24
"1__26584088__26584751","1",26584088,26584751,1202
"1__26584088__26586293","1",26584088,26586293,6
"1__26772807__26774151","1",26772807,26774151,4
"1__26772807__26784396","1",26772807,26784396,27
"1__26774050__26786635","1",26774050,26786635,1437
"1__26784282__26786635","1",26784282,26786635,16
"1__26887217__26888154","1",26887217,26888154,5
"1__27056142__27059283","1",27056142,27059283,134
"1__27087347__27089776","1",27087347,27089776,23
"1__27432376__27434356","1",27432376,27434356,37
"1__27432376__27436268","1",27432376,27436268,1
"1__27621005__27624602","1",27621005,27624602,19
"1__28056743__28086138","1",28056743,28086138,11
"1__28116073__28120143","1",28116073,28120143,8
"1__28233439__28233793","1",28233439,28233793,426
"1__28362055__28374937","1",28362055,28374937,80
"1__28362055__28384605","1",28362055,28384605,4
"1__28598185__28600669","1",28598185,28600669,1
"1__28599869__28601526","1",28599869,28601526,13
"1__28800066__28800663","1",28800066,28800663,479
"1__28800066__28807116","1",28800066,28807116,94
"1__28944465__28948677","1",28944465,28948677,6
"1__29315868__29323831","1",29315868,29323831,340
"1__29362338__29365938","1",29362338,29365938,14
"1__29481208__29481422","1",29481208,29481422,3
"1__29533274__29542648","1",29533274,29542648,8
"1__29533274__29543197","1",29533274,29543197,864
"1__29581787__29618538","1",29581787,29618538,92
"1__29586382__29586556","1",29586382,29586556,205
"1__29637968__29639218","1",29637968,29639218,2
"1__31409490__31440157","1",31409490,31440157,3
"1__31418193__31426828","1",31418193,31426828,3
"1__31422980__31426828","1",31422980,31426828,8
"1__31422980__31454252","1",31422980,31454252,14
"1__31437521__31453010","1",31437521,31453010,35
"1__31437521__31454252","1",31437521,31454252,7
"1__31447498__31454252","1",31447498,31454252,72
"1__31452909__31454252","1",31452909,31454252,149
"1__31452909__31468067","1",31452909,31468067,7
"1__31454159__31465507","1",31454159,31465507,2
"1__31465237__31468067","1",31465237,31468067,5
"1__31465237__31479949","1",31465237,31479949,15
"1__31532051__31532424","1",31532051,31532424,9
"1__31740718__31764853","1",31740718,31764853,33
"1__31764760__31766195","1",31764760,31766195,26
"1__31896540__31898760","1",31896540,31898760,11
"1__31896540__31899670","1",31896540,31899670,11
"1__31901825__31902385","1",31901825,31902385,1699
"1__32049062__32051086","1",32049062,32051086,17
"1__32050279__32051086","1",32050279,32051086,23
"1__32127261__32145286","1",32127261,32145286,48
"1__32377297__32385259","1",32377297,32385259,32
"1__32381496__32385259","1",32381496,32385259,29
"1__32495899__32498935","1",32495899,32498935,229
"1__32540552__32566163","1",32540552,32566163,48
"1__32622454__32623962","1",32622454,32623962,1973
"1__32622947__32623962","1",32622947,32623962,194
"1__32627548__32628914","1",32627548,32628914,14
"1__32653555__32653725","1",32653555,32653725,363
"1__32653555__32655850","1",32653555,32655850,9
"1__32689635__32690076","1",32689635,32690076,37
"1__32689635__32694809","1",32689635,32694809,3
"1__32691772__32692131","1",32691772,32692131,1004
"1__32694100__32694809","1",32694100,32694809,1129
"1__32792540__32793278","1",32792540,32793278,6462
"1__33290914__33318767","1",33290914,33318767,13
"1__33413823__33415375","1",33413823,33415375,3
"1__33741701__33742195","1",33741701,33742195,4
"1__33760538__33766320","1",33760538,33766320,1
"1__33794471__33820854","1",33794471,33820854,6
"1__33836022__33841194","1",33836022,33841194,1718
"1__35562918__35570370","1",35562918,35570370,120
"1__35569896__35577513","1",35569896,35577513,1
"1__35824526__35827390","1",35824526,35827390,1
"1__35846860__35847359","1",35846860,35847359,88
"1__35846860__35854683","1",35846860,35854683,8
"1__35846860__35855699","1",35846860,35855699,2
"1__35846860__35865177","1",35846860,35865177,2
"1__35846860__35871069","1",35846860,35871069,8
"1__35851043__35859340","1",35851043,35859340,1190
"1__35879573__35881315","1",35879573,35881315,3
"1__35881067__35881315","1",35881067,35881315,5
"1__35940406__35944813","1",35940406,35944813,7
"1__35944567__35944813","1",35944567,35944813,4
"1__36096875__36102033","1",36096875,36102033,20
"1__36282483__36301594","1",36282483,36301594,1
"1__36291527__36301594","1",36291527,36301594,3
"1__36291527__36307351","1",36291527,36307351,196
"1__36291527__36316654","1",36291527,36316654,5
"1__36372536__36384024","1",36372536,36384024,150
"1__36432556__36439112","1",36432556,36439112,212
"1__36437625__36505585","1",36437625,36505585,199
"1__36469942__36492899","1",36469942,36492899,3
"1__36475076__36492899","1",36475076,36492899,40
"1__36479516__36520746","1",36479516,36520746,2
"1__36505908__36520746","1",36505908,36520746,3
"1__36636572__36639079","1",36636572,36639079,1
"1__36773371__36773564","1",36773371,36773564,103
"1__36773371__36775191","1",36773371,36775191,12
"1__38047824__38049534","1",38047824,38049534,2
"1__38047824__38053096","1",38047824,38053096,519
"1__38151945__38152124","1",38151945,38152124,4
"1__38168924__38171239","1",38168924,38171239,1217
"1__38331433__38343995","1",38331433,38343995,493
"1__38341278__38412006","1",38341278,38412006,279
"1__39752958__39753234","1",39752958,39753234,85
"1__39916724__39945681","1",39916724,39945681,830
"1__40030778__40035674","1",40030778,40035674,2
"1__40872408__40882768","1",40872408,40882768,3
"1__41178070__41189464","1",41178070,41189464,3
"1__41461589__41475926","1",41461589,41475926,6
"1__41463066__41466789","1",41463066,41466789,328
"1__41471723__41474386","1",41471723,41474386,41
"1__41474466__41475926","1",41474466,41475926,4
"1__41512079__41541123","1",41512079,41541123,1
"1__41536267__41541123","1",41536267,41541123,180
"1__41578955__41582682","1",41578955,41582682,679
"1__41578955__41608784","1",41578955,41608784,14
"1__42730786__42744343","1",42730786,42744343,13
"1__42744019__42776781","1",42744019,42776781,1
"1__43868848__43870221","1",43868848,43870221,16
"1__43888151__43888303","1",43888151,43888303,3
"1__43895982__43898861","1",43895982,43898861,18
"1__44035261__44035449","1",44035261,44035449,385
"1__44057483__44071114","1",44057483,44071114,12
"1__44085351__44085529","1",44085351,44085529,41
"1__44257773__44303983","1",44257773,44303983,251
"1__44290403__44303983","1",44290403,44303983,5
"1__44303891__44386600","1",44303891,44386600,5
"1__44386076__44386600","1",44386076,44386600,10
"1__44466439__44468318","1",44466439,44468318,29
"1__44713611__44804994","1",44713611,44804994,135
"1__44713611__44818597","1",44713611,44818597,10
"1__44750507__44804994","1",44750507,44804994,123
"1__44750507__44818597","1",44750507,44818597,780
"1__44773982__44785416","1",44773982,44785416,11
"1__44773982__44804994","1",44773982,44804994,28
"1__44773982__44818597","1",44773982,44818597,578
"1__44785300__44804994","1",44785300,44804994,124
"1__44804717__44804994","1",44804717,44804994,58
"1__44877653__44878394","1",44877653,44878394,38
"1__45088414__45092070","1",45088414,45092070,1442
"1__45223228__45223812","1",45223228,45223812,206
"1__45470272__45473993","1",45470272,45473993,6
"1__45504608__45506210","1",45504608,45506210,24
"1__46032241__46032692","1",46032241,46032692,54
"1__46095248__46108171","1",46095248,46108171,1726
"1__46096154__46099319","1",46096154,46099319,49
"1__46096154__46108171","1",46096154,46108171,3
"1__46105882__46120991","1",46105882,46120991,82
"1__46105882__46126897","1",46105882,46126897,9
"1__46124700__46126897","1",46124700,46126897,7
"1__46290105__46295253","1",46290105,46295253,18
"1__46290105__46348067","1",46290105,46348067,4
"1__46463396__46468555","1",46463396,46468555,24
"1__46725636__46739888","1",46725636,46739888,43
"1__46745864__46764042","1",46745864,46764042,19
"1__47030713__47037839","1",47030713,47037839,146
"1__47037089__47059952","1",47037089,47059952,214
"1__47148972__47157609","1",47148972,47157609,3
"1__47735307__47737913","1",47735307,47737913,132
"1__47737748__47748131","1",47737748,47748131,8
"1__47737748__47761520","1",47737748,47761520,5
"1__47745913__47748131","1",47745913,47748131,4
"1__48821342__48825442","1",48821342,48825442,147
"1__51005264__51061888","1",51005264,51061888,198
"1__51032749__51061888","1",51032749,51061888,242
"1__51049324__51204626","1",51049324,51204626,3745
"1__51121114__51171563","1",51121114,51171563,509
"1__51121114__51210447","1",51121114,51210447,2
"1__51253672__51267349","1",51253672,51267349,6
"1__51253672__51323669","1",51253672,51323669,22
"1__51860053__51875368","1",51860053,51875368,2154
"1__51860053__51913807","1",51860053,51913807,1
"1__51868107__51930998","1",51868107,51930998,5
"1__51906019__51913807","1",51906019,51913807,16
"1__51926763__51929470","1",51926763,51929470,144
"1__52082546__52117713","1",52082546,52117713,1306
"1__52211208__52238395","1",52211208,52238395,3
"1__52231494__52231653","1",52231494,52231653,8
"1__52231494__52238395","1",52231494,52238395,20
"1__52237742__52238395","1",52237742,52238395,4
"1__52293468__52299842","1",52293468,52299842,550
"1__52824922__52825206","1",52824922,52825206,5
"1__52849092__52851621","1",52849092,52851621,13
"1__52896685__52901137","1",52896685,52901137,3
"1__52954581__52961187","1",52954581,52961187,25
"1__52954581__52962855","1",52954581,52962855,22
"1__53326403__53333449","1",53326403,53333449,6
"1__53333211__53333449","1",53333211,53333449,279
"1__53343354__53347337","1",53343354,53347337,462
"1__53694544__53701307","1",53694544,53701307,5
"1__53720789__53723136","1",53720789,53723136,39
"1__53727740__53736825","1",53727740,53736825,867
"1__53736700__53737018","1",53736700,53737018,64
"1__53741303__53755361","1",53741303,53755361,3
"1__54266366__54298264","1",54266366,54298264,5
"1__55319710__55319907","1",55319710,55319907,88
"1__55319710__55340884","1",55319710,55340884,11
"1__55330976__55341720","1",55330976,55341720,3
"1__55340766__55341720","1",55340766,55341720,6
"1__55524172__55527229","1",55524172,55527229,12
"1__55537487__55541196","1",55537487,55541196,4
"1__55624551__55625358","1",55624551,55625358,64
"1__58971732__59002413","1",58971732,59002413,21
"1__59787208__59805741","1",59787208,59805741,10
"1__59787208__59812070","1",59787208,59812070,9
"1__59787208__59844509","1",59787208,59844509,6
"1__59787208__59922748","1",59787208,59922748,1246
"1__61548433__61743257","1",61548433,61743257,11
"1__61743192__61872399","1",61743192,61872399,64
"1__61743192__61892228","1",61743192,61892228,1
"1__61798184__61824946","1",61798184,61824946,34
"1__61869776__61872399","1",61869776,61872399,3
"1__61872234__61892228","1",61872234,61892228,5
"1__62261139__62288751","1",62261139,62288751,20
"1__62321702__62330305","1",62321702,62330305,13
"1__62713144__62734177","1",62713144,62734177,42
"1__62713144__62737261","1",62713144,62737261,2
"1__62728764__62737261","1",62728764,62737261,170
"1__62732404__62737261","1",62732404,62737261,21
"1__62970301__62973729","1",62970301,62973729,5
"1__63042933__63052295","1",63042933,63052295,24
"1__63042933__63091072","1",63042933,63091072,45
"1__63085571__63128801","1",63085571,63128801,5
"1__63836442__63877732","1",63836442,63877732,240
"1__64474977__64516388","1",64474977,64516388,24
"1__64515363__64516388","1",64515363,64516388,4
"1__65278421__65280523","1",65278421,65280523,49
"1__65301781__65321381","1",65301781,65321381,152
"1__65305286__65321381","1",65305286,65321381,74
"1__65830318__65831879","1",65830318,65831879,3
"1__65830318__65855310","1",65830318,65855310,2
"1__70694105__70703235","1",70694105,70703235,2
"1__70694105__70715730","1",70694105,70715730,7
"1__70766447__70779473","1",70766447,70779473,1461
"1__70881639__70900860","1",70881639,70900860,194
"1__76253182__76255041","1",76253182,76255041,17
"1__76253182__76255742","1",76253182,76255742,6
"1__78183552__78191447","1",78183552,78191447,3
"1__78191307__78205102","1",78191307,78205102,372
"1__78211106__78211284","1",78211106,78211284,112
"1__78267016__78309092","1",78267016,78309092,134
"1__78422257__78432785","1",78422257,78432785,13
"1__78432378__78433350","1",78432378,78433350,80
"1__89236035__89237562","1",89236035,89237562,893
"1__89236035__89251896","1",89236035,89251896,107
"1__91967211__91973954","1",91967211,91973954,26
"1__91973411__91973954","1",91973411,91973954,67
"1__92554255__92604987","1",92554255,92604987,37
"1__92554255__92612825","1",92554255,92612825,1
"1__92728420__92737209","1",92728420,92737209,12
"1__92798948__92811471","1",92798948,92811471,252
"1__92798948__92846430","1",92798948,92846430,1
"1__92846281__92846430","1",92846281,92846430,312
"1__93029199__93202184","1",93029199,93202184,11
"1__93159359__93170301","1",93159359,93170301,576
"1__93167698__93202184","1",93167698,93202184,3
"1__93201955__93202184","1",93201955,93202184,6
"1__93301747__93303190","1",93301747,93303190,4
"1__93575787__93586229","1",93575787,93586229,6
"1__94037227__94037398","1",94037227,94037398,25
"1__94037227__94054976","1",94037227,94054976,1
"1__94140170__94140497","1",94140170,94140497,58
"1__94360170__94363454","1",94360170,94363454,767
"1__94360170__94367225","1",94360170,94367225,26
"1__94953448__94956803","1",94953448,94956803,570
"1__99150441__99164461","1",99150441,99164461,156
"1__100342014__100343384","1",100342014,100343384,4
"1__100525434__100542833","1",100525434,100542833,65
"1__101372408__101387397","1",101372408,101387397,1
"1__101372408__101427474","1",101372408,101427474,2
"1__101379219__101387397","1",101379219,101387397,3
"1__109270430__109276154","1",109270430,109276154,168
"1__109477247__109477564","1",109477247,109477564,959
"1__109883346__109890154","1",109883346,109890154,7
"1__109883346__109897153","1",109883346,109897153,6
"1__109883346__109912211","1",109883346,109912211,215
"1__109897989__109910103","1",109897989,109910103,16
"1__110200394__110256187","1",110200394,110256187,5
"1__110586261__110586478","1",110586261,110586478,4
"1__111690264__111703918","1",111690264,111703918,3
"1__113140593__113159517","1",113140593,113159517,5
"1__113459800__113471974","1",113459800,113471974,17
"1__113464612__113471974","1",113464612,113471974,1
"1__113633940__113653184","1",113633940,113653184,8
"1__113655101__113662145","1",113655101,113662145,7
"1__114214356__114216087","1",114214356,114216087,4
"1__114483004__114484081","1",114483004,114484081,126
"1__114497273__114511270","1",114497273,114511270,5
"1__114499746__114512819","1",114499746,114512819,1
"1__114976239__115007010","1",114976239,115007010,97
"1__115005726__115006178","1",115005726,115006178,4
"1__115005726__115007010","1",115005726,115007010,3
"1__116573987__116609329","1",116573987,116609329,2
"1__116927405__116939356","1",116927405,116939356,336
"1__116931260__116944277","1",116931260,116944277,355
"1__116944176__116946597","1",116944176,116946597,4
"1__117626640__117629144","1",117626640,117629144,2
"1__117957335__117963271","1",117957335,117963271,566
"1__117957335__118035884","1",117957335,118035884,108
"1__118003111__118035884","1",118003111,118035884,7
"1__120510700__120510855","1",120510700,120510855,322
"1__145440632__145441053","1",145440632,145441053,777
"1__145601530__145601852","1",145601530,145601852,108
"1__145601530__145608659","1",145601530,145608659,10
"1__145684585__145687091","1",145684585,145687091,56
"1__146724278__146731572","1",146724278,146731572,903
"1__146740441__146758177","1",146740441,146758177,2
"1__146757975__146759412","1",146757975,146759412,5
"1__146757975__146765406","1",146757975,146765406,77
"1__150044233__150064189","1",150044233,150064189,3
"1__150307406__150318967","1",150307406,150318967,22
"1__150416727__150432793","1",150416727,150432793,2
"1__150464887__150469384","1",150464887,150469384,4
"1__150464887__150470223","1",150464887,150470223,19
"1__150900180__150902594","1",150900180,150902594,14
"1__150923841__150934634","1",150923841,150934634,8
"1__150923841__150935195","1",150923841,150935195,175
"1__150938952__150940988","1",150938952,150940988,8
"1__150990288__151001420","1",150990288,151001420,51
"1__150997087__151001420","1",150997087,151001420,2
"1__150997991__151001420","1",150997991,151001420,2
"1__150999709__151001420","1",150999709,151001420,4
"1__151001262__151001420","1",151001262,151001420,28
"1__151062882__151070478","1",151062882,151070478,24
"1__151139410__151139694","1",151139410,151139694,10
"1__151139410__151139890","1",151139410,151139890,3305
"1__151196724__151205179","1",151196724,151205179,9
"1__151204147__151205179","1",151204147,151205179,17
"1__151206673__151212515","1",151206673,151212515,215
"1__151212431__151215043","1",151212431,151215043,547
"1__151234637__151238085","1",151234637,151238085,2
"1__151234637__151238915","1",151234637,151238915,93
"1__151261004__151262016","1",151261004,151262016,14
"1__151288049__151288985","1",151288049,151288985,3
"1__151317204__151317664","1",151317204,151317664,63
"1__151340675__151342245","1",151340675,151342245,2
"1__151395873__151403317","1",151395873,151403317,14
"1__151400299__151400490","1",151400299,151400490,22
"1__151400299__151414681","1",151400299,151414681,5
"1__151403142__151414681","1",151403142,151414681,2
"1__151413404__151414681","1",151413404,151414681,40
"1__151611364__151611595","1",151611364,151611595,17
"1__151611364__151634746","1",151611364,151634746,3
"1__151611364__151641111","1",151611364,151641111,1
"1__153635181__153640553","1",153635181,153640553,5
"1__153635691__153637812","1",153635691,153637812,467
"1__153640929__153642354","1",153640929,153642354,4
"1__153723571__153727215","1",153723571,153727215,283
"1__153723571__153730239","1",153723571,153730239,44
"1__153723571__153742320","1",153723571,153742320,280
"1__153723571__153744916","1",153723571,153744916,48
"1__153727118__153730239","1",153727118,153730239,1
"1__153727118__153735323","1",153727118,153735323,5
"1__153727118__153742320","1",153727118,153742320,55
"1__153905673__153914589","1",153905673,153914589,123
"1__153905959__153914589","1",153905959,153914589,5
"1__153909964__153912732","1",153909964,153912732,991
"1__154184934__154186422","1",154184934,154186422,7
"1__154199758__154232505","1",154199758,154232505,2
"1__154207672__154232505","1",154207672,154232505,3
"1__154209042__154224129","1",154209042,154224129,4
"1__154209500__154232505","1",154209500,154232505,5
"1__154221715__154224129","1",154221715,154224129,6
"1__154223517__154224129","1",154223517,154224129,35
"1__154223517__154227366","1",154223517,154227366,16
"1__154223957__154232505","1",154223957,154232505,3
"1__154226376__154232505","1",154226376,154232505,2
"1__154229539__154232505","1",154229539,154232505,635
"1__154229822__154232505","1",154229822,154232505,26
"1__154231453__154232505","1",154231453,154232505,6
"1__154231453__154233585","1",154231453,154233585,3
"1__154231453__154239044","1",154231453,154239044,1
"1__154233368__154239044","1",154233368,154239044,499
"1__154420601__154427057","1",154420601,154427057,140
"1__154558657__154560734","1",154558657,154560734,4
"1__154938638__154940273","1",154938638,154940273,8
"1__154996948__154999191","1",154996948,154999191,25
"1__154998778__154999191","1",154998778,154999191,4
"1__155026626__155032450","1",155026626,155032450,4
"1__155141884__155142333","1",155141884,155142333,57
"1__155141884__155145104","1",155141884,155145104,110
"1__155209407__155209868","1",155209407,155209868,70
"1__155220067__155223769","1",155220067,155223769,125
"1__155233741__155239507","1",155233741,155239507,13
"1__155234436__155239507","1",155234436,155239507,16
"1__155236520__155239507","1",155236520,155239507,334
"1__155238084__155239507","1",155238084,155239507,15
"1__155240599__155240768","1",155240599,155240768,2
"1__155279834__155289479","1",155279834,155289479,4
"1__155279855__155288544","1",155279855,155288544,9
"1__155313105__155313277","1",155313105,155313277,1477
"1__155313395__155429689","1",155313395,155429689,8
"1__155324264__155327540","1",155324264,155327540,392
"1__155348072__155385714","1",155348072,155385714,9
"1__155385535__155385714","1",155385535,155385714,12
"1__155447677__155452240","1",155447677,155452240,29
"1__155582209__155717687","1",155582209,155717687,27
"1__155640111__155650247","1",155640111,155650247,25
"1__155640111__155746272","1",155640111,155746272,60
"1__155691308__155695810","1",155691308,155695810,2
"1__155695173__155695810","1",155695173,155695810,204
"1__155742857__155746272","1",155742857,155746272,1641
"1__155886416__155895634","1",155886416,155895634,6
"1__155891166__155891709","1",155891166,155891709,289
"1__155891166__155893478","1",155891166,155893478,9
"1__155891166__155895634","1",155891166,155895634,1
"1__155895423__155896947","1",155895423,155896947,1
"1__155896467__155896947","1",155896467,155896947,4
"1__155927504__155928187","1",155927504,155928187,306
"1__156237261__156237974","1",156237261,156237974,6
"1__156246876__156248825","1",156246876,156248825,5
