"index","chr","start","end","count"
"1__33413823__33415375","1",33413823,33415375,2
"1__33741701__33742195","1",33741701,33742195,4
"1__33794471__33836186","1",33794471,33836186,1
"1__33836022__33841194","1",33836022,33841194,1145
"1__35562918__35570370","1",35562918,35570370,74
"1__35569896__35577513","1",35569896,35577513,6
"1__35824526__35827390","1",35824526,35827390,15
"1__35846860__35847359","1",35846860,35847359,55
"1__35846860__35854683","1",35846860,35854683,2
"1__35846860__35855699","1",35846860,35855699,12
"1__35846860__35871069","1",35846860,35871069,8
"1__35846860__35873760","1",35846860,35873760,1
"1__35851043__35859340","1",35851043,35859340,763
"1__35879573__35881315","1",35879573,35881315,82
"1__35881067__35881315","1",35881067,35881315,4
"1__35940406__35944813","1",35940406,35944813,37
"1__35944567__35944813","1",35944567,35944813,1
"1__36074847__36075009","1",36074847,36075009,18
"1__36096875__36102033","1",36096875,36102033,20
"1__36213508__36214205","1",36213508,36214205,11
"1__36282483__36301594","1",36282483,36301594,1
"1__36291527__36301594","1",36291527,36301594,7
"1__36291527__36307351","1",36291527,36307351,689
"1__36291527__36316654","1",36291527,36316654,4
"1__36372536__36384024","1",36372536,36384024,145
"1__36432556__36439112","1",36432556,36439112,149
"1__36437625__36505585","1",36437625,36505585,146
"1__36475076__36492899","1",36475076,36492899,35
"1__36479516__36520746","1",36479516,36520746,1
"1__36773371__36773564","1",36773371,36773564,96
"1__36773371__36775191","1",36773371,36775191,6
"1__38047824__38049534","1",38047824,38049534,22
"1__38047824__38053096","1",38047824,38053096,334
"1__38151945__38152124","1",38151945,38152124,4
"1__38168924__38171239","1",38168924,38171239,916
"1__38331433__38343995","1",38331433,38343995,371
"1__38341278__38412006","1",38341278,38412006,232
"1__39752958__39753234","1",39752958,39753234,18
"1__39916724__39945681","1",39916724,39945681,556
"1__40030778__40035674","1",40030778,40035674,18
"1__40872408__40882768","1",40872408,40882768,16
"1__41178070__41189464","1",41178070,41189464,2
"1__41461589__41475926","1",41461589,41475926,7
"1__41463066__41466789","1",41463066,41466789,40
"1__41471723__41474386","1",41471723,41474386,41
"1__41474466__41475926","1",41474466,41475926,5
"1__41536267__41541123","1",41536267,41541123,131
"1__41578955__41582682","1",41578955,41582682,452
"1__41578955__41608784","1",41578955,41608784,11
"1__42730786__42744343","1",42730786,42744343,118
"1__42744019__42776781","1",42744019,42776781,3
"1__43825161__43825309","1",43825161,43825309,20
"1__43868848__43870221","1",43868848,43870221,14
"1__43888151__43888303","1",43888151,43888303,138
"1__43895982__43898861","1",43895982,43898861,7
"1__44035261__44035449","1",44035261,44035449,372
"1__44057483__44071114","1",44057483,44071114,19
"1__44085351__44085529","1",44085351,44085529,39
"1__44131367__44149475","1",44131367,44149475,4
"1__44257773__44303983","1",44257773,44303983,239
"1__44290403__44303983","1",44290403,44303983,3
"1__44303891__44386600","1",44303891,44386600,15
"1__44386076__44386600","1",44386076,44386600,6
"1__44466439__44468318","1",44466439,44468318,23
"1__44713611__44804994","1",44713611,44804994,85
"1__44713611__44818597","1",44713611,44818597,3
"1__44750507__44804994","1",44750507,44804994,94
"1__44750507__44818597","1",44750507,44818597,1525
"1__44773982__44785416","1",44773982,44785416,19
"1__44773982__44804994","1",44773982,44804994,22
"1__44773982__44818597","1",44773982,44818597,351
"1__44785300__44804994","1",44785300,44804994,87
"1__44804717__44804994","1",44804717,44804994,33
"1__44877653__44878394","1",44877653,44878394,37
"1__45088414__45092070","1",45088414,45092070,1379
"1__45223228__45223812","1",45223228,45223812,1497
"1__45470272__45473993","1",45470272,45473993,3
"1__45504608__45506210","1",45504608,45506210,358
"1__46032241__46032692","1",46032241,46032692,127
"1__46095248__46108171","1",46095248,46108171,1118
"1__46096154__46099319","1",46096154,46099319,38
"1__46096154__46108171","1",46096154,46108171,17
"1__46105882__46120991","1",46105882,46120991,65
"1__46105882__46126897","1",46105882,46126897,2
"1__46108099__46126897","1",46108099,46126897,1
"1__46120862__46126897","1",46120862,46126897,4
"1__46124700__46126897","1",46124700,46126897,27
"1__46290105__46295253","1",46290105,46295253,15
"1__46290105__46348067","1",46290105,46348067,4
"1__46463396__46468555","1",46463396,46468555,24
"1__46725636__46739888","1",46725636,46739888,43
"1__46745864__46764042","1",46745864,46764042,19
"1__47030713__47037839","1",47030713,47037839,106
"1__47034115__47037839","1",47034115,47037839,3
"1__47037089__47059952","1",47037089,47059952,141
"1__47735307__47737913","1",47735307,47737913,101
"1__47737748__47748131","1",47737748,47748131,13
"1__47737748__47761520","1",47737748,47761520,13
"1__47745913__47748131","1",47745913,47748131,11
"1__48821342__48825442","1",48821342,48825442,104
"1__51005264__51061888","1",51005264,51061888,525
"1__51032749__51061888","1",51032749,51061888,157
"1__51049324__51204626","1",51049324,51204626,2313
"1__51121114__51171563","1",51121114,51171563,493
"1__51121114__51210447","1",51121114,51210447,1
"1__51253672__51267349","1",51253672,51267349,3
"1__51253672__51323669","1",51253672,51323669,15
"1__51860053__51875368","1",51860053,51875368,931
"1__51860053__51913807","1",51860053,51913807,3
"1__51868107__51930998","1",51868107,51930998,1
"1__51871577__51946986","1",51871577,51946986,2
"1__51906019__51913807","1",51906019,51913807,16
"1__51926763__51929470","1",51926763,51929470,139
"1__52082546__52117713","1",52082546,52117713,844
"1__52211208__52238395","1",52211208,52238395,9
"1__52231494__52231653","1",52231494,52231653,6
"1__52231494__52238395","1",52231494,52238395,12
"1__52237742__52238395","1",52237742,52238395,2
"1__52293468__52299842","1",52293468,52299842,433
"1__52824922__52825206","1",52824922,52825206,7
"1__52849092__52851621","1",52849092,52851621,19
"1__52954581__52961187","1",52954581,52961187,16
"1__52954581__52962855","1",52954581,52962855,18
"1__53326403__53333449","1",53326403,53333449,3
"1__53333211__53333449","1",53333211,53333449,261
"1__53343354__53347337","1",53343354,53347337,314
"1__53720789__53723136","1",53720789,53723136,294
"1__53727740__53736825","1",53727740,53736825,567
"1__53736700__53737018","1",53736700,53737018,47
"1__54252831__54254869","1",54252831,54254869,14
"1__54266366__54298264","1",54266366,54298264,3
"1__54717289__54717533","1",54717289,54717533,7
"1__55319710__55319907","1",55319710,55319907,84
"1__55319710__55340884","1",55319710,55340884,10
"1__55330976__55341720","1",55330976,55341720,1
"1__55340766__55341720","1",55340766,55341720,122
"1__55524172__55527229","1",55524172,55527229,8
"1__55537487__55541196","1",55537487,55541196,2
"1__55624551__55625358","1",55624551,55625358,49
"1__58971732__59002413","1",58971732,59002413,11
"1__59787208__59805741","1",59787208,59805741,10
"1__59787208__59812070","1",59787208,59812070,5
"1__59787208__59844509","1",59787208,59844509,6
"1__59787208__59922748","1",59787208,59922748,1347
"1__61548433__61743257","1",61548433,61743257,30
"1__61743192__61872399","1",61743192,61872399,39
"1__61798184__61824946","1",61798184,61824946,26
"1__61869776__61872399","1",61869776,61872399,2
"1__61872234__61892228","1",61872234,61892228,26
"1__62261139__62288751","1",62261139,62288751,104
"1__62321702__62330305","1",62321702,62330305,31
"1__62365255__62367131","1",62365255,62367131,23
"1__62713144__62734177","1",62713144,62734177,33
"1__62713144__62737261","1",62713144,62737261,13
"1__62728764__62737261","1",62728764,62737261,399
"1__62732404__62737261","1",62732404,62737261,14
"1__62970301__62973729","1",62970301,62973729,4
"1__63042933__63052295","1",63042933,63052295,15
"1__63042933__63091072","1",63042933,63091072,272
"1__63836442__63877732","1",63836442,63877732,167
"1__64474977__64516388","1",64474977,64516388,15
"1__64515363__64516388","1",64515363,64516388,84
"1__65268659__65280523","1",65268659,65280523,8
"1__65278421__65280523","1",65278421,65280523,33
"1__65301781__65321381","1",65301781,65321381,136
"1__65305286__65321381","1",65305286,65321381,52
"1__65830318__65831879","1",65830318,65831879,25
"1__65830318__65855310","1",65830318,65855310,8
"1__70694105__70703235","1",70694105,70703235,7
"1__70694105__70715730","1",70694105,70715730,11
"1__70766447__70779473","1",70766447,70779473,1002
"1__70881639__70900860","1",70881639,70900860,117
"1__76253182__76255041","1",76253182,76255041,47
"1__76253182__76255742","1",76253182,76255742,5
"1__78183552__78191447","1",78183552,78191447,1
"1__78187516__78211284","1",78187516,78211284,9
"1__78191307__78205102","1",78191307,78205102,912
"1__78211106__78211284","1",78211106,78211284,110
"1__78267016__78309092","1",78267016,78309092,121
"1__78422257__78432785","1",78422257,78432785,9
"1__78432378__78433350","1",78432378,78433350,61
"1__89236035__89237562","1",89236035,89237562,628
"1__89236035__89251896","1",89236035,89251896,94
"1__91967211__91973954","1",91967211,91973954,16
"1__91973411__91973954","1",91973411,91973954,54
"1__92554255__92604987","1",92554255,92604987,24
"1__92728420__92737209","1",92728420,92737209,4
"1__92798948__92811471","1",92798948,92811471,163
"1__92846281__92846430","1",92846281,92846430,282
"1__93029199__93202184","1",93029199,93202184,9
"1__93159359__93170301","1",93159359,93170301,364
"1__93201955__93202184","1",93201955,93202184,4
"1__93301747__93303190","1",93301747,93303190,2
"1__94037227__94037398","1",94037227,94037398,24
"1__94037227__94054976","1",94037227,94054976,3
"1__94140170__94140497","1",94140170,94140497,44
"1__94360170__94363454","1",94360170,94363454,485
"1__94360170__94367225","1",94360170,94367225,18
"1__94953448__94956803","1",94953448,94956803,350
"1__99150441__99164461","1",99150441,99164461,303
"1__100342014__100343384","1",100342014,100343384,3
"1__100525434__100542833","1",100525434,100542833,41
"1__101372408__101379362","1",101372408,101379362,1
"1__101372408__101383683","1",101372408,101383683,21
"1__101372408__101387397","1",101372408,101387397,3
"1__101379219__101387397","1",101379219,101387397,3
"1__109270430__109276154","1",109270430,109276154,259
"1__109477247__109477564","1",109477247,109477564,657
"1__109883346__109890154","1",109883346,109890154,6
"1__109883346__109897153","1",109883346,109897153,5
"1__109883346__109912211","1",109883346,109912211,168
"1__109897989__109910103","1",109897989,109910103,53
"1__110207633__110233186","1",110207633,110233186,1
"1__110231847__110256187","1",110231847,110256187,3
"1__110233076__110257664","1",110233076,110257664,6
"1__110586261__110586478","1",110586261,110586478,2
"1__111668849__111680208","1",111668849,111680208,527
"1__113140593__113159517","1",113140593,113159517,1
"1__113459800__113471974","1",113459800,113471974,20
"1__113464612__113471974","1",113464612,113471974,7
"1__113633940__113653184","1",113633940,113653184,2
"1__113655101__113662145","1",113655101,113662145,8
"1__113661855__113662145","1",113661855,113662145,2
"1__114214356__114216087","1",114214356,114216087,3
"1__114483004__114484081","1",114483004,114484081,60
"1__114497273__114511270","1",114497273,114511270,17
"1__114499746__114512819","1",114499746,114512819,7
"1__114976239__115007010","1",114976239,115007010,74
"1__115005726__115006178","1",115005726,115006178,44
"1__115005726__115007010","1",115005726,115007010,1
"1__116573987__116609329","1",116573987,116609329,1
"1__116927405__116939356","1",116927405,116939356,233
"1__116931260__116944277","1",116931260,116944277,311
"1__117626640__117629144","1",117626640,117629144,48
"1__117944808__117984947","1",117944808,117984947,6
"1__117957335__117963271","1",117957335,117963271,553
"1__117957335__118035884","1",117957335,118035884,966
"1__118003111__118035884","1",118003111,118035884,28
"1__120510700__120510855","1",120510700,120510855,313
"1__145440632__145441053","1",145440632,145441053,546
"1__145601530__145601852","1",145601530,145601852,106
"1__145601530__145608659","1",145601530,145608659,10
"1__145684585__145687091","1",145684585,145687091,49
"1__146724278__146731572","1",146724278,146731572,626
"1__146757975__146759412","1",146757975,146759412,4
"1__146757975__146765406","1",146757975,146765406,63
"1__147131075__147131890","1",147131075,147131890,2
"1__150044233__150064189","1",150044233,150064189,7
"1__150307406__150318967","1",150307406,150318967,18
"1__150416727__150432793","1",150416727,150432793,1
"1__150464887__150469384","1",150464887,150469384,5
"1__150464887__150470223","1",150464887,150470223,13
"1__150900180__150902594","1",150900180,150902594,8
"1__150923841__150934634","1",150923841,150934634,30
"1__150923841__150935195","1",150923841,150935195,161
"1__150938952__150940988","1",150938952,150940988,6
"1__150990288__151001420","1",150990288,151001420,21
"1__150997991__151001420","1",150997991,151001420,5
"1__150999709__151001420","1",150999709,151001420,1
"1__151001262__151001420","1",151001262,151001420,27
"1__151062882__151070478","1",151062882,151070478,21
"1__151139410__151139694","1",151139410,151139694,75
"1__151139410__151139890","1",151139410,151139890,2201
"1__151196724__151205179","1",151196724,151205179,53
"1__151204147__151205179","1",151204147,151205179,160
"1__151206673__151212515","1",151206673,151212515,119
"1__151212431__151215043","1",151212431,151215043,323
"1__151234637__151238085","1",151234637,151238085,4
"1__151234637__151238915","1",151234637,151238915,180
"1__151261004__151262016","1",151261004,151262016,7
"1__151288049__151288985","1",151288049,151288985,3
"1__151317204__151317664","1",151317204,151317664,60
"1__151395873__151403317","1",151395873,151403317,8
"1__151400299__151400490","1",151400299,151400490,21
"1__151400299__151414681","1",151400299,151414681,4
"1__151403142__151414681","1",151403142,151414681,15
"1__151413404__151414681","1",151413404,151414681,53
"1__151611364__151611595","1",151611364,151611595,15
"1__151611364__151634746","1",151611364,151634746,2
"1__151611364__151641111","1",151611364,151641111,1
"1__153635181__153640553","1",153635181,153640553,3
"1__153635691__153637812","1",153635691,153637812,274
"1__153640929__153642354","1",153640929,153642354,4
"1__153723571__153727215","1",153723571,153727215,186
"1__153723571__153730239","1",153723571,153730239,223
"1__153723571__153742320","1",153723571,153742320,191
"1__153723571__153744916","1",153723571,153744916,41
"1__153727118__153730239","1",153727118,153730239,7
"1__153727118__153735323","1",153727118,153735323,11
"1__153727118__153742320","1",153727118,153742320,34
"1__153905673__153914589","1",153905673,153914589,75
"1__153908536__153915606","1",153908536,153915606,2
"1__153909964__153912732","1",153909964,153912732,752
"1__154184934__154186422","1",154184934,154186422,52
"1__154207672__154232505","1",154207672,154232505,1
"1__154209042__154224129","1",154209042,154224129,2
"1__154209500__154232505","1",154209500,154232505,2
"1__154221715__154224129","1",154221715,154224129,41
"1__154223517__154224129","1",154223517,154224129,21
"1__154223517__154227366","1",154223517,154227366,14
"1__154223957__154232505","1",154223957,154232505,9
"1__154226376__154232505","1",154226376,154232505,5
"1__154229539__154232505","1",154229539,154232505,467
"1__154229822__154232505","1",154229822,154232505,19
"1__154231453__154232505","1",154231453,154232505,169
"1__154231453__154233585","1",154231453,154233585,3
"1__154231453__154239044","1",154231453,154239044,4
"1__154231453__154243329","1",154231453,154243329,4
"1__154233368__154239044","1",154233368,154239044,1597
"1__154420601__154427057","1",154420601,154427057,123
"1__154558657__154560734","1",154558657,154560734,5
"1__154573517__154575102","1",154573517,154575102,8
"1__154938638__154940273","1",154938638,154940273,27
"1__154996948__154999191","1",154996948,154999191,77
"1__154998778__154999191","1",154998778,154999191,2
"1__155026626__155032450","1",155026626,155032450,4
"1__155141884__155145104","1",155141884,155145104,46
"1__155184845__155205102","1",155184845,155205102,2
"1__155209407__155209868","1",155209407,155209868,56
"1__155220067__155223769","1",155220067,155223769,77
"1__155233741__155239507","1",155233741,155239507,3
"1__155234436__155239507","1",155234436,155239507,14
"1__155236520__155239507","1",155236520,155239507,242
"1__155238084__155239507","1",155238084,155239507,8
"1__155240599__155240768","1",155240599,155240768,12
"1__155279834__155289479","1",155279834,155289479,3
"1__155279855__155288544","1",155279855,155288544,9
"1__155288647__155289719","1",155288647,155289719,5
"1__155313105__155313277","1",155313105,155313277,1396
"1__155313395__155429689","1",155313395,155429689,4
"1__155324264__155327540","1",155324264,155327540,263
"1__155348072__155385714","1",155348072,155385714,8
"1__155385535__155385714","1",155385535,155385714,12
"1__155385535__155429689","1",155385535,155429689,1
"1__155447677__155452240","1",155447677,155452240,35
"1__155582209__155717687","1",155582209,155717687,16
"1__155640111__155650247","1",155640111,155650247,11
"1__155640111__155746272","1",155640111,155746272,37
"1__155691308__155695810","1",155691308,155695810,15
"1__155695173__155695810","1",155695173,155695810,147
"1__155742857__155746272","1",155742857,155746272,1138
