"index","chr","start","end","count"
"1__21276496__21437876","1",21276496,21437876,5
"1__21295967__21307720","1",21295967,21307720,100
"1__21295967__21437876","1",21295967,21437876,2
"1__21306827__21307720","1",21306827,21307720,16
"1__21329206__21377487","1",21329206,21377487,2
"1__21329206__21415706","1",21329206,21415706,18
"1__21329206__21437876","1",21329206,21437876,2
"1__21377359__21437876","1",21377359,21437876,12
"1__21415631__21437876","1",21415631,21437876,22
"1__21553652__21554534","1",21553652,21554534,119
"1__21599192__21599404","1",21599192,21599404,8
"1__21599192__21616649","1",21599192,21616649,1
"1__22188250__22188608","1",22188250,22188608,2
"1__22188250__22205614","1",22188250,22205614,2
"1__22404922__22413359","1",22404922,22413359,39
"1__23356962__23377013","1",23356962,23377013,3
"1__23356962__23385660","1",23356962,23385660,56
"1__23376880__23385660","1",23376880,23385660,5
"1__23381562__23384058","1",23381562,23384058,184
"1__23381562__23399896","1",23381562,23399896,236
"1__24495907__24507344","1",24495907,24507344,10
"1__25666965__25669564","1",25666965,25669564,2
"1__25666965__25678184","1",25666965,25678184,19
"1__25678117__25679465","1",25678117,25679465,320
"1__26581662__26582356","1",26581662,26582356,5
"1__26584088__26584751","1",26584088,26584751,223
"1__26772807__26784396","1",26772807,26784396,4
"1__26774050__26786635","1",26774050,26786635,195
"1__26784282__26786635","1",26784282,26786635,4
"1__27056142__27059283","1",27056142,27059283,17
"1__27087347__27089776","1",27087347,27089776,7
"1__27432376__27434356","1",27432376,27434356,8
"1__27621005__27624602","1",27621005,27624602,3
"1__28116073__28120143","1",28116073,28120143,2
"1__28233439__28233793","1",28233439,28233793,117
"1__28362055__28374937","1",28362055,28374937,4
"1__28599869__28601526","1",28599869,28601526,3
"1__28800066__28800663","1",28800066,28800663,84
"1__28800066__28807116","1",28800066,28807116,18
"1__28944465__28948677","1",28944465,28948677,4
"1__29315868__29323831","1",29315868,29323831,56
"1__29362338__29365938","1",29362338,29365938,2
"1__29533274__29543197","1",29533274,29543197,132
"1__29581787__29618538","1",29581787,29618538,22
"1__29586382__29586556","1",29586382,29586556,52
"1__31414845__31423108","1",31414845,31423108,4
"1__31437521__31453010","1",31437521,31453010,10
"1__31447498__31454252","1",31447498,31454252,10
"1__31452909__31454252","1",31452909,31454252,4
"1__31465237__31479949","1",31465237,31479949,2
"1__31532051__31532424","1",31532051,31532424,2
"1__31740718__31764853","1",31740718,31764853,10
"1__31764760__31766195","1",31764760,31766195,5
"1__31896540__31898760","1",31896540,31898760,3
"1__31896540__31899670","1",31896540,31899670,3
"1__31901825__31902385","1",31901825,31902385,338
"1__32049062__32051086","1",32049062,32051086,5
"1__32050279__32051086","1",32050279,32051086,8
"1__32127261__32145286","1",32127261,32145286,11
"1__32377297__32385259","1",32377297,32385259,5
"1__32381496__32385259","1",32381496,32385259,6
"1__32495899__32498935","1",32495899,32498935,65
"1__32540552__32566163","1",32540552,32566163,10
"1__32622454__32623962","1",32622454,32623962,354
"1__32622947__32623962","1",32622947,32623962,50
"1__32653555__32653725","1",32653555,32653725,89
"1__32653555__32655850","1",32653555,32655850,2
"1__32691772__32692131","1",32691772,32692131,197
"1__32694100__32694809","1",32694100,32694809,215
"1__32792540__32793278","1",32792540,32793278,1219
"1__33290914__33318767","1",33290914,33318767,4
"1__33836022__33841194","1",33836022,33841194,334
"1__35562918__35570370","1",35562918,35570370,25
"1__35569896__35577513","1",35569896,35577513,1
"1__35846860__35847359","1",35846860,35847359,16
"1__35846860__35871069","1",35846860,35871069,2
"1__35851043__35859340","1",35851043,35859340,221
"1__35879573__35881315","1",35879573,35881315,2
"1__35881067__35881315","1",35881067,35881315,1
"1__36291527__36307351","1",36291527,36307351,41
"1__36372536__36384024","1",36372536,36384024,38
"1__36432556__36439112","1",36432556,36439112,42
"1__36437625__36505585","1",36437625,36505585,33
"1__36475076__36492899","1",36475076,36492899,5
"1__36479516__36520746","1",36479516,36520746,1
"1__36773371__36773564","1",36773371,36773564,26
"1__36773371__36775191","1",36773371,36775191,3
"1__38047824__38049534","1",38047824,38049534,1
"1__38047824__38053096","1",38047824,38053096,90
"1__38168924__38171239","1",38168924,38171239,259
"1__38331433__38343995","1",38331433,38343995,89
"1__38341278__38412006","1",38341278,38412006,60
"1__39752958__39753234","1",39752958,39753234,4
"1__39916724__39945681","1",39916724,39945681,129
"1__41463066__41466789","1",41463066,41466789,18
"1__41471723__41474386","1",41471723,41474386,10
"1__41536267__41541123","1",41536267,41541123,33
"1__41578955__41582682","1",41578955,41582682,127
"1__41578955__41608784","1",41578955,41608784,5
"1__42730786__42744343","1",42730786,42744343,4
"1__43868848__43870221","1",43868848,43870221,1
"1__43895982__43898861","1",43895982,43898861,3
"1__44035261__44035449","1",44035261,44035449,95
"1__44057483__44071114","1",44057483,44071114,4
"1__44085351__44085529","1",44085351,44085529,10
"1__44257773__44303983","1",44257773,44303983,63
"1__44303891__44386600","1",44303891,44386600,2
"1__44466439__44468318","1",44466439,44468318,7
"1__44713611__44804994","1",44713611,44804994,21
"1__44713611__44818597","1",44713611,44818597,2
"1__44750507__44804994","1",44750507,44804994,22
"1__44750507__44818597","1",44750507,44818597,135
"1__44773982__44804994","1",44773982,44804994,6
"1__44773982__44818597","1",44773982,44818597,105
"1__44785300__44804994","1",44785300,44804994,26
"1__44804717__44804994","1",44804717,44804994,12
"1__44877653__44878394","1",44877653,44878394,8
"1__45088414__45092070","1",45088414,45092070,359
"1__45223228__45223812","1",45223228,45223812,37
"1__45470272__45473993","1",45470272,45473993,2
"1__45504608__45506210","1",45504608,45506210,2
"1__46032241__46032692","1",46032241,46032692,4
"1__46095248__46108171","1",46095248,46108171,295
"1__46096154__46099319","1",46096154,46099319,10
"1__46105882__46120991","1",46105882,46120991,19
"1__46290105__46295253","1",46290105,46295253,5
"1__46463396__46468555","1",46463396,46468555,7
"1__46725636__46739888","1",46725636,46739888,5
"1__46745864__46764042","1",46745864,46764042,2
"1__46774773__46775988","1",46774773,46775988,28
"1__47030713__47037839","1",47030713,47037839,31
"1__47037089__47059952","1",47037089,47059952,33
"1__47735307__47737913","1",47735307,47737913,27
"1__47737748__47748131","1",47737748,47748131,2
"1__47737748__47761520","1",47737748,47761520,2
"1__47745913__47748131","1",47745913,47748131,2
"1__48821342__48825442","1",48821342,48825442,25
"1__51005264__51061888","1",51005264,51061888,34
"1__51032749__51061888","1",51032749,51061888,44
"1__51049324__51204626","1",51049324,51204626,690
"1__51121114__51171563","1",51121114,51171563,126
"1__51253672__51323669","1",51253672,51323669,3
"1__51860053__51875368","1",51860053,51875368,416
"1__51860053__51913807","1",51860053,51913807,1
"1__51906019__51913807","1",51906019,51913807,3
"1__51926763__51929470","1",51926763,51929470,36
"1__52082546__52117713","1",52082546,52117713,244
"1__52231494__52231653","1",52231494,52231653,2
"1__52231494__52238395","1",52231494,52238395,5
"1__52293468__52299842","1",52293468,52299842,112
"1__52849092__52851621","1",52849092,52851621,4
"1__52954581__52962855","1",52954581,52962855,4
"1__53333211__53333449","1",53333211,53333449,69
"1__53343354__53347337","1",53343354,53347337,76
"1__53720789__53723136","1",53720789,53723136,6
"1__53727740__53736825","1",53727740,53736825,160
"1__53736700__53737018","1",53736700,53737018,10
"1__54717289__54717533","1",54717289,54717533,8
"1__55319710__55319907","1",55319710,55319907,21
"1__55319710__55340884","1",55319710,55340884,2
"1__55340766__55341720","1",55340766,55341720,3
"1__55624551__55625358","1",55624551,55625358,9
"1__58971732__59002413","1",58971732,59002413,3
"1__59787208__59844509","1",59787208,59844509,3
"1__59787208__59922748","1",59787208,59922748,365
"1__61548433__61743257","1",61548433,61743257,2
"1__61743192__61872399","1",61743192,61872399,26
"1__61798184__61824946","1",61798184,61824946,4
"1__62713144__62734177","1",62713144,62734177,7
"1__62728764__62737261","1",62728764,62737261,11
"1__62732404__62737261","1",62732404,62737261,4
"1__63042933__63052295","1",63042933,63052295,3
"1__63042933__63091072","1",63042933,63091072,9
"1__63836442__63877732","1",63836442,63877732,27
"1__64474977__64516388","1",64474977,64516388,4
"1__64515363__64516388","1",64515363,64516388,8
"1__65278421__65280523","1",65278421,65280523,9
"1__65301781__65321381","1",65301781,65321381,27
"1__65305286__65321381","1",65305286,65321381,12
"1__70766447__70779473","1",70766447,70779473,284
"1__70881639__70900860","1",70881639,70900860,42
"1__76253182__76255041","1",76253182,76255041,6
"1__78191307__78205102","1",78191307,78205102,63
"1__78267016__78309092","1",78267016,78309092,26
"1__78432378__78433350","1",78432378,78433350,19
"1__89236035__89237562","1",89236035,89237562,167
"1__89236035__89251896","1",89236035,89251896,18
"1__91967211__91973954","1",91967211,91973954,6
"1__91973411__91973954","1",91973411,91973954,14
"1__92554255__92604987","1",92554255,92604987,5
"1__92728420__92737209","1",92728420,92737209,2
"1__92798948__92811471","1",92798948,92811471,48
"1__92846281__92846430","1",92846281,92846430,76
"1__93029199__93202184","1",93029199,93202184,3
"1__93159359__93170301","1",93159359,93170301,108
"1__93201955__93202184","1",93201955,93202184,2
"1__94037227__94037398","1",94037227,94037398,7
"1__94140170__94140497","1",94140170,94140497,11
"1__94360170__94363454","1",94360170,94363454,140
"1__94360170__94367225","1",94360170,94367225,7
"1__94953448__94956803","1",94953448,94956803,99
"1__99150441__99164461","1",99150441,99164461,21
"1__100525434__100542833","1",100525434,100542833,12
"1__109270430__109276154","1",109270430,109276154,21
"1__109477247__109477564","1",109477247,109477564,177
"1__109883346__109890154","1",109883346,109890154,1
"1__109883346__109912211","1",109883346,109912211,33
"1__113196220__113202401","1",113196220,113202401,3
"1__113459800__113471974","1",113459800,113471974,5
"1__114483004__114484081","1",114483004,114484081,16
"1__114976239__115007010","1",114976239,115007010,23
"1__115005726__115006178","1",115005726,115006178,1
"1__116573987__116609329","1",116573987,116609329,1
"1__116927405__116939356","1",116927405,116939356,51
"1__116931260__116944277","1",116931260,116944277,74
"1__117957335__117963271","1",117957335,117963271,138
"1__117957335__118035884","1",117957335,118035884,18
"1__120510700__120510855","1",120510700,120510855,82
"1__144618082__144813844","1",144618082,144813844,2
"1__145440632__145441053","1",145440632,145441053,134
"1__145601530__145601852","1",145601530,145601852,28
"1__145684585__145687091","1",145684585,145687091,11
"1__146724278__146731572","1",146724278,146731572,156
"1__146740441__146758177","1",146740441,146758177,1
"1__146757975__146765406","1",146757975,146765406,17
"1__150044233__150064189","1",150044233,150064189,3
"1__150307406__150318967","1",150307406,150318967,6
"1__150464887__150470223","1",150464887,150470223,5
"1__150900180__150902594","1",150900180,150902594,4
"1__150923841__150934634","1",150923841,150934634,2
"1__150923841__150935195","1",150923841,150935195,30
"1__150938952__150940988","1",150938952,150940988,2
"1__150990288__151001420","1",150990288,151001420,10
"1__150997991__151001420","1",150997991,151001420,1
"1__151001262__151001420","1",151001262,151001420,7
"1__151062882__151070478","1",151062882,151070478,5
"1__151139410__151139694","1",151139410,151139694,3
"1__151139410__151139890","1",151139410,151139890,645
"1__151196721__151205179","1",151196721,151205179,1
"1__151196724__151205179","1",151196724,151205179,2
"1__151206673__151212515","1",151206673,151212515,71
"1__151212431__151215043","1",151212431,151215043,253
"1__151234637__151238085","1",151234637,151238085,1
"1__151234637__151238915","1",151234637,151238915,22
"1__151261004__151262016","1",151261004,151262016,2
"1__151317204__151317664","1",151317204,151317664,15
"1__151400299__151400490","1",151400299,151400490,5
"1__151403142__151414681","1",151403142,151414681,1
"1__151413404__151414681","1",151413404,151414681,8
"1__151611364__151611595","1",151611364,151611595,3
"1__153635181__153640553","1",153635181,153640553,1
"1__153635691__153637812","1",153635691,153637812,104
"1__153635691__153642706","1",153635691,153642706,1
"1__153723571__153727215","1",153723571,153727215,51
"1__153723571__153730239","1",153723571,153730239,7
"1__153723571__153742320","1",153723571,153742320,56
"1__153723571__153744916","1",153723571,153744916,11
"1__153727118__153735323","1",153727118,153735323,1
"1__153727118__153742320","1",153727118,153742320,8
"1__153905673__153914589","1",153905673,153914589,14
"1__153909964__153912732","1",153909964,153912732,210
"1__154184934__154186422","1",154184934,154186422,1
"1__154209042__154224129","1",154209042,154224129,1
"1__154209500__154232505","1",154209500,154232505,1
"1__154221715__154224129","1",154221715,154224129,2
"1__154223517__154224129","1",154223517,154224129,5
"1__154223957__154232505","1",154223957,154232505,2
"1__154229539__154232505","1",154229539,154232505,116
"1__154229822__154232505","1",154229822,154232505,6
"1__154233368__154239044","1",154233368,154239044,112
"1__154420601__154427057","1",154420601,154427057,32
"1__154996948__154999191","1",154996948,154999191,2
"1__155141884__155145104","1",155141884,155145104,20
"1__155209407__155209868","1",155209407,155209868,9
"1__155220067__155223769","1",155220067,155223769,22
"1__155234436__155239507","1",155234436,155239507,4
"1__155236520__155239507","1",155236520,155239507,82
"1__155238084__155239507","1",155238084,155239507,3
"1__155279855__155288544","1",155279855,155288544,5
"1__155313105__155313277","1",155313105,155313277,361
"1__155313395__155429689","1",155313395,155429689,3
"1__155324264__155327540","1",155324264,155327540,68
"1__155385535__155385714","1",155385535,155385714,2
"1__155447677__155452240","1",155447677,155452240,6
"1__155640111__155650247","1",155640111,155650247,3
"1__155691308__155695810","1",155691308,155695810,2
"1__155742857__155746272","1",155742857,155746272,339
"1__155891166__155891709","1",155891166,155891709,130
"1__155891166__155893478","1",155891166,155893478,2
"1__155927504__155928187","1",155927504,155928187,58
"1__156264156__156264356","1",156264156,156264356,19
"1__156520053__156524184","1",156520053,156524184,6
"1__156520053__156539255","1",156520053,156539255,2
"1__156703169__156705701","1",156703169,156705701,2
"1__156913727__156949078","1",156913727,156949078,17
"1__160275223__160282957","1",160275223,160282957,3
"1__160281658__160309772","1",160281658,160309772,7
"1__160293221__160302347","1",160293221,160302347,68
"1__160314512__160324080","1",160314512,160324080,38
"1__160321012__160321595","1",160321012,160321595,4
"1__160322677__160324080","1",160322677,160324080,4
"1__161011114__161011636","1",161011114,161011636,250
"1__161088576__161090022","1",161088576,161090022,3
"1__161128202__161128646","1",161128202,161128646,73
"1__161131828__161132864","1",161131828,161132864,6
"1__161192708__161193215","1",161192708,161193215,9
"1__161293404__161298287","1",161293404,161298287,43
"1__161748034__161753886","1",161748034,161753886,92
"1__162469745__162470894","1",162469745,162470894,48
"1__162557265__162560301","1",162557265,162560301,1
"1__162560113__162560301","1",162560113,162560301,3
"1__165859441__165859600","1",165859441,165859600,5
"1__165859441__165860559","1",165859441,165860559,18
"1__165859441__165875206","1",165859441,165875206,6
"1__166827356__166833158","1",166827356,166833158,6
"1__166838682__166839091","1",166838682,166839091,778
"1__167343345__167343533","1",167343345,167343533,29
"1__167365523__167382351","1",167365523,167382351,4
"1__167381196__167382351","1",167381196,167382351,109
"1__167734820__167745403","1",167734820,167745403,11
"1__168007609__168014465","1",168007609,168014465,7
"1__168073715__168074132","1",168073715,168074132,3
"1__169199956__169256646","1",169199956,169256646,2
"1__169796192__169796340","1",169796192,169796340,386
"1__169847775__169858031","1",169847775,169858031,4
"1__169951113__169961396","1",169951113,169961396,22
"1__171486730__171557644","1",171486730,171557644,2
"1__171492360__171494104","1",171492360,171494104,32
"1__171537386__171544267","1",171537386,171544267,1
"1__171546573__171546776","1",171546573,171546776,768
"1__171556787__171557644","1",171556787,171557644,1
"1__173450465__173450621","1",173450465,173450621,5
"1__174652660__174671394","1",174652660,174671394,4
"1__175956079__175958615","1",175956079,175958615,2
"1__175996708__176015460","1",175996708,176015460,8
"1__175996708__176085817","1",175996708,176085817,5
"1__176050288__176055026","1",176050288,176055026,1
"1__176050288__176105683","1",176050288,176105683,27
"1__176050288__176153828","1",176050288,176153828,7
"1__176118142__176133027","1",176118142,176133027,313
"1__176145046__176153828","1",176145046,176153828,5
"1__176563660__176564731","1",176563660,176564731,4
"1__178252699__178414797","1",178252699,178414797,1
"1__178252699__178423783","1",178252699,178423783,1
"1__178753553__178854346","1",178753553,178854346,1
"1__178846633__178852668","1",178846633,178852668,5
"1__178848037__178854346","1",178848037,178854346,20
"1__179019414__179023773","1",179019414,179023773,66
"1__179023664__179035994","1",179023664,179035994,28
"1__179086467__179087899","1",179086467,179087899,313
"1__179100446__179100616","1",179100446,179100616,3
"1__179310163__179310445","1",179310163,179310445,11
"1__179311249__179312770","1",179311249,179312770,875
"1__179314082__179318077","1",179314082,179318077,5
"1__179316735__179318077","1",179316735,179318077,60
"1__179316735__179319566","1",179316735,179319566,15
"1__180144456__180167169","1",180144456,180167169,3
"1__180147929__180167169","1",180147929,180167169,3
"1__180756889__180780624","1",180756889,180780624,5
"1__180775198__180833010","1",180775198,180833010,3
"1__180793889__180833010","1",180793889,180833010,13
"1__180953813__180962561","1",180953813,180962561,5
"1__184671945__184718726","1",184671945,184718726,3
"1__185094076__185106928","1",185094076,185106928,3
"1__186359843__186360923","1",186359843,186360923,388
"1__192997215__192998787","1",192997215,192998787,1
"1__193116997__193205486","1",193116997,193205486,33
"1__196645119__196659369","1",196645119,196659369,4
"1__196711005__196715129","1",196711005,196715129,4
"1__196711005__196799812","1",196711005,196799812,2
"1__197091518__197094085","1",197091518,197094085,6
"1__197091518__197097795","1",197091518,197097795,42
"1__197091518__197098447","1",197091518,197098447,1
"1__197091518__197101482","1",197091518,197101482,35
"1__197552282__197586889","1",197552282,197586889,26
"1__197552282__197614873","1",197552282,197614873,16
"1__197611841__197627499","1",197611841,197627499,3
"1__197621365__197627499","1",197621365,197627499,27
"1__197641167__197643299","1",197641167,197643299,57
"1__200729967__200801973","1",200729967,200801973,1
"1__201112948__201115976","1",201112948,201115976,3
"1__201827983__201840455","1",201827983,201840455,1
"1__201958032__201966682","1",201958032,201966682,1
"1__201966447__201969143","1",201966447,201969143,10
"1__201970504__201970895","1",201970504,201970895,146
"1__201980257__201981887","1",201980257,201981887,3
"1__202391748__202407152","1",202391748,202407152,1
"1__202724399__202727638","1",202724399,202727638,1
"1__202724399__202733273","1",202724399,202733273,1
"1__202724399__202736188","1",202724399,202736188,4
"1__202742246__202746222","1",202742246,202746222,53
"1__203676137__203677232","1",203676137,203677232,1
"1__203676137__203696699","1",203676137,203696699,20
"1__204082043__204083733","1",204082043,204083733,14
"1__204082043__204086835","1",204082043,204086835,18
"1__204234070__204237440","1",204234070,204237440,21
"1__204410599__204411761","1",204410599,204411761,288
"1__204429452__204433260","1",204429452,204433260,582
"1__204437998__204439014","1",204437998,204439014,57
"1__205126401__205138960","1",205126401,205138960,28
"1__205128675__205156934","1",205128675,205156934,31
"1__205132851__205138960","1",205132851,205138960,2
"1__205156546__205156934","1",205156546,205156934,12
"1__206766968__206769187","1",206766968,206769187,17
"1__211526573__211527801","1",211526573,211527801,43
"1__211526581__211527809","1",211526581,211527809,242
"1__212220493__212245555","1",212220493,212245555,2
"1__212515530__212521839","1",212515530,212521839,5
"1__213037067__213058738","1",213037067,213058738,7
"1__213037067__213061936","1",213037067,213061936,3
"1__213037067__213062599","1",213037067,213062599,3
"1__213046020__213061936","1",213046020,213061936,8
"1__213046020__213062599","1",213046020,213062599,1
"1__213341201__213349835","1",213341201,213349835,18
"1__215749244__215752480","1",215749244,215752480,4
"1__217665022__217787544","1",217665022,217787544,85
"1__220193330__220197798","1",220193330,220197798,349
"1__220326527__220327399","1",220326527,220327399,8
"1__220355599__220356273","1",220355599,220356273,118
"1__223946972__223959941","1",223946972,223959941,5
"1__224437914__224455835","1",224437914,224455835,4
"1__225140372__225156576","1",225140372,225156576,1
"1__225156461__225332330","1",225156461,225332330,1
"1__225600156__225603034","1",225600156,225603034,2
"1__226054812__226065294","1",226054812,226065294,71
"1__226054812__226067110","1",226054812,226067110,1
"1__227073239__227075859","1",227073239,227075859,7
"1__227073239__227076750","1",227073239,227076750,4
"1__227075792__227076750","1",227075792,227076750,2
"1__229619801__229634053","1",229619801,229634053,3
"1__229654588__229683448","1",229654588,229683448,113
"1__230372406__230391090","1",230372406,230391090,3
"1__230381809__230391090","1",230381809,230391090,1
"1__230795210__230807386","1",230795210,230807386,163
"1__230841679__230841946","1",230841679,230841946,11
"1__231079552__231097049","1",231079552,231097049,11
"1__231081135__231097049","1",231081135,231097049,129
"1__231090079__231097049","1",231090079,231097049,5
"1__233190014__233231609","1",233190014,233231609,10
"1__233190014__233314921","1",233190014,233314921,2
"1__233225807__233231609","1",233225807,233231609,28
"1__233296029__233344435","1",233296029,233344435,21
"1__233334685__233372726","1",233334685,233372726,55
"1__233334685__233386578","1",233334685,233386578,95
"1__233353645__233363117","1",233353645,233363117,4
"1__235634164__235647831","1",235634164,235647831,22
"1__235643370__235652573","1",235643370,235652573,65
"1__235643370__235658138","1",235643370,235658138,3
"1__235647638__235658138","1",235647638,235658138,2
"1__235747040__235758811","1",235747040,235758811,2
"1__236192850__236201553","1",236192850,236201553,254
"1__236987419__236990196","1",236987419,236990196,3
"1__237023133__237026854","1",237023133,237026854,20
"1__237052481__237054629","1",237052481,237054629,7
"1__243385026__243388623","1",243385026,243388623,74
"1__244681894__244724447","1",244681894,244724447,1
"1__246021798__246027188","1",246021798,246027188,50
"1__246021798__246093239","1",246021798,246093239,113
"1__246078832__246093239","1",246078832,246093239,5
"1__246490503__246498776","1",246490503,246498776,130
"1__247039339__247040604","1",247039339,247040604,3
"1__247322308__247323115","1",247322308,247323115,4
"10__410314__468973","10",410314,468973,7
"10__909683__910210","10",909683,910210,1
"10__1118056__1142186","10",1118056,1142186,16
"10__1118056__1151207","10",1118056,1151207,17
"10__1123847__1142186","10",1123847,1142186,6
"10__1125951__1126416","10",1125951,1126416,4
"10__1130343__1151207","10",1130343,1151207,6
"10__1132226__1139436","10",1132226,1139436,2
"10__1139392__1142186","10",1139392,1142186,36
"10__1149542__1151207","10",1149542,1151207,325
"10__1170158__1170964","10",1170158,1170964,160
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,20
"10__3160974__3162236","10",3160974,3162236,1
"10__5138602__5238914","10",5138602,5238914,1
"10__5922261__5925130","10",5922261,5925130,6
"10__5944983__5951257","10",5944983,5951257,13
"10__5944983__5969504","10",5944983,5969504,2
"10__5950888__5951257","10",5950888,5951257,317
"10__6255586__6258743","10",6255586,6258743,2
"10__6255586__6259154","10",6255586,6259154,30
"10__7213857__7327916","10",7213857,7327916,4
"10__7239510__7327916","10",7239510,7327916,1
"10__7262373__7269899","10",7262373,7269899,11
"10__7269817__7327916","10",7269817,7327916,15
"10__7285520__7318951","10",7285520,7318951,5
"10__7285520__7327916","10",7285520,7327916,2
"10__7318854__7327916","10",7318854,7327916,4
"10__7325866__7327916","10",7325866,7327916,1
"10__7409611__7412337","10",7409611,7412337,4
"10__7765414__7791483","10",7765414,7791483,14
"10__7786045__7786243","10",7786045,7786243,13
"10__7839010__7844817","10",7839010,7844817,76
"10__7844233__7844817","10",7844233,7844817,7
"10__11532831__11567467","10",11532831,11567467,27
