"index","chr","start","end","count"
"1__33290914__33318767","1",33290914,33318767,4
"1__33741701__33742195","1",33741701,33742195,2
"1__33760538__33766320","1",33760538,33766320,1
"1__33836022__33841194","1",33836022,33841194,438
"1__35562918__35570370","1",35562918,35570370,37
"1__35846860__35847359","1",35846860,35847359,17
"1__35846860__35854683","1",35846860,35854683,2
"1__35846860__35855699","1",35846860,35855699,3
"1__35846860__35865177","1",35846860,35865177,1
"1__35846860__35871069","1",35846860,35871069,1
"1__35851043__35859340","1",35851043,35859340,296
"1__35879573__35881315","1",35879573,35881315,1
"1__35881067__35881315","1",35881067,35881315,1
"1__35940406__35944813","1",35940406,35944813,1
"1__36074847__36075009","1",36074847,36075009,1
"1__36096875__36102033","1",36096875,36102033,5
"1__36291527__36307351","1",36291527,36307351,48
"1__36372536__36384024","1",36372536,36384024,48
"1__36432556__36439112","1",36432556,36439112,55
"1__36437625__36505585","1",36437625,36505585,40
"1__36469942__36492899","1",36469942,36492899,1
"1__36475076__36492899","1",36475076,36492899,10
"1__36479516__36520746","1",36479516,36520746,1
"1__36773371__36773564","1",36773371,36773564,26
"1__36773371__36775191","1",36773371,36775191,3
"1__38047824__38053096","1",38047824,38053096,132
"1__38168924__38171239","1",38168924,38171239,311
"1__38331433__38343995","1",38331433,38343995,129
"1__38341278__38412006","1",38341278,38412006,84
"1__39752958__39753234","1",39752958,39753234,10
"1__39916724__39945681","1",39916724,39945681,199
"1__40030778__40035674","1",40030778,40035674,4
"1__40872408__40882768","1",40872408,40882768,1
"1__41461589__41475926","1",41461589,41475926,1
"1__41463066__41466789","1",41463066,41466789,19
"1__41471723__41474386","1",41471723,41474386,11
"1__41536267__41541123","1",41536267,41541123,47
"1__41578955__41582682","1",41578955,41582682,171
"1__41578955__41608784","1",41578955,41608784,5
"1__42730786__42744343","1",42730786,42744343,2
"1__43868848__43870221","1",43868848,43870221,3
"1__43895982__43898861","1",43895982,43898861,4
"1__44035261__44035449","1",44035261,44035449,97
"1__44057483__44071114","1",44057483,44071114,6
"1__44085351__44085529","1",44085351,44085529,11
"1__44257773__44303983","1",44257773,44303983,65
"1__44290403__44303983","1",44290403,44303983,1
"1__44386076__44386600","1",44386076,44386600,4
"1__44466439__44468318","1",44466439,44468318,7
"1__44713611__44804994","1",44713611,44804994,31
"1__44750507__44804994","1",44750507,44804994,31
"1__44750507__44818597","1",44750507,44818597,211
"1__44773982__44785416","1",44773982,44785416,2
"1__44773982__44804994","1",44773982,44804994,8
"1__44773982__44818597","1",44773982,44818597,151
"1__44785300__44804994","1",44785300,44804994,33
"1__44804717__44804994","1",44804717,44804994,10
"1__44877653__44878394","1",44877653,44878394,10
"1__45088414__45092070","1",45088414,45092070,361
"1__45223228__45223812","1",45223228,45223812,49
"1__45470272__45473993","1",45470272,45473993,4
"1__45504608__45506210","1",45504608,45506210,5
"1__46032241__46032692","1",46032241,46032692,8
"1__46095248__46108171","1",46095248,46108171,398
"1__46096154__46099319","1",46096154,46099319,13
"1__46096154__46108171","1",46096154,46108171,1
"1__46105882__46120991","1",46105882,46120991,26
"1__46105882__46126897","1",46105882,46126897,3
"1__46124700__46126897","1",46124700,46126897,2
"1__46290105__46295253","1",46290105,46295253,6
"1__46290105__46348067","1",46290105,46348067,1
"1__46463396__46468555","1",46463396,46468555,7
"1__46725636__46739888","1",46725636,46739888,11
"1__46745864__46764042","1",46745864,46764042,2
"1__46774773__46775988","1",46774773,46775988,37
"1__47030713__47037839","1",47030713,47037839,39
"1__47037089__47059952","1",47037089,47059952,55
"1__47735307__47737913","1",47735307,47737913,35
"1__47737748__47748131","1",47737748,47748131,3
"1__47737748__47761520","1",47737748,47761520,2
"1__47745913__47748131","1",47745913,47748131,1
"1__48821342__48825442","1",48821342,48825442,36
"1__51005264__51061888","1",51005264,51061888,105
"1__51032749__51061888","1",51032749,51061888,63
"1__51049324__51204626","1",51049324,51204626,935
"1__51121114__51171563","1",51121114,51171563,131
"1__51253672__51267349","1",51253672,51267349,1
"1__51253672__51323669","1",51253672,51323669,4
"1__51860053__51875368","1",51860053,51875368,572
"1__51868107__51930998","1",51868107,51930998,2
"1__51906019__51913807","1",51906019,51913807,4
"1__51926763__51929470","1",51926763,51929470,37
"1__52082546__52117713","1",52082546,52117713,340
"1__52231494__52231653","1",52231494,52231653,2
"1__52231494__52238395","1",52231494,52238395,8
"1__52237742__52238395","1",52237742,52238395,2
"1__52293468__52299842","1",52293468,52299842,142
"1__52824922__52825206","1",52824922,52825206,1
"1__52849092__52851621","1",52849092,52851621,4
"1__52954581__52961187","1",52954581,52961187,5
"1__52954581__52962855","1",52954581,52962855,5
"1__53333211__53333449","1",53333211,53333449,69
"1__53343354__53347337","1",53343354,53347337,115
"1__53720789__53723136","1",53720789,53723136,9
"1__53727740__53736825","1",53727740,53736825,209
"1__53736700__53737018","1",53736700,53737018,16
"1__54266366__54298264","1",54266366,54298264,1
"1__55319710__55319907","1",55319710,55319907,23
"1__55319710__55340884","1",55319710,55340884,3
"1__55340766__55341720","1",55340766,55341720,4
"1__55524172__55527229","1",55524172,55527229,4
"1__55537487__55541196","1",55537487,55541196,3
"1__55624551__55625358","1",55624551,55625358,16
"1__58971732__59002413","1",58971732,59002413,3
"1__59787208__59805741","1",59787208,59805741,3
"1__59787208__59812070","1",59787208,59812070,3
"1__59787208__59844509","1",59787208,59844509,3
"1__59787208__59922748","1",59787208,59922748,357
"1__61548433__61743257","1",61548433,61743257,3
"1__61743192__61872399","1",61743192,61872399,22
"1__61798184__61824946","1",61798184,61824946,7
"1__61872234__61892228","1",61872234,61892228,1
"1__62261139__62288751","1",62261139,62288751,2
"1__62321702__62330305","1",62321702,62330305,1
"1__62713144__62734177","1",62713144,62734177,8
"1__62728764__62737261","1",62728764,62737261,19
"1__62732404__62737261","1",62732404,62737261,5
"1__62970301__62973729","1",62970301,62973729,2
"1__63042933__63052295","1",63042933,63052295,3
"1__63042933__63091072","1",63042933,63091072,7
"1__63085571__63128801","1",63085571,63128801,2
"1__63836442__63877732","1",63836442,63877732,45
"1__64474977__64516388","1",64474977,64516388,6
"1__65278421__65280523","1",65278421,65280523,13
"1__65301781__65321381","1",65301781,65321381,35
"1__65305286__65321381","1",65305286,65321381,16
"1__70694105__70715730","1",70694105,70715730,6
"1__70766447__70779473","1",70766447,70779473,364
"1__70881639__70900860","1",70881639,70900860,57
"1__76253182__76255041","1",76253182,76255041,4
"1__76253182__76255742","1",76253182,76255742,1
"1__78187516__78211284","1",78187516,78211284,8
"1__78191307__78205102","1",78191307,78205102,72
"1__78211106__78211284","1",78211106,78211284,26
"1__78267016__78309092","1",78267016,78309092,36
"1__78432378__78433350","1",78432378,78433350,20
"1__89236035__89237562","1",89236035,89237562,240
"1__89236035__89251896","1",89236035,89251896,24
"1__91967211__91973954","1",91967211,91973954,6
"1__91973411__91973954","1",91973411,91973954,18
"1__92554255__92604987","1",92554255,92604987,6
"1__92728420__92737209","1",92728420,92737209,5
"1__92798948__92811471","1",92798948,92811471,66
"1__92846281__92846430","1",92846281,92846430,78
"1__93029199__93202184","1",93029199,93202184,4
"1__93159359__93170301","1",93159359,93170301,171
"1__93201955__93202184","1",93201955,93202184,2
"1__93301747__93303190","1",93301747,93303190,1
"1__93575787__93586229","1",93575787,93586229,3
"1__94037227__94037398","1",94037227,94037398,7
"1__94140170__94140497","1",94140170,94140497,14
"1__94360170__94363454","1",94360170,94363454,199
"1__94360170__94367225","1",94360170,94367225,9
"1__94953448__94956803","1",94953448,94956803,145
"1__99150441__99164461","1",99150441,99164461,35
"1__100342014__100343384","1",100342014,100343384,1
"1__100525434__100542833","1",100525434,100542833,18
"1__101372408__101383683","1",101372408,101383683,3
"1__101379219__101387397","1",101379219,101387397,1
"1__109270430__109276154","1",109270430,109276154,32
"1__109477247__109477564","1",109477247,109477564,239
"1__109883346__109890154","1",109883346,109890154,1
"1__109883346__109897153","1",109883346,109897153,3
"1__109883346__109912211","1",109883346,109912211,49
"1__109897989__109910103","1",109897989,109910103,4
"1__110217369__110233186","1",110217369,110233186,4
"1__113140593__113159517","1",113140593,113159517,1
"1__113459800__113471974","1",113459800,113471974,6
"1__113655101__113662145","1",113655101,113662145,1
"1__114214356__114216087","1",114214356,114216087,1
"1__114483004__114484081","1",114483004,114484081,28
"1__114497273__114511270","1",114497273,114511270,2
"1__114499746__114512819","1",114499746,114512819,2
"1__114976239__115007010","1",114976239,115007010,30
"1__116573987__116609329","1",116573987,116609329,1
"1__116927405__116939356","1",116927405,116939356,73
"1__116931260__116944277","1",116931260,116944277,97
"1__117957335__117963271","1",117957335,117963271,149
"1__117957335__118035884","1",117957335,118035884,25
"1__120510700__120510855","1",120510700,120510855,82
"1__145440632__145441053","1",145440632,145441053,197
"1__145601530__145601852","1",145601530,145601852,28
"1__145601530__145608659","1",145601530,145608659,3
"1__145684585__145687091","1",145684585,145687091,14
"1__146724278__146731572","1",146724278,146731572,211
"1__146740441__146758177","1",146740441,146758177,1
"1__146757975__146759412","1",146757975,146759412,1
"1__146757975__146765406","1",146757975,146765406,25
"1__150044233__150064189","1",150044233,150064189,3
"1__150307406__150318967","1",150307406,150318967,6
"1__150416727__150432793","1",150416727,150432793,1
"1__150464887__150469384","1",150464887,150469384,1
"1__150464887__150470223","1",150464887,150470223,3
"1__150900180__150902594","1",150900180,150902594,5
"1__150923841__150935195","1",150923841,150935195,42
"1__150938952__150940988","1",150938952,150940988,2
"1__150990288__151001420","1",150990288,151001420,16
"1__151001262__151001420","1",151001262,151001420,7
"1__151062882__151070478","1",151062882,151070478,6
"1__151139410__151139694","1",151139410,151139694,5
"1__151139410__151139890","1",151139410,151139890,831
"1__151204147__151205179","1",151204147,151205179,5
"1__151206673__151212515","1",151206673,151212515,58
"1__151212431__151215043","1",151212431,151215043,146
"1__151234637__151238915","1",151234637,151238915,21
"1__151261004__151262016","1",151261004,151262016,4
"1__151288049__151288985","1",151288049,151288985,1
"1__151317204__151317664","1",151317204,151317664,17
"1__151395873__151403317","1",151395873,151403317,3
"1__151400299__151400490","1",151400299,151400490,6
"1__151403142__151414681","1",151403142,151414681,1
"1__151413404__151414681","1",151413404,151414681,1
"1__151611364__151611595","1",151611364,151611595,5
"1__153635691__153637812","1",153635691,153637812,123
"1__153723571__153727215","1",153723571,153727215,78
"1__153723571__153730239","1",153723571,153730239,12
"1__153723571__153742320","1",153723571,153742320,89
"1__153723571__153744916","1",153723571,153744916,10
"1__153727118__153730239","1",153727118,153730239,1
"1__153727118__153735323","1",153727118,153735323,2
"1__153727118__153742320","1",153727118,153742320,15
"1__153905673__153914589","1",153905673,153914589,21
"1__153908536__153915606","1",153908536,153915606,1
"1__153909964__153912732","1",153909964,153912732,283
"1__154184934__154186422","1",154184934,154186422,6
"1__154207672__154232505","1",154207672,154232505,1
"1__154209042__154224129","1",154209042,154224129,2
"1__154209500__154232505","1",154209500,154232505,1
"1__154221715__154224129","1",154221715,154224129,3
"1__154223517__154224129","1",154223517,154224129,6
"1__154223517__154227366","1",154223517,154227366,3
"1__154223957__154232505","1",154223957,154232505,1
"1__154229539__154232505","1",154229539,154232505,152
"1__154229822__154232505","1",154229822,154232505,7
"1__154231453__154233585","1",154231453,154233585,1
"1__154233368__154239044","1",154233368,154239044,52
"1__154420601__154427057","1",154420601,154427057,36
"1__154558657__154560734","1",154558657,154560734,1
"1__154573517__154575102","1",154573517,154575102,1
"1__154996948__154999191","1",154996948,154999191,6
"1__155141884__155145104","1",155141884,155145104,28
"1__155209407__155209868","1",155209407,155209868,15
"1__155220067__155223769","1",155220067,155223769,31
"1__155233741__155239507","1",155233741,155239507,3
"1__155234436__155239507","1",155234436,155239507,5
"1__155236520__155239507","1",155236520,155239507,84
"1__155279855__155288544","1",155279855,155288544,4
"1__155313105__155313277","1",155313105,155313277,366
"1__155313395__155429689","1",155313395,155429689,3
"1__155324264__155327540","1",155324264,155327540,93
"1__155348072__155385714","1",155348072,155385714,2
"1__155385535__155385714","1",155385535,155385714,3
"1__155447677__155452240","1",155447677,155452240,8
"1__155582209__155717687","1",155582209,155717687,8
"1__155640111__155650247","1",155640111,155650247,3
"1__155640111__155740948","1",155640111,155740948,1
"1__155691308__155695810","1",155691308,155695810,1
"1__155742857__155746272","1",155742857,155746272,434
"1__155886416__155895634","1",155886416,155895634,2
"1__155891166__155891709","1",155891166,155891709,165
"1__155891166__155893478","1",155891166,155893478,3
"1__155927504__155928187","1",155927504,155928187,77
"1__156237261__156237974","1",156237261,156237974,1
"1__156246876__156248825","1",156246876,156248825,2
"1__156264156__156264356","1",156264156,156264356,21
"1__156444900__156446994","1",156444900,156446994,1
"1__156520053__156524184","1",156520053,156524184,6
"1__156520053__156539255","1",156520053,156539255,7
"1__156703169__156705701","1",156703169,156705701,3
"1__156913727__156949078","1",156913727,156949078,18
"1__160181333__160183055","1",160181333,160183055,4
"1__160275223__160282957","1",160275223,160282957,5
"1__160281658__160293320","1",160281658,160293320,2
"1__160281658__160309772","1",160281658,160309772,9
"1__160293221__160302347","1",160293221,160302347,99
"1__160314512__160324080","1",160314512,160324080,48
"1__160321012__160321595","1",160321012,160321595,5
"1__160322677__160324080","1",160322677,160324080,3
"1__161011114__161011636","1",161011114,161011636,389
"1__161088576__161090022","1",161088576,161090022,4
"1__161128202__161128646","1",161128202,161128646,92
"1__161131828__161132864","1",161131828,161132864,9
"1__161192708__161193215","1",161192708,161193215,10
"1__161293404__161298287","1",161293404,161298287,60
"1__161748034__161753886","1",161748034,161753886,123
"1__161789423__161833102","1",161789423,161833102,1
"1__162469745__162470894","1",162469745,162470894,115
"1__165859441__165859600","1",165859441,165859600,5
"1__165859441__165860559","1",165859441,165860559,27
"1__165859441__165875206","1",165859441,165875206,14
"1__166827356__166833158","1",166827356,166833158,5
"1__166838682__166839091","1",166838682,166839091,699
"1__167343345__167343533","1",167343345,167343533,30
"1__167365523__167382351","1",167365523,167382351,6
"1__167381196__167382351","1",167381196,167382351,155
"1__167734820__167745403","1",167734820,167745403,13
"1__167935867__167944253","1",167935867,167944253,2
"1__167935867__168032997","1",167935867,168032997,4
"1__167971720__167974031","1",167971720,167974031,2
"1__168007609__168014465","1",168007609,168014465,6
"1__168073715__168074132","1",168073715,168074132,1
"1__169199956__169256646","1",169199956,169256646,3
"1__169796192__169796340","1",169796192,169796340,395
"1__169847775__169858031","1",169847775,169858031,5
"1__169951113__169961396","1",169951113,169961396,30
"1__171481171__171491398","1",171481171,171491398,3
"1__171486730__171557644","1",171486730,171557644,3
"1__171492360__171494104","1",171492360,171494104,43
"1__171537386__171544267","1",171537386,171544267,1
"1__171546573__171546776","1",171546573,171546776,866
"1__171556787__171557644","1",171556787,171557644,1
"1__173450465__173450621","1",173450465,173450621,5
"1__173735285__173744981","1",173735285,173744981,2
"1__174606513__174671394","1",174606513,174671394,1
"1__174652660__174671394","1",174652660,174671394,4
"1__175996708__176015460","1",175996708,176015460,10
"1__175996708__176085817","1",175996708,176085817,7
"1__176050288__176055026","1",176050288,176055026,2
"1__176050288__176105683","1",176050288,176105683,39
"1__176050288__176153828","1",176050288,176153828,11
"1__176145046__176153828","1",176145046,176153828,5
"1__176563660__176564731","1",176563660,176564731,6
"1__178252699__178414797","1",178252699,178414797,1
"1__178252699__178423783","1",178252699,178423783,1
"1__178753553__178854346","1",178753553,178854346,1
"1__178846633__178852668","1",178846633,178852668,6
"1__178848037__178854346","1",178848037,178854346,232
"1__179012850__179033631","1",179012850,179033631,1
"1__179019414__179023773","1",179019414,179023773,69
"1__179023664__179035994","1",179023664,179035994,43
"1__179086467__179087899","1",179086467,179087899,424
"1__179089325__179091002","1",179089325,179091002,2
"1__179100446__179100616","1",179100446,179100616,3
"1__179100446__179102509","1",179100446,179102509,1
"1__179310163__179310445","1",179310163,179310445,12
"1__179311249__179312770","1",179311249,179312770,974
"1__179314082__179318077","1",179314082,179318077,5
"1__179316735__179318077","1",179316735,179318077,61
"1__179316735__179319566","1",179316735,179319566,21
"1__180144456__180167169","1",180144456,180167169,3
"1__180756889__180780624","1",180756889,180780624,5
"1__180793889__180833010","1",180793889,180833010,16
"1__180953813__180962561","1",180953813,180962561,4
"1__183486823__183520325","1",183486823,183520325,1
"1__184671945__184718726","1",184671945,184718726,5
"1__185094076__185106928","1",185094076,185106928,6
"1__185119511__185121067","1",185119511,185121067,1
"1__186359843__186360923","1",186359843,186360923,489
"1__192997215__192998787","1",192997215,192998787,1
"1__193116997__193205486","1",193116997,193205486,32
"1__196645119__196659369","1",196645119,196659369,7
"1__196711005__196715129","1",196711005,196715129,4
"1__196711005__196799812","1",196711005,196799812,1
"1__197091518__197094085","1",197091518,197094085,7
"1__197091518__197097795","1",197091518,197097795,21
"1__197091518__197098447","1",197091518,197098447,2
"1__197091518__197101482","1",197091518,197101482,39
"1__197552282__197586889","1",197552282,197586889,35
"1__197552282__197614873","1",197552282,197614873,18
"1__197611841__197627499","1",197611841,197627499,3
"1__197621365__197627499","1",197621365,197627499,26
"1__197621365__197643299","1",197621365,197643299,3
"1__197641167__197643299","1",197641167,197643299,60
"1__200729967__200801973","1",200729967,200801973,1
"1__201112948__201115976","1",201112948,201115976,6
"1__201821232__201838846","1",201821232,201838846,2
"1__201827983__201840455","1",201827983,201840455,1
"1__201958032__201966682","1",201958032,201966682,1
"1__201966447__201969143","1",201966447,201969143,12
"1__201970504__201970895","1",201970504,201970895,184
"1__201980257__201981887","1",201980257,201981887,3
"1__202722033__202742416","1",202722033,202742416,5
"1__202724399__202727638","1",202724399,202727638,1
