"index","chr","start","end","count"
"1__27432376__27436268","1",27432376,27436268,1
"1__27621005__27624602","1",27621005,27624602,5
"1__28056743__28086138","1",28056743,28086138,6
"1__28116073__28120143","1",28116073,28120143,2
"1__28233439__28233793","1",28233439,28233793,221
"1__28362055__28374937","1",28362055,28374937,10
"1__28362055__28384605","1",28362055,28384605,2
"1__28800066__28800663","1",28800066,28800663,32
"1__28800066__28807116","1",28800066,28807116,43
"1__28944465__28948677","1",28944465,28948677,4
"1__29315868__29323831","1",29315868,29323831,21
"1__29362338__29365938","1",29362338,29365938,8
"1__29481208__29481422","1",29481208,29481422,1
"1__29533274__29542648","1",29533274,29542648,1
"1__29533274__29543197","1",29533274,29543197,434
"1__29581787__29618538","1",29581787,29618538,54
"1__29586382__29586556","1",29586382,29586556,104
"1__31409490__31426828","1",31409490,31426828,1
"1__31409490__31440157","1",31409490,31440157,1
"1__31414845__31423108","1",31414845,31423108,1
"1__31422980__31426828","1",31422980,31426828,2
"1__31437521__31453010","1",31437521,31453010,1
"1__31437521__31454252","1",31437521,31454252,6
"1__31447498__31454252","1",31447498,31454252,15
"1__31452909__31454252","1",31452909,31454252,10
"1__31465237__31479949","1",31465237,31479949,9
"1__31532051__31532424","1",31532051,31532424,5
"1__31740718__31764853","1",31740718,31764853,8
"1__31764760__31766195","1",31764760,31766195,15
"1__31896540__31898760","1",31896540,31898760,2
"1__31896540__31899670","1",31896540,31899670,2
"1__31901825__31902385","1",31901825,31902385,847
"1__32049062__32051086","1",32049062,32051086,3
"1__32050279__32051086","1",32050279,32051086,10
"1__32127261__32145286","1",32127261,32145286,6
"1__32377297__32385259","1",32377297,32385259,4
"1__32381496__32385259","1",32381496,32385259,6
"1__32495899__32498935","1",32495899,32498935,10
"1__32540552__32566163","1",32540552,32566163,29
"1__32622454__32623962","1",32622454,32623962,51
"1__32622947__32623962","1",32622947,32623962,2
"1__32627548__32628914","1",32627548,32628914,7
"1__32653555__32653725","1",32653555,32653725,5
"1__32689635__32694809","1",32689635,32694809,1
"1__32691772__32692131","1",32691772,32692131,149
"1__32694100__32694809","1",32694100,32694809,552
"1__32792540__32793278","1",32792540,32793278,3239
"1__33290914__33318767","1",33290914,33318767,4
"1__33794471__33836186","1",33794471,33836186,1
"1__33836022__33841194","1",33836022,33841194,846
"1__35562918__35570370","1",35562918,35570370,13
"1__35569896__35577513","1",35569896,35577513,1
"1__35824526__35827390","1",35824526,35827390,2
"1__35846860__35847359","1",35846860,35847359,2
"1__35846860__35855699","1",35846860,35855699,2
"1__35846860__35871069","1",35846860,35871069,1
"1__35846860__35873760","1",35846860,35873760,1
"1__35851043__35859340","1",35851043,35859340,123
"1__35879573__35881315","1",35879573,35881315,2
"1__35940406__35944813","1",35940406,35944813,6
"1__36291527__36307351","1",36291527,36307351,90
"1__36291527__36316654","1",36291527,36316654,4
"1__36372536__36384024","1",36372536,36384024,5
"1__36432556__36439112","1",36432556,36439112,23
"1__36437625__36505585","1",36437625,36505585,43
"1__36475076__36492899","1",36475076,36492899,23
"1__36479516__36520746","1",36479516,36520746,1
"1__36773371__36775191","1",36773371,36775191,4
"1__38047824__38053096","1",38047824,38053096,242
"1__38151945__38152124","1",38151945,38152124,1
"1__38168924__38171239","1",38168924,38171239,52
"1__38331433__38343995","1",38331433,38343995,60
"1__38341278__38412006","1",38341278,38412006,36
"1__39752958__39753234","1",39752958,39753234,55
"1__39916724__39945681","1",39916724,39945681,42
"1__40030778__40035674","1",40030778,40035674,3
"1__40872408__40882768","1",40872408,40882768,7
"1__41463066__41466789","1",41463066,41466789,155
"1__41471723__41474386","1",41471723,41474386,20
"1__41474466__41475926","1",41474466,41475926,3
"1__41536267__41541123","1",41536267,41541123,91
"1__41578955__41582682","1",41578955,41582682,335
"1__41578955__41608784","1",41578955,41608784,1
"1__42730786__42744343","1",42730786,42744343,5
"1__43825161__43825309","1",43825161,43825309,2
"1__43868848__43870221","1",43868848,43870221,10
"1__43888151__43888303","1",43888151,43888303,4
"1__44035261__44035449","1",44035261,44035449,7
"1__44057483__44071114","1",44057483,44071114,4
"1__44085351__44085529","1",44085351,44085529,1
"1__44257773__44303983","1",44257773,44303983,11
"1__44290403__44303983","1",44290403,44303983,2
"1__44303891__44386600","1",44303891,44386600,5
"1__44386076__44386600","1",44386076,44386600,5
"1__44466439__44468318","1",44466439,44468318,4
"1__44467985__44468657","1",44467985,44468657,1
"1__44713611__44804994","1",44713611,44804994,21
"1__44750507__44804994","1",44750507,44804994,20
"1__44750507__44818597","1",44750507,44818597,419
"1__44773982__44785416","1",44773982,44785416,2
"1__44773982__44804994","1",44773982,44804994,7
"1__44773982__44818597","1",44773982,44818597,280
"1__44785300__44804994","1",44785300,44804994,29
"1__44804717__44804994","1",44804717,44804994,16
"1__44877653__44878394","1",44877653,44878394,25
"1__45223228__45223812","1",45223228,45223812,96
"1__45504608__45506210","1",45504608,45506210,18
"1__46032241__46032692","1",46032241,46032692,15
"1__46095248__46108171","1",46095248,46108171,153
"1__46096154__46099319","1",46096154,46099319,1
"1__46096154__46108171","1",46096154,46108171,2
"1__46105882__46120991","1",46105882,46120991,12
"1__46105882__46126897","1",46105882,46126897,2
"1__46124700__46126897","1",46124700,46126897,5
"1__46290105__46348067","1",46290105,46348067,1
"1__46725636__46739888","1",46725636,46739888,10
"1__46745864__46764042","1",46745864,46764042,4
"1__47030713__47037839","1",47030713,47037839,76
"1__47037089__47059952","1",47037089,47059952,22
"1__47735307__47737913","1",47735307,47737913,9
"1__47737748__47748131","1",47737748,47748131,8
"1__47737748__47761520","1",47737748,47761520,8
"1__47745913__47748131","1",47745913,47748131,6
"1__48821342__48825442","1",48821342,48825442,74
"1__51005264__51061888","1",51005264,51061888,31
"1__51032749__51061888","1",51032749,51061888,108
"1__51049324__51204626","1",51049324,51204626,1873
"1__51121114__51171563","1",51121114,51171563,258
"1__51121114__51210447","1",51121114,51210447,1
"1__51253672__51267349","1",51253672,51267349,2
"1__51253672__51323669","1",51253672,51323669,2
"1__51860053__51875368","1",51860053,51875368,221
"1__52082546__52117713","1",52082546,52117713,624
"1__52211208__52238395","1",52211208,52238395,2
"1__52231494__52238395","1",52231494,52238395,9
"1__52237742__52238395","1",52237742,52238395,3
"1__52293468__52299842","1",52293468,52299842,287
"1__52849092__52851621","1",52849092,52851621,2
"1__52954581__52961187","1",52954581,52961187,2
"1__53333211__53333449","1",53333211,53333449,138
"1__53343354__53347337","1",53343354,53347337,23
"1__53720789__53723136","1",53720789,53723136,20
"1__53727740__53736825","1",53727740,53736825,118
"1__53736700__53737018","1",53736700,53737018,5
"1__53741303__53755361","1",53741303,53755361,2
"1__54252831__54254869","1",54252831,54254869,1
"1__55319710__55319907","1",55319710,55319907,3
"1__55319710__55340884","1",55319710,55340884,1
"1__55340766__55341720","1",55340766,55341720,5
"1__55524172__55527229","1",55524172,55527229,2
"1__55624551__55625358","1",55624551,55625358,1
"1__58971732__59002413","1",58971732,59002413,7
"1__59787208__59805741","1",59787208,59805741,6
"1__59787208__59812070","1",59787208,59812070,5
"1__59787208__59844509","1",59787208,59844509,2
"1__59787208__59922748","1",59787208,59922748,748
"1__61548433__61743257","1",61548433,61743257,7
"1__61743192__61872399","1",61743192,61872399,8
"1__61798184__61824946","1",61798184,61824946,3
"1__62261139__62288751","1",62261139,62288751,9
"1__62321702__62330305","1",62321702,62330305,2
"1__62365255__62367131","1",62365255,62367131,1
"1__62713144__62734177","1",62713144,62734177,22
"1__62728764__62737261","1",62728764,62737261,34
"1__62732404__62737261","1",62732404,62737261,2
"1__63042933__63052295","1",63042933,63052295,13
"1__63042933__63091072","1",63042933,63091072,11
"1__63836442__63877732","1",63836442,63877732,25
"1__64474977__64516388","1",64474977,64516388,10
"1__64515363__64516388","1",64515363,64516388,3
"1__65268659__65280523","1",65268659,65280523,6
"1__65301781__65321381","1",65301781,65321381,20
"1__65305286__65321381","1",65305286,65321381,38
"1__65830318__65831879","1",65830318,65831879,4
"1__65830318__65855310","1",65830318,65855310,1
"1__70694105__70703235","1",70694105,70703235,2
"1__70694105__70715730","1",70694105,70715730,4
"1__70766447__70779473","1",70766447,70779473,724
"1__70881639__70900860","1",70881639,70900860,45
"1__76253182__76255041","1",76253182,76255041,7
"1__76253182__76255742","1",76253182,76255742,5
"1__78183552__78191447","1",78183552,78191447,1
"1__78191307__78205102","1",78191307,78205102,155
"1__78211106__78211284","1",78211106,78211284,3
"1__78267016__78309092","1",78267016,78309092,26
"1__78422257__78432785","1",78422257,78432785,1
"1__78432378__78433350","1",78432378,78433350,4
"1__89236035__89237562","1",89236035,89237562,74
"1__89236035__89251896","1",89236035,89251896,2
"1__91967211__91973954","1",91967211,91973954,2
"1__91973411__91973954","1",91973411,91973954,2
"1__92554255__92604987","1",92554255,92604987,6
"1__92728420__92737209","1",92728420,92737209,3
"1__92798948__92811471","1",92798948,92811471,1
"1__92846281__92846430","1",92846281,92846430,1
"1__93159359__93170301","1",93159359,93170301,35
"1__93575787__93586229","1",93575787,93586229,1
"1__94140170__94140497","1",94140170,94140497,29
"1__94360170__94363454","1",94360170,94363454,372
"1__94953448__94956803","1",94953448,94956803,288
"1__99150441__99164461","1",99150441,99164461,70
"1__100342014__100343384","1",100342014,100343384,2
"1__100525434__100542833","1",100525434,100542833,8
"1__101372408__101383683","1",101372408,101383683,7
"1__101372408__101427474","1",101372408,101427474,1
"1__104118063__104297243","1",104118063,104297243,1
"1__109270430__109276154","1",109270430,109276154,45
"1__109477247__109477564","1",109477247,109477564,484
"1__109883346__109890154","1",109883346,109890154,5
"1__109883346__109897153","1",109883346,109897153,3
"1__109883346__109912211","1",109883346,109912211,114
"1__110200394__110231751","1",110200394,110231751,3
"1__113459800__113471974","1",113459800,113471974,2
"1__113464612__113471974","1",113464612,113471974,2
"1__114483004__114484081","1",114483004,114484081,7
"1__114497273__114511270","1",114497273,114511270,3
"1__114499746__114512819","1",114499746,114512819,1
"1__114976239__115007010","1",114976239,115007010,5
"1__115005726__115007010","1",115005726,115007010,1
"1__116927405__116939356","1",116927405,116939356,53
"1__116931260__116944277","1",116931260,116944277,222
"1__117626640__117629144","1",117626640,117629144,1
"1__117957335__117963271","1",117957335,117963271,13
"1__117957335__118035884","1",117957335,118035884,43
"1__120510700__120510855","1",120510700,120510855,6
"1__145440632__145441053","1",145440632,145441053,41
"1__145601530__145601852","1",145601530,145601852,8
"1__145601530__145608659","1",145601530,145608659,1
"1__145684585__145687091","1",145684585,145687091,3
"1__146724278__146731572","1",146724278,146731572,449
"1__146740441__146758177","1",146740441,146758177,1
"1__146757975__146759412","1",146757975,146759412,3
"1__146757975__146765406","1",146757975,146765406,5
"1__147131075__147131890","1",147131075,147131890,1
"1__150044233__150064189","1",150044233,150064189,4
"1__150307406__150318967","1",150307406,150318967,18
"1__150464887__150469384","1",150464887,150469384,1
"1__150464887__150470223","1",150464887,150470223,1
"1__150900180__150902594","1",150900180,150902594,1
"1__150923841__150934634","1",150923841,150934634,11
"1__150923841__150935195","1",150923841,150935195,26
"1__150938952__150940988","1",150938952,150940988,1
"1__150990288__151001420","1",150990288,151001420,27
"1__150997991__151001420","1",150997991,151001420,2
"1__150999709__151001420","1",150999709,151001420,1
"1__151001262__151001420","1",151001262,151001420,2
"1__151062882__151070478","1",151062882,151070478,14
"1__151139410__151139694","1",151139410,151139694,11
"1__151139410__151139890","1",151139410,151139890,1681
"1__151204147__151205179","1",151204147,151205179,17
"1__151206673__151212515","1",151206673,151212515,19
"1__151212431__151215043","1",151212431,151215043,279
"1__151234637__151238085","1",151234637,151238085,4
"1__151234637__151238915","1",151234637,151238915,51
"1__151261004__151262016","1",151261004,151262016,2
"1__151317204__151317664","1",151317204,151317664,31
"1__151395873__151403317","1",151395873,151403317,4
"1__151400299__151400490","1",151400299,151400490,4
"1__151400299__151414681","1",151400299,151414681,1
"1__151403142__151414681","1",151403142,151414681,2
"1__151413404__151414681","1",151413404,151414681,2
"1__151611364__151634746","1",151611364,151634746,1
"1__151611364__151641111","1",151611364,151641111,1
"1__153635691__153637812","1",153635691,153637812,48
"1__153723571__153727215","1",153723571,153727215,5
"1__153723571__153730239","1",153723571,153730239,20
"1__153723571__153742320","1",153723571,153742320,139
"1__153723571__153744916","1",153723571,153744916,4
"1__153727118__153730239","1",153727118,153730239,1
"1__153727118__153742320","1",153727118,153742320,6
"1__153905673__153914589","1",153905673,153914589,28
"1__153909964__153912732","1",153909964,153912732,44
"1__154184934__154186422","1",154184934,154186422,4
"1__154207672__154232505","1",154207672,154232505,1
"1__154221715__154224129","1",154221715,154224129,5
"1__154223517__154224129","1",154223517,154224129,2
"1__154223517__154227366","1",154223517,154227366,2
"1__154223957__154232505","1",154223957,154232505,3
"1__154226376__154232505","1",154226376,154232505,4
"1__154229539__154232505","1",154229539,154232505,338
"1__154229822__154232505","1",154229822,154232505,14
"1__154231453__154233585","1",154231453,154233585,1
"1__154231453__154243329","1",154231453,154243329,4
"1__154233368__154239044","1",154233368,154239044,126
"1__154420601__154427057","1",154420601,154427057,32
"1__154558657__154560734","1",154558657,154560734,3
"1__154573517__154575102","1",154573517,154575102,1
"1__154938638__154940273","1",154938638,154940273,3
"1__154996948__154999191","1",154996948,154999191,10
"1__154998778__154999191","1",154998778,154999191,2
"1__155026626__155032450","1",155026626,155032450,3
"1__155141884__155145104","1",155141884,155145104,33
"1__155209407__155209868","1",155209407,155209868,6
"1__155220067__155223769","1",155220067,155223769,21
"1__155233741__155239507","1",155233741,155239507,4
"1__155234436__155239507","1",155234436,155239507,5
"1__155236520__155239507","1",155236520,155239507,39
"1__155238084__155239507","1",155238084,155239507,7
"1__155279834__155289479","1",155279834,155289479,1
"1__155279855__155288544","1",155279855,155288544,3
"1__155288647__155289719","1",155288647,155289719,2
"1__155313105__155313277","1",155313105,155313277,13
"1__155313395__155429689","1",155313395,155429689,4
"1__155324264__155327540","1",155324264,155327540,6
"1__155385535__155385714","1",155385535,155385714,5
"1__155447677__155452240","1",155447677,155452240,22
"1__155582209__155717687","1",155582209,155717687,17
"1__155640111__155650247","1",155640111,155650247,2
"1__155691308__155695810","1",155691308,155695810,5
"1__155742857__155746272","1",155742857,155746272,74
"1__155886416__155895634","1",155886416,155895634,1
"1__155891166__155891709","1",155891166,155891709,93
"1__155891166__155893478","1",155891166,155893478,4
"1__155927504__155928187","1",155927504,155928187,7
"1__156237261__156237974","1",156237261,156237974,4
"1__156246876__156248825","1",156246876,156248825,3
"1__156264156__156264356","1",156264156,156264356,10
"1__156444900__156446994","1",156444900,156446994,1
"1__156520053__156524184","1",156520053,156524184,21
"1__156520053__156539255","1",156520053,156539255,2
"1__156703169__156705701","1",156703169,156705701,6
"1__156913727__156949078","1",156913727,156949078,43
"1__160181333__160183055","1",160181333,160183055,2
"1__160281658__160282957","1",160281658,160282957,1
"1__160281658__160309772","1",160281658,160309772,1
"1__160293221__160302347","1",160293221,160302347,202
"1__160314512__160324080","1",160314512,160324080,132
"1__160322677__160324080","1",160322677,160324080,2
"1__161011114__161011636","1",161011114,161011636,99
"1__161088576__161090022","1",161088576,161090022,6
"1__161128202__161128646","1",161128202,161128646,192
"1__161131828__161132864","1",161131828,161132864,4
"1__161192708__161193215","1",161192708,161193215,19
"1__161293404__161298287","1",161293404,161298287,38
"1__161748034__161753886","1",161748034,161753886,8
"1__161748034__161830067","1",161748034,161830067,2
"1__162469745__162470894","1",162469745,162470894,110
"1__162557265__162560301","1",162557265,162560301,1
"1__162560113__162560301","1",162560113,162560301,11
"1__165859441__165859600","1",165859441,165859600,3
"1__165859441__165860559","1",165859441,165860559,9
"1__165859441__165875206","1",165859441,165875206,10
"1__166827356__166833158","1",166827356,166833158,1
"1__166838682__166839091","1",166838682,166839091,1392
"1__167365523__167382351","1",167365523,167382351,2
"1__167381196__167382351","1",167381196,167382351,8
"1__167734820__167745403","1",167734820,167745403,6
"1__167935867__167944253","1",167935867,167944253,4
"1__167935867__167974031","1",167935867,167974031,1
"1__167935867__168020171","1",167935867,168020171,1
"1__167935867__168032997","1",167935867,168032997,2
"1__167956733__167974031","1",167956733,167974031,6
"1__167971720__167974031","1",167971720,167974031,2
"1__168007609__168014465","1",168007609,168014465,18
"1__168073715__168074132","1",168073715,168074132,2
"1__169446393__169446995","1",169446393,169446995,2
"1__169796192__169796340","1",169796192,169796340,793
"1__169847775__169858031","1",169847775,169858031,6
"1__169951113__169961396","1",169951113,169961396,13
"1__171486730__171557644","1",171486730,171557644,7
"1__171492360__171494104","1",171492360,171494104,84
"1__171546573__171546776","1",171546573,171546776,45
"1__171556787__171557644","1",171556787,171557644,4
"1__173450465__173450621","1",173450465,173450621,10
"1__173702852__173735428","1",173702852,173735428,1
"1__173735285__173744981","1",173735285,173744981,1
"1__174606513__174671394","1",174606513,174671394,5
"1__175956079__175958615","1",175956079,175958615,1
"1__175996708__176015460","1",175996708,176015460,5
"1__175996708__176085817","1",175996708,176085817,15
"1__176050288__176055026","1",176050288,176055026,4
"1__176050288__176105683","1",176050288,176105683,15
"1__176050288__176153828","1",176050288,176153828,27
"1__176145046__176153828","1",176145046,176153828,3
"1__176563660__176564731","1",176563660,176564731,14
"1__178252699__178414797","1",178252699,178414797,2
"1__178753553__178854346","1",178753553,178854346,4
"1__178846633__178852668","1",178846633,178852668,14
"1__178846633__178858831","1",178846633,178858831,1
"1__178848037__178854346","1",178848037,178854346,70
"1__179012850__179023773","1",179012850,179023773,1
"1__179019414__179023773","1",179019414,179023773,133
"1__179023664__179035994","1",179023664,179035994,11
"1__179086467__179087899","1",179086467,179087899,94
"1__179095512__179100616","1",179095512,179100616,1
"1__179100446__179102509","1",179100446,179102509,1
"1__179310163__179310445","1",179310163,179310445,27
"1__179311249__179312770","1",179311249,179312770,244
"1__179314082__179318077","1",179314082,179318077,3
"1__179316735__179318077","1",179316735,179318077,5
"1__179316735__179319566","1",179316735,179319566,6
"1__180144456__180167169","1",180144456,180167169,1
"1__180147929__180167169","1",180147929,180167169,8
"1__180756889__180780624","1",180756889,180780624,1
"1__180793889__180833010","1",180793889,180833010,4
"1__180953813__180962561","1",180953813,180962561,47
"1__183486823__183520325","1",183486823,183520325,1
"1__184671945__184718726","1",184671945,184718726,6
"1__185094076__185106928","1",185094076,185106928,2
"1__186359843__186360923","1",186359843,186360923,137
"1__193116997__193205486","1",193116997,193205486,68
"1__196645119__196659369","1",196645119,196659369,3
"1__197091518__197094085","1",197091518,197094085,1
"1__197091518__197097795","1",197091518,197097795,31
"1__197091518__197101482","1",197091518,197101482,68
"1__197552282__197586889","1",197552282,197586889,11
"1__197552282__197614873","1",197552282,197614873,37
"1__197611841__197627499","1",197611841,197627499,3
"1__197621365__197627499","1",197621365,197627499,13
"1__197621365__197643299","1",197621365,197643299,2
"1__197641167__197643299","1",197641167,197643299,5
"1__200729967__200822623","1",200729967,200822623,1
"1__201112948__201115976","1",201112948,201115976,5
"1__201816407__201836087","1",201816407,201836087,1
"1__201827983__201840455","1",201827983,201840455,1
"1__201966447__201969143","1",201966447,201969143,7
"1__201970504__201970895","1",201970504,201970895,93
"1__202722033__202742416","1",202722033,202742416,1
"1__202724399__202736188","1",202724399,202736188,10
"1__202742246__202746222","1",202742246,202746222,8
"1__203676137__203696699","1",203676137,203696699,64
"1__203676990__203690538","1",203676990,203690538,1
"1__203689677__203690538","1",203689677,203690538,4
"1__204082043__204083733","1",204082043,204083733,6
"1__204082043__204086318","1",204082043,204086318,1
"1__204082043__204086835","1",204082043,204086835,17
"1__204085635__204086835","1",204085635,204086835,2
"1__204234070__204237440","1",204234070,204237440,4
"1__204410599__204411761","1",204410599,204411761,13
"1__204429452__204433260","1",204429452,204433260,60
"1__204437998__204439014","1",204437998,204439014,25
"1__204494612__204495562","1",204494612,204495562,103
"1__205119808__205138960","1",205119808,205138960,4
"1__205126401__205138960","1",205126401,205138960,13
"1__205128675__205129398","1",205128675,205129398,4
"1__205128675__205156934","1",205128675,205156934,16
"1__205156546__205156934","1",205156546,205156934,3
"1__206566046__206567030","1",206566046,206567030,3
"1__206766968__206769187","1",206766968,206769187,34
"1__207825892__207925654","1",207825892,207925654,12
"1__207828535__207930987","1",207828535,207930987,36
"1__208218412__208218555","1",208218412,208218555,4
