"index","chr","start","end","count"
"1__167734820__167745403","1",167734820,167745403,8
"1__167935867__167974031","1",167935867,167974031,1
"1__167935867__168032997","1",167935867,168032997,4
"1__167956733__167974031","1",167956733,167974031,7
"1__167971720__167974031","1",167971720,167974031,1
"1__168007609__168014465","1",168007609,168014465,11
"1__168073715__168074132","1",168073715,168074132,4
"1__169796192__169796340","1",169796192,169796340,793
"1__169847775__169858031","1",169847775,169858031,4
"1__169951113__169961396","1",169951113,169961396,5
"1__171481171__171491398","1",171481171,171491398,1
"1__171486730__171557644","1",171486730,171557644,5
"1__171492360__171494104","1",171492360,171494104,86
"1__171546573__171546776","1",171546573,171546776,71
"1__171556787__171557644","1",171556787,171557644,3
"1__173450465__173450621","1",173450465,173450621,10
"1__174606513__174671394","1",174606513,174671394,1
"1__175996708__176015460","1",175996708,176015460,3
"1__175996708__176085817","1",175996708,176085817,15
"1__176012322__176015460","1",176012322,176015460,597
"1__176050288__176055026","1",176050288,176055026,2
"1__176050288__176105683","1",176050288,176105683,15
"1__176050288__176153828","1",176050288,176153828,23
"1__176118142__176133027","1",176118142,176133027,580
"1__176563660__176564731","1",176563660,176564731,14
"1__178252699__178414797","1",178252699,178414797,1
"1__178753553__178854346","1",178753553,178854346,4
"1__178846633__178852668","1",178846633,178852668,14
"1__178848037__178854346","1",178848037,178854346,56
"1__179012850__179033631","1",179012850,179033631,1
"1__179019414__179023773","1",179019414,179023773,132
"1__179023664__179035994","1",179023664,179035994,5
"1__179086467__179087899","1",179086467,179087899,125
"1__179100446__179102509","1",179100446,179102509,1
"1__179306972__179310445","1",179306972,179310445,1
"1__179310163__179310445","1",179310163,179310445,26
"1__179311249__179312770","1",179311249,179312770,243
"1__179314082__179318077","1",179314082,179318077,3
"1__179316735__179318077","1",179316735,179318077,17
"1__179316735__179319566","1",179316735,179319566,7
"1__180144456__180167169","1",180144456,180167169,2
"1__180147929__180167169","1",180147929,180167169,7
"1__180756889__180780624","1",180756889,180780624,1
"1__180793889__180833010","1",180793889,180833010,3
"1__180953813__180962561","1",180953813,180962561,7
"1__185094076__185106928","1",185094076,185106928,3
"1__186359843__186360923","1",186359843,186360923,71
"1__193116997__193205486","1",193116997,193205486,72
"1__196645119__196659369","1",196645119,196659369,2
"1__196711005__196799812","1",196711005,196799812,1
"1__197091518__197097795","1",197091518,197097795,92
"1__197091518__197098447","1",197091518,197098447,1
"1__197091518__197101482","1",197091518,197101482,69
"1__197552282__197586889","1",197552282,197586889,9
"1__197552282__197614873","1",197552282,197614873,35
"1__197611841__197627499","1",197611841,197627499,7
"1__197621365__197643299","1",197621365,197643299,3
"1__197641167__197643299","1",197641167,197643299,29
"1__201112948__201115976","1",201112948,201115976,1
"1__201821232__201838846","1",201821232,201838846,3
"1__201966447__201969143","1",201966447,201969143,5
"1__201970504__201970895","1",201970504,201970895,74
"1__201980257__201981887","1",201980257,201981887,2
"1__202722033__202742416","1",202722033,202742416,2
"1__202724399__202733273","1",202724399,202733273,1
"1__202724399__202736188","1",202724399,202736188,8
"1__202742246__202746222","1",202742246,202746222,9
"1__203676137__203696699","1",203676137,203696699,65
"1__203676990__203690538","1",203676990,203690538,1
"1__204082043__204083733","1",204082043,204083733,11
"1__204082043__204086835","1",204082043,204086835,15
"1__204085635__204086835","1",204085635,204086835,2
"1__204234070__204237440","1",204234070,204237440,3
"1__204410599__204411761","1",204410599,204411761,16
"1__204429452__204433260","1",204429452,204433260,66
"1__204437998__204439014","1",204437998,204439014,25
"1__204494612__204495562","1",204494612,204495562,186
"1__205119808__205138960","1",205119808,205138960,4
"1__205126401__205138960","1",205126401,205138960,8
"1__205128675__205129398","1",205128675,205129398,3
"1__205128675__205156934","1",205128675,205156934,17
"1__205132851__205138960","1",205132851,205138960,1
"1__205156546__205156934","1",205156546,205156934,3
"1__206619421__206623810","1",206619421,206623810,3
"1__206766968__206769187","1",206766968,206769187,41
"1__207828535__207930987","1",207828535,207930987,25
"1__208218412__208218555","1",208218412,208218555,4
"1__211526581__211527809","1",211526581,211527809,148
"1__212515530__212521839","1",212515530,212521839,18
"1__213037067__213058738","1",213037067,213058738,16
"1__213037067__213061936","1",213037067,213061936,10
"1__213037067__213062599","1",213037067,213062599,5
"1__213046020__213061936","1",213046020,213061936,28
"1__213046020__213062599","1",213046020,213062599,4
"1__213341201__213349835","1",213341201,213349835,2
"1__215785167__215792633","1",215785167,215792633,3
"1__217665022__217787544","1",217665022,217787544,254
"1__217783663__217787544","1",217783663,217787544,1
"1__220193330__220197798","1",220193330,220197798,1003
"1__220326527__220327399","1",220326527,220327399,20
"1__220355599__220356273","1",220355599,220356273,17
"1__220752696__220754460","1",220752696,220754460,1
"1__225156461__225332330","1",225156461,225332330,8
"1__226054812__226065294","1",226054812,226065294,36
"1__227071406__227076750","1",227071406,227076750,4
"1__227192695__227204751","1",227192695,227204751,4
"1__228284779__228285416","1",228284779,228285416,1
"1__229654588__229683448","1",229654588,229683448,86
"1__230313964__230339036","1",230313964,230339036,3
"1__230372406__230391090","1",230372406,230391090,3
"1__230795210__230807386","1",230795210,230807386,152
"1__231079552__231097049","1",231079552,231097049,33
"1__231081135__231097049","1",231081135,231097049,376
"1__231090079__231097049","1",231090079,231097049,3
"1__231506308__231509845","1",231506308,231509845,7
"1__233190014__233231609","1",233190014,233231609,2
"1__233190014__233314921","1",233190014,233314921,3
"1__233225807__233231609","1",233225807,233231609,3
"1__233296029__233344435","1",233296029,233344435,6
"1__233334685__233372726","1",233334685,233372726,11
"1__233334685__233386578","1",233334685,233386578,54
"1__233353645__233363117","1",233353645,233363117,3
"1__235634164__235647831","1",235634164,235647831,26
"1__235643370__235652573","1",235643370,235652573,186
"1__235647638__235658138","1",235647638,235658138,2
"1__235747040__235758811","1",235747040,235758811,3
"1__236192850__236201553","1",236192850,236201553,83
"1__236734651__236739677","1",236734651,236739677,1
