"index","chr","start","end","count"
"17__48733193__48736729","17",48733193,48736729,2
"X__48832430__48846415","X",48832430,48846415,2
"3__49063757__49064319","3",49063757,49064319,14
"3__49094295__49095323","3",49094295,49095323,12
"12__49525081__49580616","12",49525081,49580616,3
"3__49734576__49735372","3",49734576,49735372,2
"13__49771013__49772710","13",49771013,49772710,5
"19__50000451__50002944","19",50000451,50002944,2
"20__50305603__50307358","20",50305603,50307358,5
"19__50298887__50309034","19",50298887,50309034,2
"22__50631456__50636615","22",50631456,50636615,6
"22__50898701__50905877","22",50898701,50905877,2
"19__50910240__50918247","19",50910240,50918247,4
"1__51049324__51204626","1",51049324,51204626,7
"3__51661569__51672337","3",51661569,51672337,2
"1__51860053__51875368","1",51860053,51875368,2
"6__52130873__52138714","6",52130873,52138714,2
"3__52238709__52240039","3",52238709,52240039,2
"12__52451136__52451314","12",52451136,52451314,2
"1__52854889__52862036","1",52854889,52862036,2
"3__52964345__52966324","3",52964345,52966324,4
"12__53856277__53862616","12",53856277,53862616,3
"5__54562966__54569205","5",54562966,54569205,2
"5__54569121__54577343","5",54569121,54577343,7
"12__54795560__54797108","12",54795560,54797108,3
"1__55598218__55620139","1",55598218,55620139,2
"16__56463048__56468357","16",56463048,56468357,2
"12__56735382__56737315","12",56735382,56737315,2
"16__56911989__56921005","16",56911989,56921005,5
"3__58084438__58135729","3",58084438,58135729,2
"5__58284320__58511794","5",58284320,58511794,2
"16__58594116__58594266","16",58594116,58594266,4
"14__58686412__58690574","14",58686412,58690574,2
"19__59063422__59063805","19",59063422,59063805,4
"2__61430275__61542109","2",61430275,61542109,2
"2__61508225__61576021","2",61508225,61576021,2
"11__61578223__61578351","11",61578223,61578351,6
"20__61594936__61597932","20",61594936,61597932,9
"11__61605250__61615756","11",61605250,61615756,9
"14__62187097__62188541","14",62187097,62188541,2
"20__62505021__62505169","20",62505021,62505169,9
"11__64022706__64031267","11",64022706,64031267,2
"17__64734882__64737839","17",64734882,64737839,2
"11__65061624__65063461","11",65061624,65063461,2
"11__65063335__65063461","11",65063335,65063461,3
"15__65110145__65111422","15",65110145,65111422,5
"11__65651863__65652127","11",65651863,65652127,2
"8__66657642__66695078","8",66657642,66695078,2
"16__67912069__67914119","16",67912069,67914119,2
"15__67984817__67995746","15",67984817,67995746,2
"11__68527037__68564401","11",68527037,68564401,2
"16__69173728__69177292","16",69173728,69177292,5
"16__69177081__69177292","16",69177081,69177292,2
"16__69184440__69187583","16",69184440,69187583,14
"15__69677016__69682119","15",69677016,69682119,4
"10__69751956__69785433","10",69751956,69785433,8
"11__71152273__71152486","11",71152273,71152486,7
"16__71703178__71706225","16",71703178,71706225,7
"7__72302182__72304508","7",72302182,72304508,2
"15__72509825__72511451","15",72509825,72511451,2
"17__72758151__72759659","17",72758151,72759659,2
"10__74100547__74100928","10",74100547,74100928,4
"6__74190398__74191967","6",74190398,74191967,7
"17__76082584__76083174","17",76082584,76083174,5
"15__76584772__76588078","15",76584772,76588078,2
"17__76688499__76695050","17",76688499,76695050,5
"11__76696687__76709865","11",76696687,76709865,2
"5__77385217__77409747","5",77385217,77409747,2
"15__78581961__78582441","15",78581961,78582441,3
"7__81579418__81799925","7",81579418,81799925,2
"11__85668214__85742653","11",85668214,85742653,2
"9__86293356__86293514","9",86293356,86293514,2
"6__87926017__87953329","6",87926017,87953329,2
"16__88061089__88066851","16",88061089,88066851,4
"16__88061089__88069000","16",88061089,88069000,2
"14__89076056__89076147","14",89076056,89076147,2
"1__89236035__89237562","1",89236035,89237562,2
"1__89237104__89270604","1",89237104,89270604,12
"8__90921795__90933399","8",90921795,90933399,2
"9__91033693__91083520","9",91033693,91083520,2
"14__93428700__93429194","14",93428700,93429194,6
"10__94215333__94216188","10",94215333,94216188,9
"13__94679983__94680148","13",94679983,94680148,2
"12__96076483__96077487","12",96076483,96077487,4
"9__97873745__97879672","9",97873745,97879672,4
"9__100405486__100431988","9",100405486,100431988,2
"7__100867218__100867471","7",100867218,100867471,11
"8__101273770__101276423","8",101273770,101276423,2
"8__101936363__101936526","8",101936363,101936526,4
"11__102033187__102076805","11",102033187,102076805,2
"12__102107868__102114032","12",102107868,102114032,8
"14__102514853__102515006","14",102514853,102515006,2
"9__102888665__102888831","9",102888665,102888831,6
"14__103405947__103406661","14",103405947,103406661,4
"7__107575860__107580803","7",107575860,107580803,3
"9__110064316__110068928","9",110064316,110068928,2
"9__110062422__110084399","9",110062422,110084399,2
"13__110827565__110829384","13",110827565,110829384,2
"6__111208708__111211559","6",111208708,111211559,4
"10__111667449__111674857","10",111667449,111674857,2
"7__111926932__111927129","7",111926932,111927129,5
"12__112572542__112590303","12",112572542,112590303,2
"3__113667641__113673257","3",113667641,113673257,2
"12__113705648__113707650","12",113705648,113707650,6
"12__113753140__113754806","12",113753140,113754806,2
"9__116835205__116835306","9",116835205,116835306,3
"1__117146246__117146647","1",117146246,117146647,2
"12__117603290__117604882","12",117603290,117604882,6
"12__118456877__118465835","12",118456877,118465835,2
"12__120139655__120295502","12",120139655,120295502,2
"12__120578663__120615358","12",120578663,120615358,2
"12__121756080__121756227","12",121756080,121756227,4
"3__123667538__123667632","3",123667538,123667632,7
"3__125042153__125050082","3",125042153,125050082,5
"11__125499127__125503246","11",125499127,125503246,2
"7__127326667__127339007","7",127326667,127339007,2
"7__127447538__127721553","7",127447538,127721553,2
"6__128385903__128505870","6",128385903,128505870,3
"2__128520636__128528578","2",128520636,128528578,4
"10__128806996__128817099","10",128806996,128817099,4
"4__128851838__128865147","4",128851838,128865147,2
"7__129367081__129367205","7",129367081,129367205,2
"8__130908918__130916831","8",130908918,130916831,3
"9__131088058__131094561","9",131088058,131094561,2
"12__131359091__131360826","12",131359091,131360826,4
"9__131360679__131367756","9",131360679,131367756,11
"X__131518691__131540420","X",131518691,131540420,2
"9__131742885__131764008","9",131742885,131764008,7
"3__133327717__133375701","3",133327717,133375701,2
"5__134010305__134011815","5",134010305,134011815,2
"5__134118635__134118755","5",134118635,134118755,5
"8__134274290__134276895","8",134274290,134276895,2
"7__135300664__135315218","7",135300664,135315218,11
"2__136690353__136701050","2",136690353,136701050,2
"6__136977445__137019820","6",136977445,137019820,8
"7__140453075__140507862","7",140453075,140507862,6
"7__140476712__140534672","7",140476712,140534672,2
"8__141799573__141829119","8",141799573,141829119,4
"8__141799573__141874498","8",141799573,141874498,13
"8__141828376__141874498","8",141828376,141874498,2
"8__145535191__145535287","8",145535191,145535287,2
"8__145580260__145580575","8",145580260,145580575,4
"1__146724278__146731572","1",146724278,146731572,2
"3__149613260__149629870","3",149613260,149629870,5
"3__149613260__149639014","3",149613260,149639014,2
"6__150045452__150052871","6",150045452,150052871,3
"5__151122383__151126010","5",151122383,151126010,5
"X__153580549__153588273","X",153580549,153588273,10
"X__153587614__153590946","X",153587614,153590946,4
"X__153590786__153590946","X",153590786,153590946,8
"1__153738951__153744916","1",153738951,153744916,3
"7__158704241__158711560","7",158704241,158711560,2
"1__160188114__160213824","1",160188114,160213824,5
"1__161011114__161011636","1",161011114,161011636,7
"1__161183439__161183522","1",161183439,161183522,2
"3__171758344__171851336","3",171758344,171851336,4
"2__171884849__172087824","2",171884849,172087824,2
"5__172351008__172353572","5",172351008,172353572,2
"5__176758563__176764525","5",176758563,176764525,2
"5__176758563__176765606","5",176758563,176765606,2
"1__179019414__179023773","1",179019414,179023773,2
"1__179317979__179318077","1",179317979,179318077,6
"5__180668492__180669345","5",180668492,180669345,2
"3__183900545__183901879","3",183900545,183901879,4
"1__205119808__205138960","1",205119808,205138960,2
"1__227261960__227307638","1",227261960,227307638,6
"2__228401617__228401709","2",228401617,228401709,2
"2__230662406__230744844","2",230662406,230744844,2
"2__242192372__242207956","2",242192372,242207956,2
"2__242346952__242352836","2",242346952,242352836,4
"2__242541311__242542494","2",242541311,242542494,2
"2__242606060__242610820","2",242606060,242610820,4
"1__245021313__245022676","1",245021313,245022676,5
"1__246490503__246498776","1",246490503,246498776,2
