"index","chr","start","end","count"
"12__6635453__6635537","12",6635453,6635537,10
"12__6646086__6646176","12",6646086,6646176,9
"12__6646086__6647162","12",6646086,6647162,4
"12__6646750__6647162","12",6646750,6647162,2
"19__6744565__6744711","19",6744565,6744711,2
"5__6748577__6750616","5",6748577,6750616,12
"12__7074515__7074875","12",7074515,7074875,2
"12__7088633__7088741","12",7088633,7088741,10
"12__7343484__7360676","12",7343484,7360676,2
"17__7402358__7405048","17",7402358,7405048,2
"19__7607447__7619609","19",7607447,7619609,2
"19__7685732__7687547","19",7685732,7687547,2
"10__7839010__7844817","10",7839010,7844817,4
"17__7851475__7851645","17",7851475,7851645,10
"12__8192415__8192761","12",8192415,8192761,4
"19__8486673__8486900","19",8486673,8486900,8
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,10
"11__8728632__8734282","11",8728632,8734282,5
"16__8729025__8738582","16",8729025,8738582,5
"16__8851614__8860127","16",8851614,8860127,11
"1__8922946__8925541","1",8922946,8925541,4
"3__8932073__8955404","3",8932073,8955404,2
"19__8973549__8987334","19",8973549,8987334,3
"19__9003293__9027281","19",9003293,9027281,4
"12__9246061__9262930","12",9246061,9262930,2
"18__9516843__9524753","18",9516843,9524753,6
"18__9588087__9595100","18",9588087,9595100,4
"17__9613273__9615449","17",9613273,9615449,4
"2__9675963__9683414","2",9675963,9683414,4
"4__9889191__9892335","4",9889191,9892335,3
"1__9931245__9938047","1",9931245,9938047,2
"3__10015312__10016172","3",10015312,10016172,9
"11__9917490__10064528","11",9917490,10064528,9
"19__10254442__10254663","19",10254442,10254663,2
"5__10414545__10417516","5",10414545,10417516,2
"19__10596796__10597494","19",10596796,10597494,5
"19__10662721__10662797","19",10662721,10662797,26
"2__10784446__10808849","2",10784446,10808849,4
"11__10823596__10827594","11",10823596,10827594,2
"21__11047481__11049621","21",11047481,11049621,2
"16__11096931__11118778","16",11096931,11118778,5
"1__11130957__11137005","1",11130957,11137005,2
"19__11221328__11221447","19",11221328,11221447,2
"19__11221328__11222315","19",11221328,11222315,3
"19__11223954__11224125","19",11223954,11224125,2
"19__11226770__11227674","19",11226770,11227674,2
"19__11280553__11289396","19",11280553,11289396,5
"1__11205025__11303357","1",11205025,11303357,2
"19__11319362__11332924","19",11319362,11332924,2
"19__11548697__11556288","19",11548697,11556288,2
"16__11781713__11792181","16",11781713,11792181,11
"16__11940358__11940700","16",11940358,11940700,9
"16__11976872__11979131","16",11976872,11979131,2
"16__11984919__11990642","16",11984919,11990642,3
"12__12022358__12022903","12",12022358,12022903,2
"1__12042027__12042171","1",12042027,12042171,11
"1__12061458__12069783","1",12061458,12069783,2
"19__12766508__12768369","19",12766508,12768369,2
"19__12825861__12825983","19",12825861,12825983,2
"18__12825809__12831040","18",12825809,12831040,2
"11__12785726__12886447","11",12785726,12886447,9
"19__12921131__12921218","19",12921131,12921218,9
"19__13039569__13039661","19",13039569,13039661,14
"19__13039156__13041563","19",13039156,13041563,5
"19__13183861__13186485","19",13183861,13186485,2
"10__13330360__13337606","10",13330360,13337606,2
"10__13375817__13387028","10",13375817,13387028,2
"19__14038706__14039001","19",14038706,14039001,2
"19__14517143__14517369","19",14517143,14517369,6
"16__14738131__14738466","16",14738131,14738466,2
"9__14746921__14806844","9",14746921,14806844,12
"16__14951362__14983072","16",14951362,14983072,2
"3__15055096__15074007","3",15055096,15074007,8
"3__15300338__15345738","3",15300338,15345738,2
"1__15382587__15386798","1",15382587,15386798,11
"2__15415608__15417225","2",15415608,15417225,2
"17__15456999__15458678","17",15456999,15458678,4
"2__15679347__15679480","2",15679347,15679480,12
"2__15735269__15735677","2",15735269,15735677,4
"1__15833394__15833570","1",15833394,15833570,4
"12__15834160__15835906","12",15834160,15835906,2
"1__16046229__16056424","1",16046229,16056424,4
"17__16075117__16097953","17",16075117,16097953,2
"16__16101673__16108485","16",16101673,16108485,12
"16__16205232__16205439","16",16205232,16205439,5
"16__16219667__16225792","16",16219667,16225792,4
"20__16385458__16387101","20",16385458,16387101,24
"6__16486203__16586138","6",16486203,16586138,5
"7__16720926__16729531","7",16720926,16729531,3
"7__16722405__16729531","7",16722405,16729531,6
"8__17159663__17170910","8",17159663,17170910,2
"1__17349103__17349225","1",17349103,17349225,5
"8__17400827__17401224","8",17400827,17401224,6
"3__17333387__17448018","3",17333387,17448018,11
"4__17503342__17510986","4",17503342,17510986,15
"8__17570723__17573410","8",17570723,17573410,2
"19__17626982__17627089","19",17626982,17627089,2
"19__17626982__17628198","19",17626982,17628198,6
"19__17626982__17628659","19",17626982,17628659,5
"19__17678215__17678349","19",17678215,17678349,9
"19__17670120__17679522","19",17670120,17679522,5
"20__17932144__17933354","20",17932144,17933354,9
"20__17933231__17937681","20",17933231,17937681,7
"17__18138403__18141528","17",18138403,18141528,2
"22__18178907__18185152","22",18178907,18185152,2
"6__18212719__18214012","6",18212719,18214012,2
"22__18382214__18383763","22",18382214,18383763,2
"20__18505579__18511447","20",18505579,18511447,2
"20__18523663__18535034","20",18523663,18535034,2
"19__18543783__18544023","19",18543783,18544023,2
"19__19049162__19049858","19",19049162,19049858,4
"22__19076881__19077003","22",19076881,19077003,2
"18__19236822__19239304","18",19236822,19239304,4
"8__19276167__19278029","8",19276167,19278029,8
"19__19407798__19408153","19",19407798,19408153,4
"17__19452948__19463806","17",19452948,19463806,2
"1__19499358__19501527","1",19499358,19501527,2
"1__19510305__19511780","1",19510305,19511780,2
"1__19488321__19526248","1",19488321,19526248,2
"16__19627436__19702793","16",19627436,19702793,2
"19__19741280__19752860","19",19741280,19752860,2
"19__19756683__19757156","19",19756683,19757156,2
"16__19775170__19800244","16",19775170,19800244,2
"22__20102284__20102602","22",20102284,20102602,2
"17__20107646__20135718","17",20107646,20135718,3
"2__20483104__20483247","2",20483104,20483247,4
"13__20534098__20641530","13",20534098,20641530,2
"14__20784386__20784719","14",20784386,20784719,2
"9__20866928__20874806","9",20866928,20874806,2
"17__20921255__20931987","17",20921255,20931987,2
"17__21081546__21087123","17",21081546,21087123,2
"22__21083920__21087386","22",21083920,21087386,9
"2__21239311__21266423","2",21239311,21266423,2
"2__21257688__21266423","2",21257688,21266423,2
"1__21220010__21268823","1",21220010,21268823,2
"1__21415631__21437876","1",21415631,21437876,4
"13__21436856__21442840","13",21436856,21442840,2
"1__21553652__21554534","1",21553652,21554534,5
"18__21645976__21663045","18",21645976,21663045,4
"14__21698478__21699231","14",21698478,21699231,13
"18__21703798__21705514","18",21703798,21705514,2
"18__21757977__21759799","18",21757977,21759799,2
"8__21826994__21856816","8",21826994,21856816,3
"14__21971316__21972024","14",21971316,21972024,2
"10__21959378__22002879","10",21959378,22002879,4
"8__22136854__22147859","8",22136854,22147859,3
"1__22404922__22413359","1",22404922,22413359,2
"12__22811948__22824289","12",22811948,22824289,2
"15__22848875__22853849","15",22848875,22853849,3
"15__22940728__22954376","15",22940728,22954376,2
"1__23381562__23384058","1",23381562,23384058,2
"1__23356962__23385660","1",23356962,23385660,2
"1__23381562__23399896","1",23381562,23399896,9
"7__23381683__23401360","7",23381683,23401360,4
"16__23403701__23421681","16",23403701,23421681,2
"14__23444183__23444313","14",23444183,23444313,3
"7__23547039__23552701","7",23547039,23552701,2
"18__23612363__23658124","18",23612363,23658124,2
"16__24564834__24570998","16",24564834,24570998,2
"14__24649006__24649112","14",24649006,24649112,10
"X__24839569__24948666","X",24839569,24948666,2
"20__25000646__25011594","20",25000646,25011594,4
"4__25396293__25408507","4",25396293,25408507,2
"17__25631806__25636298","17",25631806,25636298,2
"3__25662173__25665237","3",25662173,25665237,9
"1__25678117__25679465","1",25678117,25679465,2
"4__25759310__25831778","4",25759310,25831778,2
"2__26496519__26500028","2",26496519,26500028,3
"1__26774050__26774151","1",26774050,26774151,2
"1__26774050__26786635","1",26774050,26786635,6
"17__26901512__26902562","17",26901512,26902562,9
"17__26901970__26902562","17",26901970,26902562,4
"17__26902439__26902562","17",26902439,26902562,4
"17__26918716__26920084","17",26918716,26920084,4
"17__26968907__26971205","17",26968907,26971205,2
"12__27067341__27067511","12",27067341,27067511,2
"2__27261014__27262032","2",27261014,27262032,5
"10__27453993__27454468","10",27453993,27454468,2
"21__27462259__27484463","21",27462259,27484463,2
"2__27858007__27858101","2",27858007,27858101,4
"17__27975162__27977818","17",27975162,27977818,4
"17__28003838__28004759","17",28003838,28004759,4
"16__28124225__28137169","16",28124225,28137169,2
"16__28145162__28146645","16",28145162,28146645,9
"16__28145162__28157524","16",28145162,28157524,6
"16__28146537__28157524","16",28146537,28157524,3
"16__28163980__28167848","16",28163980,28167848,2
"6__28215845__28217612","6",28215845,28217612,7
"1__28233439__28233793","1",28233439,28233793,5
"1__28362055__28374937","1",28362055,28374937,4
"16__28604573__28604667","16",28604573,28604667,16
"2__29004604__29006844","2",29004604,29006844,4
"2__29135456__29137074","2",29135456,29137074,2
"1__29315868__29323831","1",29315868,29323831,2
"1__29533274__29543197","1",29533274,29543197,6
"1__29586382__29586556","1",29586382,29586556,2
"1__29581787__29618538","1",29581787,29618538,2
"22__29668205__29669853","22",29668205,29669853,2
"22__29668369__29683123","22",29668369,29683123,2
"12__29786080__29786269","12",29786080,29786269,5
"16__29871902__29872580","16",29871902,29872580,9
"12__29904599__29921008","12",29904599,29921008,4
"16__30080139__30080299","16",30080139,30080299,4
"7__30100500__30102358","7",30100500,30102358,7
"20__30115287__30126064","20",30115287,30126064,2
"20__30132750__30137924","20",30132750,30137924,4
"20__30132750__30149539","20",30132750,30149539,5
"22__30209419__30210756","22",30209419,30210756,2
"8__30332295__30336893","8",30332295,30336893,4
"22__30366965__30375041","22",30366965,30375041,4
"22__30374431__30375041","22",30374431,30375041,10
"22__30384469__30387659","22",30384469,30387659,10
"17__30500850__30503034","17",30500850,30503034,2
"17__30500850__30503232","17",30500850,30503232,5
"8__30557598__30567419","8",30557598,30567419,2
"21__30693542__30693835","21",30693542,30693835,2
"17__30689933__30695033","17",30689933,30695033,4
"10__30748184__30748430","10",30748184,30748430,6
"X__30870895__30889918","X",30870895,30889918,2
"17__31039006__31039213","17",31039006,31039213,9
"14__31103153__31112611","14",31103153,31112611,4
"16__31503518__31505108","16",31503518,31505108,9
"16__31512007__31512052","16",31512007,31512052,59
"20__31606065__31607556","20",31606065,31607556,2
"20__31606443__31607556","20",31606443,31607556,8
"20__31607386__31607556","20",31607386,31607556,5
"3__31621301__31641951","3",31621301,31641951,2
"3__31617888__31670903","3",31617888,31670903,2
"14__31778140__31785155","14",31778140,31785155,10
"14__31787430__31806820","14",31787430,31806820,2
"1__31901825__31902385","1",31901825,31902385,11
"20__32357890__32371670","20",32357890,32371670,2
"2__32402546__32409407","2",32402546,32409407,10
"1__32502511__32502644","1",32502511,32502644,3
"1__32622454__32623962","1",32622454,32623962,9
"1__32689635__32690076","1",32689635,32690076,2
"1__32691772__32692131","1",32691772,32692131,5
"1__32694100__32694809","1",32694100,32694809,8
"2__32716492__32718734","2",32716492,32718734,4
"1__32792540__32793278","1",32792540,32793278,12
"22__32875120__32881196","22",32875120,32881196,2
"18__33058246__33060527","18",33058246,33060527,6
"1__33099246__33100393","1",33099246,33100393,6
"19__33134029__33134537","19",33134029,33134537,6
"20__33176257__33203943","20",33176257,33203943,5
"20__33222419__33232030","20",33222419,33232030,2
"13__33261271__33271039","13",33261271,33271039,4
"9__33328579__33328676","9",33328579,33328676,4
"9__33351558__33351788","9",33351558,33351788,4
"19__33502585__33503630","19",33502585,33503630,8
"3__33623313__33645701","3",33623313,33645701,4
"6__33654786__33654881","6",33654786,33654881,5
"18__33793329__33837036","18",33793329,33837036,2
"1__33836022__33841194","1",33836022,33841194,10
"9__33923377__33923476","9",33923377,33923476,4
"9__33948372__33956144","9",33948372,33956144,8
"9__33971649__33973235","9",33971649,33973235,5
"9__33953283__33996331","9",33953283,33996331,2
"20__34143804__34143900","20",34143804,34143900,5
"20__34288720__34288902","20",34288720,34288902,4
"18__34385337__34398936","18",34385337,34398936,3
"19__34685383__34687668","19",34685383,34687668,6
"17__34864901__34867294","17",34864901,34867294,2
"19__34868408__34868786","19",34868408,34868786,5
"17__34869272__34871833","17",34869272,34871833,4
"19__34929550__34934816","19",34929550,34934816,2
"21__34951656__34955972","21",34951656,34955972,2
"19__34954931__34957919","19",34954931,34957919,3
"21__35091102__35107509","21",35091102,35107509,11
"20__35127991__35154409","20",35127991,35154409,4
"9__35384243__35384311","9",35384243,35384311,69
"13__35615070__35619538","13",35615070,35619538,4
"20__35668556__35675593","20",35668556,35675593,2
"20__35668556__35684059","20",35668556,35684059,3
"9__35703772__35706363","9",35703772,35706363,2
"19__35760484__35760906","19",35760484,35760906,4
"17__35797839__35800763","17",35797839,35800763,10
"17__35800606__35800763","17",35800606,35800763,4
"17__35800606__35804870","17",35800606,35804870,8
"20__35835676__35838568","20",35835676,35838568,4
"20__35812583__35852372","20",35812583,35852372,7
"6__35855801__35858790","6",35855801,35858790,7
"20__35860699__35862498","20",35860699,35862498,2
"6__36020476__36044385","6",36020476,36044385,6
"22__36155935__36157515","22",36155935,36157515,8
"19__36253154__36255837","19",36253154,36255837,5
"9__36369716__36390613","9",36369716,36390613,2
"20__36405747__36407737","20",36405747,36407737,5
"19__36580087__36580208","19",36580087,36580208,4
"19__36583591__36585066","19",36583591,36585066,4
"2__36623757__36691798","2",36623757,36691798,2
"2__36668401__36691798","2",36668401,36691798,2
"2__36691677__36691798","2",36691677,36691798,2
"17__36918664__36918758","17",36918664,36918758,5
"6__36935917__36949448","6",36935917,36949448,2
"5__37121719__37139472","5",37121719,37139472,2
"2__37227729__37227956","2",37227729,37227956,4
"2__37259772__37296073","2",37259772,37296073,3
"9__37302185__37349449","9",37302185,37349449,2
"17__37579580__37580991","17",37579580,37580991,8
"13__37614542__37625720","13",37614542,37625720,2
"1__38047824__38053096","1",38047824,38053096,6
"22__38083917__38084999","22",38083917,38084999,8
"1__38148991__38149109","1",38148991,38149109,2
"1__38168924__38171239","1",38168924,38171239,2
"22__38208894__38209616","22",38208894,38209616,2
"8__38271436__38272419","8",38271436,38272419,2
"22__38247287__38274178","22",38247287,38274178,2
"22__38694791__38710174","22",38694791,38710174,2
"21__38844986__38845182","21",38844986,38845182,6
"3__39432932__39433111","3",39432932,39433111,4
"14__39543619__39545297","14",39543619,39545297,11
"2__39559058__39605264","2",39559058,39605264,3
"4__39739040__39776553","4",39739040,39776553,5
"4__39902046__39904080","4",39902046,39904080,4
"17__39920965__39923832","17",39920965,39923832,4
"1__39916724__39945681","1",39916724,39945681,2
"19__39976827__39976931","19",39976827,39976931,10
"7__40117604__40118450","7",40117604,40118450,8
"17__40280279__40283840","17",40280279,40283840,6
"3__40500133__40500227","3",40500133,40500227,9
"3__40500133__40502997","3",40500133,40502997,4
"15__40675429__40684224","15",40675429,40684224,4
"17__40764093__40812334","17",40764093,40812334,2
"17__40766862__40818502","17",40766862,40818502,2
"4__41145004__41145159","4",41145004,41145159,3
"19__41198856__41208598","19",41198856,41208598,2
"15__41347445__41348904","15",41347445,41348904,3
"17__41354672__41355803","17",41354672,41355803,2
"15__41361768__41362745","15",41361768,41362745,3
"22__41349559__41363888","22",41349559,41363888,5
"1__41536267__41541123","1",41536267,41541123,3
"1__41578955__41582682","1",41578955,41582682,7
"19__41736872__41737203","19",41736872,41737203,2
"19__41754419__41754725","19",41754419,41754725,2
"3__41949337__41957544","3",41949337,41957544,6
"22__42003266__42003335","22",42003266,42003335,6
"22__42204879__42206295","22",42204879,42206295,2
"8__42286276__42323435","8",42286276,42323435,7
"22__42339614__42342009","22",42339614,42342009,12
"13__42385361__42442613","13",42385361,42442613,2
"13__42481722__42486304","13",42481722,42486304,2
"2__42483641__42531691","2",42483641,42531691,8
"6__42571326__42573597","6",42571326,42573597,3
"6__42612211__42620383","6",42612211,42620383,2
"21__42598193__42629253","21",42598193,42629253,2
"6__42941741__42942776","6",42941741,42942776,5
"15__43120126__43132631","15",43120126,43132631,12
"22__43213148__43213270","22",43213148,43213270,2
"22__43236950__43243638","22",43236950,43243638,2
"20__43248940__43251571","20",43248940,43251571,5
"22__43272143__43272339","22",43272143,43272339,6
"10__43282616__43292971","10",43282616,43292971,2
"5__43292576__43297268","5",43292576,43297268,3
"15__43440953__43441349","15",43440953,43441349,4
"6__43445825__43471444","6",43445825,43471444,2
"6__43492209__43533473","6",43492209,43533473,2
"6__43527915__43538421","6",43527915,43538421,7
"6__43590370__43590541","6",43590370,43590541,4
"6__43591670__43591805","6",43591670,43591805,5
"3__43607145__43616356","3",43607145,43616356,10
"5__43624134__43650689","5",43624134,43650689,2
"2__43655239__43657441","2",43655239,43657441,2
"15__43668296__43669265","15",43668296,43669265,2
"18__43664110__43675097","18",43664110,43675097,4
"15__43857065__43860751","15",43857065,43860751,2
"2__44055122__44059222","2",44055122,44059222,8
"6__44114584__44115237","6",44114584,44115237,2
"6__44117596__44121925","6",44117596,44121925,6
"7__44157218__44157663","7",44157218,44157663,8
"19__44159591__44160792","19",44159591,44160792,5
"2__44145164__44175657","2",44145164,44175657,2
"6__44270539__44274768","6",44270539,44274768,4
"21__44279772__44283706","21",44279772,44283706,3
"19__44337657__44341331","19",44337657,44341331,3
"20__44477089__44477314","20",44477089,44477314,20
"7__44608502__44612036","7",44608502,44612036,2
"7__44621048__44621422","7",44621048,44621422,2
"7__44714010__44714867","7",44714010,44714867,10
"7__44663916__44721447","7",44663916,44721447,2
"4__44724101__44724259","4",44724101,44724259,2
"1__44804717__44804994","1",44804717,44804994,2
"1__44750507__44818597","1",44750507,44818597,3
"1__44773982__44818597","1",44773982,44818597,4
"15__44876012__44892830","15",44876012,44892830,2
"X__44919267__44920664","X",44919267,44920664,4
"21__45033711__45033828","21",45033711,45033828,4
"1__45088414__45092070","1",45088414,45092070,2
"21__45379515__45391371","21",45379515,45391371,2
"6__45459678__45459851","6",45459678,45459851,2
"21__45502669__45504144","21",45502669,45504144,4
"19__45528587__45528995","19",45528587,45528995,2
"21__45651163__45655445","21",45651163,45655445,4
"17__45734226__45736026","17",45734226,45736026,5
"17__45740455__45742524","17",45740455,45742524,2
"17__45745552__45752148","17",45745552,45752148,6
"17__45748068__45752148","17",45748068,45752148,2
"2__45773871__45789895","2",45773871,45789895,5
"20__45865070__45865260","20",45865070,45865260,10
"18__46145909__46163056","18",46145909,46163056,2
"19__46191645__46191824","19",46191645,46191824,2
"18__46284290__46288060","18",46284290,46288060,2
"18__46162985__46343747","18",46162985,46343747,2
"20__46365447__46365686","20",46365447,46365686,3
"11__46515158__46529920","11",46515158,46529920,2
"21__46595645__46600359","21",46595645,46600359,2
"17__46632893__46632980","17",46632893,46632980,9
"12__46622936__46637097","12",46622936,46637097,2
"12__46623347__46637097","12",46623347,46637097,4
"1__46774773__46775988","1",46774773,46775988,2
"18__46783380__46808545","18",46783380,46808545,3
"11__46817144__46831424","11",46817144,46831424,2
"18__46812804__46858376","18",46812804,46858376,2
"16__46931560__46943839","16",46931560,46943839,6
"X__47028714__47032596","X",47028714,47032596,2
"1__47030713__47037839","1",47030713,47037839,4
"1__47037089__47059952","1",47037089,47059952,2
"X__47061555__47069086","X",47061555,47069086,2
"3__47079156__47088111","3",47079156,47088111,2
"X__47100676__47100849","X",47100676,47100849,5
"17__47118740__47119739","17",47118740,47119739,13
"17__47117319__47120912","17",47117319,47120912,6
"11__47187819__47195391","11",47187819,47195391,2
"22__47274549__47290742","22",47274549,47290742,2
"20__47361562__47361684","20",47361562,47361684,2
"17__47388674__47390207","17",47388674,47390207,2
"22__47188417__47433094","22",47188417,47433094,6
"X__47442807__47444414","X",47442807,47444414,2
"17__47486693__47486835","17",47486693,47486835,9
"16__47531310__47545683","16",47531310,47545683,2
"3__47545820__47552716","3",47545820,47552716,12
"3__47551674__47552716","3",47551674,47552716,2
"19__47597227__47597337","19",47597227,47597337,10
"21__47641768__47642652","21",47641768,47642652,6
"11__47644253__47647293","11",47644253,47647293,6
"11__47648632__47652639","11",47648632,47652639,2
"11__47650505__47652639","11",47650505,47652639,2
"11__47652588__47656286","11",47652588,47656286,3
"3__47702784__47712207","3",47702784,47712207,2
"3__47703824__47719801","3",47703824,47719801,2
"3__47716965__47755980","3",47716965,47755980,2
"3__47762156__47777616","3",47762156,47777616,5
"4__47886363__47888016","4",47886363,47888016,2
"17__48155571__48155648","17",48155571,48155648,7
"17__48184158__48184517","17",48184158,48184517,9
"X__48320619__48321365","X",48320619,48321365,2
"X__48318118__48325464","X",48318118,48325464,2
"3__48338217__48342848","3",48338217,48342848,2
"12__48357992__48358206","12",48357992,48358206,7
"3__48626760__48631129","3",48626760,48631129,6
"X__48666440__48666733","X",48666440,48666733,7
"X__48666665__48666733","X",48666665,48666733,52
"8__48748899__48749980","8",48748899,48749980,5
"19__48752780__48753104","19",48752780,48753104,6
"X__48780414__48780572","X",48780414,48780572,2
"3__48789609__48820525","3",48789609,48820525,2
"12__49318006__49318894","12",49318006,49318894,2
"3__49329943__49332031","3",49329943,49332031,2
"19__49477470__49477596","19",49477470,49477596,2
"19__49477470__49481414","19",49477470,49481414,4
"19__49488718__49489292","19",49488718,49489292,2
"12__49525081__49580616","12",49525081,49580616,3
"15__49493359__49584734","15",49493359,49584734,8
"3__49713127__49719400","3",49713127,49719400,4
"3__49751523__49758962","3",49751523,49758962,4
"12__49854553__49883356","12",49854553,49883356,5
"14__50130033__50141145","14",50130033,50141145,4
"14__50131344__50141145","14",50131344,50141145,8
"13__50123594__50141456","13",50123594,50141456,7
"3__50144200__50145737","3",50144200,50145737,9
"20__50305603__50307358","20",50305603,50307358,12
"16__50321823__50322261","16",50321823,50322261,2
"15__50330965__50366382","15",50330965,50366382,5
"12__50385781__50388292","12",50385781,50388292,4
"22__50631456__50636615","22",50631456,50636615,11
"3__50677797__50684634","3",50677797,50684634,2
"22__50832322__50832564","22",50832322,50832564,4
"22__50893653__50905877","22",50893653,50905877,4
"22__50897684__50905877","22",50897684,50905877,4
"19__50910240__50918247","19",50910240,50918247,8
"15__50949978__50955243","15",50949978,50955243,2
"1__51121114__51171563","1",51121114,51171563,3
"1__51049324__51204626","1",51049324,51204626,10
"22__51214200__51220779","22",51214200,51220779,3
"15__51240217__51250991","15",51240217,51250991,2
"14__51374989__51378754","14",51374989,51378754,2
"13__51501543__51501614","13",51501543,51501614,70
"3__51474986__51505021","3",51474986,51505021,2
"3__51474986__51517852","3",51474986,51517852,2
"15__51743842__51747425","15",51743842,51747425,2
"13__51957465__51963580","13",51957465,51963580,5
"1__52082546__52117713","1",52082546,52117713,4
"13__52234732__52249379","13",52234732,52249379,2
"1__52293468__52299842","1",52293468,52299842,9
"12__52446280__52451314","12",52446280,52451314,7
"13__52534284__52542743","13",52534284,52542743,2
"4__52729603__52758017","4",52729603,52758017,2
"14__52948948__52957723","14",52948948,52957723,2
"3__52960047__52962357","3",52960047,52962357,2
"3__52964345__52966324","3",52964345,52966324,8
"14__52977958__53011089","14",52977958,53011089,4
"17__53108529__53158544","17",53108529,53158544,2
"13__53227181__53227238","13",53227181,53227238,14
"16__53288350__53308214","16",53288350,53308214,5
"1__53333211__53333449","1",53333211,53333449,13
"1__53343354__53347337","1",53343354,53347337,2
"17__53478830__53491593","17",53478830,53491593,2
"12__53512134__53515185","12",53512134,53515185,7
"X__53672263__53681075","X",53672263,53681075,2
"12__53702941__53703505","12",53702941,53703505,11
"1__53727740__53736825","1",53727740,53736825,2
"3__53854501__53855803","3",53854501,53855803,2
"12__53856277__53862616","12",53856277,53862616,2
"12__54062932__54063125","12",54062932,54063125,2
"2__54096513__54096675","2",54096513,54096675,2
"4__54308820__54310270","4",54308820,54310270,11
"1__54717289__54723822","1",54717289,54723822,2
"12__54735990__54739299","12",54735990,54739299,2
