"index","chr","start","end","count"
"9__5656583__5690038","9",5656583,5690038,14
"19__5691543__5691678","19",5691543,5691678,28
"7__5680785__5692141","7",5680785,5692141,2
"19__5727279__5729955","19",5727279,5729955,47
"10__5827105__5842668","10",5827105,5842668,2
"10__5944983__5951257","10",5944983,5951257,11
"10__5950888__5951257","10",5950888,5951257,11
"7__5941288__5951553","7",5941288,5951553,3
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,18
"1__5987709__5993389","1",5987709,5993389,12
"20__6011931__6012016","20",6011931,6012016,19
"1__6007164__6012896","1",6007164,6012896,7
"1__6021854__6029319","1",6021854,6029319,12
"7__6022455__6035264","7",6022455,6035264,2
"1__6021854__6038473","1",6021854,6038473,6
"1__6007164__6046387","1",6007164,6046387,10
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,4
"7__6082564__6089676","7",6082564,6089676,28
"7__6178723__6185879","7",6178723,6185879,22
"11__6243672__6244127","11",6243672,6244127,38
"18__6237963__6244587","18",6237963,6244587,4
"10__6255586__6259154","10",6255586,6259154,4
"19__6270590__6270770","19",6270590,6270770,37
"1__6291962__6292179","1",6291962,6292179,15
"18__6138193__6312055","18",6138193,6312055,24
"18__6237963__6312055","18",6237963,6312055,3
"7__6456258__6456552","7",6456258,6456552,10
"7__6464383__6465745","7",6464383,6465745,8
"7__6465619__6476164","7",6465619,6476164,12
"7__6472468__6476164","7",6472468,6476164,21
"9__6460573__6493932","9",6460573,6493932,11
"12__6494393__6497671","12",6494393,6497671,4
"7__6505702__6509385","7",6505702,6509385,2
"11__6541195__6550351","11",6541195,6550351,17
"1__6589054__6593501","1",6589054,6593501,4
"17__6597416__6597516","17",6597416,6597516,7
"1__6589054__6601987","1",6589054,6601987,41
"1__6586756__6604982","1",6586756,6604982,3
"8__6605191__6605349","8",6605191,6605349,3
"12__6623431__6623753","12",6623431,6623753,66
"7__6618132__6624891","7",6618132,6624891,4
"5__6623327__6625782","5",6623327,6625782,2
"11__6625456__6629441","11",6625456,6629441,9
"11__6625456__6631266","11",6625456,6631266,2
"12__6635453__6635537","12",6635453,6635537,19
"12__6646086__6646176","12",6646086,6646176,74
"12__6645660__6646556","12",6645660,6646556,6
"12__6645850__6646556","12",6645850,6646556,5
"12__6645850__6647162","12",6645850,6647162,4
"12__6646086__6647162","12",6646086,6647162,37
"12__6646750__6647162","12",6646750,6647162,3
"1__6659107__6659512","1",6659107,6659512,5
"19__6696390__6702590","19",6696390,6702590,18
"19__6702138__6711207","19",6702138,6711207,3
"19__6710998__6712417","19",6710998,6712417,6
"19__6682153__6712634","19",6682153,6712634,4
"19__6707087__6713520","19",6707087,6713520,2
"19__6710998__6718423","19",6710998,6718423,12
"19__6731484__6733312","19",6731484,6733312,4
"19__6744565__6744711","19",6744565,6744711,38
"5__6737623__6746540","5",6737623,6746540,12
"5__6748577__6750616","5",6748577,6750616,65
"9__6805599__6805774","9",6805599,6805774,60
"7__6844569__6845668","7",6844569,6845668,36
"7__6852607__6862991","7",6852607,6862991,18
"12__6970607__6971722","12",6970607,6971722,36
"18__6964661__7012137","18",6964661,7012137,8
"18__7024379__7036087","18",7024379,7036087,23
"18__7015721__7042249","18",7015721,7042249,26
"12__7053639__7055165","12",7053639,7055165,2
"12__7088633__7088741","12",7088633,7088741,81
"12__7088633__7092700","12",7088633,7092700,12
"12__7090756__7092700","12",7090756,7092700,76
"17__7156237__7158122","17",7156237,7158122,7
"19__7163043__7170762","19",7163043,7170762,2
"6__7176888__7177006","6",7176888,7177006,9
"6__7182103__7189555","6",7182103,7189555,10
"6__7176888__7211942","6",7176888,7211942,21
"17__7224431__7226185","17",7224431,7226185,5
"17__7225184__7226185","17",7225184,7226185,3
"12__7252282__7252622","12",7252282,7252622,10
"10__7262373__7269899","10",7262373,7269899,6
"10__7269817__7327916","10",7269817,7327916,6
"17__7351898__7352107","17",7351898,7352107,5
"12__7343484__7360676","12",7343484,7360676,6
"17__7402358__7405048","17",7402358,7405048,8
"10__7318854__7409851","10",7318854,7409851,6
"19__7607447__7619609","19",7607447,7619609,15
"19__7607447__7622170","19",7607447,7622170,33
"19__7670112__7676472","19",7670112,7676472,6
"19__7685732__7687547","19",7685732,7687547,20
"10__7786045__7786243","10",7786045,7786243,6
"10__7765414__7791483","10",7765414,7791483,8
"10__7839010__7844817","10",7839010,7844817,33
"10__7844721__7844817","10",7844721,7844817,3
"17__7851475__7851645","17",7851475,7851645,59
"4__7776466__7873807","4",7776466,7873807,10
"7__8062113__8099878","7",8062113,8099878,9
"17__8134594__8141947","17",8134594,8141947,2
"17__8141349__8141947","17",8141349,8141947,2
"12__8192415__8192761","12",8192415,8192761,44
"4__8217838__8218894","4",8217838,8218894,18
"18__8296366__8380425","18",8296366,8380425,12
"17__8473038__8480656","17",8473038,8480656,2
"19__8486673__8486900","19",8486673,8486900,51
"19__8520289__8528570","19",8520289,8528570,2
"1__8425872__8601377","1",8425872,8601377,56
"1__8555123__8617582","1",8555123,8617582,3
"1__8601273__8617582","1",8601273,8617582,2
"1__8616534__8617582","1",8616534,8617582,34
"1__8568686__8674745","1",8568686,8674745,2
"1__8616534__8674745","1",8616534,8674745,10
"1__8555123__8684439","1",8555123,8684439,5
"1__8674620__8684439","1",8674620,8684439,20
"11__8728632__8734282","11",8728632,8734282,61
"16__8729025__8738582","16",8729025,8738582,26
"11__8772168__8832882","11",8772168,8832882,11
"16__8839858__8844396","16",8839858,8844396,6
"16__8851614__8860127","16",8851614,8860127,66
"12__8866407__8866637","12",8866407,8866637,3
"12__8852381__8906689","12",8852381,8906689,2
"12__8902458__8906689","12",8902458,8906689,2
"2__8910800__8917022","2",8910800,8917022,5
"1__8922946__8925541","1",8922946,8925541,15
"1__8926338__8927309","1",8926338,8927309,4
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,5
"16__8952207__8952329","16",8952207,8952329,6
"16__8952207__8953192","16",8952207,8953192,9
"3__8932073__8955404","3",8932073,8955404,59
"19__8966650__8973616","19",8966650,8973616,45
"19__8973549__8987334","19",8973549,8987334,51
"19__8976581__8987334","19",8976581,8987334,2
"19__9000147__9002673","19",9000147,9002673,2
"19__9010648__9012898","19",9010648,9012898,2
"19__8994142__9014704","19",8994142,9014704,5
"19__9024134__9025658","19",9024134,9025658,13
"19__9003293__9027281","19",9003293,9027281,23
"19__9024134__9038415","19",9024134,9038415,33
"12__9073581__9074346","12",9073581,9074346,3
"2__9048751__9083393","2",9048751,9083393,4
"2__9048751__9098771","2",9048751,9098771,19
"18__9182380__9221997","18",9182380,9221997,5
"18__9204474__9221997","18",9204474,9221997,2
"11__9215041__9229179","11",9215041,9229179,2
"12__9241796__9243078","12",9241796,9243078,14
"12__9246061__9262930","12",9246061,9262930,2
"12__9229352__9265132","12",9229352,9265132,2
"12__9242498__9265132","12",9242498,9265132,10
"12__9246061__9266139","12",9246061,9266139,15
"12__9317735__9356547","12",9317735,9356547,17
"3__9408592__9413220","3",9408592,9413220,2
"11__9430033__9457913","11",9430033,9457913,2
"3__9470507__9476566","3",9470507,9476566,4
"2__9419446__9499018","2",9419446,9499018,3
"2__9484661__9499018","2",9484661,9499018,6
"2__9490937__9499018","2",9490937,9499018,2
"2__9498885__9499018","2",9498885,9499018,3
"3__9495423__9506356","3",9495423,9506356,9
"2__9475222__9508648","2",9475222,9508648,3
"2__9490937__9508648","2",9490937,9508648,3
"18__9516843__9524753","18",9516843,9524753,33
"2__9572640__9582105","2",9572640,9582105,5
"8__9567652__9584230","8",9567652,9584230,12
"18__9588087__9595100","18",9588087,9595100,54
"17__9613273__9615449","17",9613273,9615449,8
"2__9675963__9683414","2",9675963,9683414,56
"3__9724862__9726354","3",9724862,9726354,25
"X__9727372__9728866","X",9727372,9728866,3
"17__9737124__9765407","17",9737124,9765407,2
"3__9792629__9796569","3",9792629,9796569,2
"4__9889191__9892335","4",9889191,9892335,2
"1__9931245__9938047","1",9931245,9938047,46
"19__9939268__9939550","19",9939268,9939550,18
"4__9982216__9998565","4",9982216,9998565,2
"3__10015312__10016172","3",10015312,10016172,49
"11__9983504__10024236","11",9983504,10024236,15
"X__10031485__10035530","X",10031485,10035530,7
"11__9917490__10064528","11",9917490,10064528,55
"11__10049999__10064528","11",10049999,10064528,2
"1__10132086__10165802","1",10132086,10165802,5
"19__10254442__10254663","19",10254442,10254663,12
"19__10270334__10271094","19",10270334,10271094,3
"3__10276143__10280723","3",10276143,10280723,4
"5__10397405__10417516","5",10397405,10417516,5
"5__10414545__10417516","5",10414545,10417516,49
"5__10415600__10426634","5",10415600,10426634,16
"19__10463110__10463774","19",10463110,10463774,9
"19__10478731__10479094","19",10478731,10479094,7
"19__10505904__10506879","19",10505904,10506879,7
"12__10532046__10560981","12",10532046,10560981,2
"19__10596796__10597494","19",10596796,10597494,53
"17__10583649__10599148","17",10583649,10599148,2
"20__10536879__10602062","20",10536879,10602062,7
"20__10625791__10633246","20",10625791,10633246,3
"20__10632779__10633246","20",10632779,10633246,9
"16__10641397__10641534","16",10641397,10641534,2
"19__10662721__10662797","19",10662721,10662797,28
"6__10728873__10751467","6",10728873,10751467,7
"6__10749435__10755465","6",10749435,10755465,2
"2__10784446__10808849","2",10784446,10808849,36
"2__10803085__10813683","2",10803085,10813683,2
"11__10823596__10827594","11",10823596,10827594,21
"21__11047481__11049621","21",11047481,11049621,25
"18__10979533__11066221","18",10979533,11066221,3
"1__11090233__11106790","1",11090233,11106790,12
"16__11096931__11118778","16",11096931,11118778,26
"1__11130957__11137005","1",11130957,11137005,6
"16__11114050__11154879","16",11114050,11154879,12
"8__11162350__11162523","8",11162350,11162523,2
"6__11192578__11192679","6",11192578,11192679,4
"19__11215896__11217363","19",11215896,11217363,12
"19__11221328__11221447","19",11221328,11221447,9
"19__11221328__11222315","19",11221328,11222315,29
"19__11223954__11224125","19",11223954,11224125,14
"19__11223954__11224438","19",11223954,11224438,11
"19__11226770__11227674","19",11226770,11227674,55
"19__11230768__11238761","19",11230768,11238761,3
"19__11280553__11280924","19",11280553,11280924,4
"19__11280553__11289396","19",11280553,11289396,26
"1__11205025__11303357","1",11205025,11303357,8
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,6
"19__11319362__11332924","19",11319362,11332924,29
"19__11319362__11361762","19",11319362,11361762,3
"3__11389351__11402258","3",11389351,11402258,34
"3__11399892__11406208","3",11399892,11406208,9
"3__11399892__11421526","3",11399892,11421526,27
"3__11399892__11468400","3",11399892,11468400,4
"19__11527288__11527733","19",11527288,11527733,20
"19__11548697__11548945","19",11548697,11548945,10
"19__11548697__11556288","19",11548697,11556288,25
"19__11548697__11558433","19",11548697,11558433,17
"10__11532831__11567467","10",11532831,11567467,18
"19__11623871__11625036","19",11623871,11625036,23
"16__11647389__11650591","16",11647389,11650591,2
"8__11703170__11703298","8",11703170,11703298,6
"2__11706606__11706782","2",11706606,11706782,2
"2__11716479__11729057","2",11716479,11729057,13
"16__11781713__11792181","16",11781713,11792181,28
"16__11824501__11830089","16",11824501,11830089,3
"16__11857334__11864843","16",11857334,11864843,3
"16__11940358__11940700","16",11940358,11940700,59
"16__11976872__11979131","16",11976872,11979131,2
"17__11958206__11984847","17",11958206,11984847,2
"16__11984919__11990642","16",11984919,11990642,2
"16__11988811__11991892","16",11988811,11991892,2
"18__11999053__12014372","18",11999053,12014372,2
"17__11984673__12016677","17",11984673,12016677,2
"1__12016974__12018000","1",12016974,12018000,27
"1__12016974__12018704","1",12016974,12018704,4
"12__12022358__12022903","12",12022358,12022903,51
"1__12030727__12033054","1",12030727,12033054,4
"1__12032929__12033054","1",12032929,12033054,37
"1__12042027__12042171","1",12042027,12042171,36
"1__12049222__12052747","1",12049222,12052747,19
"10__12039671__12056183","10",12039671,12056183,7
"1__12061458__12062160","1",12061458,12062160,36
"1__12049222__12064670","1",12049222,12064670,3
"1__12061458__12069783","1",12061458,12069783,45
"10__12123471__12126750","10",12123471,12126750,10
"10__12123471__12136270","10",12123471,12136270,8
"10__12123471__12139995","10",12123471,12139995,18
"10__12123471__12148395","10",12123471,12148395,18
"1__12378129__12382803","1",12378129,12382803,26
"18__12463350__12535600","18",12463350,12535600,2
"3__12531283__12545283","3",12531283,12545283,2
"3__12538017__12545283","3",12538017,12545283,3
"3__12558110__12560696","3",12558110,12560696,9
"1__12632756__12639440","1",12632756,12639440,6
"19__12766508__12768369","19",12766508,12768369,9
"19__12787922__12788025","19",12787922,12788025,2
"19__12786831__12790736","19",12786831,12790736,7
"19__12825861__12825983","19",12825861,12825983,3
"19__12826219__12826553","19",12826219,12826553,2
"18__12825809__12831040","18",12825809,12831040,60
"10__12802947__12833232","10",12802947,12833232,4
"11__12785726__12886447","11",12785726,12886447,57
"19__12907634__12911883","19",12907634,12911883,3
"19__12921131__12921218","19",12921131,12921218,21
"19__12918233__12924020","19",12918233,12924020,5
"19__12962748__12963209","19",12962748,12963209,2
"19__13002085__13002336","19",13002085,13002336,11
"18__12999420__13008630","18",12999420,13008630,7
"19__13039569__13039661","19",13039569,13039661,40
"19__13039156__13041563","19",13039156,13041563,42
"12__13061177__13062105","12",13061177,13062105,2
"19__13183861__13186485","19",13183861,13186485,6
"10__13214376__13214765","10",13214376,13214765,13
"10__13214376__13217681","10",13214376,13217681,2
"10__13330360__13337606","10",13330360,13337606,12
"3__13378287__13379417","3",13378287,13379417,13
"10__13375817__13387028","10",13375817,13387028,4
"3__13371960__13413532","3",13371960,13413532,7
"3__13393379__13413532","3",13393379,13413532,2
"11__13435077__13443385","11",13435077,13443385,2
"3__13542213__13544480","3",13542213,13544480,9
"6__13579683__13601181","6",13579683,13601181,5
"18__13681604__13682104","18",13681604,13682104,67
"19__13919650__13920034","19",13919650,13920034,2
"19__14038706__14039001","19",14038706,14039001,13
"9__14112998__14113080","9",14112998,14113080,15
"19__14153265__14162785","19",14153265,14162785,11
"5__14286980__14316852","5",14286980,14316852,3
"5__14290825__14336836","5",14290825,14336836,11
"5__14405957__14420130","5",14405957,14420130,65
"3__14485132__14489324","3",14485132,14489324,8
"19__14517143__14517369","19",14517143,14517369,19
"19__14515195__14518041","19",14515195,14518041,3
"3__14508024__14523349","3",14508024,14523349,2
"16__14645878__14648008","16",14645878,14648008,10
"16__14645878__14649566","16",14645878,14649566,3
"16__14680175__14711507","16",14680175,14711507,81
"16__14738131__14738466","16",14738131,14738466,31
"5__14741936__14751348","5",14741936,14751348,9
"5__14713653__14758707","5",14713653,14758707,2
"5__14716815__14758707","5",14716815,14758707,42
"9__14746921__14806844","9",14746921,14806844,49
"9__14804954__14806844","9",14804954,14806844,9
"9__14784368__14808132","9",14784368,14808132,4
"11__14793483__14810788","11",14793483,14810788,4
"Y__14832522__14848183","Y",14832522,14848183,6
"16__14951362__14983072","16",14951362,14983072,9
"3__15055096__15074007","3",15055096,15074007,52
"3__15253611__15262488","3",15253611,15262488,2
"3__15300338__15345738","3",15300338,15345738,4
"1__15370485__15370655","1",15370485,15370655,2
"1__15382587__15386798","1",15382587,15386798,66
"2__15415608__15417225","2",15415608,15417225,63
"17__15456999__15458678","17",15456999,15458678,12
"2__15415608__15470889","2",15415608,15470889,2
"2__15601325__15644337","2",15601325,15644337,7
"2__15679347__15679480","2",15679347,15679480,64
"2__15691617__15698758","2",15691617,15698758,2
"2__15693550__15698758","2",15693550,15698758,8
"2__15735269__15735677","2",15735269,15735677,64
"1__15833394__15833570","1",15833394,15833570,73
"12__15834160__15835906","12",15834160,15835906,38
"1__15844605__15844890","1",15844605,15844890,12
"10__15858834__15889942","10",15858834,15889942,2
"12__16042862__16043603","12",16042862,16043603,2
"1__16046229__16056424","1",16046229,16056424,16
"17__16075117__16097953","17",16075117,16097953,15
"16__16101673__16101849","16",16101673,16101849,8
"16__16103633__16103758","16",16103633,16103758,2
"16__16101673__16108485","16",16101673,16108485,64
"16__16101673__16110478","16",16101673,16110478,2
"16__16146581__16150152","16",16146581,16150152,7
"16__16180681__16184445","16",16180681,16184445,53
"16__16205232__16205439","16",16205232,16205439,18
"16__16219667__16225792","16",16219667,16225792,70
"19__16229036__16238901","19",16229036,16238901,4
