"index","chr","start","end","count"
"1__2339891__2340297","1",2339891,2340297,6
"16__2367284__2367765","16",2367284,2367765,9
"7__2404007__2409317","7",2404007,2409317,48
"1__2447001__2449703","1",2447001,2449703,3
"19__2477027__2477249","19",2477027,2477249,3
"16__2481131__2498979","16",2481131,2498979,6
"7__2566470__2566555","7",2566470,2566555,2
"17__2573457__2579900","17",2573457,2579900,64
"17__2597774__2598820","17",2597774,2598820,5
"16__2627426__2633586","16",2627426,2633586,2
"4__2664565__2674099","4",2664565,2674099,9
"18__2762103__2775922","18",2762103,2775922,5
"6__2779497__2779726","6",2779497,2779726,28
"6__2779497__2783795","6",2779497,2783795,64
"16__2809570__2809662","16",2809570,2809662,4
"Y__2829115__2829687","Y",2829115,2829687,15
"20__2843711__2845300","20",2843711,2845300,2
"16__2867802__2868970","16",2867802,2868970,11
"X__2867345__2873578","X",2867345,2873578,7
"12__2931960__2932077","12",2931960,2932077,19
"18__2925222__2960847","18",2925222,2960847,13
"12__2973486__2975687","12",2973486,2975687,30
"12__2975559__2975687","12",2975559,2975687,2
"11__2997254__3000467","11",2997254,3000467,27
"19__3008867__3008943","19",3008867,3008943,2
"6__3010259__3017219","6",3010259,3017219,4
"12__3018695__3031568","12",3018695,3031568,58
"16__3076064__3076289","16",3076064,3076289,23
"12__3120170__3131183","12",3120170,3131183,10
"11__3115467__3147785","11",3115467,3147785,14
"4__3107084__3190820","4",3107084,3190820,2
"19__3193282__3201624","19",3193282,3201624,2
"19__3196181__3207249","19",3196181,3207249,2
"10__3208421__3208572","10",3208421,3208572,2
"2__3196185__3218019","2",3196185,3218019,67
"4__3205734__3224214","4",3205734,3224214,2
"20__3259558__3262412","20",3259558,3262412,2
"20__3262287__3268436","20",3262287,3268436,10
"9__3301546__3395596","9",3301546,3395596,2
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,2
"6__3410422__3416089","6",3410422,3416089,4
"1__3440688__3440810","1",3440688,3440810,33
"20__3527931__3529985","20",3527931,3529985,6
"19__3544197__3547545","19",3544197,3547545,2
"19__3546072__3551192","19",3546072,3551192,3
"19__3550982__3551192","19",3550982,3551192,9
"20__3545995__3559419","20",3545995,3559419,2
"19__3573690__3579081","19",3573690,3579081,11
"19__3623686__3624160","19",3623686,3624160,10
"19__3660964__3661999","19",3660964,3661999,16
"19__3660964__3664912","19",3660964,3664912,7
"16__3706103__3707112","16",3706103,3707112,2
"16__3706103__3707342","16",3706103,3707342,67
"16__3706103__3707817","16",3706103,3707817,16
"16__3708038__3712133","16",3708038,3712133,2
"11__3697739__3716836","11",3697739,3716836,2
"11__3712577__3716836","11",3712577,3716836,6
"16__3708038__3721792","16",3708038,3721792,7
"16__3724340__3724495","16",3724340,3724495,7
"16__3725325__3739138","16",3725325,3739138,10
"19__3751187__3751551","19",3751187,3751551,48
"11__3752621__3756554","11",3752621,3756554,19
"1__3761471__3761915","1",3761471,3761915,69
"1__3753059__3764177","1",3753059,3764177,2
"11__3752621__3774638","11",3752621,3774638,5
"17__3772781__3783728","17",3772781,3783728,37
"17__3783640__3789024","17",3783640,3789024,2
"11__3774546__3789974","11",3774546,3789974,8
"11__3789811__3789974","11",3789811,3789974,72
"11__3752621__3797251","11",3752621,3797251,17
"11__3784132__3797251","11",3784132,3797251,34
"20__3835205__3838456","20",3835205,3838456,49
"20__3841979__3843060","20",3841979,3843060,8
"16__3843387__3901010","16",3843387,3901010,6
"16__3860604__3901010","16",3860604,3901010,24
"16__3900298__3901010","16",3900298,3901010,17
"17__3937309__3937586","17",3937309,3937586,5
"17__3955265__3962584","17",3955265,3962584,9
"19__3963641__3963917","19",3963641,3963917,13
"19__3977213__3977345","19",3977213,3977345,22
"19__3979806__3983289","19",3979806,3983289,12
"19__3983108__3983289","19",3983108,3983289,50
"17__3984670__3989949","17",3984670,3989949,17
"11__3988782__4045217","11",3988782,4045217,2
"17__4072492__4075975","17",4072492,4075975,10
"11__4076756__4080626","11",4076756,4080626,36
"17__4082152__4088341","17",4082152,4088341,3
"7__4088980__4091462","7",4088980,4091462,3
"19__4101017__4101141","19",4101017,4101141,5
"17__4072492__4145743","17",4072492,4145743,21
"17__4145551__4145743","17",4145551,4145743,3
"17__4192525__4200109","17",4192525,4200109,2
"4__4239554__4248070","4",4239554,4248070,2
"16__4310456__4312702","16",4310456,4312702,6
"19__4354946__4355170","19",4354946,4355170,69
"16__4382216__4383520","16",4382216,4383520,5
"16__4383348__4383520","16",4383348,4383520,73
"19__4405909__4409756","19",4405909,4409756,10
"19__4452361__4454090","19",4452361,4454090,2
"3__4458812__4461830","3",4458812,4461830,2
"3__4452549__4494733","3",4452549,4494733,3
"3__4490950__4494733","3",4490950,4494733,20
"16__4516154__4519466","16",4516154,4519466,2
"17__4539054__4540553","17",4539054,4540553,66
"19__4555486__4555576","19",4555486,4555576,8
"17__4585797__4586247","17",4585797,4586247,2
"3__4669447__4687412","3",4669447,4687412,5
"16__4701964__4702825","16",4701964,4702825,2
"3__4714820__4715071","3",4714820,4715071,9
"3__4774772__4777038","3",4774772,4777038,2
"3__4741497__4810448","3",4741497,4810448,2
"9__4823548__4833228","9",4823548,4833228,50
"16__4861171__4862249","16",4861171,4862249,67
"20__4864288__4865469","20",4864288,4865469,54
"16__4861624__4882913","16",4861624,4882913,22
"20__4880201__4883204","20",4880201,4883204,11
"19__5032877__5041262","19",5032877,5041262,19
"16__5077136__5077380","16",5077136,5077380,7
"20__5086834__5090091","20",5086834,5090091,9
"20__5100224__5100560","20",5100224,5100560,14
"16__5129749__5131057","16",5129749,5131057,4
"20__5170381__5170484","20",5170381,5170484,9
"19__5207933__5218543","19",5207933,5218543,2
"19__5214372__5218543","19",5214372,5218543,4
"7__5256194__5256818","7",5256194,5256818,19
"17__5302872__5317454","17",5302872,5317454,9
"7__5327440__5331452","7",5327440,5331452,2
"7__5331324__5331452","7",5331324,5331452,2
"7__5327437__5334565","7",5327437,5334565,15
"17__5364259__5364429","17",5364259,5364429,2
"7__5545043__5545261","7",5545043,5545261,9
"7__5567635__5569294","7",5567635,5569294,8
"7__5643127__5643661","7",5643127,5643661,48
"19__5653126__5654467","19",5653126,5654467,22
"9__5656583__5690038","9",5656583,5690038,22
"19__5691543__5691678","19",5691543,5691678,24
"19__5727279__5729955","19",5727279,5729955,53
"10__5922261__5925130","10",5922261,5925130,2
"10__5944983__5951257","10",5944983,5951257,11
"10__5950888__5951257","10",5950888,5951257,34
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,34
"1__5987709__5993389","1",5987709,5993389,9
"20__6011931__6012016","20",6011931,6012016,31
"1__6007164__6012896","1",6007164,6012896,10
"1__5940174__6022009","1",5940174,6022009,2
"1__6021854__6029319","1",6021854,6029319,20
"1__6021854__6038473","1",6021854,6038473,7
"1__6007164__6046387","1",6007164,6046387,9
"1__6021854__6046387","1",6021854,6046387,2
"7__6082564__6089676","7",6082564,6089676,22
"7__6094177__6094335","7",6094177,6094335,2
"7__6150756__6185879","7",6150756,6185879,2
"7__6178723__6185879","7",6178723,6185879,21
"11__6243672__6244127","11",6243672,6244127,34
"10__6255586__6259154","10",6255586,6259154,3
"19__6270590__6270770","19",6270590,6270770,42
"1__6291962__6292179","1",6291962,6292179,16
"18__6138193__6312055","18",6138193,6312055,30
"8__6272286__6338397","8",6272286,6338397,2
"7__6452442__6456552","7",6452442,6456552,2
"7__6456258__6456552","7",6456258,6456552,11
"7__6464383__6465745","7",6464383,6465745,8
"7__6465619__6476164","7",6465619,6476164,8
"7__6472468__6476164","7",6472468,6476164,11
"9__6460573__6493932","9",6460573,6493932,10
"11__6541195__6550351","11",6541195,6550351,20
"11__6565351__6592653","11",6565351,6592653,2
"1__6589054__6593501","1",6589054,6593501,12
"17__6597416__6597516","17",6597416,6597516,4
"1__6589054__6601987","1",6589054,6601987,47
"1__6586756__6604982","1",6586756,6604982,7
"8__6605191__6605349","8",6605191,6605349,2
"12__6623431__6623753","12",6623431,6623753,77
"7__6618132__6624891","7",6618132,6624891,8
"5__6623327__6625782","5",6623327,6625782,8
"11__6625456__6629441","11",6625456,6629441,11
"11__6630955__6631076","11",6630955,6631076,2
"11__6625456__6631266","11",6625456,6631266,2
"12__6635453__6635537","12",6635453,6635537,31
"7__6639460__6641771","7",6639460,6641771,2
"12__6646086__6646176","12",6646086,6646176,64
"12__6645850__6646556","12",6645850,6646556,7
"12__6646086__6647162","12",6646086,6647162,31
"12__6646750__6647162","12",6646750,6647162,6
"12__6645660__6647536","12",6645660,6647536,2
"1__6659107__6659512","1",6659107,6659512,7
"19__6696390__6702590","19",6696390,6702590,23
"19__6702138__6711207","19",6702138,6711207,2
"19__6702138__6712417","19",6702138,6712417,3
"19__6710998__6712417","19",6710998,6712417,6
"19__6682153__6712634","19",6682153,6712634,3
"19__6710998__6718423","19",6710998,6718423,7
"19__6731484__6733312","19",6731484,6733312,2
"7__6736970__6737442","7",6736970,6737442,4
"19__6741021__6741136","19",6741021,6741136,3
"19__6744565__6744711","19",6744565,6744711,44
"7__6736970__6744854","7",6736970,6744854,5
"5__6737623__6746540","5",6737623,6746540,13
"5__6748577__6750616","5",6748577,6750616,64
"19__6750523__6750644","19",6750523,6750644,3
"9__6805599__6805774","9",6805599,6805774,60
"7__6844569__6845668","7",6844569,6845668,43
"7__6852607__6862991","7",6852607,6862991,26
"9__6849507__6893232","9",6849507,6893232,4
"12__6970607__6971722","12",6970607,6971722,45
"18__6964661__7012137","18",6964661,7012137,5
"18__7024379__7036087","18",7024379,7036087,30
"18__7015721__7042249","18",7015721,7042249,36
"12__7053639__7055165","12",7053639,7055165,2
"12__7054934__7055165","12",7054934,7055165,2
"12__7088633__7088741","12",7088633,7088741,94
"12__7088633__7092700","12",7088633,7092700,29
"12__7090756__7092700","12",7090756,7092700,77
"17__7094586__7094677","17",7094586,7094677,4
"17__7156237__7158122","17",7156237,7158122,8
"2__7164500__7170346","2",7164500,7170346,2
"19__7163043__7170762","19",7163043,7170762,2
"6__7176888__7177006","6",7176888,7177006,14
"6__7182103__7189555","6",7182103,7189555,16
"6__7176888__7211181","6",7176888,7211181,2
"6__7176888__7211942","6",7176888,7211942,23
"17__7224431__7226185","17",7224431,7226185,5
"17__7225184__7226185","17",7225184,7226185,8
"12__7252282__7252622","12",7252282,7252622,4
"10__7262373__7269899","10",7262373,7269899,7
"10__7285520__7318951","10",7285520,7318951,2
"10__7269817__7327916","10",7269817,7327916,12
"10__7325866__7327916","10",7325866,7327916,2
"17__7351898__7352107","17",7351898,7352107,5
"12__7343484__7360676","12",7343484,7360676,7
"17__7402358__7405048","17",7402358,7405048,6
"10__7318854__7409851","10",7318854,7409851,5
"19__7607447__7619609","19",7607447,7619609,15
"19__7607447__7622170","19",7607447,7622170,30
"19__7670112__7676472","19",7670112,7676472,8
"19__7685732__7687547","19",7685732,7687547,9
"10__7786045__7786243","10",7786045,7786243,8
"10__7765414__7791483","10",7765414,7791483,7
"10__7838084__7844817","10",7838084,7844817,12
"10__7839010__7844817","10",7839010,7844817,35
"10__7844721__7844817","10",7844721,7844817,9
"17__7851475__7851645","17",7851475,7851645,66
"4__7776466__7873807","4",7776466,7873807,15
"5__7878057__7897360","5",7878057,7897360,5
"7__8062113__8099878","7",8062113,8099878,15
"17__8141349__8141947","17",8141349,8141947,4
"17__8157484__8157619","17",8157484,8157619,5
"12__8192415__8192761","12",8192415,8192761,41
"4__8217838__8218894","4",8217838,8218894,20
"18__8296366__8380425","18",8296366,8380425,12
"17__8438705__8439249","17",8438705,8439249,2
"19__8486673__8486900","19",8486673,8486900,57
"1__8425872__8601377","1",8425872,8601377,66
"1__8555123__8617582","1",8555123,8617582,2
"1__8601273__8617582","1",8601273,8617582,2
"1__8616534__8617582","1",8616534,8617582,44
"1__8616534__8674745","1",8616534,8674745,12
"1__8555123__8684439","1",8555123,8684439,5
"1__8674620__8684439","1",8674620,8684439,22
"11__8728632__8734282","11",8728632,8734282,64
"16__8729025__8738582","16",8729025,8738582,18
"11__8772168__8832882","11",8772168,8832882,50
"16__8839858__8844396","16",8839858,8844396,4
"16__8851614__8860127","16",8851614,8860127,61
"12__8866407__8866637","12",8866407,8866637,2
"12__8852381__8906689","12",8852381,8906689,4
"12__8866407__8906689","12",8866407,8906689,3
"12__8902458__8906689","12",8902458,8906689,9
"2__8910800__8917022","2",8910800,8917022,4
"1__8921237__8921390","1",8921237,8921390,2
"1__8922946__8925541","1",8922946,8925541,10
"1__8926338__8927309","1",8926338,8927309,5
"1__8923294__8928116","1",8923294,8928116,2
"1__8928047__8932045","1",8928047,8932045,2
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,10
"16__8952207__8952329","16",8952207,8952329,12
"16__8952207__8953192","16",8952207,8953192,9
"3__8932073__8955404","3",8932073,8955404,64
"19__8966650__8973616","19",8966650,8973616,46
"19__8976739__8987112","19",8976739,8987112,5
"19__8973549__8987334","19",8973549,8987334,67
"19__8976581__8987334","19",8976581,8987334,16
"19__9000147__9002673","19",9000147,9002673,9
"19__8994142__9014704","19",8994142,9014704,5
"19__9024134__9025658","19",9024134,9025658,25
"19__9003293__9027281","19",9003293,9027281,18
"19__8995635__9038415","19",8995635,9038415,2
"19__9024134__9038415","19",9024134,9038415,50
"2__9048751__9083393","2",9048751,9083393,10
"2__9048751__9098771","2",9048751,9098771,9
"2__9083316__9098771","2",9083316,9098771,3
"18__9182380__9221997","18",9182380,9221997,20
"18__9204474__9221997","18",9204474,9221997,4
"12__9241796__9243078","12",9241796,9243078,19
"12__9246061__9262930","12",9246061,9262930,4
"12__9253740__9264807","12",9253740,9264807,7
"12__9242498__9265132","12",9242498,9265132,19
"12__9246061__9266139","12",9246061,9266139,16
"12__9317735__9356547","12",9317735,9356547,17
"11__9430033__9457913","11",9430033,9457913,3
"3__9470507__9476566","3",9470507,9476566,5
"2__9419446__9499018","2",9419446,9499018,11
"2__9484661__9499018","2",9484661,9499018,7
"2__9490937__9499018","2",9490937,9499018,3
"2__9498885__9499018","2",9498885,9499018,4
"3__9495423__9506356","3",9495423,9506356,14
"2__9475222__9508648","2",9475222,9508648,3
"2__9490937__9508648","2",9490937,9508648,2
"18__9516843__9524753","18",9516843,9524753,42
"2__9572640__9582105","2",9572640,9582105,7
"8__9567652__9584230","8",9567652,9584230,4
"18__9588087__9595100","18",9588087,9595100,52
"17__9613273__9615449","17",9613273,9615449,14
"2__9675963__9683414","2",9675963,9683414,66
"3__9724862__9726354","3",9724862,9726354,28
"X__9727372__9728866","X",9727372,9728866,3
"3__9792629__9796569","3",9792629,9796569,3
"4__9889191__9892335","4",9889191,9892335,2
"18__9931807__9937063","18",9931807,9937063,5
"1__9931245__9938047","1",9931245,9938047,48
"19__9939268__9939550","19",9939268,9939550,33
"3__10015312__10016172","3",10015312,10016172,59
"11__9983504__10024236","11",9983504,10024236,18
"X__10031485__10035530","X",10031485,10035530,8
"11__9917490__10064528","11",9917490,10064528,59
"11__9983504__10064528","11",9983504,10064528,5
"11__10049999__10064528","11",10049999,10064528,2
"3__10088264__10091189","3",10088264,10091189,2
"1__10132086__10165802","1",10132086,10165802,5
"19__10254442__10254663","19",10254442,10254663,15
"3__10276143__10280723","3",10276143,10280723,5
"2__10282382__10282502","2",10282382,10282502,2
"5__10397405__10417516","5",10397405,10417516,5
"5__10414545__10417516","5",10414545,10417516,58
"5__10415600__10426634","5",10415600,10426634,20
"19__10463110__10463774","19",10463110,10463774,18
"1__10464218__10468197","1",10464218,10468197,2
"19__10478731__10479094","19",10478731,10479094,5
"19__10505904__10506879","19",10505904,10506879,11
"2__10548688__10560261","2",10548688,10560261,5
"19__10596796__10597494","19",10596796,10597494,58
"20__10536879__10602062","20",10536879,10602062,6
"20__10624426__10633246","20",10624426,10633246,2
"20__10625791__10633246","20",10625791,10633246,3
"20__10632779__10633246","20",10632779,10633246,12
"16__10641397__10641534","16",10641397,10641534,3
"19__10662721__10662797","19",10662721,10662797,39
"6__10728873__10751467","6",10728873,10751467,9
"6__10749435__10755465","6",10749435,10755465,2
"2__10784446__10808849","2",10784446,10808849,44
"19__10823629__10823716","19",10823629,10823716,3
"11__10824577__10826562","11",10824577,10826562,2
"11__10823596__10827594","11",10823596,10827594,26
"19__10870414__10886582","19",10870414,10886582,2
"19__11024553__11027453","19",11024553,11027453,2
"21__11047481__11049621","21",11047481,11049621,28
"18__10979533__11066221","18",10979533,11066221,7
"1__11090233__11106790","1",11090233,11106790,13
"16__11096931__11118778","16",11096931,11118778,28
"16__11114050__11118778","16",11114050,11118778,3
"1__11118857__11118949","1",11118857,11118949,8
"1__11130957__11137005","1",11130957,11137005,7
"16__11114050__11154879","16",11114050,11154879,15
"8__11174182__11177347","8",11174182,11177347,2
"1__11181303__11182183","1",11181303,11182183,2
"6__11192578__11192679","6",11192578,11192679,12
"19__11215896__11217363","19",11215896,11217363,16
"16__11214472__11220003","16",11214472,11220003,3
"19__11221328__11221447","19",11221328,11221447,11
"19__11221328__11222315","19",11221328,11222315,35
"19__11223954__11224125","19",11223954,11224125,12
"19__11223954__11224438","19",11223954,11224438,6
"19__11226770__11227674","19",11226770,11227674,51
"19__11230768__11238761","19",11230768,11238761,7
"19__11280553__11280924","19",11280553,11280924,7
"19__11280553__11289396","19",11280553,11289396,17
"1__11205025__11303357","1",11205025,11303357,7
"19__11324951__11328067","19",11324951,11328067,8
"19__11313260__11332696","19",11313260,11332696,6
"19__11319362__11332924","19",11319362,11332924,27
"19__11319362__11361762","19",11319362,11361762,4
"3__11389351__11402258","3",11389351,11402258,30
"3__11399892__11421526","3",11399892,11421526,11
"19__11527288__11527733","19",11527288,11527733,26
"10__11526970__11543207","10",11526970,11543207,4
"19__11548697__11548945","19",11548697,11548945,12
"19__11548697__11556288","19",11548697,11556288,32
"19__11548697__11558433","19",11548697,11558433,17
"19__11548697__11561782","19",11548697,11561782,2
"10__11532831__11567467","10",11532831,11567467,18
"19__11623871__11625036","19",11623871,11625036,21
"16__11647389__11650591","16",11647389,11650591,2
"8__11703170__11703298","8",11703170,11703298,2
"2__11716479__11729057","2",11716479,11729057,15
"16__11781713__11792181","16",11781713,11792181,23
"16__11940358__11940700","16",11940358,11940700,63
"16__11976872__11979131","16",11976872,11979131,2
"16__11988811__11991892","16",11988811,11991892,6
"18__11999053__12014372","18",11999053,12014372,2
"1__12016974__12018000","1",12016974,12018000,40
"1__12016974__12018704","1",12016974,12018704,2
"12__12022358__12022903","12",12022358,12022903,52
"1__12030727__12033054","1",12030727,12033054,6
"1__12032929__12033054","1",12032929,12033054,40
"1__12042027__12042171","1",12042027,12042171,39
"1__12049222__12052747","1",12049222,12052747,22
"10__12039671__12056183","10",12039671,12056183,13
"1__12061458__12062160","1",12061458,12062160,39
"1__12049222__12064670","1",12049222,12064670,5
"1__12061458__12069783","1",12061458,12069783,47
"10__12123471__12126750","10",12123471,12126750,10
"10__12123471__12136270","10",12123471,12136270,4
"10__12123471__12139995","10",12123471,12139995,15
"10__12123471__12148395","10",12123471,12148395,17
"12__12277499__12283827","12",12277499,12283827,2
"1__12378129__12382803","1",12378129,12382803,23
"3__12421203__12422990","3",12421203,12422990,2
"3__12531283__12545283","3",12531283,12545283,2
"3__12538017__12545283","3",12538017,12545283,3
"3__12558110__12560696","3",12558110,12560696,10
"1__12632756__12639440","1",12632756,12639440,13
"19__12766508__12768369","19",12766508,12768369,5
"11__12696956__12785981","11",12696956,12785981,2
"19__12787922__12788025","19",12787922,12788025,2
"19__12786831__12790736","19",12786831,12790736,2
"19__12825861__12825983","19",12825861,12825983,6
"19__12826219__12826553","19",12826219,12826553,3
"18__12825809__12831040","18",12825809,12831040,62
"10__12802947__12833232","10",12802947,12833232,3
"11__12785726__12886447","11",12785726,12886447,62
"19__12907634__12907980","19",12907634,12907980,2
"19__12907634__12911883","19",12907634,12911883,9
"19__12921131__12921218","19",12921131,12921218,31
"19__12918233__12924020","19",12918233,12924020,4
"18__12951854__12971250","18",12951854,12971250,2
"19__13002085__13002336","19",13002085,13002336,16
"18__12999420__13008630","18",12999420,13008630,5
"19__13035453__13039271","19",13035453,13039271,2
"19__13039156__13039271","19",13039156,13039271,3
"19__13039569__13039661","19",13039569,13039661,46
"19__13039156__13041563","19",13039156,13041563,49
"18__12999420__13059311","18",12999420,13059311,2
"12__13061177__13062105","12",13061177,13062105,2
"18__13099475__13103587","18",13099475,13103587,2
"19__13183861__13186485","19",13183861,13186485,12
"10__13214376__13214765","10",13214376,13214765,14
"10__13330360__13337606","10",13330360,13337606,5
"3__13378287__13379417","3",13378287,13379417,16
"10__13375817__13387028","10",13375817,13387028,5
"3__13371960__13413532","3",13371960,13413532,3
"3__13542213__13544480","3",13542213,13544480,12
"6__13579683__13601181","6",13579683,13601181,8
"18__13681604__13682104","18",13681604,13682104,72
"19__13879375__13879862","19",13879375,13879862,3
"19__13879638__13885096","19",13879638,13885096,2
"19__13919650__13920034","19",13919650,13920034,2
"19__14038706__14039001","19",14038706,14039001,18
"9__14112998__14113080","9",14112998,14113080,23
"19__14153265__14162785","19",14153265,14162785,4
"5__14290825__14336836","5",14290825,14336836,10
"5__14358287__14378236","5",14358287,14378236,3
"5__14405957__14420130","5",14405957,14420130,64
