"index","chr","start","end","count"
"17__1479891__1481617","17",1479891,1481617,4
"7__1510482__1512022","7",1510482,1512022,4
"7__1518362__1519320","7",1518362,1519320,54
"7__1527396__1532742","7",1527396,1532742,15
"17__1540003__1540356","17",1540003,1540356,6
"17__1580859__1580988","17",1580859,1580988,6
"17__1561820__1584348","17",1561820,1584348,12
"17__1584020__1584984","17",1584020,1584984,15
"19__1621837__1632404","19",1621837,1632404,2
"1__1635478__1635585","1",1635478,1635585,23
"17__1648469__1656084","17",1648469,1656084,30
"1__1601103__1666274","1",1601103,1666274,2
"17__1690104__1690898","17",1690104,1690898,4
"4__1696501__1698078","4",1696501,1698078,44
"4__1696501__1705427","4",1696501,1705427,2
"1__1721834__1724750","1",1721834,1724750,12
"4__1732614__1732689","4",1732614,1732689,14
"4__1732614__1737561","4",1732614,1737561,35
"4__1737000__1737561","4",1737000,1737561,8
"1__1737914__1749314","1",1737914,1749314,3
"1__1747195__1749314","1",1747195,1749314,3
"1__1735858__1756938","1",1735858,1756938,2
"1__1737914__1770677","1",1737914,1770677,25
"11__1773982__1775368","11",1773982,1775368,2
"11__1773982__1780869","11",1773982,1780869,8
"11__1780199__1782698","11",1780199,1782698,53
"17__1747872__1782993","17",1747872,1782993,12
"17__1747872__1795234","17",1747872,1795234,4
"4__1801474__1804791","4",1801474,1804791,2
"4__1806551__1808054","4",1806551,1808054,5
"12__1889617__1893239","12",1889617,1893239,24
"4__1902353__1902978","4",1902353,1902978,4
"19__1979751__1980016","19",1979751,1980016,2
"16__2012498__2012657","16",2012498,2012657,44
"16__2012737__2013257","16",2012737,2013257,2
"16__2012498__2014366","16",2012498,2014366,2
"16__2012498__2014629","16",2012498,2014629,2
"9__2028987__2039900","9",2028987,2039900,16
"7__1937836__2054277","7",1937836,2054277,9
"17__2075952__2076153","17",2075952,2076153,18
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,46
"6__2116005__2117790","6",2116005,2117790,3
"16__2105403__2127727","16",2105403,2127727,14
"19__2127151__2137090","19",2127151,2137090,39
"19__2130407__2137090","19",2130407,2137090,3
"19__2129089__2137806","19",2129089,2137806,3
"19__2137010__2138713","19",2137010,2138713,49
"19__2137726__2138713","19",2137726,2138713,2
"16__2147729__2147985","16",2147729,2147985,8
"16__2155323__2156305","16",2155323,2156305,2
"16__2167792__2169379","16",2167792,2169379,4
"16__2202821__2203046","16",2202821,2203046,5
"16__2223922__2224049","16",2223922,2224049,2
"7__2252847__2259091","7",2252847,2259091,4
"7__2188787__2270359","7",2188787,2270359,8
"16__2283883__2284782","16",2283883,2284782,7
"16__2312279__2313288","16",2312279,2313288,6
"1__2339891__2340297","1",2339891,2340297,3
"16__2367284__2367765","16",2367284,2367765,5
"7__2404007__2409317","7",2404007,2409317,32
"1__2447001__2449703","1",2447001,2449703,2
"19__2477027__2477249","19",2477027,2477249,3
"16__2570770__2571124","16",2570770,2571124,2
"17__2573457__2579900","17",2573457,2579900,50
"16__2666601__2672766","16",2666601,2672766,2
"4__2664565__2674099","4",2664565,2674099,8
"18__2762103__2775922","18",2762103,2775922,4
"6__2779497__2779726","6",2779497,2779726,23
"6__2779497__2783795","6",2779497,2783795,46
"Y__2829115__2829687","Y",2829115,2829687,10
"16__2867802__2868970","16",2867802,2868970,9
"X__2867345__2873578","X",2867345,2873578,2
"4__2895740__2896458","4",2895740,2896458,2
"12__2931960__2932077","12",2931960,2932077,13
"18__2925222__2960847","18",2925222,2960847,13
"12__2973486__2975687","12",2973486,2975687,27
"11__2997254__3000467","11",2997254,3000467,24
"6__3010259__3017219","6",3010259,3017219,2
"12__3018695__3031568","12",3018695,3031568,42
"16__3076064__3076289","16",3076064,3076289,11
"12__3120170__3131183","12",3120170,3131183,9
"11__3115467__3147785","11",3115467,3147785,11
"10__3147585__3161061","10",3147585,3161061,2
"4__3107084__3190820","4",3107084,3190820,2
"19__3193282__3201624","19",3193282,3201624,2
"10__3208421__3208572","10",3208421,3208572,2
"2__3196185__3218019","2",3196185,3218019,46
"6_dbb_hap3__3219143__3221222","6_dbb_hap3",3219143,3221222,2
"20__3262287__3268436","20",3262287,3268436,10
"20__3274785__3278822","20",3274785,3278822,2
"9__3346667__3395596","9",3346667,3395596,3
"6__3410422__3416089","6",3410422,3416089,4
"1__3440688__3440810","1",3440688,3440810,23
"20__3527931__3529985","20",3527931,3529985,5
"19__3546072__3551192","19",3546072,3551192,3
"19__3550982__3551192","19",3550982,3551192,10
"16__3554720__3556415","16",3554720,3556415,7
"20__3545995__3559419","20",3545995,3559419,5
"20__3520869__3575219","20",3520869,3575219,2
"19__3573690__3579081","19",3573690,3579081,11
"19__3623686__3624160","19",3623686,3624160,10
"19__3660964__3661999","19",3660964,3661999,7
"19__3660964__3664912","19",3660964,3664912,2
"11__3697739__3704671","11",3697739,3704671,4
"16__3706103__3707342","16",3706103,3707342,46
"16__3706103__3707817","16",3706103,3707817,18
"16__3708038__3712133","16",3708038,3712133,5
"16__3708038__3721792","16",3708038,3721792,6
"16__3724340__3724495","16",3724340,3724495,4
"16__3725325__3739138","16",3725325,3739138,7
"19__3751187__3751551","19",3751187,3751551,47
"11__3752621__3756554","11",3752621,3756554,18
"1__3761471__3761915","1",3761471,3761915,51
"1__3753059__3764177","1",3753059,3764177,2
"11__3752621__3774638","11",3752621,3774638,2
"17__3772781__3783728","17",3772781,3783728,24
"11__3765739__3789974","11",3765739,3789974,2
"11__3774546__3789974","11",3774546,3789974,8
"11__3789811__3789974","11",3789811,3789974,54
"11__3752621__3797251","11",3752621,3797251,10
"11__3784132__3797251","11",3784132,3797251,22
"20__3835205__3838456","20",3835205,3838456,32
"20__3841979__3843060","20",3841979,3843060,7
"16__3843387__3901010","16",3843387,3901010,4
"16__3860604__3901010","16",3860604,3901010,21
"16__3900298__3901010","16",3900298,3901010,13
"17__3937309__3937586","17",3937309,3937586,3
"17__3955265__3962584","17",3955265,3962584,8
"19__3963641__3963917","19",3963641,3963917,6
"19__3977213__3977345","19",3977213,3977345,20
"19__3979806__3983289","19",3979806,3983289,9
"19__3983108__3983289","19",3983108,3983289,39
"17__3984670__3989949","17",3984670,3989949,15
"17__4072492__4075975","17",4072492,4075975,8
"11__4076756__4080626","11",4076756,4080626,25
"17__4082152__4088341","17",4082152,4088341,2
"7__4088980__4091462","7",4088980,4091462,3
"19__4101017__4101141","19",4101017,4101141,4
"17__4072492__4145743","17",4072492,4145743,7
"17__4145551__4145743","17",4145551,4145743,2
"16__4310456__4312702","16",4310456,4312702,4
"19__4354946__4355170","19",4354946,4355170,54
"16__4382216__4383520","16",4382216,4383520,4
"16__4383348__4383520","16",4383348,4383520,55
"19__4405909__4409756","19",4405909,4409756,8
"19__4452361__4454090","19",4452361,4454090,2
"3__4458812__4461830","3",4458812,4461830,8
"3__4490950__4494733","3",4490950,4494733,18
"16__4511695__4511960","16",4511695,4511960,2
"17__4539054__4540553","17",4539054,4540553,52
"19__4555486__4555576","19",4555486,4555576,6
"3__4669447__4687412","3",4669447,4687412,5
"3__4714820__4715071","3",4714820,4715071,7
"3__4741497__4810448","3",4741497,4810448,3
"9__4823548__4833228","9",4823548,4833228,20
"16__4861171__4862249","16",4861171,4862249,50
"20__4864288__4865469","20",4864288,4865469,45
"16__4861624__4882913","16",4861624,4882913,14
"20__4880201__4883204","20",4880201,4883204,6
"19__5032877__5041262","19",5032877,5041262,15
"19__5039847__5041262","19",5039847,5041262,4
"16__5077136__5077380","16",5077136,5077380,9
"20__5086834__5090091","20",5086834,5090091,7
"20__5099415__5099512","20",5099415,5099512,2
"20__5100224__5100560","20",5100224,5100560,11
"20__5170381__5170484","20",5170381,5170484,9
"19__5207933__5218543","19",5207933,5218543,2
"19__5218798__5220165","19",5218798,5220165,7
"7__5256194__5256818","7",5256194,5256818,6
"17__5302872__5317454","17",5302872,5317454,6
"17__5314023__5320002","17",5314023,5320002,5
"7__5327437__5334565","7",5327437,5334565,9
"7__5545043__5545261","7",5545043,5545261,9
"7__5567635__5569294","7",5567635,5569294,6
"7__5643127__5643661","7",5643127,5643661,36
"19__5653126__5654467","19",5653126,5654467,16
"19__5691543__5691678","19",5691543,5691678,23
"7__5680785__5692141","7",5680785,5692141,7
"19__5727279__5729955","19",5727279,5729955,35
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,4
"10__5944983__5951257","10",5944983,5951257,4
"10__5950888__5951257","10",5950888,5951257,27
"7__5941288__5951553","7",5941288,5951553,2
"19__5941632__5957984","19",5941632,5957984,27
"1__5987709__5993389","1",5987709,5993389,2
"20__6011931__6012016","20",6011931,6012016,23
"1__6007164__6012896","1",6007164,6012896,4
"1__6021854__6029319","1",6021854,6029319,12
"1__6021854__6038473","1",6021854,6038473,6
"1__6007164__6046387","1",6007164,6046387,8
"1__6021854__6046387","1",6021854,6046387,2
"7__6082564__6089676","7",6082564,6089676,22
"7__6178723__6185879","7",6178723,6185879,16
"11__6243672__6244127","11",6243672,6244127,18
"19__6270590__6270770","19",6270590,6270770,34
"1__6291962__6292179","1",6291962,6292179,14
"18__6138193__6312055","18",6138193,6312055,21
"8__6272286__6338397","8",6272286,6338397,2
"7__6456258__6456552","7",6456258,6456552,9
"7__6464383__6465745","7",6464383,6465745,4
"7__6465619__6476164","7",6465619,6476164,12
"7__6472468__6476164","7",6472468,6476164,13
"9__6460573__6493932","9",6460573,6493932,9
"11__6541195__6550351","11",6541195,6550351,15
"11__6565351__6592653","11",6565351,6592653,3
"1__6589054__6593501","1",6589054,6593501,7
"17__6597416__6597516","17",6597416,6597516,6
"1__6589054__6601987","1",6589054,6601987,36
"1__6586756__6604982","1",6586756,6604982,4
"8__6605191__6605349","8",6605191,6605349,4
"12__6623431__6623753","12",6623431,6623753,61
"7__6618132__6624891","7",6618132,6624891,4
"5__6623327__6625782","5",6623327,6625782,2
"11__6625456__6629441","11",6625456,6629441,10
"11__6625456__6631266","11",6625456,6631266,4
"12__6635453__6635537","12",6635453,6635537,24
"7__6639460__6641771","7",6639460,6641771,2
"12__6646086__6646176","12",6646086,6646176,47
"12__6645850__6646556","12",6645850,6646556,5
"12__6646086__6647162","12",6646086,6647162,28
"1__6659107__6659512","1",6659107,6659512,4
"19__6696390__6702590","19",6696390,6702590,18
"19__6682153__6712634","19",6682153,6712634,6
"19__6713200__6713520","19",6713200,6713520,2
"19__6710998__6718423","19",6710998,6718423,7
"7__6736970__6737442","7",6736970,6737442,2
"19__6744565__6744711","19",6744565,6744711,28
"7__6736970__6744854","7",6736970,6744854,5
"5__6737623__6746540","5",6737623,6746540,10
"5__6748577__6750616","5",6748577,6750616,51
"19__6750523__6750644","19",6750523,6750644,3
"9__6805599__6805774","9",6805599,6805774,49
"7__6844569__6845668","7",6844569,6845668,33
"7__6852607__6862991","7",6852607,6862991,17
"9__6849507__6893232","9",6849507,6893232,3
"9__6887960__6893232","9",6887960,6893232,2
"12__6970607__6971722","12",6970607,6971722,30
"18__6964661__7012137","18",6964661,7012137,6
"18__7024379__7036087","18",7024379,7036087,24
"18__7015721__7042249","18",7015721,7042249,25
"12__7054934__7055165","12",7054934,7055165,2
"12__7076334__7078740","12",7076334,7078740,4
"12__7088633__7088741","12",7088633,7088741,73
"12__7088633__7092700","12",7088633,7092700,5
"12__7090756__7092700","12",7090756,7092700,54
"17__7094586__7094677","17",7094586,7094677,2
"17__7156237__7158122","17",7156237,7158122,6
"2__7164500__7170346","2",7164500,7170346,3
"19__7163043__7170762","19",7163043,7170762,2
"6__7176888__7177006","6",7176888,7177006,7
"19__7184327__7184648","19",7184327,7184648,4
"6__7182103__7189555","6",7182103,7189555,10
"6__7176888__7211942","6",7176888,7211942,18
"17__7224431__7226185","17",7224431,7226185,4
"17__7225184__7226185","17",7225184,7226185,5
"12__7252282__7252622","12",7252282,7252622,11
"10__7262373__7269899","10",7262373,7269899,3
"10__7285520__7318951","10",7285520,7318951,2
"10__7269817__7327916","10",7269817,7327916,8
"10__7285520__7327916","10",7285520,7327916,2
"10__7325866__7327916","10",7325866,7327916,2
"17__7351898__7352107","17",7351898,7352107,4
"12__7343484__7360676","12",7343484,7360676,2
"17__7402358__7405048","17",7402358,7405048,9
"10__7318854__7409851","10",7318854,7409851,3
"19__7607447__7619609","19",7607447,7619609,11
"19__7607447__7622170","19",7607447,7622170,16
"19__7670112__7676472","19",7670112,7676472,6
"19__7685732__7687547","19",7685732,7687547,16
"10__7786045__7786243","10",7786045,7786243,4
"10__7765414__7791483","10",7765414,7791483,6
"10__7838084__7844817","10",7838084,7844817,5
"10__7839010__7844817","10",7839010,7844817,23
"10__7844721__7844817","10",7844721,7844817,12
"17__7851475__7851645","17",7851475,7851645,48
"4__7776466__7873807","4",7776466,7873807,8
"7__8062113__8099878","7",8062113,8099878,11
"17__8141349__8141947","17",8141349,8141947,4
"17__8157484__8157619","17",8157484,8157619,2
"12__8192415__8192761","12",8192415,8192761,29
"4__8217838__8218894","4",8217838,8218894,17
"18__8296366__8380425","18",8296366,8380425,7
"17__8438705__8439249","17",8438705,8439249,2
"19__8486673__8486900","19",8486673,8486900,40
"1__8425872__8601377","1",8425872,8601377,52
"1__8555123__8617582","1",8555123,8617582,3
"1__8616534__8617582","1",8616534,8617582,35
"1__8568686__8674745","1",8568686,8674745,2
"1__8616534__8674745","1",8616534,8674745,9
"1__8555123__8684439","1",8555123,8684439,7
"1__8674620__8684439","1",8674620,8684439,19
"11__8728632__8734282","11",8728632,8734282,47
"16__8729025__8738582","16",8729025,8738582,13
"11__8772168__8832882","11",8772168,8832882,43
"16__8839858__8844396","16",8839858,8844396,12
"16__8851614__8860127","16",8851614,8860127,50
"12__8852381__8906689","12",8852381,8906689,3
"12__8866407__8906689","12",8866407,8906689,2
"12__8902458__8906689","12",8902458,8906689,2
"2__8910800__8917022","2",8910800,8917022,5
"1__8922946__8925541","1",8922946,8925541,7
"1__8923950__8925541","1",8923950,8925541,2
"1__8926338__8927309","1",8926338,8927309,5
"1__8931950__8934976","1",8931950,8934976,5
"16__8952207__8952329","16",8952207,8952329,8
"16__8952207__8953192","16",8952207,8953192,4
"3__8932073__8955404","3",8932073,8955404,50
"19__8966650__8973616","19",8966650,8973616,41
"19__8976739__8987112","19",8976739,8987112,2
"19__8973549__8987334","19",8973549,8987334,46
"19__8976581__8987334","19",8976581,8987334,10
"19__9000147__9002673","19",9000147,9002673,5
"19__8994142__9014704","19",8994142,9014704,4
"19__9024134__9025658","19",9024134,9025658,18
"19__9003293__9027281","19",9003293,9027281,10
"19__9024134__9038415","19",9024134,9038415,31
"2__9048751__9083393","2",9048751,9083393,2
"2__9000743__9098771","2",9000743,9098771,4
"2__9048751__9098771","2",9048751,9098771,9
"18__9182380__9221997","18",9182380,9221997,2
"12__9241796__9243078","12",9241796,9243078,16
"12__9246061__9262930","12",9246061,9262930,4
"12__9253740__9264807","12",9253740,9264807,11
"12__9242498__9265132","12",9242498,9265132,10
"12__9246061__9266139","12",9246061,9266139,8
"12__9317735__9356547","12",9317735,9356547,9
"11__9430033__9457913","11",9430033,9457913,3
"2__9419446__9499018","2",9419446,9499018,7
"2__9484661__9499018","2",9484661,9499018,4
"3__9495423__9506356","3",9495423,9506356,8
"2__9475222__9508648","2",9475222,9508648,2
"2__9490937__9508648","2",9490937,9508648,2
"18__9516843__9524753","18",9516843,9524753,31
"2__9572640__9582105","2",9572640,9582105,7
"8__9567652__9584230","8",9567652,9584230,15
"18__9588087__9595100","18",9588087,9595100,44
"17__9613273__9615449","17",9613273,9615449,14
"2__9675963__9683414","2",9675963,9683414,48
"3__9724862__9726354","3",9724862,9726354,19
"3__9792629__9796569","3",9792629,9796569,2
"18__9931807__9937063","18",9931807,9937063,3
"1__9931245__9938047","1",9931245,9938047,32
"19__9939268__9939550","19",9939268,9939550,24
"3__10015312__10016172","3",10015312,10016172,17
"11__9983504__10024236","11",9983504,10024236,13
"X__10031485__10035530","X",10031485,10035530,7
"11__9917490__10064528","11",9917490,10064528,49
"11__9983504__10064528","11",9983504,10064528,5
"11__10049999__10064528","11",10049999,10064528,4
"3__10070309__10078023","3",10070309,10078023,2
"1__10132086__10165802","1",10132086,10165802,2
"19__10254442__10254663","19",10254442,10254663,6
"19__10264969__10267185","19",10264969,10267185,2
"3__10276143__10280723","3",10276143,10280723,2
"5__10414545__10417516","5",10414545,10417516,13
"5__10415600__10426634","5",10415600,10426634,17
"19__10463110__10463774","19",10463110,10463774,11
"19__10478731__10479094","19",10478731,10479094,4
"19__10505904__10506879","19",10505904,10506879,6
"12__10532046__10560981","12",10532046,10560981,2
"19__10596796__10597494","19",10596796,10597494,44
"20__10536879__10602062","20",10536879,10602062,5
"20__10625791__10633246","20",10625791,10633246,2
"20__10632779__10633246","20",10632779,10633246,9
"16__10641397__10641534","16",10641397,10641534,2
"19__10662721__10662797","19",10662721,10662797,32
"6__10728873__10751467","6",10728873,10751467,5
"2__10784446__10808849","2",10784446,10808849,16
"19__10823629__10823716","19",10823629,10823716,2
"11__10823596__10827594","11",10823596,10827594,16
"21__11047481__11049621","21",11047481,11049621,16
"18__10979533__11066221","18",10979533,11066221,6
"1__11090233__11106790","1",11090233,11106790,9
"16__11096931__11118778","16",11096931,11118778,19
"16__11114050__11118778","16",11114050,11118778,3
"1__11118857__11118949","1",11118857,11118949,6
"1__11130957__11137005","1",11130957,11137005,8
"16__11114050__11154879","16",11114050,11154879,12
"6__11192578__11192679","6",11192578,11192679,10
"19__11215896__11217363","19",11215896,11217363,11
"16__11214472__11220003","16",11214472,11220003,2
"19__11221328__11221447","19",11221328,11221447,7
"19__11221328__11222315","19",11221328,11222315,29
"19__11223954__11224125","19",11223954,11224125,10
"19__11223954__11224438","19",11223954,11224438,4
"19__11226770__11227674","19",11226770,11227674,38
"19__11230768__11238761","19",11230768,11238761,3
"19__11280553__11280924","19",11280553,11280924,7
"19__11280553__11289396","19",11280553,11289396,17
"1__11205025__11303357","1",11205025,11303357,8
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,7
"19__11313260__11332696","19",11313260,11332696,5
"19__11319362__11332924","19",11319362,11332924,18
"19__11319362__11361762","19",11319362,11361762,4
"3__11389351__11402258","3",11389351,11402258,24
"3__11399892__11406208","3",11399892,11406208,3
"3__11399892__11421526","3",11399892,11421526,10
"19__11527288__11527733","19",11527288,11527733,12
"10__11526970__11543207","10",11526970,11543207,2
"19__11548697__11548945","19",11548697,11548945,10
"19__11548697__11556288","19",11548697,11556288,23
"19__11548697__11558433","19",11548697,11558433,11
"19__11548697__11561782","19",11548697,11561782,2
"10__11532831__11567467","10",11532831,11567467,14
"19__11623871__11625036","19",11623871,11625036,20
"8__11703170__11703298","8",11703170,11703298,4
"2__11706606__11706782","2",11706606,11706782,2
"2__11716479__11729057","2",11716479,11729057,13
"16__11781713__11792181","16",11781713,11792181,15
"16__11940358__11940700","16",11940358,11940700,50
"16__11976872__11979131","16",11976872,11979131,3
"16__11988811__11991892","16",11988811,11991892,2
"17__11958206__11999011","17",11958206,11999011,7
"18__11999053__12014372","18",11999053,12014372,2
"1__12016974__12018000","1",12016974,12018000,32
"12__12022358__12022903","12",12022358,12022903,37
"1__12030727__12033054","1",12030727,12033054,5
"1__12032929__12033054","1",12032929,12033054,28
"1__12042027__12042171","1",12042027,12042171,25
"1__12049222__12052747","1",12049222,12052747,14
"10__12039671__12056183","10",12039671,12056183,12
"1__12061458__12062160","1",12061458,12062160,31
"1__12061458__12069783","1",12061458,12069783,33
"10__12123471__12126750","10",12123471,12126750,4
"10__12123471__12139995","10",12123471,12139995,12
"10__12123471__12148395","10",12123471,12148395,11
"1__12378129__12382803","1",12378129,12382803,17
"3__12558110__12560696","3",12558110,12560696,9
"1__12632756__12639440","1",12632756,12639440,8
"19__12766508__12768369","19",12766508,12768369,8
"19__12787922__12788025","19",12787922,12788025,4
"19__12825635__12825753","19",12825635,12825753,2
"19__12825861__12825983","19",12825861,12825983,2
"18__12825809__12831040","18",12825809,12831040,46
"10__12802947__12833232","10",12802947,12833232,3
"11__12785726__12886447","11",12785726,12886447,41
"19__12907634__12907980","19",12907634,12907980,2
"19__12907634__12911883","19",12907634,12911883,5
"19__12921131__12921218","19",12921131,12921218,24
"19__12918233__12924020","19",12918233,12924020,5
"19__12962748__12963209","19",12962748,12963209,2
"19__13002085__13002336","19",13002085,13002336,14
"18__12999420__13008630","18",12999420,13008630,2
"19__13039156__13039271","19",13039156,13039271,2
"19__13039569__13039661","19",13039569,13039661,40
"19__13039156__13041563","19",13039156,13041563,32
"18__12999420__13059311","18",12999420,13059311,2
"18__13099475__13103587","18",13099475,13103587,4
"19__13183861__13186485","19",13183861,13186485,6
"10__13214376__13214765","10",13214376,13214765,12
"10__13330360__13337606","10",13330360,13337606,8
"3__13378287__13379417","3",13378287,13379417,16
"10__13375817__13387028","10",13375817,13387028,2
"3__13371960__13413532","3",13371960,13413532,7
"3__13542213__13544480","3",13542213,13544480,7
"6__13579683__13601181","6",13579683,13601181,2
"18__13681604__13682104","18",13681604,13682104,52
"19__13879375__13879862","19",13879375,13879862,2
"19__13919650__13920034","19",13919650,13920034,2
"19__14038706__14039001","19",14038706,14039001,15
"9__14112998__14113080","9",14112998,14113080,18
"19__14153265__14162785","19",14153265,14162785,5
"5__14286980__14316852","5",14286980,14316852,2
"5__14290825__14336836","5",14290825,14336836,9
"5__14358287__14378236","5",14358287,14378236,2
"5__14405957__14420130","5",14405957,14420130,48
"3__14485132__14489324","3",14485132,14489324,16
"19__14517143__14517369","19",14517143,14517369,15
"19__14515195__14518041","19",14515195,14518041,2
"19__14557238__14580626","19",14557238,14580626,3
"16__14645878__14649566","16",14645878,14649566,2
"16__14680175__14711507","16",14680175,14711507,47
"16__14738131__14738466","16",14738131,14738466,29
"5__14741936__14751348","5",14741936,14751348,8
"5__14713653__14758707","5",14713653,14758707,4
"5__14716815__14758707","5",14716815,14758707,39
"9__14746921__14806844","9",14746921,14806844,31
"9__14804954__14806844","9",14804954,14806844,7
"9__14784368__14808132","9",14784368,14808132,2
"11__14793483__14810788","11",14793483,14810788,5
"Y__14832522__14848183","Y",14832522,14848183,3
"16__14951362__14983072","16",14951362,14983072,10
"3__15055096__15074007","3",15055096,15074007,50
"3__15253611__15262488","3",15253611,15262488,4
"3__15269346__15272042","3",15269346,15272042,2
"3__15300338__15345738","3",15300338,15345738,6
"1__15382587__15386798","1",15382587,15386798,58
"2__15415608__15417225","2",15415608,15417225,52
"17__15456999__15458678","17",15456999,15458678,12
"8__15508206__15531345","8",15508206,15531345,2
"2__15514732__15557836","2",15514732,15557836,2
"2__15534351__15613471","2",15534351,15613471,2
"2__15601325__15644337","2",15601325,15644337,7
"2__15601325__15651474","2",15601325,15651474,2
"2__15679347__15679480","2",15679347,15679480,53
"2__15693550__15698758","2",15693550,15698758,8
"2__15735269__15735677","2",15735269,15735677,52
"12__15793637__15823857","12",15793637,15823857,7
"1__15833394__15833570","1",15833394,15833570,59
"12__15834160__15835906","12",15834160,15835906,23
"1__15844605__15844890","1",15844605,15844890,6
"10__15863655__15885271","10",15863655,15885271,2
"12__16042862__16043603","12",16042862,16043603,2
"17__15965419__16055312","17",15965419,16055312,4
"1__16046229__16056424","1",16046229,16056424,8
"17__16075117__16097953","17",16075117,16097953,15
"16__16101673__16101849","16",16101673,16101849,7
"16__16101673__16108485","16",16101673,16108485,53
"16__16101673__16110478","16",16101673,16110478,2
"16__16146581__16150152","16",16146581,16150152,6
"16__16180681__16184445","16",16180681,16184445,43
"16__16205232__16205439","16",16205232,16205439,17
"16__16218646__16219768","16",16218646,16219768,2
"16__16219667__16225792","16",16219667,16225792,51
"19__16229036__16238901","19",16229036,16238901,2
"16__16282688__16282831","16",16282688,16282831,16
"17__16285216__16286054","17",16285216,16286054,5
"16__16295858__16302716","16",16295858,16302716,2
"16__16345820__16346379","16",16345820,16346379,2
"21__16386665__16386787","21",16386665,16386787,43
"20__16385458__16387101","20",16385458,16387101,44
"16__16344785__16387601","16",16344785,16387601,3
