"index","chr","start","end","count"
"17__25877594__25904665","17",25877594,25904665,78
"19__1089471__1089961","19",1089471,1089961,249
"7__29132239__29135833","7",29132239,29135833,1
"2__148730308__148733544","2",148730308,148733544,17
"9__112025330__112030713","9",112025330,112030713,2
"18__21644104__21649235","18",21644104,21649235,9
"4__2895740__2896458","4",2895740,2896458,7
"1__104902389__153517994","1",104902389,153517994,13
"2__122215263__122218769","2",122215263,122218769,47
"X__153281483__153281548","X",153281483,153281548,6
"13__33101545__33111164","13",33101545,33111164,1
"X__53574634__53615494","X",53574634,53615494,1
"1__21329206__21415706","1",21329206,21415706,3
"5__56161167__56171137","5",56161167,56171137,2
"5__149769450__149772353","5",149769450,149772353,5
"3__9495423__9506356","3",9495423,9506356,3
"14__53113093__74715837","14",53113093,74715837,2
"8__48730011__48777324","8",48730011,48777324,2
"10__97810013__97810223","10",97810013,97810223,4
"19__5071021__5150461","19",5071021,5150461,2
"5__64747302__64769779","5",64747302,64769779,53
"19__325635__325704","19",325635,325704,1
"X__107838739__107846291","X",107838739,107846291,2
"2__106729102__106782539","2",106729102,106782539,1
"8__19433512__22476008","8",19433512,22476008,5
"7__73922405__73927301","7",73922405,73927301,58
"4__128564676__128609022","4",128564676,128609022,22
"1__161088576__161090022","1",161088576,161090022,10
"5__37298970__37318187","5",37298970,37318187,7
"20__44596133__44597001","20",44596133,44597001,13
"13__28748409__28835595","13",28748409,28835595,30
"12__56481361__56482652","12",56481361,56482652,1
"13__47297356__47303119","13",47297356,47303119,3
"7__138768526__138774505","7",138768526,138774505,33
"10__67466727__91503684","10",67466727,91503684,1
"15__80412670__80415142","15",80412670,80415142,1
"1__197091518__197101482","1",197091518,197101482,60
"3__183882584__183882719","3",183882584,183882719,92
"3__120357302__120357428","3",120357302,120357428,6
"16__18893487__21910432","16",18893487,21910432,1
"9__33996221__34017187","9",33996221,34017187,48
"12__51089050__51090958","12",51089050,51090958,4
"12__111902466__111947423","12",111902466,111947423,78
"16__21968738__21983443","16",21968738,21983443,19
"16__58594116__58608664","16",58594116,58608664,655
"15__91512309__91528055","15",91512309,91528055,13
"1__205698700__219657852","1",205698700,219657852,1
"11__68562272__68564401","11",68562272,68564401,6
"17__73552127__73555491","17",73552127,73555491,34
"20__60886218__60886592","20",60886218,60886592,55
"2__42483641__42531691","2",42483641,42531691,191
"15__59510090__59517022","15",59510090,59517022,209
"11__82989769__82991303","11",82989769,82991303,26
"16__31510623__31510846","16",31510623,31510846,6
"17__73485347__73490889","17",73485347,73490889,2
"5__94025178__94027961","5",94025178,94027961,5
"10__17735221__17750950","10",17735221,17750950,3
"17__80861281__80865697","17",80861281,80865697,14
"10__73579471__73585650","10",73579471,73585650,17
"1__35879573__35881315","1",35879573,35881315,2
"17__78831590__78867665","17",78831590,78867665,1
"11__10823596__10827594","11",10823596,10827594,182
"8__141569494__141595410","8",141569494,141595410,2
"7__56127962__64530135","7",56127962,64530135,5
"10__50098624__65787573","10",50098624,65787573,1
"14__50131344__50141145","14",50131344,50141145,161
"6__45459678__45459851","6",45459678,45459851,57
"2__15448351__191241568","2",15448351,191241568,1
"5__16374977__85913939","5",16374977,85913939,1
"5__95103750__95119667","5",95103750,95119667,10
"18__54385195__54448887","18",54385195,54448887,1
"3__31617888__31670903","3",31617888,31670903,59
"1__153734050__156453148","1",153734050,156453148,1
"5__8429885__174936205","5",8429885,174936205,1
"1__40035267__100228082","1",40035267,100228082,1
"3__128984392__128985942","3",128984392,128985942,1
"18__29691717__29691882","18",29691717,29691882,4
"18__20569184__20581692","18",20569184,20581692,1
"1__46096154__46108171","1",46096154,46108171,2
"1__192386771__193039739","1",192386771,193039739,1
"2__106746130__106782539","2",106746130,106782539,1
"2__128735559__128747440","2",128735559,128747440,30
"4__166141086__166235318","4",166141086,166235318,1
"16__89818546__89825113","16",89818546,89825113,21
"4__79831764__175002449","4",79831764,175002449,2
"15__90763025__90764997","15",90763025,90764997,14
"5__36166621__36168549","5",36166621,36168549,7
"12__129283804__129294656","12",129283804,129294656,72
"12__132635803__132636742","12",132635803,132636742,5
"1__38168924__38171239","1",38168924,38171239,71
"1__8616534__8674745","1",8616534,8674745,7
"1__179023664__179035994","1",179023664,179035994,5
"5__56167737__56171137","5",56167737,56171137,8
"4__110580167__110585550","4",110580167,110585550,4
"1__15135931__16055218","1",15135931,16055218,1
"16__8851614__8860127","16",8851614,8860127,1202
"7__110827969__124469388","7",110827969,124469388,1
"20__20512331__20527476","20",20512331,20527476,12
"2__227729320__227732034","2",227729320,227732034,1
"16__29847025__29848279","16",29847025,29848279,27
"11__73849765__73850873","11",73849765,73850873,55
"14__23395342__23396023","14",23395342,23396023,6
"10__32101635__32199491","10",32101635,32199491,4
"14__103296671__103357754","14",103296671,103357754,263
"6__159004986__159010814","6",159004986,159010814,209
"8__18430038__18730243","8",18430038,18730243,1
"16__23543978__23563625","16",23543978,23563625,17
"15__67873092__67893087","15",67873092,67893087,1
"6__42633150__145078835","6",42633150,145078835,1
"1__11272381__114993774","1",11272381,114993774,1
"17__18202873__18206037","17",18202873,18206037,11
"2__3341788__3341920","2",3341788,3341920,2
"10__76598441__76603236","10",76598441,76603236,1
"17__28003838__28004759","17",28003838,28004759,26
"16__11214472__11220003","16",11214472,11220003,27
"9__7688947__96233669","9",7688947,96233669,1
"12__46757509__46757609","12",46757509,46757609,19
"2__230659895__230679910","2",230659895,230679910,60
"11__86778736__86802437","11",86778736,86802437,220
"6__74228077__74229239","6",74228077,74229239,3
"12__69042479__69050229","12",69042479,69050229,2
"3__119219542__119232566","3",119219542,119232566,33
"17__20650819__58031507","17",20650819,58031507,1
"5__157218711__157219003","5",157218711,157219003,7
"10__69785303__69804320","10",69785303,69804320,18
"16__16108348__16110478","16",16108348,16110478,1
"20__43545397__43547918","20",43545397,43547918,2
"7__97715767__100033149","7",97715767,100033149,1
"20__32354657__32358098","20",32354657,32358098,4
"4__4239554__4248070","4",4239554,4248070,2
"5__61772510__168724796","5",61772510,168724796,4
"12__62687964__87475274","12",62687964,87475274,1
"7__5680785__5681007","7",5680785,5681007,4
"9__35717616__35717783","9",35717616,35717783,2
"11__36248635__36248980","11",36248635,36248980,4
"19__54646665__54648068","19",54646665,54648068,2
"X__48319035__48324480","X",48319035,48324480,1
"14__50136242__50141145","14",50136242,50141145,5
"3__169863211__169889238","3",169863211,169889238,607
"9__130570837__133325026","9",130570837,133325026,1
"3__119165865__119171377","3",119165865,119171377,10
"7__91712495__99574781","7",91712495,99574781,1
"3__183558358__183562114","3",183558358,183562114,49
"3__125032152__125050082","3",125032152,125050082,2
"9__140693265__140695436","9",140693265,140695436,13
"11__57258697__57281597","11",57258697,57281597,1
"6__147581751__147588303","6",147581751,147588303,2
"18__21427428__21456371","18",21427428,21456371,7
"10__103769131__103789502","10",103769131,103789502,1
"12__121756080__121783834","12",121756080,121783834,14
"11__125478004__125478184","11",125478004,125478184,338
"3__41937010__41977432","3",41937010,41977432,13
"3__120365114__120366758","3",120365114,120366758,22
"10__135116296__135116484","10",135116296,135116484,4
"3__196831774__196846401","3",196831774,196846401,19
"22__41726027__41752480","22",41726027,41752480,1
"8__104442840__104448018","8",104442840,104448018,12
"16__14576495__14648008","16",14576495,14648008,3
"17__80863812__80879453","17",80863812,80879453,2
"1__155691308__155695810","1",155691308,155695810,6
"7__140402666__140402810","7",140402666,140402810,1
"2__74842101__202087577","2",74842101,202087577,1
"16__74694830__74695349","16",74694830,74695349,2
"12__118619176__118619412","12",118619176,118619412,1
"22__30366965__30375041","22",30366965,30375041,59
"1__54262370__174141385","1",54262370,174141385,3
"1__32384571__110048626","1",32384571,110048626,1
"4__75040223__75091111","4",75040223,75091111,14
"15__77345119__85620925","15",77345119,85620925,2
"10__5922261__5925130","10",5922261,5925130,17
"5__179956275__179980471","5",179956275,179980471,54
"3__149613260__149639014","3",149613260,149639014,46
"3__37512498__37523098","3",37512498,37523098,26
"7__32957923__33135044","7",32957923,33135044,2
"14__68157857__68159769","14",68157857,68159769,130
"7__47474880__47481653","7",47474880,47481653,1
"3__142455221__142467302","3",142455221,142467302,6
"16__72923630__72994093","16",72923630,72994093,67
"4__38916550__155049984","4",38916550,155049984,1
"14__52156409__52182217","14",52156409,52182217,4
"3__196888511__196921460","3",196888511,196921460,6
"4__85555010__85556504","4",85555010,85556504,1
"17__49067811__49075978","17",49067811,49075978,1
"11__72420915__72425366","11",72420915,72425366,19
"5__10397405__10417516","5",10397405,10417516,4
"2__12798765__169571639","2",12798765,169571639,2
"2__215645284__215657169","2",215645284,215657169,7
"10__99634224__101503112","10",99634224,101503112,1
"3__48638785__48646735","3",48638785,48646735,15
"7__47451325__47481653","7",47451325,47481653,5
"20__17932144__17933354","20",17932144,17933354,162
"6__10161427__143825382","6",10161427,143825382,1
"2__232995329__233001429","2",232995329,233001429,1
"11__94178976__94180604","11",94178976,94180604,20
"12__67691192__78008338","12",67691192,78008338,3
"17__26918716__26920084","17",26918716,26920084,109
"19__13035718__13039661","19",13035718,13039661,1
"16__69199244__69201088","16",69199244,69201088,61
"1__986833__987195","1",986833,987195,14
"11__403078__404135","11",403078,404135,8
"17__26960301__26969353","17",26960301,26969353,1
"4__85630446__85676553","4",85630446,85676553,3
"7__99672758__99673253","7",99672758,99673253,1
"16__81388010__81399083","16",81388010,81399083,3
"20__35312816__35317187","20",35312816,35317187,4
"16__14645878__14649566","16",14645878,14649566,18
"16__71772845__71773244","16",71772845,71773244,272
"22__40745836__40750331","22",40745836,40750331,1
"6__158850768__158873300","6",158850768,158873300,5
"2__242644068__242648797","2",242644068,242648797,23
"11__65046201__65063461","11",65046201,65063461,16
"22__17578749__45121166","22",17578749,45121166,1
"13__114164553__114193822","13",114164553,114193822,28
"16__53907698__53913899","16",53907698,53913899,1
"1__227073239__227075859","1",227073239,227075859,2
"6__35423524__35426217","6",35423524,35426217,1
"9__30810554__114356545","9",30810554,114356545,1
"9__37126309__37305711","9",37126309,37305711,3
"2__242607558__242607636","2",242607558,242607636,7
"4__44724101__44724259","4",44724101,44724259,11
"6__7176888__7189555","6",7176888,7189555,2
"19__17317502__49521371","19",17317502,49521371,1
"X__48317922__48324709","X",48317922,48324709,2
"9__125047448__125054119","9",125047448,125054119,3
"18__55833020__56001124","18",55833020,56001124,1
"19__34868408__34869910","19",34868408,34869910,2
"11__4128665__4133292","11",4128665,4133292,1
"5__96058343__96066564","5",96058343,96066564,23
"5__1321879__1339120","5",1321879,1339120,24
"10__101556854__101572901","10",101556854,101572901,12
"14__105905009__105916521","14",105905009,105916521,6
"17__60753744__60757814","17",60753744,60757814,10
"14__93760204__93762503","14",93760204,93762503,16
"19__36572335__36575646","19",36572335,36575646,2
"X__18942174__18942643","X",18942174,18942643,25
"22__17621949__17630635","22",17621949,17630635,32
"5__95084037__95124562","5",95084037,95124562,7
"1__27432376__27434356","1",27432376,27434356,17
"12__108147704__127035683","12",108147704,127035683,1
"11__61570273__61578547","11",61570273,61578547,26
"12__8192415__8192761","12",8192415,8192761,334
"12__121747504__121747666","12",121747504,121747666,2
"18__6263946__6312055","18",6263946,6312055,7
"9__125033143__125033354","9",125033143,125033354,12
"6__11190197__11191438","6",11190197,11191438,6
"11__58317259__58322413","11",58317259,58322413,2
"2__136432902__136433056","2",136432902,136433056,4
"6__137187765__137191141","6",137187765,137191141,1
"3__179424722__179426745","3",179424722,179426745,1
"17__1382725__1382999","17",1382725,1382999,7
"19__8976581__8987334","19",8976581,8987334,1
"20__54956489__54959380","20",54956489,54959380,1
"2__106739426__106739547","2",106739426,106739547,1
"12__9227156__9305939","12",9227156,9305939,12
"16__56903641__56904648","16",56903641,56904648,21
"11__27405883__27414065","11",27405883,27414065,1
"17__36918664__36918758","17",36918664,36918758,409
"16__8719353__8722967","16",8719353,8722967,4
"6__83835219__83862086","6",83835219,83862086,102
"2__36623757__36691798","2",36623757,36691798,31
"10__134459372__134464009","10",134459372,134464009,15
"19__42819145__42819592","19",42819145,42819592,35
"7__32969690__33139048","7",32969690,33139048,7
"16__2867802__2868970","16",2867802,2868970,14
"20__17933231__17934761","20",17933231,17934761,1
"17__76388557__76396936","17",76388557,76396936,12
"2__239184384__239186596","2",239184384,239186596,21
"6__25304329__170173498","6",25304329,170173498,1
"5__131006156__131013565","5",131006156,131013565,2
"12__4763458__84685578","12",4763458,84685578,1
"19__49993732__49994121","19",49993732,49994121,4
"4__37633007__37636745","4",37633007,37636745,5
"6__100009243__100010824","6",100009243,100010824,8
"1__231081135__231097049","1",231081135,231097049,1072
"2__209150450__209153542","2",209150450,209153542,3
"1__161183439__161183522","1",161183439,161183522,59
"11__87025513__87030419","11",87025513,87030419,29
"15__63930610__63954220","15",63930610,63954220,19
"5__1320731__1320846","5",1320731,1320846,5
"22__30374431__30375041","22",30374431,30375041,1665
"1__32691772__32694417","1",32691772,32694417,1
"22__42205883__42206295","22",42205883,42206295,4
"11__108198372__108206688","11",108198372,108206688,1
"19__40839758__40842314","19",40839758,40842314,7
"19__52857504__52876490","19",52857504,52876490,1
"5__41941305__171868693","5",41941305,171868693,2
"3__10015312__10016172","3",10015312,10016172,500
"3__136287607__177969560","3",136287607,177969560,1
"7__32919047__117960922","7",32919047,117960922,1
"1__203676137__203696699","1",203676137,203696699,58
"4__79754736__79772210","4",79754736,79772210,3
"2__16653640__201764191","2",16653640,201764191,1
"19__9010971__9013910","19",9010971,9013910,1
"9__115030329__115060196","9",115030329,115060196,2
"14__103410228__103416939","14",103410228,103416939,2
"7__100279695__100281541","7",100279695,100281541,1
"15__82532759__82533744","15",82532759,82533744,1
"8__37623044__37632999","8",37623044,37632999,11
"17__40054884__40061043","17",40054884,40061043,1
"1__201958032__201966682","1",201958032,201966682,1
"9__102768788__102784508","9",102768788,102784508,7
"7__51152863__51261286","7",51152863,51261286,1
"12__54062932__54066429","12",54062932,54066429,6
"20__13509080__13539761","20",13509080,13539761,10
"11__77383087__77404656","11",77383087,77404656,1
"5__172507588__172513629","5",172507588,172513629,4
"14__31139462__31144271","14",31139462,31144271,2
"17__20149239__20160920","17",20149239,20160920,11
"15__44046022__44048964","15",44046022,44048964,1
"1__101372408__101383683","1",101372408,101383683,1
"1__230372406__230391090","1",230372406,230391090,1
"2__139896487__191524721","2",139896487,191524721,4
"22__42565853__42575708","22",42565853,42575708,3
"14__24737316__24737825","14",24737316,24737825,4
"5__138614016__138644016","5",138614016,138644016,1
"18__43664110__43675097","18",43664110,43675097,15
"2__70522973__191859945","2",70522973,191859945,2
"18__670692__671451","18",670692,671451,13
"5__36166621__123990568","5",36166621,123990568,2
"6__44271023__44274768","6",44271023,44274768,1
"9__35380467__35399445","9",35380467,35399445,106
"19__59058743__59061227","19",59058743,59061227,11
"1__871152__874840","1",871152,874840,8
"16__56916308__56936420","16",56916308,56936420,93
"10__101933965__101945394","10",101933965,101945394,8
"1__19553008__78433881","1",19553008,78433881,2
"2__119992170__220251885","2",119992170,220251885,1
"22__45705909__45723944","22",45705909,45723944,1
"19__54941060__54941783","19",54941060,54941783,2
"16__46931560__46943839","16",46931560,46943839,113
"16__19653718__19693712","16",19653718,19693712,3
"4__95506716__95539342","4",95506716,95539342,37
"13__113201934__113223573","13",113201934,113223573,6
"14__103871413__103871604","14",103871413,103871604,29
"1__118003111__118035884","1",118003111,118035884,4
"X__70601593__70614095","X",70601593,70614095,3
"4__120177596__120177678","4",120177596,120177678,5
"2__228356263__228388641","2",228356263,228388641,11
"2__98371305__170677783","2",98371305,170677783,1
"3__33109722__33110462","3",33109722,33110462,7
"6__36935917__36949448","6",36935917,36949448,33
"11__836251__836843","11",836251,836843,55
"15__64410316__64415745","15",64410316,64415745,1
"2__37501564__37518142","2",37501564,37518142,1
"19__41847788__41854360","19",41847788,41854360,3
"3__110830877__110845182","3",110830877,110845182,851
"9__130272425__130294057","9",130272425,130294057,37
"16__1774558__1779579","16",1774558,1779579,2
"2__73961556__207128734","2",73961556,207128734,1
"2__98421849__180449435","2",98421849,180449435,1
"12__49719284__49723237","12",49719284,49723237,7
"7__55221704__55241736","7",55221704,55241736,7
"8__38194823__38205733","8",38194823,38205733,3
"2__242542385__242545888","2",242542385,242545888,1
"2__86360308__133952138","2",86360308,133952138,2
"X__13441602__128633818","X",13441602,128633818,4
"14__31863258__104827686","14",31863258,104827686,1
"11__47496888__47505084","11",47496888,47505084,47
"2__124234111__204245107","2",124234111,204245107,1
"2__32688262__32716625","2",32688262,32716625,1
"1__230313964__230314057","1",230313964,230314057,1
"2__220073294__220073771","2",220073294,220073771,6
"19__47280468__47285806","19",47280468,47285806,23
"1__2339891__2340297","1",2339891,2340297,3
"4__106613133__106616825","4",106613133,106616825,10
"2__169404106__169417832","2",169404106,169417832,6
"16__27351507__27364017","16",27351507,27364017,17
"7__32982482__33140173","7",32982482,33140173,4
"17__6606289__6610475","17",6606289,6610475,1
"22__42204879__42209449","22",42204879,42209449,2
"2__220039710__220039830","2",220039710,220039830,47
"3__63884075__63938159","3",63884075,63938159,18
"19__1011366__1011498","19",1011366,1011498,2
"3__58135577__58135729","3",58135577,58135729,14
"12__112371690__112429693","12",112371690,112429693,2
"1__26774050__26774151","1",26774050,26774151,7
"18__33778646__33783145","18",33778646,33783145,1
"3__8191299__179306775","3",8191299,179306775,2
"11__57258697__57259335","11",57258697,57259335,13
"7__74103458__74105443","7",74103458,74105443,50
"20__52780991__52788209","20",52780991,52788209,5
"7__124421950__135300813","7",124421950,135300813,3
"17__59853762__59857762","17",59853762,59857762,1
"11__60901508__60906307","11",60901508,60906307,33
"X__153277980__153278129","X",153277980,153278129,5
"4__107016639__107133992","4",107016639,107133992,3
"17__20107646__20135718","17",20107646,20135718,48
"16__424005__424399","16",424005,424399,1
"7__129760589__129762042","7",129760589,129762042,2
"9__37305541__37327831","9",37305541,37327831,7
"11__94178976__94189504","11",94178976,94189504,47
"16__58753100__58757806","16",58753100,58757806,15
"9__33351558__33364772","9",33351558,33364772,1
"1__155234436__155239507","1",155234436,155239507,3
"14__62187100__62188541","14",62187100,62188541,5
"9__74309425__74313120","9",74309425,74313120,1
"4__54306749__54310270","4",54306749,54310270,5
"4__25390122__25390504","4",25390122,25390504,33
"2__44153049__49778231","2",44153049,49778231,1
"1__204494612__204495562","1",204494612,204495562,128
"20__398170__398574","20",398170,398574,7
"20__60921969__60937608","20",60921969,60937608,2
"4__186168448__186260664","4",186168448,186260664,1
"11__64666108__64679721","11",64666108,64679721,25
"18__55282873__55287883","18",55282873,55287883,2
"1__63042933__63091072","1",63042933,63091072,17
"5__50124154__93586399","5",50124154,93586399,1
"3__58094906__58095426","3",58094906,58095426,1
"1__155186175__155206260","1",155186175,155206260,14
"1__201970504__201970895","1",201970504,201970895,35
"16__24988536__24990326","16",24988536,24990326,11
"6__4891947__4892613","6",4891947,4892613,1
"1__33290914__33318767","1",33290914,33318767,2
"8__124335178__124346562","8",124335178,124346562,13
"17__80851423__80858607","17",80851423,80858607,3
"9__15677419__34647255","9",15677419,34647255,1
"1__161011114__161011636","1",161011114,161011636,79
"11__86802404__87030419","11",86802404,87030419,13
"2__240929491__240960829","2",240929491,240960829,8
"11__64127635__64136073","11",64127635,64136073,1
"17__35687113__35687365","17",35687113,35687365,4
"11__43421438__43429127","11",43421438,43429127,28
"2__69565030__69573131","2",69565030,69573131,1
"6__42618022__42620383","6",42618022,42620383,1
"9__140074633__140074836","9",140074633,140074836,2
"8__48690247__48847618","8",48690247,48847618,3
"5__78742876__78752841","5",78742876,78752841,12
"16__47531310__47545683","16",47531310,47545683,45
"15__41036245__41044376","15",41036245,41044376,4
"2__203329532__203332412","2",203329532,203332412,23
"8__17570723__17573410","8",17570723,17573410,2
"22__36006931__36007153","22",36006931,36007153,21
"17__994581__25919652","17",994581,25919652,1
"11__62638217__62639141","11",62638217,62639141,6
"16__70726724__70796508","16",70726724,70796508,54
"22__30384469__30404021","22",30384469,30404021,24
"6__157431606__157488319","6",157431606,157488319,23
"19__13879375__13879862","19",13879375,13879862,2
"14__102461518__102476423","14",102461518,102476423,3
"10__105106995__105107207","10",105106995,105107207,2
"6__90402162__90457189","6",90402162,90457189,15
"18__46190123__46197115","18",46190123,46197115,1
"9__14784368__14823325","9",14784368,14823325,3
"21__35091102__35094956","21",35091102,35094956,9
"8__25156460__25199325","8",25156460,25199325,14
"20__35812583__35838568","20",35812583,35838568,3
"X__115507108__153761337","X",115507108,153761337,2
"3__71090479__71102924","3",71090479,71102924,86
"3__142284963__142285103","3",142284963,142285103,2
"12__1025510__1025986","12",1025510,1025986,1
"5__10415600__10426634","5",10415600,10426634,9
"2__20974570__20990158","2",20974570,20990158,19
"3__149589816__149639014","3",149589816,149639014,14
"9__96233423__96320292","9",96233423,96320292,8
"1__19671690__219623065","1",19671690,219623065,1
"22__36737415__36745300","22",36737415,36745300,23
"8__87735688__120816251","8",87735688,120816251,2
"14__55168780__55169298","14",55168780,55169298,164
"16__5095575__11991889","16",5095575,11991889,2
"9__131365822__131366696","9",131365822,131366696,18
"3__111213518__169863296","3",111213518,169863296,1
"9__133329692__133333976","9",133329692,133333976,14
"11__61039147__61058825","11",61039147,61058825,5
"6__43527915__43538421","6",43527915,43538421,160
"2__38106998__70502798","2",38106998,70502798,1
"1__25595877__197056091","1",25595877,197056091,1
"2__216433364__242274615","2",216433364,242274615,2
"16__19775170__19800244","16",19775170,19800244,190
"11__377023__73692672","11",377023,73692672,1
"3__33623313__33645701","3",33623313,33645701,548
"7__107635332__107638937","7",107635332,107638937,2
"X__153585619__153588273","X",153585619,153588273,1
"1__45470272__45473993","1",45470272,45473993,1
"1__32377297__32385259","1",32377297,32385259,2
"1__205156546__205156934","1",205156546,205156934,3
"12__6646086__6646176","12",6646086,6646176,3
"17__1540003__1540356","17",1540003,1540356,27
"1__39916724__39945681","1",39916724,39945681,26
"17__16979024__17080726","17",16979024,17080726,2
"1__154209042__235363544","1",154209042,235363544,2
"7__1937836__1938026","7",1937836,1938026,1
"3__58062773__58132720","3",58062773,58132720,1
"11__20083853__20104725","11",20083853,20104725,4
"17__40375400__40379703","17",40375400,40379703,6
"1__70766447__70779473","1",70766447,70779473,673
"17__80914571__80923622","17",80914571,80923622,47
"1__204082043__204083733","1",204082043,204083733,37
"1__9795525__9809704","1",9795525,9809704,1
"16__89164999__89169167","16",89164999,89169167,1
"7__27856509__108222134","7",27856509,108222134,1
"20__32659872__32663846","20",32659872,32663846,7
"15__51012137__51023236","15",51012137,51023236,4
"3__65479187__65479306","3",65479187,65479306,157
"10__13375817__13387028","10",13375817,13387028,23
"18__33783076__33783152","18",33783076,33783152,18
"1__28056743__28086138","1",28056743,28086138,4
"X__64743440__64751318","X",64743440,64751318,1
"14__31602444__31602881","14",31602444,31602881,1
"17__39964111__39964256","17",39964111,39964256,37
"14__102483720__102507010","14",102483720,102507010,6
"8__71050438__71075089","8",71050438,71075089,4
"17__79234038__79249951","17",79234038,79249951,16
"19__45182125__45182208","19",45182125,45182208,6
"1__160261609__160261719","1",160261609,160261719,1
"3__37162983__37190529","3",37162983,37190529,2
"2__21255226__21260983","2",21255226,21260983,2
"15__70975097__70991999","15",70975097,70991999,3
"6__304628__311962","6",304628,311962,3
"8__38271436__38285611","8",38271436,38285611,1
"13__77791975__77799689","13",77791975,77799689,16
"1__27056142__27059283","1",27056142,27059283,5
"17__26946672__26965112","17",26946672,26965112,7
"16__2223922__2224049","16",2223922,2224049,20
"17__1747872__1782993","17",1747872,1782993,152
"3__132561936__183361330","3",132561936,183361330,1
"14__52156409__52164950","14",52156409,52164950,1
"16__69189774__69199429","16",69189774,69199429,6
"6__82901504__82920627","6",82901504,82920627,2
"11__59422996__59424073","11",59422996,59424073,9
"7__88717002__105132057","7",88717002,105132057,1
"15__66774093__66777529","15",66774093,66777529,21
"11__66133902__66137003","11",66133902,66137003,46
"5__21173078__74848416","5",21173078,74848416,1
"1__236187370__236201553","1",236187370,236201553,1
"19__2180712__2191239","19",2180712,2191239,9
"16__27224906__27226329","16",27224906,27226329,2
