"index","chr","start","end","count"
"12__46339043__120167657","12",46339043,120167657,1
"19__5071021__5150461","19",5071021,5150461,1
"5__64747302__64769779","5",64747302,64769779,25
"19__325635__325704","19",325635,325704,1
"X__107838739__107846291","X",107838739,107846291,1
"2__106729102__106782539","2",106729102,106782539,2
"8__19433512__22476008","8",19433512,22476008,1
"7__73922405__73927301","7",73922405,73927301,35
"4__128564676__128609022","4",128564676,128609022,6
"1__161088576__161090022","1",161088576,161090022,6
"2__112596015__112622528","2",112596015,112622528,1
"5__37298970__37318187","5",37298970,37318187,5
"20__44596133__44597001","20",44596133,44597001,8
"13__28748409__28835595","13",28748409,28835595,14
"13__47297356__47303119","13",47297356,47303119,1
"7__138768526__138774505","7",138768526,138774505,18
"2__72958136__72960247","2",72958136,72960247,2
"19__18543783__18544023","19",18543783,18544023,46
"1__197091518__197101482","1",197091518,197101482,26
"3__183882584__183882719","3",183882584,183882719,279
"16__18893487__21910432","16",18893487,21910432,1
"9__33996221__34017187","9",33996221,34017187,7
"12__51089050__51090958","12",51089050,51090958,3
"12__111902466__111947423","12",111902466,111947423,29
"9__126371715__126392755","9",126371715,126392755,3
"16__58594116__58608664","16",58594116,58608664,58
"11__68562272__68564401","11",68562272,68564401,4
"17__73552127__73555491","17",73552127,73555491,17
"20__60886218__60886592","20",60886218,60886592,10
"2__42483641__42531691","2",42483641,42531691,92
"15__59510090__59517022","15",59510090,59517022,130
"11__82989769__82991303","11",82989769,82991303,21
"17__73485347__73490889","17",73485347,73490889,1
"5__94025178__94027961","5",94025178,94027961,14
"17__80861281__80865697","17",80861281,80865697,8
"10__73579471__73585650","10",73579471,73585650,13
"1__35879573__35881315","1",35879573,35881315,2
"17__78831590__78867665","17",78831590,78867665,1
"6__47271865__150147495","6",47271865,150147495,1
"11__10823596__10827594","11",10823596,10827594,72
"8__141569494__141595410","8",141569494,141595410,2
"7__56127962__64530135","7",56127962,64530135,2
"1__51906027__60647949","1",51906027,60647949,1
"14__50131344__50141145","14",50131344,50141145,98
"6__45459678__45459851","6",45459678,45459851,32
"1__20980120__205580951","1",20980120,205580951,1
"4__109745411__169819865","4",109745411,169819865,1
"17__8285461__27230285","17",8285461,27230285,2
"5__95103750__95119667","5",95103750,95119667,2
"18__54385195__54448887","18",54385195,54448887,1
"3__31617888__31670903","3",31617888,31670903,28
"5__8429885__174936205","5",8429885,174936205,1
"18__20569184__20581692","18",20569184,20581692,1
"1__46096154__46108171","1",46096154,46108171,2
"2__106746130__106782539","2",106746130,106782539,1
"2__128735559__128747440","2",128735559,128747440,11
"12__7090756__7092700","12",7090756,7092700,204
"16__89818546__89825113","16",89818546,89825113,12
"15__90763025__90764997","15",90763025,90764997,8
"5__36166621__36168549","5",36166621,36168549,5
"12__129283804__129294656","12",129283804,129294656,43
"12__132635803__132636742","12",132635803,132636742,1
"1__38168924__38171239","1",38168924,38171239,40
"1__8616534__8674745","1",8616534,8674745,7
"1__179023664__179035994","1",179023664,179035994,3
"1__155571864__155695810","1",155571864,155695810,1
"5__56167737__56171137","5",56167737,56171137,5
"4__110580167__110585550","4",110580167,110585550,3
"16__8851614__8860127","16",8851614,8860127,787
"1__45501360__72935830","1",45501360,72935830,1
"20__20512331__20527476","20",20512331,20527476,5
"17__73951647__73952028","17",73951647,73952028,2
"16__29847025__29848279","16",29847025,29848279,14
"11__73849765__73850873","11",73849765,73850873,26
"10__32101635__32199491","10",32101635,32199491,2
"14__103296671__103357754","14",103296671,103357754,170
"6__159004986__159010814","6",159004986,159010814,126
"8__18430038__18730243","8",18430038,18730243,1
"16__23543978__23563625","16",23543978,23563625,13
"17__18202873__18206037","17",18202873,18206037,9
"2__3341788__3341920","2",3341788,3341920,1
"17__28003838__28004759","17",28003838,28004759,25
"16__11214472__11220003","16",11214472,11220003,11
"12__46757509__46757609","12",46757509,46757609,4
"2__230659895__230679910","2",230659895,230679910,26
"11__86778736__86802437","11",86778736,86802437,78
"3__119219542__119232566","3",119219542,119232566,23
"5__157218711__157219003","5",157218711,157219003,3
"17__5364259__5365866","17",5364259,5365866,3
"10__69785303__69804320","10",69785303,69804320,10
"9__6477622__6482099","9",6477622,6482099,3
"20__43545397__43547918","20",43545397,43547918,2
"3__41265512__41268843","3",41265512,41268843,1
"4__4239554__4248070","4",4239554,4248070,1
"5__61772510__168724796","5",61772510,168724796,2
"6__76331248__76344527","6",76331248,76344527,1
"7__5680785__5681007","7",5680785,5681007,1
"9__35717616__35717783","9",35717616,35717783,2
"11__36248635__36248980","11",36248635,36248980,1
"19__54646665__54648068","19",54646665,54648068,1
"14__50136242__50141145","14",50136242,50141145,2
"3__169863211__169889238","3",169863211,169889238,399
"1__78211106__213533078","1",78211106,213533078,3
"12__109604666__109617102","12",109604666,109617102,21
"3__183558358__183562114","3",183558358,183562114,48
"3__125032152__125050082","3",125032152,125050082,2
"9__140693265__140695436","9",140693265,140695436,9
"11__57258697__57281597","11",57258697,57281597,2
"5__16704688__111175172","5",16704688,111175172,1
"18__21427428__21456371","18",21427428,21456371,4
"15__50592986__50601995","15",50592986,50601995,1
"11__125478004__125478184","11",125478004,125478184,296
"3__41937010__41977432","3",41937010,41977432,2
"3__120365114__120366758","3",120365114,120366758,16
"10__135116296__135116484","10",135116296,135116484,3
"3__196831774__196846401","3",196831774,196846401,11
"22__41726027__41752480","22",41726027,41752480,1
"8__104442840__104448018","8",104442840,104448018,30
"16__14576495__14648008","16",14576495,14648008,1
"1__155691308__155695810","1",155691308,155695810,2
"8__70635275__124371576","8",70635275,124371576,1
"22__30366965__30375041","22",30366965,30375041,36
"1__54262370__174141385","1",54262370,174141385,1
"8__103281206__103293747","8",103281206,103293747,1
"4__75040223__75091111","4",75040223,75091111,9
"15__77345119__85620925","15",77345119,85620925,1
"10__5922261__5925130","10",5922261,5925130,4
"5__179956275__179980471","5",179956275,179980471,28
"3__149613260__149639014","3",149613260,149639014,53
"3__37512498__37523098","3",37512498,37523098,16
"3__183476650__183480067","3",183476650,183480067,1
"1__7180489__100573273","1",7180489,100573273,1
"14__68157857__68159769","14",68157857,68159769,44
"7__47474880__47481653","7",47474880,47481653,2
"3__142455221__142467302","3",142455221,142467302,3
"16__72923630__72994093","16",72923630,72994093,37
"4__38916550__155049984","4",38916550,155049984,1
"14__52156409__52182217","14",52156409,52182217,3
"3__196888511__196921460","3",196888511,196921460,4
"4__85555010__85556504","4",85555010,85556504,1
"3__115998103__195975194","3",115998103,195975194,4
"11__72420915__72425366","11",72420915,72425366,13
"5__10397405__10417516","5",10397405,10417516,4
"14__24568258__24568929","14",24568258,24568929,1
"2__12798765__169571639","2",12798765,169571639,2
"2__215645284__215657169","2",215645284,215657169,3
"2__25990452__25994409","2",25990452,25994409,2
"3__48638785__48646735","3",48638785,48646735,8
"7__47451325__47481653","7",47451325,47481653,2
"20__17932144__17933354","20",17932144,17933354,587
"7__56124004__64526804","7",56124004,64526804,12
"11__94178976__94180604","11",94178976,94180604,18
"12__67691192__78008338","12",67691192,78008338,6
"17__26918716__26920084","17",26918716,26920084,60
"19__13035718__13039661","19",13035718,13039661,2
"16__69199244__69201088","16",69199244,69201088,33
"1__986833__987195","1",986833,987195,11
"11__403078__404135","11",403078,404135,4
"12__69265564__100628708","12",69265564,100628708,1
"4__85630446__85676553","4",85630446,85676553,1
"17__15951520__40652941","17",15951520,40652941,1
"16__81388010__81399083","16",81388010,81399083,2
"20__35312816__35317187","20",35312816,35317187,6
"16__14645878__14649566","16",14645878,14649566,7
"16__71772845__71773244","16",71772845,71773244,185
"6__158850768__158873300","6",158850768,158873300,8
"2__242644068__242648797","2",242644068,242648797,6
"11__65046201__65063461","11",65046201,65063461,8
"13__114164553__114193822","13",114164553,114193822,12
"1__160275223__160282957","1",160275223,160282957,1
"17__40048532__40055038","17",40048532,40055038,1
"9__37126309__37305711","9",37126309,37305711,3
"2__242607558__242607636","2",242607558,242607636,6
"4__44724101__44724259","4",44724101,44724259,10
"6__7176888__7189555","6",7176888,7189555,6
"11__811597__107779232","11",811597,107779232,2
"X__48317922__48324709","X",48317922,48324709,1
"18__55833020__56001124","18",55833020,56001124,1
"1__8555123__8617582","1",8555123,8617582,1
"5__167755875__176917899","5",167755875,176917899,1
"5__96058343__96066564","5",96058343,96066564,23
"5__1321879__1339120","5",1321879,1339120,9
"10__101556854__101572901","10",101556854,101572901,6
"14__105905009__105916521","14",105905009,105916521,1
"17__60753744__60757814","17",60753744,60757814,3
"14__93760204__93762503","14",93760204,93762503,5
"X__18942174__18942643","X",18942174,18942643,18
"22__17621949__17630635","22",17621949,17630635,24
"3__155547477__155551830","3",155547477,155551830,2
"1__27432376__27434356","1",27432376,27434356,12
"11__61570273__61578547","11",61570273,61578547,15
"16__29332249__88052273","16",29332249,88052273,1
"1__78422257__78432785","1",78422257,78432785,1
"12__8192415__8192761","12",8192415,8192761,202
"12__121747504__121747666","12",121747504,121747666,6
"9__125033143__125033354","9",125033143,125033354,7
"6__11190197__11191438","6",11190197,11191438,1
"11__58317259__58322413","11",58317259,58322413,1
"16__1822605__6782107","16",1822605,6782107,1
"3__179424722__179426745","3",179424722,179426745,3
"12__100985514__101011585","12",100985514,101011585,1
"17__1382725__1382999","17",1382725,1382999,4
"19__8976581__8987334","19",8976581,8987334,45
"11__73418465__73431944","11",73418465,73431944,5
"2__106739426__106739547","2",106739426,106739547,9
"12__9227156__9305939","12",9227156,9305939,15
"16__56903641__56904648","16",56903641,56904648,15
"17__36918664__36918758","17",36918664,36918758,434
"6__83835219__83862086","6",83835219,83862086,55
"2__8876998__195417610","2",8876998,195417610,1
"2__36623757__36691798","2",36623757,36691798,22
"10__134459372__134464009","10",134459372,134464009,7
"19__42819145__42819592","19",42819145,42819592,17
"7__32969690__33139048","7",32969690,33139048,5
"16__2867802__2868970","16",2867802,2868970,11
"20__17933231__17934761","20",17933231,17934761,2
"17__76388557__76396936","17",76388557,76396936,6
"2__239184384__239186596","2",239184384,239186596,11
"5__131006156__131013565","5",131006156,131013565,2
"7__129824024__129832663","7",129824024,129832663,11
"19__49993732__49994121","19",49993732,49994121,2
"17__43222480__73754669","17",43222480,73754669,1
"4__37633007__37636745","4",37633007,37636745,1
"6__100009243__100010824","6",100009243,100010824,3
"1__231081135__231097049","1",231081135,231097049,206
"5__52396241__126990629","5",52396241,126990629,1
"1__54717289__54723822","1",54717289,54723822,79
"1__161183439__161183522","1",161183439,161183522,59
"11__87025513__87030419","11",87025513,87030419,17
"15__63930610__63954220","15",63930610,63954220,11
"5__1320731__1320846","5",1320731,1320846,5
"22__30374431__30375041","22",30374431,30375041,1237
"22__42205883__42206295","22",42205883,42206295,2
"11__108198372__108206688","11",108198372,108206688,1
"19__40839758__40842314","19",40839758,40842314,2
"1__215775216__230578764","1",215775216,230578764,1
"1__87380011__229255705","1",87380011,229255705,1
"3__10015312__10016172","3",10015312,10016172,278
"1__203676137__203696699","1",203676137,203696699,36
"4__79754736__79772210","4",79754736,79772210,4
"7__55224456__153717927","7",55224456,153717927,2
"9__115030329__115060196","9",115030329,115060196,2
"5__89797723__155004717","5",89797723,155004717,1
"14__103410228__103416939","14",103410228,103416939,1
"14__44683536__100820206","14",44683536,100820206,1
"8__37623044__37632999","8",37623044,37632999,5
"10__76262236__123662129","10",76262236,123662129,1
"17__40054884__40061043","17",40054884,40061043,5
"9__102768788__102784508","9",102768788,102784508,6
"2__55494713__219561249","2",55494713,219561249,20
"12__54062932__54066429","12",54062932,54066429,6
"20__13509080__13539761","20",13509080,13539761,7
"5__172507588__172513629","5",172507588,172513629,4
"7__100361429__100361819","7",100361429,100361819,1
"17__20149239__20160920","17",20149239,20160920,7
"15__44046022__44048964","15",44046022,44048964,7
"1__101372408__101383683","1",101372408,101383683,6
"1__230372406__230391090","1",230372406,230391090,1
"2__139896487__191524721","2",139896487,191524721,8
"14__24737316__24737825","14",24737316,24737825,1
"3__73192063__139094456","3",73192063,139094456,1
"18__43664110__43675097","18",43664110,43675097,16
"2__70522973__191859945","2",70522973,191859945,4
"15__75681993__85722036","15",75681993,85722036,1
"18__670692__671451","18",670692,671451,24
"6__44271023__44274768","6",44271023,44274768,1
"9__35380467__35399445","9",35380467,35399445,65
"19__59058743__59061227","19",59058743,59061227,8
"1__871152__874840","1",871152,874840,2
"16__56916308__56936420","16",56916308,56936420,76
"10__101933965__101945394","10",101933965,101945394,4
"2__119992170__220251885","2",119992170,220251885,1
"16__46931560__46943839","16",46931560,46943839,75
"4__3188324__3222035","4",3188324,3222035,1
"4__95506716__95539342","4",95506716,95539342,28
"13__113201934__113223573","13",113201934,113223573,6
"14__103871413__103871604","14",103871413,103871604,131
"1__118003111__118035884","1",118003111,118035884,2
"1__25679373__116257599","1",25679373,116257599,1
"X__70601593__70614095","X",70601593,70614095,6
"4__120177596__120177678","4",120177596,120177678,5
"15__51790749__51792428","15",51790749,51792428,5
"2__228356263__228388641","2",228356263,228388641,4
"11__61579943__61580825","11",61579943,61580825,3
"3__33109722__33110462","3",33109722,33110462,11
"6__36935917__36949448","6",36935917,36949448,17
"11__836251__836843","11",836251,836843,42
"1__80505131__220275754","1",80505131,220275754,1
"2__37501564__37518142","2",37501564,37518142,1
"8__11162350__11162523","8",11162350,11162523,1
"3__110830877__110845182","3",110830877,110845182,525
"9__130272425__130294057","9",130272425,130294057,17
"3__44816746__44828066","3",44816746,44828066,1
"20__47712715__57352311","20",47712715,57352311,2
"12__49719284__49723237","12",49719284,49723237,7
"7__55221704__55241736","7",55221704,55241736,4
"8__38194823__38205733","8",38194823,38205733,1
"2__242542385__242545888","2",242542385,242545888,3
"2__86360308__133952138","2",86360308,133952138,2
"11__85722073__85742653","11",85722073,85742653,1
"X__13441602__128633818","X",13441602,128633818,1
"5__122881111__122927108","5",122881111,122927108,2
"11__47496888__47505084","11",47496888,47505084,32
"18__19236822__19244191","18",19236822,19244191,1
"2__32688262__32716625","2",32688262,32716625,1
"2__220073294__220073771","2",220073294,220073771,6
"19__47280468__47285806","19",47280468,47285806,24
"1__2339891__2340297","1",2339891,2340297,2
"4__106613133__106616825","4",106613133,106616825,13
"2__169404106__169417832","2",169404106,169417832,4
"16__27351507__27364017","16",27351507,27364017,10
"11__6630743__6630870","11",6630743,6630870,1
"22__42204879__42209449","22",42204879,42209449,1
"2__220039710__220039830","2",220039710,220039830,22
"3__63884075__63938159","3",63884075,63938159,19
"19__1011366__1011498","19",1011366,1011498,5
"2__78859860__242174674","2",78859860,242174674,1
"3__58135577__58135729","3",58135577,58135729,14
"12__112371690__112429693","12",112371690,112429693,1
"1__26774050__26774151","1",26774050,26774151,35
"8__144459550__144462155","8",144459550,144462155,4
"2__17159361__236877267","2",17159361,236877267,1
"13__26911704__26928017","13",26911704,26928017,2
"11__57258697__57259335","11",57258697,57259335,8
"7__74103458__74105443","7",74103458,74105443,36
"1__225140372__225156576","1",225140372,225156576,2
"20__52780991__52788209","20",52780991,52788209,4
"7__124421950__135300813","7",124421950,135300813,4
"17__59853762__59857762","17",59853762,59857762,13
"9__33318729__33319125","9",33318729,33319125,1
"11__60901508__60906307","11",60901508,60906307,121
"X__153277980__153278129","X",153277980,153278129,5
"17__20107646__20135718","17",20107646,20135718,27
"20__31606065__31607556","20",31606065,31607556,6
"9__37305541__37327831","9",37305541,37327831,1
"11__94178976__94189504","11",94178976,94189504,34
"1__116149700__117635523","1",116149700,117635523,1
"1__21599547__41215350","1",21599547,41215350,1
"14__62187100__62188541","14",62187100,62188541,2
"13__41197424__114776715","13",41197424,114776715,1
"9__74309425__74313120","9",74309425,74313120,4
"4__54306749__54310270","4",54306749,54310270,1
"11__65385411__65403274","11",65385411,65403274,2
"1__204494612__204495562","1",204494612,204495562,100
"20__398170__398574","20",398170,398574,23
"5__37352839__164393900","5",37352839,164393900,1
"4__186168448__186260664","4",186168448,186260664,1
"11__64666108__64679721","11",64666108,64679721,12
"11__16991676__62639134","11",16991676,62639134,1
"1__63042933__63091072","1",63042933,63091072,8
"5__50124154__93586399","5",50124154,93586399,1
"16__24988536__24990326","16",24988536,24990326,11
"6__4891947__4892613","6",4891947,4892613,3
"1__33290914__33318767","1",33290914,33318767,1
"8__124335178__124346562","8",124335178,124346562,5
"17__80851423__80858607","17",80851423,80858607,3
"1__161011114__161011636","1",161011114,161011636,121
"11__86802404__87030419","11",86802404,87030419,12
"2__240929491__240960829","2",240929491,240960829,12
"17__35687113__35687365","17",35687113,35687365,1
"11__43421438__43429127","11",43421438,43429127,17
"12__57059988__57064148","12",57059988,57064148,19
"4__57272661__189087714","4",57272661,189087714,1
"5__78742876__78752841","5",78742876,78752841,22
"16__47531310__47545683","16",47531310,47545683,28
"15__41036245__41044376","15",41036245,41044376,2
"2__203329532__203332412","2",203329532,203332412,12
"6__82935194__82941559","6",82935194,82941559,44
"20__48491242__48500603","20",48491242,48500603,1
"22__36006931__36007153","22",36006931,36007153,12
"17__994581__25919652","17",994581,25919652,5
"11__62638217__62639141","11",62638217,62639141,1
"16__70726724__70796508","16",70726724,70796508,23
"22__30384469__30404021","22",30384469,30404021,10
"6__157431606__157488319","6",157431606,157488319,9
"19__13879375__13879862","19",13879375,13879862,6
"14__102461518__102476423","14",102461518,102476423,2
"6__90402162__90457189","6",90402162,90457189,12
"7__65268351__74159280","7",65268351,74159280,1
"9__14784368__14823325","9",14784368,14823325,1
"21__35091102__35094956","21",35091102,35094956,5
"8__25156460__25199325","8",25156460,25199325,13
"12__132313744__132630210","12",132313744,132630210,1
"20__35812583__35838568","20",35812583,35838568,3
"X__115507108__153761337","X",115507108,153761337,1
"9__129102787__129184227","9",129102787,129184227,1
"3__71090479__71102924","3",71090479,71102924,10
"3__142284963__142285103","3",142284963,142285103,2
"5__10415600__10426634","5",10415600,10426634,12
"2__20974570__20990158","2",20974570,20990158,21
"4__12734725__99313231","4",12734725,99313231,1
"7__99705549__105847525","7",99705549,105847525,1
"3__149589816__149639014","3",149589816,149639014,6
"9__96233423__96320292","9",96233423,96320292,5
"22__36737415__36745300","22",36737415,36745300,18
"14__55168780__55169298","14",55168780,55169298,101
"1__115596008__179781990","1",115596008,179781990,1
"9__131365822__131366696","9",131365822,131366696,6
"9__133329692__133333976","9",133329692,133333976,41
"11__61039147__61058825","11",61039147,61058825,1
"6__43527915__43538421","6",43527915,43538421,107
"16__19775170__19800244","16",19775170,19800244,107
"7__140064208__140069482","7",140064208,140069482,1
"3__33623313__33645701","3",33623313,33645701,347
"9__139835703__139837147","9",139835703,139837147,3
"3__58104599__58107230","3",58104599,58107230,4
"17__26901970__26902562","17",26901970,26902562,214
"1__32377297__32385259","1",32377297,32385259,2
"12__6646086__6646176","12",6646086,6646176,44
"17__1540003__1540356","17",1540003,1540356,9
"1__39916724__39945681","1",39916724,39945681,22
"15__76584960__76588078","15",76584960,76588078,1
"2__147476998__211467054","2",147476998,211467054,1
"1__154209042__235363544","1",154209042,235363544,2
"7__1937836__1938026","7",1937836,1938026,1
"11__20083853__20104725","11",20083853,20104725,2
"17__40375400__40379703","17",40375400,40379703,1
"1__70766447__70779473","1",70766447,70779473,443
"17__80914571__80923622","17",80914571,80923622,29
"1__204082043__204083733","1",204082043,204083733,6
"16__89164999__89169167","16",89164999,89169167,2
"15__51012137__51023236","15",51012137,51023236,4
"3__65479187__65479306","3",65479187,65479306,156
"10__13375817__13387028","10",13375817,13387028,16
"18__33783076__33783152","18",33783076,33783152,10
"1__28056743__28086138","1",28056743,28086138,1
"17__34916613__34934616","17",34916613,34934616,1
"X__64743440__64751318","X",64743440,64751318,1
"13__46185808__52301926","13",46185808,52301926,1
"17__39964111__39964256","17",39964111,39964256,6
"14__102483720__102507010","14",102483720,102507010,11
"19__13183861__13186485","19",13183861,13186485,38
"17__79234038__79249951","17",79234038,79249951,6
"19__45182125__45182208","19",45182125,45182208,2
"1__160261609__160261719","1",160261609,160261719,1
"2__21255226__21260983","2",21255226,21260983,2
"15__70975097__70991999","15",70975097,70991999,2
"13__77791975__77799689","13",77791975,77799689,10
"1__27056142__27059283","1",27056142,27059283,4
"17__26946672__26965112","17",26946672,26965112,2
"16__2223922__2224049","16",2223922,2224049,18
"17__1747872__1782993","17",1747872,1782993,93
"6__82901504__82920627","6",82901504,82920627,2
"11__59422996__59424073","11",59422996,59424073,3
"7__88717002__105132057","7",88717002,105132057,2
"15__66774093__66777529","15",66774093,66777529,12
"11__66133902__66137003","11",66133902,66137003,32
"5__21173078__74848416","5",21173078,74848416,1
"19__2180712__2191239","19",2180712,2191239,4
"15__40863803__40864099","15",40863803,40864099,1
"3__47545820__47552716","3",47545820,47552716,469
"5__37310654__45556777","5",37310654,45556777,1
"20__42242490__42252685","20",42242490,42252685,4
"3__50677797__50684634","3",50677797,50684634,150
"12__57493779__57500122","12",57493779,57500122,2
"1__41461589__41475926","1",41461589,41475926,1
"16__71803526__71803602","16",71803526,71803602,1
"11__6519001__6530502","11",6519001,6530502,5
"2__85595809__85598685","2",85595809,85598685,2
"X__47061555__47069086","X",47061555,47069086,20
"8__39079129__39103685","8",39079129,39103685,1
"22__50832322__50832564","22",50832322,50832564,54
"6__13579683__13584457","6",13579683,13584457,1
"1__91981361__211726855","1",91981361,211726855,1
"2__55071184__55126919","2",55071184,55126919,6
"5__54456822__163512063","5",54456822,163512063,1
"15__44876012__44892830","15",44876012,44892830,9
"X__153761157__153762711","X",153761157,153762711,118
"19__43990418__43991275","19",43990418,43991275,5
"11__62394761__62400743","11",62394761,62400743,6
"22__44489808__44543802","22",44489808,44543802,8
"1__233353645__233363117","1",233353645,233363117,1
"2__55252222__55255356","2",55252222,55255356,73
"10__32307253__97792602","10",32307253,97792602,1
"19__12786831__12790736","19",12786831,12790736,2
"1__12016974__12018000","1",12016974,12018000,13
"14__102502826__102507010","14",102502826,102507010,1
"8__87447681__87447756","8",87447681,87447756,5
"1__24021150__24022398","1",24021150,24022398,1
"1__117957335__118035884","1",117957335,118035884,27
"4__36230204__36231267","4",36230204,36231267,13
"16__19653718__19663412","16",19653718,19663412,18
"17__26951251__26958699","17",26951251,26958699,1
"19__11327590__11328067","19",11327590,11328067,2
"1__113459800__113471974","1",113459800,113471974,2
"7__105738136__105752657","7",105738136,105752657,5
"2__43625110__43625278","2",43625110,43625278,4
"2__36691677__36691798","2",36691677,36691798,15
"7__131113792__131128461","7",131113792,131128461,2
"9__102606931__102607130","9",102606931,102607130,7
"5__37352839__37358253","5",37352839,37358253,1
"1__42331447__156085065","1",42331447,156085065,1
"3__129546646__129551669","3",129546646,129551669,4
"X__153674160__153678083","X",153674160,153678083,3
"19__51305474__51305871","19",51305474,51305871,74
"8__48812933__48817536","8",48812933,48817536,2
"1__46105882__46126897","1",46105882,46126897,1
"7__73944064__73973985","7",73944064,73973985,2
"17__59853762__59853923","17",59853762,59853923,3
"19__34001934__34003682","19",34001934,34003682,2
"17__76110952__79373717","17",76110952,79373717,1
"19__46321217__46355643","19",46321217,46355643,3
"19__10912964__10916643","19",10912964,10916643,4
"11__1307232__1310006","11",1307232,1310006,4
"16__8952207__8953192","16",8952207,8953192,29
"11__68133039__68133170","11",68133039,68133170,24
"7__28279516__101747739","7",28279516,101747739,1
"19__44242274__44254899","19",44242274,44254899,20
"9__20907149__20916936","9",20907149,20916936,1
"3__47142948__167641872","3",47142948,167641872,1
"12__21628402__21654149","12",21628402,21654149,5
