"index","chr","start","end","count"
"2__32323865__32370076","2",32323865,32370076,267
"18__2925222__2960847","18",2925222,2960847,64
"3__127842427__181353960","3",127842427,181353960,9
"11__85692788__85707972","11",85692788,85707972,3
"8__97307326__97321850","8",97307326,97321850,80
"8__38803642__38814904","8",38803642,38814904,2
"10__7318854__7409851","10",7318854,7409851,40
"8__101718879__101719033","8",101718879,101719033,1
"10__45954568__45959775","10",45954568,45959775,4
"2__96860696__96861287","2",96860696,96861287,1503
"15__59450486__59450578","15",59450486,59450578,3
"14__76349028__76368567","14",76349028,76368567,13
"1__151234637__151238085","1",151234637,151238085,2
"4__120166492__120194863","4",120166492,120194863,6
"19__52715939__52719916","19",52715939,52719916,42
"17__25877594__25904665","17",25877594,25904665,168
"17__16001681__16052831","17",16001681,16052831,1
"19__1089471__1089961","19",1089471,1089961,249
"7__29132239__29135833","7",29132239,29135833,15
"17__78264369__78314156","17",78264369,78314156,1
"2__148730308__148733544","2",148730308,148733544,17
"11__87013338__87030419","11",87013338,87030419,5
"18__21644104__21649235","18",21644104,21649235,7
"4__2895740__2896458","4",2895740,2896458,7
"10__94294335__98079550","10",94294335,98079550,1
"1__104902389__153517994","1",104902389,153517994,13
"15__41337102__41348904","15",41337102,41348904,3
"2__122215263__122218769","2",122215263,122218769,22
"X__153281483__153281548","X",153281483,153281548,10
"7__75614897__75615559","7",75614897,75615559,1
"13__33101545__33111164","13",33101545,33111164,6
"2__98156664__98171595","2",98156664,98171595,1
"15__91181678__91184431","15",91181678,91184431,4
"X__53574634__53615494","X",53574634,53615494,1
"1__21329206__21415706","1",21329206,21415706,1
"17__26901970__26902562","17",26901970,26902562,688
"3__9495423__9506356","3",9495423,9506356,59
"14__53113093__74715837","14",53113093,74715837,1
"8__48730011__48777324","8",48730011,48777324,5
"20__2967411__2969120","20",2967411,2969120,1
"10__97810013__97810223","10",97810013,97810223,9
"12__46339043__120167657","12",46339043,120167657,2
"2__48023033__138414514","2",48023033,138414514,1
"19__5071021__5150461","19",5071021,5150461,1
"5__64747302__64769779","5",64747302,64769779,53
"19__325635__325704","19",325635,325704,9
"2__106729102__106782539","2",106729102,106782539,1
"8__19433512__22476008","8",19433512,22476008,3
"7__73922405__73927301","7",73922405,73927301,33
"4__128564676__128609022","4",128564676,128609022,8
"1__161088576__161090022","1",161088576,161090022,9
"2__112596015__112622528","2",112596015,112622528,2
"20__44596133__44597001","20",44596133,44597001,13
"13__28748409__28835595","13",28748409,28835595,153
"12__56481361__56482652","12",56481361,56482652,1
"13__47297356__47303119","13",47297356,47303119,4
"7__138768526__138774505","7",138768526,138774505,33
"2__72958136__72960247","2",72958136,72960247,2
"7__106291237__134552555","7",106291237,134552555,1
"7__6043603__99927907","7",6043603,99927907,2
"15__80412670__80415142","15",80412670,80415142,1
"1__197091518__197101482","1",197091518,197101482,60
"3__38408299__38414227","3",38408299,38414227,2
"3__183882584__183882719","3",183882584,183882719,1707
"3__120357302__120357428","3",120357302,120357428,9
"1__151395873__151403317","1",151395873,151403317,3
"9__33996221__34017187","9",33996221,34017187,186
"17__58144795__58151247","17",58144795,58151247,8
"9__90343500__90388160","9",90343500,90388160,1
"12__51089050__51090958","12",51089050,51090958,4
"12__111902466__111947423","12",111902466,111947423,52
"9__126371715__126392755","9",126371715,126392755,1
"16__58594116__58608664","16",58594116,58608664,103
"7__98550790__98560050","7",98550790,98560050,1
"11__68562272__68564401","11",68562272,68564401,47
"17__73552127__73555491","17",73552127,73555491,119
"20__60886218__60886592","20",60886218,60886592,49
"9__33932560__33941860","9",33932560,33941860,2
"2__42483641__42531691","2",42483641,42531691,590
"15__59510090__59517022","15",59510090,59517022,464
"11__82989769__82991303","11",82989769,82991303,26
"16__31510623__31510846","16",31510623,31510846,7
"5__94025178__94027961","5",94025178,94027961,9
"1__42730786__42744343","1",42730786,42744343,6
"17__80861281__80865697","17",80861281,80865697,3
"2__152359307__152359399","2",152359307,152359399,1
"10__73579471__73585650","10",73579471,73585650,12
"1__35879573__35881315","1",35879573,35881315,4
"17__78831590__78867665","17",78831590,78867665,1
"11__10823596__10827594","11",10823596,10827594,112
"8__141569494__141595410","8",141569494,141595410,2
"6__170162525__170169809","6",170162525,170169809,1
"14__50131344__50141145","14",50131344,50141145,161
"2__9675963__9683414","2",9675963,9683414,595
"6__157431606__157454341","6",157431606,157454341,8
"X__2873457__2873578","X",2873457,2873578,1
"5__95103750__95119667","5",95103750,95119667,6
"5__170336665__170351554","5",170336665,170351554,113
"1__212515530__212521839","1",212515530,212521839,17
"18__14799100__14803823","18",14799100,14803823,1
"9__111795587__111812972","9",111795587,111812972,1
"3__128984392__128985942","3",128984392,128985942,11
"18__29691717__29691882","18",29691717,29691882,2
"18__20569184__20581692","18",20569184,20581692,1
"X__53574634__53585770","X",53574634,53585770,10
"17__2946618__6526891","17",2946618,6526891,1
"2__106746130__106782539","2",106746130,106782539,1
"3__128356642__128356948","3",128356642,128356948,253
"12__7090756__7092700","12",7090756,7092700,1623
"16__89818546__89825113","16",89818546,89825113,21
"15__90763025__90764997","15",90763025,90764997,14
"7__24663285__24720139","7",24663285,24720139,36
"12__129283804__129294656","12",129283804,129294656,68
"12__132635803__132636742","12",132635803,132636742,9
"20__17932144__17937681","20",17932144,17937681,1
"1__38168924__38171239","1",38168924,38171239,564
"1__8616534__8674745","1",8616534,8674745,85
"1__179023664__179035994","1",179023664,179035994,60
"17__26960301__26967043","17",26960301,26967043,3
"12__111923075__111948386","12",111923075,111948386,1
"5__56167737__56171137","5",56167737,56171137,8
"4__110580167__110585550","4",110580167,110585550,12
"1__15135931__16055218","1",15135931,16055218,1
"3__9787503__140792969","3",9787503,140792969,1
"16__8851614__8860127","16",8851614,8860127,1202
"10__13214376__13217681","10",13214376,13217681,6
"10__99016493__101572901","10",99016493,101572901,1
"1__45501360__72935830","1",45501360,72935830,1
"20__20512331__20527476","20",20512331,20527476,9
"17__73951647__73952028","17",73951647,73952028,3
"2__227729320__227732034","2",227729320,227732034,4
"14__52955081__52957723","14",52955081,52957723,28
"11__73849765__73850873","11",73849765,73850873,55
"14__23395342__23396023","14",23395342,23396023,2
"2__13539469__54024932","2",13539469,54024932,1
"10__32101635__32199491","10",32101635,32199491,4
"1__161131828__161132864","1",161131828,161132864,15
"6__159004986__159010814","6",159004986,159010814,209
"16__23543978__23563625","16",23543978,23563625,17
"X__47069022__47072580","X",47069022,47072580,1
"15__67873092__67893087","15",67873092,67893087,2
"6__42633150__145078835","6",42633150,145078835,1
"17__18202873__18206037","17",18202873,18206037,11
"2__3341788__3341920","2",3341788,3341920,2
"10__76598441__76603236","10",76598441,76603236,5
"17__28003838__28004759","17",28003838,28004759,26
"16__11214472__11220003","16",11214472,11220003,27
"12__46757509__46757609","12",46757509,46757609,7
"2__230659895__230679910","2",230659895,230679910,60
"11__86778736__86802437","11",86778736,86802437,19
"6__74228077__74229239","6",74228077,74229239,3
"3__184040609__184044771","3",184040609,184044771,3
"5__157218711__157219003","5",157218711,157219003,2
"8__48874087__140782492","8",48874087,140782492,1
"17__5364259__5365866","17",5364259,5365866,5
"16__74919551__74937998","16",74919551,74937998,1
"16__16108348__16110478","16",16108348,16110478,10
"20__43545397__43547918","20",43545397,43547918,1
"5__149769450__149772353","5",149769450,149772353,57
"4__4239554__4248070","4",4239554,4248070,2
"5__61772510__168724796","5",61772510,168724796,4
"12__62687964__87475274","12",62687964,87475274,1
"19__52477599__52505534","19",52477599,52505534,1
"7__5680785__5681007","7",5680785,5681007,4
"9__35717616__35717783","9",35717616,35717783,2
"11__36248635__36248980","11",36248635,36248980,1
"11__59410353__59415386","11",59410353,59415386,15
"X__48319035__48324480","X",48319035,48324480,1
"14__50136242__50141145","14",50136242,50141145,5
"3__169863211__169889238","3",169863211,169889238,659
"1__91368157__94012531","1",91368157,94012531,1
"1__78211106__213533078","1",78211106,213533078,11
"1__11307876__11317222","1",11307876,11317222,1
"3__183558358__183562114","3",183558358,183562114,49
"8__48685669__48817536","8",48685669,48817536,1
"9__140693265__140695436","9",140693265,140695436,13
"11__57258697__57281597","11",57258697,57281597,4
"6__147581751__147588303","6",147581751,147588303,2
"19__45089258__55649428","19",45089258,55649428,1
"18__21427428__21456371","18",21427428,21456371,83
"10__103769131__103789502","10",103769131,103789502,23
"5__138117612__138119061","5",138117612,138119061,17
"11__125478004__125478184","11",125478004,125478184,338
"10__73585594__73591008","10",73585594,73591008,5
"3__41937010__41977432","3",41937010,41977432,30
"3__120365114__120366758","3",120365114,120366758,22
"10__135116296__135116484","10",135116296,135116484,4
"3__196831774__196846401","3",196831774,196846401,19
"8__141407719__141415797","8",141407719,141415797,1
"17__73492811__73493279","17",73492811,73493279,15
"8__104442840__104448018","8",104442840,104448018,11
"16__14576495__14648008","16",14576495,14648008,3
"17__80863812__80879453","17",80863812,80879453,2
"1__155691308__155695810","1",155691308,155695810,1
"17__80721841__80772810","17",80721841,80772810,1
"7__140402666__140402810","7",140402666,140402810,2
"22__30366965__30375041","22",30366965,30375041,162
"15__78337242__78346529","15",78337242,78346529,25
"15__30053342__30092905","15",30053342,30092905,9
"4__75040223__75091111","4",75040223,75091111,14
"10__5922261__5925130","10",5922261,5925130,19
"3__3231987__158402457","3",3231987,158402457,1
"5__179956275__179980471","5",179956275,179980471,54
"3__149613260__149639014","3",149613260,149639014,242
"21__44279772__44296877","21",44279772,44296877,15
"3__37512498__37523098","3",37512498,37523098,26
"11__27175518__110104194","11",27175518,110104194,2
"11__68197051__88242980","11",68197051,88242980,1
"7__32957923__33135044","7",32957923,33135044,2
"14__68157857__68159769","14",68157857,68159769,348
"3__142455221__142467302","3",142455221,142467302,1
"16__72923630__72994093","16",72923630,72994093,67
"6__44102298__44106254","6",44102298,44106254,457
"3__196888511__196921460","3",196888511,196921460,139
"5__72370569__72378652","5",72370569,72378652,1
"11__72420915__72425366","11",72420915,72425366,19
"5__10397405__10417516","5",10397405,10417516,24
"2__215645284__215657169","2",215645284,215657169,17
"3__48638785__48646735","3",48638785,48646735,20
"7__47451325__47481653","7",47451325,47481653,5
"18__33722244__33726344","18",33722244,33726344,1
"20__17932144__17933354","20",17932144,17933354,153
"6__42902213__42903408","6",42902213,42903408,1
"2__232995329__233001429","2",232995329,233001429,1
"11__94178976__94180604","11",94178976,94180604,189
"19__33108495__33116872","19",33108495,33116872,1
"17__26918716__26920084","17",26918716,26920084,399
"19__13035718__13039661","19",13035718,13039661,3
"16__69199244__69201088","16",69199244,69201088,40
"1__986833__987195","1",986833,987195,14
"22__18378050__18379127","22",18378050,18379127,2
"4__85630446__85676553","4",85630446,85676553,13
"7__99672758__99673253","7",99672758,99673253,1
"16__81388010__81399083","16",81388010,81399083,50
"20__35312816__35317187","20",35312816,35317187,6
"16__14645878__14649566","16",14645878,14649566,15
"16__71772845__71773244","16",71772845,71773244,272
"11__3712577__3722069","11",3712577,3722069,1
"4__38055820__38104778","4",38055820,38104778,99
"9__126414292__126520101","9",126414292,126520101,4
"2__242644068__242648797","2",242644068,242648797,66
"19__17267719__17273932","19",17267719,17273932,6
"11__65046201__65063461","11",65046201,65063461,55
"10__102796483__132177552","10",102796483,132177552,1
"13__114164553__114193822","13",114164553,114193822,26
"14__45494986__45514073","14",45494986,45514073,5
"1__160275223__160282957","1",160275223,160282957,3
"1__227073239__227075859","1",227073239,227075859,15
"6__35423524__35426217","6",35423524,35426217,3
"13__52997709__52997774","13",52997709,52997774,1
"9__30810554__114356545","9",30810554,114356545,2
"17__45908826__71182185","17",45908826,71182185,1
"9__37126309__37305711","9",37126309,37305711,3
"5__43292576__43296019","5",43292576,43296019,1
"2__242607558__242607636","2",242607558,242607636,57
"4__44724101__44724259","4",44724101,44724259,11
"6__7176888__7189555","6",7176888,7189555,1
"1__101458193__161068106","1",101458193,161068106,1
"12__112308889__112327948","12",112308889,112327948,517
"X__48317922__48324709","X",48317922,48324709,5
"11__61605250__61615821","11",61605250,61615821,2
"18__55833020__56001124","18",55833020,56001124,1
"12__50155491__115859194","12",50155491,115859194,1
"1__8555123__8617582","1",8555123,8617582,5
"19__34868408__34869910","19",34868408,34869910,12
"5__96058343__96066564","5",96058343,96066564,89
"5__1321879__1339120","5",1321879,1339120,76
"10__101556854__101572901","10",101556854,101572901,12
"14__105905009__105916521","14",105905009,105916521,13
"17__60753744__60757814","17",60753744,60757814,7
"14__93760204__93762503","14",93760204,93762503,14
"6__134493800__134495218","6",134493800,134495218,77
"17__28003838__28003903","17",28003838,28003903,1
"X__18942174__18942643","X",18942174,18942643,25
"22__17621949__17630635","22",17621949,17630635,111
"3__155547477__155551830","3",155547477,155551830,58
"1__27432376__27434356","1",27432376,27434356,17
"20__47567860__47569421","20",47567860,47569421,9
"11__61570273__61578547","11",61570273,61578547,26
"16__29332249__88052273","16",29332249,88052273,1
"1__78422257__78432785","1",78422257,78432785,6
"12__8192415__8192761","12",8192415,8192761,334
"12__121747504__121747666","12",121747504,121747666,98
"9__125033143__125033354","9",125033143,125033354,12
"6__11190197__11191438","6",11190197,11191438,5
"11__58317259__58322413","11",58317259,58322413,2
"2__136432902__136433056","2",136432902,136433056,4
"6__137187765__137191141","6",137187765,137191141,1
"3__179424722__179426745","3",179424722,179426745,80
"17__1382725__1382999","17",1382725,1382999,50
"19__8976581__8987334","19",8976581,8987334,50
"2__106739426__106739547","2",106739426,106739547,10
"12__9227156__9305939","12",9227156,9305939,9
"16__56903641__56904648","16",56903641,56904648,21
"17__36918664__36918758","17",36918664,36918758,1477
"16__8719353__8722967","16",8719353,8722967,4
"6__83835219__83862086","6",83835219,83862086,270
"2__36623757__36691798","2",36623757,36691798,33
"10__134459372__134464009","10",134459372,134464009,150
"19__42819145__42819592","19",42819145,42819592,31
"7__32969690__33139048","7",32969690,33139048,7
"16__2867802__2868970","16",2867802,2868970,49
"17__76388557__76396936","17",76388557,76396936,12
"2__239184384__239186596","2",239184384,239186596,21
"6__25304329__170173498","6",25304329,170173498,1
"5__131006156__131013565","5",131006156,131013565,2
"12__4763458__84685578","12",4763458,84685578,1
"12__122188286__122199644","12",122188286,122199644,174
"15__40477366__40477843","15",40477366,40477843,12
"4__37633007__37636745","4",37633007,37636745,8
"6__100009243__100010824","6",100009243,100010824,25
"1__231081135__231097049","1",231081135,231097049,373
"2__209150450__209153542","2",209150450,209153542,2
"1__161183439__161183522","1",161183439,161183522,59
"11__87025513__87030419","11",87025513,87030419,29
"15__63930610__63954220","15",63930610,63954220,19
"5__1320731__1320846","5",1320731,1320846,5
"15__57535670__57535748","15",57535670,57535748,8
"1__32691772__32694417","1",32691772,32694417,1
"22__42205883__42206295","22",42205883,42206295,19
"5__230991__231115","5",230991,231115,5
"11__108198372__108206688","11",108198372,108206688,11
"19__40839758__40842314","19",40839758,40842314,8
"1__215775216__230578764","1",215775216,230578764,1
"7__75686728__75692910","7",75686728,75692910,553
"19__42854300__42857279","19",42854300,42857279,5
"1__203676137__203696699","1",203676137,203696699,58
"4__79754736__79772210","4",79754736,79772210,35
"2__27550044__229769801","2",27550044,229769801,1
"19__9010971__9013910","19",9010971,9013910,1
"9__115030329__115060196","9",115030329,115060196,5
"14__103410228__103416939","14",103410228,103416939,10
"1__188290998__227204748","1",188290998,227204748,1
"15__82532759__82533744","15",82532759,82533744,2
"8__37623044__37632999","8",37623044,37632999,11
"17__40054884__40061043","17",40054884,40061043,10
"1__201958032__201966682","1",201958032,201966682,2
"9__102768788__102784508","9",102768788,102784508,5
"7__51152863__51261286","7",51152863,51261286,1
"12__54062932__54066429","12",54062932,54066429,6
"3__33499320__128853797","3",33499320,128853797,1
"6__99353302__99375698","6",99353302,99375698,8
"5__172507588__172513629","5",172507588,172513629,4
"2__191523884__191537878","2",191523884,191537878,33
"1__101372408__101383683","1",101372408,101383683,2
"15__59515258__59564648","15",59515258,59564648,4
"2__139896487__191524721","2",139896487,191524721,5
"14__24737316__24737825","14",24737316,24737825,23
"19__12817010__12825753","19",12817010,12825753,1
"19__11507920__11508273","19",11507920,11508273,1
"18__43664110__43675097","18",43664110,43675097,20
"2__70522973__191859945","2",70522973,191859945,1
"16__70710784__70710881","16",70710784,70710881,1
"18__670692__671451","18",670692,671451,15
"6__44271023__44274768","6",44271023,44274768,1
"9__35380467__35399445","9",35380467,35399445,367
"19__59058743__59061227","19",59058743,59061227,20
"1__154186374__214008635","1",154186374,214008635,1
"1__871152__874840","1",871152,874840,37
"16__56916308__56936420","16",56916308,56936420,435
"11__117023157__117034608","11",117023157,117034608,10
"10__101933965__101945394","10",101933965,101945394,5
"12__109604666__109665294","12",109604666,109665294,1
"12__15834160__15835906","12",15834160,15835906,25
"20__47693517__47706283","20",47693517,47706283,4
"11__34991686__35006275","11",34991686,35006275,2
"1__52231494__52231653","1",52231494,52231653,3
"16__46931560__46943839","16",46931560,46943839,99
"16__19653718__19693712","16",19653718,19693712,5
"4__3188324__3222035","4",3188324,3222035,1
"2__211507208__211540564","2",211507208,211540564,2
"15__23316004__28460948","15",23316004,28460948,2
"13__113201934__113223573","13",113201934,113223573,4
"14__103871413__103871604","14",103871413,103871604,387
"1__118003111__118035884","1",118003111,118035884,1
"X__70601593__70614095","X",70601593,70614095,4
"21__40590078__40590586","21",40590078,40590586,2
"4__120177596__120177678","4",120177596,120177678,5
"11__3752621__3752808","11",3752621,3752808,2
"2__228356263__228388641","2",228356263,228388641,1
"3__33109722__33110462","3",33109722,33110462,21
"6__36935917__36949448","6",36935917,36949448,69
"11__836251__836843","11",836251,836843,70
"12__120568989__120622046","12",120568989,120622046,1
"11__65384721__65396174","11",65384721,65396174,1
"2__37501564__37518142","2",37501564,37518142,1
"8__11162350__11162523","8",11162350,11162523,1
"3__110830877__110845182","3",110830877,110845182,851
"9__130272425__130294057","9",130272425,130294057,41
"3__44816746__44828066","3",44816746,44828066,4
"16__1774558__1779579","16",1774558,1779579,2
"3__179310432__179319578","3",179310432,179319578,1
"12__49719284__49723237","12",49719284,49723237,7
"7__55221704__55241736","7",55221704,55241736,47
"17__41219625__41226538","17",41219625,41226538,5
"1__202927603__216941105","1",202927603,216941105,1
"1__21220010__21377487","1",21220010,21377487,2
"2__242542385__242545888","2",242542385,242545888,1
"11__85722073__85742653","11",85722073,85742653,2
"X__13441602__128633818","X",13441602,128633818,1
"5__122881111__122927108","5",122881111,122927108,2
"11__47496888__47505084","11",47496888,47505084,54
"18__19236822__19244191","18",19236822,19244191,2
"2__220073294__220073771","2",220073294,220073771,6
"19__47280468__47285806","19",47280468,47285806,116
"1__2339891__2340297","1",2339891,2340297,28
"4__106613133__106616825","4",106613133,106616825,14
"1__202724399__202727638","1",202724399,202727638,1
"2__169404106__169417832","2",169404106,169417832,7
"11__103151077__103194718","11",103151077,103194718,401
"11__6630743__6630870","11",6630743,6630870,1
"7__32982482__33140173","7",32982482,33140173,4
"17__6606289__6610475","17",6606289,6610475,1
"22__42204879__42209449","22",42204879,42209449,9
"19__10262074__10286294","19",10262074,10286294,4
"2__220039710__220039830","2",220039710,220039830,166
"3__63884075__63938159","3",63884075,63938159,22
"2__32695236__32730272","2",32695236,32730272,2
"2__175945388__175976382","2",175945388,175976382,23
"3__58135577__58135729","3",58135577,58135729,14
"12__112371690__112429693","12",112371690,112429693,2
"1__26774050__26774151","1",26774050,26774151,14
"8__144459550__144462155","8",144459550,144462155,26
"3__8191299__179306775","3",8191299,179306775,2
"13__26911704__26928017","13",26911704,26928017,2
"11__57258697__57259335","11",57258697,57259335,126
"1__115277063__115277144","1",115277063,115277144,1
"1__225140372__225156576","1",225140372,225156576,1
"8__134274290__134276895","8",134274290,134276895,315
"20__52780991__52788209","20",52780991,52788209,40
"7__124421950__135300813","7",124421950,135300813,1
"5__53977436__65108218","5",53977436,65108218,1
"17__59853762__59857762","17",59853762,59857762,65
"11__60901508__60906307","11",60901508,60906307,187
"22__32239081__32239798","22",32239081,32239798,2
"X__153277980__153278129","X",153277980,153278129,5
"17__57842332__57851246","17",57842332,57851246,1
"17__20107646__20135718","17",20107646,20135718,48
"20__31606065__31607556","20",31606065,31607556,43
"7__17889980__131781176","7",17889980,131781176,1
"17__47150581__79027543","17",47150581,79027543,1
"1__179314082__179318077","1",179314082,179318077,7
"9__37305541__37327831","9",37305541,37327831,2
"11__94178976__94189504","11",94178976,94189504,376
"1__116149700__117635523","1",116149700,117635523,2
"9__111798486__111853435","9",111798486,111853435,2
"16__58753100__58757806","16",58753100,58757806,12
"9__33351558__33364772","9",33351558,33364772,23
"3__132257023__193520877","3",132257023,193520877,1
"19__3983108__58604527","19",3983108,58604527,1
"14__62187100__62188541","14",62187100,62188541,1
"19__10823629__10823716","19",10823629,10823716,2
"19__7670112__7676472","19",7670112,7676472,51
"9__74309425__74313120","9",74309425,74313120,68
"4__54306749__54310270","4",54306749,54310270,1
"11__65385411__65403274","11",65385411,65403274,2
"1__204494612__204495562","1",204494612,204495562,9
"17__35604935__35609962","17",35604935,35609962,1
"14__50641172__50647400","14",50641172,50647400,15
"1__110203787__110233186","1",110203787,110233186,1
"20__398170__398574","20",398170,398574,8
"20__60921969__60937608","20",60921969,60937608,2
"4__186168448__186260664","4",186168448,186260664,1
"11__64666108__64679721","11",64666108,64679721,39
"18__55282873__55287883","18",55282873,55287883,5
"1__63042933__63091072","1",63042933,63091072,14
"9__124074629__132040926","9",124074629,132040926,1
"8__90777569__90801710","8",90777569,90801710,5
"1__155186175__155206260","1",155186175,155206260,14
"1__154560601__154560734","1",154560601,154560734,5
"16__24988536__24990326","16",24988536,24990326,11
"6__4891947__4892613","6",4891947,4892613,2
"8__124335178__124346562","8",124335178,124346562,13
"1__32987205__41178141","1",32987205,41178141,1
"17__80851423__80858607","17",80851423,80858607,3
"1__161011114__161011636","1",161011114,161011636,477
"1__110200394__110231751","1",110200394,110231751,2
"11__86802404__87030419","11",86802404,87030419,28
"2__240929491__240960829","2",240929491,240960829,56
"17__35687113__35687365","17",35687113,35687365,22
"11__43421438__43429127","11",43421438,43429127,28
"19__13035453__13039271","19",13035453,13039271,2
"6__42618022__42620383","6",42618022,42620383,1
"9__140074633__140074836","9",140074633,140074836,4
"8__48690247__48847618","8",48690247,48847618,8
"5__78742876__78752841","5",78742876,78752841,98
"16__47531310__47545683","16",47531310,47545683,45
"16__53495653__53498275","16",53495653,53498275,2
"15__41036245__41044376","15",41036245,41044376,13
"2__61510544__85475185","2",61510544,85475185,1
"4__6596261__6596459","4",6596261,6596459,3
"2__203329532__203332412","2",203329532,203332412,23
"19__11319362__11361762","19",11319362,11361762,9
"22__36006931__36007153","22",36006931,36007153,21
"4__123977542__123978443","4",123977542,123978443,1
"14__20793698__20797532","14",20793698,20797532,1
"11__62638217__62639141","11",62638217,62639141,36
"16__70726724__70796508","16",70726724,70796508,177
"22__30384469__30404021","22",30384469,30404021,194
"8__93904217__123985819","8",93904217,123985819,1
"6__157431606__157488319","6",157431606,157488319,59
"19__13879375__13879862","19",13879375,13879862,9
"14__102461518__102476423","14",102461518,102476423,25
"6__90402162__90457189","6",90402162,90457189,10
"18__46190123__46197115","18",46190123,46197115,3
"X__48895535__48895639","X",48895535,48895639,3
"9__14784368__14823325","9",14784368,14823325,3
"21__35091102__35094956","21",35091102,35094956,6
"8__25156460__25199325","8",25156460,25199325,15
"20__35812583__35838568","20",35812583,35838568,5
"X__115507108__153761337","X",115507108,153761337,1
"3__71090479__71102924","3",71090479,71102924,25
"15__50592986__50596330","15",50592986,50596330,4
"12__1025510__1025986","12",1025510,1025986,4
"1__23644976__95908978","1",23644976,95908978,1
"5__10415600__10426634","5",10415600,10426634,79
"2__20974570__20990158","2",20974570,20990158,14
"3__149589816__149639014","3",149589816,149639014,41
"9__96233423__96320292","9",96233423,96320292,8
"4__6998052__7006651","4",6998052,7006651,1
"22__36737415__36745300","22",36737415,36745300,6
"14__55168780__55169298","14",55168780,55169298,164
"16__5095575__11991889","16",5095575,11991889,1
"9__131365822__131366696","9",131365822,131366696,466
"5__118445846__118456834","5",118445846,118456834,1
"9__133329692__133333976","9",133329692,133333976,14
"11__61039147__61058825","11",61039147,61058825,1
"6__43527915__43538421","6",43527915,43538421,160
"2__216433364__242274615","2",216433364,242274615,2
"16__19775170__19800244","16",19775170,19800244,71
