"index","chr","start","end","count"
"1__33836022__33841194","1",33836022,33841194,241
"1__35562918__35570370","1",35562918,35570370,21
"1__35846860__35847359","1",35846860,35847359,12
"1__35846860__35854683","1",35846860,35854683,2
"1__35851043__35859340","1",35851043,35859340,150
"1__36291527__36307351","1",36291527,36307351,30
"1__36372536__36384024","1",36372536,36384024,20
"1__36432556__36439112","1",36432556,36439112,32
"1__36437625__36505585","1",36437625,36505585,22
"1__36773371__36773564","1",36773371,36773564,29
"1__36773371__36775191","1",36773371,36775191,1
"1__38047824__38053096","1",38047824,38053096,71
"1__38168924__38171239","1",38168924,38171239,189
"1__38331433__38343995","1",38331433,38343995,61
"1__38341278__38412006","1",38341278,38412006,48
"1__39752958__39753234","1",39752958,39753234,2
"1__39916724__39945681","1",39916724,39945681,105
"1__40872408__40882768","1",40872408,40882768,3
"1__41463066__41466789","1",41463066,41466789,14
"1__41471723__41474386","1",41471723,41474386,6
"1__41536267__41541123","1",41536267,41541123,22
"1__41578955__41582682","1",41578955,41582682,77
"1__41578955__41608784","1",41578955,41608784,5
"1__42730786__42744343","1",42730786,42744343,3
"1__42744019__42776781","1",42744019,42776781,1
"1__44035261__44035449","1",44035261,44035449,69
"1__44057483__44071114","1",44057483,44071114,3
"1__44085351__44085529","1",44085351,44085529,5
"1__44257773__44303983","1",44257773,44303983,45
"1__44466439__44468318","1",44466439,44468318,5
"1__44713611__44804994","1",44713611,44804994,16
"1__44750507__44804994","1",44750507,44804994,19
"1__44750507__44818597","1",44750507,44818597,87
"1__44773982__44785416","1",44773982,44785416,5
"1__44773982__44804994","1",44773982,44804994,3
"1__44773982__44818597","1",44773982,44818597,82
"1__44785300__44804994","1",44785300,44804994,16
"1__44877653__44878394","1",44877653,44878394,7
"1__45088414__45092070","1",45088414,45092070,314
"1__45223228__45223812","1",45223228,45223812,25
"1__45470272__45473993","1",45470272,45473993,2
"1__45504608__45506210","1",45504608,45506210,4
"1__46032241__46032692","1",46032241,46032692,6
"1__46095248__46108171","1",46095248,46108171,224
"1__46096154__46099319","1",46096154,46099319,6
"1__46105882__46120991","1",46105882,46120991,13
"1__46290105__46295253","1",46290105,46295253,4
"1__47030713__47037839","1",47030713,47037839,20
"1__47735307__47737913","1",47735307,47737913,20
"1__47737748__47748131","1",47737748,47748131,1
"1__47737748__47761520","1",47737748,47761520,2
"1__47745913__47748131","1",47745913,47748131,2
"1__48821342__48825442","1",48821342,48825442,16
"1__51005264__51061888","1",51005264,51061888,23
"1__51032749__51061888","1",51032749,51061888,34
"1__51049324__51204626","1",51049324,51204626,488
"1__51121114__51171563","1",51121114,51171563,89
"1__51253672__51323669","1",51253672,51323669,3
"1__51860053__51875368","1",51860053,51875368,165
"1__51868107__51930998","1",51868107,51930998,2
"1__51926763__51929470","1",51926763,51929470,25
"1__52082546__52117713","1",52082546,52117713,167
"1__52231494__52238395","1",52231494,52238395,5
"1__52237742__52238395","1",52237742,52238395,1
"1__52293468__52299842","1",52293468,52299842,83
"1__52954581__52962855","1",52954581,52962855,1
"1__53333211__53333449","1",53333211,53333449,57
"1__53343354__53347337","1",53343354,53347337,58
"1__53720789__53723136","1",53720789,53723136,9
"1__53727740__53736825","1",53727740,53736825,106
"1__54717289__54723822","1",54717289,54723822,1
"1__55319710__55319907","1",55319710,55319907,11
"1__55524172__55527229","1",55524172,55527229,1
"1__59787208__59922748","1",59787208,59922748,254
"1__61743192__61872399","1",61743192,61872399,17
"1__61798184__61824946","1",61798184,61824946,2
"1__61872234__61892228","1",61872234,61892228,2
"1__62261139__62288751","1",62261139,62288751,1
"1__62713144__62734177","1",62713144,62734177,4
"1__62732404__62737261","1",62732404,62737261,3
"1__63085571__63128801","1",63085571,63128801,1
"1__63836442__63877732","1",63836442,63877732,18
"1__64474977__64516388","1",64474977,64516388,5
"1__65268659__65280523","1",65268659,65280523,1
"1__65301781__65321381","1",65301781,65321381,16
"1__65305286__65321381","1",65305286,65321381,10
"1__65830318__65831879","1",65830318,65831879,2
"1__70766447__70779473","1",70766447,70779473,193
"1__70881639__70900860","1",70881639,70900860,29
"1__78191307__78205102","1",78191307,78205102,30
"1__78267016__78309092","1",78267016,78309092,17
"1__78432378__78433350","1",78432378,78433350,6
"1__89236035__89237562","1",89236035,89237562,120
"1__89236035__89251896","1",89236035,89251896,15
"1__91967211__91973954","1",91967211,91973954,5
"1__91973411__91973954","1",91973411,91973954,7
"1__92554255__92604987","1",92554255,92604987,2
"1__92728420__92737209","1",92728420,92737209,2
"1__92798948__92811471","1",92798948,92811471,31
"1__92846281__92846430","1",92846281,92846430,66
"1__93029199__93202184","1",93029199,93202184,4
"1__93159359__93170301","1",93159359,93170301,79
"1__93201955__93202184","1",93201955,93202184,2
"1__94037227__94037398","1",94037227,94037398,4
"1__94140170__94140497","1",94140170,94140497,8
"1__94360170__94363454","1",94360170,94363454,102
"1__94360170__94367225","1",94360170,94367225,5
"1__94953448__94956803","1",94953448,94956803,66
"1__99150441__99164461","1",99150441,99164461,10
"1__100525434__100542833","1",100525434,100542833,9
"1__109270430__109276154","1",109270430,109276154,16
"1__109477247__109477564","1",109477247,109477564,131
"1__109883346__109890154","1",109883346,109890154,1
"1__109883346__109912211","1",109883346,109912211,23
"1__113196220__113202401","1",113196220,113202401,3
"1__113459800__113471974","1",113459800,113471974,4
"1__114483004__114484081","1",114483004,114484081,8
"1__114976239__115007010","1",114976239,115007010,18
"1__116927405__116939356","1",116927405,116939356,35
"1__116931260__116944277","1",116931260,116944277,44
"1__117957335__117963271","1",117957335,117963271,93
"1__117957335__118035884","1",117957335,118035884,13
"1__120510700__120510855","1",120510700,120510855,68
"1__145440632__145441053","1",145440632,145441053,93
"1__145601530__145601852","1",145601530,145601852,17
"1__145684585__145687091","1",145684585,145687091,6
"1__146724278__146731572","1",146724278,146731572,105
"1__146740441__146758177","1",146740441,146758177,1
"1__146757975__146765406","1",146757975,146765406,14
"1__150464887__150470223","1",150464887,150470223,5
"1__150900180__150902594","1",150900180,150902594,2
"1__150923841__150935195","1",150923841,150935195,22
"1__151001262__151001420","1",151001262,151001420,5
"1__151062882__151070478","1",151062882,151070478,5
"1__151139410__151139890","1",151139410,151139890,469
"1__151206673__151212515","1",151206673,151212515,40
"1__151212431__151215043","1",151212431,151215043,184
"1__151234637__151238915","1",151234637,151238915,17
"1__151261004__151262016","1",151261004,151262016,1
"1__151413404__151414681","1",151413404,151414681,3
"1__153635691__153637812","1",153635691,153637812,66
"1__153635691__153642706","1",153635691,153642706,1
"1__153723571__153727215","1",153723571,153727215,25
"1__153723571__153730239","1",153723571,153730239,4
"1__153723571__153742320","1",153723571,153742320,37
"1__153723571__153744916","1",153723571,153744916,8
"1__153727118__153742320","1",153727118,153742320,4
"1__153905673__153914589","1",153905673,153914589,11
"1__153909964__153912732","1",153909964,153912732,151
"1__154223517__154224129","1",154223517,154224129,4
"1__154229539__154232505","1",154229539,154232505,72
"1__154229822__154232505","1",154229822,154232505,3
"1__154231453__154232505","1",154231453,154232505,3
"1__154233368__154239044","1",154233368,154239044,28
"1__154420601__154427057","1",154420601,154427057,18
"1__154996948__154999191","1",154996948,154999191,3
"1__155141884__155145104","1",155141884,155145104,14
"1__155209407__155209868","1",155209407,155209868,6
"1__155220067__155223769","1",155220067,155223769,13
"1__155236520__155239507","1",155236520,155239507,46
"1__155238084__155239507","1",155238084,155239507,2
"1__155279855__155288544","1",155279855,155288544,4
"1__155313105__155313277","1",155313105,155313277,276
"1__155313395__155429689","1",155313395,155429689,3
"1__155324264__155327540","1",155324264,155327540,52
"1__155385535__155385714","1",155385535,155385714,3
"1__155447677__155452240","1",155447677,155452240,5
"1__155640111__155650247","1",155640111,155650247,3
"1__155695173__155695810","1",155695173,155695810,30
"1__155742857__155746272","1",155742857,155746272,230
"1__155891166__155891709","1",155891166,155891709,93
"1__155891166__155893478","1",155891166,155893478,1
"1__155927504__155928187","1",155927504,155928187,37
"1__156264156__156264356","1",156264156,156264356,8
"1__156520053__156539255","1",156520053,156539255,2
"1__156703169__156705701","1",156703169,156705701,1
"1__160275223__160282957","1",160275223,160282957,2
"1__160281658__160309772","1",160281658,160309772,5
"1__160293221__160302347","1",160293221,160302347,42
"1__160314512__160324080","1",160314512,160324080,24
"1__160321012__160321595","1",160321012,160321595,4
"1__160322677__160324080","1",160322677,160324080,1
"1__161011114__161011636","1",161011114,161011636,178
"1__161128202__161128646","1",161128202,161128646,45
"1__161131828__161132864","1",161131828,161132864,5
"1__161293404__161298287","1",161293404,161298287,29
"1__161748034__161753886","1",161748034,161753886,61
"1__162469745__162470894","1",162469745,162470894,67
"1__162560113__162560301","1",162560113,162560301,8
"1__165859441__165859600","1",165859441,165859600,4
"1__165859441__165860559","1",165859441,165860559,12
"1__165859441__165875206","1",165859441,165875206,6
"1__166838682__166839091","1",166838682,166839091,653
"1__167343345__167343533","1",167343345,167343533,20
"1__167381196__167382351","1",167381196,167382351,78
"1__167734820__167745403","1",167734820,167745403,8
"1__169796192__169796340","1",169796192,169796340,350
"1__169847775__169858031","1",169847775,169858031,4
"1__169951113__169961396","1",169951113,169961396,19
"1__171481171__171491398","1",171481171,171491398,2
"1__171492360__171494104","1",171492360,171494104,22
"1__171546573__171546776","1",171546573,171546776,538
"1__174652660__174671394","1",174652660,174671394,3
"1__175956079__175958615","1",175956079,175958615,1
"1__175996708__176015460","1",175996708,176015460,6
"1__176012322__176015460","1",176012322,176015460,128
"1__176050288__176105683","1",176050288,176105683,25
"1__176118142__176133027","1",176118142,176133027,271
"1__178753553__178854346","1",178753553,178854346,1
"1__178848037__178854346","1",178848037,178854346,33
"1__179019414__179023773","1",179019414,179023773,44
"1__179086467__179087899","1",179086467,179087899,216
"1__179100446__179100616","1",179100446,179100616,3
"1__179310163__179310445","1",179310163,179310445,5
"1__179311249__179312770","1",179311249,179312770,626
"1__179314082__179318077","1",179314082,179318077,4
"1__179316735__179318077","1",179316735,179318077,39
"1__179316735__179319566","1",179316735,179319566,11
"1__180756889__180780624","1",180756889,180780624,4
"1__180953813__180962561","1",180953813,180962561,2
"1__184671945__184718726","1",184671945,184718726,3
"1__186359843__186360923","1",186359843,186360923,290
"1__193116997__193205486","1",193116997,193205486,17
"1__197091518__197094085","1",197091518,197094085,4
"1__197091518__197097795","1",197091518,197097795,28
"1__197091518__197101482","1",197091518,197101482,20
"1__197552282__197586889","1",197552282,197586889,19
"1__197552282__197614873","1",197552282,197614873,11
"1__197611841__197627499","1",197611841,197627499,3
"1__197621365__197627499","1",197621365,197627499,21
"1__197641167__197643299","1",197641167,197643299,46
"1__201966447__201969143","1",201966447,201969143,8
"1__201970504__201970895","1",201970504,201970895,103
"1__202742246__202746222","1",202742246,202746222,38
"1__203676137__203696699","1",203676137,203696699,18
"1__204082043__204083733","1",204082043,204083733,11
"1__204082043__204086318","1",204082043,204086318,1
"1__204082043__204086835","1",204082043,204086835,11
"1__204234070__204237440","1",204234070,204237440,14
"1__204410599__204411761","1",204410599,204411761,203
"1__204429452__204433260","1",204429452,204433260,427
"1__204437998__204439014","1",204437998,204439014,38
"1__204494612__204495562","1",204494612,204495562,40
"1__205126401__205138960","1",205126401,205138960,22
"1__205128675__205156934","1",205128675,205156934,20
"1__205132851__205138960","1",205132851,205138960,2
"1__205156546__205156934","1",205156546,205156934,7
"1__206766968__206769187","1",206766968,206769187,12
"1__211526581__211527809","1",211526581,211527809,204
"1__213037067__213058738","1",213037067,213058738,1
"1__213037067__213061936","1",213037067,213061936,6
"1__213046020__213061936","1",213046020,213061936,8
"1__213302870__213349835","1",213302870,213349835,1
"1__213341201__213349835","1",213341201,213349835,11
"1__215749244__215752480","1",215749244,215752480,3
"1__217665022__217787544","1",217665022,217787544,58
"1__220193330__220197798","1",220193330,220197798,261
"1__220326527__220327399","1",220326527,220327399,5
"1__220355599__220356273","1",220355599,220356273,82
"1__225156461__225332330","1",225156461,225332330,1
"1__225226396__225239497","1",225226396,225239497,1
"1__226054812__226065294","1",226054812,226065294,48
"1__226054812__226067110","1",226054812,226067110,1
"1__227073239__227076750","1",227073239,227076750,3
"1__229654588__229683448","1",229654588,229683448,72
"1__230795210__230807386","1",230795210,230807386,175
"1__230841679__230841946","1",230841679,230841946,5
"1__231079552__231097049","1",231079552,231097049,9
"1__231081135__231097049","1",231081135,231097049,293
"1__233190014__233231609","1",233190014,233231609,8
"1__233190014__233314921","1",233190014,233314921,2
"1__233225807__233231609","1",233225807,233231609,15
"1__233296029__233344435","1",233296029,233344435,17
"1__233334685__233372726","1",233334685,233372726,30
"1__233334685__233386578","1",233334685,233386578,62
"1__233353645__233363117","1",233353645,233363117,3
"1__235634164__235647831","1",235634164,235647831,12
"1__235643370__235652573","1",235643370,235652573,49
"1__235747040__235758811","1",235747040,235758811,2
"1__236192850__236201553","1",236192850,236201553,179
"1__237023133__237026854","1",237023133,237026854,20
"1__237052481__237054629","1",237052481,237054629,6
"1__243385026__243388623","1",243385026,243388623,51
"1__246021798__246027188","1",246021798,246027188,33
"1__246021798__246093239","1",246021798,246093239,86
"1__246078832__246093239","1",246078832,246093239,5
"1__246490503__246498776","1",246490503,246498776,90
"1__247039339__247040604","1",247039339,247040604,2
"10__410314__468973","10",410314,468973,5
"10__1118056__1142186","10",1118056,1142186,8
"10__1118056__1151207","10",1118056,1151207,14
"10__1123847__1142186","10",1123847,1142186,1
"10__1125951__1126416","10",1125951,1126416,4
"10__1130343__1151207","10",1130343,1151207,4
"10__1139392__1142186","10",1139392,1142186,37
"10__1149542__1151207","10",1149542,1151207,234
"10__1170158__1170964","10",1170158,1170964,119
"10__3147585__3161061","10",3147585,3161061,13
"10__5138602__5238914","10",5138602,5238914,1
"10__5827105__5842668","10",5827105,5842668,3
"10__5922261__5925130","10",5922261,5925130,2
"10__5944983__5951257","10",5944983,5951257,10
"10__5944983__5969504","10",5944983,5969504,2
"10__5950888__5951257","10",5950888,5951257,226
"10__6255586__6259154","10",6255586,6259154,21
"10__7213857__7327916","10",7213857,7327916,3
"10__7239510__7327916","10",7239510,7327916,1
"10__7262373__7269899","10",7262373,7269899,5
"10__7269817__7327916","10",7269817,7327916,7
"10__7285520__7318951","10",7285520,7318951,3
"10__7318854__7327916","10",7318854,7327916,3
"10__7325866__7327916","10",7325866,7327916,1
"10__7765414__7791483","10",7765414,7791483,11
"10__7786045__7786243","10",7786045,7786243,7
"10__7839010__7844817","10",7839010,7844817,56
"10__11532831__11567467","10",11532831,11567467,14
"10__11560534__11569566","10",11560534,11569566,27
"10__11893996__11914276","10",11893996,11914276,1
"10__12021056__12056183","10",12021056,12056183,1
"10__12039671__12056183","10",12039671,12056183,15
"10__12123471__12126750","10",12123471,12126750,13
"10__12123471__12129728","10",12123471,12129728,3
"10__12123471__12136270","10",12123471,12136270,3
"10__12123471__12139995","10",12123471,12139995,20
"10__12123471__12148395","10",12123471,12148395,30
"10__12802947__12833232","10",12802947,12833232,6
"10__13214376__13214765","10",13214376,13214765,472
"10__13214376__13217681","10",13214376,13217681,22
"10__13330360__13337606","10",13330360,13337606,38
"10__13375817__13387028","10",13375817,13387028,6
"10__15863655__15885271","10",15863655,15885271,8
"10__17271275__17277388","10",17271275,17277388,2
"10__17702463__17750950","10",17702463,17750950,33
"10__17746969__17750950","10",17746969,17750950,42
"10__21959378__22002879","10",21959378,22002879,34
"10__21970261__22002879","10",21970261,22002879,89
"10__27431316__27434519","10",27431316,27434519,6
"10__27453993__27454468","10",27453993,27454468,14
"10__30611320__30611546","10",30611320,30611546,2
"10__30748184__30748430","10",30748184,30748430,111
"10__32101635__32199491","10",32101635,32199491,1
"10__32197100__32199491","10",32197100,32199491,3
"10__32304437__32311185","10",32304437,32311185,2
"10__32304437__32320207","10",32304437,32320207,1
"10__32304437__32327146","10",32304437,32327146,6
"10__32304437__32337479","10",32304437,32337479,2
"10__35321363__35360267","10",35321363,35360267,22
"10__35790429__35805551","10",35790429,35805551,94
"10__35805451__35814927","10",35805451,35814927,11
"10__35814892__35819171","10",35814892,35819171,2
"10__51579128__51581378","10",51579128,51581378,9
"10__52193236__52350007","10",52193236,52350007,9
"10__60556100__60558320","10",60556100,60558320,7
"10__63699942__63700167","10",63699942,63700167,2
"10__63699942__63760080","10",63699942,63760080,240
"10__70196768__70204840","10",70196768,70204840,11
"10__70246901__70252955","10",70246901,70252955,10
"10__70497602__70502326","10",70497602,70502326,25
"10__70500386__70502326","10",70500386,70502326,36
"10__70508893__70509442","10",70508893,70509442,7
"10__70723047__70731808","10",70723047,70731808,15
"10__70725133__70730106","10",70725133,70730106,31
"10__71874676__71880967","10",71874676,71880967,2
"10__73103966__73111545","10",73103966,73111545,3
"10__73579222__73581764","10",73579222,73581764,8
"10__73579471__73581764","10",73579471,73581764,32
"10__73579997__73581764","10",73579997,73581764,1
"10__73585594__73591008","10",73585594,73591008,8
"10__73956569__73963282","10",73956569,73963282,43
"10__73956569__73970589","10",73956569,73970589,6
"10__74100547__74100928","10",74100547,74100928,39
"10__74658422__74660242","10",74658422,74660242,5
"10__75296027__75299351","10",75296027,75299351,221
"10__75302561__75302889","10",75302561,75302889,39
"10__76602358__76603236","10",76602358,76603236,29
"10__79616488__79616650","10",79616488,79616650,1
"10__88212977__88233730","10",88212977,88233730,197
"10__89527430__89536184","10",89527430,89536184,166
"10__89544227__89574369","10",89544227,89574369,3
"10__89690803__89717776","10",89690803,89717776,1
"10__93185038__93221941","10",93185038,93221941,11
"10__93841077__93841258","10",93841077,93841258,6
"10__93902786__93940776","10",93902786,93940776,50
"10__94653106__94774024","10",94653106,94774024,30
"10__95107374__95109726","10",95107374,95109726,278
"10__95140976__95148911","10",95140976,95148911,20
"10__98708765__98711953","10",98708765,98711953,1
"10__99211428__99212680","10",99211428,99212680,18
"10__99227262__99228163","10",99227262,99228163,145
"10__99967858__99969656","10",99967858,99969656,18
"10__100013310__100016704","10",100013310,100016704,260
"10__100144704__100167412","10",100144704,100167412,7
"10__101553308__101554225","10",101553308,101554225,51
"10__101554170__101572901","10",101554170,101572901,1
"10__101556854__101572901","10",101556854,101572901,3
"10__101558964__101590608","10",101558964,101590608,5
"10__101560143__101596047","10",101560143,101596047,2
"10__101563776__101572901","10",101563776,101572901,2
"10__101569891__101572901","10",101569891,101572901,6
"10__101577065__101596047","10",101577065,101596047,23
"10__101601724__101606884","10",101601724,101606884,5
"10__101659676__101659823","10",101659676,101659823,50
"10__101933965__101945394","10",101933965,101945394,3
"10__101996607__101997988","10",101996607,101997988,1
"10__102256892__102262241","10",102256892,102262241,3
"10__102683732__102685776","10",102683732,102685776,5
"10__102703783__102716294","10",102703783,102716294,3
"10__102738859__102740986","10",102738859,102740986,3
"10__102740579__102740754","10",102740579,102740754,534
"10__102796480__102797188","10",102796480,102797188,45
"10__103344359__103345913","10",103344359,103345913,38
"10__103384502__103436193","10",103384502,103436193,12
"10__103427643__103432804","10",103427643,103432804,2
"10__103427643__103433430","10",103427643,103433430,2
"10__103432672__103433430","10",103432672,103433430,44
"10__103433245__103436193","10",103433245,103436193,12
"10__103567487__103567658","10",103567487,103567658,2
"10__103734969__103750368","10",103734969,103750368,24
"10__103769131__103773781","10",103769131,103773781,1
"10__103783234__103789502","10",103783234,103789502,5
"10__104119941__104120152","10",104119941,104120152,2
"10__104233327__104233769","10",104233327,104233769,37
"10__104238986__104240722","10",104238986,104240722,13
"10__104243917__104244133","10",104243917,104244133,7
"10__105106995__105107207","10",105106995,105107207,41
"10__105376954__105420872","10",105376954,105420872,28
"10__111667449__111674857","10",111667449,111674857,603
"10__112723883__112745523","10",112723883,112745523,165
"10__114724315__114799885","10",114724315,114799885,20
"10__116247717__116251637","10",116247717,116251637,11
"10__119049697__119078485","10",119049697,119078485,15
"10__120101239__120101439","10",120101239,120101439,105
"10__120454653__120489922","10",120454653,120489922,29
"10__120488807__120489922","10",120488807,120489922,4
"10__120820258__120833089","10",120820258,120833089,2
"10__120824911__120825082","10",120824911,120825082,675
"10__120919240__120921926","10",120919240,120921926,6
"10__120933249__120936665","10",120933249,120936665,3
"10__121612562__121619396","10",121612562,121619396,10
"10__122612036__122648696","10",122612036,122648696,5
"10__122622247__122622433","10",122622247,122622433,27
"10__123549684__123629553","10",123549684,123629553,9
"10__123600597__123683844","10",123600597,123683844,8
"10__123629521__123683844","10",123629521,123683844,373
"10__123658356__123662135","10",123658356,123662135,8
"10__123658356__123670666","10",123658356,123670666,3
"10__123658356__123683844","10",123658356,123683844,22
"10__124151819__124175518","10",124151819,124175518,5
"10__124395507__124396828","10",124395507,124396828,8
"10__125798031__125801963","10",125798031,125801963,326
"10__126176991__126186697","10",126176991,126186697,5
"10__126205749__126302710","10",126205749,126302710,1
"10__128768966__128788867","10",128768966,128788867,3
"10__128795012__128797699","10",128795012,128797699,81
"10__128816974__128824688","10",128816974,128824688,3
"10__128923738__128926028","10",128923738,128926028,5
"10__131943475__131959261","10",131943475,131959261,2
"10__134421419__134503959","10",134421419,134503959,25
"10__134459372__134464009","10",134459372,134464009,57
"11__407817__410027","11",407817,410027,7
"11__710422__720746","11",710422,720746,8
"11__836251__836843","11",836251,836843,52
"11__847201__850367","11",847201,850367,3
"11__1307232__1317024","11",1307232,1317024,21
"11__1773982__1780869","11",1773982,1780869,38
"11__1780199__1782698","11",1780199,1782698,706
