"index","chr","start","end","count"
"1__197091518__197101482","1",197091518,197101482,12
"1__197552282__197586889","1",197552282,197586889,14
"1__197552282__197614873","1",197552282,197614873,7
"1__197611841__197627499","1",197611841,197627499,3
"1__197621365__197627499","1",197621365,197627499,16
"1__197641167__197643299","1",197641167,197643299,35
"1__200729967__200801973","1",200729967,200801973,1
"1__201112948__201115976","1",201112948,201115976,4
"1__201966447__201969143","1",201966447,201969143,4
"1__201970504__201970895","1",201970504,201970895,82
"1__201980257__201981887","1",201980257,201981887,1
"1__202724399__202733273","1",202724399,202733273,1
"1__202742246__202746222","1",202742246,202746222,26
"1__203676137__203696699","1",203676137,203696699,7
"1__204082043__204083733","1",204082043,204083733,1
"1__204082043__204086835","1",204082043,204086835,11
"1__204234070__204237440","1",204234070,204237440,10
"1__204410599__204411761","1",204410599,204411761,142
"1__204429452__204433260","1",204429452,204433260,300
"1__204437998__204439014","1",204437998,204439014,25
"1__204494612__204495562","1",204494612,204495562,1
"1__205126401__205138960","1",205126401,205138960,8
"1__205128675__205129398","1",205128675,205129398,1
"1__205128675__205156934","1",205128675,205156934,19
"1__205156546__205156934","1",205156546,205156934,3
"1__206619421__206623810","1",206619421,206623810,1
"1__206766968__206769187","1",206766968,206769187,9
"1__211526581__211527809","1",211526581,211527809,142
"1__212515530__212521839","1",212515530,212521839,3
"1__213037067__213061936","1",213037067,213061936,4
"1__213046020__213061936","1",213046020,213061936,7
"1__213341201__213349835","1",213341201,213349835,8
"1__215749244__215752480","1",215749244,215752480,1
"1__217665022__217787544","1",217665022,217787544,49
"1__220193330__220197798","1",220193330,220197798,202
"1__220326527__220327399","1",220326527,220327399,5
"1__220355599__220356273","1",220355599,220356273,47
"1__223946972__223959941","1",223946972,223959941,2
"1__225156461__225332330","1",225156461,225332330,4
"1__225600156__225603034","1",225600156,225603034,2
"1__226054812__226065294","1",226054812,226065294,42
"1__227073239__227076750","1",227073239,227076750,1
"1__228284779__228285416","1",228284779,228285416,1
"1__228407025__228447477","1",228407025,228447477,1
"1__229654588__229683448","1",229654588,229683448,38
"1__230795210__230807386","1",230795210,230807386,106
"1__230841679__230841946","1",230841679,230841946,6
"1__231079552__231097049","1",231079552,231097049,8
"1__231081135__231097049","1",231081135,231097049,201
"1__231090079__231097049","1",231090079,231097049,2
"1__233150411__233161145","1",233150411,233161145,1
"1__233190014__233231609","1",233190014,233231609,5
"1__233225807__233231609","1",233225807,233231609,14
"1__233296029__233344435","1",233296029,233344435,8
"1__233334685__233344435","1",233334685,233344435,1
"1__233334685__233372726","1",233334685,233372726,27
"1__233334685__233386578","1",233334685,233386578,42
"1__233353645__233363117","1",233353645,233363117,1
"1__235634164__235647831","1",235634164,235647831,4
"1__235643370__235652573","1",235643370,235652573,34
"1__236192850__236201553","1",236192850,236201553,134
"1__236987419__236990196","1",236987419,236990196,1
"1__237023133__237026854","1",237023133,237026854,14
"1__237052481__237054629","1",237052481,237054629,2
"1__243385026__243388623","1",243385026,243388623,38
"1__244715624__244724447","1",244715624,244724447,1
"1__246021798__246027188","1",246021798,246027188,26
"1__246021798__246093239","1",246021798,246093239,53
"1__246490503__246498776","1",246490503,246498776,62
"1__247039339__247040604","1",247039339,247040604,1
"1__247322308__247323115","1",247322308,247323115,2
"10__410314__468973","10",410314,468973,9
"10__1118056__1142186","10",1118056,1142186,12
"10__1118056__1151207","10",1118056,1151207,9
"10__1123847__1142186","10",1123847,1142186,5
"10__1125951__1126416","10",1125951,1126416,2
"10__1139392__1142186","10",1139392,1142186,18
"10__1149542__1151207","10",1149542,1151207,152
"10__1170158__1170964","10",1170158,1170964,77
"10__3147585__3161061","10",3147585,3161061,11
"10__5138602__5238914","10",5138602,5238914,1
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,3
"10__5944983__5951257","10",5944983,5951257,14
"10__5950888__5951257","10",5950888,5951257,150
"10__6255586__6259154","10",6255586,6259154,13
"10__7262373__7269899","10",7262373,7269899,6
"10__7285520__7318951","10",7285520,7318951,1
"10__7318854__7327916","10",7318854,7327916,1
"10__7409611__7412337","10",7409611,7412337,1
"10__7765414__7791483","10",7765414,7791483,7
"10__7786045__7786243","10",7786045,7786243,6
"10__7838084__7844817","10",7838084,7844817,1
"10__7839010__7844817","10",7839010,7844817,52
"10__7844233__7844817","10",7844233,7844817,2
"10__11532831__11567467","10",11532831,11567467,14
"10__11560534__11569566","10",11560534,11569566,21
"10__12039671__12056183","10",12039671,12056183,9
"10__12123471__12126750","10",12123471,12126750,12
"10__12123471__12129728","10",12123471,12129728,4
"10__12123471__12139995","10",12123471,12139995,22
"10__12123471__12148395","10",12123471,12148395,34
"10__13214376__13214765","10",13214376,13214765,325
"10__13214376__13217681","10",13214376,13217681,17
"10__13330360__13337606","10",13330360,13337606,24
"10__13375817__13387028","10",13375817,13387028,7
"10__15858834__15889942","10",15858834,15889942,3
"10__15863655__15885271","10",15863655,15885271,9
"10__17271275__17277388","10",17271275,17277388,2
"10__17702463__17750950","10",17702463,17750950,13
"10__17735221__17750950","10",17735221,17750950,1
"10__17746969__17750950","10",17746969,17750950,29
"10__21959378__22002879","10",21959378,22002879,20
"10__21970261__22002879","10",21970261,22002879,44
"10__22019829__22024164","10",22019829,22024164,3
"10__27431316__27434519","10",27431316,27434519,4
"10__27453993__27454468","10",27453993,27454468,11
"10__27458873__27462188","10",27458873,27462188,3
"10__30611320__30611546","10",30611320,30611546,2
"10__30748184__30748430","10",30748184,30748430,73
"10__32304437__32327146","10",32304437,32327146,3
"10__32304437__32337479","10",32304437,32337479,3
"10__32560482__32562209","10",32560482,32562209,3
"10__35321363__35360267","10",35321363,35360267,19
"10__35790429__35805551","10",35790429,35805551,56
"10__35805451__35814927","10",35805451,35814927,5
"10__35814892__35819171","10",35814892,35819171,3
"10__51579128__51581378","10",51579128,51581378,9
"10__51580556__51590734","10",51580556,51590734,3
"10__52220433__52350007","10",52220433,52350007,1
"10__52279591__52350007","10",52279591,52350007,4
"10__60556100__60558320","10",60556100,60558320,4
"10__63699942__63700167","10",63699942,63700167,2
"10__63699942__63760080","10",63699942,63760080,169
"10__69785303__69804320","10",69785303,69804320,3
"10__70196768__70204840","10",70196768,70204840,11
"10__70246901__70252955","10",70246901,70252955,6
"10__70497602__70502326","10",70497602,70502326,21
"10__70500386__70502326","10",70500386,70502326,31
"10__70508893__70509442","10",70508893,70509442,7
"10__70723047__70731808","10",70723047,70731808,10
"10__70725133__70730106","10",70725133,70730106,16
"10__73103966__73111545","10",73103966,73111545,1
"10__73579222__73581764","10",73579222,73581764,4
"10__73579471__73581764","10",73579471,73581764,23
"10__73579471__73585650","10",73579471,73585650,4
"10__73585594__73591008","10",73585594,73591008,6
"10__73956569__73963282","10",73956569,73963282,33
"10__73956569__73970589","10",73956569,73970589,3
"10__74100547__74100928","10",74100547,74100928,30
"10__74658422__74660242","10",74658422,74660242,3
"10__75264608__75265184","10",75264608,75265184,1
"10__75296027__75299351","10",75296027,75299351,147
"10__75302561__75302889","10",75302561,75302889,31
"10__76598441__76603236","10",76598441,76603236,2
"10__76602358__76603236","10",76602358,76603236,22
"10__88212977__88233730","10",88212977,88233730,123
"10__89527430__89530798","10",89527430,89530798,2
"10__89527430__89536184","10",89527430,89536184,55
"10__89544227__89574369","10",89544227,89574369,5
"10__91352954__91371805","10",91352954,91371805,3
"10__93185038__93221941","10",93185038,93221941,6
"10__93220184__93221941","10",93220184,93221941,1
"10__93608140__93609351","10",93608140,93609351,1
"10__93902786__93940776","10",93902786,93940776,37
"10__94653106__94774024","10",94653106,94774024,34
"10__95076471__95123832","10",95076471,95123832,1
"10__95107374__95109726","10",95107374,95109726,194
"10__95140976__95148911","10",95140976,95148911,14
"10__97369954__97371199","10",97369954,97371199,5
"10__97810013__97810223","10",97810013,97810223,1
"10__99150180__99150601","10",99150180,99150601,1
"10__99196948__99205604","10",99196948,99205604,2
"10__99211428__99212680","10",99211428,99212680,13
"10__99218980__99228163","10",99218980,99228163,2
"10__99220452__99228163","10",99220452,99228163,5
"10__99227262__99228163","10",99227262,99228163,100
"10__99967858__99969656","10",99967858,99969656,11
"10__100013310__100016704","10",100013310,100016704,169
"10__100013310__100017921","10",100013310,100017921,2
"10__101553308__101554225","10",101553308,101554225,34
"10__101553308__101572901","10",101553308,101572901,3
"10__101556854__101572901","10",101556854,101572901,3
"10__101558964__101572901","10",101558964,101572901,4
"10__101558964__101590608","10",101558964,101590608,3
"10__101569891__101572901","10",101569891,101572901,6
"10__101577065__101596047","10",101577065,101596047,18
"10__101601724__101606884","10",101601724,101606884,5
"10__101659676__101659823","10",101659676,101659823,30
"10__101933965__101945394","10",101933965,101945394,4
"10__102683732__102685776","10",102683732,102685776,3
"10__102738859__102740986","10",102738859,102740986,1
"10__102739605__102740986","10",102739605,102740986,3
"10__102740579__102740754","10",102740579,102740754,369
"10__102796480__102797188","10",102796480,102797188,35
"10__103344359__103345913","10",103344359,103345913,33
"10__103384502__103436193","10",103384502,103436193,4
"10__103432672__103433430","10",103432672,103433430,35
"10__103433245__103436193","10",103433245,103436193,10
"10__103734969__103750368","10",103734969,103750368,23
"10__103769131__103789502","10",103769131,103789502,5
"10__103868786__103871293","10",103868786,103871293,9
"10__104119941__104120152","10",104119941,104120152,2
"10__104233327__104233769","10",104233327,104233769,31
"10__104247907__104248895","10",104247907,104248895,4
"10__105106995__105107207","10",105106995,105107207,20
"10__105177549__105198565","10",105177549,105198565,1
"10__105376954__105420872","10",105376954,105420872,20
"10__105677220__105677414","10",105677220,105677414,3
"10__111667449__111674857","10",111667449,111674857,413
"10__112723883__112745523","10",112723883,112745523,126
"10__114181351__114186117","10",114181351,114186117,2
"10__114724315__114799885","10",114724315,114799885,19
"10__116225457__116251637","10",116225457,116251637,7
"10__116247717__116251637","10",116247717,116251637,8
"10__119049697__119078485","10",119049697,119078485,12
"10__120101239__120101439","10",120101239,120101439,81
"10__120454653__120489922","10",120454653,120489922,19
"10__120488807__120489922","10",120488807,120489922,3
"10__120824911__120825082","10",120824911,120825082,476
"10__120919240__120921926","10",120919240,120921926,10
"10__120931894__120934104","10",120931894,120934104,1
"10__120933249__120936665","10",120933249,120936665,2
