"index","chr","start","end","count"
"1__27432376__27434356","1",27432376,27434356,9
"1__27621005__27624602","1",27621005,27624602,3
"1__28056743__28086138","1",28056743,28086138,1
"1__28233439__28233793","1",28233439,28233793,101
"1__28362055__28374937","1",28362055,28374937,21
"1__28599869__28601526","1",28599869,28601526,6
"1__28800066__28800663","1",28800066,28800663,109
"1__28800066__28807116","1",28800066,28807116,29
"1__29315868__29323831","1",29315868,29323831,66
"1__29362338__29365938","1",29362338,29365938,4
"1__29533274__29542648","1",29533274,29542648,2
"1__29533274__29543197","1",29533274,29543197,179
"1__29581787__29618538","1",29581787,29618538,29
"1__29586382__29586556","1",29586382,29586556,51
"1__31422980__31426828","1",31422980,31426828,4
"1__31437521__31453010","1",31437521,31453010,8
"1__31447498__31454252","1",31447498,31454252,13
"1__31452909__31454252","1",31452909,31454252,4
"1__31452909__31468067","1",31452909,31468067,1
"1__31465237__31479949","1",31465237,31479949,2
"1__31532051__31532424","1",31532051,31532424,3
"1__31764760__31766195","1",31764760,31766195,1
"1__31896540__31899670","1",31896540,31899670,2
"1__31901825__31902385","1",31901825,31902385,406
"1__32049062__32051086","1",32049062,32051086,5
"1__32050279__32051086","1",32050279,32051086,5
"1__32381496__32385259","1",32381496,32385259,7
"1__32495899__32498935","1",32495899,32498935,80
"1__32540552__32566163","1",32540552,32566163,17
"1__32622454__32623962","1",32622454,32623962,410
"1__32622947__32623962","1",32622947,32623962,51
"1__32627548__32628914","1",32627548,32628914,4
"1__32653555__32653725","1",32653555,32653725,89
"1__32653555__32655850","1",32653555,32655850,4
"1__32689635__32690076","1",32689635,32690076,16
"1__32691772__32692131","1",32691772,32692131,232
"1__32694100__32694809","1",32694100,32694809,231
"1__32792540__32793278","1",32792540,32793278,1427
"1__33741701__33742195","1",33741701,33742195,2
"1__33836022__33841194","1",33836022,33841194,343
"1__35562918__35570370","1",35562918,35570370,32
"1__35846860__35847359","1",35846860,35847359,12
"1__35846860__35854683","1",35846860,35854683,1
"1__35846860__35871069","1",35846860,35871069,4
"1__35851043__35859340","1",35851043,35859340,309
"1__35879573__35881315","1",35879573,35881315,4
"1__36096875__36102033","1",36096875,36102033,5
"1__36291527__36307351","1",36291527,36307351,37
"1__36291527__36316654","1",36291527,36316654,2
"1__36372536__36384024","1",36372536,36384024,58
"1__36432556__36439112","1",36432556,36439112,42
"1__36437625__36505585","1",36437625,36505585,50
"1__36475076__36492899","1",36475076,36492899,6
"1__36773371__36773564","1",36773371,36773564,25
"1__38047824__38053096","1",38047824,38053096,122
"1__38168924__38171239","1",38168924,38171239,299
"1__38331433__38343995","1",38331433,38343995,125
"1__38341278__38412006","1",38341278,38412006,54
"1__39752958__39753234","1",39752958,39753234,7
"1__39916724__39945681","1",39916724,39945681,169
"1__41463066__41466789","1",41463066,41466789,26
"1__41474466__41475926","1",41474466,41475926,2
"1__41536267__41541123","1",41536267,41541123,36
"1__41578955__41582682","1",41578955,41582682,150
"1__41578955__41608784","1",41578955,41608784,3
"1__42730786__42744343","1",42730786,42744343,16
"1__43825161__43825309","1",43825161,43825309,2
"1__43868848__43870221","1",43868848,43870221,2
"1__43895982__43898861","1",43895982,43898861,4
"1__44035261__44035449","1",44035261,44035449,98
"1__44085351__44085529","1",44085351,44085529,11
"1__44131367__44149475","1",44131367,44149475,2
"1__44257773__44303983","1",44257773,44303983,66
"1__44303891__44386600","1",44303891,44386600,2
"1__44386076__44386600","1",44386076,44386600,2
"1__44466439__44468318","1",44466439,44468318,10
"1__44713611__44804994","1",44713611,44804994,30
"1__44750507__44804994","1",44750507,44804994,29
"1__44750507__44818597","1",44750507,44818597,178
"1__44773982__44804994","1",44773982,44804994,7
"1__44773982__44818597","1",44773982,44818597,140
"1__44785300__44804994","1",44785300,44804994,23
"1__44804717__44804994","1",44804717,44804994,10
"1__44877653__44878394","1",44877653,44878394,4
"1__45088414__45092070","1",45088414,45092070,349
"1__45223228__45223812","1",45223228,45223812,64
"1__45504608__45506210","1",45504608,45506210,8
"1__46032241__46032692","1",46032241,46032692,15
"1__46095248__46108171","1",46095248,46108171,362
"1__46096154__46099319","1",46096154,46099319,10
"1__46105882__46120991","1",46105882,46120991,21
"1__46105882__46126897","1",46105882,46126897,5
"1__46124700__46126897","1",46124700,46126897,2
"1__46290105__46295253","1",46290105,46295253,4
"1__46463396__46468555","1",46463396,46468555,8
"1__46725636__46739888","1",46725636,46739888,9
"1__47030713__47037839","1",47030713,47037839,39
"1__47037089__47059952","1",47037089,47059952,57
"1__47735307__47737913","1",47735307,47737913,31
"1__47737748__47761520","1",47737748,47761520,4
"1__48821342__48825442","1",48821342,48825442,34
"1__51005264__51061888","1",51005264,51061888,17
"1__51032749__51061888","1",51032749,51061888,55
"1__51049324__51204626","1",51049324,51204626,824
"1__51121114__51171563","1",51121114,51171563,130
"1__51253672__51323669","1",51253672,51323669,5
"1__51860053__51875368","1",51860053,51875368,494
"1__51906019__51913807","1",51906019,51913807,2
"1__51926763__51929470","1",51926763,51929470,36
"1__52082546__52117713","1",52082546,52117713,274
"1__52231494__52238395","1",52231494,52238395,4
"1__52237742__52238395","1",52237742,52238395,2
"1__52293468__52299842","1",52293468,52299842,138
"1__52824922__52825206","1",52824922,52825206,1
"1__52849092__52851621","1",52849092,52851621,4
"1__52954581__52961187","1",52954581,52961187,5
"1__52954581__52962855","1",52954581,52962855,7
"1__53333211__53333449","1",53333211,53333449,66
"1__53343354__53347337","1",53343354,53347337,95
"1__53720789__53723136","1",53720789,53723136,12
"1__53727740__53736825","1",53727740,53736825,190
"1__53736700__53737018","1",53736700,53737018,17
"1__54266366__54298264","1",54266366,54298264,2
"1__55319710__55319907","1",55319710,55319907,21
"1__55319710__55340884","1",55319710,55340884,2
"1__55340766__55341720","1",55340766,55341720,7
"1__55537487__55541196","1",55537487,55541196,2
"1__55624551__55625358","1",55624551,55625358,18
"1__58971732__59002413","1",58971732,59002413,4
"1__59787208__59805741","1",59787208,59805741,5
"1__59787208__59922748","1",59787208,59922748,305
"1__61743192__61872399","1",61743192,61872399,12
"1__61743192__61892228","1",61743192,61892228,2
"1__61798184__61824946","1",61798184,61824946,8
"1__62261139__62288751","1",62261139,62288751,5
"1__62321702__62330305","1",62321702,62330305,2
"1__62713144__62734177","1",62713144,62734177,10
"1__62713144__62737261","1",62713144,62737261,2
"1__62728764__62737261","1",62728764,62737261,33
"1__62970301__62973729","1",62970301,62973729,2
"1__63042933__63052295","1",63042933,63052295,8
"1__63042933__63091072","1",63042933,63091072,7
"1__63836442__63877732","1",63836442,63877732,65
"1__64515363__64516388","1",64515363,64516388,10
"1__65278421__65280523","1",65278421,65280523,11
"1__65301781__65321381","1",65301781,65321381,26
"1__65305286__65321381","1",65305286,65321381,16
"1__70694105__70703235","1",70694105,70703235,2
"1__70766447__70779473","1",70766447,70779473,354
"1__70881639__70900860","1",70881639,70900860,44
"1__76253182__76255041","1",76253182,76255041,8
"1__76253182__76255742","1",76253182,76255742,2
"1__78187516__78211284","1",78187516,78211284,6
"1__78191307__78205102","1",78191307,78205102,79
"1__78211106__78211284","1",78211106,78211284,24
"1__78267016__78309092","1",78267016,78309092,36
"1__78432378__78433350","1",78432378,78433350,21
"1__89236035__89237562","1",89236035,89237562,186
"1__89236035__89251896","1",89236035,89251896,25
"1__91967211__91973954","1",91967211,91973954,6
"1__91973411__91973954","1",91973411,91973954,17
"1__92554255__92604987","1",92554255,92604987,9
"1__92728420__92737209","1",92728420,92737209,2
"1__92798948__92811471","1",92798948,92811471,58
"1__92846281__92846430","1",92846281,92846430,78
"1__93029199__93202184","1",93029199,93202184,10
"1__93159359__93170301","1",93159359,93170301,135
"1__94037227__94037398","1",94037227,94037398,7
"1__94140170__94140497","1",94140170,94140497,14
"1__94360170__94363454","1",94360170,94363454,161
"1__94360170__94367225","1",94360170,94367225,4
"1__94953448__94956803","1",94953448,94956803,128
"1__99150441__99164461","1",99150441,99164461,32
"1__100525434__100542833","1",100525434,100542833,10
"1__101372408__101379362","1",101372408,101379362,2
"1__109270430__109276154","1",109270430,109276154,31
"1__109477247__109477564","1",109477247,109477564,231
"1__109883346__109912211","1",109883346,109912211,43
"1__113140593__113159517","1",113140593,113159517,2
"1__113459800__113471974","1",113459800,113471974,5
"1__113633940__113653184","1",113633940,113653184,4
"1__114483004__114484081","1",114483004,114484081,21
"1__114499746__114512819","1",114499746,114512819,2
"1__114976239__115007010","1",114976239,115007010,27
"1__116927405__116939356","1",116927405,116939356,96
"1__116931260__116944277","1",116931260,116944277,105
"1__117957335__117963271","1",117957335,117963271,145
"1__117957335__118035884","1",117957335,118035884,29
"1__120510700__120510855","1",120510700,120510855,78
"1__145440632__145441053","1",145440632,145441053,181
"1__145601530__145601852","1",145601530,145601852,27
"1__145684585__145687091","1",145684585,145687091,12
"1__146724278__146731572","1",146724278,146731572,193
"1__146757975__146765406","1",146757975,146765406,21
"1__150307406__150318967","1",150307406,150318967,4
"1__150416727__150432793","1",150416727,150432793,2
"1__150464887__150470223","1",150464887,150470223,4
"1__150900180__150902594","1",150900180,150902594,6
"1__150923841__150934634","1",150923841,150934634,2
"1__150923841__150935195","1",150923841,150935195,44
"1__150938952__150940988","1",150938952,150940988,2
"1__150990288__151001420","1",150990288,151001420,4
"1__151001262__151001420","1",151001262,151001420,5
"1__151062882__151070478","1",151062882,151070478,7
"1__151139410__151139694","1",151139410,151139694,2
"1__151139410__151139890","1",151139410,151139890,731
"1__151204147__151205179","1",151204147,151205179,10
"1__151206673__151212515","1",151206673,151212515,56
"1__151212431__151215043","1",151212431,151215043,138
"1__151234637__151238915","1",151234637,151238915,22
"1__151261004__151262016","1",151261004,151262016,5
"1__151317204__151317664","1",151317204,151317664,17
"1__151395873__151403317","1",151395873,151403317,5
"1__151400299__151400490","1",151400299,151400490,5
"1__151400299__151414681","1",151400299,151414681,2
"1__151611364__151611595","1",151611364,151611595,5
"1__153635691__153637812","1",153635691,153637812,102
"1__153723571__153727215","1",153723571,153727215,56
"1__153723571__153730239","1",153723571,153730239,10
"1__153723571__153742320","1",153723571,153742320,55
"1__153723571__153744916","1",153723571,153744916,11
"1__153727118__153730239","1",153727118,153730239,2
"1__153727118__153735323","1",153727118,153735323,2
"1__153727118__153742320","1",153727118,153742320,18
"1__153905673__153914589","1",153905673,153914589,19
"1__153909964__153912732","1",153909964,153912732,232
"1__154184934__154186422","1",154184934,154186422,3
"1__154209042__154224129","1",154209042,154224129,2
"1__154221715__154224129","1",154221715,154224129,2
"1__154223517__154224129","1",154223517,154224129,9
"1__154223517__154227366","1",154223517,154227366,5
"1__154226376__154232505","1",154226376,154232505,2
"1__154229539__154232505","1",154229539,154232505,147
"1__154229822__154232505","1",154229822,154232505,7
"1__154233368__154239044","1",154233368,154239044,62
"1__154420601__154427057","1",154420601,154427057,36
"1__155141884__155145104","1",155141884,155145104,24
"1__155209407__155209868","1",155209407,155209868,15
"1__155220067__155223769","1",155220067,155223769,36
"1__155234436__155239507","1",155234436,155239507,6
"1__155236520__155239507","1",155236520,155239507,79
"1__155313105__155313277","1",155313105,155313277,349
"1__155313395__155429689","1",155313395,155429689,3
"1__155324264__155327540","1",155324264,155327540,85
"1__155385535__155385714","1",155385535,155385714,4
"1__155447677__155452240","1",155447677,155452240,6
"1__155582209__155717687","1",155582209,155717687,4
"1__155640111__155650247","1",155640111,155650247,5
"1__155640111__155746272","1",155640111,155746272,3
"1__155695173__155695810","1",155695173,155695810,48
"1__155742857__155746272","1",155742857,155746272,291
"1__155886416__155895634","1",155886416,155895634,2
"1__155891166__155891709","1",155891166,155891709,150
"1__155891166__155893478","1",155891166,155893478,3
"1__155927504__155928187","1",155927504,155928187,77
"1__156246876__156248825","1",156246876,156248825,2
"1__156264156__156264356","1",156264156,156264356,20
"1__156520053__156524184","1",156520053,156524184,14
"1__156520053__156539255","1",156520053,156539255,2
"1__156703169__156705701","1",156703169,156705701,3
"1__156913727__156949078","1",156913727,156949078,23
"1__160181333__160183055","1",160181333,160183055,4
"1__160275223__160282957","1",160275223,160282957,6
"1__160281658__160293320","1",160281658,160293320,1
"1__160281658__160309772","1",160281658,160309772,4
"1__160293221__160302347","1",160293221,160302347,89
"1__160314512__160324080","1",160314512,160324080,51
"1__160321012__160321595","1",160321012,160321595,4
"1__160322677__160324080","1",160322677,160324080,4
"1__161011114__161011636","1",161011114,161011636,292
"1__161088576__161090022","1",161088576,161090022,3
"1__161128202__161128646","1",161128202,161128646,91
"1__161131828__161132864","1",161131828,161132864,6
"1__161192708__161193215","1",161192708,161193215,9
"1__161293404__161298287","1",161293404,161298287,50
"1__161748034__161753886","1",161748034,161753886,110
"1__162469745__162470894","1",162469745,162470894,113
"1__162560113__162560301","1",162560113,162560301,10
"1__165859441__165859600","1",165859441,165859600,5
"1__165859441__165860559","1",165859441,165860559,28
"1__165859441__165875206","1",165859441,165875206,11
"1__166827356__166833158","1",166827356,166833158,6
"1__166838682__166839091","1",166838682,166839091,640
"1__167343345__167343533","1",167343345,167343533,28
"1__167365523__167382351","1",167365523,167382351,3
"1__167381196__167382351","1",167381196,167382351,152
"1__167734820__167745403","1",167734820,167745403,12
"1__167935867__168032997","1",167935867,168032997,5
"1__167956733__167974031","1",167956733,167974031,3
"1__168007609__168014465","1",168007609,168014465,6
"1__168073715__168074132","1",168073715,168074132,5
"1__169199956__169256646","1",169199956,169256646,5
"1__169796192__169796340","1",169796192,169796340,382
"1__169847775__169858031","1",169847775,169858031,6
"1__169951113__169961396","1",169951113,169961396,25
"1__171481171__171491398","1",171481171,171491398,4
"1__171486730__171557644","1",171486730,171557644,2
"1__171492360__171494104","1",171492360,171494104,34
"1__171546573__171546776","1",171546573,171546776,835
"1__174652660__174671394","1",174652660,174671394,6
"1__175996708__176015460","1",175996708,176015460,5
"1__175996708__176085817","1",175996708,176085817,7
"1__176012322__176015460","1",176012322,176015460,155
"1__176050288__176055026","1",176050288,176055026,1
"1__176050288__176105683","1",176050288,176105683,36
"1__176050288__176153828","1",176050288,176153828,9
"1__176563660__176564731","1",176563660,176564731,7
"1__178252699__178414797","1",178252699,178414797,3
"1__178753553__178854346","1",178753553,178854346,2
"1__178846633__178852668","1",178846633,178852668,6
"1__178848037__178854346","1",178848037,178854346,44
"1__179012850__179033631","1",179012850,179033631,2
"1__179019414__179023773","1",179019414,179023773,69
"1__179023664__179035994","1",179023664,179035994,43
"1__179086467__179087899","1",179086467,179087899,378
"1__179089325__179091002","1",179089325,179091002,2
"1__179100446__179100616","1",179100446,179100616,4
"1__179100446__179102509","1",179100446,179102509,2
"1__179310163__179310445","1",179310163,179310445,11
"1__179311249__179312770","1",179311249,179312770,949
"1__179314082__179318077","1",179314082,179318077,3
"1__179316735__179318077","1",179316735,179318077,58
"1__179316735__179319566","1",179316735,179319566,13
"1__180147929__180167169","1",180147929,180167169,10
"1__180756889__180780624","1",180756889,180780624,1
"1__180793889__180833010","1",180793889,180833010,14
"1__180953813__180962561","1",180953813,180962561,8
"1__184671945__184718726","1",184671945,184718726,4
"1__185094076__185106928","1",185094076,185106928,6
"1__186359843__186360923","1",186359843,186360923,473
"1__193116997__193205486","1",193116997,193205486,18
"1__196645119__196659369","1",196645119,196659369,6
"1__196711005__196715129","1",196711005,196715129,5
"1__196711005__196799812","1",196711005,196799812,1
"1__197091518__197094085","1",197091518,197094085,7
"1__197091518__197097795","1",197091518,197097795,23
"1__197091518__197098447","1",197091518,197098447,4
"1__197091518__197101482","1",197091518,197101482,28
"1__197552282__197586889","1",197552282,197586889,25
"1__197552282__197614873","1",197552282,197614873,15
"1__197611841__197627499","1",197611841,197627499,4
"1__197621365__197627499","1",197621365,197627499,29
"1__197641167__197643299","1",197641167,197643299,60
"1__200729967__200801973","1",200729967,200801973,2
"1__201112948__201115976","1",201112948,201115976,8
"1__201966447__201969143","1",201966447,201969143,10
"1__201970504__201970895","1",201970504,201970895,192
"1__201980257__201981887","1",201980257,201981887,2
"1__202722033__202742416","1",202722033,202742416,6
"1__202724399__202733273","1",202724399,202733273,2
"1__202724399__202736188","1",202724399,202736188,5
"1__202742246__202746222","1",202742246,202746222,68
"1__203676137__203696699","1",203676137,203696699,19
"1__204082043__204083733","1",204082043,204083733,3
"1__204082043__204086835","1",204082043,204086835,27
"1__204234070__204237440","1",204234070,204237440,29
"1__204410599__204411761","1",204410599,204411761,305
"1__204429452__204433260","1",204429452,204433260,695
"1__204437998__204439014","1",204437998,204439014,67
"1__204494612__204495562","1",204494612,204495562,60
"1__205126401__205138960","1",205126401,205138960,22
"1__205128675__205156934","1",205128675,205156934,35
"1__205156546__205156934","1",205156546,205156934,6
"1__206566046__206567030","1",206566046,206567030,2
"1__206766968__206769187","1",206766968,206769187,18
"1__207228046__207241654","1",207228046,207241654,2
"1__207825892__207925654","1",207825892,207925654,8
"1__211526581__211527809","1",211526581,211527809,349
"1__212220493__212245555","1",212220493,212245555,5
"1__212515530__212521839","1",212515530,212521839,7
"1__213037067__213058738","1",213037067,213058738,2
"1__213037067__213061936","1",213037067,213061936,36
"1__213037067__213062599","1",213037067,213062599,3
"1__213046020__213061936","1",213046020,213061936,18
"1__213341201__213349835","1",213341201,213349835,21
"1__215749244__215752480","1",215749244,215752480,5
"1__215785167__215792633","1",215785167,215792633,2
"1__217665022__217787544","1",217665022,217787544,117
"1__220193330__220197798","1",220193330,220197798,444
"1__220326527__220327399","1",220326527,220327399,12
"1__220355599__220356273","1",220355599,220356273,147
"1__223946972__223959941","1",223946972,223959941,7
"1__224437914__224455835","1",224437914,224455835,6
"1__225156461__225332330","1",225156461,225332330,2
"1__225226396__225239497","1",225226396,225239497,2
"1__225600156__225603034","1",225600156,225603034,6
"1__226054812__226065294","1",226054812,226065294,115
"1__227071406__227076750","1",227071406,227076750,2
"1__227073239__227075859","1",227073239,227075859,5
"1__227073239__227076750","1",227073239,227076750,1
"1__228284779__228285416","1",228284779,228285416,2
"1__229619801__229634053","1",229619801,229634053,2
"1__229654588__229683448","1",229654588,229683448,118
"1__230795210__230807386","1",230795210,230807386,232
"1__230841679__230841946","1",230841679,230841946,11
"1__231079552__231097049","1",231079552,231097049,16
"1__231081135__231097049","1",231081135,231097049,473
"1__231090079__231097049","1",231090079,231097049,7
"1__231506308__231509845","1",231506308,231509845,2
"1__233150411__233161145","1",233150411,233161145,2
"1__233190014__233231609","1",233190014,233231609,12
"1__233190014__233314921","1",233190014,233314921,4
"1__233225807__233231609","1",233225807,233231609,35
"1__233296029__233344435","1",233296029,233344435,22
"1__233334685__233344435","1",233334685,233344435,2
"1__233334685__233372726","1",233334685,233372726,54
"1__233334685__233386578","1",233334685,233386578,111
"1__233353645__233363117","1",233353645,233363117,6
"1__235634164__235647831","1",235634164,235647831,19
"1__235643370__235652573","1",235643370,235652573,88
"1__235643370__235658138","1",235643370,235658138,2
"1__235647638__235658138","1",235647638,235658138,2
"1__236148679__236157172","1",236148679,236157172,2
"1__236192850__236201553","1",236192850,236201553,343
"1__236987419__236990196","1",236987419,236990196,2
"1__237023133__237026854","1",237023133,237026854,28
"1__237052481__237054629","1",237052481,237054629,6
"1__241767562__241767881","1",241767562,241767881,2
"1__243319523__243388623","1",243319523,243388623,1
"1__243385026__243388623","1",243385026,243388623,98
"1__244574589__244581054","1",244574589,244581054,3
"1__244715624__244724447","1",244715624,244724447,2
"1__246021798__246027188","1",246021798,246027188,68
"1__246021798__246093239","1",246021798,246093239,143
"1__246078832__246093239","1",246078832,246093239,5
"1__246490503__246498776","1",246490503,246498776,176
"1__247322308__247323115","1",247322308,247323115,3
"10__225934__267296","10",225934,267296,2
"10__410314__468973","10",410314,468973,16
"10__1118056__1142186","10",1118056,1142186,24
"10__1118056__1151207","10",1118056,1151207,20
"10__1123847__1142186","10",1123847,1142186,9
"10__1125951__1126416","10",1125951,1126416,3
"10__1125951__1151207","10",1125951,1151207,1
"10__1130343__1142186","10",1130343,1142186,2
"10__1130343__1151207","10",1130343,1151207,4
"10__1139392__1142186","10",1139392,1142186,38
"10__1149542__1151207","10",1149542,1151207,385
"10__1170158__1170964","10",1170158,1170964,207
"10__3143557__3151672","10",3143557,3151672,2
"10__3147585__3161061","10",3147585,3161061,24
"10__3160974__3162236","10",3160974,3162236,4
"10__5138602__5238914","10",5138602,5238914,3
"10__5202775__5324861","10",5202775,5324861,2
"10__5827105__5842668","10",5827105,5842668,3
"10__5922261__5925130","10",5922261,5925130,10
"10__5944983__5951257","10",5944983,5951257,41
"10__5950888__5951257","10",5950888,5951257,366
"10__6255586__6258743","10",6255586,6258743,4
"10__6255586__6259154","10",6255586,6259154,26
"10__7213857__7327916","10",7213857,7327916,2
"10__7262373__7269899","10",7262373,7269899,13
"10__7269817__7327916","10",7269817,7327916,12
"10__7285520__7318951","10",7285520,7318951,6
"10__7285520__7327916","10",7285520,7327916,3
"10__7318854__7327916","10",7318854,7327916,1
"10__7325866__7327916","10",7325866,7327916,4
"10__7409611__7412337","10",7409611,7412337,5
"10__7765414__7791483","10",7765414,7791483,18
"10__7786045__7786243","10",7786045,7786243,14
"10__7838084__7844817","10",7838084,7844817,2
"10__7839010__7844817","10",7839010,7844817,97
"10__7844233__7844817","10",7844233,7844817,7
"10__11532831__11567467","10",11532831,11567467,32
"10__11560534__11569566","10",11560534,11569566,45
"10__12039671__12056183","10",12039671,12056183,23
